Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
66093.59426422052,54299.38337795537,43399.4434356026,28069.812425352626,1814.6710770930144,41.7754103869689,2437.7706572736097,-9626.09167410036,-14882.953749055117,-19704.716766442867,-5197.8534695927465,-182888.54454619225,-7569.194742345184,46929.923824062804,187500.0,43401.72331353704
54102.777433726485,40162.5308588184,43616.56828124145,21907.123554602094,-3078.37165336271,933.1406275201592,1260.7277942571395,-9170.876046523577,-13666.393001841665,-18710.689987026453,-8377.187952660079,-184961.17710604396,-6272.145363348171,46841.03093636405,187500.0,43899.27314511218
63231.34162799617,51082.38620548084,43794.68933280579,27433.502964198946,320.0993323444524,85.60718126382605,2907.693732701985,-9040.900652515968,-14249.259442002707,-19046.323781767343,-6709.1666709383335,-187500.02235174447,-6923.564603753639,47318.30773571822,187500.0,43919.45677035532
59858.08341003459,46657.56781787489,43230.955985898494,24355.421883514155,-200.6516099752915,597.5738880126344,1340.2329492846668,-9710.648323374788,-14530.533794228291,-19471.27514735164,-6195.389472888645,-180280.09596825793,-7160.269577535341,46554.28040674692,187500.0,43306.5719373908
55703.78818557122,42137.53099888933,43840.44335370581,23503.820419766955,-2593.428205660368,609.8449957185979,2109.200013780596,-8906.09728170601,-13579.802343821806,-18491.41937391989,-8454.659098942173,-187500.02235174447,-6223.597374391244,47322.46516018691,187500.0,44195.81373880074
66411.74899479735,54543.30796519613,43300.78283557687,28316.665091117036,2362.9593685816967,-14.99802052951104,2449.371212645914,-9682.44042187219,-14918.202450061137,-19686.36598424506,-5112.201584840011,-182738.6313961305,-7601.604771805379,46966.46892624723,187500.0,43351.34248153478
54322.65154393334,40222.23236825853,43549.133068219795,21961.214776183937,-2579.5030688647116,933.7664763649078,1273.0436054520137,-9182.364843173606,-13688.811801530339,-18703.135097400558,-8355.283243093878,-184705.83077738652,-6279.342625062779,46856.94537841623,187500.0,43859.732909170736
63531.74907347549,51296.06888247358,43737.89355014486,27590.456913764112,895.7238073019753,87.26121035351878,2976.4476986465097,-9018.370094105017,-14279.25548306173,-19041.652267176185,-6670.3640425639205,-187500.02235174447,-6930.806568957159,47359.77022168282,187500.0,43914.42762785288
60394.94996010661,47121.16534962242,43204.670334419054,24501.490533529584,459.0377758786411,607.4757108063353,1381.4048625713424,-9711.676503619732,-14560.775704476322,-19503.796935534112,-6082.781384322809,-179498.20959546682,-7157.252092033875,46590.02084613095,187500.0,43291.39510290565
56047.312146104836,42348.95614969208,43846.83595262003,23548.210984255194,-1965.3665382106947,634.9683564863631,2178.8480495033323,-8867.249949842686,-13603.137565033147,-18508.496106683746,-8438.454084212075,-187500.02235174447,-6197.13290895616,47345.08512557568,187500.0,44204.06153250475
66943.18407096673,55056.90634929018,43320.877053842196,28524.826887229312,3127.791360353394,11.064113505376996,2540.879254445941,-9634.495930015557,-14956.870967968818,-19693.205618048385,-5058.5573981472735,-182307.46624558762,-7590.719472255644,47009.361923856966,187500.0,43376.19762136908
54696.43976645944,40492.35320000091,43587.60042042738,21958.15258719356,-1915.1645201640752,956.9899388539719,1286.1193759583684,-9171.501895368327,-13676.227769402001,-18696.98836767535,-8329.824606159284,-184207.85626266676,-6224.938479058562,46881.44289033925,187500.0,43875.71440645628
63925.92208694483,51625.958278889455,43766.682597003295,27684.870682343328,1598.8202808881142,86.12127138629812,3009.59533567373,-9010.16700388992,-14282.429430774384,-19035.661999662163,-6655.768353434605,-187500.02235174447,-6904.9232488779135,47381.3843585711,187500.0,43935.25945368522
61051.130122081064,47761.20755210013,43192.39922671309,24644.29582885454,1244.4110208047655,588.1191001080394,1366.9432839087588,-9742.723076668153,-14609.636617855624,-19532.854203326013,-6011.926354399486,-178435.1606291724,-7192.18786861752,46585.61755247325,187500.0,43273.111375941204
56513.27896276462,42758.48481160222,43858.14593531441,23561.174996039274,-1319.1776060077675,653.6544148509997,2163.447697573626,-8854.330641547518,-13611.31830350379,-18518.28617075517,-8445.606642437773,-187500.02235174447,-6183.096013438227,47347.722631421406,187500.0,44201.446378403474
67588.23306420245,55747.105866325604,43327.29200450087,28689.022801998,3808.759606928779,12.204052472597656,2558.514780821178,-9617.37449376279,-14958.010906936039,-19727.8061184652,-5001.8510224641595,-181760.13907911052,-7584.148059385784,47047.091668497524,187500.0,43391.39680759869
55191.39679567776,40988.36076120863,43566.09804226137,21986.695764862987,-1346.4020307543315,957.7051946765417,1268.7744222610502,-9181.135497228563,-13678.105315936247,-18751.839548568674,-8293.793594097328,-183575.99479865967,-6222.792711590852,46892.261134655615,187500.0,43867.01957786317
