Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
-120430.66268332752,-78337.65635939316,41473.25950542206,-4138.179616711094,-187500.02235174447,-9998.315274514589,-1772.6721492614925,-19727.6049527651,-20202.28894976246,-19301.670110424773,1809.5301758682938,-51903.79046246892,-23470.35985831736,19653.441864662393,187500.0,33458.77331003825
-114972.67961176392,-73302.23301675713,40411.37282983933,-5653.963166947743,-187500.02235174447,-9856.292290245568,-2411.440302305258,-21100.31498674333,-23556.011743070096,-22667.48519748273,5037.859682781659,-41759.63005538345,-26853.095215927988,24876.888081656467,187500.0,30327.830353716658
-120044.089262973,-80056.9525428954,42279.017541291425,-5658.232350138706,-187500.02235174447,-8240.283517871323,-2740.3015184761907,-18973.859426243238,-19810.373462483105,-19104.326558628865,2174.4000523567265,-47970.84456334646,-23019.70398660946,17509.216667320332,187500.0,33245.895295845905
-111424.02725506155,-70195.4746479362,39930.43034439449,-4234.292117868915,-187500.02235174447,-11475.497362076923,-1810.9830392578888,-21377.007231355576,-22706.57839853506,-21786.759410710267,3592.797052001602,-45252.894789325575,-26006.455839449864,23462.44734078018,187500.0,31509.880007491116
-114517.06165278694,-75717.98720574228,41667.13853682739,-6657.355327290932,-187500.02235174447,-8142.718153323907,-3213.331486383854,-19763.34539214914,-21781.4396955299,-21128.65699871266,4210.800434446387,-40439.87130401985,-25038.446490579427,20490.715860213742,187500.0,31184.863291366495
-112507.21514311018,-73382.5651863295,41193.41566484162,-4455.283815298536,-187500.02235174447,-10263.071687587702,-2123.281612787439,-20034.829680303297,-20562.822587826562,-19689.00349009079,2015.8814806796886,-47383.26190510535,-23848.14904310096,19266.041429763012,187500.0,33134.42714624729
-106699.7848987323,-68062.67119201079,40110.67481168208,-5945.340507667125,-187500.02235174447,-10224.246707468834,-2701.4988901017773,-21465.207214976217,-23909.549285119687,-23106.607569051692,5231.93987988709,-37347.44040339475,-27199.457848007423,24676.21411993672,187500.0,29969.3754278869
-111767.0818289616,-74879.59562296816,42011.37775318358,-5959.310347951692,-187500.02235174447,-8418.985714791503,-3067.4192985796094,-19234.838394503404,-20096.78871593341,-19515.442194395328,2316.311277903471,-43557.22439971261,-23301.157152790685,17310.934342257304,187500.0,32905.54528302494
-103089.68759652229,-65008.841754060006,39809.462703402365,-4390.195535444682,-187500.02235174447,-11610.43484335361,-2080.1427459886963,-21527.769747706625,-22878.68683084093,-21858.821434834175,3644.273119482174,-41159.8656964142,-26172.395190286064,23280.995879291997,187500.0,31336.855153662582
-106099.37233917385,-70437.99107527627,41499.7463226016,-6829.955497974814,-187500.02235174447,-8316.346504252733,-3443.5097507846062,-19935.319713988272,-21980.68314560451,-21403.985786913134,4330.963412638118,-36326.90445505434,-25287.310813344815,20412.75297555363,187500.0,31028.13285924588
-104253.23000588776,-68297.58802623606,41069.27407613684,-4630.387381361411,-187500.02235174447,-10339.648764091584,-2397.269296320593,-20127.298847114904,-20612.823440173084,-19925.37318770566,1994.2449920469514,-43560.75597533655,-23842.829327920597,19142.346875947344,187500.0,32992.98530733411
-98360.75137385743,-62850.13262631091,39916.214634920914,-6057.479209599401,-187500.02235174447,-10335.267822178343,-2947.993927954904,-21570.17100693834,-24013.306082881223,-23117.738737790434,5217.902984369157,-33739.15359248562,-27232.784298990286,24653.705913270227,187500.0,29868.43494992673
-103566.60676796518,-69807.91775082563,41984.5109563483,-6060.384936378591,-187500.02235174447,-8489.974855181557,-3294.3789117787974,-19286.24740675061,-20158.94891726362,-19604.73741349428,2305.4483300981915,-40025.134685651625,-23373.755618781524,17279.463086064232,187500.0,32837.059538013884
-94919.2532800738,-59991.76919362178,39649.11128868,-4506.17873742327,-187500.02235174447,-11701.719367709085,-2329.2305861986383,-21584.051440245086,-22801.99799561477,-22084.03761196585,3564.3656330544513,-37981.067655213796,-26073.24285188232,23214.857067448746,187500.0,31268.525870862708
-97879.58537096804,-65355.27144137281,41440.670662006225,-6923.855176431558,-187500.02235174447,-8332.707981194018,-3636.2264914782636,-19990.617929770702,-22075.678059539565,-21449.024551990577,4306.0412175704505,-33131.253198534636,-25329.041520242874,20487.228988078714,187500.0,30897.196340226692
-96135.1881784425,-63400.432574800565,40905.74871370181,-4831.3966192479875,-187500.02235174447,-10399.640846209628,-2617.1210547829933,-20190.621339156787,-20537.431006125335,-19903.088498483718,1957.588131140248,-40641.57344598454,-23763.36887638198,19120.21864893659,187500.0,32882.65709670271
-89988.25728753296,-57742.55785257314,39823.67841287594,-6102.5179746768445,-187500.02235174447,-10494.009911299934,-3070.8391154812716,-21638.030903104653,-24081.09892381417,-23034.143213527586,5222.529795471406,-30964.139814870337,-27253.77258703382,24624.045148378034,187500.0,29815.930702201214
-95163.26727429239,-64770.90743433326,41976.665494044486,-6227.955964560028,-187500.02235174447,-8500.368416353276,-3373.973473784146,-19328.24633458213,-20166.392048167236,-19592.533361021684,2423.040857677562,-37214.38046865231,-23404.981005785587,17315.672912081827,187500.0,32669.957896466007
-86350.44382219837,-54909.20602192951,39758.88070570001,-4492.477118072166,-187500.02235174447,-11772.552045887953,-2350.151819008806,-21643.842356663034,-22743.659942586415,-22038.864736421674,3724.2029576543523,-35436.76858386619,-26251.587420891217,23121.24796166992,187500.0,31388.241814165332
-89069.37707297529,-60067.54160732527,41418.073048361905,-6985.277770194742,-187500.02235174447,-8457.810694910371,-3624.827101806057,-20114.156021375184,-22135.737196890976,-21626.22918203225,4586.913238395839,-30461.40437858157,-25493.57271117839,20504.708052242764,187500.0,30964.4080358038
-87329.29376712964,-58229.91528867666,41092.922221770554,-4776.858362777039,-187500.02235174447,-10417.611648751694,-2605.073464521583,-20185.122810020785,-20653.43655984838,-19798.39292745506,2171.829601744366,-38131.092563997816,-23900.183904192916,18961.923594704105,187500.0,33160.13165237089
-80899.97093677174,-52365.733965126754,39975.82673738322,-6042.436485580979,-187500.02235174447,-10570.408173848173,-3010.265888007389,-21724.822726824612,-24028.70643481093,-23325.76642343598,5528.547528809015,-28570.0444662624,-27456.704074943555,24559.67212434675,187500.0,30024.204257035766
-86065.54848737104,-59498.60030395989,41978.02895045626,-6228.559461660321,-187500.02235174447,-8572.318681754909,-3416.642953949327,-19397.872018560414,-20180.116019262794,-19666.42822819093,2683.1481079039704,-34792.09957028623,-23471.7903699625,17165.200968408702,187500.0,32878.522023978476
-77063.2940010183,-49643.58206314827,39808.21100571287,-4528.6869440897635,-187500.02235174447,-11878.231093672644,-2390.0720346059843,-21702.135706202473,-22831.61405701805,-21913.694967471954,3941.5066172488473,-33267.37532226746,-26176.820835688217,23008.55046612626,187500.0,31512.62927205912
-79521.51650446851,-54698.94316183843,41302.69334348361,-7053.1376663610545,-187500.02235174447,-8644.917147745748,-3717.83271048459,-20268.181892416706,-22250.69221862462,-21727.504936159246,4882.425651839453,-28170.328220168143,-25582.711468066154,20489.37475554642,187500.0,30880.991325496594
-77682.81730208604,-53011.274696740475,41062.43444233351,-4919.529547635263,-187500.02235174447,-10559.27700510943,-2779.1935538284247,-20390.69180377624,-20716.312017001157,-20029.509965122936,2391.524897995579,-35989.50487250148,-23970.211919571393,18789.47988623141,187500.0,32955.43437664919
-70854.51583320092,-46931.890777574874,39832.84262810262,-6158.442039304023,-187500.02235174447,-10796.160792846775,-3177.7698609554604,-21954.263383658337,-24214.89646612364,-23459.474558767626,5779.915246953398,-26451.702588999582,-27629.684225283174,24450.46150093812,187500.0,29819.194056891687
-75926.3725192991,-54168.31274846945,41941.32738606064,-6369.084879050837,-187500.02235174447,-8711.72651192266,-3581.2188483737527,-19579.234073070773,-20367.289527331537,-19858.9885066734,2957.180494926035,-32538.037900690786,-23707.4448117548,17040.791158770462,187500.0,32661.62069578418
-66726.997998595,-44333.12050498969,39617.349459809004,-4734.3676965674995,-187500.02235174447,-12146.340268414053,-2595.104586494516,-21981.845436316187,-22937.226049569377,-22129.076377043293,4152.238863973483,-31229.3209110881,-26346.895259248646,22725.040939455146,187500.0,31265.15075744996
-69000.59509284438,-49291.60914321055,41151.81906841029,-7248.089581500242,-187500.02235174447,-8856.677574715326,-3960.7961727137777,-20520.39897685039,-22523.338797490454,-21988.21568348595,5109.34056154973,-25947.60369629904,-25856.676799854853,20413.781155798573,187500.0,30581.05326665083
-67253.73920842877,-47866.55132371799,40961.225743439885,-5142.8458264882365,-187500.02235174447,-10720.902469265757,-3025.9791643594704,-20572.03150654215,-20827.780166599772,-20146.029608968453,2495.818137624042,-33948.32121709838,-24098.980319378417,18532.61363895102,187500.0,32772.15007211567
-60053.996450185354,-41582.24661138614,39546.42737465231,-6388.307379282401,-187500.02235174447,-11160.471875723824,-3345.9220344927353,-22336.47821384409,-24455.669457396205,-23625.972703215208,5920.3736091105475,-24485.576091477407,-27860.756559462137,24288.456057126055,187500.0,29547.41919605961
-64876.631185606864,-48829.12919868579,41641.41167895933,-6707.646752315373,-187500.02235174447,-9117.209508086386,-3757.1494289814746,-20037.087206493285,-20695.591949891084,-20139.257030398494,3122.203424239567,-30376.71361884041,-24020.592751573655,16792.753850549918,187500.0,32244.693606459336
-55258.60849125487,-38885.08395970869,39245.438783817146,-5140.074210175778,-187500.02235174447,-12717.159118313684,-2704.002285480772,-22550.831443170482,-23374.225005415083,-22569.2269288572,4331.969241138607,-29138.650493460955,-26780.608508659425,22297.519123258488,187500.0,30822.474458512603
-56807.24910584082,-43455.81453511889,40625.591948698995,-7798.54599220109,-187500.02235174447,-9581.634054378756,-3958.940977923987,-21290.01424193552,-23289.735411374022,-22597.814810015538,5391.978370187088,-23473.6902682412,-26662.61364967986,19971.887167917153,187500.0,29799.502170026564
-54540.670459350404,-41905.72105714334,40351.045471554455,-5775.33313934006,-187500.02235174447,-11592.419337322634,-3020.994725345937,-21432.707778538203,-21565.678306302823,-20747.380941794032,2820.5442810707427,-31289.648269372974,-24908.091116916075,17865.72699138248,187500.0,32071.6687526308
-46693.28590551447,-35162.57973463294,38667.89205883647,-7197.909915198078,-187500.02235174447,-12262.636394815016,-3433.8537971799133,-23389.982985256076,-25595.228444961125,-24684.35015491845,6163.471181806467,-21563.577242324023,-28942.223363187717,23497.539579575012,187500.0,28477.68705817307
-51399.669218023926,-42377.27580991695,40923.29483309923,-7485.733328549067,-187500.02235174447,-9913.423349073333,-3881.8945147865434,-20849.215489532413,-21733.629314140002,-21071.83886430727,3224.462655122597,-27133.05081523071,-24995.41938250296,15983.486590801072,187500.0,31305.3391939806
-41912.31482175765,-32491.702734434934,38529.31124321357,-5834.989945291275,-186602.66686709726,-13493.390499757588,-2943.054192430281,-23299.078440556343,-24204.972291585484,-23201.758945197937,4179.686806164599,-26060.278840098246,-27524.519267620955,21506.02150035161,187500.0,30056.65898998487
-44059.535152856726,-37258.23459127362,40093.441616707045,-8365.60974903223,-186726.36142091293,-9972.208436990792,-4359.238369374081,-21733.33874146208,-24044.5761733742,-23343.491356789036,5023.286345396798,-20395.005690456117,-27279.432389668513,19368.36771587941,187500.0,29116.231693772283
-43220.070686348765,-36563.96705674733,40282.78324398795,-6021.112921370616,-186693.7725774971,-11394.360529704158,-3542.863254888446,-21340.618591382336,-21694.446706109848,-20838.866631849603,2036.1768646451076,-28870.72013267519,-24958.98603904081,17415.004064441215,187500.0,31940.8886958228
-36626.06020284417,-30430.424860766514,38824.73424967936,-7134.252146989364,-183528.22912075868,-11920.587649415453,-3824.651697236502,-23101.33255736024,-25380.204663301072,-24421.381881401765,5194.925391069101,-20002.509057820924,-28650.488394557047,23403.01405227352,187500.0,28721.276369247007
-42840.314548053095,-38540.91179858587,41271.333846012814,-7290.423785498594,-185960.7471180853,-9337.351839226703,-4236.1920161476155,-20374.531492535054,-21359.014077069056,-20651.98369645878,2229.5865094168794,-26222.06076646576,-24551.20081319819,16031.565193124437,187500.0,31683.754227608948
-34658.34673146567,-29438.45444183999,38943.4443644815,-5525.9770781966545,-182552.59782702898,-12950.578385660458,-3191.8961634512143,-22800.74629792527,-23680.980346319717,-22685.59011049153,3156.6027589562846,-26107.55277962122,-26925.22429528526,21599.205922985784,187500.0,30615.452601367546
-37714.97013747336,-34654.45752793044,40483.68072315225,-8029.68538161342,-182855.64277835403,-9465.628500655712,-4396.990465759095,-21271.86462543781,-23580.33044103747,-22923.8597063851,4189.655684191666,-20865.219338562412,-26800.389802502374,19676.46416145136,187500.0,29606.20428397707
-37596.10356046004,-34496.11777020905,40579.234430698685,-5796.075558194585,-183105.08824647526,-11086.889932976954,-3422.2755935520645,-21050.828224519282,-21319.11621321633,-20517.2920843711,1378.6555980033397,-29793.489550768085,-24516.71207150365,17551.14853991849,187500.0,32354.664189179446
-31322.125354066535,-28452.340179960753,38934.86129461066,-6963.015432717256,-179638.82441983515,-11748.412161876222,-3715.1952046388633,-22927.30187503122,-25193.187617443517,-24342.659037430174,4761.592121314064,-21101.857257110747,-28433.251790195918,23497.31606213046,187500.0,28930.10871769294
-38157.22175326607,-36925.10419191172,41422.543397252964,-7176.161667843065,-182387.5078424821,-9105.899525392,-4253.112286700283,-20190.241359501048,-21172.354659122786,-20571.673878630863,1832.0160307903327,-27331.713119949476,-24351.3985695122,16086.036394362021,187500.0,31864.24456408555
-30477.631745056126,-28128.821030714636,39166.492422401,-5358.718974437592,-179290.53953773255,-12649.388629125195,-3221.176948687667,-22542.069559344003,-23470.382210061816,-22545.377617523387,2739.54155916471,-27552.59305865682,-26680.048010355,21543.46067231425,187500.0,30859.377188608312
-33987.839101295365,-33490.82571158716,40706.281746182656,-7818.282582555125,-180076.98566639255,-9117.343618553117,-4505.217612411691,-20981.381354496643,-23359.562261052404,-22754.50053864724,3861.688537798946,-22309.432603053167,-26512.409926940196,19849.17609085752,187500.0,29877.66622038677
-34668.114443792634,-33863.87632654623,40955.03431022577,-5531.587366054937,-181053.15340198917,-10576.197275662098,-3600.217831160764,-20630.011931659214,-20903.977263447912,-20185.14516176524,963.3601860237344,-31564.127691284146,-24096.566330977243,17646.903413165022,187500.0,32760.348351043267
-28866.361542506405,-27973.431703261344,39319.24424400857,-6610.483719168154,-178133.07680285894,-11284.345243495136,-3811.3747610300497,-22512.475849685175,-24777.936908952823,-23974.481102762355,4363.015814187028,-23209.135020868187,-27982.52886325465,23700.739288418208,187500.0,29384.96671735844
-36205.55683440648,-36764.95394288945,41731.84683702551,-6913.841594915581,-181160.30766490792,-8681.52930516354,-4188.1134138242505,-19833.68633194999,-20771.811398483682,-20284.20809319116,1514.509500802696,-29480.855701071705,-23881.74371501729,16385.415659596405,187500.0,32283.58564181157
-28794.83596024942,-28154.480833349327,39426.934948794245,-5114.548518007818,-177978.44743471712,-12380.11716367211,-3018.5583852003083,-22307.935036174662,-23148.472386416484,-22290.232454566056,2486.0280735526176,-29925.901284921325,-26318.665006001593,21691.80920026412,187500.0,31168.83709059204
-32311.368860169514,-33423.8375334546,40816.788770769694,-7655.114848031384,-178459.14405097294,-8994.54313451566,-4198.9763616295295,-20878.0268881353,-23214.387680815184,-22723.49866908773,3785.6479031619915,-24456.83174810788,-26346.559983081817,20043.703322852056,187500.0,30046.935981146813
-33114.60114891543,-33957.73130151407,40954.63197882557,-5560.24230244664,-178968.27208617594,-10625.259354741496,-3266.483934698574,-20699.168229003935,-20909.028757694814,-20264.315040625937,899.9706387484836,-33650.77479490934,-24053.80744383424,17636.57690722667,187500.0,32773.91585992764
-27125.56298083818,-27863.014085652125,39204.46803623057,-6644.547777718041,-175497.80613157823,-11385.620997622133,-3454.8420852234467,-22616.724385824728,-24916.40596585345,-24133.133784906124,4332.7515521945425,-25143.99142789739,-28084.45281797085,23644.412892390836,187500.0,29267.821224668172
-34576.11466361459,-36741.3728524891,41682.29301956809,-6964.021261217745,-178207.75398108413,-8708.574915954461,-3872.618540837591,-19892.829047778734,-20862.403018761044,-20391.27294913208,1511.089683901034,-31097.512674035155,-24004.879475221573,16307.296312725106,187500.0,32211.389507220927
-27342.978399154952,-28247.419386794496,39313.745714872566,-5218.417074491629,-174844.97873127207,-12451.307469762263,-2751.4550389593887,-22370.050534015958,-23211.280788335895,-22386.881397590805,2355.359775466892,-31659.703750575038,-26332.388977097155,21530.74252971918,187500.0,31127.82163951655
-30820.10517360034,-33373.76962587472,40646.15555359788,-7761.375041171914,-175081.66135330932,-9130.821720459668,-3917.2102710259287,-21015.758337468906,-23363.563223309902,-22866.080446968135,3662.6686051688916,-25951.045864945158,-26494.506179631495,20046.653753120157,187500.0,29919.463982518195
-31900.8790732478,-34143.13902177084,40870.70117839589,-5684.987388251709,-175498.4766839119,-10609.255505711497,-2980.4486609040096,-20710.120583787037,-20921.970417734436,-20352.760893435585,709.8467004116417,-35115.50696081006,-24101.573121735233,17465.809579588127,187500.0,32702.211463715015
-25957.37140862601,-27962.479348478242,39071.51986021041,-6735.273508462133,-171968.2868681296,-11467.450734073012,-3166.616340472262,-22664.713581170272,-24918.909361232443,-24264.785559747885,4096.8959447021425,-26663.395960735794,-28074.238070754778,23611.600531530446,187500.0,29214.22174146435
-33634.05569005677,-36961.001093506944,41542.14758183331,-7102.043283229266,-174717.70789834356,-8723.841157417435,-3603.6599998068814,-19907.916475286063,-20868.817969419717,-20423.392405914357,1297.5634691194855,-32420.959463233885,-24009.79685900174,16317.734577385734,187500.0,32147.105890167462
-26626.18030621771,-28602.834475378335,39166.313608445365,-5324.38669495424,-171399.27850953085,-12519.927325240056,-2451.114648713428,-22377.985403297593,-23181.955299610534,-22397.744345396084,2042.8823879816996,-33137.601093959944,-26298.883712158648,21433.62420006087,187500.0,31153.12381423996
-30112.29248193413,-33620.4881811724,40247.512191237474,-8013.614477350054,-171642.13021303777,-9225.190785549974,-3691.6364659829696,-21155.23322287002,-23387.479589877083,-23177.01556408591,3344.871502503336,-27246.843546252676,-26331.07022417429,20127.969399448564,187500.0,29635.3956622357
-31415.80151507873,-34571.04081762324,40502.72440942817,-6016.6202207351,-172097.70346852584,-10753.22309174813,-2748.705774391386,-20842.398207473543,-21038.19948890203,-20445.319467225014,319.6746491998016,-36446.910971034886,-23943.300419247204,17515.676321467916,187500.0,32442.52889663326
-25318.04446197086,-28148.825842002138,39064.1214327957,-6801.993465661224,-168385.48104589953,-11581.511686028443,-2785.854373676106,-22719.318892874588,-24993.76535341327,-24166.884919033637,3858.9616249753985,-27940.351121467487,-28219.859685881103,23577.558824725013,187500.0,29160.398740815966
-32962.49752789707,-37073.430368117144,41655.60503668845,-7163.152952570075,-170994.89074884544,-8805.022693279112,-3165.3869945272204,-19968.042667870843,-20861.55365247174,-20447.800510859553,1258.067936666958,-33361.587925146574,-24335.215906526555,16380.028889182675,187500.0,31932.17151548523
-25991.56957764263,-28688.285194430973,39116.379811332205,-5341.463427718095,-167623.48772567365,-12604.126346603198,-2075.515934886448,-22470.566328831475,-23233.319608368827,-22443.900697696292,2021.2682510934176,-34136.92523681226,-26488.71707781757,21234.604267430816,187500.0,31138.12579371045
-29255.371303006566,-33355.35178844354,40548.344319861455,-7826.440969281312,-167706.70327028076,-9246.715515460433,-3188.9904366720248,-21067.860253794224,-23340.96560966559,-23023.280265722307,3417.5593754719944,-27969.38603751493,-26533.353511494817,20202.37835674028,187500.0,29708.955253238113
-30625.220313694517,-34347.56807655908,40821.683802805404,-5772.472116049781,-168022.19814326742,-10707.916105737222,-2190.314494408905,-20772.88428221754,-20960.370714708653,-20401.510048092612,519.5215963747021,-37055.97365569755,-24145.606058312187,17354.63200266743,187500.0,32682.676039061076
-24196.098649036725,-27597.251844078524,38932.04497480929,-6674.923798432804,-163930.688968979,-11774.921330800216,-2260.700137698667,-22828.216591860844,-25017.972292658367,-24256.00132417695,4064.664729197589,-28450.641447382146,-28158.52649909574,23569.020458343086,187500.0,29138.270513805215
-31609.948767417525,-36388.25999358416,41587.43221609977,-7164.404650259573,-166112.19687607253,-8965.06118357911,-2670.921703686917,-20075.733372656512,-21088.066230781824,-20686.29362419768,1479.5960759635063,-33461.567278095165,-24475.294289027966,16280.273053678638,187500.0,31925.17541947072
-24367.313011564376,-27917.708804334263,39168.57113463535,-5329.751113623513,-162177.8428170494,-12833.052913314452,-1521.2373758837434,-22555.860585672926,-23321.05020535591,-22505.300939715024,2217.0024772885417,-34165.93780111525,-26611.852838021856,21160.32942060583,187500.0,31041.700368130252
-27088.25791934227,-32246.682911715856,40262.1525838557,-7965.893502937974,-161579.93365286992,-9689.928256264719,-2691.641770796987,-21398.53196126604,-23857.313258327635,-23335.7576532075,3784.0609293056646,-27512.20345642608,-27041.16279377494,20089.323233285337,187500.0,29485.057829029305
-28161.00754273028,-33233.33361546202,40527.93717717376,-6030.701819741943,-161290.0762307735,-11144.020991804719,-1724.7723608937695,-21073.336431185777,-21324.592390607882,-20700.732851115805,731.3490785776471,-36337.94621681526,-24526.926818719723,17151.231128124135,187500.0,32327.618578388523
-21183.307013905887,-26122.774317595282,38503.5396818566,-6975.822982290147,-156516.9953128094,-12399.764347048325,-1845.427077463517,-23298.787867878422,-25531.928304663696,-24771.790179227613,4211.135710613216,-27500.98288070952,-28772.059532649462,23344.47483354507,187500.0,28710.994566797566
-28198.089086781634,-34716.3942118161,40926.78170523426,-7623.643591838311,-158033.36000840188,-9645.537691776479,-2332.0692577444624,-20635.80103347314,-21763.35713426556,-21254.430264762672,1597.0097895872343,-31973.388132260818,-24955.722684350334,16033.196870469676,187500.0,31315.509237707764
-20574.06551528758,-26042.82212767865,38558.39086274992,-5828.284421954682,-153387.99695825542,-13534.093026410703,-1174.4053571707436,-23135.95540952151,-23959.863061888584,-23114.453031355504,2224.400904703248,-32493.692039691454,-27181.665859421,20770.626756027552,187500.0,30399.44534295146
-22705.505514801207,-29899.10154331941,39640.572922298066,-8457.542473976908,-152015.55514521064,-10401.697206699517,-2367.630883172856,-22009.002805829383,-24601.3581277559,-23992.69777449343,3850.33385161565,-25286.662612755612,-27805.34658495743,19816.319026508216,187500.0,28788.286899124018
-23599.15060986884,-30837.15955461974,39977.70428391746,-6536.812369443461,-151146.9216521885,-11774.116667999824,-1460.0830030540233,-21630.543068712126,-22001.269102247847,-21237.889973865746,747.3976310965576,-33815.64126201168,-25183.710477794466,16734.70637019949,187500.0,31717.75123092547
-16210.736776678179,-23388.977156755587,37961.3087131153,-7413.872470125255,-145831.25213757184,-13011.039854412062,-1616.4334555188962,-23813.459135706322,-26210.393155860085,-25263.19328107754,4177.049300318873,-24806.81536278908,-29455.575878092754,22955.822700956192,187500.0,28134.140745894998
-23045.877879366624,-31902.622509315315,40497.47174948118,-8016.542555873699,-147035.9441084795,-10089.130412236502,-2169.505020321014,-21029.258791119908,-22339.249830156547,-21608.5489521681,1583.2411150027651,-28913.031984929086,-25487.89536808674,15752.347201388742,187500.0,30819.412269522225
-15380.905912030448,-23225.20592513155,38233.150629180745,-6138.057248360783,-142327.90676688036,-13861.814303614416,-1112.8039494519173,-23425.54461068447,-24401.01944220298,-23310.678995928647,2118.0960080738078,-29509.577692696774,-27603.108001125816,20470.353421014956,187500.0,30030.708614672258
-17307.38041488891,-26822.048642879563,39362.539573018505,-8664.787848566515,-140942.9256251962,-10678.21063735612,-2328.112998975873,-22256.190747760626,-25001.387298272526,-24154.345590394212,3805.3397900271166,-22099.102687728726,-28137.024120929735,19769.179197451973,187500.0,28508.219541099017
-18401.11832632045,-27914.490153132698,39818.78338084023,-6706.640923814884,-140298.32366684958,-11870.2515209021,-1461.9829013327244,-21723.414566923926,-22281.73879167304,-21292.338823358874,655.6884235964327,-30650.09780527327,-25426.450422579102,16586.782525394265,187500.0,31527.292016421798
