Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
73953.38403622914,49803.26292553698,17953.681105814114,15237.832395772028,-17500.655949193948,-3345.385592625808,14203.550124591606,34899.76792332744,-187500.02235174447,-5444.348507445873,13405.212867881402,-11399.121451273139,-7665.329595247459,4336.797217940953,-187500.02235174447,12929.187766216728
77492.22397711563,54564.586825917584,18338.667552312323,14946.00802016354,-17830.366531654185,-3998.257696420872,15068.584986756443,35762.478204068924,-187500.02235174447,-5564.332671681961,13364.487989483832,-10880.851552587934,-7687.815450169498,4427.21002426267,-187500.02235174447,13137.863652451475
75666.66760047288,51740.22039654498,17905.893076168668,15102.760804028609,-17613.57696218216,-3334.7685140095373,14382.878170356533,34604.32256511719,-187500.02235174447,-5772.226246860772,13150.023001435162,-11243.5533098642,-7902.9733422962845,4129.574195095801,-187500.02235174447,14174.582263777527
74967.9967722889,51298.237001685746,18202.7465942796,15130.208746219725,-17609.48659294684,-3708.2214603688076,14653.781313154856,35498.61586077403,-187500.02235174447,-5370.721861210091,13494.4857352359,-11145.764427872233,-7565.216131832139,4496.075748929471,-187500.02235174447,12387.917922487011
78114.72006019593,55065.13179124973,18164.100428116373,14922.203412318637,-17836.42385440157,-3761.083336005609,14978.306290901459,35194.341563503935,-187500.02235174447,-5759.686918221345,13150.738257257732,-10864.847703557934,-7867.903455245907,4278.727385846065,-187500.02235174447,14229.344037693028
74008.32462410029,49826.776960703966,17959.872539028234,15242.30274466309,-17504.813373662637,-3336.3331361214086,14284.552846497638,34873.75049278146,-187500.02235174447,-5475.328025260928,13401.770699235285,-11391.879486069618,-7689.536534492557,4304.096615802839,-187500.02235174447,12952.210063005694
77450.7838428955,54497.66570301839,18334.890107499374,14967.264529140537,-17830.657104332102,-3978.2528851333723,15163.848121624962,35766.83679423771,-187500.02235174447,-5552.95563375421,13359.63766093703,-10882.05854678852,-7692.486964760657,4426.3159544844575,-187500.02235174447,13107.465279992257
75764.41177897595,51845.22889199602,17905.200172090554,15093.864809735396,-17634.92287813698,-3349.4983136055844,14517.636837677579,34599.76280924831,-187500.02235174447,-5764.7607642126995,13155.968565460273,-11213.959600205375,-7902.012217284706,4159.503180921457,-187500.02235174447,14200.197362923309
74941.57701034272,51245.48688477122,18189.98374819562,15140.490548669166,-17620.707168663404,-3686.58497173607,14750.452607924059,35467.055197603135,-187500.02235174447,-5369.671329220692,13485.14270605358,-11158.929605356409,-7596.620332791846,4502.22247865468,-187500.02235174447,12393.103527200643
78176.29911617031,55140.43481831966,18153.997439622573,14904.09849930984,-17871.560796685317,-3780.7975746151897,15090.5120480671,35195.101522815414,-187500.02235174447,-5755.753011197211,13150.98412644674,-10854.00710749711,-7886.3659961659905,4276.782784078453,-187500.02235174447,14216.849412542513
74051.9775810215,49862.76326927701,17939.39834110717,15227.125910177936,-17522.717120971338,-3342.99395596909,14366.717859115346,34829.65050097114,-187500.02235174447,-5491.913019646767,13381.095335614125,-11407.123375788138,-7702.254677087627,4317.731179920576,-187500.02235174447,12988.419889023291
77433.774165365,54463.288720046134,18323.40131084935,14944.219880607116,-17847.57737488477,-4001.878679022632,15230.00928521267,35731.6327967206,-187500.02235174447,-5549.871093019377,13359.771771403763,-10886.417136957305,-7696.28676131806,4429.579309174933,-187500.02235174447,13076.39635519938
75855.47278588686,51974.64549239224,17915.951361173557,15109.198106431737,-17620.550706452217,-3333.360354108853,14580.221722152439,34600.29925111523,-187500.02235174447,-5730.652002173902,13154.895681726419,-11196.189963363406,-7890.188144467848,4192.248486548482,-187500.02235174447,14213.116671218477
74901.94736742346,51201.29748598307,18186.765096994055,15146.369057460912,-17611.788822625735,-3672.950407618333,14765.182407520106,35453.08535731857,-187500.02235174447,-5352.482837734561,13506.53332549731,-11138.6789248799,-7575.766155215044,4502.289533888046,-187500.02235174447,12385.615692808116
78208.23975899693,55198.10231901435,18171.27533808653,14906.177211544182,-17861.748380869434,-3783.3903769720055,15112.819089033495,35226.8633516864,-187500.02235174447,-5746.99112737073,13164.752801031209,-10830.560127563493,-7878.878161773463,4315.1383775637605,-187500.02235174447,14186.004005194189
74070.46247368604,49886.00908351053,17942.84050975329,15235.597221326498,-17509.61899872053,-3321.648040014272,14369.355364961073,34820.598044466744,-187500.02235174447,-5487.979112622633,13393.500553786822,-11388.839648823698,-7697.784328196565,4301.392054723747,-187500.02235174447,13020.181717894284
77357.68882723914,54385.45994585275,18334.085444698983,14970.192607664181,-17822.0069792279,-3965.1100593936517,15215.81592748355,35750.45296555197,-187500.02235174447,-5514.153005379797,13377.452001267911,-10886.663006146313,-7674.426755240769,4447.59481520591,-187500.02235174447,13046.377962395904
75921.70100470794,52081.53153437752,17930.97173344752,15104.817164518496,-17626.92095362198,-3333.0697814309337,14592.448126369492,34616.61602456761,-187500.02235174447,-5724.102941048496,13162.785847519142,-11168.11617232754,-7877.112373961494,4190.1697743141385,-187500.02235174447,14243.604450655515
74881.89785264706,51162.83013377549,18194.051765686487,15146.391409205367,-17615.029825571757,-3668.8376866385565,14770.323308744826,35435.20396175432,-187500.02235174447,-5342.715125407592,13503.091156851193,-11142.568128415123,-7573.329815069415,4507.475138601678,-187500.02235174447,12402.357149405141
78257.19007935407,55278.81446824247,18200.17614366724,14928.171328088205,-17852.964145298498,-3773.823830345134,15127.593592118454,35261.866183503415,-187500.02235174447,-5721.532490436136,13180.84605703903,-10818.691351257725,-7872.172638436871,4303.962505336107,-187500.02235174447,14180.483124313729
74123.3467010673,49941.53081673751,17965.661640842158,15245.767265053662,-17506.3332922856,-3309.0416561414786,14358.89474855599,34823.950806135035,-187500.02235174447,-5437.352411431362,13397.702681744418,-11373.908683527552,-7687.033139113562,4347.995441913062,-187500.02235174447,13068.036802773095
77349.97747540206,54361.297710096565,18346.222441938215,14963.218863394126,-17839.9107265366,-3981.1362601681067,15196.727537718718,35744.01566314884,-187500.02235174447,-5496.964513893666,13381.944701903427,-10889.993416070154,-7674.762031407599,4471.555885261999,-187500.02235174447,13043.382828638893
76037.46068924197,52200.956905002226,17951.870614513235,15112.908496011318,-17625.87042163258,-3325.1796156382106,14580.98168146392,34618.2700536573,-187500.02235174447,-5722.001877069697,13174.498161613723,-11141.316430725627,-7874.944254749329,4188.202820802071,-187500.02235174447,14271.924110880389
74824.92325603048,51102.43572025725,18213.60954208488,15182.62358696742,-17579.378793165542,-3622.5472238716156,14716.589715074268,35417.50138014572,-187500.02235174447,-5310.819186069869,13534.383599088622,-11130.364075942527,-7557.080096850407,4520.461502130211,-187500.02235174447,12387.537942831272
78285.53209132339,55328.74826535562,18223.89134453432,14916.23549654907,-17857.97093605649,-3798.589563201614,15114.048434978538,35246.130555406875,-187500.02235174447,-5708.210850740773,13209.702159130831,-10786.929522386734,-7836.767475219664,4323.721447434598,-187500.02235174447,14140.339391271997
74149.72175952456,49959.72513672413,17971.0931147448,15251.601070356497,-17501.102984083056,-3295.6753129572053,14330.195108675374,34774.28522995535,-187500.02235174447,-5454.384440706306,13395.087527643149,-11370.757087559354,-7686.608455968912,4319.966354366106,-187500.02235174447,13079.324433723026
77270.49467211899,54267.59919733992,18356.101912987462,14978.507456601556,-17809.91468547758,-3961.9361116809982,15183.24943581217,35732.571569987726,-187500.02235174447,-5460.106487286865,13413.728882518875,-10869.586273382458,-7636.495844900113,4477.814373709485,-187500.02235174447,12972.684260926755
76109.45565813252,52301.83032772903,17948.87548075622,15089.059184677504,-17633.246497302833,-3347.5090083490622,14611.067129500763,34611.05044019824,-187500.02235174447,-5708.300257718594,13160.640080051433,-11139.304773724649,-7876.374766394469,4189.16394581365,-187500.02235174447,14260.547072952639
74776.03999090672,51032.206539178675,18181.624195769335,15158.66251691133,-17592.29810146071,-3634.3936484329283,14713.214601661517,35389.516996087674,-187500.02235174447,-5324.900785076712,13519.318523325745,-11154.123980298518,-7571.184047601706,4502.647161799331,-187500.02235174447,12367.8684077106
78298.07141996281,55353.156370300814,18206.41228037027,14910.267580779504,-17858.82030234579,-3799.1483568129966,15124.643161850354,35274.673733076306,-187500.02235174447,-5705.036903028119,13189.540885632145,-10815.0033134226,-7863.902492988407,4339.9711656536065,-187500.02235174447,14092.283140693085
74167.53609985544,49981.51808756806,17951.64709706868,15227.528241578131,-17501.32650152761,-3294.0212838675125,14328.809300519146,34765.97038101797,-187500.02235174447,-5454.406792450762,13395.445155554433,-11372.187599204493,-7678.248903542627,4312.925554862685,-187500.02235174447,13085.672329148332
77216.62696798169,54193.74903365959,18349.172872206316,14979.5356368465,-17792.927359691545,-3946.803980684755,15157.611984921932,35736.39371828958,-187500.02235174447,-5477.652606684281,13409.75027200583,-10884.427831700783,-7651.985603807641,4455.015594365072,-187500.02235174447,12936.362676186882
76184.982202647,52400.73679694376,17963.04648674089,15093.306016124014,-17617.689683161938,-3330.7899034964926,14578.970024462942,34631.16701020802,-187500.02235174447,-5696.6102953684685,13185.495219885734,-11103.363168640515,-7870.093926202528,4212.45446353608,-187500.02235174447,14275.925073137889
74727.1343740385,50977.31065479644,18189.17908539523,15157.14259828837,-17567.845293026603,-3612.8018632891017,14660.308022535804,35395.954298490804,-187500.02235174447,-5292.200182938598,13550.141578929613,-11139.081256280097,-7527.732256380589,4498.735606519653,-187500.02235174447,12367.309614099218
78330.05676627836,55399.58094353449,18226.30533293549,14894.531952682968,-17851.757151097914,-3811.0618366076756,15121.871545537895,35323.02055633313,-187500.02235174447,-5689.725958076234,13202.214324738303,-10813.729263988645,-7835.672239741354,4311.450339728634,-187500.02235174447,14077.888617263869
74198.9626525596,50019.38194267535,17961.437161140104,15235.507814348677,-17483.69097515237,-3272.6306644237834,14358.648879366981,34807.946957105036,-187500.02235174447,-5444.572024890426,13399.55787653421,-11373.86398003864,-7683.367453022892,4323.319116034403,-187500.02235174447,13141.283469353137
77151.73985382794,54109.840584974365,18356.81716881003,14981.703756058665,-17784.590159009716,-3937.639765458079,15221.58267755302,35804.298317944806,-187500.02235174447,-5444.527321401515,13434.203080439936,-10881.276235732585,-7627.331629673437,4490.845440726929,-187500.02235174447,12933.769873830066
76273.22688975655,52515.02126634375,17962.64415534069,15075.044640904027,-17639.214413072397,-3346.61493857085,14701.591694544757,34695.674144706034,-187500.02235174447,-5713.418807198859,13179.28143492716,-11104.190183185361,-7877.425298383868,4182.436070732602,-187500.02235174447,14324.607172561547
74690.85749278755,50904.01928472749,18180.819532968944,15177.683851442796,-17563.66551681346,-3586.605618787482,14754.542977159379,35426.86676107249,-187500.02235174447,-5292.33429340533,13541.267936380857,-11147.709029639844,-7540.6292129313015,4529.759827823618,-187500.02235174447,12399.339663903675
78333.3871762022,55423.27379265711,18238.822309830466,14921.488156496067,-17849.901956308124,-3798.27663877924,15224.48840433221,35377.916440715366,-187500.02235174447,-5670.011719466654,13239.00529611174,-10765.851827365379,-7825.233975080726,4313.149072307238,-187500.02235174447,14074.625262573394
74222.83431563787,50045.62289066588,17959.291393672396,15242.079227218537,-17490.307091511142,-3268.070908554901,14412.874211415556,34789.95380281851,-187500.02235174447,-5443.3873824342945,13400.74251899034,-11348.29358438177,-7684.395633267836,4305.191851281149,-187500.02235174447,13196.08994675755
77096.95572816799,54048.0603632999,18350.31281117354,14981.077907213916,-17791.340385835218,-3936.656288702046,15217.022921684138,35765.5403930593,-187500.02235174447,-5438.022963765021,13426.737597791864,-10886.90887533532,-7630.572632619457,4489.906667459806,-187500.02235174447,12918.324818411449
76360.66691406572,52626.46706419791,17972.791847323402,15072.02715540256,-17640.48846250635,-3342.1892931686994,14669.04755461783,34674.43998747349,-187500.02235174447,-5702.846432071499,13168.262024910693,-11090.645026045446,-7880.46513562979,4201.5915157308,-187500.02235174447,14338.040570979187
74649.77498647869,50847.26820555547,18167.654355484767,15157.790798877573,-17573.232063440333,-3585.3539210979848,14663.549025481823,35366.874678954446,-187500.02235174447,-5292.580162594338,13535.434131078022,-11167.624433949522,-7544.138436810785,4502.110719932404,-187500.02235174447,12390.488373099372
78356.02949333543,55446.25138595717,18221.678521833244,14884.630129889267,-17880.38973574516,-3831.6030897621026,15136.511938156122,35355.408234048875,-187500.02235174447,-5686.3955481523935,13208.316350974603,-10798.798298692502,-7838.26504209817,4322.827377656386,-187500.02235174447,14025.49612826063
74238.1676123342,50049.936777345756,17936.224393394517,15227.863517744961,-17500.968873616323,-3257.722050872094,14316.895820724467,34757.342607658225,-187500.02235174447,-5474.568065949448,13377.586111734643,-11367.873712524619,-7713.899935948842,4294.150089520227,-187500.02235174447,13197.833382825063
76991.79077050576,53939.96732711403,18349.932831517795,15005.888343559307,-17768.943937891,-3904.1792040084847,15143.016295792617,35778.52675658784,-187500.02235174447,-5417.459358866138,13438.762836308819,-10891.222762015195,-7621.676638326245,4522.339048664457,-187500.02235174447,12857.393963026281
76399.20132150667,52696.67389353203,17988.28160623093,15079.716155495187,-17630.027846101268,-3340.132932678811,14670.500418007425,34710.15807511307,-187500.02235174447,-5708.344961207505,13186.143420474938,-11061.632461742456,-7870.786830280642,4201.92679189763,-187500.02235174447,14332.609097076547
74605.07149756807,50798.25082996498,18167.564948506948,15164.675136169808,-17561.676211556936,-3571.4511360467836,14666.946490639031,35381.269202383664,-187500.02235174447,-5300.358569664785,13530.15911938657,-11172.631224707511,-7529.162768025729,4506.335199634457,-187500.02235174447,12397.68563481398
78370.71458944256,55480.963645096264,18242.711513365688,14909.775842401486,-17861.25664249142,-3814.1240255980524,15160.696525656764,35420.96590053629,-187500.02235174447,-5665.921350231332,13208.830441097074,-10802.508688272083,-7837.773303720153,4347.101372134849,-187500.02235174447,14015.169622322277
74279.31717387644,50096.96484767972,17959.805483794866,15252.49514013471,-17481.589911173574,-3227.435437135153,14316.873468980011,34796.88284359966,-187500.02235174447,-5456.50785642956,13380.380079791556,-11354.552072829256,-7679.612359954401,4302.241421013048,-187500.02235174447,13264.15100862396
76944.80740366071,53865.290148888846,18373.469218429236,15024.820271112952,-17753.632992939114,-3889.2929422012503,15104.481888351667,35818.51402741838,-187500.02235174447,-5412.385512874784,13469.854112846151,-10872.469648417193,-7594.07223392394,4512.303115404024,-187500.02235174447,12868.681593976211
76510.98239552765,52823.87767122718,17999.546885436404,15096.167039414293,-17630.58663971265,-3321.804502225459,14597.723138060945,34754.28041866785,-187500.02235174447,-5707.0038565401865,13173.045298224128,-11050.791865681633,-7876.955911750307,4217.438902549613,-187500.02235174447,14391.75181290529
74578.74114259973,50761.6833760361,18182.138285891808,15194.5370667621,-17534.831766466115,-3530.5250919491164,14546.805864191756,35415.735592333745,-187500.02235174447,-5235.382048533207,13563.194997691513,-11149.318355240626,-7499.278485688983,4552.4244967013,-187500.02235174447,12431.70498987496
78382.49395877052,55515.564145513075,18266.024382832573,14921.711673940621,-17839.597802114225,-3794.052159077187,15085.527609053566,35489.38459031398,-187500.02235174447,-5641.602652263958,13237.641839699965,-10784.56023747447,-7807.821966150042,4373.498782336567,-187500.02235174447,14016.376616522863
74319.32679645142,50135.45455163176,17954.530472103415,15231.506852091177,-17483.109829796533,-3225.557890600907,14292.957102412833,34815.23362579747,-187500.02235174447,-5459.614748908848,13380.201265835914,-11353.412133862035,-7688.865982158898,4325.71075269112,-187500.02235174447,13320.25388720678
76891.78906581271,53788.824831107246,18358.225328710716,15000.30040744548,-17756.114036573654,-3897.3842736940715,15127.23596420717,35846.297245776324,-187500.02235174447,-5383.060024149421,13451.458627159433,-10903.270352276606,-7591.83705947841,4537.538234894066,-187500.02235174447,12859.338564793894
76600.52348381562,52929.199091100585,17996.41764121266,15055.576271483455,-17653.586584757162,-3360.316557921953,14675.060173876307,34779.984924791446,-187500.02235174447,-5731.4790167187475,13160.617728306977,-11046.075647601563,-7867.836400012541,4196.048283105884,-187500.02235174447,14411.577810237148
74553.57307834305,50706.36280850921,18166.000326395075,15188.680909714809,-17536.821071722636,-3523.0149058121333,14574.924358716531,35399.91055725939,-187500.02235174447,-5277.291569386908,13541.491453825409,-11177.101573598573,-7533.096675049863,4519.165100951803,-187500.02235174447,12445.116036548143
78401.29177585743,55535.904232967405,18279.480132994668,14908.099461567339,-17850.885433064155,-3821.5671565016696,15082.085440407449,35497.54297704017,-187500.02235174447,-5628.437474779782,13252.505749762744,-10771.305653012474,-7793.49449795419,4374.05757594795,-187500.02235174447,13988.794563865014
74367.02541911906,50173.810145117066,17953.07760871382,15227.43883460031,-17485.16619028642,-3225.9155185121917,14162.981708405223,34778.800282335316,-187500.02235174447,-5480.960664863666,13376.110896600592,-11353.523892584311,-7698.454880530225,4268.713804330087,-187500.02235174447,13363.191588305424
76822.58806497909,53698.36732129662,18353.330296675005,15014.717282619153,-17744.714646901448,-3877.1559449620186,14851.03545797294,35819.69866987451,-187500.02235174447,-5393.6100475323265,13465.651984888553,-10895.514296950614,-7591.680597267223,4500.479042587166,-187500.02235174447,12836.338619749382
76670.84207187202,53023.70226665762,18001.782059881934,15053.564614482477,-17661.72261973889,-3368.7878690705147,14320.36034111504,34768.0043897634,-187500.02235174447,-5716.525699678147,13167.36795513248,-11025.512042702681,-7870.228036669259,4214.3543618147805,-187500.02235174447,14415.399958539005
74511.73061272272,50652.673918327564,18144.207375551152,15200.549686020577,-17536.910478700458,-3502.6524666133487,14115.372492715418,35346.42283277784,-187500.02235174447,-5275.369319363752,13534.696523510996,-11194.625341251534,-7539.422218730715,4508.279801402068,-187500.02235174447,12438.052885300265
78383.16451110417,55537.04417193463,18275.456818992712,14945.762150974531,-17836.647371846124,-3794.946228855399,14615.8504028142,35472.66548546142,-187500.02235174447,-5610.86900363791,13270.118924393526,-10754.184216759708,-7765.219541218226,4388.876782521818,-187500.02235174447,13928.46720558014
74383.47630303816,50208.43299727834,17944.449835354073,15243.152110952391,-17494.50921946874,-3212.7056375391053,13719.657208878662,34692.20962431546,-187500.02235174447,-5465.090926300398,13385.923312416473,-11326.746502726854,-7682.763955922599,4307.002342582028,-187500.02235174447,13349.869948610061
76726.45321207681,53604.71351202888,18350.983363507195,15048.043733602017,-17742.211251522454,-3848.1880841479406,14465.356107396616,35739.79118344679,-187500.02235174447,-5414.821853020412,13472.268101247324,-10893.68145390528,-7597.581457803423,4479.8483824549185,-187500.02235174447,12754.151255387218
76704.36968855497,53109.42120664373,18006.051243072896,15074.910530437295,-17665.947099440946,-3356.5391131090064,14075.87696026289,34734.52147656935,-187500.02235174447,-5728.282717261639,13187.864504797997,-11005.462527926271,-7884.242580442737,4213.035608891918,-187500.02235174447,14363.789780591702
74435.82408855249,50578.13085056911,18147.694247686177,15220.487442074711,-17541.22436538033,-3491.2307251966868,13975.204703236188,35312.00114631667,-187500.02235174447,-5304.828918555846,13548.621660306653,-11198.492193042302,-7538.975183841609,4492.767690750085,-187500.02235174447,12388.163791676021
78379.85645292478,55549.069410451586,18287.638519720855,14947.729104486598,-17864.072962292787,-3822.66239197998,14593.811582781265,35489.876328692,-187500.02235174447,-5642.295556342073,13260.798246955663,-10780.13459207232,-7789.895867096886,4382.662997563243,-187500.02235174447,13866.88814960577
74424.11177445791,50248.75554427571,17958.017344238444,15273.505779922698,-17496.185600302888,-3206.1789281581555,14147.715466942247,34922.07496429384,-187500.02235174447,-5510.777891967045,13382.101164114614,-11339.554052299745,-7690.832935670965,4251.905292499697,-187500.02235174447,13369.606538964099
76670.68560966082,53530.706886137355,18353.799683308564,15071.714230980186,-17739.66315265455,-3839.783828232745,14956.066305168428,35801.32553593225,-187500.02235174447,-5420.208623434141,13485.008595586849,-10901.571619698003,-7601.135385171818,4481.837687711441,-187500.02235174447,12709.09013856532
76778.91275631342,53220.48702484215,18019.059958345886,15095.27296963608,-17665.321250596196,-3353.432220629719,14190.317891874063,34711.119200124645,-187500.02235174447,-5707.540298407113,13195.933484546362,-10986.620007350446,-7871.591493081033,4228.07833291034,-187500.02235174447,14353.329164186618
74410.27604464008,50528.26410868933,18147.940116875187,15239.307610906078,-17533.84828971008,-3474.1986959217425,14171.698888742792,35323.400535988876,-187500.02235174447,-5291.037892226922,13558.747000544907,-11183.11419285705,-7526.815834857922,4487.895010458828,-187500.02235174447,12400.54665810426
78379.76704594697,55546.90129123942,18288.845513921442,14952.802950477953,-17861.234290746965,-3825.009325147787,15287.252102762712,35706.01769757482,-187500.02235174447,-5651.280957613106,13284.379337356013,-10758.967490073144,-7773.556741900056,4342.3180988214135,-187500.02235174447,13833.06996024489
74429.56560010501,50283.356044692526,17938.258402139953,15268.4542856758,-17496.811449147637,-3187.716387238072,14067.159779925321,34785.52815741637,-187500.02235174447,-5504.474700030649,13384.22457983787,-11333.921412697007,-7706.345046322947,4279.129717246261,-187500.02235174447,13393.03116715326
76574.86368118093,53424.022009852175,18337.214688922726,15058.616108729377,-17746.79335913579,-3849.417430092982,14856.690449320133,35880.31660083731,-187500.02235174447,-5394.057082421432,13489.81422064474,-10912.836898903477,-7573.754498214066,4511.833728770463,-187500.02235174447,12707.346702497805
76855.37807409503,53310.72101720823,17996.484696446027,15046.255594045591,-17712.997521519366,-3404.215384032176,14603.847516041698,34874.7339695375,-187500.02235174447,-5763.173790356373,13157.17555966086,-11017.532469932135,-7904.314446963603,4190.885030136708,-187500.02235174447,14411.309589303684
74381.03996289254,50483.60532326762,18115.999474048553,15223.01318919816,-17553.786045764213,-3481.5971233364494,14494.838058333167,35351.496678769196,-187500.02235174447,-5325.057247287899,13521.687808238008,-11226.834205011632,-7553.101486337363,4465.923245659262,-187500.02235174447,12454.526120963827
78373.21798482156,55544.7108202828,18285.246883064137,14943.817549206919,-17866.68811639406,-3836.9004531980104,15231.484500346722,35595.77889392125,-187500.02235174447,-5656.019527437631,13258.764238210231,-10767.595263432893,-7775.031957034106,4327.700057947643,-187500.02235174447,13867.64810891725
74482.60628969745,50317.330696264595,17931.59758229227,15249.187081955324,-17506.109774841043,-3201.686227522639,14478.051898247231,34769.703122342005,-187500.02235174447,-5550.474590119671,13362.208111549391,-11326.970020171408,-7725.321677365503,4220.858719451275,-187500.02235174447,13507.159174342058
76508.34488968193,53323.81913945903,18343.093197714472,15069.546111768022,-17722.13938500159,-3828.3844385605385,15238.458244616777,35860.31178954981,-187500.02235174447,-5423.226108935608,13483.756897897352,-10918.40248327285,-7575.83321044841,4480.74245223313,-187500.02235174447,12752.676040253167
76938.19128730193,53408.778120133655,18017.607094956293,15041.49467247661,-17702.134573714087,-3412.2396602916315,14955.507511557045,34913.62600488973,-187500.02235174447,-5746.90172039291,13168.46319061079,-10994.085489998519,-7868.574007579567,4208.11822511175,-187500.02235174447,14465.512569607803
74358.64351494831,50428.26240399628,18125.8789450978,15235.150186437391,-17522.873583182525,-3448.3600793314076,14798.68767245861,35414.14861847742,-187500.02235174447,-5332.075695046866,13523.811223961262,-11236.445455127414,-7556.9459863836755,4439.011745335072,-187500.02235174447,12510.249019890907
78368.43471150813,55524.5048432952,18297.115659369905,14936.48617702558,-17857.43449418956,-3843.784790490245,15461.752171725295,35690.10325552264,-187500.02235174447,-5633.667782982324,13269.91775869343,-10777.452382737683,-7767.342956941481,4389.703797066664,-187500.02235174447,13860.473198947097
74521.72184249424,50355.79804847218,17940.337114374295,15246.63898308742,-17481.813428618127,-3185.145936625712,14600.986492751419,34809.2657100279,-187500.02235174447,-5542.964403982688,13354.295594012214,-11332.937935940974,-7711.709464992222,4232.146350401205,-187500.02235174447,13555.483645854432
76435.54525799099,53235.37328664938,18333.48194759869,15050.368315025367,-17710.60588486265,-3826.909223426488,15332.89436494045,35838.11650730568,-187500.02235174447,-5404.875326737801,13474.883255348595,-10941.760056228644,-7563.383288786804,4476.652082997809,-187500.02235174447,12719.930734626143
76995.0764769407,53482.98591172528,18022.971513625565,15030.92229734925,-17694.914960255024,-3408.708084667693,15047.194367312715,34880.18779518459,-187500.02235174447,-5767.644139247434,13150.604146791,-11002.333283702528,-7885.762499065698,4175.641140418189,-187500.02235174447,14451.38626711205
74296.90799676276,50359.910769451955,18108.176363489194,15213.670160015841,-17532.306019342665,-3451.0199369215893,14818.066634901363,35311.06237304954,-187500.02235174447,-5336.546043937927,13529.15329088608,-11236.266641171771,-7555.113143338341,4426.651230651287,-187500.02235174447,12497.061490662276
78311.81774280283,55498.308598793585,18287.280891809572,14930.652371722743,-17863.9165000816,-3839.984993932843,15486.2049801594,35629.19475188193,-187500.02235174447,-5632.438437037282,13257.534892265188,-10799.312388814973,-7769.913407553841,4365.452154332656,-187500.02235174447,13795.474326071064
74542.39720611539,50390.8455837781,17922.053387409855,15223.057892687071,-17510.04368186518,-3194.0642826633793,14629.239097742928,34749.74301454342,-187500.02235174447,-5558.230645445663,13313.391901659,-11353.769761773321,-7711.396540569847,4242.159931917183,-187500.02235174447,13562.546797102308
