Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
24126.54002029181,13567.173608204557,42141.10727800218,-6847.099285972034,-76604.05505943955,-7408.597458433803,158.8538478438673,-17448.039942746156,-19657.822806575634,-21052.63871582016,-2846.5840633611756,-20814.279712948766,-22347.967010494114,17458.63466961797,187500.0,39695.6699723804
28649.95195269012,19300.038433079535,41033.77950594181,-4476.830896953452,-74552.52254635365,-9882.890866147383,1765.720756735892,-18422.64305623091,-20493.95686315976,-21711.322273173606,-3094.1519849481565,-25037.261848123297,-23228.178707144107,20440.29032472257,187500.0,39788.139139192004
28552.11836720924,18472.867426021985,41107.94259404452,-6705.590391825484,-74226.16472556171,-8298.97919881096,426.49363595171405,-18562.4308660544,-21658.259231836706,-23069.011934877868,-901.8258335382741,-16499.36485282956,-24322.475412187032,20902.56910354723,187500.0,38118.82145629185
24259.488196311977,14019.550564235517,41818.21397760081,-5744.577138969557,-76539.97260808619,-8402.71364482804,892.4157491225898,-17576.13779021952,-19194.717013206126,-20732.114700331058,-4028.7231241134555,-25477.904138315218,-21910.610426737123,17785.260711343373,187500.0,40422.10166717788
31414.84039006715,22257.196576261114,40457.57388562845,-5062.625415638139,-72945.25330606142,-9857.499284446154,1416.318287410532,-19116.955294246112,-22088.12798120117,-23387.9713282551,-1312.4720826711755,-19556.971735593288,-24725.45501297176,22482.34569815942,187500.0,38335.65572925279
24451.914364327713,13860.584957669373,41843.8737802355,-7013.664485652982,-76190.05604863836,-7613.339437644415,204.51846176605963,-17611.96763658138,-19934.626809910158,-21585.459600145772,-2859.838647823173,-20696.24015048029,-22341.12737669079,17724.687483869493,187500.0,39458.942646854244
28307.590282868183,18987.449286872066,40862.67690213644,-4677.169582506369,-74562.87140403646,-9801.441109352245,1586.0797865485893,-18399.39724199739,-20489.77708694662,-21849.634867863046,-3231.950489515125,-24898.457515055838,-23225.049462920364,20416.888048277862,187500.0,39611.761523695175
28516.512038291938,18541.19670882186,41054.9913114299,-6669.984062908181,-74112.8413811733,-8438.38702897871,501.84136651055417,-18564.777799222207,-21546.187585137795,-23007.07525099221,-1084.7078066715965,-16684.34788994168,-24226.18409707357,20948.85956631417,187500.0,38196.02438164048
24163.219232942967,13998.539924447528,41566.57803852297,-6071.605512095155,-76451.63851399881,-8522.362532897298,814.3187539957469,-17682.68855603797,-19504.311025656585,-21055.92442225509,-4031.2712229813606,-25253.313810028292,-21952.944630735474,17767.31226054576,187500.0,40197.891318546695
31159.605820131997,22202.278340134424,40517.34245030194,-5036.496226369885,-72980.50200706745,-9857.164008279326,1426.9800695157135,-19111.54617208793,-21999.860942347164,-23500.288844143015,-1528.4793410872628,-19776.711735333414,-24729.36656825144,22519.382538721864,187500.0,38223.40526859823
24542.885964260815,14200.130307689942,41960.90751420349,-6852.620166852495,-76023.26733151285,-7664.055545813507,291.9137825863102,-17613.420499970973,-19745.866327985088,-21432.596019815926,-2729.259756715269,-20469.6828686813,-22677.990517376726,17670.395096587552,187500.0,39500.58394677448
28215.903427112513,19187.340937535875,41198.06482768832,-4471.555885261999,-74487.05428684405,-9759.59864373191,1684.9639040188677,-18238.66584761928,-20334.611276937878,-21677.392325090448,-3189.102195394301,-24802.09914470901,-23113.42485111056,20183.848760586832,187500.0,39842.92326485196
28715.241398244074,19127.192393206646,41243.26005497695,-6515.600563955375,-73926.0478527603,-8431.078008541825,602.6477340039891,-18510.641874151454,-21636.734501926247,-23041.496937453383,-890.5605543327993,-16530.009094477784,-24383.69684025012,21017.88175319216,187500.0,38274.97074305663
24272.85453949625,14438.9586971949,41990.143595951035,-5800.210630918817,-76302.01593661499,-8358.233673361978,953.9277498635948,-17477.74541112726,-19308.82266865047,-20873.221263077412,-3821.433046034938,-24956.013257028255,-22096.93456851656,17807.81362149878,187500.0,40409.428228071716
31218.27914932718,22602.642786817883,40440.56420809796,-4865.080698142136,-72927.70718666402,-9937.026791218137,1495.3987592934084,-19005.308330691856,-21820.488193093326,-23189.599596214248,-1414.0384094760907,-19767.793389295744,-24541.27663866003,22352.3256006629,187500.0,38530.85351358098
24762.26833608965,14654.541272466335,42076.39897780406,-6833.665887554394,-75885.7593996238,-7611.573649832446,393.52481288013615,-17535.748187988782,-19769.24625268534,-21606.604350400492,-2719.648506599487,-20237.24707809056,-22486.346660416923,17881.932006112576,187500.0,39504.741371243166
28196.256243736298,19293.91405509878,41312.39400057722,-4440.643422680309,-74471.51982444762,-9677.433631114201,1780.919942965501,-18175.879797444322,-20241.71742698162,-21580.922196021344,-3120.281174216411,-24781.066153176565,-23092.324804344753,20231.212107087627,187500.0,39893.907593954515
28889.137970106363,19436.00409460117,41196.5225573209,-6374.270483764468,-73814.49029618387,-8465.00795662498,725.5823285081779,-18520.878973111987,-21553.02721894112,-23010.897399294066,-874.7131675139866,-16530.74670204481,-24160.82759628625,21121.482088742505,187500.0,38334.672252496755
24375.091418634824,14574.007937193865,42079.17059411652,-5731.724885907756,-76173.6275164637,-8312.367893739689,1049.4814574100326,-17443.1672624549,-19242.37093238484,-20781.73557302184,-3803.9539818708877,-24868.59558446355,-22059.94243144303,17726.542678659283,187500.0,40387.255297572054
31473.55842275124,22874.10472322759,40657.30907408107,-4722.901251661927,-72683.38026802306,-9889.082299361504,1658.8123630061584,-18938.588373492763,-21755.511671961747,-23049.811786390757,-1317.903556573815,-19812.005139828343,-24574.24546173161,22375.683173618698,187500.0,38634.856180531526
24854.268116267696,14752.240747480482,42026.24166324636,-6824.904003727914,-75716.53434235268,-7637.434618167236,393.7036268357786,-17567.889996515514,-19829.439500503482,-21483.40153496284,-2551.585740040033,-20042.943363540577,-22565.4271322998,17890.336262027773,187500.0,39531.362298889435
28445.500546157426,19436.294667279086,41199.94237422256,-4458.614225222376,-74148.91709672417,-9800.815260507496,1822.136559741087,-18251.18282451425,-20247.797101473465,-21651.039618377643,-3199.652218777206,-24959.902460563477,-22974.620518043106,20139.949934476608,187500.0,39874.75214895632
29398.131894842612,19859.6367072626,41127.83564660975,-6417.074074396382,-73352.68090399276,-8480.564770765874,644.6690135799663,-18581.005165696763,-21682.510874570715,-23184.92808162309,-726.029363397284,-16064.221091773641,-24447.98045730358,21268.288346324964,187500.0,38136.14405824472
24060.647077637565,14158.667821725348,42109.3901526201,-5806.156194943928,-76190.0336968939,-8275.39810841061,937.3204037333016,-17387.891398416927,-19025.24608674599,-20552.339619677023,-4058.3391855167374,-25143.16441335254,-21749.11907304753,17603.38456671054,187500.0,40537.25785461162
32257.85878394351,23437.145166056773,40491.4591302227,-4656.740088074218,-72013.92316984215,-10138.10308433808,1716.3904567230293,-19130.187526963655,-21929.162374635027,-23185.218654301007,-1226.1049420958689,-19853.422922304027,-24711.306358731552,22553.960687394225,187500.0,38466.81576571653
25118.957474107443,14836.663286288178,41991.08236921816,-6935.567490526139,-75379.4923877111,-7568.233617333605,160.08319378890917,-17580.943415277412,-19917.684187613035,-21461.407418418818,-2483.2564572401593,-19504.66865356787,-22618.579580614518,17825.203278685007,187500.0,39411.266375931074
28423.282912168852,19189.777277681504,41272.183212302116,-4464.760954947586,-73986.77754244537,-9720.550146168489,1733.3330790201521,-18176.505646289068,-20145.582574079344,-21394.530999008537,-3347.844284515892,-25118.06340432923,-22868.896766769503,20050.20768048855,187500.0,39983.98512410941
29810.879207954313,20090.03848910791,41096.632611350135,-6327.555337852877,-72962.10652138073,-8560.829885104882,631.8838157515306,-18623.384073184025,-21762.843044143086,-23049.789434646304,-706.963325376907,-16055.99564981409,-24500.104725373356,21395.335661808927,187500.0,38141.95551180309
24573.485502420128,14430.800310468712,42084.110329641146,-5813.018180491707,-75717.54017085316,-8237.53425330332,808.9543353264733,-17403.470564302275,-19179.294309531964,-20497.287273083602,-3881.9615700199092,-24604.77794465756,-21846.17034747247,17597.796630596713,187500.0,40473.10834802489
31919.69924207917,23029.471698936428,40606.59296591199,-4639.283375654623,-72114.1260402353,-9989.799259877118,1542.1362569494554,-18969.076152929803,-21779.7409629513,-22813.75501319826,-1432.5680056295403,-19997.72578450749,-24499.434173039695,22406.036842589005,187500.0,38661.11948026651
25559.979743955108,15181.170723577825,41977.82778475616,-6819.360771102998,-75002.97725236145,-7644.073086270462,196.42713027323848,-17608.190191768434,-20017.26120916143,-21325.486460386095,-2422.727933255188,-19392.865227802424,-22673.58722371903,18023.41854851467,187500.0,39420.54234988002
28344.828289130724,19068.29554656691,41286.06364560886,-4517.444016628744,-73912.70386132048,-9612.680627427177,1540.795152282137,-18120.8274508509,-20176.204463983115,-21261.381657288275,-3308.0581793854453,-24792.46554284877,-22868.96382200287,19919.718196358466,187500.0,39987.65081020007
29930.50574427912,20246.657162506242,41131.456629211505,-6231.040505294861,-72838.03198790931,-8594.60337097685,603.9664869268521,-18601.971101995838,-21731.7294158613,-22900.457429940398,-836.2905187953138,-16157.584328363459,-24422.79004130245,21421.017816188076,187500.0,38252.95427476815
24815.085508237542,14624.232306984939,42022.97830855588,-5855.866474612531,-75495.49794143414,-8230.694619499996,697.3297235166698,-17451.325649181086,-19274.982127545136,-20507.81494472205,-3795.37091200005,-24238.56696350181,-21925.4743367999,17598.176610252456,187500.0,40403.214443113146
31957.719559397647,23051.421111991538,40608.31405023504,-4647.01707923616,-72063.45463555511,-9950.68370708033,1429.058781750057,-18955.508644045432,-21771.806093669664,-22790.75506815375,-1576.8261643440921,-20037.288372193383,-24412.97762548657,22282.297585284425,187500.0,38690.3332102696
25939.46766131731,15489.982424972348,41961.51101130379,-6834.06821895459,-74773.58129901663,-7633.0760279984515,154.07057453043157,-17664.874215707092,-20064.803369617865,-21455.640668349348,-2408.3110580815146,-19138.144747989743,-22738.966076250803,18101.739061086068,187500.0,39374.564811535456
28431.955389017512,19033.784453127915,41287.24828806499,-4618.160977144358,-73858.36677054963,-9519.071521648351,1471.8847241264255,-18111.417366435217,-20144.241469412027,-21394.061612374975,-3363.9822440126236,-24715.732004133704,-22810.066975363134,19839.542488997282,187500.0,40002.760589451864
30252.348512691085,20516.666235526354,41017.440380744985,-6282.561276264343,-72692.38802103854,-8615.614010764839,590.8013094426763,-18683.197341346426,-21813.581504056634,-23081.75242921739,-904.2845254283578,-16172.023555281587,-24452.964896317113,21515.319826045015,187500.0,38186.8154629249
24984.33291725313,14705.48089807998,42046.09001232267,-5942.770057054765,-75409.3990217923,-8132.279888663279,681.2141157643933,-17458.724076595794,-19285.73331662814,-20629.073158392093,-3844.432991079449,-24115.945293419994,-21932.71630200342,17548.42162709494,187500.0,40379.163966079235
31995.896338927312,23055.198556804487,40601.474416431716,-4702.3152950185895,-72077.60328979531,-9867.71403166223,1481.2054015642884,-18917.287161026856,-21691.138647930464,-22852.222365405843,-1685.9473807749011,-20272.7863517745,-24342.860203130273,22228.899267780696,187500.0,38758.12605120255
26150.08814931967,15680.843970876214,41906.57042343264,-6895.043777828668,-74668.7292657768,-7606.36569337436,220.09762765140866,-17706.895495283068,-20118.8498877108,-21588.052402502588,-2401.560831256012,-19130.58985836385,-22772.896024333957,18228.026417258552,187500.0,39309.051848536954
28452.20606949402,19004.861295802748,41254.19005801559,-4707.679713687863,-73819.60884566413,-9471.417602469635,1493.3871022924309,-18113.11609901382,-20127.768233748466,-21440.553240842015,-3427.4611982656957,-24853.73167440077,-22768.291564976163,19718.79836544971,187500.0,40000.43600802851
30372.24326994935,20666.847606521562,40883.75459715779,-6378.494963466521,-72620.8400870371,-8636.244670897087,640.9139205114748,-18703.80564973422,-21802.070355662152,-23225.183573387098,-966.5564854808433,-16321.601429176502,-24422.70063432463,21575.06603897405,187500.0,38182.99331462304
24931.068710216132,14648.796874141322,42089.22887912141,-6063.983567235896,-75380.5876231894,-8046.762114377274,742.6590612720324,-17430.762044282204,-19233.85491774737,-20834.530393425273,-3966.9876059278977,-24272.586318562786,-21831.507603109792,17578.752944320793,187500.0,40343.62469239529
32257.47880428777,23311.796583151412,40396.53127152101,-4804.462767179342,-71819.10536516969,-9994.02373957917,1574.0098445427234,-19002.492010890488,-21842.07997823715,-22921.40101449502,-1734.2942040317303,-20484.39031653289,-24395.252692133512,22291.730021444564,187500.0,38662.01355004472
25788.258110077157,15413.628865913019,41479.09331072489,-7272.67650040108,-74800.64926155201,-7604.309332884471,42.53536969844934,-17775.649461227593,-20179.490170418045,-22039.82586143325,-2619.736208884264,-19108.193410419633,-22590.349327367465,18209.40741412728,187500.0,39148.94630300359
28279.15886392103,18868.962689514483,41192.16396715212,-4816.532709185209,-73766.88108049406,-9662.256796629048,1618.0651328641336,-18191.503666818582,-20076.62744243472,-21508.167267819317,-3884.3979101655377,-25624.531581942032,-22511.917056073795,19794.88370357558,187500.0,39862.57044822818
30810.33746127337,21199.75789782499,40530.239406852656,-6648.347574275444,-72181.04716313448,-8843.825321653525,552.8480473575648,-18968.495007573965,-22375.57141489642,-23734.26690510117,-797.6667043765432,-15862.809522486868,-24971.88299559152,21583.246777444696,187500.0,37797.135150091075
24119.92390393304,14051.02182042859,42212.49874979243,-6251.067668326816,-75669.43921678534,-7996.336578886102,714.6523254695327,-17293.94701647127,-19033.11390079426,-20738.797871923194,-4379.332587639402,-24742.688207946805,-21732.265857728227,17390.417145540374,187500.0,40335.75687834703
32451.447242670925,23674.699506127778,40559.63195081138,-4546.724801865197,-71469.05469525512,-10124.200299286878,1881.2792755698295,-19016.081871519313,-21742.793529366678,-23129.920438518577,-1732.4166574974845,-20933.213345195454,-24630.080119380968,22334.153632420737,187500.0,38628.97767173978
26086.296270644223,15958.385581777762,41857.48599260879,-6999.784052346236,-74404.77751550407,-7575.11795462584,264.0411572505423,-17641.874270662578,-20127.23179188154,-21798.13644863802,-2227.5301489269914,-18670.590957473632,-22947.418445040996,18202.83600125742,187500.0,39288.644705849256
28021.890285240446,18902.691471897542,41152.60137946622,-4786.827240804105,-73735.2533620898,-9627.253964812036,1607.2245368033095,-18083.455334121627,-19954.050475841817,-21404.499877035603,-3740.363268895539,-25488.72238263159,-22349.017542483514,19508.91548501438,187500.0,40086.33376197026
30707.586492012324,21490.174113532797,40871.28232375173,-6346.353154939789,-72122.66440661722,-8833.32000175953,783.0039600138617,-18748.956173533938,-22080.304870641812,-23395.168589969708,-904.955077762017,-16341.919164886376,-24726.349082749974,21854.529899898756,187500.0,37934.9560064025
24664.099474441944,14855.215234186082,41999.911308278,-6195.009493232906,-75224.34892944682,-8113.280905876269,741.7202880049095,-17374.659165699384,-19193.711184705637,-20853.97641110139,-3982.589123557702,-24163.465102131977,-21868.924423327975,17412.992407440237,187500.0,40338.5731981484
31864.848061185847,23505.474448856647,40672.95529519979,-4546.478932676188,-71780.30273679527,-10004.327893773067,1728.4827504733505,-18831.85879371867,-21529.49083202968,-22895.830618838147,-1923.9040522461,-21029.102328908724,-24236.801175689838,22203.105354679272,187500.0,38750.36999587655
26259.90226982859,16453.87905286301,41951.430374554446,-6870.479210672285,-74264.83324346939,-7666.916569103786,399.02334201614167,-17637.895660149534,-20174.6621936157,-21755.332858006106,-2223.1045035248403,-18747.81623456672,-22917.757680148803,18424.6994167208,187500.0,39286.65540059273
27808.25231173662,18960.26956561441,41332.26470139798,-4757.568807312108,-73827.20843877894,-9443.410866667136,1608.6103449595387,-17956.117445959742,-20020.5245638519,-21331.49907964457,-3586.695025765303,-25257.47123449698,-22570.880957946894,19544.410055209406,187500.0,40097.39787547563
30648.577886650313,21730.43301468289,41050.18568637201,-6014.519156756301,-72199.57675928793,-8739.889709936346,951.8490376292513,-18616.43268065842,-21881.57551068968,-23234.236029891497,-894.2932956568355,-16523.482385096835,-24368.63176448724,21863.314135469693,187500.0,38196.20319559613
24773.488911806216,15141.295211469558,42245.35581414173,-5962.37253694207,-75188.04969645139,-7987.373529359524,888.7053595430089,-17249.757617683128,-19149.097102772845,-20624.133422867468,-3702.7005794883466,-23894.841837268097,-21961.34888665067,17408.25383761571,187500.0,40503.037333850545
31780.917260756167,23581.358621282416,40747.386604235966,-4439.123504057348,-71912.2227325705,-9964.005346775693,1799.9412774969671,-18726.403263378532,-21449.1139589684,-22735.322741904587,-1795.716797794914,-21100.13617278769,-24187.515579165887,22064.32337335627,187500.0,38984.70568474599
26497.590720366326,16786.674176058077,41904.13408328701,-6829.39670436343,-74230.47861224158,-7691.704653704722,446.3196332835714,-17690.601073575148,-20229.267505320015,-21807.054794675685,-2095.900725829688,-18604.25097993028,-22895.204769993397,18573.5843865376,187500.0,39232.09479237733
27795.847093563927,18954.502815544944,41484.61419160535,-4717.380370781466,-73920.25875094638,-9327.919403066564,1627.1622928574436,-17879.741535155958,-19863.25768986436,-21209.458554918594,-3534.146074550876,-25238.673417410067,-22518.019082310093,19476.70662125428,187500.0,40168.09644318777
30860.673589786722,21974.983450768406,41010.06430507473,-5963.937159053941,-72199.10737265437,-8835.845748882979,972.1444215946701,-18681.498608767823,-21801.511562050768,-23122.76788029288,-832.1330943266266,-16601.24410405685,-24465.101893556344,21939.310066617738,187500.0,38259.83861206038
24878.63151772398,15185.931645146806,42128.076210984735,-6084.748337834876,-75213.86596129727,-8023.337486188113,791.832899073708,-17357.448322468797,-19174.443980985165,-20658.5774610731,-3708.4449778133608,-23820.499935209744,-21819.46001284838,17445.111864222512,187500.0,40354.64410241176
31849.82768891188,23571.657964188813,40667.50146955269,-4479.289588843535,-71947.31497136534,-10013.939143888849,1723.945346348923,-18787.445877485978,-21383.153961080785,-22603.00041472917,-1900.0770926567427,-21333.689550601193,-24096.454572254966,22021.385672257624,187500.0,38974.62504799665
26750.992447256143,16937.839023809316,41862.425728133414,-6863.237245468766,-74146.748977512,-7695.504450262124,360.6901002752901,-17758.013934852355,-20273.38984887479,-21763.915927876944,-2113.446845227104,-18537.419264008913,-22925.71490117489,18635.83399484563,187500.0,39128.22623589352
27927.320054450043,18890.152143258114,41527.30602351499,-4744.850664717039,-73848.28613380028,-9327.13709201063,1573.4286991868853,-17904.194343590065,-19783.171389480995,-21054.73977979896,-3563.248045831686,-25318.20092418205,-22528.323236503988,19406.522143664617,187500.0,40217.024411800434
31211.64068122395,22158.983011124496,40981.09644426066,-5952.22484495936,-72013.81141111987,-8867.004080653678,917.3826476791678,-18731.81238553672,-21836.13441421204,-23067.246147065896,-813.9387743400067,-16609.000159382842,-24547.266906174053,21969.77549431032,187500.0,38228.09913493385
24912.673224529415,15009.68814011671,42190.88461290415,-6125.540271465811,-75188.54143482941,-7932.477644977289,711.031342867773,-17306.88867651089,-19119.2128204361,-20510.675968012332,-3752.053231245665,-23855.86039493804,-21762.396009253982,17361.091656815013,187500.0,40407.28246060401
32333.631197647002,23782.949004524828,40689.60734481899,-4404.9476867851845,-71622.94645582992,-10085.844705801572,1792.654608804537,-18816.503145277875,-21402.689385734724,-22499.914169301293,-1887.068377383754,-21502.378166005394,-24109.284473572312,22010.746241896897,187500.0,39007.92914723506
26726.561990566493,16738.662628968075,41873.825117805616,-6963.685985050915,-74134.05318666139,-7578.940102927698,184.98303711212125,-17725.335684458696,-20339.30514327349,-21711.478735384793,-2037.674431523613,-18262.26928976408,-22993.686556063483,18627.317980208158,187500.0,39108.623756006215
27820.724585142685,18560.19569160887,41539.867703898875,-4721.738960950251,-73835.56799120521,-9383.865819438199,1611.3596095275414,-17897.622930720205,-19726.24149635333,-20850.578945944184,-3822.4388745354267,-25945.99437069826,-22350.55981285093,19280.14538051431,187500.0,40333.007613779024
31923.90137003677,22653.023618820145,40795.01817167022,-5963.17719974246,-71507.4773439738,-8958.86975036499,876.6801210260536,-18871.91311978258,-22194.924616208627,-23279.252443224486,-568.8965998764753,-16224.237230329185,-24833.05631077961,22155.227918056004,187500.0,37991.01418149641
24609.672976693273,14544.660096724047,42257.895142781155,-6218.076493510783,-75290.33127907888,-7796.914314855852,563.7556986517548,-17231.74211165215,-19012.438537173097,-20278.396639632778,-3989.451109105481,-23955.951506608904,-21610.202981257797,17165.73741027563,187500.0,40502.053857094514
32363.5378317282,23657.667476852832,40610.50452119166,-4383.847640019374,-71513.04292834317,-10140.002982616781,1794.107472194132,-18853.048247462302,-21499.137163059375,-22473.025020721558,-2030.8571494647445,-21900.90976964352,-24131.50210756089,21988.30509046377,187500.0,38991.031228426844
27150.686341605946,17024.921420207193,41812.715448464805,-6948.576205799128,-73816.63606365157,-7629.164472718772,182.054958588476,-17790.55807477928,-20458.551699942553,-21739.68663688739,-2009.8241579323005,-18087.031613234474,-22987.204550171442,18724.682179055475,187500.0,39037.12052549369
27740.951209181694,18359.611136866944,41600.820911028495,-4815.5492324291745,-73825.30854050023,-9184.10827924112,1462.5640466885623,-17823.705711806502,-19736.836223225146,-20849.595469188152,-3805.719769682857,-25696.861826999408,-22379.57237715392,19224.444833331687,187500.0,40310.365296645796
31651.008921981924,22412.898828136782,40875.61856217606,-5875.40189926647,-71686.98420369437,-8957.506293953216,895.7908625353411,-18810.311712063758,-21990.428506187025,-23103.590083550225,-808.5296521818224,-16763.89774845812,-24646.39689283334,22137.502984702944,187500.0,38205.83679745636
25008.33869079813,14893.392013715747,42149.64564438411,-6238.908319343129,-75036.39311032214,-7825.1445681029045,547.0812972880957,-17316.61168534895,-19222.209658886153,-20597.758364410205,-3768.4817634203155,-23600.625825002888,-21805.534876052723,17272.489341794175,187500.0,40340.562503404915
31913.016070487032,23254.84433827929,40755.746156662244,-4408.546317642488,-71823.62041754967,-9923.973372456237,1660.108764184566,-18702.263379366803,-21306.01809096552,-22405.47804897762,-2128.5342727344364,-21973.463532145444,-23979.487893520345,21834.94977175591,187500.0,39113.451732808564
27263.33913366069,17169.939538233226,41794.834052900565,-6870.88154207248,-73811.22694149338,-7652.030307296552,236.3920493593275,-17814.206220412998,-20481.39518277588,-21897.24408355285,-1950.5249798923708,-18148.722427931123,-23084.389935063118,18908.391166733643,187500.0,39078.44890099155
27582.6114514603,18188.441477828204,41485.128281727826,-4914.165128965989,-73984.54236799983,-9092.980217096832,1350.6041587119294,-17816.48609834744,-19759.992630480843,-21087.954472059548,-3790.207659030874,-25542.4783280466,-22312.628902510274,19129.561678118906,187500.0,40291.25455513651
31618.576540777274,22426.555743998975,40891.68946643943,-5859.107477558551,-71824.06745243877,-8942.262404234696,881.6422082951318,-18802.421546271034,-21921.29456058676,-23203.88236092119,-946.2834532598798,-16958.335573474833,-24534.928743234726,22177.870235189228,187500.0,38227.13800992227
25132.681445203,15006.335378448413,42118.10733295767,-6309.428073099622,-75067.93142174858,-7806.5926202050005,501.6402008104564,-17353.00032532219,-19314.656473953306,-20723.263409526757,-3707.3497423350505,-23386.362002654318,-21881.061420567206,17311.04610097958,187500.0,40269.483956037046
31811.092115770833,23166.510244191915,40679.839632492025,-4517.823996284485,-72020.09225131181,-9869.099839818458,1619.6744584649157,-18671.93206214095,-21222.91430508069,-22489.811180807494,-2269.797297691977,-22076.6615362956,-23842.29288605367,21766.8887098895,187500.0,39157.75289031898
27444.656484682142,17394.596921753517,41679.14142359989,-6973.207828188876,-73858.2326600829,-7717.364456339415,205.4125315442719,-17919.9299716866,-20537.945096247804,-22085.691641055542,-1981.39273898515,-18039.578859755857,-23107.367528363175,19086.802790975904,187500.0,38982.04582715581
