Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
63386.64154847164,45956.68416698983,45467.09155644078,28686.072371729897,4582.487592993688,1571.372338696997,1693.7481395898033,-5999.52113622679,-11428.692809187509,-16146.251993924618,-4651.174503704847,-162096.88479863227,-6357.730192867541,47048.76804933167,187500.0,41517.67242165475
67875.78825661997,51869.25701728547,45799.6631621913,32558.914430012042,6346.621375873253,1353.7781064245828,3056.6010542632407,-5232.051638609367,-11615.665151556153,-16162.099380743432,-4064.955301875508,-169038.68842586142,-6588.489602624131,48121.56237620859,187500.0,41819.24215784576
68167.50087350617,52007.524908486004,45411.167491813605,31405.69852658493,6900.944638364868,1323.1338647763569,2035.6627745226353,-6260.81302890933,-11971.951958173748,-16491.474687036836,-3229.6706115806833,-157629.53104132786,-6924.123397365021,47869.9487888752,187500.0,41413.69210644867
63243.72449442441,45946.84939942949,45725.053039199476,29343.168955227015,4291.244362741037,1553.669757088394,2314.701952302689,-5483.151135820286,-11295.431708744969,-15931.29526749793,-4950.419658472498,-168504.6828990797,-6218.99291503345,47386.54761154028,187500.0,41825.5229980377
71365.99080157171,56289.94033216719,45580.92899095166,34163.21088829171,8173.027118805304,1146.5997870683418,2931.2748231023343,-5734.1835777978395,-12096.451174789809,-16554.327792445158,-3000.3640652136883,-162672.03988695622,-7043.2805470562635,48424.71908625592,187500.0,41595.34473363695
63476.87554083771,46106.86553798503,45430.41234378962,28679.16568269321,4655.77896306264,1588.9184580944132,1736.7975994107246,-5964.6077113876,-11452.542120521322,-16097.100507867397,-4667.535980646131,-161795.49387639688,-6359.540684168421,47101.495814501744,187500.0,41542.68402370024
67822.6581600497,51830.74496158898,45779.74775788162,32459.583277652655,6369.666024406675,1360.058946616524,3066.2570078679337,-5222.865071638235,-11649.21511998357,-16126.00131344811,-4135.765628309921,-168929.03076756367,-6539.025192144536,48067.53820986011,187500.0,41815.50941652172
68295.28579655717,52188.14935542934,45353.54469460782,31410.63826210955,7010.132910029043,1302.2126319661895,2060.0708794678308,-6272.123011603715,-11982.636092023384,-16532.6018968346,-3241.807608819915,-157478.6567662545,-6902.062225587634,47836.37646870333,187500.0,41408.30533603494
63202.64198811555,45910.70662864526,45667.96668386063,29224.861171825072,4312.500871718034,1573.5851613980726,2322.8379872844207,-5472.578760692926,-11276.902112591519,-15952.819997408391,-5023.5769180747175,-168259.23839321596,-6188.616894318688,47405.121911182636,187500.0,41798.90207039143
71409.26377883718,56356.369716688365,45573.37410132577,34114.21586444567,8224.81611070825,1148.4326301136769,2995.6701988780737,-5695.872687801443,-12067.438610486819,-16550.438588909936,-3035.366897030699,-162631.71733995885,-6999.359369201586,48431.5810718037,187500.0,41619.5740246265
63570.77521929446,46226.84970222112,45478.58035309081,28659.42909233917,4736.4240570573875,1589.276086005698,1767.8218207146908,-5965.479429421357,-11391.052471524772,-16095.200609588697,-4604.772282215629,-161418.53170615813,-6280.48256403,47059.74275585923,187500.0,41535.84438989692
67795.03140390295,51775.60320801773,45766.62728388635,32359.35805551506,6383.591161202331,1330.0405538130467,3070.146211403157,-5227.8495106517685,-11603.170526405636,-16171.800037837034,-4086.2341625969607,-168704.3733840434,-6536.320631065444,48054.03775620911,187500.0,41830.5744922846
68439.63336224954,52371.344252985036,45296.34658054669,31397.540139858742,7081.054995185733,1239.583044002419,2038.7696670019232,-6303.929543963617,-11988.961635704236,-16713.651026922587,-3241.204111719622,-157163.8100938571,-6890.841649871069,47696.47690015756,187500.0,41351.107221973805
63143.096940886615,45869.355901402945,45631.4215816762,29112.543655937156,4293.703054631121,1521.7738177506708,2286.1587746332616,-5502.373636051851,-11268.877836332063,-16074.145266311798,-5027.8013977767705,-167860.34916166656,-6140.7841611843305,47279.68392129945,187500.0,41757.774860593665
71529.73968145129,56456.684345803784,45609.53922385445,34063.65621848777,8255.058020956281,1129.7912752379507,2994.4855564219424,-5692.8552022999775,-12012.52037436013,-16618.18672635397,-3016.5914316882413,-162428.04824448208,-6942.89886270748,48401.00388538884,187500.0,41576.99395143914
63651.822644689404,46340.84359894319,45464.54345757287,28616.24552205152,4749.946862452849,1536.704783046816,1722.7383521483366,-5993.3967582460355,-11406.743396132399,-16253.7862364991,-4533.179644725281,-160870.51163560292,-6332.763294310963,46984.52913576712,187500.0,41514.05143905299
67667.78292271888,51638.94464241799,45775.746795624116,32204.102838528495,6247.75961014743,1324.1843967657562,3044.8887401686598,-5226.12842632871,-11571.76632544593,-16259.575338313025,-4125.997915982952,-168446.36719779577,-6512.828947642916,47957.85819981792,187500.0,41789.33552376456
68670.68334468405,52602.26012495281,45351.51068586239,31441.26015201332,7124.998524784866,1230.2176630756455,2073.6607400966573,-6283.410642553645,-11985.072432169012,-16759.69562050052,-3139.2578052589665,-156825.38233105926,-6905.705559933849,47712.12312127628,187500.0,41345.876913771266
63103.936684600914,45838.64460452135,45706.05405641247,29058.251268655215,4179.239771275494,1566.2537892167318,2284.1694693767395,-5466.007347823066,-11225.26958289976,-16046.22793748712,-4959.248597532344,-167382.9606035901,-6139.755980939386,47318.97828805188,187500.0,41775.76801488019
71499.83304737009,56434.15378739283,45559.11368836328,33992.91294728672,8088.023434641771,1084.1937165491245,2976.5147538798756,-5704.925144305843,-12051.233595756721,-16661.750276297364,-2978.347596925211,-162264.63464076933,-6965.47412460734,48374.42766123148,187500.0,41589.53328007857
63653.923708668204,46357.875628218135,45443.48811429598,28570.13387324022,4594.870459421928,1548.1712279523883,1704.3428664616188,-5996.436595491958,-11435.688905202021,-16339.572231718568,-4546.076601275993,-160487.1792181944,-6280.169639607625,46896.2173934242,187500.0,41461.077804693916
67575.13494195163,51513.97603916837,45802.926516881766,32124.441221289784,6038.033191923284,1344.2786150310774,3024.9286323700708,-5231.358734531252,-11551.828569391797,-16295.025205019141,-4075.706490958511,-168237.53484934985,-6469.287749443978,47968.74349936766,187500.0,41794.364666267
68711.00589168143,52677.89842818957,45354.72933706395,31459.208602810933,6943.412952829952,1239.8065614469722,2053.611225320247,-6292.261933357947,-11955.74694344365,-16709.40419547608,-3077.7011010290507,-156581.7036130075,-6863.840742569058,47769.09771789285,187500.0,41355.08583248685
62891.03631866412,45643.17859925969,45666.35735825984,28952.34870342597,3868.3717093910827,1530.535701577151,2200.8645177918097,-5527.407589841794,-11209.846879225599,-16067.46209471966,-4971.720870938405,-167161.54422301584,-6121.069922574749,47258.405060578,187500.0,41746.39782266591
71538.99330365578,56443.206243897235,45601.71611329509,33997.60681362233,7910.617638899999,1107.17130984918,2963.3272246512443,-5704.1875367388175,-12011.894525515381,-16669.931014768008,-2939.0979336616915,-162230.45882349717,-6942.720048751838,48337.94961428042,187500.0,41554.15046860582
63501.52951497192,46287.73585411738,45447.04204166437,28559.49444287949,4325.375476524291,1554.183847210866,1661.0028339627784,-6004.974961873885,-11407.905686844075,-16294.980501530232,-4479.557809776999,-160161.4472462472,-6278.314444817835,46933.231882242195,187500.0,41475.02529323403
67335.52424139074,51263.43533556883,45805.89929889433,32014.940025203232,5708.747292607701,1307.6888093577397,2981.3650824266774,-5285.651121813193,-11546.24063327797,-16271.578225085525,-4103.757930249922,-168264.42399792958,-6445.326679387889,47939.507417620116,187500.0,41791.4142359989
68711.69879575954,52722.423103144545,45311.16578712056,31502.682745776507,6763.839037876015,1221.5675379714417,2032.3994198321607,-6303.4378055856005,-12012.296856915576,-16774.760696263398,-3050.6778419825846,-156497.50459164436,-6916.322638550119,47726.36118249431,187500.0,41305.599070262804
62667.138894455304,45443.44341080706,45670.93946587318,28900.135028378372,3609.8067295320907,1571.4617456748183,2202.8091195594216,-5511.336685578428,-11213.177289149438,-16072.42418198874,-4999.280571851798,-167055.21697464192,-6089.866887315141,47275.68295904195,187500.0,41755.673796614865
71467.24420395425,56364.416344692276,45593.22245040208,34001.898348557756,7732.094255935462,1105.1596528482023,2987.7129778519843,-5695.805632568077,-12017.549516862575,-16663.82898853171,-2906.978476879415,-162335.51202243712,-6944.9552231973685,48299.23639288383,187500.0,41569.61787576889
63467.1301802552,46271.73200508738,45411.435712747065,28584.23782399152,4228.234795121526,1550.7416785647488,1667.9989299772897,-6015.6367439790665,-11433.83371041223,-16320.997932076209,-4438.005916834583,-159990.63521511975,-6277.19685759507,46955.181295297305,187500.0,41460.161383171246
67220.34570221254,51116.36085705291,45800.914859880795,31971.018847348554,5600.542497699559,1356.773240181594,3013.2610217644005,-5237.0584293673555,-11549.548691457354,-16247.25952711815,-4097.208869124516,-168259.64072461615,-6439.314060129412,47928.44330411474,187500.0,41798.7679599247
68790.19812228657,52812.99237167745,45324.174502393544,31564.239450006422,6760.419220974353,1255.1398581433127,2077.862868054255,-6271.698328459064,-12017.035426740102,-16745.703428471497,-2987.9141435520824,-156422.40273027454,-6915.920307149924,47767.33193008089,187500.0,41342.54650384742
62616.7804141975,45367.51453489239,45676.79562292047,28875.4139990108,3590.8748019784457,1593.4335104743852,2211.0122097745193,-5501.434862784728,-11217.915858973964,-16038.918917050234,-4964.322443523699,-166903.31451932367,-6072.879561529107,47235.96390914487,187500.0,41771.63294215596
71490.19944550985,56370.272501739564,45603.616011573795,34021.34436623387,7753.976613757207,1117.7436849765402,2992.4515476765096,-5690.374158665438,-12039.767150851148,-16666.24297693288,-2908.4536920134656,-162352.14172031186,-6917.373170539519,48304.220831897364,187500.0,41573.23885837065
63518.11450935776,46308.56767994972,45404.998410343935,28588.32819322684,4280.627284124766,1544.3267279060756,1648.530560556717,-6047.443276338969,-11458.264167101881,-16314.270056995161,-4419.722189870142,-159748.2976017353,-6280.5496192633655,46943.62544341391,187500.0,41449.14197315478
67149.37891356694,50987.57010550143,45797.18211855675,31915.363003654842,5619.094445597464,1362.3835280398762,2994.7984808443166,-5247.697859728081,-11580.81878195033,-16232.820300200023,-4122.891023503665,-168208.7010990025,-6418.124606385781,47899.34133283393,187500.0,41793.425892999876
68972.81187448643,52987.53714412894,45336.8032380108,31664.017637254914,6934.405199814463,1271.1884106622233,2117.961897607076,-6249.503046214944,-12063.549406951595,-16743.535309259332,-2961.8296577727388,-156279.99976634976,-6895.848440629058,47751.26102581752,187500.0,41360.249085456024
62629.543260281476,45325.69442101651,45661.864657624326,28834.04092002403,3709.070826658109,1591.4218534734075,2181.6420175602457,-5526.826444485956,-11261.434705428446,-16040.282373462007,-4960.07561207719,-166627.29282704508,-6044.4034390930465,47207.420731475446,187500.0,41773.219916012284
71537.138108866,56382.29774025652,45589.3108951224,34033.011976839545,7916.160871524915,1126.5502722919314,3013.439835720043,-5666.100164186974,-12102.642608003927,-16677.664718349544,-2925.5527765217753,-162315.9095425498,-6909.907687891447,48251.31425277165,187500.0,41577.08335841696
63729.18203224922,46473.32238832979,45376.65639837461,28657.260973127006,4597.485613523199,1560.151762980433,1641.1321331420104,-6043.531721059289,-11560.054011351349,-16335.370103760972,-4382.908866752251,-159347.0167335292,-6286.539886777388,46889.869497998894,187500.0,41444.850438219364
67146.74140772122,50907.014418484505,45768.52718216505,31868.379636809786,5841.2484337387605,1368.9325891652811,2965.316529907767,-5246.893196927691,-11631.40077965269,-16250.992268442187,-4134.2904131758705,-167951.43252032192,-6410.614420248798,47833.91777681324,187500.0,41796.80100641263
69180.03489733158,53157.14218105581,45288.00937986486,31736.683158479114,7262.081773529265,1242.9581574151705,2101.153385776685,-6261.729450431997,-12136.438445620352,-16741.21072783598,-2949.1562186665797,-156024.63108594788,-6892.987417338779,47711.58667940935,187500.0,41342.81472478089
62762.46908455719,45365.368767424676,45601.85022376183,28840.053539282508,4042.7600196313883,1596.9650860983238,2155.8481044588216,-5524.814787484978,-11323.5725550142,-16025.88785003279,-4960.634405688573,-166196.68647011358,-6052.517122330323,47131.983593938785,187500.0,41759.42888968335
71640.42551999397,56420.87685118638,45544.54035097842,34070.45114880218,8219.831671694717,1137.3908683527552,3026.627364948674,-5639.9709749187205,-12130.40347461742,-16639.644401031066,-2942.0260121853366,-162087.6535281722,-6898.553001708151,48207.97422027281,187500.0,41591.65669580182
63931.28650561411,46616.46295982158,45325.98499369443,28719.108250034842,4944.898777592037,1557.7377745792598,1670.0999939560884,-6039.731924501887,-11576.124915614715,-16305.686987124323,-4346.408468056735,-158864.71079167258,-6303.884840474706,46860.18638136225,187500.0,41450.505429566554
67159.83952997203,50840.13799907422,45715.62060303934,31833.041528825943,6089.710425103954,1378.5214875366078,2999.7382163689394,-5244.054525381866,-11682.78744015544,-16204.567695208514,-4176.44580321858,-167617.65392037082,-6376.036271576438,47791.6282763038,187500.0,41789.447282486835
69390.70008882285,53339.46536057775,45273.078414568714,31820.92688333117,7567.607768488857,1241.035907392014,2161.4360405726484,-6257.370860263212,-12134.270326408188,-16776.61589105319,-2948.284500632823,-155684.50459057148,-6913.975705382312,47650.32054785735,187500.0,41332.37646012026
62833.72644588071,45391.14032878165,45619.977488515084,28840.165298004784,4260.220141437071,1620.3897142874855,2182.759604783011,-5527.541700308526,-11335.173110386504,-16032.615725113837,-4943.490617691353,-165719.58848471506,-6062.396593379569,47088.017712595196,187500.0,41753.25980821369
71722.54582912277,56464.70862206324,45600.687933050154,34093.8981287358,8389.436708621586,1170.203229213146,3060.423202565098,-5615.272297295606,-12139.344172399542,-16638.191537641473,-2961.0026432278923,-161823.47826045493,-6903.313923277131,48173.708996022826,187500.0,41601.71498080671
64089.29098716867,46779.720101323146,45397.868203862694,28785.6940967672,5111.463977272985,1596.406292486941,1711.6295351540489,-6007.232488063871,-11586.362014575245,-16277.434382132815,-4327.655354458732,-158346.15032030945,-6295.190011881592,46863.98617791965,187500.0,41468.09625245288
67151.81525371257,50796.17211773063,45752.70214709069,31795.468246396573,6136.5596814822775,1388.4009585858535,2979.8451638037163,-5239.830045679813,-11641.839044313318,-16188.094459544953,-4155.882198319698,-167249.25246825846,-6389.559076971898,47757.00542414253,187500.0,41820.31504157961
69506.99621522381,53508.93628703789,45279.71688267194,31883.914099206224,7627.510443629079,1246.7356022281174,2150.2378166005396,-6246.4408572245675,-12173.83291409408,-16780.013356210395,-2975.7994980573058,-155358.0126593128,-6909.281839046698,47682.21648719507,187500.0,41321.22293963706
62798.34363440796,45377.12578500817,45578.515002550484,28781.55902404297,4196.227097061526,1614.600612473561,2139.0172408839753,-5542.718534793679,-11336.827139476198,-16006.240666656575,-5004.823804476715,-165299.55450291093,-6036.960308189429,47075.768956633685,187500.0,41744.40851740939
71699.65764280054,56463.88160751839,45616.065933235404,34067.07603538943,8282.505963147398,1172.7066245921403,3053.829437950783,-5598.955523843232,-12125.955477470814,-16620.399549055048,-3009.9976670739256,-161642.89851700052,-6903.582144210594,48160.02972841618,187500.0,41591.50023359063
64078.003356218745,46830.19034030323,45402.36090449821,28762.001247644574,4973.441955261464,1579.955408567835,1674.3468254025968,-6028.6678109965105,-11583.165715118137,-16354.279679570162,-4315.160729308215,-157918.1367657348,-6341.167550226159,46835.30888978349,187500.0,41449.79017374399
66991.41913550129,50643.33088914525,45802.83710990395,31700.763905139436,5873.949035876874,1417.704095566761,2981.1192132376686,-5218.193557047076,-11618.839099268807,-16222.627904728402,-4197.299980795381,-167023.29868355975,-6374.695166909119,47760.55935151093,187500.0,41807.44043677336
69514.34993914962,53582.54058152921,45328.44368558451,31945.85078309188,7399.8132228628665,1272.6636257962734,2182.826660016377,-6212.287391696857,-12145.669716080394,-16718.054320580282,-2940.6849075180185,-155157.38340108198,-6909.013618113234,47737.469999488596,187500.0,41367.02166402598
62634.97473418412,45254.280597481804,45622.011497260515,28745.528011981012,3876.708910072912,1623.630717233505,2145.4992467760144,-5531.453255588205,-11320.800938701743,-16052.84405384589,-4985.690711222972,-165043.448214942,-6077.148744720072,47006.05386567758,187500.0,41766.60379965351
71533.20420184186,56342.75750431508,45559.13604010773,34039.06929958693,7928.7449036532535,1152.0536127154367,3056.9586821745256,-5602.241230278162,-12128.794149016638,-16677.95529102746,-3016.725542154973,-161681.47762793038,-6929.487816034296,48162.644882517445,187500.0,41578.06683517299
63934.125177159935,46754.77555451102,45248.066812523226,28737.816660143933,4608.370913072934,1543.1420854499443,1658.7676595172477,-6067.671605071021,-11599.370729848235,-16425.35822693804,-4384.2276196751145,-157794.37515668574,-6275.0287383829045,46834.83950314993,187500.0,41407.38891451227
66681.8921782842,50356.49095255029,45751.562208123476,31555.701083624495,5420.901527512256,1387.6857027632836,2946.384602354122,-5253.621072008738,-11576.326081314814,-16325.647094922913,-4297.391092466247,-167167.5121387854,-6282.963607664538,47788.94606696917,187500.0,41737.83710453953
69459.141130345,53602.7018550279,45378.93627630905,31968.113120569364,7098.712873305425,1254.0222709205475,2229.340640227871,-6206.498289882933,-12143.792169546148,-16768.189283393538,-2950.117343678158,-155283.13431538755,-6962.121362939044,47799.89842175227,187500.0,41321.78173324844
62449.92464183863,45098.511290372764,45727.82465551194,28694.16370322272,3523.149016278865,1691.7141308443704,2221.2269569905948,-5473.584589193415,-11205.577696034634,-15915.850212079313,-4925.542166893741,-165033.88166831515,-6058.775610777809,47122.260585100725,187500.0,41801.45016925933
71368.53890043961,56202.32149390239,45604.241860418544,34009.94497656167,7587.45611756517,1140.1848364096686,3159.8437619023043,-5552.799171543023,-12057.00034582619,-16603.725147691388,-2987.087129007236,-161952.24666026197,-6946.5421970536945,48144.115286363995,187500.0,41634.86261783393
63887.141810314875,46739.978699681604,45268.5857139332,28720.739927380077,4391.849564534374,1502.7301314747492,1754.7013467194256,-6049.4549333399455,-11617.20742192357,-16449.498110949768,-4393.950628513173,-157780.2041507011,-6350.06354451937,46866.08724189845,187500.0,41354.43763189765
66511.3483680902,50172.73726138321,45753.797382569006,31478.2299373424,5210.191632532076,1397.6322290458954,3056.981033918981,-5213.298525011364,-11519.507946909422,-16384.499238073735,-4322.872081145297,-167271.40304701365,-6366.648538905209,47860.56105620397,187500.0,41709.56214780357
69487.48314231433,53654.42379169748,45388.167546769095,32033.603731823416,7005.260229737786,1277.1116229428796,2371.274217519071,-6099.746358364387,-12040.996496796191,-16583.318005003694,-2867.0806130266924,-155359.13024653558,-6936.819188215636,47881.37053029186,187500.0,41368.07219601538
62380.25425437144,45002.957582826326,45640.250520736045,28634.350435060318,3469.5048295861284,1631.789103959692,2282.046053653485,-5482.592342208904,-11182.041309123197,-16006.352425378851,-4972.570237227707,-164969.2851268393,-6080.836782555197,47204.35854248507,187500.0,41754.60091288101
71374.596223187,56193.67136879818,45644.854980093834,34028.58633143739,7634.618298365867,1137.144999163747,3217.8241870193706,-5501.121938362353,-11996.740042774683,-16593.62215919759,-3011.3611234856994,-162024.6439605527,-6886.416004468919,48394.16425158552,187500.0,41561.548896020526
64023.80037591462,46873.55272454652,45348.35908989419,28845.954399818707,4563.980348584694,1566.49965840574,1836.1511035145645,-5970.4415166904355,-11500.866592033695,-16276.830885032523,-4244.842141251819,-157511.55853409274,-6395.303475296912,46932.49427467517,187500.0,41460.18373491571
66459.00058257587,50072.33322528997,45766.89550481981,31506.79546675628,5310.618020369771,1392.2678103766216,3111.7651595789384,-5145.371573611686,-11466.623719528166,-16147.414284636294,-4243.523388328957,-167157.2526880804,-6353.617471887765,47765.901418435744,187500.0,41864.83971653458
69620.74424275687,53794.43511896553,45273.05606282426,32132.17492487132,7208.683456025536,1194.6336859027965,2386.942790382241,-6142.393486785113,-12070.813723899571,-16731.755939931387,-2864.934845558983,-155238.5872886881,-6943.725877252326,47868.697091185706,187500.0,41380.72328337709
62381.081268916285,44966.390128897445,45555.33624355033,28620.58176047585,3647.111791027998,1564.7562223382263,2286.8069752224656,-5490.750728935091,-11209.6457135255,-16006.732405034592,-5009.1823946455,-164704.7745829552,-6050.997203707362,47093.739759175754,187500.0,41738.30649117309
71392.65643270689,56155.13696135724,45571.72007223607,34029.59215993788,7811.755873174176,1095.3695887767778,3259.8231148508926,-5493.142365591809,-11981.98789143418,-16579.09352530164,-3029.2648707944004,-161958.61690743171,-6885.45487945734,48301.31510511817,187500.0,41599.010419727616
64114.70492061436,46930.639079885375,45295.89954565759,28844.210963751193,4800.484156666298,1490.3249133020538,1849.9644815879444,-6008.99827587584,-11513.94236254005,-16369.657679755412,-4225.105550897783,-157199.63994021894,-6357.6184341452645,46970.268722804634,187500.0,41400.1693010532
66433.38548343009,49958.31697682345,45743.71674581966,31442.601256680642,5535.297755634518,1356.9520541372365,3110.3569996782544,-5162.850637775736,-11463.740344493432,-16174.504598916126,-4237.711934770577,-167001.8186571382,-6327.8012070418845,47821.624317362825,187500.0,41807.23927107326
69805.10143102425,53953.75835344295,45276.20765879246,32212.305928743594,7551.983899114597,1173.8912670482716,2396.8446131759424,-6138.638393716621,-12063.348241251499,-16749.100893628703,-2794.280981335757,-155030.42549257583,-6906.242001800776,47924.57645232397,187500.0,41361.724300590075
62429.09281600628,44969.22880044327,45577.50917405,28611.059917337887,3951.8554749316545,1591.1536325399438,2252.20647480565,-5484.1793160652305,-11198.514544786758,-15981.54198903346,-4954.353565496632,-164344.0844826799,-5998.604714704123,47180.19630672888,187500.0,41739.91581677387
71437.18110766186,56148.476141509556,45601.090264450344,34040.32099727643,8095.913600434495,1135.55802530742,3228.620079591284,-5463.436897210705,-11979.149219888357,-16522.297742640705,-2982.817945816272,-161849.16041483407,-6820.411303092397,48356.97094881188,187500.0,41637.79069635757
64257.39845721704,47061.732061115756,45306.60603125168,28912.406136084337,5117.431893042552,1518.5328148046513,1784.3174081227075,-6008.99827587584,-11560.501046240455,-16313.152469772396,-4144.303994691849,-156840.64857252224,-6288.328026333813,47031.46779912327,187500.0,41432.065240390926
66382.08822990516,49866.339548389864,45762.26869371757,31408.693660341938,5719.029095057142,1414.1501681983673,3024.3474870142327,-5152.658242304116,-11519.664409120609,-16092.250179320596,-4223.116245641261,-166794.10389591503,-6274.268779071424,47853.67671891174,187500.0,41834.95543419784
69906.24307468452,54069.629796699264,45322.27460411485,32290.358220381528,7752.00966024514,1234.9338811557152,2348.430734685747,-6113.805605626775,-12117.484166322252,-16659.336287896193,-2729.773846837741,-154903.6687497698,-6888.338254492075,48015.50334876816,187500.0,41410.316993035914
