Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
69230.52748805613,56094.22845771653,45764.123888507354,31554.427034190543,5638.339297573483,655.1519817295053,2707.355047149068,-7569.172390600728,-13535.992924689404,-17954.77634129242,-5072.236665753921,-182566.4335568468,-8168.936749569983,50578.30966452476,187500.0,42186.48131924645
61088.43518357697,45492.08080674181,45518.63467915472,25517.28791204547,2219.662334878723,1147.6279673132858,1350.7829726675718,-8035.9885735498165,-12895.50368732258,-17597.371947452062,-6636.657611925318,-179556.2794275617,-7447.735362975045,49040.95668088874,187500.0,42067.257114321845
64422.443738275026,50008.89897452581,45957.55588502358,28913.881351218388,3387.295113479509,930.8607495857179,2713.3676664075456,-7088.408719111529,-13021.81339523952,-17506.69092019688,-6388.910876382694,-187500.02235174447,-7577.219018604639,50090.326379576494,187500.0,42468.24740985005
66677.95827126005,52663.056869871245,45394.91777359459,29050.8081377516,4754.216045643812,741.4297153269906,1784.3844633560734,-8302.577829668264,-13600.187134765047,-18151.583451221402,-5121.119930877678,-176181.05425608807,-8179.553828186254,50000.60647733289,187500.0,41879.39070217499
59845.186453483875,44126.54568273374,45819.01977288959,25529.313150562426,1475.4610032392745,1194.6336859027965,1900.3229618457513,-7437.095932614319,-12589.754174918435,-17275.059792406537,-7314.340152065773,-185968.50317341127,-7185.907028425579,49415.415455748494,187500.0,42372.35842613679
69038.1460235293,55934.65935405008,45755.69728084771,31513.411583115052,5581.074128278987,645.2501589358043,2760.0157570857714,-7511.81781432841,-13519.162061114557,-18014.880182132743,-5125.389114068641,-182754.65759690496,-8170.411964704033,50506.8734892456,187500.0,42213.25870910391
61087.407003332024,45553.25753131599,45516.84653959829,25552.96129619614,2244.673936924212,1116.2461180980347,1432.6574126073615,-7992.425023606423,-12955.384010718348,-17717.64668436607,-6642.603175950429,-179381.57819289903,-7504.7099595916225,49091.113995446445,187500.0,42029.10268653664
64144.36568550655,49713.54302329338,45950.76095470917,28816.718318071165,3294.155394334244,930.6595838856201,2816.9232984689834,-7030.741218416837,-12903.259742648572,-17517.41975753543,-6451.026374223992,-187500.02235174447,-7504.307628191427,50166.389365957904,187500.0,42466.861601693825
66742.55481273589,52809.997237920434,45435.15091361415,29229.532686416234,4797.243153720278,766.9107040060406,1932.5318256058486,-8210.220421578935,-13527.387503074111,-18171.63296599781,-5101.718616690471,-176272.65170486592,-8175.061127550737,50037.79978010652,187500.0,41895.886289583
59660.40458207185,43964.942570321866,45783.435795716745,25507.900179374243,1394.9723714557138,1153.5064761050317,2007.8125009313228,-7398.025083306442,-12598.91839014511,-17319.204487705767,-7328.779378983901,-185843.75808760623,-7190.08680463872,49464.991624950366,187500.0,42413.798560356925
