Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
71428.03924417964,50690.89540134614,19085.90872119769,15937.084369311855,-13910.317589082431,-224.29975560900638,12237.937717191902,43995.631515459005,-187500.02235174447,-6785.207305575288,20257.408351589245,-5486.816821910957,-5185.202382231043,5974.196609758927,-187500.02235174447,15148.648935395353
70763.47717803445,50206.51074725518,19308.06270933899,16064.489312707105,-13932.37876085982,-458.590740989535,12556.494779168937,45071.957417959864,-187500.02235174447,-6703.399920868865,20273.658069808254,-6158.173818370559,-5098.544668977817,5940.579586098145,-187500.02235174447,12399.719643559414
73510.75244078069,53567.58726448861,19365.327878633485,16005.994797467567,-14053.391105340852,-500.9920002212525,13313.414253403456,45189.974628683885,-187500.02235174447,-6787.665997465372,20285.884474025308,-5038.641993837595,-5186.0517485203445,6128.937736623017,-187500.02235174447,15031.324628749446
70057.63143988031,49021.86829112391,19081.77364847346,15995.109497917832,-13889.686928950183,-284.06832028249744,12039.767150851148,44102.71872314438,-187500.02235174447,-6812.409378577398,20200.120830550295,-6334.484378634022,-5158.961434240513,5797.371959372993,-187500.02235174447,13385.342167060635
72900.952148551,52927.63446898872,19473.689135752815,16061.427123716729,-14079.810867287026,-654.5931881181226,13498.509049237855,45729.545739835,-187500.02235174447,-6775.014910103669,20265.38792435979,-5559.661157090803,-5153.194684171043,6042.212968136427,-187500.02235174447,13389.879571185062
71627.3050459987,50822.72599014354,19097.956311459104,15928.098968040822,-13941.565327830951,-263.52706712807026,12505.085766921731,43963.42265169891,-187500.02235174447,-6873.5190479182065,20200.411403228212,-5522.37844733935,-5242.735772459004,5925.134530679528,-187500.02235174447,15237.4971196052
70918.15124966517,50264.84880028353,19315.43878500924,16053.55930966846,-13950.595432590895,-483.91526745739793,12768.38931660525,44980.449376159835,-187500.02235174447,-6752.283185992621,20256.804854488953,-6166.175742885559,-5122.438683800541,5916.5514608086905,-187500.02235174447,12485.080955634232
73655.16706170644,53632.18380596445,19389.199541711754,16003.044367199465,-14058.375544354385,-525.2212912108054,13512.076558122226,45128.239110498325,-187500.02235174447,-6817.01383793519,20273.21103491915,-5055.070526012245,-5206.213022019032,6109.02233231334,-187500.02235174447,15042.746370166109
70247.39775030587,49125.71449586326,19136.468367155598,16011.448623114662,-13865.859969360825,-284.11302377140805,12200.945580118369,44028.488579808305,-187500.02235174447,-6810.576535532062,20220.684435449177,-6284.014139653938,-5154.558140582817,5794.063901193607,-187500.02235174447,13437.84641478615
72996.75172528645,52932.3953905577,19521.834793309547,16074.011155845066,-14058.710820521215,-672.2063627489046,13618.426158240576,45670.89476238427,-187500.02235174447,-6778.501782238696,20292.344128172892,-5527.809921241989,-5134.0615909173,6041.318898358214,-187500.02235174447,13393.65701599801
71779.18514957251,50926.728657094085,19160.652954656238,15967.035706881967,-13900.259304077543,-257.11211646939717,12604.372215792206,43942.724936333296,-187500.02235174447,-6862.142009990455,20231.56973499891,-5475.953874105678,-5231.671658953626,5931.013039471274,-187500.02235174447,15239.128796950436
71032.54747778743,50315.073170074604,19373.55332059304,16076.55925471297,-13914.60912401785,-485.1222616579845,12847.715657677134,44956.28714040365,-187500.02235174447,-6724.455264145764,20309.197343492193,-6107.994152068395,-5082.652578670094,5935.930423251441,-187500.02235174447,12483.51633352236
