Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
73619.24780836675,49827.91689967119,18322.551944560044,15357.101304185548,-17124.319627799945,-1189.6939503781737,13650.411504556121,38827.0141276138,-187500.02235174447,-5662.702699029768,14443.339639108139,-10672.600349497838,-7045.53807324625,4573.926874867306,-187500.02235174447,13148.83835897903
76838.10017563107,54240.01714468207,18651.949602597906,15128.46531015221,-17399.313139833586,-1780.428204587484,14543.408399034548,39755.43853705389,-187500.02235174447,-5711.2283362422395,14421.591391753125,-10165.506323040287,-7056.378669307073,4699.878954872961,-187500.02235174447,13244.43677001438
75326.54110509648,51828.82271156582,18283.794019674544,15233.071474203049,-17225.26010576011,-1194.1866510136904,13987.67697664225,38635.30321542063,-187500.02235174447,-5910.874117717042,14230.372217937973,-10432.676724514571,-7234.544424360326,4456.200236821203,-187500.02235174447,14376.619681909047
74449.70452185924,51127.73789498066,18529.931429616383,15280.233655003745,-17207.624579384876,-1506.9322594323469,14196.576380321549,39446.31391123699,-187500.02235174447,-5555.302566922017,14533.238355307383,-10450.379306123175,-6945.223444130832,4737.340478580056,-187500.02235174447,12596.035015110376
77582.0109345926,54949.70738288252,18514.37461547549,15078.084478149949,-17422.49189883374,-1599.535536710684,14563.457913810958,39270.94212424065,-187500.02235174447,-5880.408690024458,14258.960099096312,-10074.601778340553,-7223.18973817703,4598.334979812501,-187500.02235174447,14353.64208860899
73653.62479133903,49857.19768490764,18326.552906817546,15356.140179173968,-17115.33422652891,-1186.162374754235,13708.995426773481,38738.92590271543,-187500.02235174447,-5666.50249558717,14437.885813461044,-10673.87439893179,-7056.959814662911,4563.555665440043,-187500.02235174447,13221.70504590333
76806.38305024899,54194.285475526514,18660.84559689112,15135.126129999893,-17388.763116450682,-1782.462213332917,14581.249902397383,39758.567781277634,-187500.02235174447,-5696.073853501542,14438.779883239256,-10154.084581623625,-7038.4078667650065,4685.573838421565,-187500.02235174447,13260.86530218903
75414.4505160392,51932.49010234953,18297.205066347728,15233.384398625423,-17220.856812102415,-1203.5073284515536,13925.762644501048,38570.5055082447,-187500.02235174447,-5900.905239689975,14244.051485544622,-10409.408558536597,-7232.510415614894,4448.555940217489,-187500.02235174447,14432.342580836128
74414.72404178669,51077.647635656314,18535.742883174764,15297.22098078978,-17186.904512274803,-1489.6320092239391,14083.700070822248,39432.031146530055,-187500.02235174447,-5558.3200524234835,14535.78645417529,-10462.002213239934,-6942.161255140455,4727.50571101972,-187500.02235174447,12627.841547470278
77597.59010047794,54986.16307808913,18538.916830887418,15105.688882552253,-17398.329663077555,-1592.6511994184496,14502.817631103711,39277.64764757724,-187500.02235174447,-5863.510771216246,14283.502314508238,-10047.220891382802,-7168.137391583609,4600.4136920468445,-187500.02235174447,14349.194091462386
73650.5849540931,49851.60974879382,18341.148595946863,15380.503580630253,-17096.91638909774,-1163.9894442545706,13713.063444264346,38766.46325188437,-187500.02235174447,-5663.619120552436,14446.357124609605,-10662.631471470771,-7038.989012120845,4580.185363314791,-187500.02235174447,13263.458104545845
76737.69613953783,54113.61802978731,18672.110876096594,15148.917156328816,-17384.091601859524,-1778.2153818864087,14626.8027575973,39744.240313081784,-187500.02235174447,-5685.479126629726,14455.342525880638,-10159.828979948637,-7022.694590412926,4728.533891264665,-187500.02235174447,13227.516499461712
75460.58451659496,51991.69987341164,18302.122450127896,15229.226974156736,-17230.333951751465,-1219.4664739926427,14050.06069541701,38590.957354421305,-187500.02235174447,-5915.523280563746,14238.754122108714,-10398.836183409237,-7238.5677383622815,4446.857207638885,-187500.02235174447,14433.124891892063
74354.1061108239,51000.0870823964,18526.824537137098,15296.08104182256,-17193.83355305595,-1492.023645880657,14178.203246379286,39365.51235503106,-187500.02235174447,-5570.05471826252,14541.441445522481,-10461.30930916182,-6942.876510963025,4732.356039566522,-187500.02235174447,12590.178858063085
77616.9690629207,55020.45065408357,18532.926563373396,15087.718080010187,-17422.000160455726,-1622.7366474552928,14583.999166965386,39268.39402537275,-187500.02235174447,-5882.867381914542,14274.159285325919,-10050.260728628722,-7188.23160984893,4573.993930100672,-187500.02235174447,14294.58877975807
73664.97947752231,49871.18987693666,18328.877488240898,15367.80778977964,-17110.036863093002,-1170.1808774686906,13812.998093724025,38774.68869384393,-187500.02235174447,-5667.240103154195,14433.057836658698,-10665.648956972236,-7054.590529750649,4573.18926730028,-187500.02235174447,13261.155874866949
76675.55828995208,54040.81839809637,18672.021469118772,15133.337990443468,-17384.046898370612,-1786.7761000127912,14593.521010103346,39726.78360066219,-187500.02235174447,-5672.69392880129,14462.33862189515,-10153.81636069016,-7007.361293716585,4721.515443505698,-187500.02235174447,13167.882045254952
75519.83899114597,52084.146688478795,18315.309979356527,15228.86934624545,-17226.31063774951,-1209.5646511989416,13976.188179992221,38613.77848551017,-187500.02235174447,-5907.7448734933,14238.038866286144,-10384.95575010249,-7240.646450596625,4449.472361740156,-187500.02235174447,14427.648714500514
74302.9876712546,50945.77234337001,18530.71374067232,15299.098527324026,-17183.127067461857,-1474.5222299721515,14024.222078826677,39343.942921631686,-187500.02235174447,-5534.113113178386,14550.538605515792,-10457.844788771246,-6925.688019476894,4747.622281029497,-187500.02235174447,12579.49472421345
77620.63474901137,55056.32520393434,18543.655400711945,15085.84053347594,-17411.96422719529,-1618.9368508978905,14354.916138042945,39219.1084288488,-187500.02235174447,-5859.621567681023,14276.819142916102,-10044.851606470538,-7184.476516780439,4598.558497257054,-187500.02235174447,14268.101962578532
73676.42357068343,49888.89245854527,18316.80754623503,15346.573632547097,-17121.413901020755,-1185.8047468429502,13535.434131078022,38673.39058797248,-187500.02235174447,-5683.355710906471,14413.924743404956,-10674.746116965547,-7061.139590876054,4569.121249809415,-187500.02235174447,13291.666006048443
76613.71101304425,53973.5396472859,18666.142960327026,15145.18441500478,-17377.922520389857,-1766.8383439586573,14431.739083735834,39698.95567881533,-187500.02235174447,-5675.711414302757,14438.288144861239,-10179.185590646934,-7016.0561223097,4723.3929900399435,-187500.02235174447,13147.184329889338
75586.2460239227,52174.58184654496,18312.06897641051,15218.229915884724,-17239.87814663388,-1220.5393577264974,13872.677251419695,38593.751322478216,-187500.02235174447,-5907.901335704486,14224.828985313057,-10377.24439826541,-7233.67270632657,4450.388783262823,-187500.02235174447,14456.057781703208
74261.12285388981,50889.40124385372,18526.04222608116,15305.714643682795,-17180.243692427124,-1449.2647587376546,14001.803279138003,39371.972009178644,-187500.02235174447,-5545.646613317324,14526.465776737426,-10487.21498098552,-6944.932871452913,4726.321068563589,-187500.02235174447,12591.899942386144
77639.9690079652,55088.17643978315,18550.24916532626,15098.625731304377,-17414.86995397448,-1607.246888547765,14472.307499922217,39321.92645334321,-187500.02235174447,-5868.11523057404,14267.699631178337,-10060.050792700147,-7196.054720408288,4623.3689336024445,-187500.02235174447,14255.786151383658
73681.58682365261,49894.43569117018,18331.15736617534,15381.822333553117,-17098.078679809416,-1135.8262462408836,13723.635819391708,38760.49533611481,-187500.02235174447,-5672.917446245843,14422.932496420444,-10661.759753437014,-7041.894738900035,4586.175630828814,-187500.02235174447,13322.77963433023
76547.2145732897,53901.5223266509,18674.815437175686,15163.445790224767,-17362.81274113807,-1748.3758030385738,14538.759236187845,39734.13732458798,-187500.02235174447,-5664.580245564013,14456.504816592314,-10177.553913301697,-7012.412787963484,4752.383202598477,-187500.02235174447,13127.581850002034
75631.37419597796,52250.98010909321,18329.883316741387,15228.623477056442,-17224.433091215265,-1206.9047936087602,14006.474793729163,38639.55004686714,-187500.02235174447,-5898.491251288802,14239.20115699782,-10352.702182853483,-7222.943868988022,4480.585990021943,-187500.02235174447,14461.265738161295
74216.39701323475,50826.70460065659,18511.37948171848,15298.584437201553,-17185.898683774314,-1453.5786454175288,14016.913058389791,39313.07516253891,-187500.02235174447,-5556.710726822702,14526.979866859898,-10497.362672968231,-6941.244833617787,4725.5611092521085,-187500.02235174447,12587.720166173001
77658.34214190747,55109.611762715795,18548.036342625182,15082.398364829824,-17429.0633117036,-1639.142827885488,14462.226863172873,39308.291889225475,-187500.02235174447,-5856.067640312629,14282.407079029928,-10049.299603617144,-7182.934246413022,4614.160014886858,-187500.02235174447,14222.81732831208
73707.17957105393,49914.082874546395,18325.99411320616,15378.201350951356,-17101.610255433352,-1132.8981677172385,13657.094676148257,38704.07953310961,-187500.02235174447,-5684.629760340424,14413.120080604564,-10669.560512251915,-7055.797523951236,4552.022165301105,-187500.02235174447,13344.706695640887
76493.61509008588,53824.677029213555,18673.921367397474,15162.886996613384,-17361.82926438204,-1746.721773948881,14447.161787409996,39676.13454772646,-187500.02235174447,-5640.2615475966395,14472.732183066868,-10176.659843523485,-7007.160128016488,4756.250054389245,-187500.02235174447,13088.890980349897
75702.117467179,52336.587290357034,18329.324523130002,15241.408674884877,-17230.579820940475,-1197.6288196598077,13874.21952178711,38566.97393262076,-187500.02235174447,-5881.727442947322,14243.045657044133,-10331.75859829886,-7236.399619150116,4496.0533971850155,-187500.02235174447,14464.484389362859
74173.19109120264,50767.36071912775,18519.04613006665,15311.88372515246,-17181.629500583353,-1438.670031865839,13853.141826765755,39259.09569967934,-187500.02235174447,-5526.848796230412,14557.64646025258,-10468.886550532168,-6924.257507831754,4754.484266577276,-187500.02235174447,12586.334358016773
77679.26337471764,55149.107295168316,18556.507653773744,15091.115545167393,-17434.91946875089,-1634.0913336385888,14417.836298684633,39307.174302002706,-187500.02235174447,-5874.463125999347,14265.285642777162,-10059.08966768857,-7204.548383301304,4616.81987247704,-187500.02235174447,14216.804709053602
73728.68194921994,49939.42975275872,18315.175868889793,15365.3267461451,-17108.29342702549,-1137.3461648638445,13580.763468833384,38663.935800067884,-187500.02235174447,-5682.953379506276,14406.213391567873,-10666.274805816985,-7060.8266664536795,4589.774261686118,-187500.02235174447,13399.826097467674
76422.00010085107,53740.433304361504,18663.907785881496,15171.33595601749,-17349.513453187163,-1737.6022622111157,14423.245420842817,39697.94985031484,-187500.02235174447,-5655.438382081793,14454.224938657873,-10195.100032699112,-7005.684912882437,4733.361868067011,-187500.02235174447,13086.946378582285
75755.13580502699,52412.80673894963,18333.05726445404,15226.164785166358,-17232.435015730265,-1220.0923228373913,13896.280693564499,38576.09344435852,-187500.02235174447,-5915.813853241665,14226.214793469286,-10331.445673876486,-7233.359781904195,4501.239001898647,-187500.02235174447,14501.454174691937
74130.16398312617,50708.37446551019,18528.880897626987,15324.959495658815,-17150.71703800166,-1425.9518892707695,13975.67408986975,39272.842022519355,-187500.02235174447,-5548.060601718498,14546.44823628047,-10496.289789234375,-6937.46738880484,4714.608754469008,-187500.02235174447,12607.948494905055
77680.62683112941,55159.92553948469,18581.407497096956,15097.4634405927,-17412.500669062218,-1645.7365924998037,14413.969446893865,39266.02474046049,-187500.02235174447,-5848.043364053174,14292.286550079174,-10047.645574527452,-7161.096592080187,4610.963715429749,-187500.02235174447,14200.443232112317
73754.29704836573,49949.800962185975,18323.803642249542,15356.453103596343,-17107.980502603114,-1153.8417522718612,13615.989818094948,38651.73174759528,-187500.02235174447,-5727.232185272239,14392.355310005583,-10674.656709987727,-7076.316425361208,4537.4711796607,-187500.02235174447,13440.41686539851
76379.5764898749,53673.22160878439,18684.98548090285,15176.990947364682,-17334.738950102204,-1742.1843698244536,14361.599309635081,39634.71676525078,-187500.02235174447,-5667.620082809935,14464.640851574046,-10203.481936869854,-7001.840412836124,4736.289946590656,-187500.02235174447,13070.562549896546
75848.58844859463,52510.8414901306,18357.130093232405,15214.899505960884,-17232.613829685906,-1241.8182184479497,13867.782219383982,38623.79206702615,-187500.02235174447,-5915.836204986121,14238.709418619803,-10324.360170884154,-7218.518223585871,4491.605400038409,-187500.02235174447,14533.68539019649
74100.61497695625,50648.53884560333,18518.4202812219,15320.712664212308,-17157.35550610489,-1424.2084532032554,13834.902803290226,39215.50979799149,-187500.02235174447,-5554.788476799546,14540.905003655555,-10509.432614974095,-6934.2710893477315,4713.26764980169,-187500.02235174447,12617.939724676577
77697.48004644872,55175.43765013667,18584.939072720896,15085.08057416446,-17430.06914020409,-1664.0426712087003,14345.349591416072,39310.61647064883,-187500.02235174447,-5868.048175340674,14296.868657692512,-10049.23254838378,-7169.254978806374,4616.685762010308,-187500.02235174447,14182.383022592428
73770.83733926265,49962.34029082541,18319.310941614025,15366.980775234793,-17114.082528839415,-1132.071153172392,13562.524445357854,38629.11178220651,-187500.02235174447,-5723.7900166261215,14408.962656135876,-10659.256358058019,-7088.788698767269,4551.418668200811,-187500.02235174447,13464.221473243413
76317.84097168935,53593.8505642236,18673.764905186286,15179.00260436566,-17346.98770606371,-1728.9074336180013,14362.627489880026,39666.009207488205,-187500.02235174447,-5657.40533559386,14476.263758690806,-10202.341997902633,-7009.507061184295,4753.076106676592,-187500.02235174447,13042.48875886068
75888.12868453607,52582.90351425452,18340.790968035577,15208.52925879112,-17256.664306719817,-1241.7288114701284,13928.646019535783,38627.07777346108,-187500.02235174447,-5913.042236929207,14235.177842995865,-10312.267877133832,-7241.696982586024,4508.100987446426,-187500.02235174447,14523.068311580219
74023.47910684098,50580.52248722583,18510.083080540073,15346.551280802641,-17143.810348964973,-1382.6565602608396,13873.07958281989,39246.60107452882,-187500.02235174447,-5539.254014403107,14552.371448561127,-10509.633780674194,-6938.316755094142,4752.383202598477,-187500.02235174447,12595.610331965725
77671.5296711361,55169.313272155916,18582.34627036408,15080.342004339935,-17432.68429430536,-1673.1621829464655,14430.800310468712,39363.14307011879,-187500.02235174447,-5847.216349508328,14307.93277119789,-10035.03919065466,-7134.654478389559,4635.2824133971235,-187500.02235174447,14126.168385287332
73766.29993513822,49968.956407184174,18307.978607175184,15350.41813259341,-17112.026168349526,-1145.9962899680484,13600.969445820981,38644.154506224935,-187500.02235174447,-5742.18550231284,14382.60994942307,-10669.649919229738,-7096.790623282269,4518.583955595966,-187500.02235174447,13458.588833640675
76241.50976437447,53498.65448458845,18664.287765537236,15162.23879602418,-17352.307421244077,-1749.7839629392581,14365.823789337133,39657.02380621717,-187500.02235174447,-5675.26437941365,14457.756514281811,-10234.863786085103,-7009.4623576953845,4725.471702274287,-187500.02235174447,12985.692976199743
75947.38315908708,52662.09574485967,18348.278802428104,15198.090994130493,-17251.545757239553,-1256.7044802551843,13941.610031319862,38631.637529329964,-187500.02235174447,-5934.544615095212,14222.01266551169,-10310.166813155034,-7250.749439090424,4483.916399945784,-187500.02235174447,14502.951741570443
73992.27607158138,50524.330201665194,18502.841115336552,15325.764158459206,-17147.38662807782,-1402.8848889928925,13854.751152366538,39194.87913785924,-187500.02235174447,-5559.102363479419,14542.82725367871,-10520.049693590367,-6943.99409818579,4731.059638388114,-187500.02235174447,12576.834866623267
77682.66083987485,55182.47844964009,18588.761221022753,15087.092231165438,-17427.319875636087,-1672.0669474681554,14409.432042769438,39343.27236929803,-187500.02235174447,-5850.211483265339,14295.281683836185,-10050.014859439714,-7155.5086559663605,4645.854788524483,-187500.02235174447,14085.242341189665
73805.92957805748,50004.74155005712,18314.550020045044,15356.877786740994,-17112.04852009398,-1132.8758159727831,13587.69250961453,38595.74062773474,-187500.02235174447,-5720.7501793802,14393.539952461715,-10654.227215555575,-7078.149268406542,4544.668441375308,-187500.02235174447,13484.494505464376
76181.92001365662,53429.00644886571,18670.32273654017,15184.992871879682,-17342.271487983642,-1728.5498057067164,14338.062922723642,39629.575864026054,-187500.02235174447,-5647.771733733623,14478.364822669606,-10219.441082410942,-6990.150450485999,4753.143161909958,-187500.02235174447,12959.809656120498
76024.16140129107,52759.72816464045,18355.766636820634,15200.661444742853,-17271.908196438337,-1267.0086344490808,13939.486615596606,38628.12830545048,-187500.02235174447,-5931.102446449095,14227.265325458686,-10285.646949487562,-7254.973918792477,4493.214725639192,-187500.02235174447,14510.953666085443
73963.91170786759,50480.11845113259,18510.99950206274,15358.285946641678,-17138.78120646253,-1372.9111996783256,13835.953335279624,39204.825664141856,-187500.02235174447,-5549.736982552646,14553.176111361518,-10517.233373788999,-6950.7666767557475,4724.890556918449,-187500.02235174447,12583.696852171046
77699.35759298297,55206.77479586301,18604.072165974638,15087.449859076723,-17436.148814695935,-1695.8045000796915,14439.42808382846,39386.36653260786,-187500.02235174447,-5827.77033183221,14320.002713203754,-10030.591193508053,-7145.4727227059275,4667.580684135042,-187500.02235174447,14057.772047254091
73836.5291162168,50038.62679465137,18318.975665447197,15373.395725893466,-17105.231238035114,-1114.525033774976,13619.163765807602,38624.90965424891,-187500.02235174447,-5740.307955778594,14379.100725543587,-10660.664517958703,-7088.386367367073,4525.915327777306,-187500.02235174447,13516.166927357546
76122.71024259452,53354.01634621815,18676.782390687753,15183.04827011207,-17331.162670989357,-1733.0201545977777,14394.32226351765,39650.83237300305,-187500.02235174447,-5648.799913978567,14491.284130964772,-10216.3118381872,-6994.19611623241,4759.915740479915,-187500.02235174447,12937.480263409647
76082.65591653061,52843.1225232032,18365.35553519196,15201.488459287699,-17258.98888814317,-1270.9648932176701,14029.742959707137,38655.5762476416,-187500.02235174447,-5940.736048309333,14223.689046345837,-10279.634330229084,-7252.559930391304,4493.304132617013,-187500.02235174447,14529.617372705625
73934.4521086755,50435.41496222198,18503.981054303775,15334.995428919248,-17140.72580823014,-1388.065682419024,13911.077548393912,39179.38937895172,-187500.02235174447,-5558.632976845858,14550.40449504906,-10523.760083169947,-6935.411028314952,4726.768103452695,-187500.02235174447,12601.06415761282
77697.12241853743,55209.54641217547,18607.24611368729,15087.427507332268,-17423.25185814522,-1689.568363376661,14520.922544112509,39400.73870429262,-187500.02235174447,-5852.4019542219585,14304.758823485236,-10050.081914673081,-7156.201560044475,4632.779018018129,-187500.02235174447,14043.533986036062
73870.36965732214,50062.90078912983,18318.327464857994,15370.288833414179,-17095.396470474778,-1104.9584871481047,13696.545505111875,38625.22257867129,-187500.02235174447,-5734.250633031205,14379.860684855066,-10649.19807305313,-7082.709024275426,4544.266109975113,-187500.02235174447,13560.06575346777
76055.43149178404,53264.65407188584,18679.88928316704,15200.639092998397,-17310.80023179057,-1704.6781426284485,14394.679891428936,39641.71286126529,-187500.02235174447,-5637.892262684377,14496.29092172276,-10220.536317889253,-6978.549895113694,4778.825316289105,-187500.02235174447,12933.725170341155
76149.48763245197,52921.174814841135,18371.345802705982,15194.313549317545,-17264.912100423826,-1275.5022973420976,13985.128877774345,38665.16514601292,-187500.02235174447,-5924.821606257154,14236.496595918727,-10259.517760219307,-7237.561909861793,4524.104836476426,-187500.02235174447,14559.076971897719
73908.43467812952,50385.615275575554,18488.066612251594,15337.767045231707,-17146.604317021887,-1380.1531648818452,13898.247647076565,39179.791710351914,-187500.02235174447,-5561.181075713763,14532.545451229269,-10546.42475204763,-6955.66170879146,4688.881896600949,-187500.02235174447,12641.587870310292
77698.99996507168,55207.64651389677,18606.799078798187,15090.020309689084,-17440.97679149828,-1699.5372414037279,14436.343543093628,39403.778541538544,-187500.02235174447,-5845.942300074375,14305.45172756335,-10053.166455407913,-7163.778801414825,4643.261986167668,-187500.02235174447,14049.25603261662
73907.96529149596,50098.39535932486,18313.320674100003,15373.194560193368,-17106.05825257996,-1109.3841325502553,13670.461019332532,38619.14290417945,-187500.02235174447,-5764.246674090228,14365.443809681394,-10655.724782434081,-7110.469890888917,4525.468292888199,-187500.02235174447,13628.998533367936
76002.1449330026,53189.03812039353,18675.195416831426,15205.668235500842,-17318.221010949732,-1711.6742386429596,14352.278632197218,39627.40774481389,-187500.02235174447,-5624.749436944657,14505.745709627356,-10223.106768501613,-6962.590749572605,4771.471592363309,-187500.02235174447,12941.771798345066
76206.77515349092,53008.95011531712,18387.93079709182,15223.840203743006,-17253.244489818157,-1257.1515151442904,14096.55232388405,38713.17669310292,-187500.02235174447,-5916.640867786511,14232.003895283211,-10254.332155505677,-7245.854407054711,4519.589784096454,-187500.02235174447,14579.305300629772
73875.37644808012,50346.16444661194,18502.841115336552,15354.173225661902,-17131.449834281186,-1360.1483535943453,13952.651793080782,39167.16297473467,-187500.02235174447,-5535.789494012534,14559.032268408808,-10523.581269214304,-6936.170987626432,4732.22192909979,-187500.02235174447,12653.07666696032
77682.52672940811,55205.523098173515,18622.62411387254,15096.32350162548,-17422.335436622554,-1702.1300437605435,14605.769766064856,39451.678329906266,-187500.02235174447,-5825.244584708761,14324.07073069462,-10037.989620922759,-7139.169530769531,4657.231826452235,-187500.02235174447,14013.605000210406
73928.3500824392,50132.615880085934,18311.085499654473,15353.569728561608,-17107.220543291634,-1120.8058739669173,13794.356738848299,38623.523846092685,-187500.02235174447,-5746.3876302704375,14372.663423140459,-10640.324430504374,-7104.569030352715,4532.710258091719,-187500.02235174447,13635.502891004431
75929.61352224511,53104.70498856366,18664.60068995961,15200.952017420772,-17307.648635822374,-1702.0406367827222,14526.73399767089,39688.22684147678,-187500.02235174447,-5628.951564902254,14494.815706588712,-10247.112542046612,-6986.529467884239,4766.867133005516,-187500.02235174447,12894.631969288823
76249.98107552303,53078.17346789521,18381.895826088887,15188.613854481442,-17270.857664448937,-1291.193221949723,14235.133139506954,38764.40689139449,-187500.02235174447,-5917.065550931162,14227.824119070068,-10243.178635022477,-7229.805854535802,4505.865813000895,-187500.02235174447,14557.914681186043
73835.97032260541,50293.414329697414,18486.881969795464,15351.781589005184,-17130.689874969707,-1350.738269178661,14048.898404705335,39201.71877166257,-187500.02235174447,-5560.3093576800065,14535.004143119353,-10555.454856807573,-6956.75694426977,4697.174393793869,-187500.02235174447,12647.242861657485
77649.53555459209,55191.463850911125,18621.417119671958,15102.425527861778,-17427.45398610282,-1702.1300437605435,14707.023168447397,39514.08440042548,-187500.02235174447,-5811.878241524487,14326.104739440054,-10039.934222690372,-7145.606833172659,4655.108410728981,-187500.02235174447,13990.202723765698
73960.67070492158,50173.43016546132,18314.70648225623,15351.669830282908,-17111.95911311616,-1122.1022751453252,13880.232141045588,38630.721107807294,-187500.02235174447,-5753.4284297738595,14364.102705014075,-10630.847290855323,-7102.020931484811,4524.909499276817,-187500.02235174447,13687.694214307574
75879.76913210978,53035.63809819676,18659.146864312515,15188.502095759166,-17318.80215630557,-1715.2281660113533,14579.037079696309,39664.57869584307,-187500.02235174447,-5630.49383526967,14490.881799564577,-10254.93565260597,-6979.28750268072,4751.667946775907,-187500.02235174447,12908.691216551211
76323.71948048109,53173.90598939729,18386.522637191134,15184.523485246122,-17270.902367937848,-1300.648009854318,14304.580009529593,38766.03856873972,-187500.02235174447,-5926.02860045774,14217.184688709342,-10242.999821066836,-7250.794142579334,4504.614115311399,-187500.02235174447,14602.37230090765
73822.55927593223,50263.70886131631,18493.5651413876,15360.074086198103,-17116.787089918507,-1338.1765887947786,14004.753709406104,39152.32141641634,-187500.02235174447,-5547.367697640383,14547.476416525415,-10545.396571802685,-6936.349801582075,4735.082952390069,-187500.02235174447,12687.654815632679
77643.3217696335,55184.892438041265,18632.950619810894,15102.336120883958,-17420.4131865994,-1709.461415941884,14676.04365063234,39529.57415933301,-187500.02235174447,-5813.107587469529,14328.675190052414,-10037.944917433848,-7134.162740011542,4672.54277140412,-187500.02235174447,13990.739165632625
73986.41991453408,50213.08216012504,18335.29243889957,15369.461818869331,-17081.24781623457,-1104.690266214641,13865.70350714964,38639.460639889316,-187500.02235174447,-5741.336136023538,14385.783897135723,-10603.332293430842,-7093.884896503079,4527.971688267194,-187500.02235174447,13742.67950566763
75801.0462881382,52961.20678916059,18680.917463411984,15217.559363551065,-17281.94412969877,-1684.695683085404,14558.115846886141,39694.30651596862,-187500.02235174447,-5609.058512337031,14512.473584708403,-10242.753951877827,-6955.371136113541,4767.135353938979,-187500.02235174447,12913.742710798111
76370.21110894813,53257.30034796004,18410.416652013857,15191.25136032717,-17259.614736987918,-1304.4925099006307,14313.45365207835,38808.59629018263,-187500.02235174447,-5913.802196240687,14233.903793561913,-10215.373064920077,-7227.369514390173,4520.394446896845,-187500.02235174447,14628.32267622026
73787.17646445948,50225.08504689754,18486.077306995074,15355.13435067348,-17120.877459153828,-1338.6683271727952,14067.718573536704,39167.833527068324,-187500.02235174447,-5557.828314045467,14537.149910587063,-10558.092362653299,-6939.076714405623,4708.193803810335,-187500.02235174447,12727.820900418867
