Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
70369.14770235392,54806.09742475718,46304.879642114596,36451.26956120367,8149.311917938223,1506.44052105433,3695.4809660292826,-4080.266246827394,-11233.293859159216,-15309.246219306735,-1060.9702540600604,-144021.67725821462,-5956.583435128145,46820.400276231805,187500.0,41599.90448950583
66855.34171525738,50173.228999761224,45668.927808872206,32863.92633484916,7181.816659190257,1575.082728276578,2396.7105027092102,-5106.68070395955,-11295.655226189521,-15509.339035670644,-882.6033333067099,-131998.8080261717,-5956.002289772307,45963.456745559786,187500.0,41185.65960951562
64323.85019348266,46842.46144800919,46174.636027173525,32693.449579888533,5710.222507741751,1746.4088495265066,3085.166583677123,-4176.512858451946,-10820.032455925042,-15005.977750537128,-2376.7727466550764,-145525.77084610116,-5455.479676184616,46060.10568858453,187500.0,41653.79454538757
71991.54907364238,57089.73045226699,45919.200291538276,36610.16811253645,9098.389339255016,1336.2096352827116,3116.3249154478212,-4784.4356041473875,-11621.230735925525,-15671.165665527067,-115.80438802294589,-135393.36745659917,-6298.8556979722625,46975.56608624054,187500.0,41354.258817942005
62685.06499350846,44684.445224338204,45882.29756144257,30954.79678568802,5335.897843348724,1781.0093499433221,2443.8279800209975,-4643.798428034595,-10822.893479215321,-15161.85881636844,-2452.5228086141124,-139383.86909769406,-5411.089111696376,45379.65153213162,187500.0,41415.636708216276
70052.22231772213,54492.97183668278,46231.8117894902,36274.17668988427,8046.78446612173,1511.4249600678636,3475.875076755891,-4117.9736397234965,-11285.03814757325,-15413.360644979555,-1149.1031824473362,-143511.58809800007,-5929.001382470296,46746.147781151274,187500.0,41590.78497776806
66760.88324318925,50090.95222842124,45692.21832659463,32903.86890219079,7144.288080249797,1530.4686463437852,2386.2275345596713,-5105.451358014508,-11350.662869294032,-15638.599173855684,-1004.1297679102145,-132384.5991354703,-5951.174312969961,45942.31199530506,187500.0,41202.691638790566
64330.5333650748,46823.73068615564,46126.02098298323,32729.346481483757,5783.558581299613,1708.9249740749567,2982.2591522048897,-4242.450504595102,-10920.391788529372,-15216.598238539487,-2366.08861280544,-145255.2923864475,-5504.385293052828,45958.539361779614,187500.0,41612.846149545454
71835.84682176673,56954.63650877911,45911.98067807921,36616.38189749502,8992.889105425968,1358.3602140379207,3059.6185397647073,-4776.925418010404,-11689.336501280844,-15829.214850570543,-229.28419462253984,-135504.90266143117,-6284.461174543045,46903.302896416535,187500.0,41345.452230626615
62768.25818637112,44764.88915263285,45915.0875705585,31056.787795637585,5410.172690173708,1800.142443197065,2448.477142867702,-4635.662393052864,-10830.38131360785,-15266.241462974724,-2413.1613866283164,-139223.69649692732,-5404.361236615328,45347.59913058271,187500.0,41432.60168225785
69981.54610175444,54398.17808844782,46275.665912111515,36293.6674110493,8042.224710252847,1565.8738095609915,3462.642844038349,-4093.8114039673096,-11249.61063261159,-15470.91638695197,-1131.7358770055625,-143409.97706770623,-5922.318210878159,46687.697969400644,187500.0,41618.47878914819
66906.68367227122,50270.682605586364,45759.87705706085,33029.932740918724,7232.443360381528,1581.341216724064,2411.328543582981,-5072.303720987287,-11320.040979390262,-15639.76146456736,-916.3097639453131,-132251.60625596123,-5949.743801324821,45924.9893933522,187500.0,41242.120116009726
64321.0338736813,46803.055322534485,46212.2093096029,32730.598179173256,5818.941392772364,1784.0938906781544,3006.8460711057273,-4187.8228411463315,-10858.611566854903,-15143.66449638182,-2287.7681002340437,-145064.00615739898,-5432.256213695552,45952.48203903223,187500.0,41668.30082753907
71942.48699456299,57089.573990055804,45994.43626337484,36694.56829959968,9058.9385102914,1410.1492059408672,3101.684522829595,-4726.052847630125,-11556.120104327216,-15732.856480223714,-134.60220510985914,-135520.995917439,-6247.424333980601,46920.89371930286,187500.0,41416.84370241687
62853.64185019039,44885.27564826914,45959.27696934664,31090.561281509556,5487.129746333331,1833.6700598800255,2459.943587773274,-4633.986012218716,-10774.412545491761,-15155.756790132142,-2308.6222778108454,-138948.9041505938,-5397.096919667354,45351.46598237348,187500.0,41479.27212468054
69965.58695621336,54387.85158250947,46317.75424692086,36257.94932340972,8071.4384402559335,1585.9456760818573,3475.6962628002484,-4087.4635085420027,-11214.607800794578,-15358.107132686036,-1109.8535191838168,-143384.40667204937,-5880.363986535548,46694.828175881885,187500.0,41632.53803641058
67070.74547657317,50509.354532880134,45784.1063480504,33092.69643934923,7349.924129238621,1575.4850596767735,2433.1885496602717,-5082.518468203362,-11286.80393538522,-15576.75189694785,-832.9824606159283,-132060.09650946816,-5938.3891151415255,45963.76966998216,187500.0,41258.59335167329
64320.89976321456,46814.54411918451,46212.56693751418,32680.776140782375,5877.279445800716,1795.269762905808,3032.7964464183387,-4186.97347485703,-10746.74108585609,-15006.044805770494,-2275.631102994812,-144931.32620231225,-5444.728487101614,45983.12628068045,187500.0,41661.75176641366
72155.92380236671,57352.095228683385,46048.48278146777,36781.24836459737,9247.766047449833,1421.5262438686186,3167.331596294832,-4702.650571185419,-11548.364049001224,-15653.843063574204,-73.09020436885409,-135428.459695394,-6242.641060667165,47005.226851132735,187500.0,41442.72702249611
62569.908806074716,44627.02359283252,45924.76587590765,30915.949453824695,5338.311831749897,1852.847856622679,2413.787235473065,-4649.229901937235,-10670.655747730225,-15063.98052739865,-2354.9350923222414,-138822.50503569903,-5368.039651875455,45291.18332757751,187500.0,41475.67349382323
70331.86499260247,54690.89653383452,46445.98620486095,36458.019788029174,8402.870107039227,1616.142882840977,3704.3546085780395,-3996.201335930984,-11133.49332016627,-15249.008267999681,-1059.6962046261078,-143763.64872022258,-5904.570925780646,46701.57840270739,187500.0,41685.623429491934
67176.42452435786,50668.27543595737,45640.65285213624,33039.85691545688,7466.399069595226,1579.4189667009077,2326.2354524416273,-5140.387134598152,-11286.647473174033,-15640.968458767948,-698.5590694617116,-131183.461091931,-6017.6931044689545,46029.10381902502,187500.0,41263.77895638692
63602.1123650208,46033.68592663836,46159.50389617728,32330.703119123355,5466.476734456627,1780.4058528430287,3051.7283739719837,-4176.646968918678,-10725.439873390183,-14955.596918534866,-2606.32516221108,-145760.21829369286,-5321.324505963863,46026.82394109058,187500.0,41641.6798998928
72902.8073433408,58057.31511799277,45993.25162091871,37081.02996123194,9819.836595038962,1350.7606209231164,3300.011551381535,-4732.065466888603,-11580.416450550134,-15814.060367829845,89.5410882879601,-135426.9621285155,-6346.911948551172,47045.41528766338,187500.0,41358.52800113297
62551.580375621365,44586.097548734855,45964.686091504824,30818.38408927728,5391.7325009980805,1890.6223047521478,2434.6190613054114,-4623.413637091356,-10546.04477239189,-14998.244046955591,-2371.3859762413476,-138328.46442800338,-5345.442038231139,45456.04979467986,187500.0,41427.19256009967
69902.66679557167,54182.79667887648,46373.186573170016,36190.6929243437,8197.614037706142,1597.859155876536,3674.760898919213,-4028.3654962021706,-11075.311729349105,-15367.941900246371,-1122.4822548010654,-143978.80661234935,-5881.772146436232,46870.378776833866,187500.0,41628.87235031991
67363.37451498205,50792.32761768432,45794.052874333014,33225.689318858305,7606.231582907628,1613.5277287397062,2571.8587722609964,-5046.375697419131,-11200.07916689863,-15433.67838068943,-668.1159935135834,-131750.90482841787,-5980.008063317307,46118.153168934965,187500.0,41258.4368894621
64080.28323415318,46430.74231514244,46220.211234117894,32535.86978147862,5862.035556082196,1783.0657104332104,3135.1003807902794,-4179.373881742225,-10609.926058045157,-14967.085715184894,-2350.9117783202864,-145062.01685214243,-5415.313591398429,46035.9658045728,187500.0,41642.14928652636
72174.36399154234,57308.64343746227,45973.73854800923,36852.57278115425,9331.853310090699,1367.4797257756861,3286.354635519342,-4692.100547802514,-11491.590618084743,-15716.740872471437,-74.25249508053007,-135886.24577358316,-6267.607959223743,46958.176429054314,187500.0,41452.53943831199
62992.870866402496,44974.10148073453,45959.72400423575,31083.81105468405,5688.876591786932,1790.6653035480147,2602.905345309418,-4640.400962877388,-10648.549872463927,-15139.127092257393,-2287.0304926670187,-138516.06261921677,-5391.196059131153,45463.49292558348,187500.0,41424.89033042078
69771.57381434129,54040.483121929545,46371.04080570231,36164.85430775336,8121.998086213838,1580.0001120567456,3663.6297301804702,-4030.645374136612,-11017.75598737669,-15244.224994686247,-1084.171364804669,-143700.2144694584,-5880.140469090995,46707.903946388244,187500.0,41675.207516575756
67406.06634689169,50904.68983706115,45781.69235964923,33291.269337090176,7567.719527211133,1525.1712829078774,2631.6943921678535,-5059.317357458754,-11161.29889026867,-15645.95289778148,-687.2043832784157,-132005.17827334147,-5959.712679351888,46155.1453060085,187500.0,41279.2910670389
64187.549255794205,46594.06651187736,46270.65912135352,32593.55963391777,5906.292010103704,1752.5332275072608,3171.8913521637146,-4182.525477710424,-10590.770613046958,-14911.563981957912,-2243.5787014459015,-144821.93676494798,-5422.868481024323,46044.90650235493,187500.0,41664.925714126315
72137.23774400208,57401.00084555159,46067.50411599924,36885.56395597028,9224.788454149777,1374.5875805124738,3339.6188425563387,-4638.2775471541345,-11370.891198026085,-15512.64709385003,-33.818189360879586,-135960.45356517477,-6252.162903805126,47080.41811948039,187500.0,41462.01657796104
63062.74241956978,45169.16515459599,46014.48577815125,31144.943075769315,5656.868893726933,1797.0579024622325,2653.576749989599,-4611.72367474123,-10576.376089617741,-15052.759951682086,-2164.8782092187657,-138379.38170187257,-5393.6100475323265,45451.154762644146,187500.0,41475.964066501154
69640.41377787755,54016.58910710682,46355.282825861315,36109.6231472043,7992.2015061618695,1555.3908414114526,3662.3556807465175,-4017.390789674615,-10945.291631852584,-15194.849991184474,-1108.8253389388728,-143719.61578364563,-5823.210575963328,46770.71234830766,187500.0,41693.44654005129
67507.25269404086,51181.65030260686,45811.15195884132,33385.32547775811,7550.240463047084,1515.3365153475422,2657.912988413929,-5044.90048228508,-11117.757692069734,-15485.869703992572,-644.4231443909579,-131958.03844428522,-5965.5688363991785,46153.42422168544,187500.0,41284.141395585706
64070.56022531512,46584.3435030393,46225.64270802054,32523.86689470612,5808.7266455562885,1718.3127067461858,3148.4667239745527,-4198.730492440521,-10579.103002441288,-14959.262604625537,-2253.8381521508877,-144757.34022347216,-5427.204719448652,46003.66753383488,187500.0,41682.67299922383
72157.44372098967,57557.977146861216,46061.62560720749,36920.07504940928,9208.20345976394,1337.7966091390383,3332.7792087530147,-4649.788695548617,-11355.826122263208,-15542.464320953408,-63.27778855297429,-136087.36677019202,-6246.9102438581285,47062.22379949377,187500.0,41442.25763586255
63033.685151777885,45268.92099010003,45963.34498683751,31112.890674220405,5636.662916739335,1751.594454240138,2594.5904963720436,-4661.3445474320115,-10589.071880468355,-15024.395587968302,-2175.7411570240447,-138216.50454002674,-5415.2688879095185,45466.108079684745,187500.0,41449.72311851062
69452.97204887534,53899.33185569428,46340.24010184289,36000.99366915151,7907.778967354175,1527.4958643312293,3590.830098489535,-4057.8921506276315,-10968.671556552836,-15174.129924074403,-1169.0856419903805,-143856.07318354526,-5829.290250455171,46734.59192926788,187500.0,41655.493277966176
67580.78993329882,51372.42244153291,45826.50760728212,33423.30109158767,7594.832193235421,1512.0955124015227,2595.976304528273,-5075.164744277567,-11136.689619623377,-15429.05156958718,-652.7156415838768,-131983.9441161089,-5963.534827653745,46175.17246904045,187500.0,41272.42908149112
63987.41173594138,46543.23864498599,46240.95365297242,32458.46569042989,5805.776215288189,1737.0211168552778,3058.6127112642184,-4228.815940477364,-10573.246845393998,-14862.881882534253,-2294.7194927596443,-144731.83688304864,-5383.417652060706,46005.455673391305,187500.0,41695.88288019692
72323.6736445038,57780.555818147164,46072.73442420178,37013.34887902127,9368.487819252947,1347.3631557659098,3264.8299056088813,-4673.190971993324,-11400.797832107286,-15467.228349116845,-60.95320712962236,-136145.34719530906,-6229.252365738436,47085.38020674947,187500.0,41453.88054297931
62898.39004258991,45186.80068097123,45940.47915225973,31012.263120682615,5578.77189860009,1769.4534980599283,2403.1925086012493,-4736.491112290753,-10636.077599057866,-14957.362706346836,-2221.2940122239606,-138017.59636611896,-5378.433213047173,45457.61441679173,187500.0,41448.11379290984
69670.43217068103,54077.31879679189,46368.51505857886,36088.99248707205,8124.568536826198,1512.766064735182,3569.4618307902615,-4093.1408516336505,-11022.89688860141,-15123.637333349865,-1208.8270436319165,-144113.67703839266,-5800.411796618914,46744.605510783855,187500.0,41665.283342037605
67816.98081695805,51668.739517776914,45743.76144930857,33466.86464153107,7793.49449795419,1506.9322594323469,2384.1711740697833,-5190.11976601121,-11256.6067286261,-15455.873662933549,-561.878152117509,-131271.59402031827,-5990.04399657774,46172.400852727995,187500.0,41239.92964505311
63516.88516341271,46023.851159078025,46217.99841141682,32210.0036990647,5544.327860394462,1746.1182768485878,2942.0260121853366,-4276.402804422713,-10617.52565115996,-14859.126789465761,-2484.8657828409414,-145071.98573016952,-5336.456636960106,45947.81052444107,187500.0,41686.808071948064
72598.46599083734,57988.114117159144,46056.23883679377,37129.10856355531,9589.434813193657,1336.0531730715243,3281.750176161549,-4694.268667014679,-11504.688740335554,-15555.763608904315,15.556814140893716,-136317.63444157058,-6251.291185771369,47080.2616572692,187500.0,41431.61820550182
62952.525967660666,45178.79875645623,45907.55503267706,31003.434181622768,5664.289672886094,1786.2620098903192,2359.8077726134984,-4746.214121128813,-10730.401960659261,-15057.185597084237,-2242.6846316676892,-137744.79332504194,-5368.821962931391,45411.39100925816,187500.0,41421.38110654129
69387.97317599932,53677.28962627526,46349.22550311393,35939.6828341106,8019.91766928645,1572.31111196412,3513.1801382517983,-4084.2672090848937,-11080.05029917363,-15207.590485523999,-1251.6082825193744,-144160.6827569822,-5800.456500107825,46698.76208290602,187500.0,41664.232810048205
67875.98942232007,51646.03014541032,45794.29874352202,33552.60593326163,7851.586681793533,1555.413193155908,2473.3546344464585,-5107.954753393502,-11311.770833941799,-15534.440044693953,-601.8654229480533,-131655.64169354938,-6002.650380450533,46173.42903297294,187500.0,41258.191020273094
63742.95070683369,46170.67976840494,46169.20455327089,32297.39901988495,5763.3526043120155,1795.560335583727,2922.4235322980326,-4255.705089057099,-10769.383402989317,-14975.82524726692,-2397.0010753871293,-144629.75646612127,-5372.152372855231,45931.7396201777,187500.0,41685.71283646976
72190.90428243927,57542.35327748696,46031.897787081936,37001.45775097105,9325.728932109945,1391.6196097874176,3206.335390369343,-4664.093812000014,-11613.027645710426,-15630.440787129497,-165.00057756907674,-136543.56587452482,-6231.576947161788,47010.45715933528,187500.0,41435.0827258924
63113.77145216125,45320.33000234723,45946.871751173945,31175.207337761804,5788.43126159087,1811.7877020582798,2399.9291539107744,-4728.6680017313965,-10847.189825438241,-15182.489476500688,-2178.3563111253156,-137765.021653774,-5422.510853113038,45384.255991489415,187500.0,41423.191597842175
69134.34793166495,53406.18531777684,46319.60944171065,35872.98522865596,7862.98607146574,1613.1030455950554,3431.417457034285,-4080.3780055496704,-11203.543687289202,-15281.753573626707,-1277.648064809807,-144024.06889487137,-5793.683921537867,46633.85261700781,187500.0,41662.01998734713
67781.03921187393,51585.70278712545,45818.25981357811,33613.045050268775,7718.683209262277,1546.6513093294275,2474.0922420134834,-5095.4824799874405,-11397.445070438991,-15569.197007321956,-645.6077868470892,-131951.1988104819,-5961.366708441581,46146.15990473746,187500.0,41257.565171428345
63742.12369228884,46173.33962599512,46216.456141049406,32332.35714821305,5730.830816129544,1803.428149631995,2892.114566816636,-4268.1773624631605,-10810.152984875796,-15050.256556303091,-2342.9098538052863,-144501.12217678098,-5393.945323699156,45858.872933253406,187500.0,41662.48937398069
72053.19518485012,57444.005601883604,46064.30781654213,36962.81158480782,9161.398906874527,1414.3960373873756,3187.0234831599573,-4631.326154628534,-11620.157852191669,-15641.750769823882,-201.12099660885295,-136677.58693427884,-6223.731484857975,46981.15402235437,187500.0,41451.5336098115
63166.43216209795,45422.87980590818,45982.746301024716,31157.303590453103,5731.099037063007,1781.1434604100539,2392.2178020736937,-4751.4444293313545,-10831.789473508534,-15232.177404424836,-2135.9997553825087,-137652.07828904132,-5420.49919611206,45440.29181483887,187500.0,41406.15956856723
69020.30933145396,53316.35365681096,46321.82226441172,35740.72995671391,7731.602517557445,1612.052513605656,3391.586648414928,-4100.874555215187,-11186.154030102973,-15254.73031458024,-1316.875376328871,-143980.2818274834,-5797.953104728831,46678.60080940733,187500.0,41615.61776585791
67900.73280343208,51801.19595541906,45808.64856346233,33636.04499531329,7702.880525932375,1553.4238878993856,2502.7695301496424,-5098.947000378013,-11382.15647723156,-15574.583777735685,-650.7039845828992,-131876.11930085652,-5972.475525435869,46158.16279150997,187500.0,41272.317322768846
63750.05856157048,46230.984774945355,46217.68548699444,32273.013266684207,5708.70258911879,1798.7119315519253,2910.532404247809,-4286.058758027406,-10743.701248610168,-15012.415052940256,-2364.3228249934705,-144271.56976122496,-5374.92398916769,45894.54631740407,187500.0,41653.16869654282
72145.10555805035,57609.16264166387,46146.58458788211,36998.194396280574,9166.271587165784,1464.8886281119144,3236.845521550837,-4633.494273840699,-11536.472920951,-15590.386461065587,-208.8994036792998,-136642.8523233953,-6201.044464235838,47049.08097375405,187500.0,41394.96134459512
63298.12864042862,45647.581892917384,46050.02505183519,31241.61437053852,5792.298113381638,1853.7866298898018,2513.1854430658154,-4708.014989854692,-10734.827606061412,-15072.138914124836,-2039.0825914242973,-137310.27541283076,-5468.466039713149,45376.343473952234,187500.0,41509.670497139756
69045.41034047728,53388.97447454625,46260.4667258819,35732.75038394337,7775.389584945391,1589.343141239064,3518.701019132259,-4104.1155581612065,-11171.692451440389,-15338.281135354178,-1327.9618415787031,-143851.58048290975,-5801.864660008509,46615.52418655446,187500.0,41672.34649328548
68032.3622265294,52043.310051358945,45712.44665532668,33595.34246866017,7747.740477054176,1480.221924808255,2550.9822429397395,-5187.795184587859,-11376.032099250806,-15781.806800580836,-692.7029124144212,-131553.80714581098,-5992.636798934555,46396.63355310364,187500.0,41141.13493456065
63638.00926661602,46138.58266336712,46178.14525105301,32127.078727135508,5628.839806179978,1821.6001178741597,3053.0247751503916,-4268.937321774641,-10579.214761163565,-15069.724925723664,-2457.1049162274503,-144218.8866995438,-5248.770743461936,46046.67229016689,187500.0,41532.6033869509
72695.18198909545,58196.6335411827,46142.56127388016,37188.765369506524,9530.537966553924,1458.5183809421517,3456.8760939688796,-4585.90740989535,-11370.287700925792,-15602.903437960558,-102.50510007203819,-136398.01131463188,-6185.197077417026,47156.39169888398,187500.0,41484.65889509427
62779.03172719857,45161.36439578109,45963.12146939296,30846.748452991065,5410.3962076182615,1869.65636845307,2447.6277765784,-4710.160757322402,-10707.40201561475,-15120.597496103943,-2197.5788113568797,-136943.818562486,-5359.702451193625,45455.08866966828,187500.0,41392.03326607147
69194.69764169426,53430.302850044114,46449.78600141835,35784.82994852423,7849.9103009593855,1524.053695685112,3777.8694960915445,-3974.6542542760676,-10950.343126099484,-15044.713323678176,-1303.4643296556867,-144604.85662279805,-5738.6986301778115,46757.94950222367,187500.0,41687.83625219301
68481.54288310325,52523.649039703494,45780.93240033775,33819.441058569086,8022.9575065323725,1537.665908058394,2599.686694107854,-5098.052930599801,-11349.142950671072,-15634.28528717581,-369.5413910795917,-130761.19193568135,-6123.908594120574,46259.080917725674,187500.0,41240.7343078535
63276.62626226262,45733.233777670124,46212.879861936555,31982.775864932046,5361.825866916879,1793.235754160375,3046.5427692583526,-4247.524350586456,-10591.843496780813,-14850.968402739574,-2609.0520750346277,-144453.4459058578,-5358.182532570664,45831.42499106228,187500.0,41668.993731617185
72605.6409008075,58064.937062852034,46221.060600407196,37235.614625884846,9400.09318591275,1410.350371640965,3533.0731908170214,-4527.234080700169,-11283.719394650388,-15459.762866468773,-6.504357636494356,-136843.59334034842,-6235.041467552361,47159.81151578564,187500.0,41479.49564212509
63226.915982594015,45556.00679588399,46001.25354543371,31121.63020630243,5661.473353084726,1795.0909489501655,2581.4476706323235,-4682.086966286536,-10591.95525550309,-14973.500665843567,-2030.6336320201913,-136888.6544571703,-5404.0036087040435,45394.381331727665,187500.0,41465.414043118246
68906.42719345418,53099.54173559448,46414.24672773442,35672.13245298057,7635.869996055365,1577.7425858667596,3706.0980446455533,-3990.45693760597,-10895.827221372989,-15142.189281247769,-1300.7150650876838,-144331.98652648766,-5725.6675631603675,46593.84299443281,187500.0,41744.92260753186
68381.67528887693,52392.19843056184,45869.1770874473,33884.97637331204,7858.783943508142,1500.1820326068441,2760.440440230422,-5028.404894877064,-11162.930567613908,-15478.359517855588,-383.3324174085161,-131545.8499247849,-6000.191688560449,46279.421005180004,187500.0,41323.65927978269
63568.18241693764,45968.77646074015,46262.61249334962,32121.468439277225,5566.0090525161095,1764.6702247464925,3124.4833021740083,-4213.795568203398,-10514.148833054165,-14892.453240448624,-2377.823278644476,-144174.96552168913,-5307.600534868305,45831.55910152902,187500.0,41711.43969433781
72355.05549371905,57828.83558617063,46155.905265319976,37112.12123776928,9177.760383815812,1360.9306646502812,3488.056777484033,-4521.020295741594,-11315.436520032468,-15496.084451208646,-75.83946893685686,-137045.74251720222,-6147.7132019654755,47003.617525531954,187500.0,41533.18453230674
63409.88736270516,45732.04913521399,45983.23803940273,31197.179102561367,5752.512008251191,1761.20570435592,2634.421304991401,-4688.010178567192,-10624.879375085757,-15074.552902526011,-2011.321724810806,-136942.14218165187,-5395.509945811027,45377.43870943054,187500.0,41450.34896735537
68828.08432913832,53024.842205624846,46365.58698005522,35580.55735594718,7566.356070799359,1566.4326031723742,3622.48016863825,-4021.1682344875617,-10882.662043888813,-15135.23788872217,-1311.5780128929632,-144205.27448717054,-5704.075778016541,46572.60883720027,187500.0,41711.50674957118
68432.9054871685,52541.01634514527,45853.77673551759,33895.57110018386,7813.521660986145,1465.5591804455735,2717.480387387322,-5051.136618988111,-11181.88484691201,-15515.329303184666,-419.1175602814627,-131653.78649875958,-5989.641665177544,46239.83606574966,187500.0,41289.84109042181
63596.92676030717,46044.28065351018,46239.27727213827,32090.10894180643,5565.494962393637,1754.6789949749702,3048.397964048143,-4243.858664495786,-10534.667734464138,-14884.719536867087,-2352.051717287507,-144006.0310370959,-5313.76961633797,45801.339543025446,187500.0,41689.2891155826
72307.40157454033,57887.71008106591,46145.08702100361,37066.59073431382,9084.263036759263,1371.3465775664542,3399.8120903744807,-4523.769560309596,-11317.403473544535,-15410.81254611165,-118.55365259094866,-137100.07960797305,-6127.26135578887,47017.40855186088,187500.0,41512.55387217449
63372.87287388717,45829.97212767269,45986.99313247122,31134.63892157542,5672.850391012477,1760.4457450444395,2522.372010036947,-4724.868205173994,-10626.019314052977,-15005.486012159112,-1999.743521182957,-136815.83247373492,-5380.78014621498,45395.05188406133,187500.0,41451.555961555954
68657.24994626641,52929.08733237831,46383.446023875,35478.789863442165,7456.072563656875,1592.0253505737007,3535.822455385024,-4024.1857199890283,-10909.797061657557,-15040.98058235414,-1339.808266140016,-144295.2626103476,-5681.858144027966,46587.539802496416,187500.0,41725.38718287792
68517.88681958757,52765.29374900982,45852.86031399493,33940.90043793922,7834.21937635176,1463.279302511132,2611.913098324907,-5094.968389864968,-11273.99638581233,-15441.322677293145,-411.2497462331946,-131642.14123989837,-5996.190726302949,46304.76788339232,187500.0,41311.83520696583
63525.6917507281,46077.00360739275,46233.711687768904,32021.444382839727,5561.695165836235,1761.4739252893837,2909.593630980686,-4304.051912313928,-10611.401273179206,-14852.89065276273,-2391.8378224179532,-143868.36664299568,-5319.424607685162,45802.099502336925,187500.0,41683.20944109076
72377.72016259673,58044.820492842264,46162.78960261221,37094.128083482756,9172.91005526901,1369.4690310322085,3315.903641689258,-4558.437115959778,-11391.54420990279,-15437.38877026901,-160.7537461225684,-137134.6577566454,-6152.429420045545,47026.32689789854,187500.0,41515.90663384279
63493.6393491792,46056.59646470505,45992.022274973664,31152.02857876165,5816.348590415549,1765.9219224359897,2429.2546426361373,-4760.966272469315,-10724.791672800979,-15041.919355621261,-2003.5880212292698,-136473.962542291,-5407.669294794714,45412.88857613666,187500.0,41438.25667360505
68707.20609512403,53010.17946126217,46387.82696578824,35447.67623516038,7603.07998693943,1582.4811556912848,3479.9430942467566,-4050.650185424112,-10977.187571190307,-15100.391519116345,-1398.2133744017333,-144161.3309575714,-5695.157431978873,46567.534991208915,187500.0,41704.95768844577
