Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
73524.6552258319,52271.34254829199,19284.593377660916,15873.292490636408,-14067.629166558883,307.0012100936425,12486.623226001648,43973.615047170526,-187500.02235174447,-6470.986482022582,17798.515295805373,-6845.177035948877,-5760.580987999558,5339.585881183849,-187500.02235174447,13909.08824313739
71557.61230678705,49897.47552841611,19378.917739262313,15975.171741863698,-13982.536075417529,280.80496559202265,12432.152024764066,44216.690268121994,-187500.02235174447,-6339.290003691913,17903.300273811852,-7507.995666026553,-5582.303474224028,5341.15050329572,-187500.02235174447,12380.318329372209
74642.93535267537,53924.16464378413,19443.313115038054,15856.841606717302,-14222.839680056535,49.46441047959453,12780.19103767765,44574.206420684626,-187500.02235174447,-6394.342350285334,17868.185683272564,-6749.3104039800655,-5693.5034028891805,5416.07355070991,-187500.02235174447,13406.241048126347
71624.3546157306,49802.41355924768,19256.832511047425,15954.719895687093,-13924.04156017799,419.6987056373007,12234.942583434891,43783.69227453379,-187500.02235174447,-6420.695056998141,17831.417063643585,-7400.640237407713,-5659.886379228399,5272.374185606741,-187500.02235174447,13196.76049909121
73160.47825342158,52070.66858657225,19472.035106663123,15904.182601473643,-14165.127475872932,42.82594237636833,12699.568295427358,44620.45217996266,-187500.02235174447,-6346.241396217513,17917.44892805206,-7143.8857488496005,-5592.652331906836,5408.496309339561,-187500.02235174447,12533.00309574641
73576.15364505693,52343.0022410157,19292.90822659829,15885.563598342373,-14073.731192795181,318.6688206993128,12435.236565498897,43989.2836200337,-187500.02235174447,-6475.099203002358,17814.832069257747,-6821.640649037439,-5748.086362849041,5359.724802938081,-187500.02235174447,13896.79478368697
71531.2372483298,49859.410507608714,19376.36964039441,15964.06292486941,-13996.617674424371,266.63395960735795,12373.903378713534,44179.675779304,-187500.02235174447,-6322.883823261717,17916.376044318207,-7505.447567158648,-5580.090651522953,5345.2408725310415,-187500.02235174447,12388.297902142753
74640.25314334073,53921.43773096058,19457.14884485589,15866.542263810905,-14221.140947477932,38.69086965213653,12747.42338030617,44573.15588869523,-187500.02235174447,-6398.320960798378,17873.77361938639,-6758.161694784367,-5689.748309820689,5464.688594900203,-187500.02235174447,13377.764925690286
71661.72673245988,49838.511626543004,19268.0977902529,15959.905500400722,-13920.621743276328,428.8629208639766,12224.727836218815,43787.514422835644,-187500.02235174447,-6421.924402943183,17836.781482312857,-7375.740394084501,-5656.5783210490135,5246.602624249772,-187500.02235174447,13224.163737793415
73100.5532265369,51997.8242513924,19491.570531317062,15924.835613350346,-14143.692152940292,61.33318678536258,12693.041586046409,44622.21796777463,-187500.02235174447,-6325.498977362988,17931.195250892073,-7141.27059474833,-5590.640674905858,5420.923879256711,-187500.02235174447,12514.674665293058
73645.86873601303,52434.21971013781,19306.29692152702,15885.027156475444,-14073.530027095083,314.5113962306257,12445.406609226062,44000.97358238383,-187500.02235174447,-6458.782429549984,17819.615342571182,-6807.268477352676,-5750.030964616652,5375.661596734714,-187500.02235174447,13888.882266149792
71504.54926545016,49814.61761172028,19384.17039920931,15977.317509331408,-13982.446668439707,288.8068901070226,12358.279509339274,44161.48145931739,-187500.02235174447,-6318.8158057708515,17921.382835076194,-7508.733273593578,-5568.847724061933,5350.828808644868,-187500.02235174447,12379.245445638353
74629.05491936862,53921.3259722383,19471.56572002956,15867.61514754476,-14228.517023148182,33.5499684274159,12747.311621583895,44569.26668516001,-187500.02235174447,-6377.131507054747,17891.833828906278,-6755.524188938641,-5655.103105914964,5465.694423400691,-187500.02235174447,13335.028390291738
71693.19798865294,49876.21901943911,19260.900528538292,15951.121264829788,-13929.741255014093,426.76185688517774,12213.41785352443,43756.66901548732,-187500.02235174447,-6445.147865432247,17826.834956030245,-7368.74429806999,-5684.763870807156,5251.654118496671,-187500.02235174447,13243.676810702898
73034.92850481613,51909.311343349385,19481.735763756726,15916.38665394624,-14139.0876935825,69.91625665620049,12685.03966153141,44596.982848284584,-187500.02235174447,-6331.131616965726,17932.804576492857,-7147.685545407003,-5589.903067338832,5416.2076611766415,-187500.02235174447,12488.500772535894
73713.70628043488,52521.704437935885,19300.1054883129,15872.845455747301,-14082.11309696592,298.3510849894387,12448.401742983073,43990.132986323,-187500.02235174447,-6444.790237520962,17815.346159380217,-6790.102337611001,-5749.539226238636,5379.72961422558,-187500.02235174447,13882.22144630211
71502.381146238,49784.42040496116,19379.588291595974,15969.337936560863,-13981.843171339415,279.68737836925726,12355.507893026817,44138.83914218416,-187500.02235174447,-6323.621430828743,17921.06991065382,-7509.448529416148,-5565.3608519269055,5375.527486267983,-187500.02235174447,12389.951931232445
74623.84696291054,53900.181221983585,19463.18381585882,15857.735676495515,-14242.15158726592,21.569433399371317,12737.454502279104,44576.10631896333,-187500.02235174447,-6401.852536422317,17893.130230084687,-6766.141267554912,-5683.378062650927,5416.945268743667,-187500.02235174447,13317.258753449769
71754.93350683851,49952.393764542794,19261.772246572047,15955.077523598377,-13937.921993484735,430.494598209214,12194.620036437516,43761.85462020095,-187500.02235174447,-6432.69794377064,17843.799930071822,-7345.6325943032025,-5684.495649873692,5282.9018572451905,-187500.02235174447,13275.684508762897
73009.08988822579,51862.55149394888,19496.8008395196,15935.586802433349,-14128.828242877513,73.55959100241554,12673.014423014454,44605.20829024414,-187500.02235174447,-6315.865375502751,17950.417751123638,-7150.680679164015,-5573.116907252897,5431.630364850804,-187500.02235174447,12483.583388755726
