Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
72913.44677370152,53495.97227525381,20768.615099026574,16021.082224974898,-13150.157111901894,-1641.534464542206,14799.849963170287,43821.82435057454,-187500.02235174447,-7269.994291066443,23148.360627694205,-3852.8372469946444,-4957.259292275821,6631.427303722776,-187500.02235174447,14008.82172689697
68948.13554860778,48652.77393493342,19707.66719671097,16063.148208039787,-12977.825162151476,-865.5266005428554,11343.823235490709,41267.64580817769,-187500.02235174447,-7424.310734785883,22869.701429569894,-4878.379986093043,-5226.173129817621,6216.310705698813,-187500.02235174447,14772.11144830125
70107.34171954892,50604.5953160042,20489.62062473543,16164.714534844701,-12974.539455716545,-1419.671049078828,13068.081506262006,43424.67855509264,-187500.02235174447,-7075.712928260914,23080.65719373908,-4854.508323014775,-5048.744982331394,6598.793756818028,-187500.02235174447,11851.409000326277
72182.88000617981,52200.2192974352,20237.939982168675,15912.251581222008,-13162.137646929938,-1282.006654978592,13726.250973492977,42306.219614293535,-187500.02235174447,-7489.354311150827,23043.79916713228,-3619.865014536979,-5071.677872142538,6438.665859540208,-187500.02235174447,16036.102597248864
68020.8510781349,48086.26897171366,19917.460670168482,16218.045797115064,-12897.224771645639,-989.0870438917929,11157.454390222358,42086.680780253504,-187500.02235174447,-7118.404760170551,22921.132793561555,-5550.76516279759,-5195.88651608068,6380.104289067303,-187500.02235174447,12098.373424812964
72889.97744202346,53468.99371969626,20792.442058615932,16061.807103372468,-13126.799538946098,-1625.3294498121084,14811.204649353582,43861.20812430479,-187500.02235174447,-7245.876758799167,23162.643392401147,-3864.8624855115995,-4958.60039694314,6648.548739975541,-187500.02235174447,13952.51768261405
69031.95459031517,48729.10514224829,19734.44458656843,16083.555350727482,-12970.203217292217,-852.6519957365986,11411.884297357119,41290.80221543339,-187500.02235174447,-7411.7267026575455,22888.163970489975,-4817.091502796591,-5204.871917351713,6239.6906303990645,-187500.02235174447,14874.013051272996
70035.30204716946,50543.64210887458,20500.01418590715,16187.245093255651,-12956.03221130755,-1398.414540101831,13020.248773127649,43416.564871855364,-187500.02235174447,-7058.122105374588,23095.185827635032,-4869.6628057554735,-5030.103627455667,6606.907440055304,-187500.02235174447,11847.788017724517
72262.63103039635,52308.2452783877,20273.21103491915,15919.493546425529,-13154.873329981963,-1301.095044743424,13796.234285382545,42356.08635617332,-187500.02235174447,-7477.485534845059,23058.88659463961,-3596.4850898367276,-5050.331956187721,6459.967072006116,-187500.02235174447,16030.089977990387
67998.00759530159,48058.53045684462,19911.336292187727,16215.117718591418,-12893.916713466253,-982.8062036998515,11119.29996243715,42051.543837969766,-187500.02235174447,-7115.431978157995,22925.29021803024,-5543.500845849615,-5199.663960893627,6384.217010047079,-187500.02235174447,12141.087608467056
72829.9406564165,53427.19595756483,20777.39933459751,16032.906297791757,-13145.820873477564,-1657.7618310167588,14770.792695378388,43846.366565986464,-187500.02235174447,-7264.428706697072,23151.713389362503,-3895.2161544819064,-4966.423507502497,6631.382600233866,-187500.02235174447,13871.760829897026
69087.6551374978,48787.577305743376,19720.60885675059,16061.538882439005,-12999.931037417775,-877.440080337534,11423.283687029325,41270.68564542361,-187500.02235174447,-7437.028877380953,22869.790836547716,-4800.394749688477,-5222.954478616057,6221.831586579274,-187500.02235174447,14919.163575072716
69952.19826128462,50449.809485651196,20474.44379025028,16185.68047114378,-12975.724098172677,-1391.776071998605,12937.815539576477,43378.87983070372,-187500.02235174447,-7070.5720270361935,23067.31320229926,-4910.432387641953,-5057.864494069158,6598.123204484368,-187500.02235174447,11801.989293335593
72325.46178406021,52392.712520684305,20291.561817116955,15925.886145339746,-13163.724620786264,-1315.4672164281865,13846.97274529609,42408.277679476465,-187500.02235174447,-7471.405860353215,23069.391914533608,-3574.669787248348,-5049.795514320793,6479.457793171143,-187500.02235174447,15995.511829318028
67967.69862982018,48026.20983436225,19882.636652307112,16201.907837618333,-12903.75148102659,-986.6730554906196,11089.303921378127,42007.37679092608,-187500.02235174447,-7136.755542368358,22906.96178757689,-5557.113058222897,-5206.749463885959,6364.055736548393,-187500.02235174447,12188.182734034388
72765.1205974961,53384.302959955094,20778.941604964926,16037.689571105191,-13141.730504242243,-1660.7793165182254,14749.87146256822,43859.598798704006,-187500.02235174447,-7247.307270444307,23157.278973731874,-3917.009105325831,-4962.154324311534,6649.822789409493,-187500.02235174447,13784.521971287963
69149.90474580583,48855.05722225395,19720.05006313921,16036.817853071434,-12999.148726361838,-896.1037869577154,11487.142620938137,41262.75077614198,-187500.02235174447,-7459.04534566943,22873.27770868274,-4769.482287106787,-5228.028324607411,6218.769397588897,-187500.02235174447,14980.407354880257
69866.43461780962,50344.97980415581,20454.148406284858,16184.562883921015,-12951.047772294018,-1369.93841766577,12888.954626197175,43351.23072281251,-187500.02235174447,-7067.085154901166,23072.85643492418,-4937.634460644062,-5064.122982516645,6589.406024146799,-187500.02235174447,11758.269281181012
72379.97768878672,52463.76871630773,20301.865971310854,15909.412909676184,-13171.815952279087,-1337.5730916944854,13907.747138470071,42448.756688685025,-187500.02235174447,-7472.523447575981,23080.70189722799,-3563.471563276239,-5031.71295305645,6488.934932820193,-187500.02235174447,15955.390448020751
67947.15737666577,47988.41303448833,19871.952518457478,16189.368508978905,-12894.810783244466,-981.4203955436225,11071.511932791702,41978.051302200714,-187500.02235174447,-7151.2841762643075,22904.748964875816,-5563.572712370481,-5215.824272134813,6357.014937044971,-187500.02235174447,12224.07963562961
72729.60367555663,53342.21462514575,20783.009622455793,16037.913088549745,-13134.756759972188,-1661.762793274259,14741.221337464016,43873.434528521844,-187500.02235174447,-7255.331546703762,23143.24207821394,-3949.061506874741,-4973.531362239285,6635.808245636016,-187500.02235174447,13722.674694380128
69230.50513631167,48929.06384814547,19736.09861565812,16038.69539960568,-13002.836764196965,-902.2505166829249,11526.325228968291,41265.43298547661,-187500.02235174447,-7450.484627543048,22886.934624544934,-4720.2190423272905,-5214.304353511853,6231.599298906243,-187500.02235174447,15054.682201705242
69788.56114012732,50264.46882062779,20447.62169690391,16191.357814235427,-12941.32476345596,-1367.9938158981581,12821.854689342343,43307.26484146892,-187500.02235174447,-7075.5564660497275,23069.7942459338,-4956.521684708797,-5069.777973863837,6587.1261462123575,-187500.02235174447,11731.268373879002
72455.92891644585,52554.852074963106,20327.235201267624,15908.474136409062,-13179.75082156072,-1358.2037518267337,13964.721735086649,42490.08506418289,-187500.02235174447,-7474.780973765966,23081.9982984064,-3552.675670704326,-5042.173569461533,6492.958246822149,-187500.02235174447,15928.43424420765
67948.34201912189,47969.279941234585,19870.94668995699,16195.53759044857,-12902.656245548278,-973.887857662184,11037.604336453001,41937.862865670075,-187500.02235174447,-7162.951786869978,22898.982214806347,-5566.880770549867,-5220.562841959339,6347.135465995725,-187500.02235174447,12276.963863010867
72675.95948886388,53289.88919137588,20787.055288202202,16039.544765894982,-13132.275716337648,-1668.088336955111,14717.662598808123,43887.06909263958,-187500.02235174447,-7238.053648239809,23158.06128478781,-3968.4404693174924,-4958.466286476408,6644.480722484675,-187500.02235174447,13650.165635367113
69309.04916632762,48998.28720072356,19736.568002291682,16028.815928556434,-13012.76093873512,-911.4817871429667,11574.247369080469,41271.065625079355,-187500.02235174447,-7470.690604530645,22880.832598308636,-4691.6311611689525,-5230.107036841755,6217.540051643855,-187500.02235174447,15120.441033892756
69707.67017694356,50168.40102295888,20428.198030972246,16185.702822888235,-12949.349039715415,-1364.5069437631303,12751.357287330306,43280.241582422444,-187500.02235174447,-7067.353375834629,23064.206309819976,-4979.968664642413,-5059.80909583677,6585.136840955835,-187500.02235174447,11703.708672965608
72523.94527482335,52629.775122377294,20356.203062081702,15918.107738269298,-13176.80039129262,-1360.550684994541,14021.942200892236,42566.52803022004,-187500.02235174447,-7478.804287767922,23068.52019649985,-3552.183932326309,-5033.009354234857,6499.23908701409,-187500.02235174447,15904.115546240277
67935.98150443811,47935.43940012925,19875.104114425674,16202.578389951992,-12879.701003992677,-960.8344389002847,11013.41974895236,41930.933824888925,-187500.02235174447,-7162.7282694254245,22900.166857262477,-5560.443468146738,-5208.045865064367,6351.918739309161,-187500.02235174447,12353.451532536928
72622.56117136015,53234.74743780464,20805.3613669111,16062.298841750486,-13105.811250902565,-1657.3818513610188,14671.774467441377,43918.182720921366,-187500.02235174447,-7238.165406962086,23159.603555155227,-3988.6687980495453,-4956.946367853448,6643.407838750821,-187500.02235174447,13601.88586734365
69379.12188519501,49074.841925482986,19760.171444436484,16035.40969317075,-13006.167174120805,-910.2971446868354,11598.409604836655,41301.531052771934,-187500.02235174447,-7454.66440375619,22904.234874753343,-4635.01419246366,-5208.917583098124,6243.423371723101,-187500.02235174447,15199.745023220185
69629.81905100573,50088.60529525344,20425.359359426424,16198.376261994394,-12932.22760346265,-1343.4739522306863,12676.948330038587,43263.92480897007,-187500.02235174447,-7054.478771028373,23075.33747855872,-4995.771347972316,-5057.95390104698,6592.334102670444,-187500.02235174447,11697.249018818024
72580.51754003973,52712.67774256203,20370.642288999832,15908.049453264412,-13174.207588935804,-1394.391226099876,14052.094704162444,42603.8554434604,-187500.02235174447,-7481.084165702363,23079.003164649388,-3543.8467316444794,-5035.75861880286,6487.862049086339,-187500.02235174447,15886.43531637613
67926.12438513331,47920.88841448884,19848.796111201777,16194.218837525706,-12901.762175770065,-965.662415702631,10953.874701723422,41877.82608006312,-187500.02235174447,-7187.47165053745,22896.747040360813,-5567.90895079481,-5209.588135431783,6327.1530064526805,-187500.02235174447,12404.257047683841
72577.07537139361,53195.564829774485,20796.845352273627,16063.70700165117,-13115.869535907452,-1665.7637555317588,14606.7979463098,43907.766808005195,-187500.02235174447,-7229.7611510468905,23160.49762493344,-4010.908783782576,-4959.740335910361,6648.682850442273,-187500.02235174447,13519.3408750702
69457.77767393323,49156.85047588951,19762.16074969301,16031.185213468698,-13006.167174120805,-911.8394150542516,11624.449387127088,41301.665163238664,-187500.02235174447,-7460.900540459221,22902.983177063845,-4603.520584526132,-5202.904963839646,6248.9666043480165,-187500.02235174447,15259.580643127043
69557.13117803707,50008.22842219215,20407.23209467317,16199.896180617356,-12935.379199430849,-1328.1183037898904,12594.358634276228,43226.910320152085,-187500.02235174447,-7059.820837953191,23076.209196592474,-5023.822787263726,-5056.9704242909465,6598.413777162287,-187500.02235174447,11678.115925564281
72644.48823267082,52796.40737729161,20389.216588642194,15911.491621910529,-13183.640025095943,-1398.9509819687585,14080.839047531968,42649.54240912705,-187500.02235174447,-7463.180418393662,23102.561903305283,-3522.098484289466,-5023.599269819173,6515.041770343992,-187500.02235174447,15845.352810067274
67918.56949550743,47911.07599867297,19841.598849487167,16201.751375407146,-12901.918637981253,-942.8636363582178,10925.555041498548,41854.91554199643,-187500.02235174447,-7180.207333589475,22901.999700307813,-5550.876921519866,-5224.384990261196,6342.508654893477,-187500.02235174447,12463.109190834664
72521.59834165554,53148.55911118497,20790.855084759605,16069.920786609744,-13112.628532961433,-1658.1194589280437,14580.512294830358,43920.52965408917,-187500.02235174447,-7219.635810808637,23162.28576448986,-4037.864987595676,-4968.9269028814915,6663.859684927426,-187500.02235174447,13460.734601108385
69531.44902365793,49224.88918601146,19769.939156763456,16028.480652389606,-13012.224496868193,-921.4953686589442,11666.180094025147,41315.21032037858,-187500.02235174447,-7462.956900949109,22906.224180009864,-4560.024089816105,-5199.507498682439,6258.622557952709,-187500.02235174447,15324.93714391436
69476.10610438659,49910.41718845573,20380.342946093435,16197.526895705092,-12940.274231466561,-1331.9851555806586,12513.512374581382,43184.41965394255,-187500.02235174447,-7056.222207095887,23065.793283676303,-5045.23575845191,-5073.57777042124,6582.4322798767425,-187500.02235174447,11647.87401531625
72689.81757042618,52859.79692456686,20405.93569349476,15912.609209133294,-13182.611844850999,-1415.379514143409,14124.60376317546,42697.978639361696,-187500.02235174447,-7461.0346509259525,23098.315071858775,-3516.7787691091025,-5011.126996413112,6527.648154216785,-187500.02235174447,15799.17410602261
67903.83969591137,47879.91766690227,19822.666921933524,16190.329633990485,-12896.107184422874,-944.0706305588044,10901.39280574236,41813.16248335392,-187500.02235174447,-7202.648485022603,22885.928796044445,-5563.975043770676,-5232.0739903538215,6327.242413430502,-187500.02235174447,12510.606647802193
72437.44402378131,53073.34549109286,20783.143732922523,16071.105429065876,-13103.73253866822,-1658.5664938171499,14537.060503609242,43918.13801743246,-187500.02235174447,-7224.553194588804,23155.312020219808,-4066.676386198567,-4975.990054129369,6661.691565715261,-187500.02235174447,13378.569588490676
69597.00669014534,49290.82683215461,19765.826435783678,16007.291198645975,-13024.786177252076,-938.6838601450754,11715.577449271375,41308.951831931096,-187500.02235174447,-7484.52633434848,22902.849066597115,-4532.643202858353,-5192.578457901294,6257.5943777077655,-187500.02235174447,15365.259690911735
69398.45614414885,49822.17250134618,20359.93580340574,16183.19942750924,-12938.106112254396,-1332.0745625584798,12458.527083221326,43134.46350508493,-187500.02235174447,-7069.6332537690705,23052.873975381135,-5083.0325583258345,-5085.714767660471,6573.737451283629,-187500.02235174447,11611.753596276474
72742.43357687397,52942.23015811803,20423.101833236437,15912.542153899927,-13175.36987964748,-1419.8498630344704,14178.493819057205,42744.11263991745,-187500.02235174447,-7460.766429992489,23101.019632937867,-3512.4648824292285,-5015.127958670611,6527.156415838768,-187500.02235174447,15745.976954218979
67901.76098367703,47872.56394297647,19821.996369599863,16185.859285099423,-12900.823402502943,-937.7450868779525,10902.890372620866,41782.719407405784,-187500.02235174447,-7179.581484744726,22905.35246197611,-5537.28706089104,-5206.615353419227,6330.237547187513,-187500.02235174447,12560.383982704161
72388.9407383133,53012.39228396324,20783.277843389256,16058.521396937538,-13106.660617191867,-1671.9104852569683,14524.431767991993,43909.13026441697,-187500.02235174447,-7212.5056043273935,23160.29645923334,-4087.3070463308154,-4976.101812851645,6657.288272057566,-187500.02235174447,13308.072186478637
69681.51863593086,49382.558391399194,19773.47073238739,15991.801439738447,-13031.089369188472,-953.212494041025,11790.366386218833,41312.88573895523,-187500.02235174447,-7498.429119399681,22904.190171264432,-4496.3439698629345,-5210.728074399004,6251.9617381050275,-187500.02235174447,15430.660895187963
69332.67496021689,49746.735363809516,20347.709399188687,16184.294662987551,-12929.388931916827,-1317.389466451343,12415.410568167039,43103.88631867008,-187500.02235174447,-7069.409736324517,23055.37737076013,-5107.306552804298,-5091.705035174494,6574.989148973125,-187500.02235174447,11593.894552456684
72786.84649310667,53006.26790598249,20453.18728127328,15917.414834191184,-13173.42527787987,-1438.7817905881157,14243.358581466508,42794.873451575455,-187500.02235174447,-7434.056095368397,23129.406348396107,-3492.057739741533,-5004.287362609788,6553.620881273852,-187500.02235174447,15706.839049677737
67905.40431802324,47852.15680028877,19805.232561258385,16162.322898187984,-12897.805917001477,-952.3184242628128,10905.751395911146,41737.770049306164,-187500.02235174447,-7202.000284433399,22885.951147788903,-5543.2326249161515,-5206.056559807845,6322.7497127949855,-187500.02235174447,12629.517928304425
72314.6211879994,52959.17278041515,20790.095125448122,16064.399905729284,-13080.754945368166,-1669.9658834893567,14498.34728221265,43919.97086047779,-187500.02235174447,-7196.9487901864995,23156.451959187027,-4119.225337412994,-4968.613978459118,6661.065716870513,-187500.02235174447,13240.234642056781
69761.20260491403,49465.57277030621,19783.663127859014,15974.9705761636,-13032.430473855791,-972.4796977614997,11846.312802590466,41323.81574199388,-187500.02235174447,-7496.216296698606,22906.38064222105,-4457.094306599415,-5198.7922428598695,6250.687688671075,-187500.02235174447,15478.58303530014
69246.12900568593,49654.06503129781,20328.5986576794,16182.48417168667,-12921.23054519064,-1306.5041669016084,12352.803331947725,43073.68911191096,-187500.02235174447,-7067.979224679378,23043.173318287532,-5129.904166448613,-5089.134584562134,6563.455648834187,-187500.02235174447,11570.939310901083
72830.09711862769,53061.99080490957,20464.005525589648,15897.700595581604,-13175.79456279213,-1473.3375875160204,14295.236980347274,42841.856818420514,-187500.02235174447,-7445.366078062782,23115.86119125619,-3505.9828765371894,-5013.3621708586425,6548.72584923814,-187500.02235174447,15663.76723811236
67898.34116677537,47835.23652973611,19791.32977620718,16150.208252693208,-12902.633893803823,-949.1444765501591,10887.802945113533,41718.07816244104,-187500.02235174447,-7225.447264367016,22871.310755170674,-5546.495979606626,-5225.6143362062385,6302.320218362835,-187500.02235174447,12694.382690713728
72237.53002137304,52885.56848592383,20778.092238675625,16051.972335812134,-13093.674253663332,-1671.9328370014236,14460.572834083181,43920.775523278186,-187500.02235174447,-7206.895316469111,23147.891241060646,-4151.992994784474,-4958.332176009676,6657.93647264677,-187500.02235174447,13182.008347750707
69833.91282962714,49552.43164925953,19795.24133148686,15969.136770860765,-13028.34010462047,-979.05111063136,11910.2611434771,41353.94589351963,-187500.02235174447,-7511.39313118376,22905.9559590764,-4427.5453004295,-5208.6493621646605,6256.476790485,-187500.02235174447,15547.113483800113
69170.98244082718,49564.9486261545,20312.68421562722,16170.280119214074,-12919.107129467384,-1312.807358838005,12317.845203619625,43041.34613768413,-187500.02235174447,-7066.727526989881,23044.0897398102,-5161.464829619507,-5087.458203727985,6568.618901803363,-187500.02235174447,11576.795467948374
72878.71216281797,53124.01689577304,20484.47972351071,15901.120412483266,-13169.089039455539,-1486.9050964003918,14361.956937546365,42899.792540048664,-187500.02235174447,-7443.1309036172515,23117.04583371232,-3514.4541876857506,-5006.7237027554165,6545.44014280321,-187500.02235174447,15622.774138781328
67912.42276578222,47829.290965711,19783.864293559112,16158.366639419395,-12894.900190222286,-933.2747379868911,10889.032291058576,41697.62631626443,-187500.02235174447,-7224.687305055536,22880.698487841903,-5530.2015578987075,-5231.6046037202605,6296.888744460195,-187500.02235174447,12775.966557975598
72170.45243626267,52814.53464204486,20773.666593273472,16071.597167443893,-13077.603349399968,-1659.371156617541,14437.796406483223,43926.922253003395,-187500.02235174447,-7201.553249544293,23153.00979054091,-4166.678090891611,-4965.350623768642,6658.607024980429,-187500.02235174447,13124.609067989477
69914.62497885525,49652.142781274655,19811.803974128245,15975.507018030528,-13035.805587268542,-987.6565322466532,11986.771164747617,41375.917658319195,-187500.02235174447,-7500.19490721165,22930.274657043774,-4363.0381659314835,-5179.323873439297,6281.689558230586,-187500.02235174447,15614.168717166034
69102.65315802731,49515.86419533064,20300.97190153264,16182.193599008751,-12915.150870698795,-1296.423530152265,12261.51880759225,43011.12657918055,-187500.02235174447,-7058.122105374588,23047.576611945227,-5171.1207832242,-5099.371683522664,6569.915302981771,-187500.02235174447,11568.122991099715
72920.97931158297,53191.80973670599,20496.907293427863,15904.048491006912,-13166.026850465161,-1499.3997215509085,14406.012225867777,42945.34539524858,-187500.02235174447,-7445.857816440799,23119.705691302504,-3509.536803905583,-5024.493339597385,6552.123314395347,-187500.02235174447,15583.122144117611
67916.28961757298,47825.491169153596,19776.82349405569,16150.901156771322,-12891.748594254088,-938.1697700226033,10892.563866682514,41670.3348362845,-187500.02235174447,-7228.62121207967,22883.179531476442,-5508.632124499336,-5226.307240284353,6299.794471239385,-187500.02235174447,12842.418294241226
72094.90354000372,52747.41235344558,20769.73268624934,16067.864426119857,-13079.100916278472,-1663.953264230879,14394.903408873488,43923.74830529074,-187500.02235174447,-7199.742758243413,23149.992305039443,-4200.049245363384,-4979.968664642413,6656.371850534899,-187500.02235174447,13056.72682007871
70009.91046546823,49747.89765452119,19822.957494611444,15968.533273760471,-13039.24775591466,-996.373712584223,12040.52711016263,41403.05267608794,-187500.02235174447,-7503.614724113313,22929.738215176847,-4326.448360258146,-5184.97886478649,6290.540849034888,-187500.02235174447,15650.847929817193
69042.77283463154,49433.1180373571,20295.652186352276,16188.899122345343,-12912.111033452873,-1274.6305793083407,12202.018463852224,42978.738901464814,-187500.02235174447,-7053.338832061152,23051.421111991538,-5190.767966600414,-5078.092822801212,6562.6509860337965,-187500.02235174447,11562.62446196371
72957.18913760057,53258.03795552706,20518.72259601624,15902.394461917218,-13173.22411217977,-1513.570727535573,14452.414447356994,42996.32972435114,-187500.02235174447,-7429.339877288327,23135.597781610228,-3503.6806468582927,-5009.294153367777,6570.2505791486,-187500.02235174447,15528.762701602305
67919.37415830781,47821.40079991827,19757.779807779767,16134.00323796311,-12904.734957782623,-940.3155374903129,10869.608625126913,41630.54873115406,-187500.02235174447,-7238.634793595647,22878.44096165192,-5511.13551987833,-5237.013725878444,6292.686616502598,-187500.02235174447,12903.75148102659
72012.246789008,52657.04425061277,20751.381904051534,16055.012173058054,-13075.904616821363,-1673.85508702458,14353.887957798,43903.60938353651,-187500.02235174447,-7213.422025850061,23132.133261219653,-4249.088972698328,-4994.877278194103,6633.573071190485,-187500.02235174447,12977.847513895931
70090.6896699297,49828.319231071386,19817.615427686625,15935.743264644536,-13052.25647118765,-1027.8449687772952,12118.489994822741,41407.23245230108,-187500.02235174447,-7529.520395937014,22917.422403981975,-4312.7914443959535,-5196.847641092258,6278.403851795656,-187500.02235174447,15693.58446521574
68963.3794383263,49336.13381816552,20257.430703333703,16169.63191862487,-12909.048844462497,-1281.425509622754,12157.136160985967,42928.22395899582,-187500.02235174447,-7067.375727579085,23011.635006861092,-5240.612356735749,-5096.935343377036,6545.171921869746,-187500.02235174447,11541.300897753346
72975.45051282055,53289.866839631424,20529.07145369905,15911.759842843992,-13171.99476623473,-1516.699971759316,14497.944950812454,43046.397631931024,-187500.02235174447,-7425.428322008649,23123.81841228228,-3518.7457226211695,-5005.4943568103745,6575.950273984704,-187500.02235174447,15460.411067057976
67937.59083003888,47833.13546575731,19756.103426945618,16141.535775844548,-12889.26755061955,-929.4749414294889,10892.206238771229,41613.62846060139,-187500.02235174447,-7241.3840581636505,22881.681964597938,-5484.916923632255,-5236.253766566964,6300.4873753175,-187500.02235174447,12981.7143656867
71948.49961382146,52602.0142557638,20755.315811075667,16072.915920366755,-13065.06402076054,-1662.209828163365,14321.276762637706,43907.69975277183,-187500.02235174447,-7186.689339481514,23146.080749759763,-4263.505847872001,-4990.719853725416,6658.830542424982,-187500.02235174447,12929.098359238908
70182.86826406339,49933.12656082232,19851.61243100315,15959.212596322608,-13037.14669193586,-1014.3221633818345,12195.55880970464,41451.04187143348,-187500.02235174447,-7510.655523616734,22932.889811145047,-4259.974272248062,-5188.175164243599,6292.351340335767,-187500.02235174447,15751.699000799537
68914.42911796918,49279.40509073795,20254.18970038768,16194.688224159268,-12898.185896657216,-1255.4751343101425,12121.328666368565,42907.9285750304,-187500.02235174447,-7049.606090737116,23031.662169893047,-5234.935013644102,-5101.003360867901,6562.8297999894385,-187500.02235174447,11560.858674151741
73012.64381559417,53352.40702061737,20553.859538299985,15921.169927259676,-13170.430144122856,-1533.6872975453493,14546.694105469478,43094.923269143495,-187500.02235174447,-7404.261220009473,23133.496717631428,-3506.7875393375803,-4982.919094910514,6597.206782961701,-187500.02235174447,15434.01365685626
67962.71419080666,47852.872056111344,19754.7623222783,16142.318086900485,-12901.538658325513,-933.3641449647123,10888.764070125113,41580.547878807534,-187500.02235174447,-7255.555064148315,22876.98809826232,-5469.583626935915,-5250.84945569628,6295.05590141486,-187500.02235174447,13068.72970685121
71883.00900256741,52541.128103867544,20762.423665812454,16092.697214209702,-13039.538328592578,-1646.049516922178,14278.093192350054,43907.1633109049,-187500.02235174447,-7168.472667750439,23156.608421398214,-4269.429060152657,-4982.31559781022,6665.558417506029,-187500.02235174447,12880.326852837426
