Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
77534.71464332518,54892.82219324377,18427.35927431098,15038.790111397519,-17704.749727815357,-2732.5678148946545,14749.513834656935,37020.68025120262,-187500.02235174447,-5634.584204504991,13842.480044660575,-10580.779383275436,-7407.5022229554925,4467.689033471231,-187500.02235174447,13405.414033581501
74848.19142200844,51028.451446110186,17998.161077280176,15203.589523266499,-17464.066143520613,-2096.191298507607,13959.603185606384,35892.319487609806,-187500.02235174447,-5772.136839882951,13721.579458901819,-11021.980467078742,-7550.933367125198,4210.755730957476,-187500.02235174447,14029.340628306942
75062.70111354603,51762.214513089006,18336.34297088897,15188.300930059067,-17513.37409178902,-2527.982297895229,14341.370980903028,36872.55524069729,-187500.02235174447,-5470.343586247395,13973.9977090356,-10849.33559290595,-7318.8775561902,4506.2010891677255,-187500.02235174447,12518.787386272836
77479.10350312036,54514.25069740423,18219.264533432073,15046.032076601039,-17644.176500341477,-2419.2187093757047,14460.885758505556,36371.80910966505,-187500.02235174447,-5820.908346284431,13681.905112493649,-10599.197220706608,-7573.4415737916925,4291.84785984133,-187500.02235174447,14392.17649604994
73688.56056792267,49781.894657837714,18103.281331453483,15275.964471812782,-17402.68825324634,-2192.348503154338,13899.476993021608,36250.729709950654,-187500.02235174447,-5538.248185902618,13929.09305442489,-11106.15713669743,-7360.585911343803,4361.764116497531,-187500.02235174447,12846.06162858744
77538.0003497601,54870.89513193311,18433.058969147085,15048.133140579837,-17689.68465205248,-2712.920631518439,14716.209735418528,37021.99900412548,-187500.02235174447,-5646.631794766402,13847.911518563214,-10584.71329029957,-7405.267048509962,4456.177885076748,-187500.02235174447,13400.697815501431
74990.12499929965,51173.80484030305,18011.013330341975,15206.763470979151,-17451.482111392274,-2085.8647925692553,13979.228017238143,35897.974478956996,-187500.02235174447,-5742.4537232463035,13721.601810646274,-10994.84544931,-7517.0928260198625,4251.368850632769,-187500.02235174447,14085.242341189665
75074.5251863629,51720.752027124414,18349.86577628443,15200.4379272983,-17493.659853179437,-2499.886155114908,14368.79657134969,36862.47460394795,-187500.02235174447,-5456.172580262731,13982.401964950797,-10843.255918414106,-7303.767776938413,4515.410007883312,-187500.02235174447,12534.500662624916
77617.63961525436,54643.309669889175,18247.248917490117,15049.183672569237,-17637.359218282607,-2419.598689031445,14515.155794043041,36394.09379888699,-187500.02235174447,-5796.969627972798,13706.827307561316,-10574.230322150031,-7554.1296665823065,4304.454243714124,-187500.02235174447,14385.359213991072
73766.67991479396,49824.452379280614,18100.48736339657,15269.303651965101,-17405.72809049226,-2188.4369478746594,13894.425498774708,36229.272035273556,-187500.02235174447,-5510.2414501001185,13937.318496384443,-11118.651761847945,-7345.476132092015,4392.944800012684,-187500.02235174447,12863.630099729313
77571.57266993198,54865.53071326384,18429.5497452676,15037.113730563371,-17706.046128993767,-2719.514396132755,14676.110705865707,37022.736611692504,-187500.02235174447,-5635.612384749936,13833.137015478256,-10618.687941871636,-7406.362283988272,4439.034097079528,-187500.02235174447,13342.650335150998
75163.14985312818,51310.35164718052,18020.781042668947,15201.44375579879,-17464.535530154175,-2076.991150020498,13912.239839105589,35916.61583383272,-187500.02235174447,-5755.820066430577,13724.328723469822,-10976.226446178729,-7525.921765079709,4240.50590282749,-187500.02235174447,14093.825411060503
75103.98478555499,51682.21761968346,18339.360456390437,15187.228046325214,-17511.205972576856,-2500.7578731486647,14223.487880645738,36851.79047009831,-187500.02235174447,-5457.893664585789,13985.754726619092,-10849.33559290595,-7309.690989219069,4531.592670868954,-187500.02235174447,12508.863211734679
77780.91910850038,54788.573657104214,18247.33832446794,15030.989352582617,-17666.26002386332,-2441.324584642003,14368.349536460584,36415.596177053,-187500.02235174447,-5791.895781981442,13695.09264172228,-10580.622921064249,-7568.8594661783545,4341.826360443397,-187500.02235174447,14366.024955037232
73882.57370979473,49862.7185657881,18106.745851844054,15284.704003894807,-17399.82722995606,-2164.900560963221,13727.927354327127,36204.08161927243,-187500.02235174447,-5503.871202930356,13923.125138655323,-11118.96468627032,-7337.205986643552,4368.335529367391,-187500.02235174447,12887.099431407385
77613.4151355523,54839.46857922895,18459.903414237906,15055.419809272267,-17679.939291469967,-2701.9235732464285,14565.26840511184,37016.589881967295,-187500.02235174447,-5615.071131595509,13880.299196278955,-10575.884351239723,-7385.686920367113,4465.096231114416,-187500.02235174447,13298.259770662758
75321.55666608295,51457.47082918535,18041.210537101095,15196.39226155189,-17446.900003778937,-2076.611170364758,13869.07862056239,35887.31269685182,-187500.02235174447,-5738.385705755438,13749.228566793034,-10934.92042242532,-7516.086997519375,4238.337783615325,-187500.02235174447,14117.026521805112
75112.05376530335,51650.142866390095,18338.935773245787,15182.265959056134,-17498.89016138198,-2492.2642102556483,14199.772679778658,36788.84795771217,-187500.02235174447,-5452.596301149882,13995.343624990419,-10852.710706318701,-7289.8202883983,4498.422682097278,-187500.02235174447,12483.114002122165
77894.06363893315,54887.234257129945,18252.948612326218,15012.504459918078,-17670.752724498838,-2461.4188029073243,14406.213391567873,36396.68660124381,-187500.02235174447,-5788.9453517133425,13692.209266687545,-10582.18754317612,-7559.4717335071255,4329.577604481889,-187500.02235174447,14325.233021406297
73930.36173944018,49873.91678976021,18090.809058047424,15278.40081195841,-17387.198494338812,-2150.640148000735,13747.775703403438,36157.120604171825,-187500.02235174447,-5518.444540315216,13921.18053688771,-11123.323276439105,-7336.870710476722,4376.113936437838,-187500.02235174447,12897.135364667818
77573.18199553275,54768.99352896137,18440.256230861694,15042.433445743734,-17679.626367047593,-2716.228689697825,14565.000184178376,36986.75030311946,-187500.02235174447,-5613.417102505816,13868.385716484276,-10600.873601540758,-7381.797716831889,4481.792984222529,-187500.02235174447,13251.589328240078
75402.8946641558,51547.928338995975,18024.245563059518,15188.613854481442,-17454.656059104927,-2079.9192285441436,13843.128245249778,35861.29526630584,-187500.02235174447,-5741.291432534627,13722.227659491022,-10951.706582511257,-7521.898451077754,4268.780859563453,-187500.02235174447,14129.409388233351
75031.49807828643,51521.82150147218,18312.784232233076,15182.981214878704,-17496.31971076962,-2487.0562537975616,14110.298646724064,36753.62160845061,-187500.02235174447,-5453.1327430168085,13986.738203375126,-10867.48520940366,-7295.877611145689,4509.732664791663,-187500.02235174447,12461.186940811509
77895.44944708937,54918.99608600093,18243.717341866177,15015.387834952813,-17672.40675358853,-2461.10587848495,14313.610114289537,36411.61756653996,-187500.02235174447,-5802.2669914087055,13697.506630123453,-10572.777458760436,-7567.048974877474,4313.66316242971,-187500.02235174447,14292.800640201645
73868.5368142768,49827.84984443782,18091.90429352573,15301.356053514011,-17369.33945051902,-2114.1844527941294,13629.534975234865,36158.372301861324,-187500.02235174447,-5499.892592417311,13930.14358641429,-11108.191145442861,-7339.731733767001,4390.173183700226,-187500.02235174447,12917.989542244619
77450.69443591767,54652.94327174941,18445.106559408494,15037.583117196933,-17680.16280891452,-2720.3414106776013,14446.938269965443,36987.9796490645,-187500.02235174447,-5594.2393057631625,13876.924082866202,-10601.141822474221,-7377.014443518454,4485.570429035477,-187500.02235174447,13218.888726101963
75403.78873393402,51599.09148205417,18032.09102536333,15192.033671383104,-17455.34896318304,-2067.3575481602606,13744.020610334946,35858.59070522674,-187500.02235174447,-5759.5975112435235,13705.217981960534,-10953.338259856495,-7524.804177856944,4249.64776630971,-187500.02235174447,14159.070153125544
74882.16607358052,51396.78584298919,18319.735624758676,15206.852877956973,-17476.44900994885,-2443.3138898985258,14001.803279138003,36746.29023626927,-187500.02235174447,-5430.713943328135,13998.562276191984,-10866.948767536733,-7278.7114714040135,4524.104836476426,-187500.02235174447,12455.196673297487
77845.51564997622,54934.552900141825,18270.070048578986,15022.942724578706,-17668.02581167529,-2456.7919918050757,14250.53349143666,36438.84199128652,-187500.02235174447,-5783.737395255255,13706.402624416665,-10558.718211498048,-7547.647660690268,4353.896302449262,-187500.02235174447,14283.569369741605
73789.05401099373,49787.124966040254,18084.461162622116,15288.056765563104,-17382.236407069733,-2112.8880516157215,13559.439904623021,36128.80094394695,-187500.02235174447,-5513.951839679699,13922.409882832753,-11120.663418848922,-7363.022251489431,4419.744541614597,-187500.02235174447,12958.13327528635
77294.50044566399,54535.39544765896,18441.776149484653,15056.850320917407,-17670.082172165177,-2692.1782126639146,14389.159010548474,37010.48785573099,-187500.02235174447,-5582.549343413037,13887.518809738018,-10605.254543453997,-7368.632539347714,4499.406158853311,-187500.02235174447,13182.120106472983
75386.55553895897,51643.16912212004,18028.13476659474,15189.329110304012,-17466.055448777133,-2068.095155727286,13722.697046124584,35881.45653980452,-187500.02235174447,-5766.3477380690265,13703.228676704011,-10930.360666556438,-7539.243404775072,4262.947054260619,-187500.02235174447,14186.182819149832
74736.52210670973,51258.74146923322,18304.759955973623,15206.852877956973,-17479.35473672804,-2441.011660219629,13967.068668254456,36746.0220153358,-187500.02235174447,-5438.715867843136,14001.222133782165,-10876.828238585978,-7269.882532344167,4494.153498906315,-187500.02235174447,12445.116036548143
77835.79264113816,54977.1776768181,18265.7114584102,15010.112823261361,-17683.94025372747,-2482.138870017394,14272.05822134712,36477.06347430509,-187500.02235174447,-5790.934656969865,13705.32974068281,-10566.38485984622,-7542.439704232181,4345.000308156051,-187500.02235174447,14258.468360718294
73752.77712974277,49768.50596290898,18069.463142092605,15283.094678294025,-17383.801029181603,-2109.781159136434,13589.704166615507,36131.05847013694,-187500.02235174447,-5539.209310914196,13906.338978569387,-11137.538985912679,-7378.243789463496,4371.665939291232,-187500.02235174447,12991.795002436043
77221.58905525078,54448.51421696117,18435.808233715088,15048.133140579837,-17673.41258208902,-2700.493061601289,14444.367819353083,37025.552931493876,-187500.02235174447,-5608.991457103665,13870.017393829512,-10627.896860587223,-7383.4964494104925,4498.646199541831,-187500.02235174447,13157.712001527787
75479.3152784485,51744.64604194713,18036.270801576473,15180.835447410995,-17469.095286023057,-2071.447917395582,13821.894088017236,35905.663479049625,-187500.02235174447,-5769.812258459599,13692.991577743482,-10931.299439823562,-7547.06651533443,4261.427135637658,-187500.02235174447,14222.43734865634
74685.33661190709,51190.25572422215,18299.619054748902,15207.568133779543,-17473.520931425206,-2427.019468190607,14040.315334834497,36740.165858288514,-187500.02235174447,-5441.375725433317,14004.753709406104,-10882.550285166537,-7281.080756316275,4534.878377303884,-187500.02235174447,12454.168493052543
77878.59623177008,55030.21836641054,18263.006897331106,14997.327625432925,-17693.462096865427,-2502.3895504939023,14365.756734103768,36495.86129139201,-187500.02235174447,-5780.563447542602,13709.487165151497,-10559.18759813161,-7536.002401829052,4335.657278973732,-187500.02235174447,14233.38970343944
73779.24159517784,49779.70418688109,18058.644897776234,15299.210286046302,-17376.134380833435,-2079.3604349327607,13672.383269355687,36128.84564743586,-187500.02235174447,-5536.169473668275,13881.148562568256,-11152.537006442191,-7392.146574514696,4413.687218867209,-187500.02235174447,13024.71912201871
77144.47553687997,54367.64560552187,18435.69647499281,15056.246823817113,-17669.813951231714,-2695.5086225877553,14534.847680908166,37040.148620623186,-187500.02235174447,-5600.117814554908,13860.562605924917,-10632.635430411749,-7360.205931688062,4481.033024911049,-187500.02235174447,13132.231012848737
75526.72332843821,51856.717688646044,18028.961781139587,15176.208636308747,-17476.27019599321,-2082.3108652008614,13922.253420621566,35922.092011224275,-187500.02235174447,-5782.440994076847,13680.586359570785,-10924.929192653799,-7577.64370174929,4241.556434816889,-187500.02235174447,14254.959136838812
74587.88300608195,51092.82447014147,18285.53745574206,15223.527279320631,-17467.754181355736,-2406.7464359696432,14124.447300964273,36752.41461425002,-187500.02235174447,-5427.8305682934015,13958.843226294903,-10917.284896050083,-7284.813497640312,4584.342787783478,-187500.02235174447,12449.89930986158
77865.00637114125,55050.98313700952,18277.826103904976,15027.21190776967,-17695.2278846774,-2479.3225502160253,14488.043128018753,36568.057425982646,-187500.02235174447,-5787.29132262365,13690.264664919934,-10542.714362468048,-7582.0693471514405,4359.350128096357,-187500.02235174447,14234.596697640027
73727.4973067638,49767.18720998612,18058.153159398218,15321.137347356958,-17380.895302402416,-2049.6996700405684,13760.896177398703,36155.95831346015,-187500.02235174447,-5508.56506926597,13887.27294054901,-11127.614811374524,-7399.433243207127,4408.971000787139,-187500.02235174447,13088.086317549505
76977.06097090972,54203.18146981973,18436.702303493297,15102.47023135069,-17657.319326081197,-2641.7973806616524,14598.594856094702,37088.78601655793,-187500.02235174447,-5562.276311192073,13861.099047791846,-10634.848253112825,-7405.89289735471,4658.818800308562,-187500.02235174447,13115.31074229607
75503.90219734934,51870.776935908434,18048.72072323808,15219.63807578541,-17473.811504103127,-2033.1370273991856,14000.417470981774,35983.179328820625,-187500.02235174447,-5788.073633679585,13691.717528309528,-10838.070313700475,-7590.0489199219855,4260.376603648258,-187500.02235174447,14291.68305297888
74436.47228914169,50937.61395664382,18283.078763851972,15252.383381412434,-17463.328535953588,-2349.3024527195043,14152.386981533407,36771.68181797049,-187500.02235174447,-5421.7285420571025,13953.635269836817,-10884.472535189692,-7309.914506663622,4570.440002732277,-187500.02235174447,12471.982833383421
77805.41662042339,55060.3485179363,18271.254691035116,15002.848506313385,-17713.51161164184,-2489.134966031905,14525.929334870498,36604.267252000245,-187500.02235174447,-5757.943482153832,13646.879928932183,-10564.529665056429,-7577.710756982656,4456.066126354472,-187500.02235174447,14225.857165558002
73655.81526229564,49686.36330203573,18024.402025270705,15275.182160756847,-17406.01866317018,-2056.382841632705,13753.117770328257,36131.460801537134,-187500.02235174447,-5572.736927597157,13789.64052076823,-11187.40572779247,-7452.138656632741,4408.188689731203,-187500.02235174447,13121.435120276825
76850.70655950387,54059.07977331636,18419.60321898499,15050.614184214377,-17671.378573343583,-2656.638938979976,14573.40444009357,37085.81323454538,-187500.02235174447,-5593.72521564069,13808.438337855141,-10680.937550179668,-7438.794665192922,4518.405141640323,-187500.02235174447,13066.271014961127
75550.5279362831,51930.70196279311,18032.225135830064,15155.71208664323,-17500.007748604745,-2056.159324188152,13974.131819502332,35972.58460194881,-187500.02235174447,-5828.910270799431,13572.694489085019,-10918.916573395321,-7629.209176207683,4293.971275564584,-187500.02235174447,14298.120355382009
74326.43465118822,50799.45782416556,18281.00005161763,15221.381511852922,-17458.902890551435,-2339.7135543481772,14079.900274264846,36748.637169437075,-187500.02235174447,-5474.679824671724,13882.400260257753,-10963.105972183463,-7347.621899559725,4635.349468630489,-187500.02235174447,12446.054809815265
