Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
68484.917996516,53379.94436978631,45577.486822305546,31574.2530315224,6662.272711071099,1135.9380049631602,2200.8645177918097,-6629.50505369962,-12394.668149312514,-17049.597746085852,-3494.516431631617,-169922.6552155799,-7618.100359213396,48381.110832823615,187500.0,41522.34393624591
61666.69716438022,44944.239550142236,45854.46963959571,28212.707127655405,3279.3138360159205,1508.4298263108524,2156.8539329593104,-5960.249121218815,-11557.640022950176,-16323.233106521739,-5763.978453156764,-179517.27563348718,-6756.619424416951,47698.62266762527,187500.0,41908.15739728897
70392.54997879863,55988.97409307648,45942.960195894266,33549.54374427125,7171.84778116319,1062.6689866386637,3014.5574229428084,-5988.479374465868,-12343.72852369887,-16879.880950436705,-3682.1369745894644,-176455.0419396212,-7564.523227754024,48836.57232958941,187500.0,41768.03431129865
63123.33799878812,46658.417184164195,45584.57232529787,28386.737809984425,4153.557616896345,1457.6019594194843,1709.1708432639653,-6483.145831006269,-11861.511988820075,-16601.04293835675,-4917.249669700822,-172308.72628792838,-7008.769453617269,47530.69401153255,187500.0,41602.296126162546
65657.69054385311,50009.99421000412,46074.50021201375,31053.077406058004,4893.601524067107,1292.9143062727817,2886.6607411695413,-5684.965036507254,-11841.842453699404,-16447.262936504238,-4992.4632897929305,-181635.03636539416,-7031.188253305942,48359.67550989098,187500.0,41977.87248824507
68515.9198660755,53484.25996115923,45571.89888619172,31632.792250250848,6555.006689430081,1118.8389204548503,2164.118249907285,-6661.512751759619,-12434.297792231775,-17031.828109243885,-3456.5855212909605,-170005.8260566981,-7611.998332977097,48395.34889404165,187500.0,41519.32645074445
61565.577872464404,44867.57306666054,45839.04693592154,28179.0006970168,3146.0974390622905,1484.8040324215929,2090.1339757602186,-6021.984639404373,-11610.524250331433,-16319.36625473097,-5757.13881935344,-179426.9522341433,-6726.355162424465,47676.15916444769,187500.0,41898.61320240655
70285.6415850689,55896.661388476066,45915.959288592254,33512.88688336455,7020.884099112046,1025.498035609488,2969.183381698535,-6028.488997040868,-12412.616600110126,-16905.29488388239,-3725.633469299492,-176635.95695924247,-7553.034431103997,48793.008779646014,187500.0,41750.66700585688
63129.954115146895,46698.76208290602,45546.88728414623,28391.99046993142,4070.2973688003267,1404.7624355271382,1656.308967627164,-6540.947442167693,-11976.869341953916,-16706.900800097086,-4933.49938791983,-172213.44080131542,-7032.931689373457,47472.31125501529,187500.0,41562.80059371002
65472.90867244109,49799.84310863532,46084.737310974284,30945.92314313926,4735.12765587898,1293.6519138398069,2852.887255297572,-5707.316780962561,-11931.718818154195,-16558.37345819157,-5063.117154016156,-181720.30827049116,-7036.1726923194765,48296.50948006028,187500.0,41942.35556630559
68618.76024231437,53604.042959695216,45625.40896241772,31712.23035004501,6552.547997539998,1133.8592927288166,2199.9480962691423,-6643.877225384382,-12478.397784042096,-17072.57533938591,-3450.9528816882234,-170099.07753456564,-7607.0138939635635,48396.511184753326,187500.0,41525.56258744748
61538.80048260695,44815.49350207967,45875.81555555052,28166.32725791064,3125.131502763212,1532.6591173004053,2079.3604349327607,-6012.552203244234,-11661.530931178444,-16326.98819959023,-5750.23213031675,-179286.98561036415,-6721.705999577761,47658.389527605716,187500.0,41909.543205445196
70304.21588471126,55877.975330111425,45993.94452499683,33555.668122252006,7031.411770750496,1104.7126179590962,3011.1599577856014,-5965.948816054919,-12448.535853449805,-16875.835284690296,-3721.2301756417964,-176759.00331246894,-7534.415427972726,48805.27988735198,187500.0,41782.63000042796
63311.24911442389,46877.441928081746,45641.88219808128,28535.153393167664,4203.804338431876,1498.5950587505174,1694.9998372793004,-6480.530676904998,-11914.373864456877,-16571.33746997565,-4786.067281492625,-171960.37435059244,-7009.507061184295,47575.01752078743,187500.0,41649.905341852354
65421.723177638436,49685.60334272425,46088.13477613149,30925.73951789612,4726.924565663882,1315.0425332835357,2800.9418011834387,-5705.998028039698,-11915.111472023902,-16415.09877623305,-5010.702313268461,-181630.36485080302,-7004.522622170762,48321.2528611723,187500.0,41989.07071221718
68769.20983424304,53767.702432596976,45592.082511434855,31821.038642053445,6624.07357979698,1097.0906730998365,2167.023976686475,-6654.673117956295,-12537.026409748365,-17020.048739915936,-3408.9539538567014,-170069.41676967344,-7619.150891202795,48382.74251016886,187500.0,41535.30794802999
61549.730485645596,44812.63247878939,45792.39884524332,28148.781138513226,3152.7359071655164,1477.740881173716,2001.5093089949262,-6065.257616669848,-11706.904972422717,-16364.337964575048,-5776.04839516263,-179070.0172269365,-6729.037371759102,47586.55102092636,187500.0,41852.56860882862
70292.25770142766,55848.895710575074,45961.24392285871,33531.50588649582,7028.371933504574,1059.2938732259124,2973.2513991894007,-5979.784545872753,-12402.580666849693,-16855.606955958243,-3753.5060946352596,-176817.05079281935,-7544.54076821098,48763.48212522056,187500.0,41753.88565705844
63412.63662727316,47002.566993542554,45574.24581935952,28550.956076497565,4285.567019649389,1446.00140404718,1673.117479457555,-6512.225450542624,-11997.030615452602,-16696.01550054735,-4811.972953316325,-171755.45355742617,-7084.854791743135,47518.73582824896,187500.0,41559.850163441915
65333.23262133988,49577.86793444967,46108.65367754146,30863.534613077,4760.809810258128,1329.0570770570132,2846.740525572363,-5675.5996555804795,-11870.676204046751,-16403.118241205008,-5022.504034340863,-181577.81589958858,-6997.772395345259,48309.02645695525,187500.0,41997.60907859911
68910.38345222277,53939.65440269165,45601.89492725074,31898.80036101346,6766.38713674392,1134.753362507029,2252.9440823726754,-6599.441957407232,-12486.869095190656,-17101.274979266524,-3397.398101973308,-170060.3419614246,-7610.6572283097785,48404.06607437922,187500.0,41515.70546814269
61544.50017744305,44800.428426316794,45906.50450068766,28157.923001995445,3235.3703064167867,1551.7698588096928,2089.1728507486405,-5988.948761099429,-11565.641947465176,-16251.46165507575,-5694.196306967296,-178868.717416372,-6714.75460705216,47631.209806348066,187500.0,41925.59175796411
70262.6863435133,55827.214518453424,46013.077618250565,33553.276485595285,7091.940294735467,1103.1703475916802,3047.5709495032966,-5934.119931950561,-12338.833491663157,-16826.32617072179,-3702.8123382106232,-176919.6005963803,-7536.941175096175,48723.807778812385,187500.0,41820.80677995763
63502.51299172795,47136.81157074113,45598.31864813789,28637.502031028514,4396.744596570086,1481.67478819785,1717.7092096458925,-6502.010703326548,-11949.488454996164,-16640.270249875815,-4729.182091853869,-171568.81649122437,-7087.961684222422,47533.26446214491,187500.0,41609.13575996587
65225.0948816651,49449.99360442086,46096.51668030223,30800.882673368775,4750.41624908641,1348.0784115884796,2856.7094035994296,-5680.204114938273,-11828.252593070578,-16382.934615961865,-5056.881017313125,-181572.89851580843,-6995.604276133094,48287.45702355588,187500.0,42015.42341892999
69060.83304415144,54134.06987596391,45639.40115444674,32006.04403091002,6880.761013121726,1129.947737449138,2295.859431726865,-6603.35351268691,-12473.480400261928,-17040.589993070364,-3360.271854433043,-170078.22335698883,-7662.267406257082,48438.3312986292,187500.0,41523.23800602413
61569.60118646636,44809.05619967654,45840.052764422035,28134.09604240609,3304.638362483783,1512.9448786908245,2074.3983476636827,-6048.493808328368,-11573.375651046712,-16326.89879261241,-5718.559708423581,-178693.70325728695,-6726.623383357929,47625.93479465661,187500.0,41899.90960358496
70252.49394804168,55778.4653637964,45979.19237365632,33505.01906931628,7134.967402811933,1070.9391320871273,3057.98686241947,-5941.3842488985365,-12328.81991014718,-16865.397020029668,-3778.65180714748,-177025.81608603193,-7538.818721630421,48734.000174284,187500.0,41771.36472122249
63643.75366494104,47270.72087177287,45568.30025533441,28642.12884213076,4527.189377211258,1432.8809300519144,1732.9530993644119,-6525.278869304522,-11914.753844112616,-16669.796904301274,-4723.2141760843015,-171395.6128234402,-7091.78383252428,47529.50936907642,187500.0,41558.35259656341
65156.31856397612,49314.1397016215,46085.78784296368,30701.08213437583,4813.828148106116,1341.1493708073344,2859.0339850227815,-5674.571475335536,-11797.653054911263,-16422.49720364776,-5113.497986018418,-181558.28047493464,-6997.86180232308,48225.52033967023,187500.0,41986.12028194908
69201.1349440974,54269.78966829654,45631.242767720556,32042.67854007227,7029.645982938527,1118.302478587923,2321.921565761753,-6581.225285676156,-12460.829312900223,-17032.74453076655,-3344.9832612256128,-170124.2008953334,-7644.453065926203,48456.056231982264,187500.0,41546.21559932418
61573.17746557921,44785.9221441653,45867.76892754662,28079.13310279049,3406.584668944439,1548.4841523747627,2078.1087372432635,-6015.010895134318,-11556.008345604938,-16281.144771712396,-5706.288600717617,-178538.35863332255,-6700.47184234522,47600.789082144394,187500.0,41909.878481612024
70216.93232261328,55713.913525809476,46003.3099059236,33478.17462422545,7207.18588914703,1091.8380131528395,3063.4406880665647,-5913.6457340295,-12297.125136509554,-16801.5157343764,-3757.4176499149385,-177161.4241196423,-7477.798459267433,48748.9534913246,187500.0,41814.79416069915
63785.03904164303,47415.82839677673,45603.83952901835,28696.331822434884,4671.738108603729,1445.576720902529,1718.8491486131131,-6525.345924537889,-11918.307771481012,-16645.76877901182,-4653.946120017305,-171232.7133098499,-7070.773192736291,47549.55888385283,187500.0,41584.884117231864
65077.19338860433,49190.42279606138,46134.157017964964,30641.760604591444,4846.372288033043,1377.6050660139401,2832.413057376511,-5656.019527437631,-11779.972825047116,-16359.487636028247,-5075.120040788655,-181539.77323052566,-6957.85217974808,48250.889569627,187500.0,42009.45550316042
69350.19872786984,54440.62405116845,45652.72279414211,32140.199201130774,7153.720516409936,1096.8224521663728,2301.380312607326,-6591.507088125598,-12464.226778057431,-16992.869018658283,-3279.64911218275,-170155.69450327093,-7630.9079087862865,48482.207772994974,187500.0,41560.67717798676
61588.66722448674,44796.98625767067,45841.46092432272,28046.3207419301,3451.0422886660444,1520.5221200611736,1990.422843745094,-6063.290663157781,-11605.562163062354,-16288.453792149281,-5698.689007602812,-178331.42618315533,-6714.642848329884,47543.50156110544,187500.0,41868.55010611416
70189.55143565554,55666.840751986594,46008.40610365941,33445.541077320704,7216.104235184698,1065.30649248439,3029.98012661697,-5927.190891169416,-12324.997761845323,-16808.04244375735,-3780.0599670481647,-177255.54731554358,-7483.475802359081,48723.56190962338,187500.0,41789.20141329782
63933.924011459836,47583.89116333618,45583.16416539719,28737.59314269938,4757.859379990027,1402.4602058482417,1671.5975608345939,-6564.595587801407,-11984.647749024361,-16672.523817124824,-4620.977296945727,-171020.55055148012,-7096.432995370984,47543.41215412762,187500.0,41541.186456821735
64991.854428273975,49080.11693717443,46098.46128206984,30549.358493013206,4825.518110456242,1335.7849521380606,2769.5599519681873,-5705.685103617323,-11827.000895381081,-16402.604151082534,-5131.982878682957,-181455.0824707845,-6952.487761078806,48196.03838873367,187500.0,41972.44101434243
69459.20818557838,54572.074660310114,45664.300997769955,32185.95322203079,7197.664046009069,1104.2208795810795,2310.5892313229124,-6574.944445484215,-12498.42494707405,-17031.71635052161,-3307.454682285152,-170168.32323888817,-7626.169338961761,48463.9911012639,187500.0,41543.68985220073
61630.50969010707,44812.76658925612,45821.679630479775,28031.07685221158,3495.1646322208207,1529.0828381875563,1986.3995297431386,-6069.280930671804,-11631.959573264072,-16298.22150447625,-5692.966961022254,-178094.3859332068,-6702.930534235303,47551.503485620444,187500.0,41868.66186483644
70180.94601404024,55605.73108264579,45906.01276230965,33436.33215860512,7243.820398309279,1091.1451090747248,3022.939327113548,-5918.071379431651,-12353.518587770295,-16832.38349346918,-3808.8713656510554,-177282.72703680123,-7464.633281783257,48694.14701392019,187500.0,41806.52401525069
64083.81480977712,47720.59443242484,45434.9720996585,28805.251873165595,4865.6171400090625,1420.90039502387,1655.2360838933091,-6582.96872174367,-12051.188892267812,-16716.959085101975,-4584.655712205853,-170773.31790606,-7093.92959999199,47538.02538371389,187500.0,41561.37008206488
64926.78850016457,48933.042458658514,45944.770687195145,30490.17107369555,4831.798950648183,1357.1979233262448,2722.9118612899615,-5718.805577612588,-11872.620805814364,-16436.44469218787,-5132.944003694535,-181309.48320740263,-6930.5159962792395,48168.590446542556,187500.0,41986.07557846017
69603.51104778184,54692.30469373521,45524.51318794647,32278.400037097937,7295.296465789851,1108.333600560856,2298.765158506055,-6581.448803120709,-12554.460770423506,-17060.66185959123,-3280.2749610274986,-170122.1445348435,-7638.351039689904,48462.11355472965,187500.0,41559.447832041726
61692.960464115204,44830.02213597562,45696.84513769688,28047.795957064147,3563.248045831686,1535.766009779693,1941.5619303657927,-6096.505355418367,-11668.012937070482,-16327.435234479337,-5670.2575886556615,-177800.16992094158,-6701.61178131244,47520.54631954984,187500.0,41881.62587662052
70142.67982753275,55525.913003195885,45864.34911064495,33420.79769620868,7247.866064055689,1091.3015712859121,2999.7382163689394,-5907.051969415184,-12376.362070603618,-16832.919935336107,-3838.5321305432476,-177257.78248998913,-7447.0648106413855,48682.65821727017,187500.0,41816.068210133104
64241.23814597585,47894.46865254267,45430.27823332289,28881.80659792502,4983.164964099523,1406.2376506611886,1646.8765314670243,-6585.338006655933,-12098.529887024151,-16765.75294324791,-4570.149430054358,-170513.88120816724,-7123.568013139727,47513.952554935524,187500.0,41539.91240738778
64853.810054518,48814.46645432311,45939.65213771488,30423.36170951864,4849.166256089957,1354.5380657360633,2704.516375603244,-5716.078664789041,-11876.085326204935,-16426.073482760607,-5180.329701939786,-181160.73234805255,-6925.665667732438,48127.10560883351,187500.0,41985.98617148235
