Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
36333.6770336243,30851.35291234886,41336.39977412221,-5275.078746685833,-47435.14030398611,-5230.107036841755,3162.4142125146645,-15701.25111356391,-17342.807929850573,-21977.844474058686,-5983.360824985603,-120584.12976075767,-18953.832263211283,18505.65743513792,187500.0,41829.3227945951
39006.43158035655,34878.95844923955,40793.90058444746,-2763.748498409808,-46362.30127362029,-6367.520256938966,3999.6658563215565,-15759.723277058993,-17639.192061327944,-22019.105794323183,-6265.372784778212,-126741.52126807229,-19331.01795089459,20147.773045035967,187500.0,42042.26786402081
39942.94732128946,35986.97912537803,40777.583810995086,-4368.3802328563015,-45964.57433278255,-5711.943592064809,3232.8669110377923,-16228.059378631042,-18491.03939426415,-22899.988043306836,-4502.647161799331,-117557.07771266434,-20168.493112146036,21638.589696716037,187500.0,41056.0418434193
35528.47779136631,30028.27227452663,41262.57196218633,-4350.2976715919585,-47687.51385063098,-5626.872852667911,3598.4296916043395,-15515.351654929122,-17013.767899723996,-21502.825200894502,-6959.550912326684,-126502.69287856734,-18635.4987186788,18088.953863257633,187500.0,42355.66167302867
41938.689880214915,39002.72119077697,40390.42924528471,-2535.0007456541953,-45143.93003510595,-6552.235073117623,3812.4699965083596,-16255.708486522257,-18573.807903982153,-22923.971465107377,-4854.374212548043,-122276.69325789134,-20272.20520641866,22226.86525903526,187500.0,41278.4417007496
36085.43855970366,30580.449769550538,41296.591317247316,-5305.790043567425,-47386.14528014008,-5245.060353882355,3152.3559275097764,-15730.822471478281,-17389.187799595333,-21999.905645836076,-5955.108219994095,-121057.51735657662,-18978.150961178657,18479.461190636302,187500.0,41794.92345987838
38765.97151350636,34581.926117172974,40777.919087161914,-2762.8991321205062,-46308.232403782895,-6354.511541665976,4015.423836162548,-15754.73883804546,-17668.67401226449,-22023.509087980878,-6277.442726784078,-127348.39348177833,-19282.693479382215,20148.17537643616,187500.0,42039.02686107479
39982.912240375554,35994.15403534818,40753.935665361365,-4359.1042589073495,-45780.79828987102,-5783.513877810702,3251.0835827688675,-16275.042745476097,-18570.701011502864,-22981.728372779893,-4446.186655305226,-117942.86882196294,-20186.083935032362,21677.392325090448,187500.0,41061.45096557748
35484.15428211144,29894.407676983796,41305.64377375171,-4374.392852114779,-47544.61914832821,-5593.747567385146,3620.468511637272,-15481.68992777943,-17015.42192881369,-21596.23314097323,-6937.623851016027,-126851.2906850923,-18647.948640340404,18000.329196492337,187500.0,42420.079400548864
41910.1914060344,38982.04582715581,40368.30101827395,-2482.5412014175895,-44973.18505921186,-6558.180637142735,3866.047127967731,-16229.400483298361,-18570.276328358214,-22809.642292218483,-4833.922366371437,-122693.64269896064,-20268.941851728185,22298.860227925805,187500.0,41368.25100997103
36084.768007369996,30573.699542725033,41295.07139862435,-5328.789988611936,-47185.180745742415,-5221.6804291821045,3172.986587642025,-15725.748625486927,-17417.239238886745,-21999.078631291228,-5921.178271910939,-121216.52766663166,-19042.76985439895,18487.887798295953,187500.0,41833.25670161923
38574.238249568734,34404.81089410912,40808.13864566549,-2759.6134256855757,-46161.40379445598,-6331.82452104384,4062.8765896411646,-15704.000378131912,-17634.498194992328,-22031.913343896074,-6300.53207880641,-127717.66665192446,-19275.540921156517,20070.570119687334,187500.0,42149.31036821727
39932.59846360666,36018.22686412655,40743.028014067175,-4305.057740814417,-45544.607406211784,-5781.993959187742,3307.097054373867,-16267.6890215503,-18586.324880877124,-22985.461114103928,-4424.68427713922,-118196.2034936194,-20228.418139030713,21783.40664904197,187500.0,41121.42069595107
35293.27038446312,29697.555863565907,41230.8324850598,-4425.734809128619,-47332.94812833645,-5607.739759414168,3622.3237064270625,-15500.644207077528,-17013.45497530162,-21554.636544541903,-6959.2826913932195,-127128.47466808256,-18599.78063103922,17920.93580018709,187500.0,42438.608996702314
41790.38605575396,38879.250154405854,40338.43908768166,-2506.524623218134,-44693.16240467577,-6607.376826688866,3880.978093263876,-16247.281878862606,-18634.82816634514,-22936.62255246908,-4930.236033229356,-123128.62999780537,-20268.695982539175,22284.733925430053,187500.0,41340.199570679615
36020.05970717189,30455.771738978834,41310.2482331095,-5358.338994781851,-46853.257340581105,-5249.642461495693,3210.425759604664,-15719.847764950726,-17425.151756423922,-22039.02119863286,-5911.0976351615955,-121456.85362301512,-19046.592002700807,18485.31734768359,187500.0,41870.80763230415
38432.59524495545,34171.54808897353,40802.12602640701,-2793.006931901805,-45833.23548236317,-6345.280271205935,4084.580133507268,-15695.506715238897,-17650.83732018916,-22079.768428774885,-6336.026649001437,-128159.6500467837,-19301.692462169227,20009.19222941306,187500.0,42156.887609587626
39916.68402155447,35983.55930847637,40766.58675272307,-4274.927589288663,-45162.280817303756,-5784.00561618872,3354.326290407931,-16254.568547555036,-18579.149970906972,-22958.25904110182,-4419.0963410253935,-118546.50003272296,-20263.040991191985,21806.428945830936,187500.0,41150.187391065054
35168.72646435815,29519.79243991285,41292.99268639001,-4427.768817874053,-46976.12487985192,-5584.270427736095,3656.5218754436823,-15468.122418895056,-16985.492942988032,-21509.597779464457,-6930.717161979337,-127438.94039856677,-18596.11494494855,17881.172046801097,187500.0,42474.68471225318
41556.765622707084,38709.64511747898,40398.162948866244,-2425.0301629340843,-44444.27573016593,-6545.171921869746,3933.325878778205,-16159.48422664216,-18578.39001159549,-22858.10087419759,-4911.706437075905,-123582.72803815939,-20233.11200536633,22275.279137525456,187500.0,41452.09240342288
35891.894804465155,30391.57752890319,41284.25315430798,-5339.29530850593,-46538.41066818365,-5248.569577761838,3243.6404518652503,-15737.371532603685,-17430.583230326563,-22026.414814760068,-5859.7333264032995,-121706.72377428101,-19066.239186077022,18591.801058268673,187500.0,41900.311934985155
38189.65413447072,33996.578633377394,40783.03763664218,-2814.3528478566227,-45597.49163359304,-6312.53496557891,4068.062194354796,-15689.382337258141,-17627.837375144645,-22022.145631569103,-6348.141294496214,-128486.34314374247,-19283.274624738053,19990.662633259613,187500.0,42182.07802558876
39853.62975044605,36039.34926263682,40718.977537033265,-4260.756583303998,-44874.7926801196,-5810.850061279543,3368.9890347706123,-16273.12049545294,-18593.365680380546,-23004.84007654668,-4445.1584750602815,-118834.56931526295,-20250.4793108081,21853.23349872035,187500.0,41167.53234476237
35147.8946385258,29504.83912287225,41266.93055235512,-4473.612245751888,-46617.35702959979,-5585.879753336877,3664.7473174032352,-15495.123326197068,-17006.570638009387,-21545.002942681665,-6926.067999132633,-127603.65040345794,-18599.557113594667,17848.53849989635,187500.0,42470.48258429558
41577.41863458379,38763.78104254974,40372.57020146492,-2431.7356862706765,-44075.06961525317,-6568.2836256365335,3943.898253905565,-16176.762125106112,-18565.62716551151,-22865.499301612297,-4946.306937492721,-123866.79635844188,-20210.89437137775,22259.208233262092,187500.0,41478.82508979143
36015.16467513617,30482.21385266946,41258.97333132903,-5386.479841051083,-46050.74030765776,-5292.311941660874,3275.8940191142583,-15769.0216027524,-17466.63659413297,-22080.573091575276,-5843.662422139933,-121792.66623171166,-19069.033154133936,18572.69031675939,187500.0,41891.19242324739
38207.55788177942,33933.05497563541,40758.696586930346,-2879.2399620103793,-45119.141950505014,-6348.5212741519545,4077.740499703944,-15704.514468254385,-17644.601183486127,-22051.716989483477,-6374.449297720111,-128733.0840507846,-19248.607069087873,19904.831934551232,187500.0,42188.91765939208
39948.19998123646,36102.55999595642,40666.02625441865,-4303.9848570805625,-44336.85324631372,-5874.239608554793,3371.447726660696,-16314.739443628723,-18646.428721717446,-23065.70387669848,-4466.370280548368,-119053.23643126922,-20287.270282181536,21912.33151106018,187500.0,41137.893931614635
35040.2709889735,29288.898919689527,41244.712918366546,-4530.89976679084,-46127.876177773025,-5595.043968563553,3655.024308565177,-15501.135945455546,-17012.00211191203,-21566.572376081036,-6972.1349444550215,-127887.31639234023,-18590.72817453482,17759.846777897692,187500.0,42484.58653504688
41553.926951161266,38682.84537587707,40306.20787217711,-2466.716166343232,-43531.8775215003,-6636.635260180862,3942.0654108602303,-16212.59197146797,-18626.178041240935,-22896.165895004975,-4991.122185125611,-124301.04604971959,-20243.639677004776,22226.239410190512,187500.0,41464.74349078459
35972.67400892663,30366.521223368793,41201.05996144533,-5456.373745962828,-45493.53367013141,-5323.1126455202875,3253.497571170041,-15812.451042229062,-17540.330295602118,-22144.633191184188,-5847.573977419613,-121988.42280965124,-19092.323671856364,18600.361776395057,187500.0,41858.1788966869
38177.450081998126,33807.14759911867,40715.87064455398,-2932.660631258563,-44549.463039572605,-6380.6854344231415,4060.149676817617,-15728.274372610376,-17711.522306385315,-22091.65955682511,-6423.310211099411,-129111.85671232424,-19260.140569226813,19860.955460185465,187500.0,42158.02754855485
40173.93024849061,36308.73248681217,40639.24886456119,-4319.921650877196,-43670.011302234096,-5911.522318306246,3391.0725582924556,-16320.640304164925,-18702.37513808908,-23103.27715912785,-4405.506480396567,-119140.89997302294,-20307.766831847053,22008.39930872909,187500.0,41126.11456228668
35223.22001734019,29381.77041790133,41192.36513285222,-4628.286317382613,-45478.625056579716,-5650.275129112617,3636.6288228784592,-15544.319515743198,-17065.71335383813,-21668.295165097137,-6979.868648036558,-127947.42023318056,-18594.840895514597,17719.010140777846,187500.0,42453.092927109356
42097.78959724779,39146.12998320222,40246.41695575917,-2469.8454105669753,-42736.51304680265,-6691.41938584082,3928.0732188312077,-16275.556835598569,-18709.84062073715,-22973.16765465351,-4967.563446469718,-124270.29004934909,-20262.973935958616,22226.909962524172,187500.0,41400.23635628657
36524.18095161688,30816.886522398774,41220.48362737699,-5515.449406558205,-44725.81830332498,-5307.24290695702,3220.0146579759908,-15820.095338832778,-17572.42740063994,-22182.228825358015,-5790.912305225409,-121589.17595019055,-19135.104910743823,18614.68924459091,187500.0,41806.211090828314
38752.29224589971,34227.96389197873,40775.66156097192,-2894.863831384639,-43785.16748966784,-6339.938204281117,4103.646171527645,-15707.554305500307,-17623.50113672032,-22040.78698644483,-6392.084824095348,-128937.08842242819,-19240.314571894953,19825.125613823606,187500.0,42228.323784866785
40969.115909232605,36995.42277996812,40582.65424760035,-4270.837220053341,-42820.84617863252,-5933.650545317,3367.6926335922044,-16395.67511030139,-18786.350642007666,-23195.83573291728,-4327.968278881107,-118715.07688940488,-20390.960024709704,21996.06114578976,187500.0,41096.23027994994
35884.78694972837,29845.457356626674,41278.061721093865,-4633.874253496439,-44665.580352017925,-5581.945846312743,3635.757104844702,-15551.002687335336,-17002.010882140505,-21602.961016054276,-6967.910464752968,-127555.08006275655,-18600.115907206047,17655.866462691603,187500.0,42460.60311324634
42785.32925669304,39669.63019008996,40300.61993606328,-2401.538479511557,-41924.563577719164,-6687.753699750149,3962.7631262258446,-16267.309041894561,-18658.78923640123,-22940.467052515396,-4914.679219088462,-124027.48304933109,-20287.605558348365,22221.947875255093,187500.0,41461.770708772034
37131.76842114549,31236.071137913605,41221.40004889966,-5533.531967822549,-43940.17683746539,-5312.093235503821,3191.2032593731,-15876.779362771436,-17586.71016534688,-22222.506668866477,-5749.360412282993,-121199.4062303789,-19149.27591672849,18585.117886676537,187500.0,41813.698925220844
39198.589527438824,34442.741804449775,40741.75396463322,-2963.953073495993,-43041.97198652887,-6395.728158441563,4061.8260576517655,-15764.372439905697,-17669.29986110924,-22122.370853706703,-6450.914615501716,-128869.42969196198,-19235.039560203502,19723.224010851864,187500.0,42196.1596245956
41450.01369118854,37315.8573884794,40599.39570419738,-4288.651560384222,-42064.887829409585,-5938.612632586078,3336.7354675216043,-16418.16096522343,-18802.220380570936,-23278.98422229102,-4335.3890580402685,-118608.90610324217,-20388.858960730908,22052.231079605946,187500.0,41057.204134130974
36106.784475658475,29833.163897176255,41232.71003159405,-4727.684524975362,-44024.82289371764,-5609.483195481682,3608.66679056487,-15569.040545110769,-17038.2207081581,-21668.921013941886,-7025.86853812558,-127633.04294741666,-18567.281194601204,17583.67032810096,187500.0,42465.43109004868
43117.8785106991,39821.86792157506,40285.39839808922,-2376.8398018884423,-41192.34278110776,-6716.721560564228,3985.226629403428,-16263.710411037257,-18689.500533282822,-23017.088832508187,-4979.052243119746,-124261.5281655226,-20260.112912668337,22236.275343450947,187500.0,41426.14202811027
37390.55691844904,31310.413039971954,41241.33780495379,-5558.9682530126875,-43248.39034657364,-5270.966025706056,3208.905840981703,-15832.053522116366,-17565.386601136517,-22208.737994282008,-5744.934766880842,-121175.91454695638,-19094.625901535263,18635.655180889986,187500.0,41827.534655038675
39502.01445841962,34534.47336369436,40732.545045917635,-2931.5206922913426,-42263.08074749479,-6404.668856223686,4145.063954003329,-15731.336561600754,-17695.987843988878,-22131.356254977734,-6485.604522896353,-129096.59047086127,-19232.2902956355,19666.204710746373,187500.0,42235.63280530367
42054.29310253777,37782.181833050476,40570.04786372756,-4216.969515916052,-41101.818216063766,-5949.855560047097,3407.165814300277,-16424.575915882102,-18866.794570302318,-23264.45558839507,-4241.690545283621,-118392.0941820257,-20449.745112627163,22118.7722228494,187500.0,41047.347014826184
36502.70092519533,30039.984588621213,41291.673933467144,-4722.498920261732,-43133.63649054009,-5576.9837590436655,3647.24590149473,-15547.426408222487,-16987.30343428891,-21558.59280331049,-7031.72469517287,-127483.57683224403,-18553.356057805548,17501.12533582751,187500.0,42516.08014298441
43839.50458043868,40406.56720478144,40250.06029010538,-2296.5970392938902,-40080.94699155653,-6756.664127905861,4074.8794764136646,-16293.952321285287,-18739.434330395976,-23007.969320770422,-4911.907602776004,-124068.76672134004,-20330.67736991374,22250.468701180067,187500.0,41431.10411537935
37925.59062547572,31733.75507995547,41214.13573195168,-5608.96910535921,-42252.12839271169,-5253.41990630864,3151.1936367981,-15887.977586743546,-17623.0093983423,-22206.011081458462,-5705.439234428315,-120593.65160389563,-19145.610230637816,18602.552247351676,187500.0,41798.07505584658
39940.08629799918,34844.40265231164,40753.19805779434,-2927.0279916558256,-41304.682648740134,-6403.4618620230995,4132.7034393195445,-15744.457035596019,-17666.729410496882,-22022.279742035837,-6563.232131389634,-128966.34685592019,-19181.820056655415,19645.574050614126,187500.0,42251.88252352268
42669.48016518118,38361.784918521036,40548.50078207264,-4194.394254016192,-40086.579631159264,-5965.792353843732,3352.6946130626934,-16463.64676518998,-18920.394053506145,-23244.473128852027,-4182.570181199334,-117909.31885353553,-20472.923871627318,22264.68441065364,187500.0,41022.71539243643
36719.87047432309,30187.796674704157,41284.43196826363,-4774.153801697946,-42361.2496091425,-5542.025630715565,3537.856464130457,-15537.815158106705,-16990.566788979388,-21523.70173021576,-7137.403742957562,-127247.94474219618,-18462.183292172347,17425.73290177976,187500.0,42540.37648920733
44143.62241549759,40712.78610381915,40236.96216785457,-2227.2619279935275,-39276.53006035448,-6774.232599047733,4051.924234858064,-16261.83286450301,-18759.394438194566,-22970.485445318875,-4961.640234189062,-124032.15456392225,-20256.693095766677,22310.70665248712,187500.0,41469.90674375376
37918.7509916724,31749.848335963292,41243.84120033279,-5670.302292144572,-41688.30563882657,-5180.396757173152,3036.596242975741,-15837.261478574454,-17614.20281102691,-22201.496029078487,-5735.904662120898,-120329.47633617836,-19073.34704081381,18657.11285556708,187500.0,41798.83501515806
39684.78467283066,34619.99113798036,40782.63530524198,-2913.236965326901,-40891.48830073933,-6388.0838618378475,4155.770439597421,-15644.500034391885,-17586.933682791434,-21929.341188590668,-6696.739101021183,-129346.5276773605,-19012.70675810656,19684.957824344376,187500.0,42360.53435331993
42687.51802295662,38502.13152195591,40428.315452136456,-4238.717763271065,-39563.90643881636,-5967.111106766594,3285.2817517854874,-16459.198768043374,-19023.52500242293,-23387.21136894362,-4088.156412620117,-117743.82653758844,-20473.080333838505,22430.467299278655,187500.0,40932.839027981645
35076.63727720228,28764.348180812383,41471.0913862099,-4903.905678261003,-42887.81200502062,-5274.005862951978,3384.322331466953,-15326.926449170882,-16691.388689445103,-21309.7284805451,-7513.24832597355,-128056.49674612246,-18161.79819843748,17248.908251393827,187500.0,42731.21568336674
43963.98144531029,40683.93000172735,40161.457975084544,-1964.3160062212953,-38915.0352972788,-6956.734592525315,4341.155808109737,-16283.044669991097,-18779.91333960454,-23044.670885166037,-4950.062030561213,-125185.795150494,-20237.180022857192,22492.716907586684,187500.0,41502.45088368069
36986.236212996984,31051.222211268214,41176.00365591093,-5910.136510150017,-41851.13809718348,-5069.420345952552,2804.965115185394,-15820.900001633168,-17638.320343294185,-22289.94188188814,-5532.436732344238,-120090.42442922883,-19095.274102124466,18674.36840228658,187500.0,41719.329860130536
38348.91031371478,33520.66529043499,40764.865668400016,-2907.2243460684235,-41318.876006469254,-6362.111134780781,4201.1444808416945,-15590.185295365489,-17275.685641251283,-21848.27141145127,-7115.946068280467,-130787.99167728325,-18835.09979666469,19518.63849385244,187500.0,42485.01121819153
42566.840954642415,38592.74549397773,40173.25969615694,-4295.938229076652,-39303.463912423125,-6079.920361032529,3337.89775823328,-16630.30137184875,-19295.18810453273,-23808.027661803684,-3881.1122037306077,-118027.5595817041,-20703.795040106183,22725.219753410787,187500.0,40690.814339019584
34668.47207170392,28508.666575988125,40911.82838819366,-5287.975703236545,-42837.83350441856,-5511.202575111696,3239.818303563393,-15507.573247858674,-16842.3747232407,-21813.872076734555,-7754.893035279875,-128193.5576431224,-18089.803229546935,17152.97456419165,187500.0,42462.458308036126
43507.670582255196,40469.46501367867,40056.56123835579,-2185.5312210954694,-38914.78942808979,-6974.52658111174,4265.584560106345,-16342.880289897954,-18911.3639487462,-23158.15069176563,-5241.685240469604,-125475.16083421241,-20293.90875028476,22508.78781185005,187500.0,41276.98883736001
36837.79827806929,31113.58357829852,41073.923238983545,-5941.183083198439,-41708.82454023654,-5100.712788189982,2886.1690027915247,-15864.910586465669,-17610.850049358614,-22429.617932989353,-5592.942904584755,-120191.65547986692,-19141.78808233596,18633.956448311383,187500.0,41608.46520763221
38292.40510373177,33627.596035909184,40809.07741893261,-3016.345562499233,-41130.36139373319,-6509.677351674718,4244.372754618258,-15667.164703269567,-17483.243940263266,-21940.38295035159,-6946.944528453891,-130657.65865536436,-19244.740217297105,19519.979598519756,187500.0,42403.1591299962
42433.579854199874,38729.024079921735,40349.48084944259,-4108.004761696429,-39224.741068451534,-6099.791061853298,3470.153030175332,-16549.87979529855,-19122.431471637665,-23593.741487710657,-3874.227866438373,-118037.23788705324,-20955.72155186195,22412.518848481042,187500.0,40778.70139821785
34864.20629789904,28813.052631980496,41455.44516509118,-4939.2661379893,-42558.66021617177,-5414.575983831404,3532.894376861379,-15371.89815901496,-16778.359327120703,-21401.9517781677,-7373.8628475502555,-127972.74475964843,-18395.038651828607,16936.319105186358,187500.0,42750.058203942564
43657.896656739314,40743.810325123115,40139.41915505161,-1981.1245180516862,-38684.700570666864,-7024.795654391725,4445.3372890159235,-16293.147658484897,-18768.268080743324,-23149.96995329499,-4901.134061948545,-125296.1233611254,-20509.692491256297,22364.82022581342,187500.0,41425.069144376415
37166.614790751315,31513.94802498198,41159.70923420301,-5786.441956334348,-41392.30148700494,-5105.540764992329,3053.6059205062297,-15772.016736509411,-17645.20468058642,-22384.065077789437,-5441.263966711041,-119772.40380911874,-19246.394246386797,18624.188735984415,187500.0,41718.279328141136
38497.30354515357,33846.777242037926,40882.59230644612,-2854.7200983429075,-40823.76251503974,-6422.214975621102,4410.513271154556,-15529.142681258045,-17300.786650274593,-21838.16842295747,-6929.711333478848,-130414.91871057973,-18984.99059498198,19340.070407398987,187500.0,42574.19467856821
42853.63618774846,39225.61278648529,40387.054131871955,-3959.7009372354673,-38791.98894405233,-6102.853250843675,3622.726037827258,-16458.997602343276,-19041.987543343013,-23555.877632603366,-3700.4207015539055,-117658.75579819153,-20763.38479082403,22680.002174377703,187500.0,40926.02174592278
34987.87849997026,28976.689753137798,41397.4200364852,-5003.437996320486,-42262.34313992776,-5368.151410597731,3583.632836774926,-15292.638873176442,-16584.882627115563,-21315.8305067814,-7375.069841750842,-127577.09653104503,-18216.068233974962,17086.209903503644,187500.0,42760.474116858735
43769.074233660016,40950.04987121223,40174.31022814634,-1897.3501798331954,-38360.57792432045,-7043.168788333987,4540.6004238844425,-16212.457861001238,-18600.741756050797,-23009.332777182197,-4970.782097671282,-125175.91567944476,-20278.240177421594,22430.40024404529,187500.0,41562.39826230983
37296.97016441467,31768.690856539117,41149.226266053476,-5838.499169170758,-41075.867840751154,-5127.44547455853,3040.3960395331433,-15802.437460713085,-17580.406973410485,-22325.816431738906,-5379.975483414589,-119311.9131698505,-19225.025978687525,18770.279737744302,187500.0,41682.561240501556
38333.86758969636,33795.2788228129,40852.97624504283,-2931.3642300801553,-40673.35762659999,-6410.525013270976,4380.137250439793,-15517.02803576327,-17214.866544588393,-21741.251258999262,-7025.801482892214,-130298.46612196758,-18853.53998584032,19400.911855806335,187500.0,42562.10238481789
42951.626235440526,39502.573252031005,40340.11546851581,-3936.3433642796713,-38518.738868086206,-6136.872605904652,3605.0234562186547,-16474.599119973078,-19077.795037960415,-23522.84175429842,-3713.0717889156094,-117448.20236542253,-20738.73081668983,22800.18750431389,187500.0,40869.38242547303
34914.47537117903,29028.009358407184,41390.08866430386,-5048.543816631296,-42114.06166721126,-5336.546043937927,3502.5183561466165,-15280.054841048104,-16590.895246374042,-21242.360322756806,-7403.903592098188,-127232.94672166667,-18166.11208511735,17089.00387156056,187500.0,42749.41000335336
43721.68853541476,41041.37909905662,40147.3763760777,-1883.357987804173,-38182.59098322284,-7057.675070485481,4505.575240322976,-16203.315997519017,-18654.385942743535,-22925.469031985886,-5037.144426959089,-125068.00145721454,-20273.993345975083,22432.43425279072,187500.0,41561.258323342605
37443.46349757475,32050.501650631628,41137.29043451434,-5816.460349137825,-40824.14249469549,-5113.8556139297025,2990.5292976533533,-15792.401527452652,-17684.208474660933,-22290.008937121504,-5347.073715576376,-118861.14553942032,-19245.209603930667,18865.140541212626,187500.0,41663.33874026999
38322.93758665772,33857.863707287754,40880.42418723395,-2943.2553581303787,-40499.14813031532,-6348.029535773938,4325.66604920221,-15461.193378113912,-17285.788629745082,-21641.8083479176,-7059.977300164378,-129974.05290294325,-18835.479776320433,19386.003242254646,187500.0,42588.14216710832
43198.61301167167,39874.79685244523,40314.94740425914,-3876.9994827508312,-38204.763913722505,-6152.898806679107,3596.1945171588086,-16473.03449786121,-19181.060097343936,-23431.311360753938,-3708.690847002369,-117150.14185311102,-20753.997058152803,22831.077615151124,187500.0,40889.566050716174
35309.542454426584,29465.276535186356,41349.38613765075,-5068.258055240876,-41704.48830181221,-5337.0824858048545,3459.0665649254997,-15291.320120253578,-16743.26708832587,-21206.9551595396,-7343.531530324403,-126588.50122553126,-18231.915620793774,17065.199263715658,187500.0,42719.860997183445
43983.85214613106,41349.52024811748,40139.97794866299,-1908.3025346162958,-37844.56555182523,-7029.400113749518,4466.392632292823,-16184.741697876658,-18729.80072853574,-22822.583952258105,-5066.38050870663,-124590.4564369269,-20258.481235323103,22417.033900861014,187500.0,41586.89577423284
37920.98616611793,32598.432314209025,41095.06798923826,-5817.466177638314,-40391.457425529654,-5126.976087924968,2956.5546460812866,-15820.095338832778,-17810.51818257787,-22248.21117499008,-5327.158311266699,-118196.60582501958,-19272.72460135515,18921.89162038465,187500.0,41642.23869350418
38625.64726181594,34173.49269074115,40844.70609959437,-3025.5768329592747,-40155.735928503986,-6337.68067809113,4266.791554306931,-15481.891093479526,-17360.77873239264,-21653.028923634163,-7099.048149472255,-129341.58794183588,-18844.666343291563,19304.262912781585,187500.0,42559.80015513899
43504.22841360908,40256.00585413049,40292.08156968136,-3879.2123054519066,-37899.37202922965,-6162.845332961719,3587.4102815878728,-16464.339669268094,-19196.214580084634,-23384.30564216443,-3780.8869815930107,-116699.75420233658,-20721.274104270233,22877.05515349569,187500.0,40887.66615243747
35560.75371035978,29751.06593979191,41347.128611460765,-5087.569962450262,-41433.58515901389,-5330.533424679449,3419.280459795053,-15308.776832673173,-16793.22323718348,-21221.707310880105,-7365.212722446052,-125993.02840149742,-18199.930274478233,17106.795860146984,187500.0,42704.147720831366
44105.24447026783,41482.535479371014,40153.344291847265,-1914.7621887638795,-37624.40086894046,-7026.159110803499,4471.824106195463,-16158.791322564046,-18681.83388493465,-22831.591705273593,-5126.953736180512,-124278.47078781972,-20227.56877274141,22311.198390865135,187500.0,41612.644983845355
38338.91908394326,33024.05423212698,41090.30706766928,-5808.838404278566,-40043.239598660424,-5113.386227296141,2994.7537773554063,-15802.102184546255,-17835.306267178807,-22368.28474620399,-5273.715290274059,-117648.38458876427,-19335.30948583001,19004.928351036117,187500.0,41602.18436744027
38910.140265243084,34383.71084734331,40808.45157008786,-3071.84494398176,-39856.82604990316,-6307.528174820921,4272.7594700764985,-15460.232253102335,-17378.414258767876,-21614.449812704304,-7068.269797357297,-128814.24323490182,-18795.447802000977,19279.38542120283,187500.0,42596.747588723614
