Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
65201.80436394267,50130.15718819585,45666.49146872658,30330.445507817927,4219.539966528412,1124.0468769129368,3006.8684228501825,-6475.56858963592,-12535.953526014511,-17139.719979729653,-5825.959840531331,-187500.02235174447,-7592.909943212265,48834.49361735507,187500.0,42361.42842309814
66990.0109756006,52140.04840136152,45128.32851747615,30121.903732049912,5394.101785910343,984.5272880229102,1934.3646686511838,-7792.935704342807,-13092.176686784827,-17720.50770765635,-4681.371710463966,-176309.0179930947,-8130.581156084676,48572.35235838323,187500.0,41810.681439719374
60439.34052459485,44012.6411929895,45521.741571634004,26773.433598689273,2059.1321062007078,1391.41844408732,2125.6508976997015,-6854.631823853472,-12136.885480509458,-16882.138476626693,-6742.247252732188,-186278.18659283957,-7152.804094887269,48029.11556114144,187500.0,42332.639376239706
69663.50312989988,55782.958064431914,45469.751414030965,32798.77099976194,6401.852536422317,861.9503214300063,2970.9268177660488,-6985.680101594938,-13103.6431316904,-17604.256284744297,-4605.554593271565,-182638.7638019042,-8149.848359805151,49263.69181438587,187500.0,42102.95285021697
61559.20762529464,45227.10087622415,45225.46919887891,26675.66706844176,2801.9699814283827,1344.4797807311752,1497.5892302500285,-7533.63311691679,-12425.357094449651,-17197.34277693543,-6132.692829691509,-179924.18914129605,-7405.423510721149,47703.47299617207,187500.0,41968.328293362654
65058.5073302397,49898.77192959451,45695.86166094085,30217.680957040902,4124.746218293455,1166.269322189012,2954.3865268691216,-6486.699758374662,-12554.997212290433,-17131.069854625446,-5862.773163649222,-187500.02235174447,-7559.359974784848,48787.82317493238,187500.0,42361.07079518685
67194.79765830013,52372.64065416344,45166.4605935169,30265.401931452983,5474.724528160636,985.309599078846,1916.1256451756533,-7803.463375981257,-13124.542012756112,-17693.327986398697,-4618.4962533111875,-176375.73795029378,-8110.174013396981,48660.06060362585,187500.0,41846.04189944767
60433.99845767003,43959.779317352695,45542.57339746635,26743.459909374706,2065.480001626015,1412.9431739977806,2039.3061088688505,-6896.183716795888,-12187.22160902281,-16883.591340016286,-6743.275432977132,-186139.9410533835,-7159.062583334754,48003.388703273384,187500.0,42318.870701655236
69651.32142917173,55738.433389476944,45479.07209146883,32813.41139238017,6389.469669994077,867.6500162661096,2934.538177792809,-6984.182534716432,-13144.83739672153,-17596.433174184942,-4621.245517879191,-182791.53797525621,-8150.653022605542,49243.105857742536,187500.0,42119.64960332509
61689.183019302254,45370.755537838406,45227.25733843534,26737.29082790504,2871.528610173298,1343.4068969973205,1419.2687176786326,-7583.253989607572,-12519.368531628674,-17239.632277444874,-6105.803681111775,-179697.83302519715,-7461.057002670408,47668.76073703298,187500.0,41933.70544120138
64883.44846766573,49660.54703718985,45703.461254055655,30109.67732783286,4047.5879964337346,1182.6755026192072,2880.893991100072,-6507.777453396017,-12580.567607947303,-17106.28177002451,-5887.583599994612,-187500.02235174447,-7562.556274241958,48737.68821211913,187500.0,42368.89390574621
67358.30066899069,52573.649892050016,45167.5111255063,30411.939968101975,5560.734040824657,976.3689012967232,1895.4502815544943,-7825.591602992011,-13203.488374172257,-17714.27157095332,-4603.073549637026,-176460.76398620178,-8173.47415369441,48651.8351616663,187500.0,41834.240178375265
60381.42715471115,43879.69301696933,45531.66574617216,26711.89924620381,2067.893990027188,1413.3902088868867,1962.9301980650662,-6946.318679609142,-12246.632545785016,-16887.838171462798,-6761.179180285833,-185998.32040051467,-7192.858420951178,47917.71446677619,187500.0,42298.575317689814
69607.73552748389,55675.893208491,45510.655106384176,32845.28497997343,6392.0177688619815,902.5857928497545,2914.2874973163007,-6978.773412558247,-13172.88883601294,-17578.61883385406,-4662.3503759325,-182944.3345003527,-8182.951293343461,49190.89218269494,187500.0,42126.556292361776
61816.40914874186,45520.37811522223,45230.25247219235,26833.828012207512,2972.133811966635,1343.1386760638568,1360.5730367389963,-7643.022554281063,-12580.142924802652,-17231.65270467433,-6084.703634345965,-179462.87148748297,-7520.6691051327125,47623.74432369999,187500.0,41923.33423177412
64691.62579675029,49411.72741791337,45703.304791844464,30007.306338227554,3985.427795103526,1222.5733664719305,2828.479150352377,-6524.608316970864,-12568.967052574999,-17071.32364169641,-5950.74962982531,-187500.02235174447,-7574.492105781092,48658.652443725165,187500.0,42380.06977797387
67538.05339790028,52803.291714583844,45167.98051213986,30570.52559501238,5678.8853620154105,997.2901341068905,1910.0012671948991,-7810.884155140419,-13250.71761020632,-17733.40466420706,-4597.3067995675565,-176521.82895205368,-8229.264107854857,48651.05285061036,187500.0,41841.77271625671
60373.46993368506,43872.29458955462,45482.91659151514,26699.33756581993,2124.2427377990175,1413.2337466756996,1892.969237919955,-6987.937627784923,-12297.57217139866,-16901.718604769543,-6782.905075896392,-185819.97583150576,-7222.183909676542,47880.96819889166,187500.0,42286.281858239396
69589.20593133043,55654.86021695855,45551.78231618194,32855.61148591179,6425.1207024002915,945.0317555703826,2938.5167883058534,-6914.445092015874,-13126.196041845804,-17503.8298969066,-4699.990713595237,-183062.28465584334,-8178.23507526339,49170.3062260516,187500.0,42122.95766150447
62014.91499124945,45758.535952393526,45267.66929241053,26953.275734576673,3129.020706298436,1362.7188042067057,1397.9228017238142,-7607.416225363759,-12537.227575448464,-17174.432238868743,-5978.957531327907,-179168.45430951766,-7564.657338220756,47675.600370836306,187500.0,41944.52368551775
64569.92054819114,49269.61502666653,45668.927808872206,29927.421203544287,4010.1488244710954,1202.4344447176989,2813.5258333117763,-6526.463511760654,-12575.069078811299,-17081.314871467934,-5969.122763767572,-187500.02235174447,-7606.611562563367,48581.02483523188,187500.0,42367.95513247909
67720.39892916667,53064.44949679965,45166.57235223918,30689.615689470254,5839.01325929323,939.8014473678408,1944.0429740003317,-7815.332152287025,-13215.558316178121,-17745.22873702392,-4572.205790544247,-176550.50624018983,-8264.602215838697,48639.38524000469,187500.0,41817.45401828933
60356.996698021496,43866.48313599624,45521.62981291173,26649.247306495585,2187.7440437965447,1446.5825494030178,1928.5308633483487,-6963.216598417354,-12244.866757973046,-16852.589470456776,-6771.304520524088,-185635.37277404938,-7258.259625227407,47864.00322485009,187500.0,42250.54141885536
69499.01664245328,55587.17913474788,45524.0438013129,32824.83313379683,6441.504531086031,933.8111798538184,2997.0336552898475,-6882.1468212779555,-13113.366140528458,-17570.48279887233,-4717.849757415028,-183223.77600953294,-8172.736546127385,49169.278045806655,187500.0,42155.144173520115
62123.58917279115,45939.96506213726,45234.14167572757,26995.945214741852,3220.9534312431138,1331.7169346471949,1466.9673403462577,-7614.389969633815,-12498.246133118408,-17235.050169831535,-5981.751499384821,-178961.76772853945,-7553.0120793595415,47658.83656249483,187500.0,41895.86393783855
64404.51763922187,49083.04501569808,45772.84106884493,29829.94524597469,3964.5289140378136,1250.3789365743323,2918.735494462907,-6460.168237706213,-12425.915888061034,-16969.153817791204,-5960.025603774262,-187500.02235174447,-7543.8031606439545,48634.22198703551,187500.0,42381.09795821881
67854.93407904316,53265.190513752765,45212.684001050475,30845.139127390285,5910.874117717042,949.7032701615418,2114.363266749772,-7710.189546369261,-13146.17850138885,-17716.864373310134,-4486.978588936161,-176680.77220687535,-8285.746966093417,48688.17909815063,187500.0,41877.71432134084
60299.44095604908,43823.56778664205,45488.705693329066,26607.65071006426,2151.444810801126,1392.2007551432557,2030.16424538663,-6922.4693682753295,-12173.162361760422,-16873.801275944865,-6775.685462437327,-185507.61020274286,-7227.615383579181,47858.72821315864,187500.0,42264.690073095575
69420.00322580377,55502.8012994291,45564.746327966015,32846.62608464075,6391.660140950697,903.3681039056902,3123.075142273324,-6789.252971321699,-12997.85232518343,-17481.79107687367,-4760.295720135656,-183401.4947296971,-8115.516080321799,49256.62866313799,187500.0,42152.93135081904
62272.876474008146,46113.57106132163,45238.29910019626,27118.499829590302,3282.1748593062,1321.457483942209,1608.342124026075,-7534.482483206092,-12471.289929305307,-17219.22513475718,-5924.441626601413,-178769.0956913347,-7558.622367217823,47775.53502029598,187500.0,41956.41481356798
64194.0536134307,48820.85905323733,45685.40104453576,29680.479130802054,3830.1278746280523,1141.235368399068,2913.773407193829,-6493.248819500068,-12405.21817269542,-17038.198356413646,-6059.267349155825,-187500.02235174447,-7512.890698062265,48654.40561227866,187500.0,42387.53526062194
67969.71028682117,53439.19884433733,45141.91837810497,30918.98929107062,5917.423178842447,864.4537168090006,2134.0998571038076,-7713.721121993199,-13180.309615172102,-17789.66400500107,-4560.873456105406,-176829.72423192553,-8247.905462730583,48829.66564055272,187500.0,41819.018640401206
60257.57613868429,43765.38619582489,45455.08866966828,26528.503182948018,2081.573257633836,1357.8237721709934,1998.6035822157364,-6946.56454879815,-12103.737843482239,-16894.789563988397,-6836.9515939893245,-185361.94388412763,-7146.679716906514,47991.25170603415,187500.0,42239.90198849464
69305.22701802576,55365.58394021797,45530.704621160585,32729.502943694944,6250.397115993156,841.5208269978556,3092.274438413911,-6795.287942324632,-12964.212949778193,-17540.129129902023,-4817.113854541047,-183592.80331049007,-8116.588964055653,49315.90548943347,187500.0,42133.887664543116
62371.11239088922,46268.96038877492,45189.75111123933,27100.707841003878,3244.35570768782,1224.3838577728102,1532.5473585781288,-7604.398739862292,-12468.652423459582,-17256.329030552988,-5888.20944883936,-178619.96485232888,-7557.683593950701,47931.34903089393,187500.0,41859.072966465115
64005.918980350376,48592.603038859736,45705.02587616752,29510.3153002638,3657.728869644269,1193.42669170221,2890.3934824935777,-6439.023487451493,-12357.228977349876,-16980.88848363024,-6075.293549930281,-187500.02235174447,-7491.656540829724,48738.02348828596,187500.0,42361.31666437587
68105.8771140429,53609.69795104241,45210.381771371576,31025.964740033716,5868.271692785227,919.215490724503,2175.294122134939,-7638.574557134457,-13078.005680800163,-17635.504023492816,-4444.934957615728,-176989.29333559197,-8198.396348762077,48900.83359489842,187500.0,41905.05050480968
60213.8114230408,43701.035523538056,45484.48121362701,26487.688897572625,1975.648340660136,1392.51367956563,1972.1167650361974,-6923.98928689829,-12061.783619139627,-16799.28055993087,-6741.129665509423,-185233.84603665426,-7139.057772047255,48028.51206404115,187500.0,42282.32559947081
69201.80549643106,55232.03226709751,45569.015511156984,32715.980138299485,6113.246812015393,890.5829060772546,3101.9080402741483,-6740.548520153585,-12937.524966898558,-17419.83204124356,-4786.022578003714,-183790.5268419417,-8042.649393397498,49365.83928654662,187500.0,42191.421054771075
62511.816622235376,46432.99984133242,45195.87548922008,27225.34116808667,3264.0252428084905,1254.9610441876703,1521.7738177506708,-7600.844812493899,-12474.620339229148,-17234.55843145352,-5795.628523305479,-178468.7776528332,-7553.0120793595415,47965.48014467718,187500.0,41905.00580132077
63819.326617637475,48354.84753308863,45687.591515492386,29417.086174140713,3547.870045646435,1177.7357670945844,2854.4518774094436,-6458.1118772163245,-12351.596337747138,-16955.385143206735,-6092.973779794429,-187500.02235174447,-7436.291269813928,48840.26036742453,187500.0,42384.69658907611
68242.44627266482,53788.42249970705,45199.697637521946,31150.30749443859,5941.60776634309,889.152394432115,2197.1988317011396,-7640.787379835532,-13110.371006771447,-17653.340715568153,-4430.763951631064,-177154.85270677242,-8199.312770284745,49040.353183788444,187500.0,41881.75998708725
60229.837623815256,43701.28139272707,45473.35004488827,26476.28950790042,2043.5976438042694,1382.2989323495547,1937.2703954303738,-6959.841485004603,-12108.521116795673,-16843.268793018913,-6753.020793559646,-185088.7832151393,-7157.430905989517,48056.02706146563,187500.0,42250.16143919962
69126.63657982786,55136.90324269572,45576.36923508278,32671.164890666594,6142.080562362738,880.6140280501877,3098.8011477948608,-6736.86048231846,-12938.46374016568,-17448.73284682427,-4829.094389569091,-183955.10273636613,-8012.519241871744,49437.521331014796,187500.0,42196.249031573425
62654.10782743786,46618.02758193345,45188.61117227211,27283.92509030403,3408.0822358229443,1232.072857865436,1480.668959697361,-7652.410286952292,-12550.638622121647,-17285.408650089343,-5765.543075268635,-178273.49046152717,-7570.669957479234,48043.46538108175,187500.0,41888.018475534736
63682.06455493743,48176.92764722439,45700.24260285409,29294.911538948007,3562.80101094258,1180.7085491071402,2778.053614861204,-6501.451909715165,-12395.159887690532,-16965.890463100728,-6137.6772687050425,-187500.02235174447,-7419.460406239082,48847.18940820568,187500.0,42372.64899881471
68430.04446387822,54011.26939192646,45245.831638077696,31265.240164427778,6103.859079344164,887.408958364601,2186.4923461070475,-7647.627013638857,-13164.37282137547,-17661.834378461168,-4410.513271154556,-177248.50651604016,-8190.796755647273,49115.90208004738,187500.0,41896.04275179419
60223.35561792322,43680.96365701719,45494.360684676256,26428.210905577052,2106.3389904903165,1386.7022260072501,1845.9635193304443,-7018.783035133248,-12156.622070863496,-16835.959772582028,-6738.559214897063,-184902.9955152268,-7144.444542460984,48078.24469545421,187500.0,42254.341215412765
69085.17409386327,55058.13569523522,45590.31672362289,32630.30590180229,6180.682025037054,878.4012053491123,3050.253158837934,-6763.52611345364,-12995.415985037802,-17443.323724666086,-4853.547198003197,-184100.9031654481,-8019.090654741604,49430.659345467015,187500.0,42195.824348428774
62868.88573990891,46849.70341321271,45216.03676271877,27383.725629296976,3578.246066361197,1248.456686551176,1435.5184358976408,-7688.418947269792,-12650.729733792512,-17289.65548153585,-5727.098074805507,-178026.99542367406,-7610.701931798689,48066.532381359626,187500.0,41883.90575455496
63566.41662912568,47985.79788038706,45727.75760027857,29177.520177068734,3565.147944110387,1217.81244490295,2712.004209995772,-6524.518909993042,-12423.323085704218,-16951.942974560618,-6158.039707903828,-187500.02235174447,-7404.9764758320425,48825.23999515057,187500.0,42399.78401658345
68613.10525096719,54206.40012102129,45251.15135325806,31365.241869120822,6240.942328088561,879.4293855940564,2165.057023174408,-7669.330557504959,-13234.736112920775,-17675.26777687881,-4392.5648203569435,-177355.2584475587,-8235.3437823467,49150.882560119935,187500.0,41905.58694667661
60244.74623736695,43675.88981102584,45492.05845499736,26395.17502727211,2185.665331562201,1389.317380108521,1759.8645996886016,-7058.613843752604,-12217.195298337378,-16862.647755461665,-6734.312383450554,-184726.61789972996,-7170.864304407157,48029.808465219554,187500.0,42238.58323557177
69028.71358736916,54951.78609511687,45616.065933235404,32592.55380541728,6211.37097017419,898.2272026809696,3024.6380596921517,-6743.610709143962,-13028.049531942552,-17391.49002927423,-4875.58601803613,-184251.6433300547,-8036.010925294272,49390.78383335875,187500.0,42209.593023013236
63041.016523959224,47053.64072962293,45229.38075415859,27490.54461604889,3721.453693086349,1249.1272388848352,1385.8081562290379,-7702.411139298813,-12697.444879704104,-17297.210371161746,-5670.302292144572,-177820.84528456276,-7669.308205760504,48040.380840346916,187500.0,41876.820251562625
63399.806725955816,47776.07146216291,45717.94518446269,29084.447513156836,3550.820475914535,1208.9611540986484,2636.4329619923788,-6559.789962743516,-12447.93235634951,-16936.11793948626,-6181.553743070811,-187500.02235174447,-7449.255281598006,48741.443305187626,187500.0,42400.499272406014
68739.25849667293,54392.76896628964,45264.405937720054,31502.593338798684,6345.7049543505855,878.021225693372,2161.1007644058186,-7660.948653334219,-13293.476497349322,-17695.60786433314,-4391.827212789919,-177510.22309186734,-8307.65167565962,49097.10426296047,187500.0,41884.4868999108
60224.67437084608,43673.74404355813,45482.67072232613,26400.584149430295,2220.2658319790166,1415.871252521426,1707.6062211520937,-7086.128841177087,-12259.395391868997,-16869.24152007598,-6730.601993870973,-184550.57556039997,-7225.469616111472,47913.44528358523,187500.0,42230.96129071251
68856.31458238537,54773.64269180807,45617.78701755846,32528.67251976401,6115.146710294093,940.695517146053,2995.983123300448,-6722.555365867062,-13029.05536044304,-17396.809744454593,-4926.92797504997,-184452.56316096344,-8058.183855793936,49270.35263423355,187500.0,42222.668793519595
63169.78492376625,47229.90658639748,45218.2719371643,27600.157570857715,3762.133867995008,1272.4177566072651,1382.6342085163842,-7705.138052122361,-12739.577918002358,-17353.67087765585,-5614.892317639866,-177711.20997800946,-7727.869776233409,47966.66478713331,187500.0,41879.32364694162
63219.56225866822,47547.1225437072,45723.19784440969,28987.709163154264,3426.8577011654024,1275.971683975659,2608.4932814232448,-6540.411000300765,-12451.642745929092,-16951.98767804953,-6206.8782695386735,-187500.02235174447,-7482.62643606978,48611.400855946646,187500.0,42416.25725224701
68815.20972433206,54510.02621770218,45273.61485643564,31606.998337149424,6319.888689504706,900.9541155045171,2188.7498722970336,-7617.8768417688425,-13299.44441311889,-17702.15692545854,-4370.302482879458,-177744.69289120354,-8346.923690667592,49020.48248296767,187500.0,41914.639403181005
60222.8638795452,43657.82960150595,45478.28978041289,26401.791143630882,2190.0015699865307,1436.5242643981296,1685.790918563714,-7089.325140634196,-12280.406031656985,-16876.14820911267,-6714.0393512295905,-184425.9869368061,-7284.344111006751,47811.02959049101,187500.0,42216.857339961214
68776.76472386894,54650.46222811488,45672.25821879604,32523.218694116917,6077.01463425334,1008.4660063345441,3048.956757659526,-6667.234798340178,-13003.462613041713,-17373.876854643448,-4944.697611891939,-184614.14392163086,-8077.540466492233,49163.82422015956,187500.0,42242.718308296004
63358.21012952449,47438.314251698765,45243.440001420975,27729.641226487307,3869.3551861471165,1265.779288504039,1420.5651188570403,-7734.128264680894,-12741.254298836506,-17344.372551962442,-5521.372618838861,-177537.26870265827,-7757.1058579809505,47914.24994638562,187500.0,41892.689990125895
63093.3419577291,47359.256131560345,45731.490341602606,28893.429505041782,3398.2251165181538,1293.1154719728795,2594.0540545051163,-6571.301111138,-12461.835141400712,-16954.64753563971,-6224.022057535894,-187500.02235174447,-7497.110366476819,48471.41188042306,187500.0,42392.8549758023
68950.3260195644,54662.599225354104,45285.617743208146,31700.562739439338,6409.630943492764,891.3652171331903,2230.5476344284575,-7629.343286674415,-13322.198488974393,-17700.279378924297,-4365.3850990992905,-177895.8800906992,-8380.250141650456,48940.84321747342,187500.0,41903.86586235355
60277.40213601615,43701.90724157182,45479.56382984684,26396.247911005965,2269.1267453583177,1437.7983138320822,1681.1864592059208,-7130.206481242953,-12292.230104473843,-16885.40183131717,-6694.70509227575,-184265.05437672787,-7313.043750887365,47690.508984388,187500.0,42196.181976340056
68687.24598732543,54506.22642114478,45643.670337637705,32436.158649463494,6069.6385585830885,980.7945466988739,3019.2512892784225,-6700.717711534227,-13019.15353764934,-17396.608578754494,-4979.879257664592,-184776.39523463193,-8107.5365075512545,49075.22190513872,187500.0,42225.93214821007
63535.03477991042,47641.87158845325,45213.08633245067,27781.989012001635,3986.83595500421,1246.1321051278242,1389.5856010419848,-7769.399317431369,-12820.357122463838,-17392.07117463007,-5524.367752595872,-177387.57907004107,-7844.344716590013,47862.93034111623,187500.0,41834.79897198665
62960.43848519785,47167.12053622252,45709.92090820324,28751.272410306028,3380.9919215431123,1290.3438556604215,2555.676109275354,-6601.341855685932,-12462.70685943447,-16947.360866947278,-6262.779982421396,-187500.02235174447,-7519.216241743117,48364.682300648965,187500.0,42383.40018789771
69080.99431765013,54813.048817282775,45306.89660392959,31784.67235382466,6520.473244246632,892.9074875006065,2253.5922829618794,-7612.512423099569,-13317.459919149867,-17700.50289636885,-4352.152866381749,-178105.1371222898,-8412.503708899463,48905.95214437868,187500.0,41906.324554243634
60341.216366436056,43747.9741868942,45469.99728321997,26375.237271217975,2362.2888162480376,1448.6612616373613,1646.787124489203,-7157.8555891341675,-12320.929744354456,-16898.008215189962,-6665.424307039298,-184093.57179326678,-7328.8464342172665,47633.579091260326,187500.0,42177.987656353434
68579.37646858412,54357.65437575035,45677.42147176522,32370.26570680925,6083.943675034485,1023.7322477975188,3047.436839036565,-6648.392277764354,-12991.236208824661,-17367.305441773588,-5013.183356903,-184942.89337907953,-8076.556989736198,49033.647660451854,187500.0,42251.77076480041
63757.70285817419,47912.662972529295,45252.13483001409,27908.56694085204,4161.604244900256,1260.9513117016927,1421.190967701789,-7770.516904654134,-12813.942171805165,-17384.44922977081,-5438.31353644294,-177225.9312541403,-7869.311615146592,47853.60966367837,187500.0,41864.34797815657
62813.81104157103,46994.118034138446,45729.27751890153,28640.743033974533,3372.654720861283,1314.126111760868,2535.1795596098377,-6597.966742273181,-12449.072295316731,-16886.00532841746,-6277.800354695363,-187500.02235174447,-7479.34072963485,48412.47033029441,187500.0,42412.613917900795
69197.40220277336,54977.58000821829,45327.10258091719,31895.581709811893,6633.595422934941,914.6557348556203,2306.0741789429403,-7564.500876009569,-13323.24902096379,-17665.567119785206,-4354.566854782922,-178307.95685147727,-8391.51542085593,48936.57403428245,187500.0,41929.68212719943
60336.56720358935,43760.58057076699,45454.976910946,26332.053700930323,2394.8329561749647,1439.2511772216772,1627.5869760020944,-7176.765164943357,-12322.226145532864,-16917.320122399346,-6670.811077453027,-183924.59260518465,-7308.327532807295,47591.60251517326,187500.0,42179.798147654314
68403.75881239878,54177.72283288513,45689.20084109317,32277.461263830814,6047.487979827879,1018.0325529614155,3062.5466182883524,-6633.304850257022,-12978.071031340485,-17333.464900668252,-5074.427136710541,-185124.9036341791,-8088.358710808601,49025.51162547012,187500.0,42230.424848845585
63879.229292777694,48103.99390506672,45247.508018911845,27981.72420045426,4255.861551268286,1256.7491837440948,1456.2161512632551,-7763.341994683981,-12801.469898399104,-17390.01481414018,-5398.706245268136,-177144.92853223428,-7878.252312928715,47845.20540776318,187500.0,41854.64732106296
62630.14675738177,46783.966932769654,45700.443768554185,28519.618930771227,3329.359391851353,1327.3806962228653,2559.587664555033,-6574.184486172734,-12370.26004436732,-16875.656470734655,-6310.053921944371,-187500.02235174447,-7469.148334163229,48334.842721801135,187500.0,42416.8607493473
69220.9385896848,55054.26884344445,45320.01707792486,31948.37653021533,6680.89171420237,904.8656707841958,2391.9272293957747,-7519.976201054597,-13312.117852225048,-17709.108317984144,-4368.514343323033,-178555.56947655315,-8368.18019964459,48972.98502600015,187500.0,41921.65785093998
60326.91124998465,43755.10439337545,45424.6232419757,26303.599930238717,2440.274052652604,1443.4309534348195,1699.4254826814513,-7146.299737250774,-12276.785049055225,-16875.365898056734,-6678.008339167636,-183809.0340863507,-7305.064178116821,47665.877361998246,187500.0,42147.56693214976
68244.07795001006,53979.12758339973,45712.960745449156,32215.99396657872,6034.792188977264,1044.0723352518482,3173.455974275586,-6557.3089191089775,-12844.072323330918,-17357.71654340226,-5096.287142787832,-185308.74673232398,-7990.838049750096,49039.54852098805,187500.0,42253.51420086792
64057.015068175206,48336.67556484647,45241.31658569772,28133.693711005893,4403.092491995393,1271.3672246178658,1603.2906297791756,-7710.122491135895,-12771.585616062357,-17331.341484945,-5318.2399652290305,-177027.76068779954,-7843.718867745265,48064.40896563637,187500.0,41855.04965246316
62514.09650016982,46628.26468089398,45739.29110041751,28486.8736251442,3326.364258094342,1359.902484405337,2678.2754276127134,-6511.62195344233,-12270.437153629919,-16746.508091271888,-6291.926657191117,-187500.02235174447,-7376.545056884892,48354.02051854379,187500.0,42472.58364827438
69314.79356465263,55186.501763642045,45319.03360116883,32070.998200297145,6742.671935876839,860.6986237405091,2532.8996816753966,-7428.9822493770425,-13225.19191803836,-17754.61646969515,-4344.352107566847,-178739.2337607424,-8338.139455096658,49031.70305868424,187500.0,41970.228191641356
60362.20465447959,43806.6922195783,45386.960552568504,26245.820670821748,2445.146732943861,1375.772222968605,1785.0773674341879,-7127.323106208219,-12241.0893131601,-17094.77062163003,-6694.1910021532785,-183629.1472469744,-7255.555064148315,47837.80698034847,187500.0,42076.30957082624
68094.38831739286,53783.996854304896,45636.71894511211,32074.90975557682,5901.97812342383,993.691503249586,3209.3752276152645,-6530.844453673894,-12852.722448435123,-17214.553620166018,-5192.578457901294,-185458.5704754079,-7920.1171302935045,49247.1738752334,187500.0,42184.089682589736
64243.71918961039,48557.84607623173,45170.90859066351,28195.47393268036,4414.648343878787,1265.9581024596814,1627.7657899577368,-7726.19339539926,-12757.749886244523,-17439.613335086506,-5342.804532385413,-176875.5453080589,-7804.670370181843,48193.31147591013,187500.0,41777.46674745879
62393.82176325581,46474.50703078593,45676.21447756463,28308.41729741303,3165.8340294163263,1337.1484085498344,2621.4349414628678,-6511.398435997777,-12243.257432372266,-16786.160085935604,-6402.7019027116185,-187500.02235174447,-7328.287640605884,48569.62544555968,187500.0,42383.020208241964
69417.94686531388,55317.237116961136,45339.03841245633,32149.922209968834,6660.618681981407,861.5926935187214,2571.0541094606056,-7392.817126848356,-13129.749969214197,-17611.431194714452,-4343.122761621805,-178891.58325094977,-8275.509867132887,49272.319587745624,187500.0,41941.416793038465
60451.164597411705,43905.375171348474,45396.772968384386,26351.097387206246,2392.9330578962636,1415.0218862321242,1786.2620098903192,-7114.761425824336,-12154.230434206776,-16859.22793856,-6623.805358863517,-183444.85711394038,-7203.475499567449,47847.68645139771,187500.0,42189.185880325545
67963.40709488477,53649.126428261574,45661.26116052403,32064.04680777154,5714.469339188259,975.8324594297958,3213.197375917122,-6512.225450542624,-12765.684755526157,-17173.985203979635,-5196.60177190325,-185603.23096552264,-7857.062859185084,49325.76260873826,187500.0,42275.7765383454
