Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
-58166.05635476785,-71703.03275621329,40745.24083676825,-4099.466395314503,-133335.01766145442,-9923.302820122579,-1291.6402568388291,-20941.304676688276,-20192.074202546384,-19313.49418324163,4818.1867382749015,-37861.39641540008,-23301.02304232395,18267.812522389,187500.0,28453.591877650248
-52948.846274476804,-66402.11539293712,38502.176225444826,-5979.5386766837455,-130551.59962792393,-10622.174814006665,-2029.9854314309873,-23211.951340669555,-25397.5943204873,-24415.413965632197,8712.888802634336,-28646.28626659945,-28614.524437728458,25939.445309572853,187500.0,23833.307484782636
-60735.32232467203,-74919.31467286524,41785.312209762604,-5393.453585321139,-134357.20763888452,-7329.40522782865,-2427.7347240131767,-19574.942538135354,-20047.86074732074,-19335.73416897466,5456.686670385203,-35078.984210370094,-23132.066205986288,17340.036313538112,187500.0,27663.34595243287
-53153.85647462088,-66067.0403918076,38413.372744723885,-4389.882611022307,-130866.66981776594,-12331.949154370923,-1046.7992480753956,-23358.779949996468,-23267.60718436327,-22318.57446653539,6574.028023961548,-34413.7739436357,-26496.584891865838,22970.217224385407,187500.0,26194.27754810781
-57768.396469163476,-71950.64538128917,40619.646384673884,-6597.765576573083,-132700.6751538128,-7548.742896168577,-2875.4625171974326,-20718.502487957776,-23151.40046494013,-22455.121273412857,7852.324289360558,-29199.78251454622,-26264.61848790866,21962.98056399591,187500.0,24694.251977712152
-58311.27563849398,-71773.28428903631,40639.51708549465,-4236.415533592169,-133307.59207100773,-9995.901286113416,-1309.1863762362452,-20991.372584268163,-20118.536963288425,-19341.366808577397,4768.208237672834,-37818.235196856884,-23414.54755241246,18219.063367731975,187500.0,28336.669902404537
-52984.921990027666,-66306.06994701266,38177.76300642049,-6132.782236669331,-130459.93512391271,-10777.161810059764,-2023.1681493721187,-23336.8081851969,-25449.27155366797,-24574.75955185408,8583.159277815734,-28672.326048889885,-28608.958853359087,25909.22575106928,187500.0,23719.60416073849
-60830.22783162926,-74871.70545717543,41733.61262483748,-5555.3249186664725,-134284.87739382713,-7374.175771972629,-2371.989473341641,-19549.282735500663,-19869.136198656106,-19182.13298107779,5385.809288717424,-34963.15747060269,-23016.75355634136,17392.0041193967,187500.0,27480.352220577268
-53333.74331399719,-66051.01419103316,38461.071367391516,-4439.324669757446,-130823.55330271165,-12387.426184108996,-915.0357145113605,-23319.7538041775,-23039.284114752307,-22155.80906341184,6484.106956017847,-34478.30342987817,-26397.499608695463,22950.435930542462,187500.0,26233.75072881588
-57815.71511217536,-71729.00548327035,40436.16091444027,-6663.457353527231,-132575.28186741853,-7678.695938431733,-2772.3092165361904,-20829.255381733823,-23146.90776430461,-22518.35435847692,7852.4360480828345,-29092.7176586053,-26310.528971019863,22137.972371336506,187500.0,24535.219315912644
-58535.84361503644,-71655.69176145694,40656.30324558059,-4263.148219960716,-133261.07809079625,-10026.769045206196,-1196.399473714766,-20938.555412120273,-20047.704285109554,-19260.699362838193,4718.430902770866,-37778.91847836,-23322.212496067586,18233.033208016543,187500.0,28363.447292261993
-53050.61376698181,-65913.03687251054,38358.92389523076,-6039.150779146049,-130316.9063111432,-10878.974006053688,-1871.489211498405,-23380.19292118465,-25278.6159847517,-24522.165897150746,8556.806571102927,-28682.29492691695,-28660.68079002867,25979.186711214392,187500.0,23634.466366108223
-60941.159539360946,-74466.93771683428,42017.09979976414,-5335.33904973734,-134156.60073239813,-7260.4053926951165,-2193.443738632648,-19438.731007424714,-19862.31891659724,-19123.34789316033,5496.003388882088,-34802.82840762477,-23273.26217571046,17401.749479979215,187500.0,27755.748064011106
-53513.07135976212,-65663.36788694476,38574.305304802096,-4250.541836087923,-130745.54571456263,-12407.587457607682,-782.3781111691131,-23264.209719206065,-22925.625494197073,-21981.376049682625,6555.744296997106,-34515.42967741843,-26377.0254107744,22862.280650410732,187500.0,26443.946533673592
-57855.76943823927,-71206.86873279438,40561.911828745826,-6587.863753779382,-132456.92938052767,-7726.0592849325285,-2672.776898476708,-20809.228218701868,-23028.68938788049,-22521.148326533836,7951.834255675585,-29000.986099360718,-26352.34908489574,22190.29780510638,187500.0,24642.418282320297
-58680.772326084654,-71320.39324288288,40781.137738363475,-4252.754658788998,-133201.68950577852,-9996.013044835692,-1160.234351186079,-20913.722624030426,-19861.60366077467,-19228.80342350047,4726.321068563589,-37780.52780396078,-23260.298163926385,18238.33057145245,187500.0,28424.311092413795
-53089.32698837841,-65526.217582967,38395.44664567073,-5939.730219808844,-130236.57414157083,-10940.955393428254,-1817.4426934054725,-23329.655626971202,-25187.622033074145,-24348.269325288456,8597.687911711682,-28729.367700739826,-28639.983074663054,26025.678339681428,187500.0,23875.641688780986
-61008.99708378281,-74199.92377757118,41867.07489098011,-5469.114240302353,-134093.18883337843,-7353.746277540479,-2260.5213237430244,-19530.395511435927,-19864.442332320494,-19355.940145962257,5476.087984572409,-34756.917924513575,-23217.382814572196,17452.554995126127,187500.0,27591.865073664794
-53615.86703251208,-65512.49361187144,38557.29562727161,-4259.840161781331,-130706.16194083237,-12417.131652490098,-827.0368965908166,-23252.653867322668,-22934.700302445926,-21983.63357587261,6409.161556859202,-34626.83077178369,-26306.706822718006,22777.9251668364,187500.0,26406.730879155504
-57810.753024906284,-70960.55250889689,40577.3792359089,-6543.383782313322,-132353.0384722994,-7711.664761503311,-2657.197732591359,-20789.513980092284,-23076.097437870198,-22441.73257848413,7920.027723315683,-28952.371055170424,-26413.190533303088,22252.659172136686,187500.0,24667.653401810338
-58774.314376630115,-71294.62168152591,40855.77021309975,-4153.691727363077,-133176.25322058838,-9893.060909874548,-1157.686252318174,-20820.3146839517,-19828.031340602796,-19120.911553014703,4678.01894879567,-37803.25952807182,-23200.037860874876,18141.01107609404,187500.0,28538.461451347048
-53044.489389001064,-65403.10417450716,38398.01709628309,-5870.976253864319,-130176.76087340844,-10924.459806020237,-1794.4203966165062,-23321.251371056005,-25124.657168943548,-24358.551127737897,8546.345954697843,-28832.878629312352,-28557.438082389606,25949.682408533386,187500.0,23938.07011104466
-60972.85431299858,-74188.09970475432,41927.62576670954,-5431.69742008417,-134051.0781468246,-7271.134230033664,-2286.4269955667255,-19492.57635981755,-19806.14898278105,-19259.33590642642,5488.739071934113,-34710.60511000217,-23183.855197889236,17508.434356264395,187500.0,27623.001053691038
-53631.24503269733,-65617.79268000039,38604.81543598359,-4243.456333095591,-130716.22022583727,-12393.483506856384,-867.4935540549224,-23241.58975381729,-22717.396642851432,-21887.297557270238,6373.421117475166,-34770.55248863131,-26211.466039593943,22740.73186406277,187500.0,26515.20389499711
-57636.81174955508,-70929.17065968164,40511.575700232475,-6583.68397756624,-132277.04254115137,-7788.130079284916,-2772.3986235140114,-20915.309597886753,-23093.598853778705,-22497.2096082222,7940.233700303281,-28933.975569483708,-26519.29426423243,22359.299344932955,187500.0,24597.737145154137
-58746.6652687389,-71492.54637867765,40837.95587276886,-4212.566222258356,-133170.95585715247,-9871.066793330527,-1326.7324956336613,-20855.161053557524,-19827.025512102307,-19019.34522620979,4650.4815996267325,-37840.69870003447,-23179.96599435401,18072.502979338526,187500.0,28516.579093525303
-52872.783288095394,-65472.01460266288,38349.290293370526,-5907.141376393006,-130112.1643319326,-11015.341998975517,-1935.6610698295917,-23399.86245630532,-25253.04558909483,-24252.670914253107,8485.795078968416,-28930.82397351551,-28616.781963918445,25920.043995385648,187500.0,23915.986587522817
-60824.59519202652,-74336.91761933775,41849.3276058826,-5531.09562767692,-133987.10745419352,-7329.40522782865,-2476.9532653037627,-19558.893985616443,-20036.57311637081,-19220.645036774284,5489.096699845398,-34644.71216734793,-23246.8871172532,17499.471306737818,187500.0,27529.68252059013
-53558.26658705075,-65844.12644435483,38610.246909886235,-4259.996623992518,-130685.62068767795,-12388.722585287403,-1004.5544510548654,-23220.780279729403,-22965.277488860786,-21680.14158965845,6300.777947995419,-34865.23447814399,-26254.604906392684,22583.867321475427,187500.0,26480.513987602473
-57467.60904402841,-71029.37353007478,40476.885792837835,-6580.0853467089355,-132194.56460411128,-7795.953189844274,-2835.095266711148,-20894.32130984322,-23379.030630472975,-22444.72771224114,7938.087932835571,-28889.42854278428,-26548.06095934641,22338.065187700413,187500.0,24598.117124809876
-58743.066637881595,-71728.13376523659,40926.58053953416,-4190.281533036415,-133158.10360409066,-9742.723076668153,-1357.0861646039682,-20734.238116054312,-20028.414729644624,-18977.636871056184,4629.090980183003,-37855.74142405289,-23174.936851851566,17931.39641659217,187500.0,28520.08831740479
-52799.00017964842,-65545.35067622074,38365.294142400526,-5831.883052811987,-130050.80879340277,-10992.073832997541,-1883.7379674599133,-23356.656534273214,-25369.92286085163,-24206.46985846399,8479.87186668776,-29018.018128635664,-28590.38455371673,25826.569000073552,187500.0,24003.448963576433
-60813.97811341025,-74412.80179176353,41918.10392357158,-5486.593304466403,-133932.68095644488,-7190.645598250103,-2449.6617853238326,-19476.594862532005,-20181.188902996648,-19313.360072774896,5543.322031893973,-34586.73174223086,-23274.245652466496,17499.203085804354,187500.0,27524.78748855442
-53657.240111498846,-65964.08825684646,38668.27203849221,-4201.300943052882,-130683.45256846579,-12279.221389200853,-957.4593254875333,-23140.045778756834,-22964.83045397168,-21811.949826711396,6303.4378055856005,-34985.55391854691,-26136.1183090351,22481.83160803695,187500.0,26627.65552135176
-57417.63054342634,-70940.57004935385,40431.020013215544,-6619.8267483504715,-132104.66588791204,-7818.081416855028,-2851.8367233081726,-20970.853682858193,-23475.32194558644,-22692.45209603931,8002.304494655668,-28840.120594515873,-26647.235649494607,22455.613011790876,187500.0,24504.105687630858
-58847.22576704333,-71783.43198101902,40943.321996131184,-4206.888879166708,-133144.51374346184,-9630.964354391617,-1406.774092528116,-20706.767822118738,-19943.388693736637,-19025.179031512624,4662.439782910322,-37836.988310454886,-23197.154485840143,17924.22150662202,187500.0,28542.551820582372
-52782.92927538506,-65438.486985979915,38324.166932602755,-5804.368055387504,-129993.90125201957,-11028.462472970781,-1902.0216944243546,-23394.408630658225,-25220.702614868,-24348.73871192202,8484.096346389812,-29056.79840526562,-28549.592620085794,25852.474671897256,187500.0,24041.737501828375
-60831.16660489638,-74350.90981136679,41959.49935430281,-5482.4805834866265,-133894.75004610422,-7109.508765877339,-2479.8366403384975,-19445.28006855012,-20014.020206215406,-19317.428090265763,5596.452128464238,-34453.3812348105,-23332.71781596158,17561.452694112384,187500.0,27519.557180351876
-53765.377851173624,-65984.6742134898,38711.47796052432,-4184.514782966946,-130701.28926054112,-12217.575277993117,-949.4797527169887,-23082.71355422897,-22703.225636866766,-21795.23072185883,6298.162793894147,-35028.89395104575,-26070.49358731432,22422.28656080801,187500.0,26680.18212082173
-57388.64033086781,-70808.44888787853,40406.500149548076,-6630.1532542888235,-132062.33168391368,-7805.318570771047,-2812.475301322377,-20962.181206009533,-23345.43595855665,-22755.774588081193,8056.0604400706825,-28738.062529332943,-26688.586376736926,22596.339594881487,187500.0,24493.823885181417
-58992.221533324904,-71838.1043479567,40958.09649921614,-4220.568146773356,-133182.62346775812,-9593.771051617987,-1391.2619818761327,-20637.65622826293,-19739.697246515425,-19016.66301687515,4656.1812944628355,-37800.19733908145,-23082.13240887313,17919.43823330858,187500.0,28555.716998066546
-52829.28679338536,-65352.4774733159,38244.95235025315,-5832.7324191012885,-129986.36871413812,-11085.168848653895,-1857.0499845802767,-23415.15104951275,-25152.306276834763,-24343.597810697298,8459.487075744519,-29097.52328366319,-28603.50502771199,25851.31238118558,187500.0,24057.271964224812
-60909.688283167874,-74298.80789504146,41875.61325736204,-5555.213159944196,-133889.38562743494,-7150.814789630746,-2477.400300192869,-19488.1507144154,-20013.640226559666,-19438.976876613724,5599.827241876989,-34327.384451315935,-23392.30756667943,17573.544987862704,187500.0,27448.00924635044
-53938.067428835326,-66004.65667303285,38651.39647142845,-4245.982080219041,-130735.68859525785,-12228.572336265128,-935.7557816214302,-23088.748525231902,-22575.194844626767,-21730.00833153824,6211.303914940824,-35068.05420733144,-26041.59278173361,22339.607458067832,187500.0,26609.12592519831
-57437.031857613554,-70662.6261070521,40308.37599138928,-6670.341690819466,-132033.76615449978,-7907.220173742792,-2763.703794920897,-20996.24526455942,-23301.492428957514,-22864.49347311181,8049.824303367652,-28628.8072024354,-26713.08388865994,22704.34322408953,187500.0,24498.428344539207
-59202.19382073806,-71843.64758058162,40777.74027320627,-4392.318951167936,-133232.13258172662,-9657.96526169363,-1374.9899119126692,-20657.415170361422,-19753.912955989,-18947.931402675084,4586.95794188475,-37745.8602483106,-23074.93514715852,17916.376044318207,187500.0,28517.629625514703
-52933.75884696947,-65194.22712257232,38169.13523306075,-5921.938231222419,-129980.7360745354,-11214.384283350026,-1811.4747776359056,-23491.281091127526,-25021.48151653785,-24273.592147063275,8330.182234070568,-29112.029565814682,-28439.085595498753,25963.004048228748,187500.0,23913.930227032928
-61048.202043557416,-74157.56722182837,41717.40761010738,-5704.455757672282,-133891.88902281394,-7253.00696528041,-2441.4586951087354,-19549.506252945215,-20041.937535040088,-19506.032109979646,5545.400744128317,-34179.52766174408,-23332.203725839106,17720.194783233976,187500.0,27295.525645676335
-54172.17960026021,-65893.00970947859,38598.109912647,-4254.587501834333,-130769.0150462407,-12365.521474542795,-871.4945163124223,-23114.967121477977,-22500.49531465713,-21637.025074604164,6096.058320529261,-35081.19703307117,-25888.908015359404,22332.27608588649,187500.0,26635.813908077947
-57488.060890205015,-70261.0323144236,40297.44598835063,-6673.56034202103,-131944.58269412312,-8029.797140335696,-2693.318151631135,-21129.84164116879,-23403.550494140447,-22840.957086200367,8020.789387320207,-28483.69967743155,-26924.732556907245,22714.44621258333,187500.0,24426.254561693022
-59391.58015150788,-71524.19644882638,40868.80128011719,-4403.3607129288575,-133183.8304619587,-9729.69200965071,-1339.6518039288287,-20737.747339933794,-19631.35834114055,-19150.527614417984,4568.160124797836,-37612.64385135697,-23110.228551653454,17830.590049098737,187500.0,28433.654121596115
-52998.713016356596,-64665.80953190441,38274.34489421188,-5799.070691951596,-129861.75773879979,-11268.430801442957,-1707.2932967297193,-23492.80100975049,-25230.33621672824,-24244.17725136009,8330.048123603836,-29048.640018539434,-28678.986868737564,25912.019719126194,187500.0,24038.876478538095
-61121.89574502656,-73630.87071548351,41807.619250728996,-5717.732693878734,-133771.4131201998,-7270.195456766541,-2391.211973573205,-19541.705494130314,-20156.244356184525,-19603.44101231587,5612.098349582952,-33964.705045784125,-23446.801119661468,17731.102434528166,187500.0,27352.07555914826
-54289.6156656284,-65429.09925330869,38805.86937735908,-4148.617881371722,-130681.50796669818,-12350.769323202292,-826.0310680903278,-23031.41630070404,-22502.462268169198,-21568.69579180429,6106.049550300783,-35036.85117207184,-25855.760378332187,22293.562864489897,187500.0,26809.1293345844
-57486.33980588196,-69725.75273820791,40357.95216059115,-6559.0747069209465,-131819.83760831805,-7991.441546850389,-2645.507770241233,-21054.672724565593,-23229.251590877964,-22704.656148511905,8095.913600434495,-28311.814762570237,-26799.294567024062,22873.76944706076,187500.0,24461.07857955439
-59521.644952493305,-71209.68505259574,41143.124239817174,-4207.715893711555,-133133.82960961218,-9564.445562892624,-1256.816238977461,-20551.289087687623,-19455.673629721838,-18872.091933738226,4641.2726809111455,-37508.93175708434,-23105.400574851104,17862.06130529181,187500.0,28690.63212759878
-53025.602164936325,-64301.05141413825,38282.45857744916,-5659.327585617017,-129786.34295300758,-11330.009857417328,-1635.9465284283792,-23469.890471683797,-24814.794935559625,-24212.281312022365,8406.736958829995,-29043.968503948272,-28553.437120132105,25877.37451522047,187500.0,24186.643861132132
-61158.32908848871,-73348.90345917981,41888.06317902365,-5592.518221440104,-133697.69706698623,-7239.417104651583,-2349.525970164057,-19498.141944186922,-19780.69034584646,-19448.006981373666,5697.683179102323,-33803.0795816278,-23424.561133928437,17760.785551164812,187500.0,27406.94909178604
-54419.63576312492,-65302.387213991555,38828.17641832548,-4134.491578875969,-130668.342789214,-12309.686816893438,-789.4412624169902,-22985.394058870563,-22124.315455474312,-21499.718308415213,6076.925227275518,-35070.669361432716,-25835.420290877857,22188.19674112758,187500.0,26868.003829479676
-57437.68005820276,-69469.2441188388,40323.999860763535,-6570.384689615333,-131728.70954617378,-8068.4433064989225,-2622.843101363552,-21099.867951854223,-23127.372339650672,-22764.335306207577,8137.04081023226,-28212.193037532932,-26837.851326209468,22948.223107841386,187500.0,24464.0737133114
-59604.927552333786,-71174.61516554537,41100.208890462985,-4274.391147421736,-133104.4594173979,-9550.4533708636,-1314.103760016413,-20547.15401496339,-19357.59417505195,-18817.68778773401,4605.554593271565,-37452.493602334696,-23019.0334342758,17813.222743656963,187500.0,28655.875164970777
-52976.83065853485,-64174.27231958775,38274.747225612075,-5648.554044789558,-129716.91843472939,-11350.081723938194,-1663.9309124864237,-23464.749570459076,-24867.34388677405,-24052.28752521128,8348.912995924115,-29073.204585695814,-28493.221520569507,25852.69818934181,187500.0,24217.60102720273
-61088.591645788154,-73317.36514775339,41906.27985075472,-5606.130433813386,-133624.11512423935,-7201.687360011025,-2421.9009187103416,-19491.61523480597,-19909.682263098035,-19312.57776171896,5723.99118232622,-33657.70383569048,-23430.506697953548,17826.365569396683,187500.0,27393.13571371266
-54407.90109728588,-65427.28876200781,38877.41731136052,-4112.76568326541,-130649.67908259382,-12268.179627439933,-854.0154521483722,-22943.171613594488,-22231.246200948503,-21225.10477603731,6036.8261977226975,-35108.66732700674,-25761.19014754178,22100.063812740304,187500.0,26947.37487404047
-57231.060532457894,-69474.63088925254,40294.60731680481,-6568.9318262257375,-131635.59217877296,-8090.549181765221,-2720.676686844431,-21154.741484492002,-23415.419270446215,-22633.689359866305,8152.70938309543,-28106.379879281507,-26883.672402342847,23021.402719188063,187500.0,24438.54802114344
-59567.309566415504,-71424.08298541105,41198.914193977624,-4266.523333373468,-133110.5167401453,-9441.19804396606,-1434.9149387973475,-20495.72265097173,-19487.81543824857,-18620.366587682558,4596.345674555979,-37404.57146222251,-22948.513680519307,17750.570803948736,187500.0,28732.228724030105
-52836.864034755716,-64319.7821759918,38241.84545777386,-5663.239140896695,-129685.24601283623,-11426.368227764158,-1767.9782829258781,-23543.338303963938,-25037.820641734677,-24088.184426806503,8301.951980823515,-29131.833211402085,-28445.88052581317,25814.85668597897,187500.0,24224.574771472788
-60965.47823732832,-73489.40652482588,41923.311880029665,-5610.690189682268,-133584.91016446473,-7152.871150120634,-2569.847115260019,-19503.32754890055,-20176.584443638854,-19407.79619309857,5732.283679519139,-33535.88682840906,-23538.51032716159,17813.33450237924,187500.0,27330.953160637997
-54427.05654228408,-65694.7050326711,38886.31330565373,-4097.410034824614,-130673.03665554961,-12244.531481806218,-938.4156392116117,-22913.935531846946,-22334.98064696558,-21342.294972216485,5985.126612797572,-35179.99174356362,-25673.995992421627,21956.073874959216,187500.0,27038.167660017927
-57117.7818915584,-69539.85327957312,40242.840676646316,-6601.297152197022,-131579.3551897234,-8114.152623910025,-2769.4258415014556,-21185.922168007157,-23655.76757857413,-22986.80221877125,8146.249728947846,-28056.826061824093,-26966.75383648322,23056.85258589418,187500.0,24382.78041872745
-59605.17342152279,-71593.66567059347,41175.17664136608,-4312.3220577623915,-133105.5770046207,-9401.14371790215,-1483.1723550763554,-20473.728534427708,-19687.774144145747,-18921.399882006634,4569.434174231788,-37379.8727845994,-22990.959643239934,17667.422314574997,187500.0,28690.945052021154
-52801.39181630514,-64328.141728418086,38220.343079607854,-5641.915576686332,-129637.77090761316,-11424.960067863472,-1736.3729162660738,-23520.80774555299,-25180.760047526368,-24160.06763697477,8265.943320506016,-29188.405476618467,-28490.49460774596,25744.873374089406,187500.0,24255.889565454672
-60928.26258281024,-73466.11600710345,41837.70469876584,-5721.219566013761,-133531.84712312784,-7152.938205354,-2574.2727606621697,-19538.084511528556,-20275.62502332032,-19764.552386349726,5758.166999598384,-33426.43033581142,-23601.184618614272,17872.119590296697,187500.0,27246.91060148604
-54503.8124327436,-65739.05089367043,38942.863219125655,-4119.270040901904,-130680.61389691997,-12131.431654862363,-918.5896418797544,-22840.59945828908,-22286.365602775288,-21396.72146996516,5932.398847627503,-35226.50572377512,-25697.93471073326,21865.70577212641,187500.0,27029.294017469172
-57025.17861428006,-69374.18214967039,40206.18381573961,-6606.102777254913,-131507.40492432177,-8165.628691390597,-2741.7767336102406,-21243.276744279476,-23790.101562750526,-23063.84868190869,8175.731679884396,-27974.459883506286,-27068.275459799228,23128.981665251456,187500.0,24406.49561959453
-59656.62713725891,-71580.70165880938,41162.65966447111,-4341.491084276568,-133108.0133447663,-9333.261469991383,-1499.600887251006,-20448.4263597043,-19715.199734592406,-18924.730291930475,4587.427328518311,-37314.20335938971,-22998.51453286583,17635.302857792718,187500.0,28659.406740594717
-52800.095415126736,-64210.549200838715,38163.50259345801,-5654.566664048036,-129618.50370389268,-11489.064870961294,-1721.4419509699287,-23563.812501885,-25112.11784030412,-24212.616588189198,8226.403084564578,-29236.84170685312,-28490.718125190513,25673.146626132326,187500.0,24317.04393828439
-60898.55711442913,-73329.23392405915,41797.628020957476,-5740.084438334041,-133488.08240748435,-7184.878848180634,-2575.3679961404796,-19576.931843391878,-20325.670579155754,-19766.564043350703,5785.100851667029,-33292.74455222423,-23680.890939341898,17909.20113434805,187500.0,27170.735856382355
-54615.32528583113,-65718.755509705,38944.31608251525,-4118.510081590424,-130697.22124305025,-12112.544430797629,-910.5653656202991,-22823.209801102854,-22267.768951388472,-21358.27646950203,5896.300780332182,-35241.101412904434,-25686.289451872046,21761.837215642598,187500.0,27064.006276608263
-56974.730727044436,-69168.74726638166,40138.50273352894,-6635.785893891561,-131443.25541773505,-8229.375866577133,-2728.3433351926014,-21312.678910813203,-23760.105521691505,-23089.687298499026,8173.496505438866,-27876.46983581422,-27176.077923307173,23267.160149474163,187500.0,24276.117894186726
-59751.39853374941,-71533.60653324205,41215.63329883019,-4331.678668460688,-133107.20868196592,-9285.920475235043,-1478.3667300184645,-20399.74426028064,-19639.44967263337,-18857.809169031283,4575.759717912641,-37224.148180979275,-23027.28122797981,17557.71995278835,187500.0,28722.50571519205
-52845.536511604376,-64076.9751759738,38209.390724824756,-5572.2898927080505,-129603.88566301891,-11470.378812596657,-1629.5762812586167,-23506.323815145948,-24970.9442223244,-24120.16977312205,8184.538267199787,-29258.098215830116,-28433.38590066265,25672.498425543123,187500.0,24388.569520541376
-60934.945754402375,-73203.66182370923,41826.19355037136,-5731.568423696569,-133459.7627472595,-7106.267762931319,-2500.3555417484695,-19518.10205198551,-20223.590162228367,-19696.312510527674,5813.062883980619,-33149.13459409888,-23668.262203724647,17992.327271977338,187500.0,27208.28678706727
-54766.132505671085,-65700.1588583182,39069.99994158744,-4032.075885781752,-130718.94713866082,-12056.95564233728,-802.382922456613,-22704.276168856166,-22059.495396553924,-21192.58298785484,5862.951977604864,-35274.31610516502,-25582.21972968814,21755.35520975056,187500.0,27204.33052829868
-56968.628700808134,-68973.81770298693,40129.584387491275,-6567.590721558419,-131382.4586728166,-8252.77814302184,-2612.7848163586636,-21297.03268969449,-23699.42053549535,-23038.971190329932,8223.854985696673,-27785.855863792403,-27138.7058065779,23365.932508222166,187500.0,24372.029229644446
-59869.4827997068,-71489.59594840955,41275.804194903874,-4339.211206342126,-133091.94244050296,-9230.242279796872,-1413.4349123757975,-20337.159375805782,-19526.171031733877,-18798.19706656898,4582.28642729359,-37142.698424184135,-23026.45421343496,17612.034691814744,187500.0,28702.098572504354
-52826.82810149528,-63879.251644522155,38168.68819817164,-5538.203482413707,-129502.9675368032,-11621.007218480972,-1580.2236295012988,-23593.94265341075,-24946.89374529049,-24045.872574552606,8181.319615998223,-29257.204146051903,-28502.721011963014,25678.332230845957,187500.0,24418.20793368911
-60905.30734125464,-73013.85080979476,41821.946718924846,-5762.436182789348,-133347.37817613818,-7148.423152974028,-2501.2496115266817,-19537.52571791717,-20316.215791251157,-19705.141449587518,5862.057907826652,-32932.501486838046,-23786.480580148767,17984.884141073722,187500.0,27141.633885101546
-54822.280087742816,-65614.46227007655,39051.358586711714,-4070.4985345004243,-130653.27771345113,-12109.973980185268,-824.8687773786519,-22742.54235536365,-22032.6509514631,-21134.42374878213,5821.2883259401715,-35225.29872957453,-25567.087598691895,21619.255437762196,187500.0,27199.81547591871
-56850.25386217283,-68710.6706155146,40065.01019775989,-6612.875355824871,-131230.95854889855,-8369.94598745656,-2653.420287778412,-21403.449345046207,-23757.199794912314,-23093.86707471217,8225.061979897258,-27612.36162333031,-27265.19432845048,23371.229871658074,187500.0,24309.377289936223
