Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
73228.04757690997,52830.627898052684,19658.001620531275,15969.315584816408,-14256.501407206228,-561.006434083752,12690.51583892296,46161.493201433805,-187500.02235174447,-6743.007212043669,19354.956669206225,-5360.238893060553,-5575.799116587534,6096.930038563018,-187500.02235174447,13478.705403650452
70834.95805680253,49746.51184636496,19017.199458742078,16115.920676698766,-14193.290673886619,74.61012299181498,11114.092005979062,44760.26234153061,-187500.02235174447,-6936.305098093164,19163.536329690975,-5719.431426457337,-5777.0318719186635,5840.086143027084,-187500.02235174447,14603.08755673022
70517.87620995953,50003.020465734066,19423.576524684016,16128.281191382552,-14116.22185900472,-290.05858779651976,11567.027755621404,45820.18206360126,-187500.02235174447,-6607.488585411142,19350.73218950417,-5953.543597882223,-5644.821303465522,6130.435303501524,-187500.02235174447,12476.095554363199
73436.90227710037,52717.930402509024,19399.50369590565,15939.364247246296,-14308.580971787092,-323.04976261255297,12370.997651934345,45507.145882504694,-187500.02235174447,-6938.89790044998,19294.942235343726,-5075.142392533111,-5648.866969211933,5953.834170560142,-187500.02235174447,14757.985145805496
69246.75485453068,48418.25943210834,19067.289718066422,16218.44812851526,-14091.970216270713,55.92406462717827,10578.387746618719,45071.2868656262,-187500.02235174447,-6677.382490322887,19221.94143795269,-6300.040340428393,-5738.542167966624,6005.198479318438,-187500.02235174447,12970.784362648054
73087.79038045292,52697.47855633242,19641.058998234155,15976.624605253293,-14244.453816944817,-545.7625443652325,12546.928232542066,46191.93627738193,-187500.02235174447,-6730.423179915331,19367.563053079015,-5362.094087850343,-5571.708747352212,6105.06607354475,-187500.02235174447,13353.334469000634
70786.8123992458,49740.90155850668,18998.401641655164,16085.119972839353,-14210.769738050669,54.78412565995761,11027.434292725837,44825.99882197366,-187500.02235174447,-6926.470330532829,19172.566434450917,-5707.070911773552,-5779.311749853105,5838.610927893034,-187500.02235174447,14493.698119365947
70438.50516539875,49938.02159285803,19396.866190059925,16111.740900485624,-14127.375379487918,-283.3530644599276,11486.092088948739,45854.55904657353,-187500.02235174447,-6603.241753964634,19326.748767703626,-6001.644551950044,-5670.995196222687,6121.047570830295,-187500.02235174447,12377.949044459945
73341.28151432057,52687.308512605254,19375.54262584956,15916.051377779411,-14314.392425345473,-330.7834661940892,12354.703230226425,45577.66563626118,-187500.02235174447,-6910.287667547187,19293.66818590977,-5097.047102099312,-5662.3897746073935,5968.049880033717,-187500.02235174447,14645.51116770639
69172.65882166133,48344.74454459483,19021.267476232944,16145.536738102048,-14137.388961003895,-3.509223879483209,10620.856061083801,45096.298467671695,-187500.02235174447,-6720.499005377174,19200.819039442427,-6303.05782592986,-5773.030909661164,5924.55338532369,-187500.02235174447,12934.172205230261
72968.20854761703,52628.098741543145,19595.103811634042,15944.974535104579,-14262.134046808964,-554.0997450470621,12532.824281790769,46219.49597829533,-187500.02235174447,-6761.805029130582,19344.87603245688,-5412.609030319337,-5620.59201247597,6063.938863746985,-187500.02235174447,13308.653331834475
70746.73572143742,49731.335011879804,18972.741839020473,16039.231841472609,-14229.500499904216,24.855139834301454,11048.37787728046,44858.27474096713,-187500.02235174447,-6921.150615352466,19163.290460501965,-5714.804615355089,-5780.384633586959,5842.611890150534,-187500.02235174447,14499.219000246407
70391.6112055315,49896.24618247106,19353.079122671978,16067.350335997384,-14156.030315879621,-305.436587981771,11424.624791696644,45855.52017158511,-187500.02235174447,-6642.111437572413,19298.2055900342,-6021.381142304081,-5696.856164557477,6075.539419119289,-187500.02235174447,12438.611678911648
73306.0998685479,52664.84500942767,19371.988698481167,15913.726796356059,-14296.30986408113,-333.7785999511004,12243.145673649988,45647.06780279491,-187500.02235174447,-6906.107891334044,19306.363976760385,-5082.563171692273,-5656.444210582282,5976.565894671189,-187500.02235174447,14697.411918331614
69206.67817672231,48361.24013200285,19023.05561578937,16109.975112673656,-14140.27233603863,-30.97951781505559,10556.818313219346,45139.571444937166,-187500.02235174447,-6758.452267462286,19197.734498707592,-6308.757520765963,-5770.147534626429,5920.328905621637,-187500.02235174447,13072.149523752872
72913.5138289349,52583.082328210156,19607.68784376238,15965.024049880989,-14236.027209285166,-517.4875876292691,12378.150210160044,46256.48811536886,-187500.02235174447,-6782.726261940749,19337.946991675733,-5438.425295165217,-5609.416140248316,6065.324671903214,-187500.02235174447,13445.446007900955
70755.96699189747,49752.591520856804,18996.591150354285,16002.55262882145,-14229.880479559957,-19.535424653938374,10992.677330097835,44918.49034052972,-187500.02235174447,-6952.443057589896,19186.22335031311,-5703.427577427337,-5733.021287086164,5845.070582040618,-187500.02235174447,14618.644370871112
70387.67729850738,49858.851713997334,19357.191843651755,16039.567117639437,-14147.022562864133,-330.53759700508084,11439.488701759423,45916.9874688372,-187500.02235174447,-6748.639851646406,19259.738237826616,-6091.207991982459,-5692.341112177505,5981.1256505400725,-187500.02235174447,12623.438253812583
73231.51209730054,52584.892819511035,19382.337556163973,15909.211743976086,-14289.0231953887,-342.1605041218405,12260.132999436022,45752.34451917941,-187500.02235174447,-6979.242799191809,19287.253235251097,-5139.202492142021,-5635.880605683399,5940.736048309333,-187500.02235174447,14829.108396662283
69237.65769453737,48334.46274214539,19038.120691552245,16088.629196718837,-14155.60563273497,-59.835619906857005,10618.9561628051,45261.410803963045,-187500.02235174447,-6872.244998484254,19159.423608711197,-6357.461971934077,-5750.455647761303,5870.3057015306595,-187500.02235174447,13263.458104545845
72856.62863929613,52506.594658684095,19618.819012501124,15979.664442499216,-14222.079720745054,-506.4011223794368,12296.231066731343,46394.3983786581,-187500.02235174447,-6868.914588560413,19324.044206624534,-5470.32123450294,-5592.093538295453,6021.224680092893,-187500.02235174447,13617.286219273356
70777.26820436337,49769.51179140947,19046.90492712318,16023.31739942043,-14217.47526138726,-28.409067202695276,10867.48520940366,45071.21981039284,-187500.02235174447,-6981.969712015357,19219.348635595874,-5703.025246027141,-5716.033961300131,5871.825620153621,-187500.02235174447,14763.483674941503
70437.9240200429,49904.33751396388,19395.614492370427,16076.492199479604,-14147.849577408979,-320.0993323444524,11211.433853081924,46016.430379918864,-187500.02235174447,-6791.130517855945,19289.175485274256,-6060.384936378591,-5658.187646649796,5961.746688097321,-187500.02235174447,12809.896506058754
73209.07094586742,52624.09777928565,19419.97789382671,15967.728610960081,-14274.963948126311,-324.6814399577904,11946.627431705885,45853.73203202868,-187500.02235174447,-6953.448886090385,19340.45038705473,-5116.224898841965,-5596.318017997506,5964.205379987405,-187500.02235174447,14897.415327717701
