Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
75855.67395158696,53537.904147851965,18839.50309032239,15258.485407648732,-17056.102103722347,-1555.4578966448184,15029.849413615397,41801.78544542616,-187500.02235174447,-5801.462328608314,14996.478259143623,-9795.227324393669,-6717.861499531448,4881.151602405501,-187500.02235174447,13141.417579819868
75144.93318139711,52162.98129117266,18523.71764465781,15311.906076896916,-16941.102378499792,-1053.4824196675324,14517.368616744116,40746.02314782419,-187500.02235174447,-6018.855395180631,14794.485544501013,-9907.835412959506,-6921.731760708304,4644.245462923702,-187500.02235174447,14514.038206820274
73635.36341611903,50607.813967205766,18701.525771799777,15411.863078101049,-16877.131685868702,-1246.1544568722793,14442.490272818837,41367.44634717063,-187500.02235174447,-5689.725958076234,15078.196236872225,-10088.437508158388,-6645.374792262887,4878.827020982149,-187500.02235174447,12650.148588436674
77012.19791319346,54845.81647465426,18749.4255601675,15199.72267147573,-17120.028092864526,-1454.673880895839,14908.479441223079,41419.16828384022,-187500.02235174447,-5963.959510798396,14844.285231147436,-9628.840938668363,-6879.643425898961,4797.131394998002,-187500.02235174447,14233.166185994887
73223.62193150782,49817.18806233264,18528.344455760056,15460.813398458171,-16816.84903107274,-967.3835000256897,14120.625152662416,40773.82871792659,-187500.02235174447,-5829.402009177448,14961.631889537799,-10248.833626369671,-6768.309386767076,4723.2141760843015,-187500.02235174447,13448.597603869153
75816.2901778567,53489.467917617316,18844.21930840246,15273.88575957844,-17055.74447581106,-1546.0925157180448,14913.732101170077,41761.35113970651,-187500.02235174447,-5775.802525973621,15017.533602420523,-9784.051452166015,-6699.018978955624,4905.783224795249,-187500.02235174447,13118.372931286447
75175.97975444554,52214.591469119965,18527.24922028175,15311.727262941273,-16951.652401882697,-1064.3900709617224,14447.787636254745,40712.987269519246,-187500.02235174447,-6018.698932969443,14798.35239629178,-9896.123098864926,-6928.750208467271,4668.407698679888,-187500.02235174447,14500.738918869367
73604.98739540427,50569.19015278699,18695.490800796844,15403.414118696943,-16889.44749706358,-1253.2399598646116,14406.727481690346,41315.16561688967,-187500.02235174447,-5713.1058827764855,15061.186559341737,-10114.834918360106,-6667.279501829088,4853.278977069733,-187500.02235174447,12626.075759658308
77004.21834042291,54848.789256666816,18751.258403212836,15195.3864330514,-17128.208831335167,-1465.1792007898332,14899.38228122977,41400.43752198667,-187500.02235174447,-5958.125705495561,14847.772103282465,-9629.936174146673,-6865.338309447564,4804.887450323993,-187500.02235174447,14178.180894634832
73229.23221936611,49824.72060021408,18504.249275237238,15430.48208123232,-16847.828548887795,-993.535041038399,14089.22095170271,40729.616967393995,-187500.02235174447,-5860.426230481414,14923.43275826368,-10268.704327190439,-6795.824384191559,4687.943123333826,-187500.02235174447,13429.553917593232
75769.82090113412,53435.13082684646,18838.385503099624,15269.147189753914,-17055.76682755552,-1546.1372192069555,14853.628260329755,41768.4589944433,-187500.02235174447,-5777.836534719055,15003.049672013483,-9804.056263453516,-6706.819737770526,4896.708416546395,-187500.02235174447,13068.77441034012
75211.56373161837,52268.10154534597,18522.398891734945,15295.008158088704,-16958.31322173038,-1071.9226088431608,14390.32130126015,40746.55958969112,-187500.02235174447,-6029.584232519178,14777.319404759337,-9909.712959493752,-6938.428513816419,4657.745916574707,-187500.02235174447,14499.15194501304
73568.19642403083,50531.750980824356,18690.729879227863,15391.14301099098,-16886.653529006664,-1250.3789365743323,14340.901594269466,41345.25106492652,-187500.02235174447,-5699.806594825577,15058.414943029278,-10124.33440975361,-6666.452487284242,4877.016529681269,-187500.02235174447,12623.706474746046
77016.19887545097,54862.64733822911,18754.700571858953,15185.551665491066,-17123.313799299456,-1464.4862967117188,14851.41543762868,41444.13518239679,-187500.02235174447,-5969.70390912341,14837.423245599657,-9646.34235457687,-6869.719251360804,4790.671740850418,-187500.02235174447,14170.916577686856
73234.66369326874,49838.42221956518,18518.464984710812,15446.083598862124,-16820.067682274304,-962.5778749677986,14039.197747611732,40753.57803745008,-187500.02235174447,-5841.941337816875,14938.922517171208,-10261.037678842269,-6768.421145489353,4702.695274674329,-187500.02235174447,13464.310880221234
75728.26900819171,53388.169811745865,18849.71783753846,15264.475675162754,-17045.84265301736,-1544.1032104615224,14813.238658099015,41749.59412212302,-187500.02235174447,-5751.528531495158,15018.695893132199,-9792.232190636658,-6692.425214341309,4921.1612249805,-187500.02235174447,13072.663613875344
75256.49073797354,52324.763217540174,18526.4222057369,15285.195742272825,-16970.852550369807,-1081.2209345365686,14372.775181862735,40717.14469398793,-187500.02235174447,-6027.326706329192,14773.49725645748,-9906.76252922565,-6944.217615630343,4656.270701440657,-187500.02235174447,14526.01874184832
73540.27909520616,50496.18935539596,18699.625873521076,15411.19252576739,-16867.587490986287,-1222.9533461276706,14310.793794488169,41331.951776975606,-187500.02235174447,-5692.005836010675,15069.479056534656,-10124.602630687074,-6660.395164536854,4877.2400471258225,-187500.02235174447,12645.633536056703
77014.18721844998,54870.448097044005,18764.691801630473,15180.924854388817,-17121.10097659838,-1473.4940497272075,14844.17347242516,41472.27602866603,-187500.02235174447,-5951.487237392335,14855.394048141725,-9634.205357337638,-6840.661983568905,4814.699866139873,-187500.02235174447,14167.42970555183
73250.46637659865,49852.503818572026,18508.85373459503,15424.067130573647,-16836.60797317123,-987.9694566690275,14021.472814258674,40767.48082250128,-187500.02235174447,-5864.226027038816,14920.348217528846,-10270.380708024586,-6776.557180471084,4696.3920827379325,-187500.02235174447,13494.061052091249
75696.28366187616,53344.248633891184,18837.513785065865,15252.472788390254,-17057.1749874562,-1554.5861786110615,14769.54099768889,41778.62903817047,-187500.02235174447,-5790.331159869571,14993.326663175425,-9831.146577733347,-6721.884813533404,4888.304160631199,-187500.02235174447,13063.54410213758
75299.45079081664,52375.34521524254,18531.205479050335,15283.295843994123,-16967.812713123883,-1091.4803852415546,14336.028913978209,40755.65674968443,-187500.02235174447,-6037.094418656161,14777.341756503793,-9904.169726868837,-6936.238042859798,4634.276584896635,-187500.02235174447,14527.605715704647
73528.36561541147,50468.27202657128,18686.393640803533,15402.944732063383,-16882.49610453798,-1235.7161922116509,14253.260404260207,41318.6524890247,-187500.02235174447,-5703.092301260508,15061.097152363916,-10136.784331415216,-6671.861609442426,4856.3411660601105,-187500.02235174447,12651.892024504188
77026.36891917813,54885.3567105957,18770.033868555292,15195.520543518132,-17126.599505734386,-1471.4823927262298,14793.971454378541,41469.16913618674,-187500.02235174447,-5949.699097835911,14864.51355987949,-9630.986706136073,-6853.2683674416985,4824.66874416694,-187500.02235174447,14154.733914701214
73276.28264144453,49871.83807752587,18508.741975872752,15434.326581278632,-16835.982124326485,-973.083194861793,13976.925787559247,40736.031918052664,-187500.02235174447,-5867.981120107308,14928.797176932952,-10264.256330043832,-6787.017796876168,4696.5038414602095,-187500.02235174447,13518.022122147337
75667.29344931763,53304.9319153943,18847.884994493128,15281.395945715421,-17036.320809879402,-1525.2606898856986,14739.366142674226,41761.55230540661,-187500.02235174447,-5763.442011289837,15021.288695489015,-9815.142728703348,-6689.787708495583,4914.165128965989,-187500.02235174447,13057.509131134646
75341.87440179281,52431.78336999218,18547.164624591427,15302.98773085925,-16957.910890330182,-1072.7943268769177,14350.64695485198,40761.80347940964,-187500.02235174447,-6016.799034690743,14800.386405037214,-9871.066793330527,-6924.5257287652175,4683.3610157204885,-187500.02235174447,14539.45214026596
73515.98274898324,50441.67345066946,18696.69779499743,15409.04675829968,-16871.00730788795,-1226.5966804738857,14283.569369741605,41312.05872441039,-187500.02235174447,-5688.809536553566,15087.136934654349,-10117.472424205831,-6661.423344781798,4882.358596606087,-187500.02235174447,12644.784169767401
77035.42137568252,54899.28184739135,18767.99985980986,15187.943302147783,-17128.231183079624,-1482.3676922759644,14837.043265943918,41472.76776704404,-187500.02235174447,-5954.772943827265,14856.064600475383,-9627.94686889015,-6865.450068169841,4807.927287569915,-187500.02235174447,14124.022617819623
73290.16307475127,49891.55231613545,18516.676845154387,15440.987401126315,-16830.61770565721,-967.5176104924216,14011.72745367616,40744.19030477885,-187500.02235174447,-5853.653651911456,14937.223784592605,-10248.07366705819,-6782.681558451839,4703.365827007989,-187500.02235174447,13516.457500035465
75630.48012619975,53258.84261832746,18855.01520097437,15278.087887536036,-17043.18279542718,-1529.9992597102237,14751.212567235538,41768.70486363231,-187500.02235174447,-5760.580987999558,15031.123463049349,-9807.654894310821,-6696.582638809996,4914.321591177177,-187500.02235174447,13025.143805163361
75383.62746043534,52487.81919334164,18542.828386167097,15289.040242319137,-16979.70384117411,-1090.4745567410657,14323.26606789423,40762.45167999884,-187500.02235174447,-6028.310183085226,14796.810125924365,-9865.90354036135,-6928.3478770670745,4661.746878832207,-187500.02235174447,14536.635820464591
73483.34920207849,50405.21775546286,18685.387812303044,15404.732871619806,-16882.809028960353,-1227.9154333967488,14203.684235058337,41286.376570031236,-187500.02235174447,-5690.88824878791,15074.441143803733,-10128.156558055469,-6668.754716963139,4877.731785503839,-187500.02235174447,12638.950364464567
77035.64489312707,54898.94657122452,18776.940557591985,15195.453488284766,-17129.34877030239,-1480.3113317860762,14774.413677980147,41483.31779042695,-187500.02235174447,-5946.972185012363,14865.139408724239,-9625.935211889173,-6851.8602075410145,4821.1818720319125,-187500.02235174447,14103.727233854204
73306.77042088157,49903.3763889523,18513.994635819752,15437.344066780099,-16837.5243946939,-966.2212093140137,13954.529339615028,40725.973633047775,-187500.02235174447,-5856.268806012727,14934.80979619143,-10246.576100179685,-6784.603808474995,4702.181184551858,-187500.02235174447,13539.859776480173
75592.77273330365,53205.846632223926,18850.41074161658,15286.425088217866,-17035.538498823465,-1516.4541025703077,14700.407052088625,41767.29670373163,-187500.02235174447,-5771.0416044046415,15024.932029835229,-9818.473138627189,-6706.70797904825,4923.016419770292,-187500.02235174447,13015.934886447774
75422.11716438737,52545.06201089168,18562.475569543312,15302.495992481232,-16957.26268974098,-1072.5484576879094,14323.400178360962,40794.5264332922,-187500.02235174447,-6016.351999801636,14797.324216046836,-9853.43126695529,-6916.121472850022,4701.5553357071085,-187500.02235174447,14548.63870723709
73467.81473968206,50378.35095862758,18696.317815341692,15419.440319471398,-16862.804217672852,-1201.942706339682,14201.605522823993,41307.02958190794,-187500.02235174447,-5681.858144027966,15081.481943307155,-10128.737703411307,-6651.566225477008,4885.241971640822,-187500.02235174447,12657.815236784845
77027.24063721189,54906.54616433933,18793.324386277724,15208.551610535576,-17113.43432825021,-1464.8439246230037,14774.726602402521,41515.12432278685,-187500.02235174447,-5923.41344635647,14878.192827486138,-9622.560098476422,-6844.439428381852,4859.090430628113,-187500.02235174447,14097.356986684441
73310.88314186134,49913.524080935014,18528.90324937144,15452.655011731984,-16819.911220063117,-946.9987090824496,13938.726656285127,40731.04747903913,-187500.02235174447,-5838.163893003928,14943.526976529001,-10235.579041907673,-6778.032395605135,4719.302620804622,-187500.02235174447,13560.624547079153
75548.87390719341,53154.70584091018,18865.87814877965,15288.347338241023,-17026.709559763618,-1520.5444718056287,14664.554853982312,41750.93522679034,-187500.02235174447,-5756.937653653343,15035.97379159615,-9811.409987379311,-6680.1764583798,4936.159245510012,-187500.02235174447,12997.718214716699
75454.12486244737,52589.47492712438,18560.016877653226,15283.07232654957,-16978.630957440255,-1100.5551934904092,14269.8677503905,40763.83748815507,-187500.02235174447,-6035.663907011021,14792.16096307766,-9855.889958845373,-6919.518938007229,4673.302730715601,-187500.02235174447,14546.314125813738
73430.88965784188,50341.31411806514,18685.79014370324,15418.076863059625,-16870.180293343103,-1206.5695174419307,14120.513393940138,41274.32897976982,-187500.02235174447,-5691.335283677016,15073.301204836513,-10141.09821809509,-6643.273728284089,4867.114706887568,-187500.02235174447,12648.673373302625
77029.3864046796,54905.71914979448,18778.952214592962,15188.81502018154,-17140.63640125232,-1497.768044205671,14714.734520284477,41494.761883588064,-187500.02235174447,-5938.456170374891,14863.999469757018,-9633.780674192987,-6855.727059331783,4835.19641580539,-187500.02235174447,14075.944015496258
73323.19895305621,49929.393819498284,18506.66326363841,15432.940773122404,-16845.258098275437,-963.7848691683853,13882.243798046566,40703.77835080366,-187500.02235174447,-5875.06662309964,14920.683493695677,-10251.940518848958,-6804.720378484772,4688.59132392303,-187500.02235174447,13575.935492031038
75499.56595892501,53101.59809608437,18867.3533639137,15313.068367608592,-17010.16926886669,-1491.8895354139252,14633.888260589632,41764.07805253006,-187500.02235174447,-5744.599490714013,15049.653059202798,-9809.219516422692,-6681.651673513851,4941.344850223643,-187500.02235174447,12977.020499351085
75493.86626408891,52646.40482025204,18564.934261433395,15282.379422471455,-16981.17905630816,-1104.6679144701857,14290.185486100376,40776.89090691697,-187500.02235174447,-6015.100302112139,14806.063748128861,-9828.844348054452,-6922.55877525315,4704.483414230754,-187500.02235174447,14554.584271262202
73423.29006472709,50316.03429508618,18675.21776857588,15407.772708865728,-16873.175427100115,-1211.4421977331874,14131.957487101256,41254.48063069351,-187500.02235174447,-5687.155507463874,15070.753105968608,-10144.316869296656,-6659.41168778082,4883.722053017861,-187500.02235174447,12662.620861842735
77033.45442217046,54909.876574263166,18789.56929320923,15201.890790687894,-17119.938685886704,-1476.6903491843163,14744.350581687759,41513.13501753033,-187500.02235174447,-5926.274469646749,14862.457199389602,-9633.512453259524,-6836.3033934001205,4845.075886854635,-187500.02235174447,14060.275442633087
73352.45738654821,49953.578406998924,18523.628237679986,15446.10595060658,-16819.642999129654,-948.2280550274916,13932.80344400447,40715.1106852425,-187500.02235174447,-5846.456390196847,14949.316078342925,-10216.35654167611,-6776.378366515442,4725.002315640726,-187500.02235174447,13594.085108528747
75475.7166475912,53060.8732176868,18847.415607859566,15282.245312004723,-17029.436472587167,-1514.06246591359,14655.94943236702,41738.194732450815,-187500.02235174447,-5745.47120874777,15038.566593952966,-9816.595592092943,-6678.969464179214,4951.537245695263,-187500.02235174447,12969.242092280638
75544.00122690215,52696.405672598565,18551.031476382195,15275.539788668131,-16992.243169813537,-1102.6786092136633,14306.055224663643,40778.81315694012,-187500.02235174447,-6034.345154088158,14772.692593657088,-9853.900653588851,-6946.765714498248,4666.6866143568295,-187500.02235174447,14557.221777107929
73403.19584646176,50285.18888773786,18681.431553534458,15427.799871897683,-16856.366915269722,-1184.5977526423637,14136.137263314398,41253.81007835986,-187500.02235174447,-5664.535542075103,15073.502370536611,-10142.886357651516,-6658.562321491519,4898.7200735473725,-187500.02235174447,12657.994050740488
77028.84996281266,54903.88630674915,18796.54303747929,15197.554552263566,-17128.141776101802,-1489.0955673570118,14758.298070227871,41515.57135767596,-187500.02235174447,-5919.524242821246,14880.651519376222,-9618.536784474467,-6830.715457286294,4855.424744537442,-187500.02235174447,14036.627296999372
73363.92383145378,49961.44622104719,18511.647702651942,15429.096273076091,-16833.277563247393,-958.1075260767373,13928.198984646677,40685.0028854612,-187500.02235174447,-5867.534085218202,14927.366665287813,-10226.660695870007,-6794.751500457704,4704.88574563095,-187500.02235174447,13605.842126112238
75427.302769101,52995.29319945493,18841.000657200893,15270.77886709915,-17030.554059809932,-1526.668849786383,14640.817301370776,41715.328897873034,-187500.02235174447,-5746.857016903999,15031.794015383008,-9837.561528392022,-6687.37372009441,4928.000858783825,-187500.02235174447,12936.586193631434
75565.88358472391,52738.091676007716,18563.168473621427,15273.908111322895,-16977.781591150953,-1106.6795714711634,14323.601344061059,40790.234898356786,-187500.02235174447,-6023.124578371594,14777.900550115175,-9847.955089563739,-6925.822129943625,4700.080120573059,-187500.02235174447,14534.557108230247
73378.40776186083,50247.12386693047,18687.287710581746,15427.375188753032,-16847.269755276415,-1177.713415350129,14155.225653079231,41257.60987491726,-187500.02235174447,-5674.0126817241535,15081.660757262798,-10147.535520498219,-6639.451579982231,4885.510192574286,-187500.02235174447,12651.9367279931
77025.92188428901,54902.63460905965,18797.459459001955,15183.42824976781,-17130.4440057807,-1508.832157711048,14795.156096834673,41535.33029977445,-187500.02235174447,-5928.889623748019,14886.95471131262,-9632.618383481311,-6825.306335128109,4851.870817169049,-187500.02235174447,14015.571953722472
73395.35038415795,49983.5967998024,18505.05393803763,15424.469461973842,-16842.553537196345,-956.9005318761507,13964.788790320015,40694.27885941015,-187500.02235174447,-5877.25709405626,14914.402653503736,-10240.742294876849,-6803.178108117356,4700.080120573059,-187500.02235174447,13633.111254347714
75394.62451870734,52947.169893642655,18846.11920668116,15284.748707383718,-17021.21103062761,-1506.731093732249,14680.67046173459,41734.97608124925,-187500.02235174447,-5740.553824967602,15032.129291549838,-9838.992040037161,-6693.922781219814,4931.979469296869,-187500.02235174447,12932.831100562944
75608.843637567,52789.6124469772,18566.700049245366,15271.49412292172,-16984.621224954277,-1117.8554436988168,14379.704222643879,40813.726581779316,-187500.02235174447,-6021.559956259723,14792.295073544394,-9827.056208498027,-6931.901804435469,4689.21717276778,-187500.02235174447,14550.560957260246
73357.48652905066,50218.71479972778,18675.93302439845,15417.316903748144,-16858.62444145971,-1189.1798602557017,14193.625950053449,41242.45539217656,-187500.02235174447,-5683.087489973008,15080.632577017854,-10153.570491501152,-6657.400030779842,4882.671521028462,-187500.02235174447,12668.298204934385
77015.10363997264,54897.69487353502,18794.553732222765,15185.641072468887,-17133.3944360488,-1514.0401141691345,14850.454312617101,41551.3565005489,-187500.02235174447,-5921.491196333313,14880.405650187213,-9635.85938642733,-6815.136291400945,4841.946642630893,-187500.02235174447,14001.915037860279
73409.05200350904,50005.23328843514,18498.013138534207,15414.612342669052,-16846.643906431666,-972.3679390392232,14030.771139952081,40698.503339112205,-187500.02235174447,-5885.348425549081,14908.300627267436,-10237.300126230732,-6809.436596564841,4694.648646670419,-187500.02235174447,13652.601975512742
75346.09888149487,52892.07284356032,18835.1445001536,15282.69234689383,-17023.71442600661,-1509.5697652780732,14729.598430347256,41751.49402040172,-187500.02235174447,-5753.875464662965,15034.140948550816,-9847.798627352551,-6693.073414930513,4927.5985273836295,-187500.02235174447,12925.611487103879
75631.88828610042,52834.137121932166,18564.57663352211,15264.87800656295,-16996.154725093213,-1130.2830136159675,14443.920784463977,40844.16965772744,-187500.02235174447,-6024.309220827726,14795.714890446056,-9819.23309793867,-6932.795874213681,4702.40470199641,-187500.02235174447,14558.607585264157
73343.22611608818,50194.574915716046,18665.919442882474,15413.919438590938,-16865.978165385506,-1186.0282642875034,14271.924110880389,41267.17642154413,-187500.02235174447,-5698.241972713706,15071.825989702464,-10156.67738398044,-6665.156086105834,4873.283788357233,-187500.02235174447,12690.56054241187
77013.80723879424,54894.47622233346,18788.138781564092,15183.294139301079,-17134.042636638,-1514.9788874362573,14920.169403573205,41588.97448646718,-187500.02235174447,-5924.55338532369,14885.121868267282,-9630.897299158252,-6825.552204317118,4864.723070230851,-187500.02235174447,14011.43688099824
73425.79346010607,50022.39942817682,18494.079231510073,15411.214877511846,-16843.402903485647,-966.8917616476729,14095.747661083658,40726.77829584817,-187500.02235174447,-5870.909198630953,14913.32976976988,-10228.06885577069,-6801.747596472215,4707.433844498854,-187500.02235174447,13692.276321920912
75325.42351787371,52849.60452909524,18821.688749991506,15265.570910641065,-17031.85046098834,-1519.6504020274165,14794.329082289825,41761.21702923978,-187500.02235174447,-5753.6072437295015,15019.277038488037,-9863.154275793348,-6691.732310263194,4906.5878875956405,-187500.02235174447,12936.586193631434
75687.99116468325,52899.02423608593,18556.552357262655,15252.428084901345,-17005.006015897514,-1136.8097229969171,14509.612561418124,40872.444614463406,-187500.02235174447,-6035.999183177851,14776.023003580929,-9818.56254560501,-6950.990194200301,4687.004350066704,-187500.02235174447,14588.134239689618
73323.44482224522,50167.90928458086,18659.996230601817,15418.009807826258,-16861.66427870563,-1172.0807757473917,14277.288529549664,41278.28523853842,-187500.02235174447,-5693.749272078189,15066.573329755465,-10162.019450905258,-6675.281426344089,4865.7288987313395,-187500.02235174447,12709.89480136571
77003.50308460035,54896.51023107889,18794.03964210029,15186.95982539175,-17129.795805191494,-1510.9108699453916,14927.94781064365,41622.5244548946,-187500.02235174447,-5898.558306522168,14892.408536959712,-9626.292839800459,-6826.379218861964,4864.052517897191,-187500.02235174447,13994.047223812011
73449.35219876198,50051.34493724644,18495.80031583313,15405.314016975644,-16850.466054733522,-966.1318023361924,14090.204428458743,40726.80064759262,-187500.02235174447,-5872.518524231735,14913.66504593671,-10216.513003887298,-6799.668884237873,4709.199632310824,-187500.02235174447,13710.850621563271
75275.020334127,52796.47443252498,18821.95697092497,15277.082059035547,-17022.730949250574,-1506.9322594323469,14758.096904527772,41756.83608732654,-187500.02235174447,-5750.880330905954,15025.043788557505,-9863.444848471267,-6699.644827800373,4932.78413209726,-187500.02235174447,12915.93318175473
75714.54503709615,52940.66553600616,18558.452255541357,15253.858596546484,-17001.02740538447,-1137.592034052853,14479.303595936728,40867.66134114997,-187500.02235174447,-6022.47637778239,14783.175561806627,-9805.352664631924,-6934.136978881,4720.666077216396,-187500.02235174447,14578.768858762844
73288.48669391712,50129.79956028456,18648.50743395179,15410.745490878284,-16858.602089715256,-1171.007892013537,14224.76193007969,41240.15316249766,-187500.02235174447,-5681.478164372225,15069.836684445942,-10159.940738670915,-6655.120152845401,4872.993215679314,-187500.02235174447,12702.94340884011
76983.40886633503,54881.57926578275,18788.29524377528,15168.76550540513,-17141.172843119246,-1525.9088904749026,14877.343461196837,41596.350562137435,-187500.02235174447,-5907.7448734933,14880.785629842954,-9640.732066718587,-6825.39574210593,4854.709488714872,-187500.02235174447,13967.180426976733
73458.38230352191,50065.940626375756,18496.873199566984,15413.561810679652,-16842.888813363174,-952.0949068182597,14027.194860839232,40705.92411827137,-187500.02235174447,-5876.2289138113165,14905.081976065872,-10220.961001033904,-6793.365692301476,4703.566992708086,-187500.02235174447,13724.19461300309
75232.06028128389,52745.57951040024,18834.943334453506,15290.694271408829,-17005.967140909095,-1487.732110945238,14682.033918146362,41754.53385764764,-187500.02235174447,-5727.209833527784,15051.664716203775,-9853.43126695529,-6668.218275096211,4956.968719597902,-187500.02235174447,12897.805917001477
75753.43707244839,52990.19700171912,18575.618395283032,15255.199701213802,-16994.657158214708,-1137.1002956748362,14409.454394513894,40873.60690517508,-187500.02235174447,-6011.568726488201,14797.92771314713,-9795.60730404941,-6927.766731711237,4716.93333589236,-187500.02235174447,14574.767896505344
73277.82491181194,50113.66160078783,18669.763942928785,15430.750302165783,-16833.791653369863,-1152.3441853933557,14120.111062539943,41232.71003159405,-187500.02235174447,-5660.422821095326,15087.695728265731,-10150.77652344424,-6643.74311491765,4896.574306079663,-187500.02235174447,12703.792775129412
76983.74414250185,54883.41210882809,18797.414755513044,15182.444773011777,-17130.064026124957,-1522.6008322955172,14753.894776570176,41582.313666619506,-187500.02235174447,-5908.035446171218,14894.576656171877,-9631.903127658741,-6814.599849534017,4861.482067284831,-187500.02235174447,13940.760665030559
73485.78554222413,50098.95415293624,18497.119068755994,15411.81837461214,-16837.27852550489,-949.9491393505501,13882.46731549112,40678.87850748045,-187500.02235174447,-5873.636111454501,14915.00615060403,-10209.606314850607,-6797.366654558976,4710.6524957004185,-187500.02235174447,13725.71453162605
