Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
76247.34356967731,57843.72184797786,46372.068985947255,37616.5777583811,10487.594960641261,1375.347539823954,3534.1684262953313,-4130.557671851834,-11018.046560054609,-15106.851173263929,171.63904567230293,-125845.1045566922,-5881.123945847028,45782.49702244962,187500.0,41375.649437385735
69709.950054878,49952.55022675398,45850.60278780494,33543.82169769069,8463.689203702117,1702.6441338830155,2457.5072476276455,-4557.990081070671,-10795.289074813018,-15077.346870582924,-459.6636247233897,-118097.69935580486,-5627.677515468302,44865.56140965956,187500.0,41159.351606291726
70053.04933226696,50351.14888562547,46390.21860244496,34842.1227743772,7995.598971319077,1621.9990398882676,3217.77948353046,-4005.0526267352852,-10571.928092471135,-14762.053163296363,-1234.978584644626,-129324.1759329052,-5403.780091259491,45329.427162340544,187500.0,41541.968767877675
75989.5832526187,57529.90335582535,45986.34493188202,36735.494343697355,10687.710128749624,1411.5573658415517,3012.2551932639117,-4595.675122222319,-11229.717580046366,-15343.757312745729,876.0319204368498,-118261.49293917335,-6072.834858040197,45658.51189595603,187500.0,41156.62469346818
66708.69191988611,46397.5499746263,46081.809232450636,32725.591388415265,6908.588934968583,1795.1133006946209,2578.765461297686,-4223.764446230465,-10466.629024342183,-14728.257325679939,-1744.240730314342,-125214.38303165234,-5217.4559494800515,44786.61504824341,187500.0,41429.20421710065
76118.10578323672,57778.5888646351,46366.21282889996,37571.29312411465,10268.83843765717,1371.5924467554626,3453.2774631115753,-4115.514947833413,-11028.998914837708,-15123.525574627589,130.57889110790387,-125730.03777623628,-5842.611890150534,45758.603007626894,187500.0,41384.880707845776
69840.61835296373,50181.78971788761,45848.367613359405,33585.5300528443,8328.617611958696,1687.7355203313257,2406.7017324807325,-4539.505188406132,-10873.363718195405,-15127.682999096276,-430.96398484277546,-117855.00411450912,-5616.903974640843,44829.64215631988,187500.0,41142.8113153948
69920.68230160265,50318.29182127617,46388.25164893289,34771.7594828319,7734.016505958618,1628.4810457803067,3150.3442705087987,-3985.785423014811,-10623.739436118536,-14797.815954424854,-1246.9144161837598,-129088.5214911129,-5368.978425142578,45290.691589199494,187500.0,41541.052346355005
75963.431711606,57684.89035187845,46048.19220878986,36768.93255340249,10430.977991935968,1437.2618719651548,2999.0229605463696,-4542.4779704186885,-11257.970185037873,-15322.612562491007,849.6792137240427,-118304.0730123607,-6058.954424733452,45654.66739590972,187500.0,41160.49154525895
66846.73629364208,46695.52107996,46131.11718071904,32784.689400755095,6781.407509017887,1835.4805511809054,2564.84032450203,-4206.151271599683,-10494.45694618904,-14752.844244580776,-1658.0747554391332,-124800.09344817323,-5217.031266335401,44800.31666759452,187500.0,41443.64344401878
