Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
65176.32337526362,54667.80718181219,42615.74657151062,27857.493204771665,-445.02323210516363,-365.31691137753864,2275.6534547392675,-10317.90051673657,-14894.643711405244,-20113.910152186174,-7669.129391804861,-184477.26183858656,-5387.7985939739465,43212.35933451168,187500.0,44476.64105613721
56449.80000851155,44140.20259859593,42525.95961403366,22911.186267278943,-3329.672316273727,457.5625607445909,1050.5543411438873,-10199.950361245914,-14275.075706848587,-19732.81290922319,-9284.869943245643,-183324.269452604,-4694.760405392695,42962.243314056795,187500.0,44533.48154228706
59971.6079201231,48812.83477697787,42877.95488571583,25643.64232345132,-2721.5037013892775,-54.06886983738779,2149.276691588961,-9861.321432748013,-14218.503441632205,-19505.67448206836,-9217.792358135266,-187500.02235174447,-4695.810937382095,43501.233279852066,187500.0,44929.062715657084
62566.37723045078,51145.12755216689,42364.378853366245,25855.78273007664,-874.6908157695312,-18.462540920083633,1538.82819877007,-10572.375127360241,-15026.004913569084,-20304.503477156577,-7546.775942656511,-180319.7703146661,-5446.762495847046,42819.974460598765,187500.0,44181.732139793894
54995.707272971544,42875.764414759215,42813.64891691791,22839.303057110676,-4368.112011922838,413.2614032341723,1384.8693829619149,-9858.99685132466,-13878.376946255798,-19219.236876873598,-10141.969936128848,-187500.02235174447,-4313.506700218523,43493.052541381425,187500.0,45003.449321204345
65100.193333648844,54597.2874280557,42625.38017337086,27841.17643131929,-457.74137470023334,-352.17408563781805,2227.418390204715,-10300.041472916779,-14923.119833841305,-20073.051163321874,-7686.362586779904,-184572.79319438853,-5382.501230538039,43203.86567161867,187500.0,44487.48165219804
56496.15752651185,44228.17906477202,42539.12479151783,22957.856709701624,-3275.4916877140627,465.1621538593953,1006.7672737559407,-10213.249649196821,-14343.896728026479,-19698.41357450647,-9227.023628595309,-183281.35410324982,-4695.162736792891,42976.34726480809,187500.0,44537.48250454456
59751.376182004955,48618.28519323888,42889.57779283259,25573.16727318374,-2795.4656237918884,-39.763753385991265,2065.0553184813643,-9886.511848749144,-14269.77834341268,-19427.33161775251,-9234.10913158764,-187500.02235174447,-4662.730355588241,43572.42358594222,187500.0,44961.89742826193
62609.38198678279,51284.937713734835,42377.924010506154,25944.832079986583,-845.2535683218919,-33.05823004939914,1478.9702271187577,-10618.777348849459,-15099.385690615856,-20256.62604053331,-7516.466977175114,-180394.15692021334,-5460.307652986962,42806.78693137013,187500.0,44181.82154677172
54820.44724469748,42793.37588469695,42815.079428563055,22808.971739884822,-4440.263443024569,439.77057215816643,1306.2135942236894,-9886.042462115582,-13973.90830205778,-19195.365213795332,-10163.315852083666,-187500.02235174447,-4295.08886278735,43429.46182840608,187500.0,45012.16650154191
64903.00624406413,54516.17294742739,42637.42776363227,27834.18033530478,-574.2833702902044,-353.93987344978734,2199.8139858024106,-10323.399045872575,-14976.406392622757,-20042.25045946246,-7730.52963382359,-184713.0503908456,-5346.3584597538065,43224.0045933729,187500.0,44521.32219330337
56413.07609237148,44280.77271947536,42512.727381316115,23000.950873011458,-3325.7607609940483,454.7685926876775,942.8636363582178,-10268.883141146081,-14432.074359902665,-19730.89065920003,-9219.736959902879,-183270.7146728891,-4723.549452251131,42925.608804894546,187500.0,44519.17642583566
59443.23503294409,48402.94848715645,42893.26583066772,25508.324862518893,-2960.9132362500713,-7.8007588149021645,2023.391666816672,-9893.127965107915,-14281.49065750726,-19415.64165540238,-9281.78540251081,-187500.02235174447,-4636.332945386523,43535.6773180577,187500.0,44977.230724958274
62556.497759401536,51359.79370591566,42382.39435939722,26021.85619137957,-931.9336333195727,-20.876529321256797,1502.3948553079194,-10610.842479567824,-15124.956086272728,-20292.813514806454,-7486.850915771833,-180529.02734625665,-5445.443742924183,42841.90152190942,187500.0,44209.60476512966
54590.91718088594,42641.696946823235,42815.28059426315,22791.626786187506,-4583.068738349526,456.08734561054064,1293.2495824396112,-9889.976369139717,-13977.059898025978,-19246.327191153432,-10135.085598836613,-187500.02235174447,-4277.520391645478,43440.771811100465,187500.0,45023.6776499364
64727.589753578875,54418.33936194651,42659.42188017629,27853.13461460288,-728.9127384320186,-340.66293724333497,2196.9529625121313,-10312.714912022939,-14956.647450524266,-20042.74219784048,-7710.390712069358,-184850.55832273464,-5335.942546837634,43190.78990111231,187500.0,44538.24246385604
56354.33570794293,44297.82710049476,42545.159762520765,23070.8447779232,-3409.445692234718,465.07274688157406,948.988014338972,-10268.145533579056,-14452.481502590359,-19750.962525720897,-9129.458264047893,-183234.48249512704,-4726.3657720525,42886.470900353306,187500.0,44524.630251482755
59131.1599768591,48134.03464961465,42912.71184834383,25439.012102962984,-3183.3577970692872,-4.805625057891018,1983.158526797119,-9905.644942002886,-14321.142652170975,-19427.33161775251,-9283.55119032278,-187500.02235174447,-4631.035581950615,43532.503370345046,187500.0,44970.97223651079
62517.58337230485,51408.676971039415,42375.420615127165,26076.953241461903,-1078.695187413119,-23.469331678072415,1492.9400674033247,-10613.47998541355,-15130.275801453092,-20315.187611006215,-7451.021069409975,-180688.28352550074,-5438.626460865315,42812.12899829495,187500.0,44186.40365438505
