Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
72408.38675598941,50028.83673057994,18702.062213666704,15460.969860669358,-13510.891915666094,-349.6483385143684,13825.224497941077,41428.93599616719,-187500.02235174447,-6685.94320844927,16937.59315462031,-8660.563368864461,-6188.259266407403,5073.689529143516,-187500.02235174447,14199.795031523114
72776.54233891277,50859.94164466162,19112.39553837723,15557.03765833827,-13634.809986926317,-791.2070502289594,14525.527003470303,42758.48481160222,-187500.02235174447,-6498.52383119152,17106.304121768968,-8692.928694835746,-6000.459909493913,5258.650214511182,-187500.02235174447,11847.832721213428
74627.19972457882,53184.85834418039,18987.873970016717,15415.61817116954,-13732.867089851748,-646.9488915144076,14673.875531420175,42172.265609772876,-187500.02235174447,-6735.295860206588,16972.417172481677,-7944.927566638896,-6218.814101077807,5234.8903101551905,-187500.02235174447,14769.16101803315
71571.87271974955,49020.66129692332,18816.30197957778,15528.963867302404,-13514.512898267854,-507.8316340245765,13773.68137522714,41860.19055368788,-187500.02235174447,-6526.754084438573,17054.13515021028,-9099.641036944513,-6029.450122052446,5117.7895209538365,-187500.02235174447,12244.33031610612
74757.13041509753,53566.40262203248,19249.76935979955,15507.349730414122,-13787.807677722893,-942.9753950804943,15118.787004803064,43097.85134766714,-187500.02235174447,-6641.7761614055835,17047.407275129233,-8167.461534435933,-6104.328465977725,5284.622941568249,-187500.02235174447,13159.276623639658
72471.75395152021,50097.41188256883,18688.762925715797,15433.320752778143,-13544.061904437769,-382.12542320792954,13812.819279768382,41406.98658311208,-187500.02235174447,-6705.970371481225,16939.046018009903,-8641.542034332995,-6192.7296152984645,5063.385374949619,-187500.02235174447,14244.543223922637
72737.18091692697,50784.86213503625,19091.519009055974,15545.347695988143,-13624.483480987965,-784.188602469993,14506.550372427748,42756.3390441345,-187500.02235174447,-6531.291488563,17089.76383087204,-8734.659401733805,-6010.317028798703,5230.598775219772,-187500.02235174447,11813.925124874726
74668.48339658778,53243.33050767548,18987.80691478335,15409.71731063334,-13719.791319345393,-646.8818362810417,14728.883174524686,42249.62499733269,-187500.02235174447,-6761.737973897216,16955.25103274,-7959.545607512666,-6224.044409280349,5224.139121072188,-187500.02235174447,14740.930764786097
71556.29355386419,49005.39505546034,18811.630464986618,15529.701474869427,-13483.712194408441,-474.3487208305265,13802.269256385478,41889.828966835616,-187500.02235174447,-6538.779322955528,17037.572507568897,-9113.074435362154,-6041.520064058312,5112.380398795653,-187500.02235174447,12283.468220647363
74708.82829532961,53507.5281271372,19245.343714397397,15487.814305760183,-13773.457857782587,-936.6945548885531,15154.415685464823,43139.71616503193,-187500.02235174447,-6643.966632362203,17040.61234481482,-8185.588799189187,-6100.148689764583,5286.612246824771,-187500.02235174447,13112.203849816782
72502.10762049051,50142.80827555755,18681.36449830109,15413.181831023912,-13541.20088114749,-377.63272257241283,13846.838634829359,41418.90006290675,-187500.02235174447,-6738.492159663697,16916.91779099915,-8644.783037279014,-6207.414711405601,5051.874226555136,-187500.02235174447,14276.215645815808
72676.25006154181,50697.75738689392,19061.947651141603,15520.000817775825,-13650.947946423048,-797.8678700766409,14475.01206100131,42699.31974402902,-187500.02235174447,-6553.240901618112,17065.355725926845,-8771.092745195954,-6027.840796451664,5203.866088851224,-187500.02235174447,11778.743479102073
74718.66306288994,53310.02811313011,19002.156734723656,15404.107022775057,-13753.497749983997,-676.1179180285833,14736.48276763949,42242.98652922947,-187500.02235174447,-6749.824494102538,16957.01682055197,-7949.152046340949,-6225.810197092319,5226.217833306531,-187500.02235174447,14693.254493862927
71562.61909754504,48996.63317163386,18819.72179647944,15544.721847143395,-13503.649950462575,-466.6150172489902,13748.245090037,41827.60171027204,-187500.02235174447,-6538.332288066422,17048.3236966519,-9098.389339255016,-6037.38499133408,5112.894488918125,-187500.02235174447,12310.62559016056
74672.32789663409,53460.25418761423,19256.38547615832,15503.818154790182,-13803.565657563884,-952.2960725183574,15093.954216713217,43100.39944653505,-187500.02235174447,-6623.335972229955,17070.38486842929,-8174.077650794703,-6080.009768010351,5297.542249863416,-187500.02235174447,13045.573299595511
72571.57684225761,50238.116113914984,18710.108841670615,15452.811473943171,-13539.949183457993,-350.47535305921474,13833.226422456077,41431.215874101625,-187500.02235174447,-6711.603011083962,16945.103340757294,-8590.22242906361,-6203.32434217028,5072.750755876393,-187500.02235174447,14318.438091091883
72624.05873823867,50634.45724659649,19085.171113630666,15560.859806640126,-13614.40284423862,-743.5754827947001,14456.460113103405,42735.730735746714,-187500.02235174447,-6504.201174283168,17109.85804913736,-8736.335782567952,-5990.669845422488,5250.201255107076,-187500.02235174447,11788.444136195676
74748.74851092679,53365.147514956894,18998.08871723279,15389.667795856929,-13752.648383694695,-684.5445256882341,14776.984128592507,42316.59082372079,-187500.02235174447,-6739.542691653096,16966.873939856763,-7938.289098535669,-6214.008476019916,5237.483112512006,-187500.02235174447,14695.936703197563
71546.41408281495,48974.16966845628,18773.364278479134,15509.853125793115,-13505.236924318902,-466.1679823598841,13777.592930506818,41857.57539958661,-187500.02235174447,-6564.416773845765,17013.32086483489,-9132.98983967183,-6066.710480059443,5077.668139656561,-187500.02235174447,12372.428163579485
74617.90139888543,53395.009445549185,19244.874327763835,15506.96975075838,-13760.605604720784,-917.1367784901594,15160.473008212211,43193.6956278915,-187500.02235174447,-6618.552698916519,17055.498606622055,-8204.073691853726,-6087.139974491593,5298.771595808458,-187500.02235174447,13016.04664517005
72625.31043592816,50313.46384447382,18700.51994329929,15424.000075340282,-13536.05997992277,-361.51711482013644,13929.09305442489,41482.177851459724,-187500.02235174447,-6722.0189240001355,16929.479471383034,-8579.739460914072,-6207.794691061341,5072.326072731742,-187500.02235174447,14378.430173209927
72584.36204008604,50576.275655779325,19066.127427354746,15533.121291771091,-13631.859556658215,-758.3946893685686,14475.14617146804,42708.21573832223,-187500.02235174447,-6511.420787742232,17097.586941431397,-8766.868265493902,-6002.76213917281,5234.0632956103445,-187500.02235174447,11781.112764014337
74780.10800839758,53429.65464945491,19002.51436263494,15399.010825039248,-13783.985529421036,-694.6922176709435,14773.676070413123,42310.891128884694,-187500.02235174447,-6753.758401126672,16958.715553130576,-7947.09568585106,-6232.962755318017,5230.308202541853,-187500.02235174447,14648.506301463403
71565.10014117959,48994.10742451042,18783.3331565062,15517.45271890792,-13538.317506112757,-475.30984584210466,13721.847679835282,41778.89725910393,-187500.02235174447,-6550.849264961394,17029.83880398736,-9104.580772469137,-6066.017575981328,5095.638942198628,-187500.02235174447,12392.097698700154
74588.41944794887,53361.392421888406,19252.56332785646,15524.694684111439,-13802.06809068538,-929.2961274738465,15064.561672754488,43127.15448464805,-187500.02235174447,-6620.206728006212,17061.13124622479,-8207.29234305529,-6100.72983512042,5290.680264315637,-187500.02235174447,12952.075952538962
72683.76024767879,50400.5462408717,18723.38577787707,15453.77259895475,-13558.121151700157,-352.68817576029016,13865.36823098281,41467.31394139695,-187500.02235174447,-6700.762415023139,16958.804960108395,-8521.759035797004,-6198.27284792338,5102.00918936839,-187500.02235174447,14406.571019479159
72535.14349879546,50512.03674221477,19080.20902636159,15569.398173022053,-13617.800309395829,-724.5541482632337,14396.915065874466,42703.90185164235,-187500.02235174447,-6495.104014289858,17120.788052176005,-8756.63116653337,-5991.4521564784245,5251.408249307662,-187500.02235174447,11762.583167860887
74817.90480827152,53487.97035073881,19044.33447651082,15428.693941675896,-13754.883558140225,-679.8283076081643,14800.699329459589,42396.34184793733,-187500.02235174447,-6729.439703159297,16996.579408237863,-7910.796452855641,-6205.201888704525,5265.445144825595,-187500.02235174447,14632.971839066964
71546.68230374841,48974.81786904548,18784.786019895797,15526.572230645685,-13498.352587026668,-437.13306631244023,13743.372409745743,41832.4743905633,-187500.02235174447,-6554.604358029886,17038.84655700285,-9095.28244677573,-6061.413116623535,5099.684607945038,-187500.02235174447,12455.196673297487
74535.91520022336,53295.61123795644,19249.925822010737,15516.849221807626,-13765.411229778676,-909.4254266530785,15111.053301221527,43203.32922975174,-187500.02235174447,-6614.216460492189,17063.724048581607,-8219.362285061155,-6087.207029724959,5300.76090106498,-187500.02235174447,12923.17514695825
72713.10808814861,50447.283738527745,18708.32070211419,15422.435453228409,-13551.01329696337,-357.06911767353034,13920.062949664945,41509.17875876174,-187500.02235174447,-6719.85080478797,16936.2967534419,-8518.361570639798,-6211.482728896467,5097.091805588223,-187500.02235174447,14444.725447264367
72473.96677422128,50430.07289529716,19050.838834147315,15547.225242522389,-13612.100614559724,-716.6639824705104,14398.725557175347,42691.49663346966,-187500.02235174447,-6509.342075507889,17096.938740842194,-8792.081033239489,-6008.014799119806,5234.107999099255,-187500.02235174447,11744.500606596543
74839.04955852623,53528.896394836476,19023.167374511646,15403.659987885952,-13789.238189368034,-703.2082323084155,14798.486506758512,42394.3078391919,-187500.02235174447,-6733.887700305903,16975.59112019433,-7922.441711716857,-6216.8024440768295,5255.744487731992,-187500.02235174447,14584.848533254688
71530.14201285149,48960.043365960526,18777.99108958138,15540.206794763422,-13515.63048549062,-425.51015919568056,13680.98869097098,41770.73887237774,-187500.02235174447,-6546.647137003796,17035.113815678815,-9090.56622869566,-6068.968006249429,5105.451358014508,-187500.02235174447,12466.931339136523
74477.93477510629,53228.80187377952,19257.32424942544,15525.097015511636,-13804.01269245299,-928.8714443291956,15021.601619911387,43130.440191082984,-187500.02235174447,-6597.765576573083,17083.57239765792,-8216.322447815233,-6077.595779609177,5319.715180363081,-187500.02235174447,12857.818646170932
72756.76104506983,50518.63050682909,18721.70939704292,15448.832863430127,-13587.983082292449,-359.5725130525247,13833.248774200532,41453.522915068024,-187500.02235174447,-6710.932458750303,16950.713628615576,-8485.77272722396,-6220.713999356509,5103.193831824521,-187500.02235174447,14453.308517135207
72424.27884629714,50363.598807287075,19070.798941945905,15582.250426083856,-13623.231783298468,-696.256839782815,14308.603323531548,42640.646414833835,-187500.02235174447,-6486.409185696743,17129.81815693595,-8779.318187155508,-5994.737862913355,5256.146819132187,-187500.02235174447,11718.304362094923
74862.16126229301,53572.90697966897,19058.05844760638,15429.47625273183,-13779.515180529974,-699.4307874954686,14784.539018218402,42434.29511002244,-187500.02235174447,-6715.045179730079,17004.760146708508,-7894.9937695257395,-6203.36904565919,5281.9630839780675,-187500.02235174447,14544.190710090485
71527.2362860723,48947.05700243199,18775.15241803556,15537.658695895518,-13501.414776017044,-410.69095262181196,13669.231673387489,41778.964314337296,-187500.02235174447,-6557.599491786897,17036.03023720148,-9084.263036759263,-6068.073936471216,5099.48344224494,-187500.02235174447,12509.489060579428
74425.60934133641,53153.23062577613,19257.301897680987,15542.754893631327,-13763.332517544331,-888.1465659316261,15037.82898638594,43199.61884017215,-187500.02235174447,-6586.746166556617,17084.354708713854,-8226.648953753585,-6071.91843651753,5324.543157165427,-187500.02235174447,12809.024788024997
72806.35956601615,50585.37281577264,18711.338187615656,15432.024351599735,-13569.945224517016,-343.85923670044383,13891.206847573143,41523.19330253521,-187500.02235174447,-6711.066569217035,16939.49305289901,-8465.343232791809,-6221.764531345908,5116.873099431169,-187500.02235174447,14501.230657247384
72350.71925529471,50267.0169194957,19024.575534412328,15539.111559285113,-13624.639943199152,-709.8019969227311,14283.748183697247,42623.882606492356,-187500.02235174447,-6514.661790688252,17090.993176817083,-8823.909917343846,-6014.832081178675,5224.541452472384,-187500.02235174447,11702.568733998387
74862.63064892658,53588.21792462086,19043.060427076867,15415.126432791523,-13790.601645779807,-716.418113281502,14778.436991982102,42450.92480789719,-187500.02235174447,-6744.102447521979,16975.50171321651,-7928.18611004187,-6219.417598178101,5253.017574908445,-187500.02235174447,14483.013985516309
71504.79513463916,48922.425380042245,18757.29337421577,15532.406035948521,-13520.257296592868,-416.7482753692002,13593.101631772714,41707.52813905813,-187500.02235174447,-6549.754029483084,17032.833937744374,-9085.760603637767,-6070.554980105756,5105.63017197015,-187500.02235174447,12522.117796196675
74363.11386383937,53075.84888647186,19250.439912133206,15525.476995167375,-13809.108890188802,-928.4020576956342,14924.282124552981,43105.562699504226,-187500.02235174447,-6593.809317804494,17080.823133089918,-8259.908349503083,-6076.321730175225,5308.181680224143,-187500.02235174447,12721.987095116032
72860.2943253868,50664.58739812224,18735.65688558303,15439.355723781076,-13600.365948720688,-359.59486479698,13806.58314306535,41464.60938031785,-187500.02235174447,-6725.729313579716,16954.424018195157,-8448.53472096142,-6215.953077787528,5107.664180715583,-187500.02235174447,14503.8234596042
72310.50846701962,50209.28236356764,19043.283944521423,15563.430257252487,-13630.920783391093,-685.4385954664464,14183.880589470935,42579.89437340431,-187500.02235174447,-6497.741520135584,17117.43529050771,-8825.362780733441,-5996.302485025226,5238.153664845666,-187500.02235174447,11672.773858639463
74892.04554462976,53634.21781470988,19078.77851471645,15435.645334201496,-13792.255674869499,-702.001238107829,14751.145512002173,42498.1316921868,-187500.02235174447,-6720.834281544004,16997.02644312697,-7913.143386023448,-6198.541068856844,5280.0855374438215,-187500.02235174447,14453.844959002134
71510.69599517537,48923.52061552055,18760.80259809525,15516.223372962879,-13515.138747112602,-402.1972897287953,13577.433058909543,41730.7516015472,-187500.02235174447,-6567.501314580598,17024.876716718285,-9094.254266530785,-6072.410174895546,5095.750700920904,-187500.02235174447,12581.953416103534
74308.97793876863,53001.574039646875,19245.075493463934,15520.626666620574,-13776.96708166207,-893.2204119229808,14951.215976621626,43193.87444184714,-187500.02235174447,-6602.280628953055,17073.84938881986,-8289.367948695177,-6070.7561458058535,5298.793947552914,-187500.02235174447,12705.17858328564
72903.38848869664,50722.9701546395,18721.619990065097,15423.038950328702,-13577.50011414291,-339.6571087428461,13873.45956247563,41559.47018378618,-187500.02235174447,-6735.832302073515,16934.173337718647,-8438.85641561227,-6224.42438893609,5106.568945237273,-187500.02235174447,14554.986602662399
72252.97507679166,50130.045429473575,19032.800976371884,15557.439989738465,-13596.83437309675,-654.7049468403992,14214.748348563713,42629.82817051747,-187500.02235174447,-6501.116633548336,17105.208886290657,-8846.574586221526,-5993.307351268215,5232.208100820554,-187500.02235174447,11675.009033084993
74911.35745183915,53669.62297792709,19079.11379088328,15423.083653817614,-13789.34994809031,-718.9662121494069,14821.821727969853,42556.22387602614,-187500.02235174447,-6720.878985032915,16998.769879194486,-7913.858641846019,-6193.087243209749,5278.476211843039,-187500.02235174447,14426.32996157765
71519.43552725739,48935.67996450424,18761.58490915119,15530.483785925364,-13515.362264557156,-390.6414378454015,13601.461184198999,41716.35707811798,-187500.02235174447,-6564.863808734872,17033.973876711592,-9077.468106444849,-6072.611340595644,5090.833317140737,-187500.02235174447,12631.239012627484
74277.30551687545,52952.46725707856,19260.989935516114,15535.02119004979,-13810.606457067306,-914.342810433246,14938.296668326459,43144.09710694517,-187500.02235174447,-6583.974550244159,17101.252627522066,-8273.855838043195,-6058.775610777809,5310.0815785028435,-187500.02235174447,12648.762780280445
73002.47377186701,50841.16617931917,18756.891042815572,15441.613249971064,-13627.210393811512,-361.27124563112807,13876.409992743731,41512.01743030756,-187500.02235174447,-6722.533014122608,16962.64946015471,-8388.542638843375,-6220.244612722947,5120.874061688669,-187500.02235174447,14585.720251288445
72255.63493438184,50111.98521995368,19063.512273253476,15594.007443667346,-13620.08018733027,-641.1597897004831,14175.185760877821,42579.983780382136,-187500.02235174447,-6464.6832900861855,17154.338020603424,-8818.07611204101,-5971.089717279639,5260.930092445623,-187500.02235174447,11681.558094210399
74970.05313277879,53748.6363945766,19124.80075654993,15465.3508025826,-13807.499564588019,-703.6329154530663,14824.012198926474,42592.03137064354,-187500.02235174447,-6688.245438128167,17039.807682014427,-7876.955911750307,-6173.663577278087,5308.069921501866,-187500.02235174447,14409.521449747259
71552.29259160669,48968.984063742646,18781.165037294035,15547.068780311201,-13513.775290700829,-362.85821948745485,13596.610855652198,41734.126714959944,-187500.02235174447,-6537.415866543754,17061.89120553627,-9037.324373403117,-6054.260558397837,5120.6058407552055,-187500.02235174447,12696.908437837177
74239.12873734579,52902.33229426531,19267.62840361934,15541.480844197375,-13789.238189368034,-886.3584263752016,14949.897223698763,43203.73156115193,-187500.02235174447,-6578.476021108154,17102.4372699782,-8285.992835282426,-6050.86309324063,5310.752130836503,-187500.02235174447,12635.50819581845
73048.42895846712,50923.88998554826,18748.218565966912,15431.510261477264,-13610.290123258845,-347.8825507023991,13938.905470240768,41594.875347003384,-187500.02235174447,-6724.499967634674,16954.178149006148,-8373.790487502873,-6221.473958667989,5125.1208931351775,-187500.02235174447,14641.107874048696
72192.26773885105,50044.79587612103,19017.691197120097,15566.470094498409,-13608.412576724599,-624.5524435701899,14188.172124406354,42609.48808306314,-187500.02235174447,-6492.891191588783,17114.753081173072,-8866.110010875465,-6000.504612982823,5223.781493160903,-187500.02235174447,11689.381204769756
74972.08714152421,53773.133906499614,19102.247846394523,15439.19926156989,-13803.230381397056,-716.6639824705104,14875.398859429224,42661.63470287737,-187500.02235174447,-6713.167633195834,17021.881582961272,-7904.113281263505,-6181.956074471006,5279.638502554715,-187500.02235174447,14361.889882313
71547.03993165969,48967.17357244177,18741.66950484151,15519.620838120085,-13525.398197817589,-373.7211672927341,13604.948056334026,41712.02083969365,-187500.02235174447,-6586.433242134242,17028.27418187549,-9071.65665288647,-6085.77651807982,5066.224046495444,-187500.02235174447,12738.99677264652
74186.02099251997,52838.115732445214,19250.305801666476,15549.683934412473,-13798.11183191679,-885.1737839190703,14934.206299091138,43174.897810804585,-187500.02235174447,-6591.127108469857,17098.168086787235,-8310.132719294157,-6065.548189347767,5282.9018572451905,-187500.02235174447,12577.77363989039
73114.76893601047,51021.589460562405,18768.93863307698,15468.658860761985,-13616.995646595436,-341.4005448103601,13937.765531273548,41572.14362289234,-187500.02235174447,-6718.509700120652,16978.943881862626,-8329.712847437006,-6222.457435424022,5121.119930877678,-187500.02235174447,14654.429513744059
72177.3814770438,50014.41985540627,19041.942839854102,15602.434051326998,-13626.159861822112,-633.359030885581,14149.593013476493,42519.857587797356,-187500.02235174447,-6463.833923796884,17167.950232976706,-8831.375399991919,-5970.217999245882,5229.458836252551,-187500.02235174447,11675.389012740734
75045.0655871708,53855.09775341723,19148.22538473909,15489.758907527794,-13827.370265408787,-728.4880552873678,14887.357042712814,42634.700850808724,-187500.02235174447,-6687.507830561141,17060.572452613407,-7861.287338887137,-6170.17670514306,5287.595723580805,-187500.02235174447,14340.275745424718
71604.37215618756,49018.51552945561,18782.34967975017,15582.98803365088,-13517.172755858035,-341.0876203879858,13611.631227926164,41685.46696728074,-187500.02235174447,-6537.48292177712,17082.343051712876,-8997.895896183956,-6059.915549745029,5103.6408667136275,-187500.02235174447,12816.892602073265
74173.258146436,52801.03418839386,19286.895607339815,15578.98707139338,-13775.938901417125,-868.3652720886794,14965.834017495397,43196.40018897059,-187500.02235174447,-6537.460570032665,17153.600413036398,-8268.357308907189,-6021.00116264834,5323.269107731475,-187500.02235174447,12570.397564220139
73209.4732772676,51126.59795601344,18787.982319352905,15465.462561304876,-13613.665236671595,-346.45203905725947,14027.753654450615,41622.30093745005,-187500.02235174447,-6723.717656578739,16984.911797632194,-8299.158012766602,-6211.885060296662,5119.0188668988785,-187500.02235174447,14715.136851684672
72151.25228777555,49957.82523844543,19031.86220310476,15596.734356490893,-13603.048158055326,-606.3134200946594,14204.33243564754,42561.81181213997,-187500.02235174447,-6463.386888907778,17162.407000351788,-8844.60763270946,-5961.612577630589,5233.191577576587,-187500.02235174447,11708.111966623303
75055.59325880924,53868.97818672397,19144.537346903962,15473.598596286607,-13807.11958493228,-724.6659069855103,14970.997270464573,42723.52668327412,-187500.02235174447,-6697.633170799395,17045.529728594985,-7885.5613333656,-6158.665556748576,5283.9970927235,-187500.02235174447,14318.259277136242
71606.22735097735,49013.240517764156,18753.94061254747,15535.73644587236,-13515.831651190718,-347.12259139091867,13670.863350732727,41697.13457788641,-187500.02235174447,-6572.306939638489,17041.12643493729,-9030.685905299892,-6071.493753372879,5065.57584590624,-187500.02235174447,12872.034355644508
74101.66550894565,52707.26862040385,19259.313554681965,15561.731524673884,-13784.141991632223,-879.9658274609837,14996.433555654712,43193.09213079121,-187500.02235174447,-6564.3497186124,17114.551915472974,-8317.50879496441,-6034.523968043801,5297.832822541335,-187500.02235174447,12530.924383512067
73258.73652204711,51195.95541905826,18768.08926678768,15439.62394471454,-13654.054838902335,-377.5209638501363,14061.88476823387,41607.90641402083,-187500.02235174447,-6744.929462066825,16950.624221637754,-8301.281428489856,-6230.794636105852,5111.732198206449,-187500.02235174447,14738.673238596111
72103.68777557467,49890.70294984615,19008.0352435154,15594.879161701103,-13632.619515969696,-612.4377980754135,14160.254795581675,42482.61958153482,-187500.02235174447,-6481.3800431943,17134.512023271564,-8879.833981971024,-5985.841868620142,5208.0011615754565,-187500.02235174447,11693.806850171906
75063.0140379684,53891.4193381571,19150.46055918462,15484.01450920278,-13849.677306375183,-748.5152183193229,14954.188758634182,42695.743464916166,-187500.02235174447,-6685.250304371155,17044.501548350043,-7879.682824573854,-6167.025109174861,5289.205049181587,-187500.02235174447,14260.122389807986
71618.45375519441,49024.93048011428,18756.823987582207,15555.808312393227,-13547.973459717448,-345.2003413677623,13615.45337622802,41639.981167314196,-187500.02235174447,-6564.260311634578,17047.18375768468,-9005.048454409654,-6078.758070320853,5092.308532274787,-187500.02235174447,12921.23054519064
74049.09420598677,52635.720686402405,19257.19013895871,15569.1746555775,-13807.343102376832,-873.3273593577576,14928.014865877018,43160.25741818636,-187500.02235174447,-6571.010538460081,17116.20594456267,-8330.629268959674,-6042.369430347613,5289.450918370595,-187500.02235174447,12477.727231708435
73317.32044426446,51288.022254469666,18799.471116002933,15460.34401182461,-13650.098580133747,-359.5501613080694,14071.74188753866,41652.542847698074,-187500.02235174447,-6725.729313579716,16979.234454540547,-8252.331108132734,-6213.89671729764,5142.801122999325,-187500.02235174447,14753.224224236516
72072.84236822634,49840.65739401071,19012.639702873195,15590.073536643213,-13624.908164132616,-598.8479374465868,14154.42099027884,42496.27649739701,-187500.02235174447,-6478.273150715012,17138.468282040154,-8884.37138609545,-5979.561028428201,5212.829138377802,-187500.02235174447,11709.833050946361
75063.84105251325,53902.550506895845,19163.35751573533,15476.392564343521,-13842.591803382851,-742.2790816162923,14992.186724208204,42768.029006484634,-187500.02235174447,-6708.741987793683,17031.17990865468,-7906.951952809329,-6171.227237132459,5268.70849951607,-187500.02235174447,14232.38387493895
71636.84924088111,49046.41050653583,18766.412885953534,15555.338925759665,-13524.347665828189,-314.73491367517875,13665.767152996918,41683.92469691333,-187500.02235174447,-6581.895838009816,17041.61817331531,-9004.221439864808,-6076.724061575421,5083.300779259298,-187500.02235174447,12986.631749466867
73986.48696976746,52562.406964589,19271.71877285466,15595.147382634566,-13777.280006084444,-829.540291969811,14954.904014456752,43203.709209407476,-187500.02235174447,-6559.924073210249,17127.2924098125,-8339.815835930805,-6025.449159794946,5303.443110399618,-187500.02235174447,12463.220949556942
73365.28728786556,51366.4768775078,18812.680996976018,15473.755058497794,-13660.112161649724,-348.86602745843265,14101.760280342136,41682.02479863463,-187500.02235174447,-6731.1160839934455,16981.626091197264,-8232.460407311966,-6211.393321918646,5140.387134598152,-187500.02235174447,14788.204704309072
72033.65976019618,49783.57103867186,19018.249990731478,15603.70810076095,-13634.02767587038,-581.9276668939194,14111.684454880293,42453.9199416542,-187500.02235174447,-6474.763926835529,17150.649982768296,-8887.411223341373,-5967.736955611344,5212.65032442216,-187500.02235174447,11720.383074329267
75076.0674567303,53927.33859149678,19177.327356019898,15494.966863985881,-13860.607309413828,-746.1012299181498,14958.882624969796,42752.69570978829,-187500.02235174447,-6708.831394771504,17037.013713957516,-7902.839231829552,-6167.114516152682,5268.70849951607,-187500.02235174447,14183.18768539282
71656.38466553506,49070.01394868064,18764.825912097207,15565.061934597725,-13545.492416082909,-315.04783809755304,13594.487439928942,41607.571137854,-187500.02235174447,-6566.339023868922,17057.42085664521,-8964.658852178914,-6071.471401628423,5094.588410209228,-187500.02235174447,13032.095197688961
73942.76695761287,52493.027149799724,19263.96271752867,15585.357318563143,-13800.771689506972,-847.8463706787074,14879.355118197815,43134.19528415147,-187500.02235174447,-6552.860921962371,17138.714151229164,-8341.134588853669,-6024.040999894261,5292.624866083249,-187500.02235174447,12402.357149405141
73432.52133518712,51460.264797242264,18829.735377995417,15472.704526508394,-13657.98874592647,-349.7600972366449,14094.563018627528,41679.83432767801,-187500.02235174447,-6719.671990832328,16993.807791925406,-8193.456613237455,-6209.828699806774,5155.988652227957,-187500.02235174447,14787.936483375608
72002.00969004747,49738.37581138323,19026.251915246477,15602.188182137988,-13600.589466165242,-562.973387595819,14104.017806532123,42447.52734273998,-187500.02235174447,-6463.431592396688,17170.00659346659,-8881.040976171611,-5950.168484469472,5226.195481562077,-187500.02235174447,11713.878716692772
