Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
76658.57096416605,52337.771932813164,17185.25048318511,14740.930764786097,-17742.390065478095,-6198.474013623478,14825.576821038345,32520.223560359904,-187500.02235174447,-5711.384798453427,12036.101464760479,-11842.736523477617,-8340.396981286643,3712.02125692621,-187500.02235174447,14019.036474113045
75646.5063269742,51410.80038676267,17469.005879045235,14784.69548042959,-17747.150987047076,-6557.10775340888,15049.161320824782,33406.60433847956,-187500.02235174447,-5275.883409486224,12447.0382865713,-11741.46076935062,-7950.627261474999,4073.359557790704,-187500.02235174447,12078.592130970017
78894.01363063022,55526.069465407076,17436.797015285138,14539.96623038843,-18015.751900166502,-6665.692527972762,15332.536737029164,33166.054864651545,-187500.02235174447,-5731.680182418845,12037.57667989453,-11500.263094933403,-8334.093789350247,3825.23284259234,-187500.02235174447,13958.038563494512
74883.73069569239,50168.53513342561,17236.21246054321,14876.248225718526,-17613.353444737608,-6192.841374020741,14664.107819093208,32731.447545462557,-187500.02235174447,-5420.07451296741,12312.212564016887,-12014.084996472002,-8074.522980990766,3867.4552878684153,-187500.02235174447,12758.353383344816
78048.42478614149,54631.32913486113,17602.691662632427,14579.014727951853,-17992.908417333176,-6886.214838768821,15459.785218213228,33736.940769784545,-187500.02235174447,-5494.259952814574,12270.548912352195,-11534.349505227747,-8084.111879362093,3993.1167951961515,-187500.02235174447,12764.47776132557
76691.15980758189,52384.822354891585,17203.377747938364,14735.387532161181,-17742.591231178194,-6203.726673570475,14856.913966764685,32536.495630323367,-187500.02235174447,-5714.89402233291,12044.349258464486,-11835.62866874083,-8320.258059532413,3708.9590679358325,-187500.02235174447,14036.470834788184
75607.94956778879,51365.69456645186,17467.776533100194,14781.722698417032,-17740.89249859959,-6546.490674792609,15062.281794820046,33443.66353078646,-187500.02235174447,-5287.3051509028855,12440.064542301243,-11754.245967179057,-7944.704049194343,4065.312929786793,-187500.02235174447,12093.500744521707
78906.28473833618,55543.63793654894,17436.97582924078,14538.803939676756,-18019.238772301527,-6655.634242967873,15359.291775142166,33251.72910114874,-187500.02235174447,-5741.112618578985,12021.349313419976,-11508.689702593054,-8340.464036520008,3818.9296506559435,-187500.02235174447,13962.866540296858
74876.33226827768,50160.0414705326,17228.434053472763,14885.859475834308,-17619.924857607468,-6171.473106321467,14664.197226071028,32789.182101390616,-187500.02235174447,-5417.16878618822,12302.154279011998,-12011.626304581918,-8081.049690371716,3872.260912926306,-187500.02235174447,12789.198790693139
77998.26747158378,54574.35453824455,17591.448735171405,14570.610472036657,-18010.923923364153,-6887.444184713863,15445.480101761832,33773.66468592462,-187500.02235174447,-5494.908153403778,12262.368173881552,-11534.215394761015,-8093.968998666883,3998.481213865425,-187500.02235174447,12741.701333725612
76714.96441542679,52421.85919545403,17197.432183913254,14728.793767546866,-17748.42503648103,-6203.905487526118,14823.006370425985,32551.739520041887,-187500.02235174447,-5729.8026358846,12021.215202953244,-11837.729732719628,-8346.253138333934,3702.2982480881515,-187500.02235174447,14032.358113808408
75574.77957901712,51318.64414437344,17453.583175371074,14766.59056742079,-17742.680638156013,-6553.8443987184055,14990.800916051974,33404.01153612274,-187500.02235174447,-5296.938752763123,12428.016952039832,-11763.209016705636,-7953.823560932107,4056.6181011936787,-187500.02235174447,12070.43374424383
78902.59670050106,55554.590291332046,17446.296506678642,14540.50267225536,-18005.22422852805,-6664.619644238907,15274.73512586774,33211.652423340376,-187500.02235174447,-5725.332286993538,12037.889604316904,-11493.26699891889,-8321.397998499633,3835.42523806396,-187500.02235174447,13918.028940919512
74883.73069569239,50174.68186315082,17237.397102999344,14876.427039674169,-17608.369005724075,-6176.949283713017,14570.565768547747,32708.604062629234,-187500.02235174447,-5417.191137932675,12310.20090701591,-12004.272580656121,-8067.526884976254,3874.6972530719345,-187500.02235174447,12786.181305191674
77965.96920084587,54543.93381404088,17605.01624405578,14582.50160008688,-17987.186370752617,-6871.4626874283185,15345.567804046608,33717.27123466387,-187500.02235174447,-5468.756612391068,12276.852104288591,-11523.061874277815,-8074.612387968587,4018.2401559639165,-187500.02235174447,12722.188260816129
76749.49786061024,52481.06896651613,17213.346625965434,14734.761683316432,-17744.80405387927,-6199.6586560796095,14740.729599086,32515.417935302015,-187500.02235174447,-5706.310952462072,12039.968316551247,-11814.059235341458,-8323.990800856447,3723.9123849764333,-187500.02235174447,14042.863433702403
75518.96727311221,51272.13016416194,17479.622957661504,14799.06765211435,-17713.913943042033,-6521.389665769299,14903.226781276082,33400.79288492118,-187500.02235174447,-5272.932979218123,12458.70589717697,-11745.104103696836,-7927.448502474846,4080.9815026499637,-187500.02235174447,12071.10429657749
78898.88631092147,55575.2209514643,17458.41115217342,14516.608657432636,-18026.123109593762,-6694.794499253571,15215.190078638803,33222.06833625655,-187500.02235174447,-5736.41875224337,12052.708810890772,-11489.042519216839,-8310.892678605638,3833.368877574072,-187500.02235174447,13918.632438019806
74848.63845689756,50154.14060999639,17243.83440540247,14887.267635734992,-17604.077470788656,-6162.308891094791,14501.051843291742,32738.980083343995,-187500.02235174447,-5430.222204950119,12317.241706519331,-12008.56411559154,-8073.472449001366,3863.2531599108174,-187500.02235174447,12806.744910090556
77883.93829869489,54463.93692063534,17611.855877859103,14593.610417081169,-17986.582873652325,-6852.910739530414,15282.178256771358,33759.940714829056,-187500.02235174447,-5508.721531477157,12292.252456218297,-11539.37864773019,-8079.954454893405,3992.5132980958583,-187500.02235174447,12711.593533944313
