Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
45462.97883546101,38257.402271914754,40694.14474894342,787.898992049574,-31087.879072174917,-3956.9516726674647,3234.6997540831276,-14669.47223776248,-16671.070953735227,-21320.926704517213,-7617.340399901915,-185572.78788957454,-17969.349678677285,18035.734359709546,187500.0,42870.62351353449
48687.665008028154,43506.84356771035,40117.84972165224,4443.5715012039545,-29946.442538075753,-4815.303363240167,4082.5908282507457,-14175.744554489203,-17155.45560782619,-21616.975559827755,-7429.943374388621,-187500.02235174447,-18504.919827570895,20776.751134008307,187500.0,42973.352131051084
48884.40506272377,43078.89706836904,40347.46919244161,2382.6736071912774,-29766.063960321422,-4310.980953095073,3314.6295922553054,-15191.810153938552,-17640.264945061797,-22181.513569535444,-6407.6863417251525,-183209.18032040363,-19012.81851682884,21526.942733161777,187500.0,42267.30522719684
45411.94980286954,38446.38627128438,40584.1294627344,1929.0226017263653,-31187.970183845784,-4251.882940755241,3674.827954152579,-14202.968979235768,-16490.155934113973,-21074.901053297646,-8115.337266366157,-187500.02235174447,-17813.915647735077,18224.293675934518,187500.0,43269.199820661524
51222.95632636027,46920.80431232504,39952.5809231497,5038.440828137497,-28950.69467433628,-4899.055349714202,3911.242355256362,-14799.447631770092,-17934.145681160175,-22286.65617545321,-6378.02557683296,-185187.2202977205,-19287.16382827328,23007.41052715904,187500.0,42432.663432677204
45595.4129213587,38282.14565302678,40751.74519440475,816.866852863652,-31063.42626374081,-3925.5027682188475,3257.1856090051665,-14639.766769381378,-16621.092453133162,-21278.50309354104,-7572.815724946943,-185481.25749603004,-17934.793881749378,18083.611796332814,187500.0,42915.5281681452
48752.66388090418,43440.414183189176,40151.48909705748,4450.142914073815,-29943.179183385277,-4802.47346192282,4101.299238359838,-14153.906900156368,-17163.703401530194,-21577.457675630772,-7419.4157027501715,-187500.02235174447,-18486.52434188418,20741.524784746744,187500.0,43014.16641642647
49096.210193182254,43228.29612830831,40359.06974781391,2462.9834250191957,-29690.291546617933,-4311.539746706456,3325.783112738504,-15187.76448819214,-17694.78084978829,-22176.573834010822,-6366.536780182932,-183093.4653393585,-19020.641627388195,21609.13009752394,187500.0,42282.571468659815
45498.473405656034,38414.80325636903,40626.016631843646,1913.5328428188377,-31184.617422177485,-4201.680922708621,3670.178791305875,-14162.400563049385,-16482.712803210354,-21027.001264929924,-8103.0214551712825,-187500.02235174447,-17790.446316057005,18180.283091102017,187500.0,43315.222062495006
51392.71782549832,47024.22583391975,39925.40120189205,5093.761395664382,-28915.11069716343,-4927.017382027791,3902.6592853855236,-14796.430146268625,-17965.952213520075,-22287.93022488716,-6375.49982970951,-185168.82481203377,-19295.679842910748,22981.951890224445,187500.0,42453.49525850955
45785.87213586237,38397.70417186072,40734.2661302407,816.3304109967246,-31033.89960931535,-3912.2481837568503,3222.138073699245,-14642.493682204926,-16695.00967204686,-21313.863553269333,-7579.387137816804,-185351.90795086717,-17986.359356207773,18072.14535142724,187500.0,42906.6768773409
48888.42837672572,43479.68619819715,40149.14216388967,4441.090457569416,-29945.88374446437,-4785.3743774145105,4083.7084154735107,-14132.851556879468,-17195.35347167891,-21573.926100006833,-7451.579863021358,-187500.02235174447,-18493.587493132054,20680.504522383755,187500.0,43047.22464647587
