Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
70377.12727512447,49910.50659543355,19691.66334768097,15947.209709550109,-13235.540775721167,-121.50408285904919,12049.19958701129,41751.11404074598,-187500.02235174447,-7469.997700452531,22473.337945143932,-4578.173706313813,-5168.662091334116,6100.372207209135,-187500.02235174447,15767.859312040724
69345.57191676759,49505.60474462566,20157.674867829664,16165.273328456084,-13098.010492087662,-409.5063101656807,12210.55683023415,43337.48439997249,-187500.02235174447,-7010.1105582845885,22621.28414169361,-5398.728597012591,-5058.289177213809,6386.072204836871,-187500.02235174447,11628.048017984393
73323.93656062325,53468.144353406955,20369.636460499343,15893.699633324104,-13377.474353012367,-639.7292780553435,14438.645772772525,43372.30841783386,-187500.02235174447,-7391.36426345876,22663.595993947507,-3757.4847051483043,-4984.036682133279,6387.860344393295,-187500.02235174447,15614.2357723994
68242.110996498,47915.43458884175,19670.160969514964,16157.472569641182,-13078.564474411545,-43.89882611022307,10903.516221465616,41995.664476831495,-187500.02235174447,-7171.6466154630925,22463.81610200597,-5702.198231482295,-5186.208210731532,6143.533425752334,-187500.02235174447,13015.24198236966
72376.80374107407,52848.30812791683,20620.13246060997,16051.145321267286,-13274.812790729142,-803.0311230458168,14358.559472389159,44298.899984228614,-187500.02235174447,-7136.397914457073,22715.720262017283,-4449.807637906985,-4935.600451898629,6498.210906769145,-187500.02235174447,13063.924081793319
70443.42254917891,50000.53942209952,19709.120060100566,15962.118323101799,-13244.794397925663,-129.97539400761056,12130.671695550884,41782.83116612806,-187500.02235174447,-7471.919950475687,22473.606166077396,-4537.6052901274315,-5170.561989612816,6117.292477761803,-187500.02235174447,15824.386873768197
69284.70811661579,49457.41438358002,20143.548565333913,16162.546415632538,-13117.16593708586,-413.79784510109965,12182.438335709374,43302.079236755286,-187500.02235174447,-7002.399206447507,22616.545571869086,-5423.963716502633,-5068.950959318991,6385.133431569748,-187500.02235174447,11638.48628264502
73366.98602044416,53517.631115631004,20384.433315328755,15905.09902299631,-13379.150733846514,-648.357051415092,14480.801162815234,43422.108104480285,-187500.02235174447,-7392.235981492518,22657.315153755564,-3768.3476529535837,-4985.467193778419,6383.412347246689,-187500.02235174447,15581.55752200574
68254.09153152604,47912.931193462755,19657.666344364447,16162.76993307709,-13089.516829194645,-36.410991717695204,10903.270352276606,41983.77334878127,-187500.02235174447,-7170.730193940425,22464.30784038399,-5691.670559843846,-5199.708664382537,6146.014469386872,-187500.02235174447,13098.055195576573
72319.13624037936,52783.15279282961,20618.210210586814,16068.780847642523,-13276.802095985664,-794.2915909637918,14310.659684021437,44287.500594556404,-187500.02235174447,-7130.5641091542375,22711.78635499315,-4466.0573561259935,-4944.429390958476,6493.718206133629,-187500.02235174447,13027.66955228681
70531.75664326629,50088.42648129779,19730.37656907756,15973.204788351632,-13245.5767089816,-127.36023990633964,12169.31786171411,41799.75143668073,-187500.02235174447,-7457.659537513201,22492.851018053418,-4489.325522103968,-5151.920634737091,6137.252585560392,-187500.02235174447,15866.788132999915
69238.99879920468,49383.139536755036,20137.603001308802,16176.896235572844,-13120.07166386505,-405.88532756392095,12114.757253498705,43263.38836710314,-187500.02235174447,-6999.493479668317,22619.540705626096,-5433.060876495943,-5061.329014459731,6388.374434515767,-187500.02235174447,11639.715628590064
73400.17836096029,53567.16258134396,20406.09215570595,15911.20104923261,-13380.916521658484,-671.7369761153432,14504.158735771029,43446.65031989221,-187500.02235174447,-7373.929902783621,22679.979822633246,-3757.954091781866,-4988.954065913447,6404.043007378938,-187500.02235174447,15526.16989924549
68259.47830193977,47927.72804829217,19656.593460630593,16164.356906933417,-13084.130058780916,-40.54606444192701,10900.409328986327,41950.55865652068,-187500.02235174447,-7186.398766803595,22466.699477040707,-5671.241065411695,-5194.612466646728,6132.223443057948,-187500.02235174447,13145.12796939945
72247.11891974437,52720.7914257993,20621.853544933027,16070.390173243306,-13270.275386604713,-795.2974194642806,14279.054317361632,44275.22948685044,-187500.02235174447,-7128.775969597813,22712.054575926613,-4489.034949426049,-4950.687879405961,6493.338226477889,-187500.02235174447,12965.531702701057
70594.09565855213,50164.66828163485,19744.793444251234,15963.30296555793,-13255.947918408861,-147.4991616605713,12234.160272378955,41816.04585838865,-187500.02235174447,-7457.279557857461,22498.55071288952,-4468.091364871427,-5151.87593124818,6163.471181806467,-187500.02235174447,15897.47707813705
69171.85415886095,49328.40011458399,20126.98592269253,16172.336479703961,-13113.83552716202,-402.8231385735439,12079.955587381792,43232.40884928809,-187500.02235174447,-7002.198040747409,22615.070356735036,-5457.804257607968,-5083.05491007029,6373.398765730712,-187500.02235174447,11630.484358130021
73433.81773636553,53599.7514247598,20427.28160944958,15910.172868987665,-13373.4063355215,-678.4872029408459,14554.517216028837,43490.86207042481,-187500.02235174447,-7378.98139703052,22676.314136542576,-3775.947246068388,-4982.181487343489,6405.004132390515,-187500.02235174447,15481.019375445769
68264.95447933131,47912.19358589573,19656.235832719307,16153.136331216852,-13083.772430869632,-40.05432606391025,10912.658084947836,41929.324499288145,-187500.02235174447,-7201.419139077561,22457.69172402522,-5670.481106100215,-5187.54931539885,6115.303172505281,-187500.02235174447,13218.151118534937
72158.00251460106,52621.75084611784,20616.84675417504,16064.712830151659,-13255.76910445322,-795.476233419923,14246.554880923615,44271.83202169323,-187500.02235174447,-7124.238565473386,22719.453003341318,-4515.365304394401,-4935.064010031701,6515.198232555179,-187500.02235174447,12912.066329963962
70665.08479894219,50222.71576198528,19755.477578100872,15947.165006061197,-13237.15010132195,-161.69251938969128,12305.283523235741,41843.337338368576,-187500.02235174447,-7491.343616407349,22496.829628566462,-4440.062277324471,-5151.87593124818,6113.157405037571,-187500.02235174447,15927.160194773698
69116.89121924534,49246.48097115529,20107.584608505324,16164.088685999954,-13100.44683223329,-398.1292722379294,12040.795331096093,43210.12416006615,-187500.02235174447,-7022.359314246097,22607.627225831417,-5485.185144565719,-5072.370776220653,6363.563998170376,-187500.02235174447,11632.719532575553
73413.56705588903,53634.12840773206,20423.906496036827,15901.969778772567,-13380.469486769378,-699.7437119178429,14561.669774254535,43525.75314351954,-187500.02235174447,-7382.200048232085,22674.05661035259,-3788.7324438968235,-4974.023100617302,6406.166423102191,-187500.02235174447,15426.369360252544
68275.95153760332,47921.71542903369,19634.666399319936,16140.060560710499,-13098.636340932411,-46.513980211493994,10880.426869443283,41898.68025763992,-187500.02235174447,-7216.752435773902,22437.284581337524,-5673.833867768511,-5191.192649745065,6128.915384878563,-187500.02235174447,13268.107267392548
72095.19411268165,52544.078534135646,20601.804030156618,16072.535940711015,-13257.043153887173,-793.5986868856772,14170.156618375377,44258.26451280886,-187500.02235174447,-7126.31727770773,22706.19841887932,-4538.588766883465,-4955.247635274844,6487.325607219411,-187500.02235174447,12851.783675167999
70731.53653520782,50309.95462059434,19759.43383686946,15941.197090291631,-13262.72049697882,-180.24446728759617,12308.010436059289,41850.109916938534,-187500.02235174447,-7489.95780825112,22502.2611024691,-4401.617276861343,-5149.596053313739,6105.960143322962,-187500.02235174447,15954.742247431548
69065.01282036457,49193.01559841819,20091.089021097305,16168.62609012438,-13103.441965990301,-387.109862221463,11955.568129488007,43163.61017985466,-187500.02235174447,-7027.679029426459,22595.534932081096,-5502.172470351752,-5067.855723840681,6353.528064909943,-187500.02235174447,11629.858509285274
73423.89356182737,53662.04573655674,20441.989057301173,15910.217572476575,-13373.74161168833,-715.7028574589322,14562.943823688487,43555.61507411183,-187500.02235174447,-7373.527571383425,22676.984688876237,-3790.0288450752314,-4962.534303967274,6411.12851037127,-187500.02235174447,15369.841798525073
68291.46364825532,47936.48993211865,19640.813129045146,16141.692238055735,-13082.990119813696,-44.36821274378452,10881.075070032486,41880.91062079795,-187500.02235174447,-7230.364648147184,22450.472110566156,-5642.362611575439,-5201.586210916783,6111.503375947878,-187500.02235174447,13334.804872847186
72007.26234999447,52487.99800729728,20599.054765588615,16073.586472700415,-13240.391104267968,-789.284800205803,14111.997379302667,44246.99923360339,-187500.02235174447,-7136.21910050143,22704.16441013389,-4564.80736312954,-4951.604300928629,6482.207057739146,-187500.02235174447,12806.186116479174
70798.50236159592,50397.439348392414,19777.225825455884,15943.499319970528,-13251.142293350971,-177.5175544640487,12348.914128412502,41893.5393564152,-187500.02235174447,-7489.220200684095,22499.333023945455,-4382.260666163047,-5139.023678186379,6147.154408354093,-187500.02235174447,15974.434134296673
68994.22484567462,49110.96234452276,20087.959776873562,16175.801000094534,-13110.035730604617,-370.949550980276,11898.97351252717,43147.53927559129,-187500.02235174447,-7020.526471200761,22596.630167559408,-5508.587421010426,-5065.106459272678,6380.730137912052,-187500.02235174447,11635.468797143556
73409.23081746469,53670.181771538475,20457.81409237553,15928.970686074577,-13372.154637832004,-701.8894793855524,14564.419038822538,43610.62271721634,-187500.02235174447,-7374.175771972629,22669.563909717075,-3792.2863712652174,-4971.586760471673,6432.832054237373,-187500.02235174447,15321.539678757154
68267.39081947695,47909.779597494555,19634.778158042212,16146.520214858081,-13087.013433815651,-29.928985825656156,10862.38901166785,41867.47722238031,-187500.02235174447,-7234.700886571513,22436.412863303765,-5627.20812883474,-5187.6387223766715,6129.988268612417,-187500.02235174447,13398.149716633525
71865.21701398099,52351.36179344199,20585.107277048504,16072.401830244284,-13251.857549173541,-782.445166402479,14058.420247843296,44234.14698054159,-187500.02235174447,-7143.639879660593,22675.621232464462,-4612.148357885881,-4957.996899842847,6487.057386285947,-187500.02235174447,12749.815016962888
70761.53257626684,50382.68719705191,19774.29774693224,15933.329276243363,-13270.923587193918,-197.07533086244237,12379.245445638353,41900.82602510763,-187500.02235174447,-7504.933477036176,22466.20773866269,-4380.62898881781,-5157.776791784381,6159.336109082235,-187500.02235174447,16003.849029999858
68829.8948204392,48935.411743570774,20045.02207577492,16152.778703305568,-13125.257268578682,-383.86885927544347,11830.711284960662,43085.96021961692,-187500.02235174447,-7082.574913808694,22537.04041684156,-5565.651424604825,-5107.641828971127,6372.281178507946,-187500.02235174447,11624.315276660356
73288.68785961722,53561.17231382994,20436.244658976157,15896.024214747456,-13393.880533442562,-731.997279166851,14569.828160980722,43617.216481830656,-187500.02235174447,-7441.499226272014,22611.24820843318,-3852.233749894351,-5013.675095281016,6411.21791734909,-187500.02235174447,15251.15403546739
68142.39986448287,47810.18022420171,19587.146590607954,16101.324987569451,-13117.456509763779,-48.45858197910571,10843.591194580937,41815.64352698845,-187500.02235174447,-7295.028244856388,22372.41981892822,-5667.843600254489,-5232.610432220749,6100.394558953591,-187500.02235174447,13439.209871197925
71675.83068321117,52173.53131455557,20539.844994526506,16047.926670065723,-13269.67188950442,-787.9436955384846,13999.38929073683,44208.88950930709,-187500.02235174447,-7186.868153437156,22625.218048717743,-4674.30855921609,-5007.126034155612,6467.633720354285,-187500.02235174447,12677.685937605613
70770.18270137104,50411.78916833272,19759.85852001411,15905.881334052247,-13293.655311304965,-210.66519149126907,12445.831292370713,41924.54122597471,-187500.02235174447,-7550.911015380742,22431.115499867858,-4366.279168877503,-5179.659149606126,6163.582940528744,-187500.02235174447,16012.49915510406
