Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
69642.17956568951,49091.69514080229,19252.47392087864,16059.70603939367,-13714.158679742657,-621.7584755132766,10821.194746636718,42603.27429810457,-187500.02235174447,-7301.689064704069,21321.239628939587,-5656.466562326737,-5255.208045865064,5974.196609758927,-187500.02235174447,15151.755827874642
70021.26515165152,50272.00135850923,19924.12149001616,16138.875918254367,-13663.956661696036,-1182.1390607522799,11958.071524867002,44627.135351554796,-187500.02235174447,-6897.882449374491,21550.188547395297,-5842.6565936394445,-5066.38050870663,6349.415343930166,-187500.02235174447,11660.59215791132
73208.22157957812,53162.1489718138,19815.469660218914,15874.298319136897,-13888.971673127613,-1146.398621368244,13142.423408320357,43878.08369136855,-187500.02235174447,-7362.508161366959,21436.77579602907,-4651.44272463831,-5114.190890096533,6190.539144341844,-187500.02235174447,15873.538359825418
68023.44388049173,47767.01900565851,19378.627166584392,16177.566787906504,-13617.420329740087,-742.0332124272838,10317.520537080829,43229.905453909094,-187500.02235174447,-7009.6411716510265,21382.28224304703,-6414.995362162038,-5208.403492975652,6101.176870009526,-187500.02235174447,12349.025887134778
73289.49252241761,53767.32245294124,20245.29370609447,15962.408895779718,-13841.496567904542,-1520.6115270389948,13812.059320456901,45244.33407119919,-187500.02235174447,-7123.813882328735,21541.65018101337,-5011.909307469047,-5023.5769180747175,6354.01980328796,-187500.02235174447,13545.850043994194
69619.17962064501,49073.09848941547,19232.04442644649,16024.993780254577,-13737.896232354193,-651.9109787834858,10845.804017282011,42587.47161477466,-187500.02235174447,-7351.220530417029,21278.436038307675,-5678.147754448385,-5289.942656748612,5946.703964078899,-187500.02235174447,15187.876246914417
69915.004958511,50156.15226699737,19900.02630949334,16121.553316301504,-13657.497007548453,-1193.7172643801289,11952.394181775355,44609.25395599055,-187500.02235174447,-6938.920252194435,21510.98358762069,-5890.6904924739,-5090.542744462818,6322.414436628156,-187500.02235174447,11648.298698460902
73210.25558832355,53176.58819873193,19804.316139735718,15849.353772324774,-13913.17861237271,-1170.493801891065,13199.196839236838,43910.7172382733,-187500.02235174447,-7378.377899930228,21424.705854023203,-4665.63608236743,-5118.236555842943,6192.573153087277,-187500.02235174447,15855.075818905332
67983.90364455029,47726.91997610569,19339.265744598597,16146.587270091448,-13640.867309673706,-757.1429916790714,10322.035589460802,43205.0503140748,-187500.02235174447,-7049.53903550375,21350.207489753662,-6447.7183160446075,-5245.820313193835,6071.5831603506995,-187500.02235174447,12396.076309213198
73244.29729512898,53727.46929257742,20228.552249497443,15945.466273482594,-13855.086428533368,-1532.8602830005032,13827.88435553126,45255.48759168239,-187500.02235174447,-7127.837196330691,21541.873698457923,-5024.873319253125,-5036.764447303349,6349.817675330362,-187500.02235174447,13511.562467999753
69684.8043423658,49138.2985279916,19220.063891418446,15991.64497752726,-13764.33834604482,-681.9740750758738,10918.357779783939,42592.81368169948,-187500.02235174447,-7378.646120863691,21266.83548293537,-5675.890228258399,-5299.308037675386,5929.873100504053,-187500.02235174447,15248.11419822147
69893.3461181338,50124.524548593115,19884.134219185617,16105.348301571406,-13671.645661788663,-1200.646305161274,11969.2250453502,44594.0771215054,-187500.02235174447,-6953.225368645832,21504.859209639933,-5916.797329997698,-5100.489270745429,6304.488337575,-187500.02235174447,11660.703916633596
73288.21847298366,53261.86010382892,19817.88364862009,15840.055446631366,-13919.101824653368,-1192.4208632017212,13284.692261778388,43948.312872447124,-187500.02235174447,-7374.399289417182,21429.667941292282,-4661.389250920922,-5128.183082125554,6186.359368128702,-187500.02235174447,15859.881443963224
68020.98518860164,47747.14830483774,19352.140349404854,16167.307337201517,-13622.583582709263,-733.8077704677308,10353.685659609517,43208.6489449321,-187500.02235174447,-7036.016230108289,21361.51747244805,-6437.168292661702,-5242.825179436824,6074.958273763451,-187500.02235174447,12453.162664552054
73234.37312059083,53711.5772022697,20250.05462766345,15964.889939414257,-13833.137015478256,-1516.8564339705033,13864.854140860338,45275.98414134791,-187500.02235174447,-7107.631219343093,21562.705524290268,-5022.369923874131,-5020.4029703620645,6367.296739494413,-187500.02235174447,13491.758822412352
69771.03737247435,49227.34787790154,19254.61968834635,16028.45830064515,-13733.00120031848,-654.7720020737651,10995.516001643658,42631.348089140425,-187500.02235174447,-7343.419771602127,21298.01616645052,-5624.861195666933,-5277.693900787103,5958.773906084765,-187500.02235174447,15305.826402405073
69876.38114409223,50097.25542035764,19904.384899662127,16132.125691428864,-13655.03831565837,-1174.6735781042073,11985.094783913468,44587.75157782454,-187500.02235174447,-6911.94169663688,21543.326561847516,-5891.204582596371,-5067.900427329591,6335.378448412233,-187500.02235174447,11674.204370284602
73363.63325877587,53342.70636352377,19841.50944250935,15860.99903118599,-13913.826812961915,-1190.8115376009391,13331.273297223246,43979.068872817625,-187500.02235174447,-7368.5878358588025,21443.168394943285,-4641.317384400057,-5126.8866809471465,6193.757795543408,-187500.02235174447,15859.479112563029
68053.5069767841,47763.196857356656,19362.77977976558,16185.25578799913,-13609.083129058257,-723.6600784850215,10368.236645249921,43195.595526170204,-187500.02235174447,-7021.889927612535,21388.160751838775,-6406.07701612437,-5238.84656892378,6086.82705006922,-187500.02235174447,12505.242229132919
73238.8881729708,53698.926114908,20256.73779925559,15977.585730264871,-13828.554907864918,-1520.767989250182,13860.339088480365,45280.45449023897,-187500.02235174447,-7090.867411001613,21572.674402317334,-5024.493339597385,-5000.6216765191175,6370.06835580687,-187500.02235174447,13464.847322088162
69860.82432995133,49303.05323637167,19266.488464652117,16040.103559506364,-13738.209156776567,-649.809914804687,11023.410978723881,42634.6114438309,-187500.02235174447,-7333.115617408231,21320.323207416917,-5590.260695250117,-5271.56952280635,5970.083888779151,-187500.02235174447,15347.17712964739
69844.6863704546,50051.99313783564,19892.60553033418,16138.42888336526,-13662.146170395157,-1170.493801891065,11921.101739537924,44549.53009480597,-187500.02235174447,-6899.5811819530945,21550.322657862027,-5899.519431533746,-5075.0529855552895,6340.429942659133,-187500.02235174447,11662.134428278736
73418.1268117579,53409.985114334246,19864.487035809405,15866.654022533183,-13905.80253670246,-1199.4169592162323,13362.096352827115,44013.31174532315,-187500.02235174447,-7342.704515779557,21463.039095764052,-4627.839282493506,-5110.77107319487,6212.197984719037,-187500.02235174447,15826.443234258084
68062.9170611998,47770.34941558235,19364.724381533193,16194.554113692537,-13602.26584699939,-710.3160870452032,10345.594328116695,43172.57322938123,-187500.02235174447,-7008.47888093935,21395.67093797576,-6399.8185276768845,-5230.934051386601,6092.325579205225,-187500.02235174447,12539.239232449441
73206.79106793298,53676.97670185289,20269.947680228674,15982.458410556128,-13825.537422363452,-1518.5998700380171,13837.45090215813,45278.17461230452,-187500.02235174447,-7082.060823686222,21590.75696358168,-5024.426284364019,-4996.419548561519,6381.959483857094,-187500.02235174447,13415.807594753218
69929.17596449566,49384.659455377994,19279.228958991644,16029.285315189996,-13749.787360404416,-662.773926588765,11051.194197081828,42634.29851940853,-187500.02235174447,-7343.889158235688,21323.564210362936,-5565.114982737897,-5254.649252253682,5970.6203306460775,-187500.02235174447,15386.627958611007
69806.44253569157,50017.482044396646,19895.667719324556,16148.688334070246,-13651.886719690172,-1156.3451476508556,11881.136820451835,44533.794466709434,-187500.02235174447,-6894.909667361935,21557.02818119862,-5906.068492659151,-5080.8644391136695,6338.284175191424,-187500.02235174447,11646.622317626754
73457.46588199925,53475.69924303285,19888.85043726569,15886.48001986504,-13905.713129724638,-1198.7464068825732,13371.573492476165,44040.312652625165,-187500.02235174447,-7323.705532992546,21482.39570646235,-4602.380645558911,-5104.512584747385,6227.196005248547,-187500.02235174447,15797.07304204381
