Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
78030.94572197745,57000.725805845956,16856.34456352527,15239.486424861721,-17177.0026894811,-11995.175420662812,14716.612066818723,33310.02245068818,-187500.02235174447,-3991.5074695953695,9702.668750604244,-12201.303208029654,-8482.799945211405,3854.3124621286947,-187500.02235174447,11326.500633537846
77989.86321566859,55433.913223017844,15832.053522116366,15559.764571161817,-17143.989162920614,-10620.990171550533,13758.526892486441,31129.185095928326,-187500.02235174447,-4938.662640889006,8822.300591743064,-12923.08573998043,-9228.744712918367,2872.0650520402255,-187500.02235174447,14605.702710831489
72534.33883599506,50502.04551244325,15976.557550019927,15899.533438626939,-16697.557770914766,-10949.560815043547,13314.710654581864,32603.662622411564,-187500.02235174447,-3556.5201707506385,9961.859579307984,-12685.55375165388,-8448.378258750232,4041.5306736863467,-187500.02235174447,10623.00182855151
81831.47988694668,60657.314736523,16836.697380149053,14948.176139375704,-17463.909681309426,-11852.548939293498,15118.89876352534,32523.308101094735,-187500.02235174447,-4794.404482174455,9047.762638063747,-12228.147653120477,-8909.807671285591,3228.4412656356417,-187500.02235174447,13656.267661603411
72594.26386287974,49721.54494780838,15357.41422860792,16075.016984345555,-16703.056300050772,-10229.655829627018,12748.496264040026,31429.12315477409,-187500.02235174447,-4094.7948807233433,9442.472093400012,-13273.71755525083,-8897.491860090717,3423.2814220525534,-187500.02235174447,12518.317999639274
77828.66243465692,56801.281190071255,16826.862612588717,15234.881965503928,-17143.743293731608,-11965.55935925953,14715.941514485065,33364.873631581504,-187500.02235174447,-3997.229516175928,9692.833983043907,-12239.882318959513,-8482.397613811208,3846.6458137805243,-187500.02235174447,11289.195572041937
78109.13212408211,55590.509544671724,15842.201214099076,15506.701529824917,-17176.533302847543,-10670.20871284112,13807.991302966037,31169.73116037025,-187500.02235174447,-4982.852039677148,8800.753510088147,-12931.735865084633,-9237.528948489304,2845.2429586938574,-187500.02235174447,14635.89991759061
72471.55278582011,50408.481110153334,15925.014427305989,15855.634612516717,-16746.84336743872,-10978.551027602081,13257.736057965287,32542.19532515947,-187500.02235174447,-3594.2722671356523,9924.599221300987,-12741.813092447888,-8488.745509236516,3994.8602312636654,-187500.02235174447,10659.166951080198
81850.1212418224,60697.63728352038,16851.80715940084,14950.120741143315,-17486.50729495374,-11886.277721676555,15090.914379467295,32528.96309244193,-187500.02235174447,-4797.980761287304,9046.242719440785,-12241.491644560296,-8918.971886512267,3222.49570161053,-187500.02235174447,13615.855707628216
72704.50266653331,49823.401847291214,15380.548284119164,16082.70598443818,-16731.55477423129,-10243.938594333958,12702.854001862288,31347.136956112023,-187500.02235174447,-4111.446930342547,9454.005593538952,-13260.731191722298,-8892.216848399265,3413.647820192316,-187500.02235174447,12600.997102379455
77709.30411926558,56666.634281472485,16833.38932196967,15279.294881736623,-17140.949325674694,-11951.209539319223,14643.298345005316,33302.06522966209,-187500.02235174447,-3976.5094490658585,9719.253744990081,-12237.155406135966,-8469.098325860301,3860.168619175985,-187500.02235174447,11266.106220019607
78294.51749259443,55811.635352568075,15892.693804823615,15511.998893260825,-17174.231073168645,-10685.005567670532,13833.181718967167,31157.929439297848,-187500.02235174447,-4951.69370790645,8827.441492967784,-12871.900245177776,-9213.724340644401,2875.66368289753,-187500.02235174447,14666.432400516558
72418.06506133855,50334.76505693973,15937.710218156602,15898.460554893085,-16700.999939560883,-10924.280992064596,13245.107322348038,32531.846467476666,-187500.02235174447,-3574.513325037161,9954.997593760205,-12731.464234765082,-8464.851494413793,4014.5968216177016,-187500.02235174447,10695.77910849799
81857.83259365948,60731.03078973661,16881.467924293032,14928.730121699587,-17463.820274331603,-11905.008483530102,15140.08821726897,32595.03484905182,-187500.02235174447,-4769.996377229259,9084.71007164837,-12215.161289591944,-8886.874781474446,3251.7988385914373,-187500.02235174447,13580.11526824418
72796.39068798909,49904.33751396388,15355.98371696278,16050.877100333822,-16714.478041467435,-10215.350713175621,12745.992868661031,31368.661686022486,-187500.02235174447,-4165.761669368943,9396.494555055448,-13300.003206730273,-8929.991296528733,3369.123145237344,-187500.02235174447,12679.965815540054
77549.89147781032,56487.01566302963,16797.738289563455,15252.763361068173,-17107.734633414108,-11936.45738797872,14650.585013697746,33354.256552965235,-187500.02235174447,-3969.803925729266,9726.20513751568,-12260.088295947111,-8463.666851957661,3870.6292355810688,-187500.02235174447,11220.776882264243
78444.47534614507,55983.184991262555,15874.790057514914,15443.177872082935,-17194.0570705005,-10723.830547789401,13880.030975345491,31201.80591366362,-187500.02235174447,-5020.425322106519,8772.232684163177,-12914.07798696494,-9251.275271329318,2823.829987505673,-187500.02235174447,14684.894941436642
72326.10998464942,50221.93345092934,15879.081592450333,15893.09613622381,-16702.139878528105,-10898.040044074065,13195.03941476815,32514.61327250162,-187500.02235174447,-3599.256706149186,9928.890756236406,-12772.747906774033,-8482.710538233583,3995.642542319601,-187500.02235174447,10698.170745154708
81822.58389265346,60732.46130138175,16884.10543013876,14929.691246711165,-17488.496600210263,-11932.232908276666,15108.527554098077,32613.31857601626,-187500.02235174447,-4749.969214197304,9100.959789867376,-12209.729815689305,-8875.698909246792,3271.5130772010184,-187500.02235174447,13513.216497089446
72880.52265411886,49991.1516894283,15365.460856611831,16062.209434772663,-16761.059076912294,-10216.289486442744,12689.822934844844,31298.544263666186,-187500.02235174447,-4182.6372364327,9391.644226508644,-13296.471631106333,-8942.48592167925,3356.159133453266,-187500.02235174447,12744.495301782526
77386.92490898668,56321.03160870452,16813.00453102643,15315.325893798577,-17112.49555498309,-11896.44776540372,14553.667849739535,33302.802837229116,-187500.02235174447,-3926.3521345081494,9764.203103089703,-12242.27395561623,-8438.275270256432,3912.1811285234844,-187500.02235174447,11184.812925435654
78589.73933336012,56180.193266891634,15953.870529397791,15473.39743058651,-17209.390367196844,-10731.921879282223,13870.956167096636,31188.70779141281,-187500.02235174447,-4963.048394089746,8831.531862203105,-12829.320171990415,-9198.033416036775,2888.314770259234,-187500.02235174447,14708.09605218125
72270.74471363363,50156.174618741825,15883.61899657476,15902.416813661674,-16730.459538752977,-10886.975930568688,13126.799538946098,32437.969140764373,-187500.02235174447,-3580.3918338289063,9941.92182325385,-12769.350441616827,-8480.654177743696,4002.906859267576,-187500.02235174447,10745.623498633326
81807.4070581683,60747.61578412245,16907.239485650003,14944.28693584048,-17476.225492504298,-11930.154196042324,15096.994053959139,32646.42150955457,-187500.02235174447,-4736.5358157796645,9111.308647550184,-12199.64917893996,-8865.931196919822,3289.0144931095238,-187500.02235174447,13472.3798599696
72966.06278014932,50078.18938233726,15362.711592043828,16045.803254342469,-16748.519748272865,-10214.411939908498,12717.762615413978,31310.211874271856,-187500.02235174447,-4193.768405171443,9386.078642139273,-13281.808886743653,-8936.71917160978,3354.2368834301096,-187500.02235174447,12826.01211381103
77234.3295495903,56150.44309502162,16770.759734005896,15304.775870415673,-17090.76965937253,-11875.258311660089,14546.917622914032,33340.621988847495,-187500.02235174447,-3938.5338352362915,9739.16914929976,-12272.828790286636,-8463.666851957661,3892.0198550247974,-187500.02235174447,11166.372736260026
78724.09566928097,56343.27159443755,15945.846253138336,15421.653142172474,-17217.45934694521,-10753.536016170505,13936.826758006426,31261.37331263701,-187500.02235174447,-5018.972458716924,8793.578600117993,-12838.864366872833,-9223.201480293452,2858.765764089318,-187500.02235174447,14731.587735603778
72189.49612253859,50046.15933253281,15839.451949531074,15902.19329621712,-16713.11458505566,-10838.830273011956,13126.128986612439,32459.42681544147,-187500.02235174447,-3614.210023189786,9906.404901314367,-12806.63315136828,-8508.951486224114,3980.7339287679115,-187500.02235174447,10767.729373899625
81765.58694429243,60730.89667926988,16901.137459413705,14922.76220593002,-17482.819257118615,-11946.023934605591,15119.23403969217,32697.80817005732,-187500.02235174447,-4715.3463620360335,9109.27463880475,-12196.207010293843,-8867.182894609321,3305.353618306353,-187500.02235174447,13409.236181883358
73047.8478131113,50150.60903437246,15366.80196127915,16055.414504458251,-16761.79668447932,-10189.892076241025,12719.260182292484,31284.708533848352,-187500.02235174447,-4235.946146958608,9351.545196955823,-13290.235494403303,-8960.68024166587,3323.480883059607,-187500.02235174447,12890.40748958677
77076.25801280237,55971.04799402333,16771.854969484208,15337.252955109234,-17101.252627522066,-11861.377878353343,14477.783677313768,33279.84759567351,-187500.02235174447,-3901.2511254848396,9778.5082195411,-12255.126208678033,-8437.403552222677,3921.457102472437,-187500.02235174447,11123.859718306032
78862.20709827032,56520.1409483124,16004.519582333516,15459.896976935504,-17223.248448759132,-10752.239614992097,13927.930763713213,31233.5230390457,-187500.02235174447,-4976.079461107191,8822.83703360999,-12783.074412712385,-9195.351206702138,2897.3225232747227,-187500.02235174447,14724.166956444617
72128.34174970887,49965.38012807132,15864.776475998937,15946.717971172093,-16710.566486187756,-10816.880859956844,13064.326413193514,32386.381314561528,-187500.02235174447,-3555.000252127678,9971.515532912676,-12764.410706092205,-8460.96229087857,4027.9855165464305,-187500.02235174447,10781.967435117655
81737.0884701119,60717.28446689659,16924.293866669403,14921.443453007158,-17498.823106148615,-11979.506847799641,15097.262274892602,32695.863568289707,-187500.02235174447,-4717.290963803645,9137.683706007447,-12194.977664348802,-8849.569719978539,3311.455644542652,-187500.02235174447,13350.629907921542
73137.25479093252,50236.23856738074,15363.784475777684,16035.543803637482,-16776.07944918626,-10197.514021100285,12724.021103861465,31260.94862949236,-187500.02235174447,-4245.713859285576,9344.996135830419,-13291.442488603889,-8968.324538269584,3310.740388720082,-187500.02235174447,12941.838853578432
76903.5013799073,55783.0698231542,16746.955126160996,15332.044998651148,-17075.369307442823,-11840.613107754363,14472.91099702251,33311.609424544506,-187500.02235174447,-3902.2569539853284,9785.571370788977,-12280.607197357083,-8441.404514480177,3927.3356112641827,-187500.02235174447,11072.629520014469
79001.07848657113,56683.30868283614,16007.112384690332,15394.85340057056,-17230.289248262554,-10804.162717361774,14026.032570127556,31300.377106711523,-187500.02235174447,-5021.766426773837,8787.945960515257,-12800.307607687428,-9212.360884232627,2864.957197303438,-187500.02235174447,14724.837508778277
72061.37592332077,49864.97609197809,15821.525850477918,15936.994962334033,-16680.838666062198,-10784.090850840908,13099.485707221713,32406.45318108239,-187500.02235174447,-3595.769834014158,9925.58269805702,-12822.167613764717,-8492.522954049464,3992.2674289068495,-187500.02235174447,10812.723435488157
81695.08954228039,60685.81321070352,16924.517384113955,14901.639807419755,-17492.832838634593,-11993.342577617477,15157.701391899753,32754.223973062515,-187500.02235174447,-4710.048998600126,9133.436874560937,-12208.522821488717,-8843.80296990907,3323.235013870599,-187500.02235174447,13284.62520654502
73248.7899957645,50329.355934781546,15368.634804324485,16028.927687278712,-16779.87924574366,-10187.791012262227,12770.691546284146,31243.33545486158,-187500.02235174447,-4263.036461238439,9319.805719829288,-13297.455107862366,-8980.193314575352,3301.5314700044955,-187500.02235174447,13013.230325368682
76776.02938127868,55610.46965247031,16733.387617276625,15348.51823431471,-17084.57822615841,-11827.224412825635,14439.830415228656,33267.285915289634,-187500.02235174447,-3892.042206769253,9791.963969703194,-12296.007549286789,-8443.840854625805,3932.387105511082,-187500.02235174447,11053.608185483
79177.65726776807,56870.79511532726,16041.377608940318,15380.481228885797,-17270.388277815375,-10841.959517235699,14041.96936392419,31275.00787675475,-187500.02235174447,-5020.425322106519,8789.689396582771,-12779.431078366171,-9212.472642954903,2873.0038253073485,-187500.02235174447,14748.239785222982
72035.44789975262,49798.68081792365,15809.74648114997,15960.10666610082,-16693.60151214618,-10752.753705114568,13042.801683283054,32345.052939063662,-187500.02235174447,-3579.2742466061413,9923.928668967328,-12829.856613857344,-8495.83101222885,3996.7377777979113,-187500.02235174447,10854.118866219385
81679.80094907296,60669.25056806214,16947.20440473609,14904.679644665677,-17498.107850326043,-12019.494118630186,15151.979345319194,32770.40663604816,-187500.02235174447,-4671.671053370364,9160.728354540868,-12187.713347400826,-8823.596992921472,3356.650871831283,-187500.02235174447,13247.498959004755
73366.56133729951,50429.20117726341,15366.533740345687,16024.703207576658,-16783.65669055661,-10174.87170396706,12783.09676445684,31231.578437278087,-187500.02235174447,-4301.190889023649,9286.680434546523,-13310.843802791096,-9003.752053231246,3266.3721759762975,-187500.02235174447,13096.512925209157
76619.41070788035,55427.23005142571,16703.3915762176,15358.487112341776,-17054.023391488005,-11787.95239781766,14436.120025649076,33301.97582268427,-187500.02235174447,-3862.0238139657754,9795.316731371491,-12305.1047092801,-8438.230566767523,3952.8165999432326,-187500.02235174447,11023.589792679524
79314.40524034563,57035.03573358485,16061.002440572078,15346.685391269373,-17263.1239608674,-10868.312223948506,14134.84086213599,31354.267162593267,-187500.02235174447,-5047.470932897441,8773.439678363762,-12771.406802106716,-9215.065445311719,2874.032005552293,-187500.02235174447,14756.129951015706
72004.66954763765,49731.51382583545,15769.826265552792,15931.71995064258,-16699.614131404654,-10758.945138328689,13070.897826063374,32338.190953515885,-187500.02235174447,-3632.270232709674,9881.326244035512,-12883.210227872161,-8536.444131904142,3950.737887708889,-187500.02235174447,10898.509430707625
81649.46963184711,60645.62477417288,16938.710741843075,14896.677720150677,-17499.60541720455,-12025.909069288859,15185.261092813147,32818.14996220469,-187500.02235174447,-4690.178297779357,9142.265813620785,-12222.313847817642,-8844.697039687282,3343.262176902554,-187500.02235174447,13192.401908922424
73504.73982152222,50541.47398966241,15371.115847959025,16006.665349801226,-16812.311626948314,-10185.622893050062,12813.91982006071,31195.681535682863,-187500.02235174447,-4329.644659715254,9260.148913878074,-13312.207259202869,-9027.400198864962,3254.034013036968,-187500.02235174447,13170.005460978206
76494.17388369727,55250.45010452868,16695.68022438052,15383.94574927637,-17067.680307350198,-11777.625891879308,14381.648824411492,33238.116888775454,-187500.02235174447,-3843.5389213012368,9809.599496078432,-12308.949209326413,-8443.393819736699,3966.4288123165147,-187500.02235174447,10993.303178942584
79479.80814931491,57208.485270558034,16094.530057255037,15352.139216916468,-17293.52233332662,-10882.371471210894,14117.98764681669,31316.96210109736,-187500.02235174447,-5051.918930044047,8770.511599840118,-12750.150293129718,-9230.130521074596,2876.825973609206,-187500.02235174447,14753.82772133681
71977.02043974644,49664.570351191804,15774.341317932764,15970.92491041719,-16692.17100050104,-10714.375759884806,12989.805697179521,32264.027865413176,-187500.02235174447,-3572.948702925289,9919.055988676071,-12850.129646078307,-8519.97089624058,3986.0312922038192,-187500.02235174447,10915.429701260293
81581.02859032496,60584.4480495987,16969.086762557836,14930.987647889573,-17466.41307668842,-12016.90131627337,15147.196072005758,32837.64068336972,-187500.02235174447,-4623.860671980461,9214.953686589442,-12168.915530313914,-8793.109213484433,3405.6682474217714,-187500.02235174447,13119.177594086837
73598.88536916797,50631.39505760611,15370.489999114276,15982.078430900388,-16823.487499175968,-10207.281733427255,12799.413537909215,31163.651485878407,-187500.02235174447,-4347.973090168606,9263.389916824093,-13299.466764863344,-9023.063960440631,3236.823169806382,-187500.02235174447,13212.071444043095
76329.88856195075,55066.22702672804,16661.90673850855,15395.56865639313,-17040.925269237196,-11740.499644339043,14341.12511171402,33256.95940935128,-187500.02235174447,-3843.293052112228,9798.98241746216,-12331.457415992907,-8458.972985622047,3952.101344120663,-187500.02235174447,10949.337297598995
79612.53280789051,57374.536380116515,16117.060615665987,15311.16846932989,-17288.13556291289,-10924.035122875586,14185.33345286053,31379.859909994593,-187500.02235174447,-5044.542854373795,8777.127716198887,-12719.349589270305,-9213.567878433214,2884.604380679653,-187500.02235174447,14743.322401442814
71936.11674739323,49595.19053640253,15739.070265182288,15963.370020791295,-16677.620014860633,-10693.83450673038,12994.231342581672,32262.038560156652,-187500.02235174447,-3615.796997046113,9884.38843302589,-12892.441498332204,-8544.110780252311,3946.40164928456,-187500.02235174447,10936.842672448478
81540.28136018293,60554.83198819542,16972.841855626328,14922.829261163386,-17464.2226057318,-12033.508662403663,15180.075488099515,32875.92922162166,-187500.02235174447,-4621.759608001663,9198.167526503506,-12183.846495610058,-8803.480422911694,3398.649799662805,-187500.02235174447,13053.083485732495
73737.42148130196,50765.10319293776,15389.71249934584,15992.941378705667,-16820.04533052985,-10176.68219526794,12850.844901900877,31165.21610799028,-187500.02235174447,-4351.549369281455,9253.599852752668,-13283.351157111068,-9026.193204664374,3234.1633122162,-187500.02235174447,13284.893427478484
76181.60708923425,54892.62102754367,16656.877596006107,15427.129319564025,-17034.666780789707,-11715.51039403801,14311.196125888364,33230.74081310521,-187500.02235174447,-3797.628438190036,9843.574147650499,-12312.436081461441,-8423.791339849395,3999.21882143245,-187500.02235174447,10919.430663517793
79774.4264929803,57564.4368010088,16155.997354507132,15295.522248211177,-17337.443511181296,-10963.553007072569,14200.264418156674,31374.83076749215,-187500.02235174447,-5030.215386177943,8785.084937224978,-12689.88999007821,-9210.01395106482,2898.797738408773,-187500.02235174447,14746.116369499729
71921.38694779717,49548.49774223539,15726.866212709692,15996.607064796337,-16693.40034644608,-10646.649974185226,12923.644533591812,32211.389507220927,-187500.02235174447,-3610.5219853546605,9889.797555184074,-12896.621274545345,-8555.733687369071,3953.867131932632,-187500.02235174447,10986.038861994608
81492.80625495985,60510.82140336292,16985.82821915486,14913.843859892353,-17479.019460561212,-12055.927462092337,15142.993944048161,32888.870881661285,-187500.02235174447,-4563.600368928954,9244.145064848073,-12149.558919615618,-8771.562131829516,3446.4378293082514,-187500.02235174447,12990.453897768724
73882.66311677256,50899.14660443623,15393.758165092251,15971.72957321758,-16832.38349346918,-10177.889189468526,12832.561174936436,31139.93628501133,-187500.02235174447,-4386.239276676092,9217.792358135266,-13289.408479858457,-9055.384582923005,3208.548213070418,-187500.02235174447,13353.178006789447
76030.77751764984,54707.25801077581,16632.223621871904,15440.04862785919,-16996.780573937962,-11667.342384736823,14267.856093389522,33239.97208356525,-187500.02235174447,-3780.9093333374663,9847.955089563739,-12333.044389849234,-8421.71262761505,4002.9739145009416,-187500.02235174447,10893.033253316076
79897.98693632924,57723.38005583049,16174.638709382858,15269.907149065395,-17319.76328131715,-10976.226446178729,14264.458628232316,31451.206678295934,-187500.02235174447,-5034.931604258014,8786.113117469922,-12682.759783596968,-9197.027587536286,2907.7831396798065,-187500.02235174447,14737.466244395524
71895.23540678447,49494.54063112028,15700.1558780856,15978.25628259853,-16682.179770729515,-10630.266145499487,12954.288775240038,32213.110591543984,-187500.02235174447,-3644.831913093557,9859.823865869506,-12946.957403058697,-8572.40808873273,3921.5465094502583,-187500.02235174447,11035.61503119648
81410.19420745304,60443.766169997005,16993.584274480854,14937.089674125871,-17454.209024215823,-12035.877947315927,15191.34076730499,32965.02327502052,-187500.02235174447,-4560.493476449666,9256.952614420965,-12169.854303581036,-8762.375564858385,3461.5252568155834,-187500.02235174447,12951.315993227481
73996.43349605007,51018.25905063857,15412.95831357936,15994.193076395164,-16838.843147616764,-10160.700697982395,12885.73597499561,31139.042215233116,-187500.02235174447,-4400.164413471748,9209.164584775519,-13279.171380897926,-9059.184379480408,3205.7765967579603,-187500.02235174447,13448.195272468958
75883.63598390055,54541.877453550995,16635.509328306835,15485.087392936635,-17009.386957810755,-11644.208329225581,14238.932936064355,33211.02657449563,-187500.02235174447,-3734.9094432484444,9886.377738282412,-12309.843279104625,-8411.386121676698,4039.966051574475,-187500.02235174447,10888.115869535908
80035.76308915176,57901.992845772846,16224.818375685023,15291.409527231399,-17344.976049062738,-10997.773527833644,14280.641291217958,31446.26694277131,-187500.02235174447,-5016.267897637832,8811.638809637881,-12629.719094004524,-9193.741881101356,2931.2301196134235,-187500.02235174447,14750.854939324254
71879.3656682212,49464.87986622809,15718.484308538951,16030.760530324047,-16688.05827952126,-10600.247752696008,12899.683463535723,32153.722006526234,-187500.02235174447,-3601.4248253613505,9899.00647389966,-12906.657207805778,-8560.829885104882,3950.335556308694,-187500.02235174447,11084.565351553601
81341.01555836387,60394.391166495225,17024.004998684526,14958.457941825145,-17456.153625983432,-12049.557214922574,15146.190243505269,32961.06701625192,-187500.02235174447,-4496.4110250963,9308.719254579455,-12121.753349513216,-8732.58068949946,3507.3910364378735,-187500.02235174447,12895.302521622483
74121.15623011068,51147.83211324598,15418.56860143764,15960.196073078641,-16863.34065953978,-10184.125326171557,12877.108201635863,31105.983985183717,-187500.02235174447,-4420.5045009260775,9199.665093382013,-13266.877921447507,-9069.935568563411,3185.682378492639,-187500.02235174447,13507.00271213087
75726.123240724,54356.71560248323,16592.213999296906,15468.703564250894,-16997.18290533816,-11634.082988987326,14191.14490641891,33193.6369173094,-187500.02235174447,-3763.653786617969,9865.322395005513,-12350.501102268829,-8429.2898689854,4009.947658770998,-187500.02235174447,10860.824389555979
80146.53833467225,58048.307364977285,16226.852384430455,15240.447549873299,-17347.702961886283,-11038.811330653589,14333.16789068793,31501.56515855374,-187500.02235174447,-5035.80332229177,8794.226800707198,-12633.675352773113,-9193.853639823632,2920.6800962305188,-187500.02235174447,14730.090168725274
