Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
63308.924533000536,46386.93289601003,45681.914172400735,29866.557403392486,4995.279609594299,1649.46933382384,1912.4823108294381,-5704.969847794753,-11081.726680007778,-15819.469489988029,-3356.6061683423723,-158795.15216292767,-5845.092933785073,46632.89149199623,187500.0,41293.21620383456
67132.3915877809,51096.02076959858,46244.59698731863,33025.48474377212,6239.131836787682,1375.8616299464263,3191.8961634512143,-5071.901389587091,-11193.26188483976,-15771.189721964565,-3233.5374633714514,-167841.68545504636,-6001.443386249946,47436.95079528699,187500.0,41576.502213061125
69242.77624401763,53524.09076977859,45651.80637261944,32930.266312392516,7666.223665025672,1306.3477046904213,2340.719382848666,-5946.972185012363,-11727.379170343778,-16315.052368051098,-1761.049242144733,-155523.08029211525,-6525.569441982441,47308.9647065359,187500.0,41098.71132358448
62181.50254267485,45130.36252622158,45988.06601620508,29992.241262464675,4154.921073308119,1669.407089877974,2416.849424463442,-5251.497656285484,-10897.30243650704,-15556.344754260153,-4183.911285866652,-166103.88202713514,-5646.430629066304,46836.471180495166,187500.0,41579.85497472942
71970.67254432113,56941.67249699504,46075.28252306968,35194.16274954829,8508.34798912382,1189.0010463000592,3266.774507376493,-5393.654751021237,-11688.084803591348,-16175.510427416615,-1817.8226730612128,-161982.55562574335,-6507.531584207009,47812.32599166942,187500.0,41371.64847512823
63350.63288815414,46406.89300380862,45666.80439314895,29864.38928418032,4968.323405781199,1661.628682807527,1920.3724766221617,-5698.040807013608,-11136.041419034174,-15865.84935973279,-3390.4690611921624,-158652.90566121408,-5880.274579557727,46553.85572360227,187500.0,41277.212354804564
67066.81156954904,50963.94431161217,46255.459935123916,32980.42362695022,6189.265094907892,1433.3726684299313,3244.4674664100967,-5015.865566237637,-11196.122908130039,-15761.444361382051,-3256.448001438141,-167834.48819333175,-5972.028490546762,47450.898283827104,187500.0,41613.09201873446
69368.08012343409,53614.9059075005,45674.49339324157,32976.64618213727,7705.227459100182,1344.4797807311752,2415.6424302628557,-5893.350350064082,-11727.51328081051,-16286.755059570678,-1720.7713986362696,-155493.5089342009,-6519.221546557134,47356.14923908106,187500.0,41146.72287067448
62145.33742014616,45039.90501641095,45998.92896401036,29937.948875182734,4131.854073030242,1683.8016133071917,2450.9358347577854,-5233.906833399157,-10883.310244478018,-15535.244707494345,-4179.083309064306,-166000.21463635145,-5627.58810849048,46831.732610670646,187500.0,41598.80925402752
71994.41009693267,56934.00584864686,46083.53031677369,35205.1598078203,8517.869832261782,1209.1846715432014,3330.655793029761,-5347.453695232117,-11710.950638169126,-16177.723250117691,-1827.4786266659055,-162070.5544436639,-6497.607409668853,47836.242358236595,187500.0,41385.23833575706
63474.61801464773,46510.98507773699,45681.42243402272,29902.454304987707,5059.607930136673,1669.6529590669822,1966.6405876446472,-5680.31587366055,-11148.625451162512,-15867.9951272005,-3347.8219327714364,-158442.53104240075,-5867.1317538180065,46595.11704386676,187500.0,41298.111235870274
66959.63495488584,50818.76973137495,46233.55522555771,32885.5628234819,6109.804643369275,1409.3445431404762,3220.1487684427225,-5027.6225838211285,-11214.317228116659,-15773.603710365738,-3296.435272268686,-167804.0004138947,-5952.381307170547,47437.44253366501,187500.0,41612.13089372288
69465.91370891496,53711.554850525245,45670.22421005061,32993.09706605638,7716.917421450308,1305.4089314232983,2421.0068489321293,-5910.40473108348,-11763.276071939,-16336.822967150567,-1738.8763116450682,-155495.6547016686,-6499.104976547358,47352.43884950148,187500.0,41124.48288494145
62145.695048057445,45003.49402469326,45988.8036237721,29900.330889264453,4140.034811500885,1647.8600082230578,2404.3547993129255,-5271.100136172788,-10908.63477094588,-15599.573028036719,-4190.728567925521,-165846.50168973228,-5618.088617096975,46769.37124364034,187500.0,41573.14945139283
72000.4450679356,56929.200223588974,46083.55266851815,35170.82752833695,8507.655085045706,1184.3295317089,3296.6587897132385,-5369.984253643067,-11721.880641207772,-16222.136166350385,-1854.233664778908,-162099.3211387779,-6492.064177043936,47783.08990992188,187500.0,41357.678634843665
63559.5993470668,46584.27644780594,45651.426392963695,29883.20945301169,5113.2074133404985,1642.8755692095244,1932.1741976945636,-5709.216679241262,-11231.528071347246,-15934.268049510487,-3353.432220629719,-158222.25460079368,-5896.88192568802,46581.77305242694,187500.0,41243.863552077244
66901.0957361574,50726.09939886325,46254.69997581244,32828.36470942077,6115.437282972012,1445.3755552024313,3221.4228178766753,-5006.544888799774,-11201.442623310402,-15741.014866949901,-3299.966847892624,-167726.37280540142,-5928.911975492475,47443.47750466794,187500.0,41631.62161488791
69621.79477474627,53878.432974628566,45721.58851880891,33059.48174708864,7817.008533121173,1347.4302109992757,2462.0223000076176,-5868.226989296316,-11791.416918208233,-16283.536408369115,-1682.7063778288816,-155390.10976435064,-6491.304217732456,47406.15009142758,187500.0,41154.43422251156
62151.8194260382,44997.012018801215,46011.17771997186,29884.975240823656,4188.44868999108,1675.531467858728,2424.2031483892383,-5237.41605727864,-10906.846631389455,-15513.898791539526,-4133.955137009041,-165607.91916941633,-5610.377265259894,46840.807418919496,187500.0,41628.514722408625
71980.59671885929,56915.163328071045,46093.45449131185,35148.744004815104,8504.30232337741,1183.9719037976151,3296.8823071577917,-5362.58582622836,-11731.89422272375,-16180.226645496685,-1877.9935691348994,-162118.521287265,-6465.6220633533085,47812.16952945823,187500.0,41373.257800729014
63629.76147291202,46673.90694307172,45666.35735825984,29892.53013044955,5163.565893598306,1616.6122694745386,1924.552252835304,-5725.242880015717,-11219.636943297022,-15924.701502883614,-3301.9561531491463,-158007.32022611145,-5949.944967024919,46511.65563007064,187500.0,41262.72842439752
66749.1485773502,50582.04240584879,46227.31908885468,32717.678870878088,6046.169226905015,1401.4096738588423,3188.878677949748,-5034.171644946533,-11192.770146461744,-15792.401527452652,-3354.9074357637687,-167695.01330793064,-5937.048010474206,47390.079187164214,187500.0,41607.325268664994
69674.92487131654,54006.240249424016,45645.99491906106,33046.8977149603,7869.445725613324,1237.7278492126286,2454.333299914992,-5911.879946217531,-11775.390717433778,-16303.56357140107,-1688.2496104537977,-155351.12832202058,-6507.956267351659,47394.72835001092,187500.0,41106.57913763275
62099.002253890314,44973.877963289975,46002.460539634296,29813.114382399846,4213.572050758845,1690.3953779215071,2414.636601762367,-5245.239167837998,-10921.218803074218,-15607.932580463003,-4200.540983741401,-165409.16745771974,-5663.149733918874,46797.40033118729,187500.0,41553.904599416805
71883.72425838998,56875.667795618516,46072.443851523865,35106.812132216946,8483.179924867145,1170.069118746414,3320.8210254694254,-5344.056230074911,-11687.078975090859,-16212.770785423612,-1911.3870753511283,-162143.64464803276,-6468.013700010026,47816.99750626058,187500.0,41370.396777438735
63699.141287701284,46795.858060819875,45726.32708863343,29926.460078532706,5262.382955835218,1653.0903164255997,2008.8853846651775,-5682.752213806179,-11091.42733710138,-15837.909679163657,-3245.1156669993006,-157796.11859275325,-5939.08201921964,46559.39895622718,187500.0,41277.9946658605
66662.66967805263,50532.17566396901,46237.22091164839,32669.197937154528,6079.339215676691,1437.0160027761465,3225.6472975787283,-5009.741188256882,-11157.052058822163,-15756.348163646242,-3329.6276127848164,-167585.91444324428,-5878.620550468034,47468.10912705769,187500.0,41580.59258229644
69752.17250015408,54164.82587633442,45707.12694014632,33149.559277243534,7940.1889968143705,1311.0415710260359,2530.6645072298656,-5875.088974844096,-11661.240358500525,-16318.092205297018,-1659.438211850907,-155287.13527764502,-6515.309991277456,47518.4676073155,187500.0,41125.779286119854
62123.36565534659,45049.940949671385,46013.994039773235,29810.1863038762,4309.796310638942,1635.2983278391753,2455.696756326766,-5275.726947275037,-10785.811935163967,-15442.14969183799,-4162.073631533817,-165178.5868619188,-5675.487896858203,46868.836506466454,187500.0,41543.53338998954
71865.35112444773,56932.776502701825,46148.909169305465,35149.928647271234,8485.258637101488,1170.337339679878,3372.4982586500955,-5303.443110399618,-11625.835195283318,-16108.745766728613,-1913.622249796659,-162097.77886841047,-6531.492654263098,47788.09670067987,187500.0,41415.43554251618
63776.14304734982,46948.14049579388,45708.60215528037,29972.21409943272,5306.281781945441,1604.3635135130303,2099.5664119203584,-5687.155507463874,-11163.802285647665,-15869.42563884564,-3243.5957483763395,-157589.87904666414,-5969.458039934402,46524.55258662136,187500.0,41297.88771842572
66573.6650316316,50472.943541162436,46213.013972403285,32612.759782404875,6067.045756226273,1358.3378622934656,3290.8920396437693,-5017.072560438223,-11165.92570137092,-15840.144853609188,-3380.2319622316318,-167455.96140098112,-5963.311310209193,47402.48440533691,187500.0,41607.124102964895
69777.69819232204,54283.24541845863,45653.01336682002,33146.18416383078,7916.160871524915,1211.330439010911,2622.731342641275,-5871.423288753425,-11730.620173289797,-16350.792807435133,-1764.6702247464925,-155252.75829467276,-6582.678149065751,47431.85459755118,187500.0,41103.11461724217
62131.83696649515,45072.3373976156,46067.749985188246,29821.00454819257,4345.201473856148,1656.7560025162702,2608.8285575900745,-5195.573591658305,-10804.18506910623,-15522.526564899275,-4155.055183774851,-165012.06636572676,-5660.31106237305,46692.727111903085,187500.0,41583.498309075636
71857.37155167718,56943.57239527374,46174.7477858958,35155.94126652971,8516.953410739114,1158.4685633741099,3498.0703590000107,-5251.0282696519225,-11549.660450179632,-16117.686464510736,-1853.6301676786147,-162126.769080969,-6472.506400645542,47780.944142454166,187500.0,41456.96508371414
63886.292444025574,47099.394750522944,45715.53119606152,30034.843687396493,5412.184347174686,1577.0049782997346,2187.699340307634,-5667.1506961763735,-11101.753843039733,-15869.000955700989,-3172.9195324086586,-157392.80371580168,-5946.703964078899,46586.332808295825,187500.0,41295.71959921355
66569.01586878489,50472.34004406215,46308.41121773854,32635.55856174929,6136.023239615351,1395.1735371558116,3381.349549454397,-4954.688841663461,-11048.444932513827,-15702.368700786676,-3317.915298690236,-167359.6030306343,-5929.2919551482155,47403.73610302641,187500.0,41662.15409781386
69969.85613940432,54519.860985262516,45760.234684972136,33292.07399989057,8056.708640659886,1235.4032677892767,2701.5659453351436,-5821.601250362546,-11616.179241678625,-16283.268187435651,-1575.6415218879608,-155140.8654619295,-6533.191386841701,47477.42980449555,187500.0,41200.61292655623
62130.38410310556,45111.654116112484,45984.86971674797,29767.628582433295,4381.34424464038,1565.471478160796,2549.462324316779,-5271.748336761992,-10773.317310013452,-15554.668373426006,-4140.034811500885,-164788.16894151794,-5630.9855736476875,46758.15066792377,187500.0,41581.06196893001
71851.53774637435,56983.51496261537,46124.389305638,35088.59546048587,8525.916460265691,1076.0353298229372,3428.087047110444,-5315.513052405483,-11570.268758567425,-16135.254935652607,-1933.515302361882,-162127.43963330265,-6482.967017050626,47784.76629075602,187500.0,41384.99246656805
63979.11923874846,47249.218493606866,45660.36709074582,29988.93320428529,5467.639025168303,1524.053695685112,2104.573202678347,-5731.903699863398,-11110.515726866213,-15916.900744068713,-3181.837878446326,-157146.2416227152,-5949.587339113634,46558.28136900441,187500.0,41229.51373213693
66460.05111456527,50379.826173761634,46238.405554104516,32492.66385944651,6089.151631492571,1333.4156672257982,3266.7968591209483,-5022.347572129675,-11047.506159246703,-15694.165610571577,-3373.0794040059336,-167268.45261674555,-5921.26767888876,47374.25415208985,187500.0,41617.316498436514
70042.45460539515,54655.04433572821,45700.644934254284,33271.46569150277,8097.232353357358,1197.4947091930758,2617.7245518832865,-5864.628358439012,-11686.631940201753,-16286.866818292954,-1610.3537810270527,-155095.6702346409,-6553.039735918014,47452.1499815166,187500.0,41136.15049554712
62122.20336463492,45113.419903924456,45976.19723989931,29712.84445677334,4404.098320495882,1604.4529204908515,2478.853163582464,-5273.067089684855,-10815.405644822795,-15497.49261110933,-4153.065878518329,-164592.23354962273,-5608.0973873254525,46758.82122025743,187500.0,41570.86957345838
71832.15878393159,56969.16514267506,46143.70121284738,35080.459425504145,8552.537387911963,1138.3072898754228,3399.1862415297323,-5283.9970927235,-11606.478584585022,-16046.674972376226,-1931.8612732721895,-162144.33755211087,-6430.686286769663,47855.37545149034,187500.0,41427.32667056641
64084.999452233256,47372.398957300065,45705.115283145344,30045.460766012762,5567.551322883525,1576.9379230663685,2048.4926758399815,-5725.958135838287,-11186.64576848099,-15832.075873860822,-3136.2403197575,-156935.3305620349,-5925.760379524277,46634.74668678602,187500.0,41269.47865122303
66394.91813122251,50279.578599879576,46274.749490588845,32464.970048066385,6101.176870009526,1411.0209239746243,3183.3577970692872,-5021.274688395821,-11093.707215035822,-15618.594362568185,-3368.7878690705147,-167177.72688600147,-5878.709957445855,47413.72733279793,187500.0,41653.459269220744
70149.89944099182,54760.56692130172,45761.01699602807,33352.06608200861,8159.28079596529,1258.7608407450725,2550.356394094991,-5860.448582225869,-11733.123568668792,-16231.009808899142,-1572.087594519567,-155071.68681284034,-6501.451909715165,47493.768929692385,187500.0,41203.40689461314
62135.52500433028,45106.133235232024,45984.04270220312,29724.065032489903,4443.63855643732,1610.1079118380442,2342.731039849644,-5336.210767771097,-10879.91277932081,-15507.64030309204,-4117.43719785657,-164388.02801227904,-5614.601744961947,46757.77068826803,187500.0,41594.98710572566
71780.41449551756,56890.129374281096,46113.66046829945,35054.55375368044,8532.085541735356,1130.618289782797,3268.2720742549986,-5348.839503388346,-11664.079030046349,-16119.631066278347,-1959.040994529843,-162161.39193313027,-6441.348068874845,47770.59528477136,187500.0,41398.31410626342
64156.61444146806,47438.62717612114,45670.02304435051,30054.066187628054,5588.651369649336,1546.8971785184358,1927.0332964698432,-5804.725683298789,-11276.723298635878,-15938.023142578977,-3128.8418923427935,-156749.36404816678,-5969.6592056345,46550.2347410005,187500.0,41223.12113322272
66265.41212384845,50096.696626746256,46214.824463704164,32360.676808437922,6039.24018612387,1378.3426735809653,3079.332778374288,-5085.424194982552,-11216.015960695262,-15736.745683758938,-3419.9733638731677,-167103.4967426654,-5899.117100133551,47311.13282574807,187500.0,41612.823797801
70176.09568549343,54771.675738296006,45701.09196914339,33313.03993618965,8157.671470364508,1193.9184300802267,2482.5188496731344,-5934.052876717195,-11872.531398836541,-16396.81504926861,-1664.7579270312701,-155069.33987967254,-6534.778360698028,47411.51451009685,187500.0,41096.27498343885
62051.37068645605,44991.04410303165,45999.06307447709,29629.56185693286,4397.593962859388,1622.4013712884632,2303.9060597307753,-5350.9629191116,-10959.663803537345,-15611.777080509315,-4160.464305933036,-164230.40351038022,-5595.245134263651,46740.49278980408,187500.0,41522.56745369047
71717.8296110427,56801.30354181571,46151.97135829584,35023.6636428432,8567.334242741375,1148.522037091498,3299.5645164924285,-5324.677267632159,-11791.931008330705,-16194.174134036797,-2002.805710173334,-162218.56769544695,-6451.808685279928,47783.84986923336,187500.0,41374.598905396335
64163.81170318267,47500.1615286066,45650.599378418854,30050.400501537384,5631.812588192533,1543.9467482503353,1884.4308715380278,-5811.945296757853,-11411.549021190289,-16066.120990052343,-3149.9642908530586,-156471.46480935393,-5995.341360013647,46510.06865621432,187500.0,41205.977345225496
66069.43202846432,49937.52985448002,46260.89140902655,32261.166842122897,5962.41724043098,1403.4213308598198,3085.524211588408,-5055.137581245611,-11218.295838629705,-15760.259718925921,-3477.193829678754,-167033.64754124256,-5895.7196349763435,47256.81808672167,187500.0,41602.89962326284
70234.45609026625,54910.88240276366,45747.11421097687,33364.180727503386,8261.048288470303,1215.1972908016792,2509.944440119796,-5899.050044900185,-11942.537062470563,-16420.82082281361,-1637.667612751438,-154974.38966922637,-6567.501314580598,47417.840053777705,187500.0,41105.238032965426
61885.699556553314,44926.93929993383,45976.33135036604,29558.930344454093,4286.148165005227,1625.8211881901252,2266.7351087016,-5341.731648651558,-11090.846191745542,-15656.279403719833,-4224.2114811195715,-163979.43812363604,-5665.340204875494,46740.51514154854,187500.0,41527.59659619291
71563.35670511206,56687.08612764909,46212.16460611398,34946.46071749458,8447.1936162941,1158.5356186074757,3347.2407874155983,-5294.390653895218,-11795.23906651009,-16246.946602695776,-2096.571278163347,-162263.2488326131,-6491.8630113438385,47726.003554583025,187500.0,41376.543507163944
64137.25783076976,47534.516159834406,45681.3330270449,30044.74551019019,5561.29283443604,1574.3227689650976,1951.4637531594938,-5783.737395255255,-11379.96600627494,-15950.45071249613,-3061.2502171099445,-156283.86661814054,-6082.200238966971,46553.967482324544,187500.0,41233.648804861165
65856.95634567218,49750.82573304483,46197.83713791813,32116.21577933023,5803.473985609292,1379.773185226105,3113.1956712240785,-5089.201639795499,-11300.23733380286,-15949.355477017818,-3581.7776419851357,-166998.93528210346,-5952.7165833373765,47301.52157563229,187500.0,41498.4946249121
70242.48036652569,54974.85309539475,45611.48382562206,33344.37708191598,8193.568371959731,1140.5201125764981,2567.7013477923097,-5934.1646354394725,-11953.534120742575,-16524.42115836396,-1757.4506112874285,-154953.2225672272,-6590.411852647288,47595.04468381938,187500.0,40998.21788051342
61848.506253779684,44906.50980550168,46027.29332772414,29511.812867142307,4212.052132135884,1678.1689737044542,2384.7746711700765,-5273.514124573961,-10883.53376192257,-15593.381594822598,-4227.519539298956,-163743.31429521018,-5661.1604286623515,46758.508295835054,187500.0,41445.58804578639
71503.09640206056,56627.22815599778,46148.484486160814,34910.3402984548,8365.967376943514,1152.3665371378108,3459.6924137702485,-5249.173074862132,-11724.22757437558,-16210.557962722536,-2058.3050916558614,-162243.26637307004,-6453.283900413979,47703.45064442762,187500.0,41456.69686278068
64207.77758452626,47639.882283196726,45627.040639762956,30027.13233555941,5553.983813999154,1555.5920071115504,2064.1388969586965,-5768.180581114362,-11365.035040978795,-16183.311186231518,-3171.8019451858936,-156069.20046439176,-6052.695936285965,46716.777588936995,187500.0,41128.32738498776
65827.80967090245,49698.38854055268,46274.43656616647,32115.724040952213,5754.814237930088,1406.1482436833674,3234.87856803877,-4995.41372006103,-11151.7323436418,-15822.79989991187,-3539.8904728758903,-166808.36430887753,-5956.56108338369,47308.18239547997,187500.0,41558.5090587746
70405.9163219829,55139.29487935244,45787.280295763056,33502.672136148474,8223.519709529843,1233.9951078885924,2753.1090680490815,-5784.966741200297,-11768.036993507982,-16342.343848031027,-1580.2683329902093,-154835.63003964783,-6506.391645239788,47393.007265687855,187500.0,41233.76056358344
61908.25246670872,44988.94303905285,46054.964787359815,29538.61260874422,4213.728512970032,1653.4926478257953,2494.655846912366,-5252.391726063696,-10902.420985987304,-15593.873333200614,-4155.502218663957,-163452.04871321307,-5765.252502590716,46719.43744652718,187500.0,41525.83080838094
