Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
59157.69149752754,50518.36228589562,40176.00896072495,25554.324752607914,-3232.978669760069,-366.9038852338654,1691.691779099915,-11880.063936717981,-15935.676209411171,-21255.68196245217,-9116.717769708368,-183010.4956639404,2974.4807451344427,31866.412683297716,187500.0,44055.57889408814
49797.92085861217,40564.59403808046,40786.97154366631,22253.486186681534,-6613.411797691799,94.43612032367234,1683.2651714402643,-11206.762338490766,-14492.245255976351,-19926.870754584164,-11983.530161801596,-187500.02235174447,4397.236334948103,32932.45678334913,187500.0,45170.662721474495
61809.837735872,53666.62784417008,40379.34278003487,26968.944307439844,-2971.3291491662444,-882.5809815622547,2226.636079148779,-11860.349698108399,-15693.405651260096,-20954.76042685037,-9373.226389077472,-186230.04093528283,3126.76318010845,32321.20362772985,187500.0,44426.483741579505
51858.327014246825,42610.382152841354,40513.72146770018,22730.003026724225,-5504.18412735273,201.09864486439764,1406.70703729475,-11435.5994982242,-15100.32446388298,-20582.536826436142,-11001.685083113323,-184474.19964959618,3801.852917892089,32355.044168835186,187500.0,44558.78371701047
55182.97018801811,46514.71781906102,40739.00470006522,24586.62832815985,-5184.107146752733,-496.70046528583356,2137.5867292388357,-11440.762751193375,-14876.359984440804,-20214.269484790504,-10963.307137883561,-187500.02235174447,3910.303581989239,32855.96911382307,187500.0,45037.20045533186
58946.311050213706,50413.532604400236,40211.592937897796,25489.683507643167,-3501.0431410125666,-388.67448433333453,1687.4225959089513,-11881.941483252225,-15888.446973377106,-21211.11258400829,-9200.96149456042,-183474.78609976603,2968.7363468094286,31928.394070672286,187500.0,44079.942295544424
49916.11688329183,40689.02619946316,40791.15131987946,22343.586068580877,-6531.000915885082,69.73744270055803,1701.7277123603478,-11242.838054041631,-14565.089591156197,-20013.14848818165,-11886.16596295428,-187500.02235174447,4297.011112810506,32887.17214908268,187500.0,45129.915491332475
61421.2973620054,53365.54984635709,40436.25032141809,26836.107890141953,-3333.226243642121,-850.8638561801739,2134.256319314995,-11843.205910111179,-15589.492391287375,-20877.84807417966,-9425.171843191605,-186473.33967367886,3202.781463000949,32365.147157328985,187500.0,44463.43117516413
51979.94285582815,42770.21947744125,40530.95466267523,22816.81720218864,-5560.711689080202,143.58760638089257,1472.8011456490929,-11457.034821156838,-15091.137896911849,-20589.823495128574,-10900.856363875433,-184655.96403550674,3789.8947346084997,32322.544732397168,187500.0,44557.53201932097
54937.95036529903,46288.92049657351,40760.8200026536,24495.32145205992,-5401.366102858317,-483.51293605720235,2074.93478953061,-11437.07471335825,-14851.348382395314,-20244.53374678299,-10934.473387536214,-187500.02235174447,3926.4191897415153,32848.54833466391,187500.0,45017.10623706654
59017.70252200396,50555.5332369248,40249.23327556053,25515.14214457776,-3715.016390683221,-410.35567645498236,1702.1970989939093,-11876.10767794939,-15814.149774807665,-21185.072801717855,-9174.832305292166,-183779.3286179696,2992.8762308211603,31991.448341780706,187500.0,44113.60402269412
49845.77594349098,40637.99716687169,40784.35638956504,22311.98070192107,-6670.878132686393,48.77150640148001,1676.3808341480296,-11269.928368321463,-14568.822332480233,-20034.941439025573,-11831.046561127492,-187500.02235174447,4282.884810314752,32877.00210535552,187500.0,45112.32466844615
61208.50875479088,53206.85246072441,40421.36405961085,26744.39868264183,-3642.9990700482217,-872.8132692352855,2084.2331152240176,-11861.064953930969,-15586.854885441648,-20868.59445197516,-9485.29803577638,-186700.03106594458,3207.1847566586443,32402.74279150281,187500.0,44468.46031766657
52029.273155841016,42874.19979264734,40506.16657807429,22834.788004730704,-5699.717187847757,120.92293750321122,1454.5621221735623,-11490.584789584254,-15121.223344948692,-20605.402661013923,-10842.42890386926,-184700.30989650608,3747.2923096766845,32316.800334072155,187500.0,44522.417428781686
54601.37779729102,45978.03008294464,40739.764659376706,24369.86111043228,-5662.92621647432,-473.4546510523142,2000.6599427056246,-11468.121286406671,-14878.08106876386,-20237.560002512935,-10998.801708078588,-187500.02235174447,3961.3773180696153,32850.470584687064,187500.0,45015.541614954665
59231.09462631877,50822.278955254435,40244.91938888066,25611.142887013306,-3794.588600944114,-441.4693047367698,1679.9347615164236,-11917.301942980523,-15863.055391675878,-21211.581970641848,-9150.066572435686,-183975.15225114254,2976.2688846908673,32018.538656060537,187500.0,44095.56616491868
49863.36676637731,40656.92909442534,40775.52745050519,22324.587085793864,-6716.252173930666,61.98138737456649,1616.5899177300832,-11290.179048797972,-14633.307115233794,-20062.948174828074,-11846.268099101557,-187500.02235174447,4278.213295723593,32885.00402987051,187500.0,45100.411188651466
61356.27613738491,53350.060087449565,40429.79066727051,26798.802828646047,-3683.4780792567826,-866.0630424097827,2023.1010941387528,-11874.364241881876,-15635.648743587584,-20872.774228188304,-9536.282364878936,-186777.6363226934,3236.7114110841053,32415.70680328689,187500.0,44499.17161454816
52422.28387859868,43276.687655054055,40496.13064481386,22980.65548904604,-5589.567791172003,118.19602467966375,1381.9413044382698,-11532.002572059939,-15242.459206874277,-20674.581310103098,-10797.926580658745,-184536.51631313757,3715.016390683221,32310.988880513774,187500.0,44512.85088215481
54562.59752066106,45919.669678171835,40758.74129041926,24338.523964705942,-5733.825949886555,-441.93869137033124,1915.9468312200108,-11467.875417217663,-14940.509491027535,-20243.706732238144,-11067.756839723212,-187500.02235174447,3989.2052399164727,32871.682390175156,187500.0,45053.33841482859
59767.62590022396,51386.32522658411,40223.21584501456,25822.791555260606,-3667.8765616269784,-491.93954371685317,1623.7201242113263,-11984.178362390801,-15997.41172759673,-21292.227064636598,-9119.42233078746,-183816.8348451656,2949.111515177669,31998.51149302858,187500.0,44095.54381317423
50053.93773960325,40882.435844234926,40758.24955204124,22395.218598272633,-6632.187263034256,61.82492516337933,1499.1985558508106,-11360.318822898726,-14752.531320158401,-20142.498033344513,-11888.624654844363,-187500.02235174447,4245.088010440828,32855.991465567524,187500.0,45066.10126091257
