Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
59935.82277725015,52909.350742024275,41110.8036173348,26938.61299021399,-2362.3111679924928,-415.76479861316665,1695.7374448463256,-11306.004083872329,-15659.632165388128,-21067.569681116307,-5967.200513744416,-178165.03979743,-1697.235011724831,38570.97489487826,187500.0,44102.85283361111
46743.15264739426,37863.050444489774,41830.7756579847,20584.660242159396,-8233.577994534731,474.21461036379463,1177.2440287165678,-10332.89853726608,-13774.262520582977,-19383.231625942186,-10728.211489702642,-186169.95944618696,235.94501447022137,39633.576826283555,187500.0,45308.55063301929
60666.59071047196,54054.520017447474,41653.63808317639,28231.43788950895,-2553.4856383187343,-842.3254897982466,2804.182804129458,-10819.764234991579,-15163.199921035759,-20474.890825139384,-7170.37256602914,-185262.4339178126,-1208.2458982760786,39216.09094334733,187500.0,44729.9086725603
50998.41070156225,42520.818712808934,41281.481537995525,22058.802492475807,-6012.149871844038,399.91741179435394,688.1878600344492,-10926.739683954678,-14740.640192108178,-20307.11863125785,-8412.168432732635,-179195.9916586866,-683.1587175320051,38797.86745284408,187500.0,44434.48566609451
51707.8550705737,43702.62249739438,42022.68773587796,23807.848847848043,-6422.572603532387,-214.35322932639474,2297.1558329052727,-10315.195955657478,-14126.168385287332,-19525.58988637804,-9806.17967917677,-187500.02235174447,-126.82379803941227,39782.14887167798,187500.0,45373.95183729551
60021.362903280606,53036.509816230515,41115.8551115817,27001.801371789144,-2341.5240456490574,-456.2214560772725,1664.9590927313677,-11342.951517456951,-15723.647561508127,-21035.606686545216,-5956.7622490837875,-178488.82716760962,-1705.5722124066608,38599.339258592045,187500.0,44079.33879844413
46667.38023369077,37763.18285026346,41824.2713003482,20558.911032546883,-8215.383674548111,470.7277382287667,1120.26943209999,-10371.991738318413,-13822.162308950701,-19335.600058507927,-10696.136736409277,-186053.97624420837,250.3171861549838,39644.59623630002,187500.0,45281.79559490628
60481.8758942933,53818.70911344399,41676.28040030961,28187.42730467645,-2622.686639152365,-822.5218442108446,2762.6532629314975,-10812.052883154498,-15170.821865895017,-20365.88136743085,-7206.314171113274,-185505.3303248084,-1160.3684616528108,39283.906136024736,187500.0,44756.68606241776
51176.64351184887,42695.40818874934,41262.70607265307,22141.77216789391,-5933.650545317,392.20605995727306,646.9265397699523,-10962.658937294358,-14826.806166983388,-20263.7338952701,-8306.914068092594,-179121.7168118616,-690.0654065686949,38828.422287514484,187500.0,44429.16595091414
51511.27147808927,43414.44145613211,42006.32625893668,23672.754904360165,-6479.323682704411,-199.08698786342,2228.2677564940163,-10343.202691459977,-14191.770755263658,-19493.76100227368,-9856.672269901308,-187500.02235174447,-83.17084111819759,39799.58323235312,187500.0,45364.65351160211
