Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
57921.8188431047,46566.03742433041,39196.33200124884,24322.698929631584,-11935.764483900606,-1001.8275382313178,2304.531908575524,-11902.616846873385,-15675.367793484664,-20496.840238194494,-12196.005844593745,-187500.02235174447,8411.408473421154,23312.310673273885,187500.0,44789.78899595606
58326.78774914596,46466.88508592667,38960.834021667724,23554.961211080696,-11489.668368061588,-874.5343535583442,1567.4831351617736,-12944.811635590988,-16126.00131344811,-21049.12949194068,-11416.511108459366,-185984.05998755217,7973.314282097135,22708.657110769407,187500.0,44167.2258576424
54180.71796664214,41171.06392038631,39344.59112222089,21268.78008470298,-13272.644671516977,-572.1599545669502,1833.4688941799277,-11997.008263708147,-15171.782990906597,-20108.746899217,-12947.493844925624,-187500.02235174447,8911.461700375283,23443.604820204357,187500.0,44930.06854415757
60791.201685810294,50346.16444661194,38967.76306244887,26066.090293656624,-10826.514461817082,-1204.2225842741234,2111.9269266041433,-12484.924493423045,-16210.379148766895,-20913.633217052608,-11218.049969440695,-186765.61108417643,7837.16980661986,23054.304487026275,187500.0,44399.90751742214
54484.344063323035,41194.24267938646,39241.594283770835,20907.128859416112,-13011.017502667608,-496.8122240081101,1405.969429727725,-12506.583333800238,-15372.412249137433,-20336.913506616773,-12585.105012071732,-186797.17174734734,8697.801375127003,23047.151928800577,187500.0,44563.075251945884
57712.09242488056,46241.35598437262,39251.518458308994,24222.36194877171,-12093.098413121512,-952.8772178741954,2215.7507795990446,-11877.381727383343,-15584.329138318199,-20353.36439053588,-12159.594852876051,-187500.02235174447,8465.231474069533,23423.91293333923,187500.0,44827.18346442979
58333.761493416016,46449.450725251525,39022.994222997935,23646.7821773031,-11560.702211940554,-865.638359265132,1504.2724018421652,-12933.635763363334,-16111.115051640876,-20914.571990319728,-11344.33732561318,-186135.29189053678,7954.8070376881415,22802.333271781597,187500.0,44191.522203865316
53984.268484624445,40843.297939693686,39399.84463451441,21199.646139102715,-13374.590977977632,-556.3349194925928,1748.398154783029,-12006.686569057294,-15140.423493435801,-20008.588732312768,-12908.445347362203,-187500.02235174447,8912.646342831415,23495.818495251955,187500.0,44944.08308793105
60685.7238037257,50120.54593808007,39017.02630722836,26096.108686460102,-10852.084857473954,-1205.1837092857015,2070.352681917272,-12476.788458441313,-16213.709558690734,-20826.193192743445,-11199.07333839814,-186948.15778114295,7875.994786738728,23096.549284046803,187500.0,44428.80832300286
54376.96628295974,40974.234458712875,39257.732243267565,20917.969455476938,-12963.117714299884,-508.8374625250653,1313.16498674929,-12572.38686947666,-15452.945584409903,-20338.7016461732,-12546.682363353058,-186791.27088681114,8689.86650584537,23092.99535667841,187500.0,44533.302728331415
57470.62652952988,45813.87887166487,39272.32793239688,24127.16586913656,-12014.688493572296,-930.0784385297821,2168.052156931419,-11922.912230838803,-15668.997546314902,-20319.747366875097,-12201.504373729751,-187500.02235174447,8479.91657017667,23482.56391078996,187500.0,44810.777283999596
58277.03276598844,46314.40148525256,39004.21875765547,23727.673140486855,-11368.544264858278,-858.7763737173526,1472.510572971174,-13029.502395332145,-16256.043762689087,-20966.33863047822,-11324.757197470331,-186307.35561935374,7967.256959349747,22835.726777997825,187500.0,44161.034424428275
53662.38101272357,40369.61977119682,39411.24402418661,21082.478294667995,-13231.852737886042,-508.03279972467425,1721.3525439921075,-12109.996331929724,-15289.97901558626,-20055.86267183574,-12983.211932565206,-187500.02235174447,8957.707459653313,23490.454076582682,187500.0,44921.5525295201
60980.67742355793,50266.52518111768,39020.06614447429,26311.378337309165,-10320.94035398249,-1176.8416973163721,2152.6965084906233,-12535.28297368085,-16388.231979397773,-20947.853737813683,-11158.504922211758,-186983.92057227143,7873.22317042627,23105.33351961774,187500.0,44396.912383665134
53624.874785527565,40229.63079567323,39212.8052369124,20660.455007607343,-13054.20107295526,-330.0905621159747,1148.1644091802132,-12603.701663458547,-15563.98905086387,-20404.259312660615,-12651.757914037456,-186556.84579096388,8762.643785791848,23148.651200372125,187500.0,44526.57485325037
57174.77883991943,45434.74858221395,39313.58925266138,24116.146459120093,-11777.156505245746,-910.0959789867377,2379.812583900998,-11906.059015519502,-15734.242288379943,-20365.993126153127,-12351.752799958325,-187500.02235174447,8556.538350169463,23555.587059925445,187500.0,44874.34564523049
58816.469766672824,46910.27664068659,38809.64682217203,24110.022081139337,-10661.87151215929,-809.6248876601325,1371.5700950110072,-13107.957018370274,-16563.827283838666,-21295.445715838163,-11161.075372824118,-185451.95435904912,7764.39252667338,22669.116874827967,187500.0,43977.459547216844
52299.37163583894,39103.594613503774,39410.05938173048,20554.68655284483,-13692.365728898732,-311.29274502906145,1563.862152560014,-11992.403804350353,-15195.744060962685,-20023.76556679792,-13480.538246695787,-187500.02235174447,9114.169670840463,23646.53630811409,187500.0,45003.71754213781
61451.82984493135,50694.5163839479,38962.35394029068,26661.831338623924,-9721.198346757692,-1191.392682956777,2338.2606909585825,-12525.023522975865,-16574.779638621767,-21107.17697229111,-11096.679997048379,-186945.49792355276,7730.037895445574,23077.349135559696,187500.0,44345.615130140206
53513.719560351325,40135.440544538564,39145.34767214629,20659.963269229327,-12879.45513480367,-212.60979325888079,998.0500934183709,-12606.92031466011,-15674.607834173185,-20509.804249978573,-12773.61962480779,-186075.38921539657,8679.227075484643,23102.204275393997,187500.0,44459.27375069544
56644.483702717276,44819.315650381526,39293.49503439606,23877.139255659495,-11860.372049852855,-797.2867247208029,2309.471644100147,-11896.291303192533,-15805.633760170194,-20364.22733834116,-12501.442432575517,-187500.02235174447,8510.650218802717,23591.215740587206,187500.0,44889.9471628603
58658.59939558499,46715.19061508067,38839.888732420055,24156.55841309529,-10625.348761719319,-772.0069017418506,1451.410526205364,-13082.453677946769,-16642.885403977085,-21234.71602615309,-11244.98382150934,-186060.03356695577,7721.05249417454,22727.276113900676,187500.0,44022.81123671666
52795.02156913538,39456.774527642076,39360.46086078416,20804.824925044173,-13182.880065784462,-328.16831209281827,1609.4597112488404,-12085.901151406902,-15355.268461140211,-20118.894591199707,-13309.30153242368,-187500.02235174447,8937.38972394344,23547.585135410445,187500.0,44929.46504705728
60278.0279848609,49576.48212629344,38876.36677937112,26182.498178779864,-10264.502199232842,-1073.2637135104792,2132.289365802928,-12505.689264022025,-16546.012943507783,-21072.062381751824,-11431.330315033236,-187471.18860139712,7787.683044395811,23150.729912606468,187500.0,44361.39546172565
53779.68296762502,40350.44197445417,39128.80738124936,20883.570120760218,-12555.466598923995,-340.99821341016457,1196.4441772036764,-12669.92988227962,-15747.295707141842,-20631.196574115347,-12817.227878240095,-186710.15640618282,8636.468188341642,23088.547359531804,187500.0,44414.257337362455
56415.6688947283,44483.19011726262,39245.304673350416,23732.88109694494,-11809.678293428218,-718.1839010934713,2179.920933237187,-11907.109547508902,-15815.647341686172,-20558.01696276867,-12487.740813224413,-187500.02235174447,8426.786473606406,23601.542246525558,187500.0,44789.69958897824
58151.974755761,46227.65436502152,38795.431112698454,23971.150692838513,-10861.62905235637,-840.8726264086517,1482.8817823984364,-13046.310907162537,-16456.36009649755,-21234.604267430816,-11518.747987597942,-186803.09495962798,7771.455677921257,22872.42834239344,187500.0,44080.43403392244
52934.451751047585,39512.6762405248,39494.28075483808,20868.41563801952,-12947.449141436713,-247.25499716460672,1711.0707415426662,-12043.030505541625,-15328.602830005031,-20156.80314979591,-13223.739054648764,-187500.02235174447,8835.778693649614,23631.471232351214,187500.0,44780.82594642949
60120.87286959564,49412.2638597803,39046.463554676004,26206.28043488031,-10174.849352222605,-1011.8858232362061,2262.532980744002,-12345.673125466481,-16352.491540013736,-20823.868611320093,-11321.024456146295,-187500.02235174447,7746.801703787054,23101.131391660143,187500.0,44585.44934814565
53924.09758855076,40455.31635943847,38918.94685255848,20954.469854172454,-12318.135776297544,-432.2603860211833,1289.6956550712175,-12682.22334173004,-15767.278166684888,-20866.403981018542,-12778.425249865682,-186727.0766767355,8508.280933890455,23177.663764675115,187500.0,44387.725816694
56362.11411501338,44299.23526039544,38373.96661924918,23462.000305891073,-11656.501788676,-1085.69128342763,1986.712454165513,-12221.0845018726,-15917.370130702273,-21229.53042143946,-13071.456619674758,-187500.02235174447,8872.435554556318,24026.60537083213,187500.0,44273.75427171639
58611.012531639644,46663.13340224426,38615.52192157769,24083.5352639598,-10414.68357022805,-938.2144735115139,1439.0723632660347,-13102.391434000903,-16513.13352741403,-21309.527314845003,-11929.081312308468,-186630.53949243302,8016.4978523847885,22859.844310265104,187500.0,43680.337808172444
53308.329380551506,39738.96530139033,39483.842490177456,20876.126989856602,-12506.851554733701,-409.39455144340417,1706.019247295767,-12085.476468262252,-15387.343214433577,-20320.730843631132,-13377.764925690286,-187500.02235174447,8729.429093531262,23530.486050902135,187500.0,44652.59398848939
60847.841006260045,49988.670645793754,39051.090365778255,26358.138186709668,-9513.237716345515,-1193.7619678690396,2281.5543152754685,-12411.74488207637,-16317.667522152367,-21049.397712874143,-11356.899005997064,-187500.02235174447,7488.52729660598,23029.09171928069,187500.0,44541.550522035424
54591.25245705277,41154.38951902265,38891.29774466727,21125.19247832209,-11662.089724789827,-592.2988763211819,1246.8250092059386,-12763.829560736367,-15699.217104818477,-20783.2554916448,-12860.299689805472,-186340.5703116143,8388.006196976447,22994.826495030702,187500.0,44320.715286816994
57285.68819590667,45172.31675056419,39318.9313195862,23930.20229699639,-10701.83643124538,-869.795783733819,2454.8250382930087,-11816.987313865104,-15530.863765581104,-20487.13958110089,-12749.546796029425,-187500.02235174447,8364.425106576098,23405.42804067469,187500.0,44854.36318568745
60012.19868805393,48133.87818740347,38803.656554658,24650.755483002125,-9235.45023625496,-1011.9975819584826,1663.5732845751388,-13075.59169239899,-16472.65451820547,-21469.968136545198,-11223.280277643238,-185428.57443434888,7629.075065740952,22750.633686856472,187500.0,44051.80144927519
53052.84894142735,39626.98306166924,39272.842022519355,20573.350259465013,-12351.663392980505,-494.3982356069369,1652.6879850254043,-12148.083704481567,-14987.761078806054,-20229.267505320015,-13630.943135135549,-187500.02235174447,8947.58211941506,23711.26696005666,187500.0,44775.70739694922
62371.20179786704,51448.50777965877,39042.23907497395,26862.147672432384,-8288.473878916964,-1298.0105040085919,2623.625412419488,-12392.701195800448,-16350.681048712857,-21328.45924239865,-11337.788264487775,-187103.2118324294,7597.536754314513,23059.870071395646,187500.0,44346.375089451685
54853.50547474688,41508.53055817253,39106.85796819424,21065.73683807097,-11272.342356722636,-310.7563031621341,1182.2508194745565,-12647.511082590949,-15505.382776902054,-20629.430786303375,-12647.622841313225,-185270.77111849442,8347.616594745707,23081.059525139277,187500.0,44383.25546780294
57071.334966580274,44964.84785853003,39585.49822396019,23719.31358806057,-10619.492604672028,-785.6861693484985,2649.106401098538,-11687.21308555759,-15148.47012143971,-20152.913946260687,-12729.51963299747,-187500.02235174447,8492.00886392699,23540.61139114039,187500.0,45131.234244255334
60850.25499466121,49002.31051472551,38890.91776501152,25060.90999375701,-8586.333225528388,-969.4845640044886,1776.9413324524562,-13006.547153776546,-16238.899974691865,-21368.535920207014,-10803.022778394554,-184782.3184469126,7406.116414799263,22617.216124202743,187500.0,44112.64289768254
52855.237168697975,39471.25845804912,39449.06317580499,20470.66634543733,-12327.836433391147,-348.7766204806114,1694.6869128569263,-11979.842123966471,-14698.127174154184,-20029.465261634025,-13635.838167171261,-187500.02235174447,8960.166151543397,23654.515880884635,187500.0,45056.7358799858
62254.30217436578,51355.30100528014,39108.422590306116,26798.176979801297,-8281.63424511364,-1360.349519294443,2674.6544450109536,-12363.532169286273,-15947.589689205848,-21046.380227372676,-11244.201510453406,-187283.70216890602,7648.342269461426,23182.44703798855,187500.0,44469.51084965597
54931.423655918086,41621.60803337193,39098.99015414598,21116.587056706794,-11188.523315015234,-376.98452198320894,1163.2741884320008,-12669.192274712595,-15231.797424769096,-20660.924394240905,-12554.0137355344,-185242.74203094747,8372.672900280108,23016.79825983027,187500.0,44358.959121580025
56707.96265697035,44545.97616743758,39457.266266020095,23447.896355139776,-10791.489278255616,-888.7724147763747,2487.9279718313187,-11801.274037513023,-14974.81941876643,-20249.451130563157,-12813.048102026953,-187500.02235174447,8508.526803079463,23688.26701501215,187500.0,45007.852614862044
60694.08335615198,48863.59558863588,38845.74488946735,24968.440826945403,-8739.509730280606,-1019.2618989064574,1697.3467704471077,-13059.140808479884,-16054.207510257664,-21353.26967874404,-10847.05571497151,-185254.4319932976,7423.170795818663,22759.88730906097,187500.0,44009.44489353239
52831.052581197335,39349.93318914571,39407.51128286258,20408.819068529498,-12352.713924969903,-374.078795204019,1592.9417720963684,-12045.466845687253,-14541.754369944856,-19988.42745881408,-13552.399105119599,-187500.02235174447,8914.345075410018,23675.414761950346,187500.0,44992.0722832766
61997.54768580767,51000.757634730064,39096.799683189354,26659.774978134035,-8483.515201033975,-1341.2611295296108,2567.656644303399,-12352.713924969903,-15731.403616834119,-20939.00244700938,-11249.789446567233,-187500.02235174447,7658.981699822152,23219.97561692901,187500.0,44491.48261445554
55077.022919299954,41666.42328100482,39100.666534980126,21172.511121333973,-11182.421288778936,-402.2866967066165,1080.59508569182,-12705.80443213039,-15107.566429086499,-20599.770021411183,-12434.901289332067,-185348.57754094334,8312.345541995233,23065.256841809376,187500.0,44358.28856924636
56636.995868324746,44264.791222189815,39470.16322257081,23329.543868248926,-10863.305433190517,-869.862838967185,2381.2654472905933,-11810.4382527397,-14838.764350266976,-20144.241469412027,-12778.313491143404,-187500.02235174447,8523.122492208779,23708.20477106628,187500.0,45031.92544364041
60965.09825767258,49002.64579089234,38880.50185209535,25091.621290638603,-8655.266005428553,-1046.7992480753956,1661.1816479184208,-13067.34389869498,-15964.644070225248,-21226.378825471264,-10819.786586736034,-185292.80993852735,7427.350572031805,22794.37605075551,187500.0,44050.370937630054
52957.161123414175,39270.271571907,39443.072908290975,20366.5072162756,-12261.250586658787,-367.7308997787118,1479.2384480522214,-12086.996386885214,-14499.39781420205,-19908.27410319735,-13543.190186404014,-187500.02235174447,8902.543354337617,23686.903558600374,187500.0,44987.512527407715
62247.060209162264,51009.564222045454,39126.102820170265,26707.09362114592,-8279.644939857119,-1346.1114580764126,2559.6100162994885,-12375.311538614218,-15735.002247691424,-20836.050312048235,-11276.097449791128,-187500.02235174447,7677.645406442333,23298.094963800308,187500.0,44506.5029867295
55431.27571717212,41826.39471607145,39098.78898844588,21272.31166032692,-10874.704822862725,-392.49663263519204,1005.403817344167,-12790.629302338279,-15243.889718519416,-20557.145244734915,-12413.957704777446,-185176.02207374838,8312.323190250778,23081.014821650366,187500.0,44336.29445270234
56692.87522946301,44063.11143196958,39478.54512674155,23246.753006786468,-10627.24865999802,-832.1107425821714,2324.8496442853984,-11847.653907257785,-15104.973626729683,-20103.02485263644,-12882.651434260779,-187500.02235174447,8563.132114783779,23787.17348422688,187500.0,45024.81758890362
61446.77835068445,49336.58085305463,38855.69141574996,25325.934627763585,-8169.227322247902,-1028.850797277784,1673.7656800467587,-13092.690776907299,-16430.6779421184,-21297.613835050328,-10829.084912429442,-185080.15544177956,7408.217478778062,22855.061036951665,187500.0,44015.85984419106
53008.413673450195,39144.23008492352,39421.92815803625,20346.345942776912,-11967.392202304865,-281.76609060360084,1420.0733804790236,-12094.551276511107,-15013.890268074307,-20049.87240432172,-13693.99740624397,-187500.02235174447,8928.136101738943,23678.096971284984,187500.0,44948.66519554439
62305.510020912894,50949.84036086087,39099.57129950182,26726.830211499957,-7965.558226771144,-1278.9221142437596,2570.294150149125,-12310.603238416104,-16224.237230329185,-20983.43771498653,-11454.710239733487,-187500.02235174447,7678.47242098718,23348.96753418059,187500.0,44497.89756511421
55641.5832807521,42058.85285840665,39084.14859582765,21413.820554473466,-10473.580416867784,-329.17414059330713,981.4203955436225,-12750.150293129718,-15766.540559117862,-20802.947378509925,-12544.402485418617,-185034.15555169055,8234.650878268585,23061.769969674348,187500.0,44268.16633560257
56523.314896025055,43864.71734818427,39447.275036248575,23138.637618856148,-10436.92355596108,-716.8427964261529,2313.383199379826,-11804.515040459042,-15454.06317163267,-20293.55112237348,-13050.11070371994,-187500.02235174447,8516.014637471992,23843.075197109607,187500.0,44996.20735600083
61646.24531820361,49582.58415252974,38844.04615688875,25451.998466491517,-7882.007405997206,-963.3378342792791,1703.2029274943982,-13037.124340191405,-16663.7842850428,-21421.464851077184,-10960.803742504566,-184973.4482137499,7316.195346855563,22877.278670940243,187500.0,43992.2340503018
53110.85171828887,39216.94030963663,39385.6959802742,20358.527643505055,-11741.594879817352,-221.34932534090584,1362.6517489733399,-12088.225732830255,-15199.230933097713,-20235.078958878395,-13742.165415545156,-187500.02235174447,8839.98082160721,23734.75864347919,187500.0,44903.98405837823
62306.359387202196,50894.899772989724,39039.15453423912,26662.300725257486,-7862.0025947097065,-1235.6044334893745,2527.2223385837483,-12303.920066823968,-16354.994935392731,-21064.038105492367,-11563.786752675385,-187500.02235174447,7697.136127607361,23431.758395643046,187500.0,44461.59833211879
55919.72838875394,42297.36832348923,39068.1223950532,21519.097270857965,-10297.068690904223,-265.94105552924344,966.4223750141115,-12760.923833957177,-15874.164208670165,-20908.022929194325,-12568.095334541242,-184940.5017424228,8116.164280911003,23057.52313822784,187500.0,44174.825450757206
56406.25881031261,43675.82275579247,39579.15032853488,23074.242243080407,-10474.765059323914,-572.1376028224948,2309.762216778066,-11746.4228566197,-15362.018687965714,-20122.06853891236,-13044.6792298173,-187500.02235174447,8474.395689296209,23883.375392362523,187500.0,45079.6911215414
61788.00008153917,49795.5515736999,38825.851836902126,25596.16721822825,-7842.713039244776,-958.0851743322819,1761.3174630781966,-13022.036912684074,-16661.213834430437,-21471.622165634893,-10926.203242087751,-184875.86049745805,7218.629982308148,22815.923132410426,187500.0,44051.60028357509
52897.0349308294,39065.976627585485,38614.27022388819,20096.78871593341,-11954.674059709796,-534.4525616708472,1153.75234529404,-12405.732262817892,-15323.327818313577,-20761.39548556751,-13996.86354361338,-187500.02235174447,8868.144019620899,23950.83295712864,187500.0,44607.01878154502
62050.700134122395,50712.68835219006,38458.03153014559,26338.088671933256,-8158.029098275793,-1461.6476251658949,2298.698103272689,-12550.929194799566,-16533.630077079546,-21408.970225926667,-12308.926857581957,-187500.02235174447,8006.260753424258,23590.344022553447,187500.0,43788.14027168039
56057.169265409626,42556.4473934707,39132.36130861775,21467.218871977195,-10399.05970085379,-378.8397167729994,997.4912998069883,-12798.877096042288,-15986.101744902344,-20986.231683043443,-12582.758078903924,-184875.25700035776,7789.11355604095,22975.805160499236,187500.0,43944.20015146735
56312.62735278933,43626.69362147971,39610.30866030558,22869.097932469598,-10694.795631741958,-720.7543517058316,2333.1644932227723,-11722.975876686083,-15392.148839491469,-20202.199542784638,-13033.302191889548,-187500.02235174447,8096.65120800152,23665.02120077863,187500.0,45080.49578434179
62105.0595766377,50284.33952144856,38974.75915846338,25694.492542087144,-7880.822763541075,-939.5332264343771,1888.811813451268,-12903.595018815402,-16416.842212300566,-21285.67800351119,-10849.603813839414,-184746.22037961727,7111.855699045146,22839.57127804414,187500.0,44146.97517716589
53250.25954845662,39536.6820140698,39347.38509027781,20303.654110867275,-11886.456535632198,-330.4928935161702,1423.2473281916773,-12111.78447148615,-14825.286248360426,-20101.25906482447,-13691.203438187056,-187500.02235174447,8576.654920179239,23527.8038415675,187500.0,45015.63102193249
62203.228438285405,50989.38059680231,38796.57105166567,26426.489821253996,-8157.738525597874,-1412.89847050887,2554.8714464749632,-12331.099788081621,-15917.593648146827,-21492.029308322588,-11923.60513491692,-187500.02235174447,7583.1869343742055,23242.662637551148,187500.0,44391.324447551306
56441.798083996546,43130.41783933852,38980.704722488495,21647.23982182024,-10279.008481384335,-418.7822841146331,1092.2850480419456,-12803.81683156691,-15397.692072116384,-20853.059989578724,-12506.270409377863,-184719.08536184853,8145.422714403,23113.044871454822,187500.0,44096.08025504115
56298.1881258712,43693.771206590085,39589.00744783967,22778.059277303135,-10698.036634687976,-694.8710316265859,2363.3840517263475,-11769.71337434213,-15011.096300017394,-20340.132157818338,-13195.195876979336,-187500.02235174447,8223.519709529843,23789.22984471677,187500.0,44982.393977927444
62400.63904531468,50698.5173462054,39100.085389624284,25853.34638993101,-7711.664761503311,-923.663487871109,2039.3955158466717,-12841.725390163112,-16040.818815328934,-21393.32400480795,-10732.726542082613,-184645.12343944592,6997.928857556446,22731.32177964709,187500.0,44183.967314239424
53365.25927367917,39722.71558317132,39538.64896758187,20388.188408397247,-11755.028278234993,-204.4067030437831,1582.0564725466338,-11972.913083185325,-14466.876026019578,-19971.753057450424,-13543.592517804209,-187500.02235174447,8609.51198452854,23595.976662156187,187500.0,45111.877633557044
62164.157588977534,50984.97730314462,39298.79239783197,26556.465215261607,-8094.706606233908,-1265.7569367595836,2776.9360276384386,-12119.942858212336,-15520.000817775825,-20894.366013332132,-11561.059839851838,-187500.02235174447,7524.15597726774,23343.647819000224,187500.0,44707.176948449254
56593.52172535917,43364.30649331886,39106.74620947197,21862.017734291287,-10151.111799611068,-395.17884196982885,1214.2138140456457,-12725.585725973337,-15211.345578592489,-20889.158056874046,-12186.260484011233,-184667.49753564567,7867.702289545809,22974.46405583192,187500.0,44291.00981843589
56039.24316635647,43453.44525020662,39584.134767548414,22721.509363831206,-10777.966472860155,-701.7330171743653,2368.4578977177025,-11731.491891323554,-14601.724100318444,-20157.674867829664,-13160.282452140147,-187500.02235174447,8404.300618684367,23875.306412614158,187500.0,45129.04377329872
62329.31462875779,50745.880692706196,38962.13042284613,25889.824436882074,-7779.703471625266,-1099.3258475453672,1958.392793940639,-12928.94189702772,-15902.372110172762,-21402.42116480126,-10777.944121115699,-184694.36433248097,7068.336852590663,22891.80730483619,187500.0,44095.14148177403
53179.49392551112,39600.093913089506,39469.53737372606,20312.326587715936,-11868.888064490327,-247.74673554262347,1439.608805132962,-12081.855485660493,-14336.49830061177,-20093.011271120464,-13607.719672646484,-187500.02235174447,8621.246650367577,23696.715974416256,187500.0,44952.93437873535
61888.76174554369,50744.20431187205,39317.07612479641,26450.964981432557,-8282.26009395839,-1240.3206515694442,2694.2122214093474,-12123.317971625087,-15349.993449448759,-20833.345750969143,-11601.695311271586,-187500.02235174447,7552.363878770338,23491.951643461187,187500.0,44667.65906425227
56690.61770327303,43533.44214361216,39080.102930081244,21967.897947776073,-10179.96790170287,-416.0553712910857,1115.0614756419034,-12788.170610448196,-15129.873470052895,-20849.349599999143,-12057.514435948664,-184707.37304775394,7827.9608879042735,23030.902210581567,187500.0,44258.510381997876
55854.50599843336,43228.251424819406,39580.31261924656,22633.778766844127,-10955.774600002123,-663.4444789224242,2234.6827071526895,-11755.296499168457,-14480.175313970485,-20050.20768048855,-13128.40886454688,-187500.02235174447,8392.834173778794,23920.278122458236,187500.0,45136.82218036916
62514.36472110328,50942.48663693508,38979.11774863217,26041.123395100047,-7828.78790244912,-1097.9847428780488,1889.9964559073992,-12937.480263409647,-15819.067158587834,-21283.755753488036,-10675.953111166134,-184677.086434017,7067.77805897928,22968.67495401799,187500.0,44122.12003733159
53283.96597909522,39627.98889016973,39485.362408800414,20308.10210801388,-11975.260016353133,-205.92662166674396,1292.0649399834801,-12100.854468447504,-14284.01640463071,-19966.05336261432,-13515.272857579335,-187500.02235174447,8626.65577252576,23743.051140672105,187500.0,44965.40665214141
61871.26032963519,50615.07828415374,39334.51048547155,26396.60553891725,-8488.901971447704,-1215.1525873127684,2604.1793947433707,-12112.477375564264,-15301.333701769556,-20660.723228540806,-11607.171488663136,-187500.02235174447,7581.108222139862,23560.795016383534,187500.0,44710.239137439625
56971.19915142049,43769.074233660016,39123.308852113354,22062.781102988854,-10276.169809838511,-421.33038298253814,999.9946951859827,-12827.196756267162,-15169.614871694432,-20741.3459707911,-11986.569999047519,-184674.62774212693,7787.034843806607,23075.203368091985,187500.0,44256.96811163046
55747.910529126,43015.59692807161,39614.66725047437,22466.274793896057,-11239.015905739774,-647.8206095481646,2097.9347345751207,-11792.623912408819,-14523.694160424968,-19947.38965599414,-13162.830551008052,-187500.02235174447,8406.021703007425,23978.571471997675,187500.0,45148.40038399701
62581.68817540267,51022.930565229726,39017.71921130648,26097.382735894054,-8067.057498342693,-1101.5833737353532,1860.2462840373855,-12965.978737590163,-15922.265162737986,-21199.064993746877,-10720.321323909919,-184702.5450709516,7080.3173876187075,23043.95562934347,187500.0,44131.17249383599
53214.54146081704,39541.82291529452,39477.00285637413,20260.984630702096,-12240.66463001545,-213.74973222610143,1213.4091512452544,-12190.015577079723,-14421.881964431044,-19921.32752195925,-13522.581878016219,-187500.02235174447,8601.04067337998,23772.13076020846,187500.0,44934.583596537545
