Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
68422.02018761876,49038.90032039885,19932.905725587098,16236.709503735246,-12261.697621547894,-3157.34036652331,12302.981293556846,42616.10419942191,-187500.02235174447,-7309.109843863231,23308.488524972025,-2686.7243870168195,-4792.214011217834,6852.888387785958,-187500.02235174447,13985.687671385727
72592.3863163455,51965.90596031022,19960.28661254485,16057.60497541487,-12415.410568167039,-3328.1971011396768,12132.057503707112,42424.996784329036,-187500.02235174447,-7427.238813309528,23452.567869730934,-1959.3762706966725,-4669.63704462493,6675.75081297765,-187500.02235174447,13656.714696492518
64918.76422390512,46339.88247393161,19510.681272826347,16462.77504715622,-12115.427805832363,-2726.912823547462,11247.710734332888,42511.78860804899,-187500.02235174447,-7300.4373670145715,23126.187697194542,-3108.166528721634,-5008.981228945402,6852.68722208586,-187500.02235174447,13416.969885464894
70254.97499167621,50789.75716707196,20179.400763440226,16072.290071522008,-12307.295180236719,-3454.2385881231535,12037.107293260968,42603.05078066001,-187500.02235174447,-7196.322941341751,23424.8293548619,-2543.2485393582033,-4687.160812277891,6912.902821648458,-187500.02235174447,12988.553999490023
69163.04757154555,49288.32343677562,19725.481537041847,16233.870832189421,-12276.33801416612,-3000.185251258046,12290.866648062069,42593.08190263294,-187500.02235174447,-7607.527984086036,23314.747013419514,-1963.3548812097172,-4734.702972734329,6556.817180730961,-187500.02235174447,13988.302825486999
67067.63858409389,48244.56402594614,19874.679431281023,16252.623945787425,-12221.375074550519,-3141.8729593602375,11819.267191799545,42612.86319647589,-187500.02235174447,-7256.024450781876,23205.044651632867,-3072.783717248883,-4894.92027698997,6904.1632895664325,-187500.02235174447,13430.157414693525
73370.47289257919,52600.89666854104,20140.016989709973,15979.910311688223,-12438.030533555811,-3467.962559218712,12687.006615043476,42561.36477725086,-187500.02235174447,-7537.365858240826,23463.095541369385,-1739.077477345166,-4594.28931406609,6633.193091534745,-187500.02235174447,13838.792006825448
66370.15239836603,47326.041439299755,19648.45742564886,16379.80537173812,-12164.758105845227,-2882.793889378773,11850.693744503707,42632.37626938537,-187500.02235174447,-7445.433133296148,23077.125618115144,-2966.6129310861747,-5021.297040140276,6783.10624159649,-187500.02235174447,13873.236045031077
71312.32426313452,51382.54778177116,20149.8070537814,16051.972335812134,-12372.718736257404,-3477.4620506122174,12239.61409802605,42565.61160869737,-187500.02235174447,-7357.2555014199625,23367.87710998978,-2412.5355377835676,-4702.73997816324,6837.8903672564475,-187500.02235174447,13534.33889559971
69479.39181082151,49441.991679905856,19713.165725846975,16260.402352857871,-12276.42742114394,-2998.441815190532,12197.190487049877,42622.09446693593,-187500.02235174447,-7649.392801450826,23256.185442946608,-2106.182528279129,-4824.489930211298,6581.448803120709,-187500.02235174447,13924.689760767194
67662.79848370535,48588.24444869095,19895.958292002477,16250.03114343061,-12255.819112756148,-3173.880657420237,11978.858647210438,42641.71929856769,-187500.02235174447,-7340.245823889473,23198.69675620756,-2983.890829550127,-4897.602486324607,6901.41402499843,-187500.02235174447,13558.67994531154
72956.27271607789,52269.37559477992,20016.30008414985,16018.020035984522,-12453.520292463338,-3427.5506052435167,12294.487630663829,42461.050148135444,-187500.02235174447,-7580.616483761845,23412.06650877792,-1878.2170865794524,-4665.792544578618,6644.592481206952,-187500.02235174447,13741.00312483348
66702.99222505001,47554.87859903319,19723.76045271879,16359.711153472801,-12171.21775999281,-2949.2679773888563,11996.605932307952,42690.423749735804,-187500.02235174447,-7504.955828780631,23086.37924031964,-2947.435134343521,-5011.886955724592,6803.334570328542,-187500.02235174447,13706.067348249835
71295.53810304857,51335.005621314725,20092.02779436443,16042.428140929716,-12415.231754211398,-3473.4834400991726,12125.843718748536,42477.99277043257,-187500.02235174447,-7417.873432382755,23351.448577815125,-2405.0029999021294,-4748.114019407513,6820.791282748138,-187500.02235174447,13594.330977717755
69479.52592128825,49441.83521769467,19726.33090333115,16249.517053308136,-12279.62372060105,-3025.6215364481855,12096.428823045353,42595.60764975639,-187500.02235174447,-7651.203292751706,23248.339980642795,-2189.9121630087093,-4851.602596235585,6591.618846847874,-187500.02235174447,13757.029325607935
67764.78949365491,48653.91387390064,19928.45772844049,16240.35283808146,-12243.726819005826,-3180.161497612178,11982.971368190214,42623.05559194751,-187500.02235174447,-7322.54324228087,23235.46537583654,-2939.790837739806,-4868.6122737660735,6918.468406017829,-187500.02235174447,13555.908328999083
73071.83123491184,52357.419116189376,20039.121215238716,15993.16489615022,-12457.096571576187,-3437.810055948503,12282.931778780436,42445.42627876119,-187500.02235174447,-7534.862462861832,23428.6291514193,-1902.9828194359327,-4671.02285278116,6661.423344781798,-187500.02235174447,13718.38315944471
66538.17046143657,47462.29767349931,19710.394109534518,16385.750935763233,-12139.455931121818,-2891.3322557607003,11829.996029138092,42681.34894148695,-187500.02235174447,-7412.6654759246685,23106.786383007337,-2968.758698553884,-5007.684827766994,6829.3743526189755,-187500.02235174447,13653.428990057588
71351.0374845311,51422.26683166824,20166.70497258961,16027.988914011588,-12376.362070603618,-3498.830318311491,12234.875528201525,42574.239382057116,-187500.02235174447,-7317.290582333873,23400.018918516507,-2403.7065987237215,-4713.401760268422,6873.295530473653,-187500.02235174447,13508.902610409572
69668.62167938014,49587.43448107654,19686.52244645625,16246.052532917563,-12296.700453364903,-3000.1628995135907,12063.594110440506,42569.210239554675,-187500.02235174447,-7638.708667601189,23269.194158219598,-2095.6325048962244,-4839.756171674272,6576.665529807274,-187500.02235174447,13931.70820852616
67397.25975957629,48456.123287215625,19913.973798033454,16272.919329752844,-12200.453841740351,-3135.323898234832,11796.58017117741,42669.63662739237,-187500.02235174447,-7216.975953218455,23241.612105561748,-3038.920824399093,-4906.744349806828,6992.117403998066,-187500.02235174447,13387.353824061613
73420.4290414368,52645.06371558472,20097.83924792281,15954.339916031351,-12469.501789748883,-3489.7778618070915,12478.286025319818,42507.675887069214,-187500.02235174447,-7523.999515056553,23466.9400414157,-1809.9772107574,-4632.779018018129,6666.832466939983,-187500.02235174447,13783.15851487619
66527.70984503148,47486.99635112243,19672.820827105144,16380.386517093959,-12148.64249809295,-2891.9134011165384,11747.115760697814,42676.74448212916,-187131.91147231002,-7419.348647516805,23096.593987535714,-2976.380643413144,-5049.817866065248,6829.866090996992,-187500.02235174447,13699.361824913243
71335.5924291125,51463.774021121746,20167.37552492327,16026.446643644173,-12372.204646134931,-3486.894486772357,12211.137975589989,42587.56102175248,-187500.02235174447,-7322.118559136219,23404.556322640936,-2410.8591569494197,-4731.976059910781,6885.186658523877,-187500.02235174447,13507.136822597602
69772.49023586395,49716.02406692792,19713.746871202813,16233.40144555586,-12293.995892285811,-2994.3067424663,12052.86527310196,42604.61540277188,-186656.71338519017,-7592.306446111971,23306.052184826396,-2109.3117725028724,-4824.311116255655,6626.129940286868,-187500.02235174447,13896.481859264597
67633.60710544672,48643.29679528437,19923.47328942696,16238.229422358207,-12221.866812928536,-3143.102305305279,11860.752029508594,42682.466528709716,-187500.02235174447,-7218.562927074782,23259.9405360151,-2967.3505386531997,-4896.529602590752,7001.505136669295,-187500.02235174447,13493.301092779768
73319.28739777654,52624.45540719693,20071.039506320896,15942.001753092021,-12471.356984538674,-3466.777916762581,12321.53324145475,42481.77021524552,-186788.40986352085,-7472.14346792024,23478.473541554635,-1899.1830228785304,-4655.466038640266,6701.164746423334,-187500.02235174447,13782.845590453815
66697.493695914,47653.82977173683,19673.98311781682,16338.94638287382,-12172.514161171219,-2906.5090902458537,11741.550176328443,42689.64143867987,-185738.593129944,-7367.291434680395,23123.259618670898,-2962.790782784317,-5052.991813777901,6847.121637716489,-187500.02235174447,13699.540638868886
71351.66333337585,51496.22875407085,20153.18216719415,16007.73823353508,-12376.272663625798,-3474.601027321938,12150.765913816203,42592.52310902156,-187500.02235174447,-7267.826171854279,23425.723424640113,-2422.884395466375,-4742.883711204971,6903.828013399603,-187500.02235174447,13565.005488992392
69922.3586824368,49857.39885060774,19713.121022358064,16193.525933447592,-12308.010436059289,-3025.308612025811,12006.66421731284,42614.941908710236,-183079.65196128513,-7564.970262643131,23336.875240430265,-2142.414706041182,-4825.965145345348,6621.50312918462,-187500.02235174447,13915.70435949616
67725.9421617916,48745.39956395621,19916.164268990073,16218.917515148822,-12235.411970068451,-3165.208180571578,11826.732674447618,42693.91062187083,-187500.02235174447,-7211.589182804726,23277.37489669024,-2967.372890397655,-4917.4508354009195,6975.554761356683,-187500.02235174447,13536.216442133957
73431.49315494217,52735.65533586209,20088.272701295937,15945.265107782498,-12473.256882817375,-3475.2715796555976,12280.070755490156,42497.14821543077,-184851.8323721686,-7449.434095553648,23513.342262904916,-1908.973086949955,-4654.840189795517,6691.598199796463,-187500.02235174447,13817.893125759736
66911.35518686238,47828.10632325486,19720.6535602395,16357.386572049449,-12159.818370320603,-2907.626677468619,11749.641507821263,42723.99606990768,-183167.65077920567,-7365.033908490409,23173.126360550687,-2931.5430440357977,-5023.174586674522,6832.771817776182,-187500.02235174447,13753.788322661916
71426.67578776786,51565.16153397102,20189.056717044918,16033.196870469676,-12369.187160633464,-3483.0723384704997,12124.949648970325,42584.945867651215,-187328.78563747235,-7259.846599083734,23476.193663620194,-2400.890278922353,-4727.282193575167,6910.7347024362925,-187500.02235174447,13640.084998617769
70143.84211824443,50039.45380919622,19756.81868276819,16222.06911111702,-12303.33892146813,-3045.693402969051,12004.160821933845,42602.17906262625,-178528.6356244845,-7565.596111487879,23375.141426937753,-2121.739342420023,-4818.164386530446,6622.2630884961,-187500.02235174447,13949.030810479024
67846.21689870559,48837.89108251227,19941.779368135856,16253.7862364991,-12217.03883612619,-3139.1236947922343,11817.903735387772,42688.14387180137,-185012.63082178007,-7212.393845605117,23325.252333313507,-2919.048418885281,-4919.596602868629,6999.649941879505,-187500.02235174447,13595.40386145161
73469.20054783828,52761.87393210816,20094.93352114362,15960.754866690026,-12460.337574522207,-3473.7293092881814,12253.047496443689,42474.70706399764,-180813.90032933955,-7465.9073312172095,23554.581231424956,-1918.0255434543544,-4665.881951556439,6723.695304834284,-187500.02235174447,13827.906707275713
67004.53960949655,47902.515280546584,19705.40967052098,16368.182464621363,-12158.119637742,-2889.5217644598206,11736.766903015006,42725.62774725291,-177788.94934522503,-7391.051339036387,23202.78712544288,-2900.9658576209376,-5045.191054962999,6853.7377540752595,-187500.02235174447,13756.850511652294
71343.25907746067,51467.1491345345,20162.167568465182,16023.384454653795,-12369.723602500391,-3458.641881780849,12083.464811261274,42592.74662646611,-182495.33265773449,-7264.384003208162,23499.37242262035,-2419.486930309168,-4744.291871105655,6927.073827633122,-187500.02235174447,13633.111254347714
70197.1733805148,50067.192324065254,19740.881888971555,16196.67752941579,-12314.000703573312,-3039.949004644037,11959.993774890158,42612.93025170926,-172814.61332018537,-7571.206399346162,23388.86539803331,-2175.271770390483,-4839.443247251898,6618.664457638795,-187500.02235174447,13924.063911922445
67799.07706964936,48808.45383506463,19935.543231432825,16252.422780087327,-12211.696769201371,-3128.6407266426954,11757.866949780817,42707.142854588375,-178776.00238037138,-7184.588275502715,23339.691560231633,-2931.185416124513,-4927.464416916897,6993.816136576669,-187500.02235174447,13610.245419769934
73410.79543957657,52694.05873943076,20105.908227671174,15960.77721843448,-12462.908025134568,-3476.9479604897456,12181.521914186707,42470.86256395133,-174229.16581978393,-7426.188281320129,23557.263440759594,-1991.2722100343956,-4664.49614340021,6696.694397532273,-187500.02235174447,13838.590841125351
67039.00599944663,47944.38009791137,19720.362987561584,16393.819915511598,-12157.896120297448,-2910.3535902921667,11655.138332264225,42692.055427081046,-170452.12333823723,-7365.547998612881,23212.778355214403,-2914.6898287164963,-5055.718726601449,6820.63482053695,-187500.02235174447,13789.64052076823
71239.74814888813,51391.51083129774,20171.912929047696,16063.304670250973,-12368.11427689961,-3475.6515593113377,11994.057833440047,42520.59519536438,-174680.55929905883,-7251.554101890815,23500.490009843114,-2458.5130761281343,-4751.422077586899,6896.474289473807,-187500.02235174447,13665.409525085632
70276.05268669757,50138.270871433124,19758.316249646694,16235.278992090107,-12326.651790935015,-3065.340586345266,11911.378730699866,42541.89640783029,-164647.64352412743,-7561.461038763648,23394.185113213673,-2208.8440905623547,-4832.5142064707525,6589.070747979969,-187500.02235174447,13949.56725234595
67811.39288084423,48827.56457657392,19946.294420515827,16306.536353413625,-12212.859059913048,-3122.1140172617456,11730.575469800886,42656.29263595255,-169995.25368157073,-7195.205354118986,23333.991865395532,-2936.281613860323,-4930.794826840738,6978.259322435775,-187500.02235174447,13661.296804105856
73389.49422711066,52665.51556176133,20129.06463492687,16016.388358639284,-12455.084914575209,-3461.0335184375667,12204.65596969795,42450.276607307984,-165315.58070368538,-7452.161008377196,23565.42182748578,-2016.484977779982,-4661.702175343296,6696.493231832174,-187500.02235174447,13881.640300946272
67137.86776517246,48056.63055856593,19744.972258206875,16438.791625355676,-12151.45881789432,-2887.867735370128,11723.825242975385,42721.26915708413,-161201.02688086353,-7365.659757335157,23242.617934062237,-2867.28177872679,-5023.442807607986,6843.031268481168,-187500.02235174447,13842.748265594038
71169.29545036501,51336.68200214887,20197.483324704568,16113.998426675611,-12339.504043996816,-3433.898500668824,12084.984729884236,42601.12853063685,-165411.53674263202,-7247.754305333413,23526.015702011075,-2439.9611282302294,-4736.133484379468,6927.3420485665865,-187500.02235174447,13706.827307561316
70346.50538522069,50203.56031698708,19779.01396501231,16262.257547647661,-12320.661523420993,-3062.680728755084,12015.023769739124,42625.15665592631,-155450.3924191466,-7570.066460378941,23429.992607831075,-2194.449567133137,-4817.069151052136,6615.781082604061,-187500.02235174447,13969.214435722166
67807.10134590881,48840.37212614681,19935.699693644012,16314.985312817731,-12218.268182071231,-3139.3919157256983,11800.625836923818,42717.9834506492,-160565.85735867708,-7221.692171298525,23363.429112843172,-2914.890994416594,-4941.568367668196,6989.658712107982,-187500.02235174447,13665.588339041275
73339.13574685284,52602.796566819736,20117.329969087838,15995.288311873474,-12463.623280957137,-3500.93138229029,12257.964880223857,42480.71968325612,-156117.07790101503,-7475.7644505220005,23586.410115529314,-2067.290492926895,-4667.312463201579,6697.789633010582,-187500.02235174447,13837.45090215813
67266.39029579048,48172.63611228897,19719.983007905845,16402.134764448972,-12187.802754378648,-2939.902596462083,11772.552045887953,42702.091360341474,-151748.47415071417,-7421.9414498736205,23255.82781503532,-2875.6860346419853,-5058.870322569647,6808.475471553264,-187500.02235174447,13809.175945422166
71153.53747052401,51300.29336217563,20153.13746370524,16061.31536499445,-12384.811030007724,-3480.2113151802205,12121.976866957768,42522.428038409715,-155597.35513894024,-7320.017495157421,23516.583265850935,-2487.7938613645865,-4783.318016924622,6887.287722502676,-187500.02235174447,13672.830304244793
70540.02678871475,50344.84569368907,19777.941081278455,16233.602611255958,-12340.979259130867,-3071.375557348199,12092.360805554486,42541.47172468564,-145377.86935304038,-7637.166397233773,23421.834221104888,-2237.409619976237,-4838.683287940417,6582.521686854564,-187500.02235174447,13938.257269651565
67928.04663515647,48938.362173838876,19920.947542303507,16299.137925998919,-12221.777405950716,-3112.6368776126956,11866.87640748935,42626.36365012689,-149839.43400853086,-7252.582282135759,23368.10062743433,-2910.6218112256306,-4961.930806866981,6982.506153882284,-187500.02235174447,13646.052914387335
73354.04436040454,52604.7188168429,20104.20949509257,15972.958919162622,-12475.290891562807,-3490.448414140751,12336.911241640002,42381.81321404138,-145092.01289320146,-7512.48836666207,23565.62299318588,-2086.5353449029144,-4677.214285995279,6686.993740438669,-187500.02235174447,13807.700730288117
67424.41712908949,48295.45894807088,19693.540894215213,16359.085304628052,-12201.191449307376,-2931.051305657781,11856.505198062086,42618.09350467843,-140060.14347793383,-7457.815999724388,23236.895887481678,-2879.932866088494,-5054.042345767301,6788.381253287942,-187500.02235174447,13773.569616504863
71061.47063511261,51245.62099523795,20116.771175476453,16030.469957646128,-12378.172561904497,-3452.1375241443548,12153.246957450743,42495.382427618795,-143609.26522126977,-7318.654038745647,23499.46182959817,-2521.9473268922957,-4789.732967583295,6871.328576961587,-187500.02235174447,13591.581713149753
70578.09180952213,50406.78237757473,19759.255022913818,16162.76993307709,-12346.991878389344,-3102.712703074539,12127.028361204668,42519.87993954181,-133553.1706873382,-7598.7437485150995,23432.674817165713,-2238.795428132466,-4822.366514488043,6579.34773914191,-187500.02235174447,13847.375076696288
67887.18764629218,48921.933641664225,19885.788248275312,16211.854363900944,-12250.767618509248,-3165.945788138603,11872.844323258916,42608.12462665136,-137780.64552314824,-7246.882587299656,23355.13661565025,-2962.5225618508534,-4957.013423086813,6930.448941045874,-187500.02235174447,13528.929773441527
73217.98929190509,52559.814162232185,20087.53509372891,15914.598514389816,-12486.37735681264,-3516.957583064745,12302.735424367836,42405.684877119646,-133451.58200878883,-7476.725575533578,23563.968964096184,-2126.9696506225646,-4689.418338467877,6664.798458194549,-187500.02235174447,13701.909923781148
67493.84164736768,48341.19061722644,19699.88878964052,16297.930931798332,-12213.998998880268,-2967.1270212086465,11880.600378584908,42623.27910939206,-128614.99978482722,-7421.963801618076,23256.543070857893,-2888.8065086372508,-5027.399066376575,6758.496970951196,-187500.02235174447,13690.555237597853
70967.16862525567,51212.38395123291,20112.278474840936,16017.416538884228,-12376.853808981636,-3468.253131896631,12130.112901939501,42501.685619555195,-132369.33289400733,-7273.347052734739,23512.22467568215,-2542.332117835536,-4761.458010847332,6860.242111711755,-187500.02235174447,13517.82095644724
70685.60370035216,50506.51586133431,19776.935252777967,16119.027569178053,-12359.374744817585,-3153.6076251992736,12175.50929492823,42502.26676491103,-122792.63857515319,-7562.69038470869,23439.7826719025,-2235.6885356531784,-4808.039046292191,6568.440087847721,-187500.02235174447,13799.788212750938
67970.20202519918,48962.74792703962,19882.88252149612,16210.401500511349,-12249.0912376751,-3151.4395059871085,11928.03078031907,42597.9545829242,-126754.2170589229,-7240.467636640983,23343.24548760003,-2983.913181294582,-4952.520722451297,6898.821222641614,-187500.02235174447,13540.999715447393
73229.18751587719,52652.573901721706,20080.49429422549,15921.572258659871,-12479.738888709413,-3505.6252486259045,12317.398168730519,42401.86272881779,-122816.71140393155,-7425.495377242015,23568.729885665165,-2115.1679295501626,-4695.363902492989,6674.253246099144,-187500.02235174447,13725.155738014668
67699.52239984542,48471.03190076732,19713.322188058162,16287.85029504899,-12211.763824434736,-2965.1377159521244,11995.689510785283,42632.44332461874,-118016.27195075416,-7404.46238570957,23269.507082641972,-2868.7793456052955,-5019.330086628209,6742.76134285466,-187500.02235174447,13753.274232539445
70989.43096273315,51273.49362057372,20084.91993962764,16017.17066969522,-12384.363995118618,-3447.845989208936,12176.760992617727,42535.727326360626,-121840.56602007938,-7252.314061202295,23509.6989285587,-2533.16790260886,-4772.700938308351,6865.0700885141005,-187500.02235174447,13597.616684152687
70886.38942079418,50678.713700618,19779.25983420132,16097.368728800862,-12358.614785506104,-3167.9350933951255,12287.178610226943,42567.28798953152,-112645.52773779962,-7557.482428250602,23444.25302079356,-2198.6516950907344,-4827.529767457219,6569.244750648111,-187500.02235174447,13866.910501350225
68113.29789320206,49038.36387853192,19863.347096842183,16207.54047722107,-12248.778313252726,-3155.976910111536,12042.583470652518,42681.84067986497,-116385.26515785042,-7256.739706604446,23349.012237669496,-2970.211561943479,-4948.095077049145,6893.277990016698,-187500.02235174447,13646.119969620702
73295.57219690946,52747.97114705696,20049.335962454792,15925.528517428462,-12488.657234747081,-3513.8506905854574,12374.886855469567,42490.44269209417,-112827.76151034374,-7426.478853998048,23561.08558906145,-2100.1699090206516,-4720.308449305111,6697.633170799395,-187500.02235174447,13787.762974233983
67989.93861555321,48629.28225151089,19693.071507581655,16265.878530249422,-12240.351705593075,-3006.399036216621,12168.535550658173,42686.06515956702,-107890.32821539977,-7457.436020068649,23257.772416802934,-2821.863033993606,-5038.038496737301,6727.964488025247,-187500.02235174447,13862.529559436985
