Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
81562.4542906826,60246.80259785683,17188.73735532014,14858.433885387647,-17654.033619646267,-11390.896009313585,15050.971812125661,32761.354179543756,-187500.02235174447,-4849.38977353451,9571.486362396046,-11986.234722880688,-8762.755544514126,3503.9488677917566,-187500.02235174447,13377.876684412562
73330.37386302637,50102.709246004735,15657.352287453687,15929.10479654131,-17001.005053640016,-9598.084938297861,12591.184686563574,31136.963502998773,-187500.02235174447,-4523.367228909401,9650.14215113427,-13124.653771478388,-8962.82600913358,3380.1425552538108,-187500.02235174447,13259.747714966265
76514.93865429625,54998.34477881727,16952.144140260716,15309.872068151482,-17257.46896952021,-11171.379527018014,14229.545203393127,33192.49697834218,-187500.02235174447,-4080.4674125274914,10173.217674877367,-12134.560899086107,-8402.579534361308,4059.5238279728687,-187500.02235174447,11141.15996851444
79233.6036841397,56680.827639201605,16309.978522059742,15284.324024239068,-17480.40526871744,-10277.46621101692,13926.075568923423,31250.778585765194,-187500.02235174447,-5205.810690618836,9190.143250244051,-12535.52884286986,-9151.206511402906,3025.5768329592747,-187500.02235174447,14875.957653040607
71918.21300008452,49359.44668763241,16088.964472885666,15910.016406776478,-16887.122915640226,-10111.750377625272,12782.403860378727,32200.772428604658,-187500.02235174447,-3810.4359877629267,10286.809240199238,-12675.406059671172,-8464.985604880525,4088.75990972041,-187500.02235174447,10996.477126655236
81467.59348721427,60187.615178539185,17210.396195697333,14884.540722911444,-17663.48840755086,-11402.45186119698,14990.219770696136,32746.91495262563,-187500.02235174447,-4816.957392329859,9616.770996662497,-11960.127885356891,-8736.179320356765,3537.543539708083,-187500.02235174447,13268.084915648094
73415.1763814898,50205.10258735449,15679.324052253254,15929.194203519131,-17020.3169608494,-9607.316208757902,12560.786314104356,31065.884955630896,-187500.02235174447,-4529.290441190057,9660.915691961729,-13097.474050220735,-8953.14770378443,3377.1474214967993,-187500.02235174447,13295.711671794854
76301.2559773035,54779.65531106655,16951.853567582795,15337.543527787153,-17238.09000707746,-11150.413590718937,14152.699905955782,33148.59815223195,-187500.02235174447,-4035.7862753613326,10203.169012447479,-12129.01766646119,-8386.106298697747,4083.797822451332,-187500.02235174447,11065.14168562194
79359.93574380109,56861.56384486722,16352.625650480468,15260.362954182978,-17482.551036185152,-10318.682827792505,13963.157112974777,31278.29358318968,-187500.02235174447,-5216.0477895793665,9195.77588984679,-12509.645522790614,-9141.125874653564,3031.365934773199,-187500.02235174447,14844.732266036543
71835.48919385544,49260.003776550744,16046.026771787021,15887.754069298991,-16877.15403761316,-10100.753319353262,12757.034630421953,32171.446939879293,-187500.02235174447,-3843.3377556011387,10251.448780470942,-12719.975438115054,-8493.68524476114,4060.350842517715,-187500.02235174447,11006.22248723775
81357.22057309396,60101.9856455309,17186.323366918965,14847.03449571544,-17649.9656021554,-11424.334219018725,15003.049672013483,32807.6446423107,-187500.02235174447,-4818.007924319259,9598.084938297861,-11992.448507839264,-8743.175416371276,3532.827321628013,-187500.02235174447,13160.908300984896
73489.4959318037,50282.52903014768,15655.005354285879,15890.1010024668,-17006.145954864736,-9592.966388817596,12610.809518195334,31092.72940072172,-187500.02235174447,-4596.233915833702,9607.137394802261,-13139.718847241265,-8989.692805968858,3329.6946680181827,-187500.02235174447,13331.452111178889
76062.0476081428,54517.51405209471,16893.5378662989,15317.56106824411,-17223.27080050359,-11115.522517624202,14138.350086015475,33176.336667100986,-187500.02235174447,-4053.555912203302,10175.564608045175,-12179.711422885826,-8404.591191362286,4071.459659512003,-187500.02235174447,11000.813365079566
79449.87916348924,56990.39929990761,16340.622763707968,15216.039444928105,-17505.349815529564,-10346.71191533946,14016.622485711872,31326.282778535224,-187500.02235174447,-5261.734755246014,9157.219130661384,-12535.394732403129,-9171.479543623871,2997.4583384344983,-187500.02235174447,14806.309617317871
71718.81308779873,49134.878711089936,16007.090032945876,15894.347833913307,-16895.996558188985,-10070.958443994337,12719.841327648322,32139.662759263847,-187500.02235174447,-3842.1307614005523,10249.817103125704,-12735.778121444955,-8501.374244853765,4056.0146040933855,-187500.02235174447,11009.239972739217
81219.39971678254,60007.594228696136,17189.519666376076,14856.466931875579,-17669.568082042704,-11448.094123374716,14969.67851754171,32808.896340000196,-187500.02235174447,-4786.670778592918,9635.166482349216,-11976.712879742729,-8727.86447141939,3555.0673073610437,-187500.02235174447,13055.899805533863
73567.86114786401,50388.766871543754,15659.38629619912,15869.246824889999,-17053.933984510182,-9631.411389280724,12583.093355070754,31014.364184661412,-187500.02235174447,-4621.58079404602,9604.678702912177,-13119.937553398318,-8999.661683995924,3311.6121067538393,-187500.02235174447,13371.841713409629
75845.12392820406,54307.20648851473,16877.75753471345,15337.476472553788,-17235.40779774282,-11118.227078703294,14040.516500534595,33085.6109363569,-187500.02235174447,-4049.957281345997,10198.072814711668,-12192.898952114458,-8401.774871560916,4063.9494733750194,-187500.02235174447,10934.808663703045
79572.16555740424,57184.658310968676,16399.743127792255,15204.327130833522,-17520.683112225906,-10394.34348277372,14037.25314584412,31324.33817676761,-187500.02235174447,-5236.901967156168,9195.462965424415,-12483.203409099986,-9140.075342664164,3031.745914428939,-187500.02235174447,14775.531265202913
71678.60229952363,49083.58145756501,15989.275692614996,15893.118487968266,-16902.63502629221,-10063.80588576864,12687.61011214377,32073.05456078703,-187500.02235174447,-3874.853715283122,10222.145643490034,-12772.949072474132,-8531.616155101796,4019.9165367980645,-187500.02235174447,11056.178636095363
81137.27940765374,59943.824701765145,17196.247541457124,14861.384315655747,-17648.98212539937,-11439.488701759423,14989.973901507128,32857.42197721267,-187500.02235174447,-4782.826278546605,9636.865214927819,-11989.296911871066,-8725.472834762673,3558.9118074073563,-187500.02235174447,12999.595761250945
73680.26807072974,50509.80156776924,15681.045136576313,15888.961063499579,-17017.232420114568,-9571.106382740305,12660.184521697107,31070.57882196651,-187500.02235174447,-4628.509834827165,9595.08980454085,-13102.570247956544,-8986.340044300561,3319.837548713392,-187500.02235174447,13469.921168079516
75638.48205071474,54081.722090449584,16874.650642234166,15383.744583576274,-17175.102791202404,-11032.061103828086,14068.478532848185,33160.869259937914,-187500.02235174447,-4013.4121791615703,10219.105806244113,-12182.88537059848,-8374.818667747817,4108.094168674251,-187500.02235174447,10943.347030084971
79687.96994542718,57345.099132668875,16429.91798280692,15180.589578221987,-17520.28078082571,-10407.955695147002,14141.144054072387,31414.79568657824,-187500.02235174447,-5252.816409208347,9187.617503120602,-12463.913853635057,-9133.794502472223,3037.2667953094,-187500.02235174447,14813.238658099015
71615.68213888194,48997.84016583445,15974.858817441323,15887.016461731966,-16906.92656122763,-10044.583385537075,12687.721870866046,32054.167336722297,-187500.02235174447,-3879.8605060411105,10215.68598934245,-12787.589465092358,-8535.661820848205,4006.058455235774,-187500.02235174447,11126.720741596311
81029.81222031263,59855.244738488764,17212.005521298113,14856.086952219839,-17653.027791145778,-11467.227216628458,14979.848561268875,32867.256744773,-187500.02235174447,-4761.882693991983,9659.976918694607,-11986.748813003162,-8705.691540919726,3574.4015663148843,-187500.02235174447,12935.133330241839
73815.38436596208,50643.84497926772,15683.593235444217,15846.157472867666,-17066.987403272084,-9626.494005500557,12645.566480823336,30979.540166800045,-187500.02235174447,-4666.708966101285,9563.5067896255,-13108.605218959477,-9010.345817845562,3273.591789435362,-187500.02235174447,13533.467177565954
75486.98192679667,53894.63798935866,16835.110406292726,15367.874845013004,-17207.69163461824,-11051.484769759747,13964.945252531203,33048.86466847237,-187500.02235174447,-4031.070057281263,10209.82983229516,-12216.681208214904,-8397.729205814507,4083.3060840733156,-187500.02235174447,10891.44627945975
79829.61295004046,57527.66818137982,16458.550567454167,15174.085220585494,-17538.653914767972,-10437.951736206023,14116.601838660461,31394.142674701536,-187500.02235174447,-5235.158531088654,9196.267628224807,-12430.430940441007,-9126.9548686689,3055.3270048292884,-187500.02235174447,14766.657622654157
