Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
68312.98837816577,48355.09340227764,19871.55018705728,16145.044999724032,-12425.491204916383,-1778.170678397498,11616.693331801098,40814.9335759799,-187500.02235174447,-7369.146629470186,23466.582413504413,-4784.010921002737,-5254.805714464869,6448.970013734104,-187500.02235174447,14466.451342874927
70265.50266331466,51159.54442734056,20775.812360741184,16215.564753480525,-12459.354097766174,-2324.8719960298536,13897.644149976273,43094.27506855429,-187500.02235174447,-7078.529248062283,23704.94141637581,-4441.626899436343,-5049.99668002089,6845.266442926699,-187500.02235174447,12172.067126282112
71536.84753618807,51750.323385038784,20336.712340916674,15954.25050905353,-12622.432425312094,-2147.600310754813,13888.502286494051,41550.93181740425,-187500.02235174447,-7497.088014732363,23650.15729071585,-3436.424247792274,-5093.917857875569,6633.394257234843,-187500.02235174447,16214.469518002215
67812.9575029561,48302.32093361866,20147.773045035967,16246.231346873206,-12378.776059004791,-1951.2849392038513,11775.658938367242,41759.16066874989,-187500.02235174447,-7099.182259938987,23534.866992815376,-5244.054525381866,-5213.097359311266,6627.426341465276,-187500.02235174447,11968.666251738818
72824.0397958803,53673.601588440135,20965.891595589113,16052.642888145792,-12636.782245252401,-2513.3866087659135,15378.603682351553,43218.17078807006,-187500.02235174447,-7288.590942453259,23777.785751555653,-3484.9051815158346,-4957.035774831268,6857.939882032858,-187500.02235174447,14424.005380154298
68388.24670174679,48417.92415594151,19855.054599649266,16110.198630118208,-12444.445484214484,-1811.720646824914,11655.4512566866,40782.523546519704,-187500.02235174447,-7394.6499698936905,23469.17521586123,-4749.499827563743,-5253.151685375176,6427.892318712749,-187500.02235174447,14547.744637458878
70163.55635685401,51050.49026614312,20742.709427202873,16191.782497380078,-12478.889522420111,-2336.5843101244345,13829.091349731845,43048.6104546321,-187500.02235174447,-7101.059806473232,23693.49732321469,-4487.045644169527,-5063.4300784385305,6809.749520987216,-187500.02235174447,12122.558012313606
71610.09420276812,51850.54860717638,20355.040771370026,15948.327296772874,-12614.92223917511,-2157.032746914953,13970.309671200475,41612.30970767853,-187500.02235174447,-7508.263886960017,23656.616944863435,-3422.2755935520645,-5081.28912225832,6635.920004358292,-187500.02235174447,16203.315997519017
67779.22872057304,48252.54359871669,20128.03645468193,16225.108948362942,-12378.194913648953,-1962.0584800313093,11764.237196950578,41726.77299103415,-187500.02235174447,-7112.526251378805,23534.554068393,-5253.710478986559,-5199.686312638082,6616.40693144881,-187500.02235174447,12011.559249348551
72782.04086804877,53648.76880035029,20961.890633331615,16036.12494899332,-12638.25746038645,-2535.112504376472,15398.340272705589,43236.074535378764,-187500.02235174447,-7308.796919440856,23765.894623505428,-3527.082923302999,-4966.714080180416,6832.749466031727,-187500.02235174447,14358.201844477875
68438.73929247133,48470.473107155936,19858.40736131756,16107.114089383376,-12439.84102485669,-1820.5048823958496,11725.188699387158,40775.54980224965,-187500.02235174447,-7414.18539454763,23472.59503276289,-4719.637896971452,-5249.351888817774,6420.024504664481,-187500.02235174447,14638.291554247327
70061.02890503751,50950.24269226107,20733.612267209563,16204.612398697425,-12457.230682042918,-2326.8389495419206,13789.886389957237,43019.88846300703,-187500.02235174447,-7097.952913993945,23707.109535587973,-4503.474176344178,-5041.324203172231,6811.671771010372,-187500.02235174447,12081.989596127225
71707.10077370415,51957.814628817396,20380.924091449273,15949.82486365138,-12629.249707370962,-2178.8480495033323,14075.36287014042,41655.33681575499,-187500.02235174447,-7506.922782292698,23673.49251192719,-3393.7324158826373,-5066.8945988291025,6633.036629323558,-187500.02235174447,16199.53855270607
67749.36678998075,48204.06266499313,20114.044262652907,16234.295515334074,-12383.179352662488,-1951.8213810707787,11747.831016520384,41676.168641587334,-187500.02235174447,-7125.400856185062,23528.250876456605,-5262.450011068584,-5211.443330221574,6597.005617261603,-187500.02235174447,12059.794313883105
72729.38015811208,53606.12167192956,20978.229758528443,16062.634117917314,-12629.137948648686,-2523.064914115061,15396.485077915799,43266.070576437785,-187500.02235174447,-7291.004930854432,23768.733295051254,-3541.0751153320216,-4956.678146919983,6846.071105727089,-187500.02235174447,14280.216608073308
68513.5729329077,48541.909282435096,19881.16143717306,16116.09949065441,-12436.13063527711,-1816.3474579271626,11786.544237916976,40777.092072617066,-187500.02235174447,-7413.872470125255,23479.65818401077,-4666.328986445545,-5241.796999191881,6433.9272897156825,-187500.02235174447,14732.213584448527
69977.70160170813,50847.223502066554,20719.307150758166,16203.226590541195,-12468.27244380384,-2330.1023042323955,13740.824310877839,42978.00129389779,-187500.02235174447,-7103.362036152129,23697.386526749913,-4534.587804625965,-5056.47868591293,6809.280134353654,-187500.02235174447,12061.962433095268
71786.44946652048,52057.74927827708,20395.05039394503,15943.208747292609,-12644.493597089482,-2214.34261969836,14140.562908716549,41690.40670280537,-187500.02235174447,-7512.197793984151,23661.847253065975,-3385.395215200808,-5078.115174545667,6641.686754427762,-187500.02235174447,16189.659081656824
67719.57191462182,48165.32709185209,20098.30863455637,16227.701750719758,-12389.393137621062,-1957.610482884703,11700.691187464141,41626.346603196456,-187500.02235174447,-7146.322088995229,23512.783469293532,-5283.013615967467,-5223.200347805065,6581.895838009816,-187500.02235174447,12104.229581860254
72701.95456766541,53576.23738959282,20979.548511451307,16059.75074288258,-12635.485844073994,-2535.783056710131,15388.61726386753,43274.251314908426,-187500.02235174447,-7298.8503931582445,23766.162844438895,-3577.486107049717,-4955.180580041478,6838.627974823472,-187500.02235174447,14198.453926855795
68592.54164606829,48603.60009713174,19871.952518457478,16080.76138267057,-12461.633975700615,-1851.0373653217991,11829.750159949084,40751.58873219356,-187500.02235174447,-7448.964708920087,23480.038163666508,-4638.970451232249,-5238.265423567942,6418.057551152415,-187500.02235174447,14805.281437072927
69872.55899579037,50734.5260065229,20694.407307434954,16195.805811382033,-12467.400725770083,-2333.3209554339596,13654.70303949154,42924.558272905146,-187500.02235174447,-7115.879013047102,23682.835541109507,-4583.068738349526,-5068.325110474242,6790.571724244563,-187500.02235174447,12000.763356776639
71858.19856622202,52155.62756724687,20428.823879816995,15944.326334515374,-12637.564556308336,-2221.9869163020753,14221.945610278322,41744.207351709294,-187500.02235174447,-7516.131701008285,23674.25247123867,-3375.5380958960172,-5072.236665753921,6652.482646999675,-187500.02235174447,16153.695124828235
67699.72356554552,48137.1638938384,20084.897587883188,16212.860192401433,-12399.205553436943,-1966.8641050892004,11679.032347086948,41579.51969856259,-187500.02235174447,-7159.330804268218,23513.18580069373,-5291.686092816126,-5212.806786633348,6566.808410502483,-187500.02235174447,12158.969004031302
72652.17723276344,53545.50374096677,20987.68454643304,16059.102542293376,-12625.02522766891,-2553.8432662300193,15383.94574927637,43284.22019293549,-187500.02235174447,-7298.693930947057,23772.37662939747,-3603.838813762524,-4973.7995831727485,6827.899137484925,-187500.02235174447,14123.195603274777
68663.17315854707,48671.54940027588,19881.004974961874,16082.571873971448,-12469.65825196007,-1852.0655455667431,11870.407983113288,40751.09699381555,-187500.02235174447,-7443.6002902508135,23488.88945447081,-4593.886982665895,-5237.952499145567,6422.594955276842,-187500.02235174447,14885.390089200746
69785.16367497011,50639.1511129321,20688.797019576672,16207.294608032062,-12459.912891377557,-2305.403626609281,13580.897579300115,42900.55249936015,-187500.02235174447,-7096.544754093261,23691.709183658266,-4590.601276230965,-5052.880055055625,6806.240297107733,-187500.02235174447,11966.2746150821
71948.92429696611,52263.43003075481,20456.38358073039,15942.53819495895,-12630.479053316005,-2242.505817712047,14292.577122757093,41794.09644533354,-187500.02235174447,-7512.287200961972,23693.810247637066,-3346.190255426199,-5056.411630679564,6666.519542517608,-187500.02235174447,16137.646572309324
67684.6808415271,48100.5517364206,20074.481674967014,16223.11964310642,-12386.398003864051,-1944.2888431893402,11637.189881466615,41541.99111962213,-187500.02235174447,-7164.248188048386,23523.64641709881,-5283.751223534492,-5224.161472816643,6569.848247748405,-187500.02235174447,12207.159365076945
72601.4834763388,53503.34835092406,20993.451296502506,16076.715716924158,-12623.795881723867,-2542.8685597024632,15340.650420266442,43308.04715252485,-187500.02235174447,-7288.657997686625,23775.528225365666,-3619.2838691811407,-4965.775306913293,6841.0643149691,-187500.02235174447,14042.72932323567
68750.61318285624,48766.43255548865,19895.42185013555,16083.04126060501,-12475.916740407556,-1856.5135427133494,11911.758710355605,40752.43809848286,-187500.02235174447,-7446.908348430199,23499.573588320447,-4548.579996654988,-5225.815501906336,6435.693077527652,-187500.02235174447,14970.30436638646
69693.34270874772,50543.7315158524,20672.927281013406,16211.407329011838,-12447.0382865713,-2301.8496992408873,13504.096985351682,42862.93451344186,-187500.02235174447,-7098.869335516612,23686.233006266717,-4629.783884261118,-5066.38050870663,6796.360826058487,-187500.02235174447,11940.637164191863
72032.67628344015,52367.67856689436,20485.19497933328,15943.67813392617,-12635.083512673798,-2259.314329542438,14363.767428847246,41853.820306518115,-187500.02235174447,-7502.4747851460925,23698.41470699486,-3332.3098221194537,-5034.775142046827,6674.0073769101355,-187500.02235174447,16119.47460406716
67667.71586748552,48068.9463697608,20061.428256205112,16216.324712792006,-12380.385384605574,-1943.1265524776643,11598.00727343646,41504.23902323712,-187500.02235174447,-7170.685490451514,23510.66005357028,-5289.517973603961,-5219.713475670037,6561.10871566638,-187500.02235174447,12268.939586751412
72545.17943205588,53447.11136187451,20980.599043440707,16062.9917458286,-12628.333285848295,-2560.817010500075,15303.926504126372,43310.036457781374,-187500.02235174447,-7296.078776845787,23763.391228126435,-3657.617110921992,-4973.7995831727485,6832.749466031727,-187500.02235174447,13958.083266983424
68828.41960530516,48830.649117308756,19904.384899662127,16082.32600478244,-12468.361850781663,-1848.7127838984472,11947.767370673106,40763.61397071052,-187500.02235174447,-7456.005508423509,23495.952605718685,-4507.743359535141,-5224.317935027831,6432.899109470739,-187500.02235174447,15042.656963188287
69600.65002449155,50436.19727327792,20650.41907434691,16208.479250488193,-12457.476551231928,-2290.4279578242254,13419.696798288442,42827.32818452456,-187500.02235174447,-7091.605018568638,23681.583843420012,-4646.860617024972,-5061.373717948642,6798.618352248473,-187500.02235174447,11912.83159408946
72088.6674033007,52456.30323365966,20502.025842908126,15954.518729986994,-12643.979506967009,-2263.181181333206,14396.490382729815,41913.49946421379,-187500.02235174447,-7491.276561173983,23700.851047140488,-3312.5061765320515,-5042.598252606184,6697.297894632566,-187500.02235174447,16086.684594951224
67633.89767812463,48037.25159612318,20048.464244421037,16218.381073281895,-12387.426184108996,-1943.5959391112256,11551.783865902886,41464.363511128846,-187500.02235174447,-7167.645653205593,23517.432632140237,-5287.573371836349,-5219.825234392314,6565.310843623977,-187500.02235174447,12315.878250107557
72482.99687898123,53402.18435551934,20995.3064912923,16080.314347781463,-12609.535468761382,-2549.2611586166813,15282.31236723809,43334.42221098211,-187500.02235174447,-7271.804782367323,23778.65746958941,-3683.0980996010426,-4969.820972659704,6844.886463270958,-187500.02235174447,13877.885207877782
68911.52339118998,48919.005563140585,19904.049623495295,16072.714754666658,-12473.726269450935,-1870.9527696314776,11996.89650498587,40758.18249680787,-187500.02235174447,-7463.873322471777,23510.101259958898,-4460.3576612898905,-5214.974905845512,6440.27518514099,-187500.02235174447,15118.429376891778
69514.37229089407,50344.95745241135,20630.973056670795,16210.87088714491,-12441.048019057276,-2289.3550740903706,13351.233405021836,42784.34577993701,-187500.02235174447,-7094.153117436543,23685.49539869969,-4670.642873125419,-5057.886845813614,6784.447346263808,-187500.02235174447,11870.273872646556
72169.80423567347,52545.889025436525,20522.72355827374,15941.979401347568,-12642.012553454942,-2299.5251178175354,14463.255043417817,41948.971682664356,-187500.02235174447,-7507.012189270519,23705.321396031548,-3305.264211328532,-5028.226080921421,6681.674025258306,-187500.02235174447,16043.813949085947
67633.69651242453,48002.96402012873,20039.165918727627,16216.145898836363,-12371.467038567906,-1927.4803313589493,11541.055028564338,41430.36650781232,-187500.02235174447,-7191.696130239503,23513.901056516297,-5288.601552081293,-5213.834966878291,6549.016421916059,-187500.02235174447,12366.192026876453
72412.7900496471,53336.291412865095,20998.033404115846,16077.632138446825,-12595.610331965725,-2551.3398708510244,15272.254082233201,43349.889618145186,-187500.02235174447,-7270.9107125891105,23787.888740049453,-3701.1359573764753,-4948.229187515877,6852.486056385763,-187500.02235174447,13802.649236041218
68985.99940371506,48982.21629646019,19910.911609043076,16059.504873693571,-12470.708783949469,-1872.0927085986984,12064.041145329613,40766.0726626006,-187500.02235174447,-7482.291159902949,23506.61438782387,-4435.055486566483,-5217.970039602523,6437.570624061897,-187500.02235174447,15197.085165630004
69426.01584506224,50229.71185799979,20617.047919875138,16206.936980120778,-12429.581574151705,-2276.569876261935,13305.97112249984,42759.155363935875,-187500.02235174447,-7092.029701713289,23683.819017865542,-4703.611696196997,-5069.263883741365,6790.974055644758,-187500.02235174447,11844.457607800676
72241.21805920817,52620.342686217155,20551.49025338772,15942.605250192315,-12637.810425497346,-2306.9682487211526,14549.666887482035,42010.30486944972,-187500.02235174447,-7513.583602140379,23709.300006544592,-3302.4925950160737,-5027.466121609941,6692.335807363487,-187500.02235174447,16025.709036077147
67626.09691930973,47975.76194712662,20024.30200866485,16207.898105132355,-12391.963588233422,-1927.748552292413,11514.545859640344,41394.89428936175,-187500.02235174447,-7200.301551854796,23508.22371342465,-5288.8921247592125,-5213.209118033543,6546.624785259341,-187500.02235174447,12440.355114979162
72365.9854967577,53282.177839538796,20993.96538662498,16082.728336182636,-12606.83090768229,-2554.938501708329,15231.663314302365,43350.00137686746,-187500.02235174447,-7276.476296958483,23768.152149695416,-3739.2009781838633,-4970.782097671282,6846.004050493723,-187500.02235174447,13731.302467739877
69079.11677111588,49077.77000400663,19920.83578358123,16052.397018956784,-12478.956577653478,-1883.4697465264496,12113.371445342476,40768.754871935234,-187500.02235174447,-7485.174534937684,23512.917579760266,-4381.4112998737455,-5206.034208063389,6455.831999281883,-187500.02235174447,15276.567968913076
69343.0685213886,50146.63042385941,20605.425012758376,16211.58614296748,-12427.994600295378,-2261.1248208433176,13230.355171007535,42715.63651748139,-187500.02235174447,-7097.5729343382045,23672.754904360165,-4731.193748854846,-5080.775032135848,6791.711663211783,-187500.02235174447,11828.073779114937
72311.40253679783,52718.15391995358,20574.825474599063,15935.475043711072,-12645.946460479077,-2330.929318777242,14611.827088812244,42057.64586420606,-187500.02235174447,-7490.382491395771,23722.442832284312,-3285.84054539687,-5027.153197187567,6717.056836731057,-187500.02235174447,15996.763527007524
67614.85399184871,47966.95535981123,20018.267037661917,16207.898105132355,-12378.887817727067,-1916.840900998223,11501.961827512006,41362.41720466819,-187500.02235174447,-7207.834089736234,23504.26745465606,-5286.47813635804,-5215.377237245708,6537.773494455039,-187500.02235174447,12504.817545988268
72300.65134771483,53234.45686512672,21002.30258730681,16086.863408906867,-12592.63754995317,-2552.680975518343,15237.452416116288,43365.98287415301,-187500.02235174447,-7261.925311318078,23775.684687576853,-3759.7198795938352,-4955.739373652861,6851.480227885274,-187500.02235174447,13670.081039676792
69164.9251180798,49175.000092387214,19931.74343487542,16042.60695488536,-12492.56879002676,-1897.3054763442847,12193.03306258119,40774.87924991599,-187500.02235174447,-7484.682796559668,23515.26451292807,-4341.960470910129,-5195.774757358403,6458.000118494048,-187500.02235174447,15360.2752518982
69263.22809019424,50055.18943729275,20580.01107931269,16214.11189009093,-12416.349341434163,-2248.630195692801,13186.456344897313,42682.6229909209,-187500.02235174447,-7104.88195477509,23658.516843142133,-4775.405499387443,-5086.787651394326,6784.91673289737,-187500.02235174447,11814.595677208386
72378.50247365267,52801.25770583841,20593.891512619437,15941.264145524998,-12648.852187258266,-2340.786438082032,14701.926970711587,42123.56115860476,-187500.02235174447,-7488.013206483509,23725.773242208154,-3278.4421179821634,-5023.018124463335,6736.033467773613,-187500.02235174447,15959.34670678934
67616.59742791622,47942.83782754395,20001.369118853705,16202.801907396544,-12377.502009570839,-1902.558136291282,11485.577998826266,41327.14615191772,-187500.02235174447,-7224.776712033357,23495.483219085127,-5286.455784613584,-5234.420923521629,6539.941613667204,-187500.02235174447,12584.233294037975
72232.70204457069,53169.25682655058,20999.06158436079,16095.312368310973,-12585.35088126074,-2542.9579666802847,15188.524447503622,43373.40365331217,-187500.02235174447,-7256.315023459795,23777.249309688726,-3788.0171880742537,-4961.9978621003465,6851.636690096461,-187500.02235174447,13600.45535569851
69251.18049993283,49268.85506735505,19947.277897271862,16046.429103187216,-12481.817600943757,-1893.6844937425249,12242.56452829415,40797.11923564902,-187500.02235174447,-7489.19784893964,23535.93987654923,-4288.271580728481,-5186.677597365093,6475.1886099801795,-187500.02235174447,15434.237174300812
69173.26231876163,49963.52493328154,20572.6573553869,16220.035102371587,-12410.157908220042,-2232.961622829631,13099.105727565971,42643.88741777986,-187500.02235174447,-7087.469945844406,23670.296212470083,-4782.312188424134,-5055.875188812636,6796.830212692048,-187500.02235174447,11793.987368820593
72430.11265159996,52884.78617486789,20625.586286257065,15949.802511906924,-12644.605355811758,-2347.626071885356,14733.778206560399,42168.86814461567,-187500.02235174447,-7473.395165609738,23747.70030351881,-3256.0233182934903,-5005.717874254928,6751.210302258766,-187500.02235174447,15921.907534826702
67620.710148896,47928.39860062583,20001.503229320435,16203.919494619311,-12382.329986373185,-1910.068322428265,11458.64414675762,41281.481537995525,-187500.02235174447,-7211.432720593539,23517.611446095878,-5261.466534312551,-5223.379161760708,6548.927014938237,-187500.02235174447,12644.31478313384
72168.68664845069,53101.039302472986,21007.48819202044,16101.28028408054,-12574.95732008902,-2549.0152894276725,15147.240775494669,43368.97800791002,-187500.02235174447,-7246.882587299656,23779.350373667523,-3811.553574985692,-4965.171809813,6867.014690281712,-187500.02235174447,13521.844270449195
69344.70019873383,49356.18333294193,19963.080580601763,16032.302800691463,-12499.229609874441,-1914.292802130318,12305.596447658116,40801.45547407335,-187500.02235174447,-7497.847974043843,23537.61625738338,-4241.847007494808,-5190.83502183378,6479.681310615696,-187500.02235174447,15497.06792796468
69093.73481198965,49869.33468214687,20544.047122484106,16210.557962722536,-12430.676809630015,-2236.6943641536673,13030.016485454618,42593.52893752205,-187500.02235174447,-7103.518498363316,23657.756883830654,-4814.968087073336,-5090.766261907371,6781.049881106602,-187500.02235174447,11777.268263968022
72483.08628595904,52966.1018211963,20647.870975479007,15960.754866690026,-12648.628669813714,-2345.279138717549,14791.222189810538,42241.064279206315,-187500.02235174447,-7471.338805119849,23743.341713350026,-3260.7842398624707,-5002.320409097721,6760.57568318554,-187500.02235174447,15874.834761003825
67613.37877671466,47919.30144063252,19982.057211644318,16196.58812243797,-12388.990806220867,-1900.61353452367,11449.904614675595,41260.87322960773,-187500.02235174447,-7226.564851589782,23501.40643136578,-5258.761973233459,-5220.249917536965,6542.824988701938,-187500.02235174447,12729.13965334173
72080.93369971916,53025.53510970296,20994.144200580624,16107.248199850108,-12577.840695123756,-2536.2300915992373,15118.161155958314,43383.17136563914,-187500.02235174447,-7248.938947789544,23767.481597361755,-3846.3105376136946,-4972.927865138992,6866.075917014589,-187500.02235174447,13456.554824895244
69430.39678697549,49443.176322361986,19967.08154285926,16036.236707715596,-12495.273351105852,-1908.458996827483,12379.960701460923,40832.12206746603,-187500.02235174447,-7502.787709568466,23536.78924283853,-4197.054111606373,-5193.517231168417,6496.0874910458915,-187500.02235174447,15568.437048010475
69003.07613647892,49766.82958207483,20526.791575764608,16220.102157604953,-12412.013103009833,-2216.890718566265,12978.898045885331,42567.533858720526,-187500.02235174447,-7088.565181322716,23651.25252619416,-4829.183796546912,-5089.089881073222,6789.968227144269,-187500.02235174447,11759.051592236949
72527.23098125828,53026.16095854771,20660.209138418333,15950.495415985039,-12651.333230892806,-2383.366511269392,14865.005298257507,42280.24688723646,-187500.02235174447,-7465.706165517112,23738.714902247775,-3249.0272222789795,-4991.5245165258075,6766.4541919772855,-187500.02235174447,15829.192498826087
67609.33311096825,47903.05172241351,19964.84636841373,16196.096384059952,-12380.988881705867,-1891.806947208279,11450.374001309157,41222.58469135579,-187500.02235174447,-7237.226633694963,23492.152809161285,-5248.591929506294,-5226.933089129101,6530.687991462707,-187500.02235174447,12799.10061348684
71999.46159117957,52947.661632020674,20976.91100560558,16102.353167814395,-12574.77850613338,-2545.88604520393,15081.526646796066,43370.31911257734,-187500.02235174447,-7238.143055217631,23765.5593473386,-3872.238561181851,-4976.593551229662,6868.691071115861,-187500.02235174447,13375.194475077926
