Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
74988.56037718778,50459.01840436678,17603.76454636628,15060.985393641638,-17478.125390783,-5209.0293418204,14262.469322975794,33104.520512166084,-187500.02235174447,-5416.051198965454,12823.620477154313,-11628.383294151223,-7870.920940747374,3968.194600128484,-187500.02235174447,13049.976593253208
77540.79431781701,54169.76561185904,17977.41865842565,14777.699384415077,-17817.11194719219,-5921.98293471133,15053.765780182575,34167.23420229366,-187500.02235174447,-5396.538126055972,12874.068364389941,-11168.45144849437,-7801.183498046816,4159.4137739436355,-187500.02235174447,12635.485844073994
77124.73894652593,53157.41040198928,17614.96277033839,14840.820710756865,-17672.987898944368,-5363.770468684491,14599.17600145054,33034.73836597662,-187500.02235174447,-5706.5344699066245,12573.549160188337,-11375.674471339522,-8111.1798418974695,3842.6001480341138,-187500.02235174447,14195.078813443044
75243.07969130036,51073.311397231984,17786.75827822188,14952.333563844391,-17581.97159552236,-5562.05279374752,14625.439301185526,33720.780458543355,-187500.02235174447,-5270.5189908169505,12968.549188202524,-11462.198074126014,-7735.670535048311,4150.361317439237,-187500.02235174447,12188.31684450112
78915.44895356285,55801.55471581873,17852.897090065133,14673.629662231167,-17903.523791256404,-5825.088122497574,15141.608135891931,33790.65201171065,-187500.02235174447,-5673.140963690396,12619.034960154888,-11109.621657088,-8053.4229342249555,3981.2480188903833,-187500.02235174447,13820.329465905364
74982.54775792931,50466.08155561466,17573.90261577399,15014.650227385788,-17492.07287932311,-5221.456911737551,14422.552516764703,33122.580721685976,-187500.02235174447,-5453.490370928093,12797.133659974774,-11659.608681155287,-7895.083176503561,3946.0216696288194,-187500.02235174447,13089.919160594842
77477.31536356395,54099.268209847,17953.278774413917,14747.166901489129,-17815.793194269325,-5914.40569334098,15267.649622875408,34223.38178436539,-187500.02235174447,-5423.628440335803,12853.124779835318,-11204.661274511967,-7819.131948844427,4146.986204026485,-187500.02235174447,12636.491672574482
77155.42789166307,53206.78540549105,17596.611988140583,14818.379559323736,-17668.942233197955,-5341.172855040176,14885.077164778373,33139.23277130518,-187500.02235174447,-5743.146627324418,12544.357781929706,-11397.981512305918,-8133.106903208126,3828.429142049449,-187500.02235174447,14226.348903936017
75202.93595825863,51024.89751874179,17775.738868205415,14948.645526009266,-17557.451731854886,-5523.943069451221,14960.693116270677,33833.634416298206,-187500.02235174447,-5298.548078363905,12950.645440893823,-11483.566341825288,-7741.571395584512,4145.756858081443,-187500.02235174447,12211.495603501273
78919.1816948869,55812.35060839065,17853.05355227632,14650.450903231014,-17910.475183782004,-5834.967593546819,15539.804463363227,33904.86942587727,-187500.02235174447,-5692.229353455228,12606.674445471102,-11120.775177571199,-8056.038088326227,3976.5094490658585,-187500.02235174447,13829.806605554415
75014.46604901148,50491.65195127153,17562.302060401686,14986.419974138735,-17507.339120786088,-5243.026345136923,14848.777931782954,33186.953745717256,-187500.02235174447,-5490.191935323708,12767.13761891575,-11681.066355832381,-7917.278458747681,3918.9537070934425,-187500.02235174447,13143.518643798667
77458.98693311059,54053.96122383609,17941.78997776389,14739.790825818876,-17828.936020009045,-5928.442588858913,15675.993642329413,34252.77432832412,-187500.02235174447,-5451.165789504742,12824.49219518807,-11230.991629480319,-7847.697478258309,4118.599488568245,-187500.02235174447,12654.663640816647
77214.23533132498,53273.572417923504,17601.81994459867,14812.858678443275,-17685.281358394786,-5374.789878700957,15265.16857924087,33148.82166967651,-187500.02235174447,-5739.860920889488,12551.085657010753,-11377.283796940303,-8129.217699672902,3834.9334996859434,-187500.02235174447,14250.0641048031
75188.00499296248,50996.66726549474,17776.834103683723,14946.76797947502,-17573.924967518447,-5539.991621970132,15254.73031458024,33801.44790428256,-187500.02235174447,-5287.193392180609,12959.899063098319,-11479.006585956406,-7743.292479907571,4144.706326092044,-187500.02235174447,12230.963972921845
78913.34788958405,55813.49054735787,17870.040878062355,14666.119476094185,-17905.11076511273,-5835.302869713649,15771.50264638694,33908.356298012295,-187500.02235174447,-5668.804725266066,12625.181689880097,-11106.894744264453,-8044.750457376297,3989.1828881720176,-187500.02235174447,13823.458710129109
75009.59336872022,50500.10091067564,17567.95705174888,14996.21003821016,-17496.36441425853,-5225.301411783864,14969.723221030621,33155.437786035276,-187500.02235174447,-5471.952911848177,12782.806191778922,-11661.799152111907,-7902.414548684901,3930.129579321096,-187500.02235174447,13177.85092328202
77368.6635337667,53972.13148738522,17944.449835354073,14736.102787983751,-17809.869981988668,-5917.959620709375,15707.934285156047,34223.60530180995,-187500.02235174447,-5409.971524473611,12857.505721748557,-11208.058739669174,-7809.274829539637,4144.840436558776,-187500.02235174447,12635.061160929343
77201.45013349655,53302.674389204316,17595.404993939996,14794.418489267648,-17675.64775653455,-5363.993986129044,15240.849881273494,33135.54473347005,-187500.02235174447,-5732.484845219236,12544.156616229608,-11378.893122541085,-8130.424693873489,3830.530206028248,-187500.02235174447,14254.243881016242
75095.8711023177,50924.04644775944,17757.03045809632,14928.23838332157,-17557.67524929944,-5518.958630437688,15168.497284471667,33790.40614252164,-187500.02235174447,-5281.896028744702,12952.813560105988,-11491.680025062566,-7738.218633916215,4139.297203933859,-187500.02235174447,12222.89499317348
78823.0021384957,55761.2098170769,17853.232366231965,14647.455769474003,-17893.97959637399,-5816.639163093468,15683.05679357729,33938.15117337122,-187500.02235174447,-5668.111821187952,12618.185593865586,-11119.277610692694,-8037.061457283671,3983.326731124727,-187500.02235174447,13784.231398610043
74940.61588533115,50464.60634048061,17553.920156230946,14969.723221030621,-17504.433394006897,-5223.423865249618,14891.38035671477,33155.571896502006,-187500.02235174447,-5484.961627121166,12772.09970618483,-11668.459971959588,-7900.13467075046,3924.943974607465,-187500.02235174447,13173.045298224128
77232.38494782269,53855.34362260623,17930.658809025146,14731.274811181405,-17818.29658964832,-5904.593277525101,15608.670188030028,34206.34975509045,-187500.02235174447,-5442.381553933806,12836.651544171757,-11242.03339124124,-7829.88313792743,4116.409017611625,-187500.02235174447,12593.576323220292
77158.53478414235,53306.854165417455,17588.163028736475,14774.30191925787,-17708.50482088385,-5388.82677421889,15167.33499375999,33102.508855165106,-187500.02235174447,-5754.769534441178,12532.62311609067,-11385.844515066687,-8137.331382910179,3822.5729850021585,-187500.02235174447,14233.501462161716
74980.42434220605,50829.07388556885,17737.383274720105,14922.538688485467,-17587.47012465836,-5534.358982367395,15072.563597269487,33710.498656093914,-187500.02235174447,-5296.536421362927,12945.079856524451,-11512.08716775026,-7750.221520688716,4126.355543894237,-187500.02235174447,12205.46063249834
78733.75162288567,55707.40916817298,17837.496738135425,14627.115682019674,-17937.11846317273,-5866.550608462168,15572.1250858456,33860.948248022585,-187500.02235174447,-5695.872687801443,12605.69096871507,-11144.177454015906,-8065.470524486366,3962.360794825649,-187500.02235174447,13738.723246899039
74867.30216351774,50431.52575868676,17536.798719978182,14969.365593119335,-17526.360455317554,-5233.459798510051,14752.06193352484,33099.37961094137,-187500.02235174447,-5507.8498134434,12752.251357108516,-11692.64455946023,-7936.657421190432,3895.305561459728,-187500.02235174447,13170.385440633947
77097.78274271284,53747.80938003175,17922.74629148797,14731.319514670315,-17823.48219436195,-5914.3833415965255,15471.005793929791,34200.42654280979,-187500.02235174447,-5431.809178806446,12847.626250699312,-11247.04018199923,-7829.525510016145,4121.7287327919885,-187500.02235174447,12555.466598923995
77114.63595803213,53322.098055135975,17587.157200235986,14774.346622746782,-17704.772079559814,-5388.759718985524,15047.239070801625,33124.659433920315,-187500.02235174447,-5762.57029325608,12529.605630589203,-11388.34791044568,-8153.692859851463,3808.8490139066,-187500.02235174447,14229.321685948575
74873.04656184276,50756.58717830029,17739.529042187816,14938.296668326459,-17560.13394118952,-5502.239525585119,14960.581357548399,33739.35475818572,-187500.02235174447,-5300.380921409241,12944.699876868712,-11519.843223076252,-7751.495570122668,4123.919203748608,-187500.02235174447,12204.410100508941
78653.28534284656,55680.02828121523,17860.63079364667,14657.402295756614,-17903.479087767493,-5815.253354937238,15511.060119993703,33933.34554831333,-187500.02235174447,-5681.187591694306,12617.760910720935,-11138.92479406891,-8050.4501522124,3974.83306823171,-187500.02235174447,13732.531813684918
74829.79593632174,50437.627784923054,17552.355534119073,14981.212017680647,-17508.344949286577,-5193.249010234954,14732.213584448527,33137.51168698212,-187500.02235174447,-5512.18605186773,12758.398086833728,-11687.749527424518,-7931.002429843239,3902.9945615523534,-187500.02235174447,13218.508746446223
76995.2776426408,53664.48207670237,17933.899811971165,14756.129951015706,-17803.09740341871,-5869.635149197001,15499.392509388032,34241.129069462906,-187500.02235174447,-5429.015210749532,12853.661221702245,-11254.483312902847,-7824.205794835782,4128.166035195117,-187500.02235174447,12564.966090317499
77104.44356256051,53359.38076488743,17608.838392357637,14784.382556007215,-17708.16954471702,-5380.914256681712,15149.85592959594,33180.181167147304,-187500.02235174447,-5759.3069385656045,12540.379171416662,-11374.802753305765,-8141.444103889955,3828.3397350716277,-187500.02235174447,14253.081590304566
74810.72989830136,50707.65920968762,17745.765178890848,14948.690229498176,-17566.32537440364,-5493.187069080719,15081.057260162504,33752.13995601415,-187500.02235174447,-5317.9493925511115,12935.781530831044,-11537.814025618318,-7761.263282449638,4106.104863417729,-187500.02235174447,12222.17973735091
78624.96568262168,55668.09244967609,17857.63565988966,14628.501490175902,-17932.469300326025,-5872.1832480649055,15681.626281932151,33931.982091901555,-187500.02235174447,-5691.804670310577,12624.958172435543,-11142.590480159579,-8039.453093940389,3969.803925729266,-187500.02235174447,13702.021682503426
74840.43536668246,50454.74922117582,17533.133033887512,14952.400619077758,-17532.0377984092,-5236.253766566964,14903.763223143009,33091.400038170825,-187500.02235174447,-5542.204444671207,12730.436054520138,-11718.237306861558,-7949.844950419063,3867.8352675241554,-187500.02235174447,13218.575801679588
76938.19128730193,53597.650360781,17919.907619942143,14729.86665128072,-17808.819449999268,-5905.599106025589,15668.237587003421,34194.90566192933,-187500.02235174447,-5434.804312563457,12845.324021020417,-11274.08579279015,-7820.517757000656,4111.156357664628,-187500.02235174447,12519.972028728966
77141.2121821895,53408.71106490029,17598.86951433057,14753.313631214338,-17708.661283095036,-5409.949172729155,15296.304559267111,33176.85075722346,-187500.02235174447,-5777.277741107672,12513.512374581382,-11398.696768128488,-8147.300260937245,3797.7849004012232,-187500.02235174447,14223.800805068113
74796.13420917204,50673.95277904902,17728.397873449074,14920.012941362018,-17559.239871411308,-5503.625333741347,15108.4157953758,33809.44982879756,-187500.02235174447,-5318.441130929128,12922.929277769243,-11560.121066584716,-7757.418782403324,4089.966903920997,-187500.02235174447,12207.181716821398
78617.12022031787,55661.543388550686,17856.54042441135,14642.896013605121,-17900.841581921766,-5830.810169078132,15641.52725237933,34098.7484572826,-187500.02235174447,-5693.3245889335385,12612.083567629286,-11158.460218722847,-8045.175140520948,3962.3384430811934,-187500.02235174447,13695.316159166832
74851.92416333249,50476.63157899756,17544.219499137344,14980.072078713427,-17492.721079912317,-5172.97597801399,14851.437789373136,33283.11095036399,-187500.02235174447,-5526.222947385663,12753.972441431575,-11685.916684379183,-7919.692447148854,3898.9935992948535,-187500.02235174447,13280.087802420594
76872.81243477017,53536.518339695736,17932.22343113702,14777.87819837072,-17765.680583200527,-5827.5691661321125,15592.331062833198,34370.90329777042,-187500.02235174447,-5408.205736661642,12878.404602814271,-11249.074190744663,-7791.30402699757,4152.730602351499,-187500.02235174447,12555.176026246076
77162.80396733331,53463.33872834906,17617.376758739563,14788.294111286892,-17702.469849880916,-5369.760736198514,15291.11895455348,33283.40152304191,-187500.02235174447,-5753.964871640786,12539.932136527555,-11356.071991452216,-8130.9611357404165,3837.9062816984992,-187500.02235174447,14276.483866749271
74753.66589470695,50636.42420010856,17747.21804228044,14962.682421527199,-17551.886147485515,-5461.60405416537,15184.724650946218,33795.41293327963,-187500.02235174447,-5296.201145196098,12949.684315882245,-11529.320362725302,-7748.031049732095,4122.6228025702,-187500.02235174447,12252.265185387754
78573.98135351914,55640.95743190735,17888.25754979343,14677.47416227748,-17900.59571273276,-5831.2125004783275,15769.446285897051,34030.19565703817,-187500.02235174447,-5642.787294720089,12658.038754229397,-11112.01329374472,-8014.374436661535,4009.3665134151597,-187500.02235174447,13676.317176379822
74852.25943949932,50489.930866948474,17569.56637734966,14998.53461963351,-17506.75797543025,-5190.320931711309,14948.243194609071,33144.77600393009,-187500.02235174447,-5508.319200076962,12766.802342748922,-11662.268538745468,-7923.089912306061,3904.3803697085823,-187500.02235174447,13287.441526346389
76812.75329741875,53465.059812672116,17966.13102747572,14803.73916670551,-17768.049868112786,-5837.627451137001,15618.683769546005,34238.603322339455,-187500.02235174447,-5379.506096781028,12908.400643873292,-11223.861422999076,-7781.245741992681,4163.660605390144,-187500.02235174447,12527.593973588226
77197.78444740588,53519.32984820961,17653.92186092399,14795.312559045859,-17708.571876117217,-5388.200925374142,15230.63513405742,33184.53975731609,-187500.02235174447,-5740.665583689879,12576.812514878811,-11322.231450346882,-8112.498594820332,3853.0607644391976,-187500.02235174447,14279.814276673113
74729.07897580611,50609.42329280655,17760.472626742438,14966.325755873413,-17552.15436841898,-5458.787734364001,15012.705625618175,33699.0545629328,-187500.02235174447,-5299.486851631028,12968.57153994698,-11526.66050513512,-7744.097142707961,4118.979468223985,-187500.02235174447,12267.464371617363
78575.07658899744,55634.60953648204,17892.817305662313,14649.7579991529,-17906.518925013414,-5853.117210044528,15549.594527434652,33995.9751362771,-187500.02235174447,-5656.913597215843,12664.096076976786,-11116.751863569245,-8010.641695337498,3999.4646906214584,-187500.02235174447,13652.445513301554
74887.35167829414,50513.73547479338,17555.395371364997,14963.040049438483,-17503.516972484227,-5196.802937603347,14702.977502700985,33162.54564077206,-187500.02235174447,-5549.66992731928,12742.9083279262,-11687.727175680064,-7941.284232292681,3878.6311600960685,-187500.02235174447,13282.278273377213
76786.04296279466,53407.7052363998,17946.84147201079,14787.26593104195,-17744.0887980567,-5812.414683391415,15381.062374241636,34324.5010762812,-187500.02235174447,-5419.582774589393,12879.701003992677,-11266.843827586632,-7797.070777067039,4138.492541133469,-187500.02235174447,12481.169400354553
77260.41403536964,53578.65137799399,17651.73138996737,14786.461268241557,-17682.532093826783,-5363.68106170667,15040.98058235414,33309.0613256766,-187500.02235174447,-5751.66264196189,12560.227520492974,-11333.206156874438,-8111.425711086477,3856.1229534295744,-187500.02235174447,14250.712305392302
74735.65038867597,50580.00839710336,17757.857472641168,14976.764020534041,-17514.737548200792,-5416.230012921097,14851.616603328777,33772.54709870185,-187500.02235174447,-5319.871642574268,12951.450103694213,-11548.498159467956,-7738.5762618275,4118.711247290522,-187500.02235174447,12260.736496536316
78609.47592371416,55650.30046108967,17910.609294248738,14672.623833730679,-17887.58699745977,-5821.645953851456,15438.036970858215,34031.51440996103,-187500.02235174447,-5665.898998486877,12659.826893785823,-11121.736302582778,-8001.231610921814,4009.7017895819895,-187500.02235174447,13653.384286568677
74958.22905996193,50569.50307720937,17577.545950120206,14993.483125386612,-17499.1807340599,-5173.9594547700235,14603.042853241308,33112.88006459237,-187500.02235174447,-5538.695220791724,12755.827636221366,-11663.296718990412,-7926.576784441088,3904.805052853233,-187500.02235174447,13346.897166597506
76793.48609369827,53382.157192487386,17953.59169883629,14800.855791670776,-17776.61058623917,-5825.19988121985,15271.918806066371,34216.69861277325,-187500.02235174447,-5417.88404201079,12880.639777259801,-11258.774847838265,-7804.670370181843,4142.895834791164,-187500.02235174447,12510.33842686873
77345.14949859971,53664.34796623564,17655.77705571378,14792.563294477857,-17729.850736838667,-5400.427329591194,14946.969145175117,33227.7456793482,-187500.02235174447,-5752.891987906932,12559.802837348323,-11308.082796106673,-8126.84841476064,3858.0675551971863,-187500.02235174447,14276.081535349076
74748.90497313798,50568.720766153434,17745.027571323822,14981.144962447283,-17560.290403400708,-5441.375725433317,14757.806331849853,33709.64928980461,-187500.02235174447,-5320.028104785455,12947.918528070275,-11542.820816376307,-7760.190398715783,4111.62574429819,-187500.02235174447,12263.932795993423
78614.03567958304,55647.551196521665,17905.513096512925,14682.86093269121,-17910.296369826363,-5841.002564549753,15392.2829499582,34050.759261937055,-187500.02235174447,-5645.1342278878965,12679.69759460659,-11103.05024421814,-8002.9973987337835,4025.996211289908,-187500.02235174447,13603.718710388985
74990.77319988885,50598.11331011216,17555.03774345371,14976.071116455927,-17529.33323733011,-5192.086719523278,14606.328559676238,33133.57777995799,-187500.02235174447,-5569.026538017576,12730.458406264594,-11677.400669741712,-7954.315299310125,3883.7497095763338,-187500.02235174447,13340.370457216557
76736.69031103734,53303.94843863827,17941.901736486165,14805.303788817382,-17751.95661210497,-5805.53034609918,15332.64849575144,34268.42054944284,-187500.02235174447,-5419.649829822759,12880.349204581882,-11272.431763700457,-7803.061044581062,4151.836532573287,-187500.02235174447,12465.456124002472
77373.29034486895,53699.48490851938,17651.418465544997,14791.557465977368,-17694.40087013255,-5371.526524010483,15081.213722373692,33272.96325838128,-187500.02235174447,-5777.3224445965825,12537.696962082025,-11328.95932542793,-8131.296411907246,3857.106430185608,-187500.02235174447,14268.794866656646
74721.74760362478,50525.4254371435,17744.245260267886,14980.407354880257,-17514.066995867135,-5406.529355827493,14912.502755225034,33719.5064091094,-187500.02235174447,-5342.8939393632345,12933.233431963139,-11566.75953468794,-7753.261357934637,4114.263250143916,-187500.02235174447,12294.53233415274
78608.31363300249,55633.24608007027,17911.0786808823,14680.201075101028,-17881.417915990107,-5820.550718373146,15569.733449188883,34061.175174853226,-187500.02235174447,-5676.136097447407,12648.226338413519,-11131.504014909748,-8010.529936615221,4015.1779669735397,-187500.02235174447,13633.535937492365
75008.96751987547,50618.274583610844,17569.320508160654,15005.329549947925,-17483.489809452272,-5135.380343840164,14776.06770706984,33143.479602751686,-187500.02235174447,-5569.562979884503,12717.784967158434,-11673.042079572926,-7954.650575476954,3895.618485882102,-187500.02235174447,13422.021379711794
76697.53005475165,53248.78433332257,17952.049428468876,14814.892687188709,-17739.17141427653,-5783.871505721987,15457.907671678982,34265.13484300791,-187500.02235174447,-5414.844204764868,12879.969224926142,-11261.568815895178,-7786.610160661956,4171.237846760493,-187500.02235174447,12505.309284366285
77428.65561588474,53771.03284252082,17661.432047060975,14791.490410744002,-17713.73512908639,-5383.037672404966,15162.641127424376,33298.93598543835,-187500.02235174447,-5791.851078492532,12525.068226464777,-11317.42582528899,-8134.671525319997,3857.5758168191696,-187500.02235174447,14303.887105451478
74702.30158594866,50504.07952118868,17737.070350297734,14988.051651483973,-17539.547984546185,-5407.624591305804,14919.990589617562,33723.663833578095,-187500.02235174447,-5346.693735920637,12918.816556789465,-11561.037488107382,-7763.431401661802,4110.686971031067,-187500.02235174447,12297.929799309946
78588.66644962627,55618.829204896596,17915.30316058435,14683.352671069226,-17909.692872726067,-5838.990907548775,15553.707248414428,34089.36072461137,-187500.02235174447,-5671.039899711597,12652.45081811557,-11116.416587402415,-8006.327808657624,4025.1244932561513,-187500.02235174447,13566.838332037727
75037.35423533371,50648.29297641433,17555.015391709258,14988.543389861989,-17528.193298362887,-5170.40552740163,14726.648000079156,33108.63323314586,-187500.02235174447,-5587.265561493106,12705.335045496828,-11666.381259725245,-7968.3074913391465,3882.654474098024,-187500.02235174447,13385.453925782911
76653.20654549677,53187.182925603745,17934.190384649086,14803.381538794225,-17766.03821111181,-5811.297096168649,15398.921418061427,34197.25259509714,-187500.02235174447,-5428.277603182507,12874.694213234689,-11271.984728811352,-7802.725768414232,4153.6023203852565,-187500.02235174447,12436.22004225493
77468.50877624855,53817.63622971014,17649.20564284392,14773.139628546194,-17736.288039241797,-5414.955963487144,15152.471083697212,33229.042080526604,-187500.02235174447,-5797.774290773188,12523.14597644162,-11313.134290353571,-8147.412019659522,3849.8868167265437,-187500.02235174447,14261.44114273085
74690.2316439428,50466.6627009705,17707.07430923871,14972.360726876346,-17541.202013635877,-5413.145472186265,14914.71557792611,33637.877838358625,-187500.02235174447,-5371.235951332564,12908.400643873292,-11583.4339360516,-7777.088317523995,4088.0446538978404,-187500.02235174447,12282.66355784697
78586.54303390301,55604.94877158985,17898.718166198512,14661.626775458668,-17901.35567204424,-5850.233835009794,15584.530304018297,34062.851555687375,-187500.02235174447,-5687.960170264265,12648.047524457876,-11132.800416088154,-8007.758320302763,4009.522975626347,-187500.02235174447,13540.329163113734
75071.8206252838,50678.35607270671,17548.08635092811,14983.178971192716,-17497.727870670304,-5146.757381767915,14780.023965838429,33134.62831194739,-187500.02235174447,-5613.0818263389865,12695.857905847777,-11676.573655196866,-7974.208351875348,3866.1141832010967,-187500.02235174447,13419.003894210327
76616.86260901245,53126.56499464095,17928.69185551308,14801.995730637997,-17738.277344498318,-5781.703386509823,15441.613249971064,34258.250505715674,-187500.02235174447,-5437.9335567872,12872.92842542272,-11281.6630341605,-7795.014416577151,4150.6295383727,-187500.02235174447,12428.50869041785
77510.77592501354,53875.79546878284,17663.197834872943,14799.224114325538,-17707.74486157237,-5363.546951239938,15183.137677089891,33321.332433382566,-187500.02235174447,-5814.426340392392,12513.579429814748,-11314.900078165541,-8154.966909285416,3850.132685915552,-187500.02235174447,14273.220512058797
74660.79439649516,50437.784247134245,17740.55722243276,15011.006893039572,-17506.51210624124,-5352.505189479017,14907.00422608903,33692.99724018541,-187500.02235174447,-5341.530482951461,12937.837891320933,-11550.353354257746,-7753.239006190182,4132.815198041821,-187500.02235174447,12306.53522092524
78559.76564404556,55583.89342831295,17911.01162564893,14677.72003146649,-17905.580151746293,-5819.857814295032,15528.092149268647,34065.06437838845,-187500.02235174447,-5685.322664418539,12644.65005930067,-11129.514709653224,-8013.145090716493,4031.5394439148245,-187500.02235174447,13540.195052647001
75052.73223551897,50679.384252951655,17541.17966189142,14986.464677627646,-17519.99020814779,-5131.379381582664,14664.376040026671,33065.09203494692,-187500.02235174447,-5613.551212972548,12685.21847548705,-11670.114001049282,-7988.513468326744,3894.0538637702307,-187500.02235174447,13439.299278175746
76485.92608999326,53004.435062937155,17921.718111243023,14832.997600197506,-17738.143234031588,-5747.7063831933,15287.676785907363,34179.08062685497,-187500.02235174447,-5427.227071193108,12865.39588754128,-11283.361766739103,-7809.654809195377,4185.520611467435,-187500.02235174447,12405.575800606704
77464.57486922442,53861.66916628709,17639.326171794673,14772.334965745804,-17748.715609158946,-5397.3651406008175,15066.148646610814,33255.9982843397,-187500.02235174447,-5816.572107860102,12496.703862750992,-11311.793185686254,-8164.5334559122875,3874.8313635386667,-187500.02235174447,14249.147683280431
74525.65574951837,50318.940021865375,17683.135590927075,14983.87187527083,-17545.471196826842,-5373.605236244826,14815.74205347801,33636.268512757844,-187500.02235174447,-5374.365195556306,12872.727259722622,-11598.72252925903,-7808.559573717067,4112.609221054223,-187500.02235174447,12286.753927082293
78438.37331990879,55478.34849099499,17875.561758942815,14660.933871380554,-17921.204021120553,-5837.873320326009,15612.917019476536,34180.98052513367,-187500.02235174447,-5694.755100578678,12598.024320366898,-11156.560320444147,-8041.978841063838,4028.7901793468213,-187500.02235174447,13482.974586841416
74976.82571134875,50623.5495953023,17503.1816963174,14975.132343188805,-17528.193298362887,-5116.470768030974,15066.729791966653,33271.71156069179,-187500.02235174447,-5645.916538943832,12614.430500797094,-11705.943847411138,-8034.155730504482,3878.72056707389,-187500.02235174447,13436.70647581893
76348.10523368182,52874.727889863,17896.840619664268,14817.843117456809,-17728.487280426896,-5720.549013680103,15443.446093016399,34347.94805621482,-187500.02235174447,-5425.461283381139,12825.743892877566,-11305.08766234966,-7828.542033260112,4196.9200011396415,-187500.02235174447,12383.469925340405
77417.90442680173,53858.092887174236,17625.557497210204,14765.920015087131,-17740.870146855133,-5356.908483136712,15236.915974249361,33436.734490005314,-187500.02235174447,-5821.400084662448,12457.118923320642,-11326.321819582203,-8187.779270145807,3889.6058666236245,-187500.02235174447,14256.791979884147
74416.35571913191,50232.5058260567,17674.127837911587,15004.256666214069,-17517.531516257706,-5302.459633643584,15009.196401738693,33760.58891541826,-187500.02235174447,-5359.30011979343,12848.810893155443,-11604.086947928305,-7817.544974988101,4150.718945350522,-187500.02235174447,12305.618799402571
78332.3366442128,55405.034769181584,17884.50245672494,14682.480953035469,-17897.354709786738,-5791.00171220323,15729.056683666311,34227.829781511995,-187500.02235174447,-5660.959262962254,12593.173991820096,-11150.391238974482,-8034.78157934923,4085.80947945231,-187500.02235174447,13487.735508410397
