Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
76647.57390589404,54456.4043827539,17311.269618424132,15313.068367608592,-17297.635054306396,-10058.597929310552,13938.57019407394,33411.588777493096,-187500.02235174447,-4007.421911647548,10831.454197341705,-11582.785735462396,-8133.822159030696,4307.248211771037,-187500.02235174447,11257.925481548964
79654.50938397758,56554.6520417514,16736.829785922742,15217.53701180661,-17554.23308065332,-9297.65514107408,13791.473363813564,31596.358906788697,-187500.02235174447,-5095.214259053977,9919.659485776363,-11837.953250164182,-8801.334655443985,3337.070743688434,-187500.02235174447,15005.486012159112
72349.44520586076,49148.96031009678,16487.78664920171,15813.680388174105,-17014.08082414637,-9092.242609529807,12533.472482379972,32382.536814515213,-187500.02235174447,-3825.724580970357,10885.500715434637,-12172.715326871315,-8271.307739175289,4248.798400020409,-187500.02235174447,11217.960562462875
81584.11313105978,59691.56291384255,17548.86866198405,14887.46880143509,-17692.411564876027,-10330.216327931445,14775.441858225091,33090.774189326075,-187500.02235174447,-4682.0646145420815,10328.249374419376,-11341.588061045179,-8450.568729706853,3836.587528775636,-187500.02235174447,13322.980800030327
73983.82711217727,50186.14830805639,16128.839984993934,15830.064216859844,-17135.607258749875,-8618.340923588386,12385.079250941188,31300.24299624479,-187500.02235174447,-4504.390597866845,10307.864583476137,-12476.408478785574,-8693.375729724852,3608.3538661424955,-187500.02235174447,13540.575032302742
76449.2468773421,54243.34755460591,17295.399879860866,15313.98478913126,-17318.645694094383,-10068.075068959603,13859.132094279777,33346.92518078389,-187500.02235174447,-3980.26454213435,10843.14415969183,-11587.211380864546,-8152.4411621619665,4309.952772850129,-187500.02235174447,11192.837201695109
79800.75684794865,56747.39113418951,16763.048382168818,15188.077412614515,-17586.821924069158,-9357.46840923648,13797.128355160756,31574.67771466705,-187500.02235174447,-5097.0023986104015,9907.47778504822,-11818.350770276878,-8823.105254543454,3315.5907172668835,-187500.02235174447,14972.271319898526
72279.28308001555,49054.211265350736,16451.353305739558,15820.698835933072,-17022.2168591281,-9076.37287096654,12466.126676336131,32312.553502625648,-187500.02235174447,-3842.555444545203,10863.663061101803,-12198.799812650659,-8261.405916381587,4247.904330242197,-187500.02235174447,11222.475614842846
81482.81502518833,59604.704034889226,17550.746208518292,14894.196676516138,-17683.06853569371,-10341.302793181276,14765.607090664756,33111.78482911406,-187500.02235174447,-4674.777945849651,10334.731380311416,-11348.427694848502,-8442.209177280567,3848.0539736812084,-187500.02235174447,13216.742958634253
74089.99789833998,50297.884678588474,16126.00131344811,15813.970960852022,-17138.267116340056,-8610.27194384002,12419.45623391345,31290.43058042891,-187500.02235174447,-4524.4177608988,10293.537115280285,-12465.433772258017,-8697.220229771165,3591.0983194229984,-187500.02235174447,13595.202695751512
76236.5476771054,54012.92342101615,17263.883920178883,15338.214080120813,-17291.108344925447,-10015.146138089436,13833.964030023102,33353.29542795366,-187500.02235174447,-3985.3160363812494,10837.62327881137,-11613.318218388345,-8149.8036563162395,4329.309383548425,-187500.02235174447,11140.131788269495
79925.30076805362,56923.902860153066,16797.85004828573,15184.367023034934,-17573.90261577399,-9353.579205701257,13877.728745666594,31645.376282379188,-187500.02235174447,-5103.104424846701,9919.972410198738,-11792.467450197631,-8812.130548015899,3359.33308116592,-187500.02235174447,14952.802950477953
72208.40569834778,48968.715842809186,16447.709971393346,15839.027266386423,-17002.45791702961,-9031.289402400185,12469.23356881542,32298.181330940883,-187500.02235174447,-3821.0307146347423,10870.234473971663,-12194.664739926428,-8266.747983306406,4213.661457736666,-187500.02235174447,11267.737897364843
81384.42264609608,59531.83734796493,17566.213615681365,14895.89540909474,-17682.73325952688,-10350.33289794122,14771.887930856697,33149.89455341036,-187500.02235174447,-4636.6905732978075,10356.949014299991,-11337.162415643028,-8430.921546330637,3868.4164128799935,-187500.02235174447,13149.441856079324
74226.65646393973,50443.81921813718,16143.726246801169,15806.03609157039,-17159.59068055042,-8623.057141668456,12440.645687657081,31263.89905976046,-187500.02235174447,-4546.143656509359,10273.152324337045,-12457.767123909847,-8705.937410108734,3587.633799032426,-187500.02235174447,13670.617481543719
76060.43828254203,53810.17074706206,17254.473835763198,15363.85153101105,-17294.014071704634,-9996.325969258067,13783.314977087377,33321.9135787384,-187500.02235174447,-3967.993434428386,10864.311261691006,-11618.548526590888,-8150.675374349997,4326.738932936065,-187500.02235174447,11108.749939054243
80082.63469727454,57125.023856761916,16845.369856997713,15179.293177043579,-17582.686851344926,-9388.872610196187,13920.711150254148,31694.438361458586,-187500.02235174447,-5097.360026521686,9941.96652674276,-11743.695943796152,-8800.820565321514,3374.062880761967,-187500.02235174447,14949.561947531933
72184.5340352695,48917.3962375398,16438.657514888946,15848.862033946758,-17006.905914176215,-9016.40314059295,12443.909042347555,32263.513775290703,-187500.02235174447,-3842.823665478667,10871.307357705517,-12203.001940608257,-8257.20378842399,4196.092986594795,-187500.02235174447,11325.070121892706
81301.40826718906,59459.015364529536,17570.9968889948,14889.659272391711,-17688.097678196154,-10374.517485441862,14764.087172041794,33178.70595201325,-187500.02235174447,-4637.897567498394,10369.041308050313,-11343.219738390415,-8429.200462007579,3855.8323807516554,-187500.02235174447,13079.503247678667
74397.66966076728,50609.266830595356,16150.923508515778,15779.1245912462,-17173.78403827954,-8632.333115617408,12475.022670629343,31249.593943309064,-187500.02235174447,-4595.272790822124,10250.375896737087,-12453.721458163436,-8732.267765077087,3544.0478973445774,-187500.02235174447,13763.91366290017
75910.01104235782,53625.97002100587,17237.665323932808,15380.481228885797,-17264.286251579077,-9957.992727517216,13745.96521210256,33310.35772685501,-187500.02235174447,-3960.3714895691264,10867.127581492376,-11640.92262279065,-8145.266252191813,4328.012982370017,-187500.02235174447,11096.076499948085
80267.61773438666,57336.02432442002,16876.77405795742,15136.511938156122,-17606.603217912107,-9445.131950990195,13972.120162501356,31725.37317578473,-187500.02235174447,-5079.344520490708,9943.709962810275,-11726.932135454672,-8799.546515887561,3388.8150321024696,-187500.02235174447,14947.080903897395
72197.05101216448,48879.73354813261,16411.746014564756,15846.068065889844,-17006.4141757982,-8995.21368684932,12414.494146644372,32212.015356065676,-187500.02235174447,-3870.0704419696863,10836.304525888507,-12240.731685248815,-8298.956847066504,4166.342814724781,-187500.02235174447,11386.000977277872
81234.35303382314,59390.574323007386,17583.044479256212,14910.491098224056,-17661.45439880543,-10364.280386481332,14767.127009287717,33219.609644366465,-187500.02235174447,-4598.29027632359,10394.365834518176,-11328.221717860904,-8395.337569157788,3890.522288146292,-187500.02235174447,13012.850345712943
74561.3961889024,50768.36654762823,16153.538662617048,15764.193625950054,-17179.215512182178,-8637.719886031138,12508.48323207894,31233.970073934805,-187500.02235174447,-4605.353427571467,10238.30595473122,-12440.712742890448,-8723.304715550508,3530.189815782287,-187500.02235174447,13845.095198761845
75741.12126125352,53418.81405339409,17203.958893294202,15388.416098167432,-17253.333896795975,-9938.367895885456,13701.976979014515,33286.03902888764,-187500.02235174447,-3933.9293758784984,10878.974006053688,-11643.291907702913,-8134.850339275639,4374.4822590926005,-187500.02235174447,11064.627595499469
80406.80204710986,57511.843146305466,16891.86148546475,15121.513917626611,-17612.034691814744,-9466.880198345209,14019.0588258575,31769.13789142822,-187500.02235174447,-5103.842032413725,9941.318326153556,-11704.89331542174,-8792.371605917408,3358.640177087805,-187500.02235174447,14931.76995894551
72184.75755271406,48839.54511160197,16378.307804859616,15853.600603771283,-17014.527859035476,-8964.792962645646,12396.970378991411,32185.148559230398,-187500.02235174447,-3877.066537984197,10827.944973462221,-12249.113589419556,-8305.416501214087,4187.867544635242,-187500.02235174447,11443.534367505834
81148.43292813694,59309.03515923443,17582.61979611156,14918.493022739056,-17658.928651681977,-10367.186113260523,14759.125084772717,33259.90983961938,-187500.02235174447,-4575.022110345615,10406.927514902058,-11331.350962084647,-8383.89347599667,3932.4094572555373,-187500.02235174447,12957.418019463781
74735.7397956538,50934.44000893117,16161.25001445413,15754.269451411898,-17194.437050156244,-8629.785016749503,12528.95743,31228.225675609792,-187500.02235174447,-4633.382515118422,10201.291465913233,-12428.754559606858,-8747.0646199065,3534.8166268845353,-187500.02235174447,13942.012362720057
75586.8942245119,53225.829091766966,17184.62463434036,15409.091461788592,-17241.465120490207,-9894.916104664338,13641.64962072964,33266.525955978155,-187500.02235174447,-3904.2686109863057,10881.05271828803,-11661.374468967257,-8150.2730429498015,4330.0469911154505,-187500.02235174447,11056.268043073183
80575.73653170306,57716.89804993845,16936.810843564373,15111.477984366178,-17615.8568401166,-9500.564277239357,14061.840064744958,31819.29520598593,-187500.02235174447,-5080.998549580401,9944.760494799673,-11676.84187613033,-8777.261826665619,3392.212497259676,-187500.02235174447,14937.29083982597
72205.16469540176,48820.70259102614,16373.43512456836,15865.737601010514,-17014.393748568746,-8945.43635194735,12364.605053020126,32141.450898820272,-187500.02235174447,-3899.887669073066,10806.263781340574,-12274.304005420687,-8325.980106112971,4168.82385835932,-187500.02235174447,11531.935516826572
81067.00552308626,59231.89928911917,17608.123136535065,14945.069246896417,-17642.96950614089,-10365.688546382016,14740.416674663626,33289.168273111376,-187500.02235174447,-4548.535293166076,10437.59410829474,-11324.645438748055,-8365.945025199058,3942.8253701717103,-187500.02235174447,12902.03039670353
74904.56252152474,51103.061569102,16184.115849031909,15767.389925407164,-17191.866599543882,-8625.113502158345,12564.183779261564,31228.69506224335,-187500.02235174447,-4668.944140546816,10198.25162866731,-12405.061710484233,-8757.547588056039,3508.2851062160858,-187500.02235174447,14021.361055536398
75414.78579220604,53016.39324622074,17172.577044078953,15445.614212228564,-17221.773233625085,-9863.534255449087,13611.31830350379,33251.05854881508,-187500.02235174447,-3908.58249766618,10906.86898313391,-11663.296718990412,-8129.441217117455,4323.386171267769,-187500.02235174447,11021.175804278351
80704.12495185435,57885.564313598195,16963.364715977277,15101.151478427826,-17636.375741526575,-9538.204614902093,14114.165498514833,31863.30579081843,-187500.02235174447,-5118.102445376211,9959.445590906811,-11653.93133806364,-8776.21129467622,3369.681938848727,-187500.02235174447,14889.256940991514
72178.56611949994,48774.36742477029,16354.52554875917,15890.279816422442,-17007.04002464295,-8911.349941653007,12356.558425016216,32126.31876782403,-187500.02235174447,-3907.755483121334,10822.982886193144,-12274.035784487223,-8328.707018936519,4160.44195418858,-187500.02235174447,11544.877176866195
80926.03307080663,59102.01330208938,17598.668348630472,14959.039087180983,-17630.944267623934,-10363.319261469755,14740.729599086,33329.17789568638,-187500.02235174447,-4530.363324923912,10466.830190042281,-11321.315028824214,-8359.887702451671,3933.68350668949,-187500.02235174447,12791.031633738476
75037.55540103381,51265.782268736635,16194.598817181448,15756.97401249099,-17205.143535750336,-8633.1377784178,12603.321683802806,31232.22663786729,-187500.02235174447,-4675.560256905586,10205.717111315384,-12377.54671305975,-8743.980079171668,3478.7584517906253,-187500.02235174447,14054.732210008171
75216.63757760973,52812.21006062151,17148.280697856033,15472.548064297209,-17209.50212591912,-9815.925039759284,13566.547759359808,33244.5988946675,-187500.02235174447,-3902.7710441078,10929.600707244957,-11672.371527239267,-8115.4043215995225,4331.9915928830615,-187500.02235174447,10971.666690309847
80787.11697901691,58035.70098110449,16994.50069600352,15094.960045213706,-17641.315477051197,-9558.030612233952,14152.029353622122,31920.928588024213,-187500.02235174447,-5094.163727064577,9984.613655163486,-11624.91877376065,-8774.043175464056,3407.814014889481,-187500.02235174447,14834.6516292872
72108.53810412146,48720.16444446617,16347.350638789016,15917.86186908029,-16985.738812177042,-8862.489028273705,12334.787825916746,32108.9291106378,-187500.02235174447,-3900.4017591955376,10840.774874779569,-12275.689813576915,-8324.281373534366,4142.068820246318,-187500.02235174447,11577.644834237675
80755.98099899066,58977.51408547331,17605.463278944884,14965.834017495397,-17622.45060473092,-10364.503903925885,14731.364218159226,33352.915448297914,-187500.02235174447,-4494.578182050966,10508.784414384892,-11314.006008387329,-8332.328001538277,3987.417100360048,-187500.02235174447,12691.387556956715
75164.62506826223,51423.67499156893,16187.8709421004,15714.572753259274,-17239.78873965606,-8669.235845713121,12637.8327772418,31202.78939041965,-187500.02235174447,-4728.623298242485,10183.2536081378,-12374.26100662482,-8768.030556205578,3421.9403173852347,-187500.02235174447,14106.118870510922
75024.0549473828,52605.74699708784,17097.497534453578,15477.286634121732,-17214.620675399387,-9792.276894125569,13513.48471802291,33208.3890686499,-187500.02235174447,-3904.805052853233,10913.64156170387,-11704.736853210552,-8152.642327862064,4344.329755822391,-187500.02235174447,10932.998172402165
80891.61138434547,58202.9367331191,17002.301454818422,15065.343983810424,-17665.20949187392,-9593.301664984425,14204.265380414176,31970.303591525986,-187500.02235174447,-5093.001436352902,9970.241483478723,-11620.850756269785,-8765.571864315494,3392.9948083156123,-187500.02235174447,14791.26689329945
72107.59933085434,48694.54934532039,16317.645170407914,15918.308903969397,-16998.903989661216,-8828.112045301443,12329.557517714205,32082.35288648044,-187500.02235174447,-3938.06444860273,10812.723435488157,-12302.690720878927,-8358.859522206727,4089.5422207763463,-187500.02235174447,11636.54168087741
80632.01822424153,58854.55713922467,17606.58086616765,14974.39473562178,-17617.823793628668,-10359.787685845815,14731.699494326056,33385.16901554692,-187500.02235174447,-4500.009655953605,10517.501594722462,-11324.131348625582,-8329.064646847803,3973.1790391420177,-187500.02235174447,12630.300239360362
75336.1300034678,51611.07201708222,16205.68528243128,15708.604837489705,-17250.450521761242,-8655.37776415083,12692.102812779285,31203.25877705321,-187500.02235174447,-4762.173266669902,10161.01362240477,-12363.845093708647,-8775.920721998302,3424.0413813640334,-187500.02235174447,14197.872781499957
74877.29339328926,52431.67161126991,17094.547104185476,15507.59559960313,-17186.770401808073,-9751.037925605528,13499.581932971709,33188.5854230625,-187500.02235174447,-3872.5961890931358,10947.437399320293,-11693.493925749532,-8118.578269312176,4358.210189129137,-187500.02235174447,10939.703695738757
81033.52260989221,58378.06265092643,17044.099216949846,15039.348905008901,-17668.74106749786,-9645.582395265388,14276.77443942719,31990.263699324576,-187500.02235174447,-5098.72348293346,9994.850754124016,-11595.705043757564,-8761.928529969278,3422.610869718894,-187500.02235174447,14789.143477576195
72155.29795352196,48714.82237754135,16295.56164688607,15894.43724089113,-17011.59978051183,-8836.9856878502,12336.73242768436,32015.14119090333,-187500.02235174447,-3968.5075245508583,10784.18025781873,-12344.421427776984,-8368.783696744884,4096.6053720242235,-187500.02235174447,11728.452054077632
80553.89887737023,58753.95193743133,17599.67417713096,14961.4307238377,-17624.194040798433,-10368.504866183384,14740.30491594135,33398.80357966466,-187500.02235174447,-4475.1545161193035,10521.74842616897,-11351.355773372146,-8315.608896685708,3972.910818208554,-187500.02235174447,12582.199285292541
75556.09352065247,51814.02585673641,16226.315942563528,15692.444526248519,-17253.669172962807,-8659.110505474866,12756.922871699677,31214.635814980964,-187500.02235174447,-4798.360740943043,10137.253718048778,-12361.073477396189,-8788.907085526835,3382.0201017880563,-187500.02235174447,14283.904645908433
74778.02929616324,52268.705042446265,17068.775542828505,15507.372082158576,-17190.21257045419,-9723.366465969857,13480.404136229055,33172.46981531022,-187500.02235174447,-3884.2190962098953,10939.279012594106,-11730.597821545342,-8148.842531304662,4353.762191982531,-187500.02235174447,10952.086562166996
81213.27533880179,58571.04761255356,17071.413048674232,15021.959247822673,-17684.387288616574,-9670.370479866324,14337.034742478698,32066.97488629519,-187500.02235174447,-5100.109291089689,9978.64573939392,-11587.211380864546,-8755.804151988525,3406.830538133447,-187500.02235174447,14792.518590988946
72233.64081783782,48727.652278858695,16284.095201980497,15903.042662506423,-17014.46080380211,-8810.856498581947,12337.335924784653,31999.182045362242,-187500.02235174447,-3989.6969782944893,10758.833379606413,-12350.791674946748,-8391.314255155832,4056.4392872380363,-187500.02235174447,11832.968811150648
80476.36067585477,58646.395343112395,17587.514828147272,14974.506494344056,-17619.991912840833,-10373.936340086024,14724.077549466796,33417.78021070721,-187500.02235174447,-4468.270178827069,10528.722170439027,-11363.045735722273,-8326.27067879089,3988.2664666493497,-187500.02235174447,12545.542424385838
75790.29509905519,52034.704629743654,16241.202204370762,15672.082087049734,-17275.90915869584,-8684.122107520356,12798.854744297832,31204.04108810915,-187500.02235174447,-4809.849537593072,10124.021485331235,-12336.955945128911,-8795.366739674419,3409.6245061903605,-187500.02235174447,14376.016184808754
74675.32303039111,52105.42554920025,17036.83490000187,15512.445928149931,-17197.096907746425,-9713.039960031505,13423.586001823665,33116.85867510542,-187500.02235174447,-3902.882802830077,10923.409274030839,-11763.119609727813,-8151.055354005737,4301.727330890576,-187500.02235174447,10950.968974944231
81334.22062804946,58717.071559080076,17117.323531785434,15039.438311986723,-17677.34648911315,-9677.34422413638,14363.968594547343,32123.83772418949,-187500.02235174447,-5075.589427422217,10001.198649549324,-11551.113313569227,-8707.367921753874,3445.9460909302347,-187500.02235174447,14747.435122422592
72256.79722509351,48720.499720633,16282.59763510199,15907.535363141938,-17018.93115269317,-8792.50571638414,12303.942418568424,31952.958637828666,-187500.02235174447,-4005.8572895356765,10761.962623830155,-12354.122084870587,-8396.835136036294,4030.712429369978,-187500.02235174447,11885.428355387254
80332.23662760695,58492.7047482377,17607.81021211269,14988.163410206249,-17601.61877889857,-10358.491284667407,14681.765697212899,33431.68299575842,-187500.02235174447,-4448.779457662041,10546.402400303174,-11369.505389869857,-8301.728463378962,4015.133263484629,-187500.02235174447,12457.118923320642
75952.90403996754,52220.84995756745,16274.46160012026,15666.829427102737,-17277.473780807708,-8675.695499860705,12813.964523549621,31214.61346323651,-187500.02235174447,-4831.374267503532,10115.438415460398,-12312.860764606092,-8788.392995404363,3385.372863456352,-187500.02235174447,14425.011208654787
74500.10770560596,51912.61940152877,17029.972914454094,15541.346733730643,-17171.21358766718,-9660.222787883615,13357.000155091306,33100.832474330964,-187500.02235174447,-3852.747840016823,10948.554986543058,-11762.650223094251,-8124.769702526296,4350.05180240295,-187500.02235174447,10925.7785589431
81413.63637609917,58850.109142078065,17147.43133156673,15008.347035449391,-17689.63994856357,-9723.25470724758,14391.125964060542,32166.66366656586,-187500.02235174447,-5063.139505760611,10023.952725404826,-11537.344638984758,-8725.96457314069,3452.428096822274,-187500.02235174447,14698.708319510022
72276.46676021419,48729.194549226115,16265.297384893584,15913.77149984497,-17022.753300995028,-8757.97227120069,12282.685909591426,31920.97329151312,-187500.02235174447,-4017.0555135077852,10740.035562519499,-12379.73718401637,-8411.542583887885,4022.4422839215144,-187500.02235174447,11951.880091652882
80174.63447745258,58347.172540089196,17602.781069610246,15013.331474462924,-17583.983252523336,-10340.296964680787,14654.161292810595,33465.38942639702,-187500.02235174447,-4413.01666653355,10584.020386221455,-11351.53458732779,-8273.766431065373,4055.858141882198,-187500.02235174447,12385.526285830294
76125.4148036736,52411.398579048946,16279.043707733597,15646.601098370684,-17296.964501972736,-8697.57785768245,12849.012058855542,31210.500742256732,-187500.02235174447,-4856.385869549021,10099.47926991931,-12293.750023096803,-8780.435774378273,3421.3591720293966,-187500.02235174447,14485.360918684117
74342.68436940723,51721.15435852461,16997.384071038257,15560.703344428939,-17164.552767819496,-9632.66308697022,13302.104270709071,33068.73536929314,-187500.02235174447,-3853.61955805058,10957.45098083627,-11772.797915076962,-8139.99124050036,4325.017848613006,-187500.02235174447,10908.38890175687
81508.58658654531,58985.650120455044,17169.11252368838,14990.487991629601,-17710.27060869582,-9770.93097817075,14407.688606701924,32195.0503820241,-187500.02235174447,-5056.813962079759,10028.4677777848,-11520.402016687634,-8715.43690150224,3464.9450737172456,-187500.02235174447,14642.51603394938
72288.98373710916,48723.047819500905,16254.948527210776,15934.20099427712,-17017.299475347936,-8734.25707033361,12254.120380177545,31881.768331738513,-187500.02235174447,-4024.029257777841,10738.292126451985,-12376.540884559261,-8412.079025754812,3989.4958125943917,-187500.02235174447,12003.937304489293
80004.20242598087,58172.44895368206,17607.765508623783,15031.816367127463,-17575.266072185765,-10343.314450182253,14622.757091850888,33468.071635731656,-187500.02235174447,-4378.1255934388155,10617.659761626694,-11345.141988413572,-8251.437038354521,4055.23229303745,-187500.02235174447,12291.023110273256
76297.50088423502,52605.85875581011,16296.478068408736,15611.128879920112,-17326.602915120475,-8734.34647731143,12887.054727918474,31193.893396126437,-187500.02235174447,-4876.167163391968,10093.779575083207,-12267.419668128452,-8815.639771895381,3355.71209856416,-187500.02235174447,14523.068311580219
74177.23675694905,51534.49494057834,16965.421076467166,15573.645004468563,-17144.704418743186,-9597.190868519649,13260.708839977842,33032.92787467574,-187500.02235174447,-3844.2765288682617,10964.067097195042,-11791.95336007516,-8136.414961387511,4361.406488586246,-187500.02235174447,10882.751450866634
81554.9441045456,59084.73540362542,17193.230055955657,14978.574511834922,-17699.11708821262,-9794.422661593278,14457.309479392707,32247.778147194167,-187500.02235174447,-5044.81107530726,10046.393876837954,-11493.55757159681,-8683.809183097981,3482.2453239256533,-187500.02235174447,14569.090553413696
72296.98566162416,48721.21497645557,16236.329524079505,15923.226287749565,-17017.45593755912,-8719.750788182115,12256.199092411887,31845.759671421016,-187500.02235174447,-4040.7036591415003,10720.164861698731,-12391.695367299959,-8421.62322063723,4012.205184960984,-187500.02235174447,12052.731162635228
79830.52937156313,57998.93236147551,17583.15623797849,15011.096300017394,-17574.081429729635,-10347.941261284503,14600.382995651127,33471.491452633316,-187500.02235174447,-4368.536695067489,10613.636447624738,-11371.539398615289,-8258.813114024773,4062.1389820741397,-187500.02235174447,12213.060225613144
76439.21094408166,52780.44823175052,16304.748213857201,15594.454478556452,-17325.641790108897,-8734.078256377967,12919.218888189662,31208.98082363377,-187500.02235174447,-4904.151547450012,10067.583330581587,-12261.541159336706,-8832.247118025674,3325.1125604048448,-187500.02235174447,14553.846663695178
73995.65118499413,51339.610080672515,16952.501768172,15607.2843798738,-17117.547049229986,-9538.495187580012,13215.960647578318,33031.743232219604,-187500.02235174447,-3820.0919413676193,10989.123402729441,-11785.828982094406,-8119.852318746129,4366.234465388592,-187500.02235174447,10861.070258744987
81608.47653251607,59198.34932069175,17214.553620166018,14935.726217714098,-17733.04703629578,-9858.348650735457,14487.014947773809,32286.357258124026,-187500.02235174447,-5037.479703125919,10061.928339234393,-11476.41378359959,-8683.205685997687,3501.020789268111,-187500.02235174447,14515.11109055413
72328.74749049515,48746.29363373442,16225.086596618487,15923.181584260654,-17026.642504530253,-8698.315465249476,12249.247699886288,31820.05516529741,-187500.02235174447,-4078.679272971067,10685.094974648355,-12415.276457700307,-8445.159607548667,3972.508486808358,-187500.02235174447,12127.251878649222
79666.44521551672,57827.69564720341,17591.87341831606,15033.425692728246,-17562.637336568518,-10334.932546011514,14580.64640529709,33491.18333949844,-187500.02235174447,-4340.1499796092485,10648.371058508284,-11359.536511842789,-8248.01722145286,4066.944607132031,-187500.02235174447,12149.961251015813
76635.50396388817,52997.88600181175,16337.538222973137,15581.89279817257,-17351.10042704349,-8751.199692630731,12979.143915074339,31215.708698714818,-187500.02235174447,-4933.700553619928,10062.218911912312,-12226.292458330687,-8839.533786718106,3333.4050575977635,-187500.02235174447,14626.735702363934
73879.69033476,51187.95349454326,16923.690369569107,15606.882048473604,-17135.11552037186,-9533.93543171113,13179.75082156072,32974.81333909194,-187500.02235174447,-3830.910185683988,10987.894056784398,-11810.661770184252,-8151.234167961379,4353.650433260254,-187500.02235174447,10878.079936275475
81684.15953924174,59310.15274645719,17252.66334446232,14963.554139560956,-17711.2317337074,-9855.577034422999,14535.808805919743,32360.69916018238,-187500.02235174447,-5006.65664752205,10088.459859902843,-11447.758847207886,-8674.24263647111,3522.567870923027,-187500.02235174447,14479.840037803655
72378.48012190821,48770.791145657444,16226.025369885609,15936.39146523374,-17017.32182709239,-8674.309691704475,12267.084391961622,31799.11158074279,-187500.02235174447,-4077.1817060925614,10703.26694289052,-12391.605960322138,-8435.52600568843,3984.489021836403,-187500.02235174447,12220.190432094389
79516.33089975487,57668.08184004806,17589.593540381615,15048.982506869139,-17550.545042818194,-10325.433054618008,14572.711536015457,33507.29894725072,-187500.02235174447,-4301.392054723747,10669.359346551819,-11364.029212478306,-8230.918136944549,4112.855090243232,-187500.02235174447,12109.862221462992
76830.70174821636,53218.38596086335,16363.57800526357,15575.634309725085,-17348.753493875683,-8761.079163679977,13035.783235524088,31243.80484149514,-187500.02235174447,-4926.078608760668,10065.214045669323,-12191.267274769221,-8830.391923235884,3322.184481881199,-187500.02235174447,14699.401223588136
73758.4097693455,51036.60983283637,16901.62919779172,15624.405816126564,-17121.279790554025,-9500.653684217177,13143.74216124322,32952.50629812555,-187500.02235174447,-3810.078359851642,10988.385795162416,-11822.687008701207,-8136.392609643056,4366.86031423334,-187500.02235174447,10905.460823233227
