Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
71190.41784887527,49524.9390035795,19330.570916005483,16033.085111747398,-14103.011978031634,437.3565837569933,11949.019068362602,44139.91202591801,-187500.02235174447,-6599.374902173866,18638.2479832468,-6892.495678960762,-5668.3800421214155,5439.095847498876,-187500.02235174447,13437.935821763973
72763.08658875068,51840.62443263822,19564.01253509671,16008.162916679732,-14309.855021221045,85.7636434750132,12440.980963823911,44985.79144308465,-187500.02235174447,-6470.338281433378,18757.025153282306,-6601.677131852763,-5557.873017534378,5595.468651708205,-187500.02235174447,12805.113232745318
73120.06629944638,51993.17508854569,19367.831274012482,15954.92106138719,-14234.507290662204,312.72325667420114,12163.282890711176,44320.961156006,-187500.02235174447,-6580.420622875765,18640.460805947878,-6314.01018071296,-5723.7900166261215,5533.688430033735,-187500.02235174447,14149.950641387779
71155.12444438034,49640.65398462462,19455.584222744015,16049.446588688683,-14159.271318825642,282.3025324705282,12106.665922005883,44527.9606614066,-187500.02235174447,-6478.094336759369,18724.212792421913,-7004.142642515021,-5566.143162982841,5505.882859931334,-187500.02235174447,12643.957155222555
74218.58748419136,53580.28305533923,19535.692874871835,15949.802511906924,-14383.839295368112,63.23308506406368,12468.965347881956,44909.013200880676,-187500.02235174447,-6551.273948106044,18701.771640988783,-6239.936499588072,-5672.962149734753,5605.34812275745,-187500.02235174447,13654.747742980451
71237.69178839824,49571.02830064634,19342.73026498917,16039.634172872804,-14093.356024426941,440.0834965805408,11935.116283311401,44136.69337471645,-187500.02235174447,-6569.781192515039,18652.82132063166,-6873.809620596126,-5653.896111714377,5433.194986962675,-187500.02235174447,13471.95517682495
72725.37919585458,51788.09783316825,19560.52566296168,16007.872344001813,-14307.93277119789,83.97550391858863,12415.991713522877,44965.80898354161,-187500.02235174447,-6472.774621579007,18734.136966960068,-6636.277632269577,-5568.62420661738,5593.412291218316,-187500.02235174447,12797.446584397148
73164.94860231264,52049.2332636396,19373.97800373769,15969.181474349676,-14238.798825597623,323.7873701795781,12160.444219165352,44344.92222606209,-187500.02235174447,-6595.597457360918,18634.336427967122,-6304.5553928083655,-5731.23314752974,5549.088781963442,-187500.02235174447,14143.13335932891
71141.15460409578,49620.42565589257,19452.678495964825,16050.966507311645,-14164.255757839175,299.0663408120085,12104.117823137978,44524.071457871374,-187500.02235174447,-6493.628799155807,18710.086489926158,-7006.780148360747,-5558.700032079224,5500.876069173345,-187500.02235174447,12642.772512766423
74207.0092805635,53586.94387518691,19531.826023081067,15944.39338974874,-14402.503001988292,57.24281755004139,12487.584351013227,44914.84700618351,-187500.02235174447,-6533.593718241897,18688.695870482432,-6258.600206208254,-5661.652167040368,5603.716445412212,-187500.02235174447,13612.50294595992
71265.56441373401,49589.17791714405,19331.48733752815,16033.822719314423,-14105.26950422162,436.2837000231386,11947.275632295088,44099.67888589846,-187500.02235174447,-6575.838515262427,18633.420006444456,-6873.921379318403,-5672.850391012477,5447.678917369713,-187500.02235174447,13470.725830879908
72664.0460090692,51697.46150940198,19556.05531407062,16011.918009748222,-14301.271951350207,89.8763644547897,12414.02476001081,44936.72936400525,-187500.02235174447,-6477.289673958979,18742.04948449725,-6639.049248582036,-5571.52993339657,5596.809756375523,-187500.02235174447,12740.650801736212
73216.3352628154,52104.71029337768,19374.402686882342,15959.30200330043,-14247.001915812722,309.437550239271,12178.16915251841,44326.929071775565,-187500.02235174447,-6590.568314858475,18637.040989046214,-6289.892648445684,-5715.3410572220155,5558.230645445663,-187500.02235174447,14109.538687412583
71105.66003390074,49593.1565276571,19441.301458037076,16032.146338480276,-14166.557987518072,280.7155586142014,12078.078040847546,44470.807250834376,-187500.02235174447,-6469.488915144077,18710.645283537542,-7016.369046732074,-5558.72238382368,5500.607848239881,-187500.02235174447,12617.78326246539
74171.62646909076,53548.65533693497,19530.619028880483,15947.880261883767,-14396.646844941002,55.23116054906375,12461.656327445071,44905.302811301095,-187500.02235174447,-6527.24582281659,18697.122478142082,-6264.165790577626,-5665.697832786779,5606.085730324475,-187500.02235174447,13557.562358088775
71266.1232073454,49608.3557138867,19323.95479964671,16011.292160903475,-14117.719425883226,419.25167074819456,11917.637219147351,44089.48649042684,-187500.02235174447,-6584.488640366631,18641.243117003814,-6857.917530288402,-5668.983539221709,5449.489408670594,-187500.02235174447,13470.90464483555
72618.98489224732,51638.7881802068,19547.516947688695,15992.941378705667,-14310.9279049549,78.90165792723393,12379.536018316272,44925.1064568885,-187500.02235174447,-6475.56858963592,18727.342036645656,-6666.117211117413,-5576.268503221096,5584.270427736095,-187500.02235174447,12730.301944053406
73246.30895212996,52162.780125472564,19372.07810545899,15954.496378242538,-14250.511139692206,303.2908205140615,12146.988469003258,44343.60347313923,-187500.02235174447,-6592.1776404592565,18624.43460517342,-6291.189049624092,-5717.129196778441,5531.185034654741,-187500.02235174447,14119.172289272821
71071.35010616184,49546.53078872333,19438.820414402537,16035.02971351501,-14158.019621136144,291.8020238640337,12050.071305045047,44476.77516660395,-187500.02235174447,-6477.80376408145,18714.445080094945,-7015.1620525314875,-5560.644633846836,5515.404703069295,-187500.02235174447,12639.732675520501
74152.42632060366,53545.54844445568,19529.34497944653,15934.737436144047,-14398.300874030696,47.162180800697904,12455.889577375601,44923.2512620987,-187500.02235174447,-6535.203043842679,18679.621062233575,-6287.992750166983,-5669.251760155173,5620.994343876165,-187500.02235174447,13559.64107032312
71290.50896054614,49649.68408938457,19325.318256058486,16014.287294660486,-14116.512431682639,427.76768538566654,11909.747053354627,44094.38152246255,-187500.02235174447,-6595.038663749536,18624.859288318075,-6862.611396624017,-5677.454850370271,5425.9530217591555,-187500.02235174447,13513.551773256277
72565.98890614377,51575.66685386501,19561.039753084155,16004.139602677777,-14294.409965802428,92.60327727833716,12375.557407803228,44936.9081779609,-187500.02235174447,-6467.052574998448,18743.211775208925,-6658.338804046965,-5545.71366855069,5601.414215733316,-187500.02235174447,12721.003618359999
73293.51583641957,52220.49232965617,19375.56497759402,15943.454616481617,-14260.480017719272,290.9303058302767,12158.119637742,44349.526685419885,-187500.02235174447,-6604.202878976212,18633.285895977726,-6281.667206486131,-5733.46832197527,5523.943069451221,-187500.02235174447,14116.288914238086
71046.42791109419,49525.72131463543,19436.205260301263,16047.345524709885,-14148.654240209371,303.8496141254442,12030.871156557938,44463.34176818631,-187500.02235174447,-6467.2090372096345,18716.099109184637,-7018.894793855524,-5565.0702792489865,5512.722493734657,-187500.02235174447,12640.850262743266
74144.67026527766,53533.366743727536,19533.614162637492,15941.241793780542,-14394.903408873488,50.850218635823566,12442.992620824889,44929.24152961273,-187500.02235174447,-6521.389665769299,18700.07290841018,-6270.737203447486,-5650.275129112617,5610.354913515439,-187500.02235174447,13526.605192018174
71329.57980985401,49684.3292932903,19316.601075720915,16008.095861446365,-14117.920591583323,421.08451379352977,11885.227189687157,44075.15902223099,-187500.02235174447,-6588.020215990569,18632.749454110795,-6836.772780033682,-5659.238178639195,5457.781905863512,-187500.02235174447,13535.188261889012
72518.24557998724,51519.072236904176,19545.572345921082,15992.78491649448,-14304.267085107218,86.79182371995732,12322.114386810588,44898.21730830876,-187500.02235174447,-6484.218714740124,18744.016438009316,-6673.135658876379,-5579.710671867213,5579.0401195335535,-187500.02235174447,12701.021158816953
73348.56818301299,52295.147156136896,19372.92747174829,15940.77240714698,-14272.460552747316,279.62032313589134,12116.277172121665,44344.47519117298,-187500.02235174447,-6602.995884775625,18633.509413422278,-6282.091889630782,-5736.821083643566,5533.979002711654,-187500.02235174447,14114.768995615124
71049.44539659565,49493.311285175245,19427.711597408248,16044.931536308712,-14146.933155886312,306.88945137136596,11980.199751877755,44431.736401526505,-187500.02235174447,-6471.813496567428,18703.492725311844,-7031.210605050398,-5572.9157415528,5512.1189966343645,-187500.02235174447,12652.003783226464
74135.77427098445,53521.85559533306,19547.181671521863,15954.943413131645,-14386.186228535918,51.96780585858892,12418.495108901872,44930.537930791135,-187500.02235174447,-6520.316782035445,18704.744423001343,-6283.0083111534495,-5629.465655024726,5621.73195144319,-187500.02235174447,13509.684921465509
71358.03358054561,49722.59547979778,19334.571878262985,16030.000571012566,-14111.41623394683,439.8599791359877,11870.452686602199,44084.23383047984,-187500.02235174447,-6572.619864060863,18647.367494984566,-6817.617335035484,-5681.142888205396,5468.756612391068,-187500.02235174447,13556.578881332742
72469.56348056358,51460.063631542165,19561.44208448435,16021.618666841827,-14287.078593621087,119.20185318015257,12313.15133728401,44906.912136901876,-187500.02235174447,-6465.398545908755,18751.437217168477,-6674.163839121323,-5573.765107842101,5600.207221532729,-187500.02235174447,12695.857905847777
73394.18809344627,52347.22672071776,19385.824428299,15941.420607736185,-14281.40125052944,275.82052657848914,12126.491919337741,44357.99799656845,-187500.02235174447,-6596.647989350318,18638.158576268983,-6260.276587042402,-5723.521795692658,5545.914834250789,-187500.02235174447,14105.157745499344
71011.5591897439,49460.9236074595,19437.479309735216,16049.759513111057,-14149.481254754217,318.89233814386586,11979.149219888357,44418.303003108864,-187500.02235174447,-6494.656979400752,18713.46160333891,-7027.813139893191,-5581.409404445816,5504.340589563917,-187500.02235174447,12653.680164060614
74110.27093056095,53493.60299034155,19555.9659070928,15953.423494508685,-14393.159972805975,44.3011575104186,12414.851774555656,44919.898500430405,-187500.02235174447,-6510.616124941841,18721.26236215381,-6277.308616317346,-5641.35678307495,5636.931137672799,-187500.02235174447,13464.266176732324
71388.92369138285,49770.629378632235,19324.245372324633,16002.619684054815,-14127.576545188016,420.6151271599683,11869.15628542379,44042.45842009287,-187500.02235174447,-6584.756861300095,18634.35877971158,-6809.794224476126,-5686.999045252686,5447.835379580901,-187500.02235174447,13548.286384139823
72431.38670103392,51385.78878471718,19547.9639825778,15998.775184008502,-14299.707329238336,94.68198951268072,12297.326302209653,44851.032775763604,-187500.02235174447,-6461.0399557399705,18738.786129806773,-6704.204583669256,-5577.654311377324,5586.527953926081,-187500.02235174447,12645.36531512324
73437.12579454492,52406.28002956868,19387.12082947741,15943.231099037064,-14276.39445977145,273.4512416662266,12128.525928083174,44345.90570281812,-187500.02235174447,-6605.096948754424,18639.45497744739,-6259.6507381976535,-5727.746275394711,5547.680622062758,-187500.02235174447,14067.428000858785
70990.59325344482,49430.90521465603,19435.020617845134,16049.871271833334,-14136.89722262588,316.56775672051396,11977.338728587476,44391.99499988497,-187500.02235174447,-6476.7755838365065,18728.258458168326,-7018.380703733052,-5564.62324435988,5524.18893864023,-187500.02235174447,12636.491672574482
74082.0406773139,53475.22985639928,19549.77447387868,15945.958011860612,-14393.249379783796,27.40323870220646,12419.120957746622,44916.88101492894,-187500.02235174447,-6521.948459380682,18708.94655095894,-6304.018950941438,-5641.759114475145,5622.894242154866,-187500.02235174447,13421.306123889224
71427.03341567915,49805.743969171526,19323.77598569107,16017.483594117593,-14119.999303817667,437.1107145679849,11872.844323258916,44063.69257732542,-187500.02235174447,-6571.546980327008,18638.62796290254,-6800.741767971727,-5687.155507463874,5467.706080401669,-187500.02235174447,13562.077410468748
72376.93785154079,51328.858891589516,19563.096113574044,16029.352370423363,-14270.024212601687,130.46713238562734,12302.62366564556,44886.23677328072,-187500.02235174447,-6449.1264759452915,18763.57421440771,-6683.37275783691,-5544.037287716543,5612.165404816318,-187500.02235174447,12637.318687119328
73485.092638146,52493.049501544185,19397.089707504478,15933.798662876925,-14279.993090628755,255.21221819069603,12158.074934253089,44376.862868888726,-187500.02235174447,-6571.055241948991,18662.54432946972,-6234.192101263059,-5724.862900359977,5571.52993339657,-187500.02235174447,14077.151009696843
70994.68362268015,49405.37952248807,19415.79811761357,16029.709998334647,-14151.828187922025,301.5920879354582,11965.335841814976,44371.85607813073,-187500.02235174447,-6501.518964948531,18701.95045494443,-7048.197930836432,-5572.044023519043,5488.627313211837,-187500.02235174447,12658.888120518699
74070.39541845268,53438.48358851476,19548.075741300076,15948.39435200624,-14393.22702803934,40.76958188648008,12413.331855932696,44931.74492499172,-187500.02235174447,-6519.489767490598,18705.414975335,-6313.898421990683,-5656.757135004656,5614.132358328386,-187500.02235174447,13406.218696381891
71469.99346852225,49848.43580108116,19333.566049762496,16015.427233627706,-14110.991550802179,435.32257501156033,11884.511933864587,44075.09196699762,-187500.02235174447,-6573.201009416701,18649.11093105208,-6776.847753149003,-5682.6404550839015,5486.615656210859,-187500.02235174447,13591.291140471834
72337.03998768807,51287.15053643591,19551.003819823723,16002.843201499369,-14279.501352250738,105.63434429578118,12298.354482454597,44867.57306666054,-187500.02235174447,-6460.503513873043,18753.47122591391,-6703.824604013515,-5566.634901360858,5595.803927875034,-187500.02235174447,12638.659791786647
73530.86901079047,52531.561557240675,19402.811754085036,15938.045494323433,-14273.734602181268,268.3997474193272,12165.965100045813,44414.950241440565,-187500.02235174447,-6588.824878790961,18645.46759670587,-6248.7877903923745,-5732.37308649696,5558.677680334768,-187500.02235174447,14086.985777257178
70995.46593373608,49393.398987460016,19426.594010185483,16030.045274501477,-14139.937059871801,312.5444427185587,11994.124888673412,44390.92211615111,-187500.02235174447,-6490.410147954243,18707.873667225085,-7033.021096351278,-5560.4881716356485,5499.758481950579,-187500.02235174447,12692.460440690571
74068.92020331863,53438.4612367703,19550.556784934615,15937.0620175674,-14397.451507741394,32.85706434930138,12452.492112218395,44960.28810266115,-187500.02235174447,-6513.410092998754,18705.593789290644,-6310.053921944371,-5664.982576964209,5623.2965735550615,-187500.02235174447,13411.672522028986
71517.20035281187,49916.22864201411,19321.831383923458,16006.285370145486,-14112.667931636326,428.1253132969515,11907.64598937583,44080.858717067094,-187500.02235174447,-6583.013425232581,18629.955486053885,-6774.098488581001,-5690.821193554544,5476.311502016963,-187500.02235174447,13645.292955075856
72311.62605424238,51226.912585128855,19537.793938850635,15997.188210152175,-14285.133991853476,103.22035589460802,12309.552706426706,44864.332063714515,-187500.02235174447,-6450.378173634788,18740.61897285211,-6716.498043119675,-5562.142200725341,5626.314059056528,-187500.02235174447,12650.014477969942
73578.96996485829,52595.241677193844,19404.421079685817,15943.521671714983,-14281.40125052944,264.3987851618272,12189.948521846358,44428.11541892474,-187500.02235174447,-6573.9833204726365,18641.578393170643,-6229.855862838729,-5727.165130038873,5553.022688987576,-187500.02235174447,14097.714614595727
70960.88778506372,49370.91313253798,19428.18098404181,16044.819777586436,-14128.22474577722,329.95645164924287,11986.145315902868,44397.58293599879,-187500.02235174447,-6482.274112972512,18728.07964421268,-7019.654753167004,-5565.383203671361,5526.826444485956,-187500.02235174447,12728.782025430444
74019.54519981686,53403.30194274211,19556.68116291537,15949.10960782881,-14386.543856447204,43.94352959913368,12451.151007551076,44975.93432377986,-187500.02235174447,-6526.731732694117,18704.61031253461,-6327.398875641689,-5647.8834924559,5621.217861320718,-187500.02235174447,13417.841603498651
71539.84266994508,49938.915662636246,19323.373654290874,15998.59637005286,-14120.379283473407,433.44502847731457,11906.886030064348,44086.78192934775,-187500.02235174447,-6582.320521154466,18628.569677897656,-6753.065497048557,-5680.0029492381755,5478.971359607143,-187500.02235174447,13686.263702662434
72252.550393647,51155.83403776098,19534.374121948975,15998.104631674843,-14275.25452080423,119.80535028044585,12300.589656900127,44870.23292425072,-187500.02235174447,-6463.99038600807,18729.979542491383,-6751.590281914507,-5570.747622340635,5589.120756282897,-187500.02235174447,12659.446914130081
73596.98547088927,52630.60213692214,19401.828277329,15936.480872211561,-14287.480925021282,253.42407863427147,12195.335292260086,44457.530314627926,-187500.02235174447,-6600.179564974256,18647.412198473477,-6231.465188439512,-5732.462493474781,5583.2645992356065,-187500.02235174447,14109.27046647912
70934.42331962864,49337.36316411057,19409.047890788068,16037.711922849647,-14132.829205135013,331.3646115499272,11975.774106475605,44385.26712480392,-187500.02235174447,-6497.003912568559,18705.571437546187,-7044.018154623289,-5576.626131132381,5496.94216214921,-187500.02235174447,12747.892766939733
73979.89320515313,53358.21847417575,19547.226375010774,15941.420607736185,-14385.918007602455,21.77059909946908,12446.32303074873,44974.86144004601,-187500.02235174447,-6518.372180267833,18706.2643416243,-6330.863396032262,-5640.529768530103,5630.426780036304,-187500.02235174447,13386.392699050033
71566.37419061354,49978.52295381105,19309.225000050665,15988.35927109233,-14126.973048087722,418.91639458136495,11892.82678280196,44074.39906291951,-187500.02235174447,-6595.217477705179,18617.192639969904,-6755.703002894284,-5694.062196500564,5462.833400110412,-187500.02235174447,13693.103336465758
72185.9868986591,51089.22583928417,19534.418825437882,16000.049233442454,-14266.336174766562,124.92389976071118,12281.925950279947,44858.69942411178,-187500.02235174447,-6457.307214415934,18734.785167549275,-6747.745781868194,-5561.359889669406,5603.381169245383,-187500.02235174447,12622.499480545459
73624.61222703604,52693.879925475114,19414.278198990607,15949.042552595443,-14280.015442373211,253.02174723407595,12196.095251571567,44462.4476984081,-187500.02235174447,-6579.727718797651,18667.41700976098,-6210.119272484693,-5717.2186037562615,5580.537686412059,-187500.02235174447,14076.949843996746
70931.02585447143,49349.366050883065,19412.1324315229,16030.514661135037,-14139.914708127346,320.3228497890055,11969.917949428314,44346.48684817396,-187500.02235174447,-6488.107918275347,18724.79393777775,-7022.761645646292,-5562.969215270187,5512.2978105900065,-187500.02235174447,12747.982173917553
73962.14592005563,53336.626689031924,19552.009648324212,15942.739360659047,-14396.959769363377,23.446979933617108,12447.194748782487,44968.89352427644,-187500.02235174447,-6512.784244154006,18714.71330102841,-6346.375506684245,-5643.59195752048,5626.40346603435,-187500.02235174447,13352.619213178064
71613.53637141423,50025.39456193383,19315.639950709337,16000.518620076016,-14124.827280620013,428.8405691195213,11909.88116382136,44083.026836279256,-187500.02235174447,-6589.450727635709,18640.93019258144,-6720.230784443711,-5698.778414580634,5466.029699567521,-187500.02235174447,13707.050825005868
72166.65263970527,51041.43780963872,19529.367331190984,16011.895658003767,-14263.832779387569,133.35050742036194,12294.599389386105,44856.576008388525,-187500.02235174447,-6440.878682241283,18751.03488576828,-6741.844921331993,-5548.887616263344,5606.018675091109,-187500.02235174447,12623.505309045948
73679.99984979628,52756.889493094626,19401.560056395538,15927.24960175152,-14305.965817685821,226.98196494364322,12217.284705315198,44475.38935844772,-187500.02235174447,-6582.521686854564,18657.001096844804,-6205.090129982249,-5727.165130038873,5588.025520804586,-187500.02235174447,14085.756431312137
70935.04916847339,49320.420541813444,19400.308358706043,16036.214355971142,-14130.303458011564,332.25868132813946,11966.811056949027,44356.232208756475,-187500.02235174447,-6503.709435905152,18702.03986192225,-7040.598337721627,-5595.468651708205,5502.954781407689,-187500.02235174447,12771.764430018
73931.59108538523,53291.185592554284,19546.466415699295,15940.705351913615,-14390.254246026785,22.08352352184338,12461.030478600322,44987.98191404127,-187500.02235174447,-6513.3877412543,18713.930989972472,-6343.581538627332,-5641.423838308316,5633.868948682421,-187500.02235174447,13335.520128669756
71638.92795311546,50072.087356100965,19317.316331543487,15999.44573634216,-14117.071225294021,430.4051912313928,11929.327181497478,44086.87133632557,-187500.02235174447,-6599.441957407232,18625.44043367391,-6723.695304834284,-5705.103958261485,5477.004406095077,-187500.02235174447,13733.761159629961
72087.97449922258,50955.13772429678,19523.377063676962,15993.813096739425,-14264.25746253222,114.17271067770848,12286.932741037936,44825.21651091773,-187500.02235174447,-6462.179894707191,18741.736560074874,-6775.417241503864,-5553.849703532423,5605.72810241319,-187500.02235174447,12609.758986205934
73662.29726818769,52759.124667540156,19404.286969219087,15919.784119103448,-14296.622788503504,216.0966653939087,12222.425606539919,44483.03365505143,-187500.02235174447,-6599.576067873963,18638.046817546703,-6240.942328088561,-5716.7492171227,5583.018730046598,-187500.02235174447,14056.654460031326
70862.29424027137,49250.03489852368,19383.41043989783,16007.201791668153,-14138.79712090458,312.72325667420114,11964.620585992407,44321.31878391728,-187500.02235174447,-6534.7113054646625,18665.427704504455,-7091.225038912898,-5587.287913237562,5481.3629962638615,-187500.02235174447,12773.396107363238
73825.64381666706,53170.08384109543,19531.71426435879,15934.692732655138,-14396.378624007539,20.407142687695348,12445.294850503786,44979.4658994038,-187500.02235174447,-6564.506180823587,18668.758114428296,-6405.495870768532,-5645.693021499279,5621.083750853986,-187500.02235174447,13290.704881036865
71579.96405124236,50014.66572459528,19283.609900904885,15966.096933614843,-14145.70380994127,404.6559816188791,11907.578934142462,44068.274684938755,-187500.02235174447,-6665.089030872468,18573.29381385968,-6759.323985496043,-5737.178711554851,5462.520475688038,-187500.02235174447,13728.91083108316
71950.06423593334,50785.33152166981,19488.508342326684,15966.521616759494,-14283.301148808141,106.93074547418898,12261.18353142542,44803.378856584895,-187500.02235174447,-6533.973697897637,18681.811533190197,-6853.223663952788,-5586.706767881724,5571.552285141026,-187500.02235174447,12572.58803517676
73597.58896798956,52697.947942965984,19387.947844022256,15902.394461917218,-14317.611076547037,203.13265360983058,12212.903763401959,44491.52731794445,-187500.02235174447,-6669.469972785709,18602.552247351676,-6288.015101911438,-5747.527569237658,5579.129526511375,-187500.02235174447,14023.260953815097
70768.68513449254,49112.303449190076,19367.071314701,16006.64299805677,-14144.407408762861,331.63283248339087,11936.211518789712,44313.62978382466,-187500.02235174447,-6617.099835526924,18635.275201234246,-7115.431978157995,-5618.870928152911,5450.763458104546,-187500.02235174447,12775.541874830948
73737.5555917687,53072.78669748148,19524.405243921905,15922.175755760165,-14397.205638552385,14.059247262388142,12437.404684711062,44976.76133832471,-187500.02235174447,-6587.506125868097,18657.626945689553,-6433.614365293309,-5658.031184438609,5609.125567570397,-187500.02235174447,13273.583444784099
71587.00485074578,50025.99805903412,19282.715831126672,15952.127093330277,-14149.190682076298,394.12830998042944,11900.761652083595,44058.01523423377,-187500.02235174447,-6692.648731785862,18579.574654051623,-6761.62621517494,-5736.552862710102,5446.181350491208,-187500.02235174447,13753.833026150827
71897.55998820782,50724.11009360672,19498.320758142563,15976.423439553195,-14266.11265732201,120.14062644727547,12236.596612524583,44792.605315757435,-187500.02235174447,-6548.904663193783,18690.998100161327,-6851.256710440721,-5582.079956779476,5570.121773495886,-187500.02235174447,12571.693965398546
73668.2875357017,52764.287920509334,19389.11013473393,15879.841551761814,-14337.235908178796,179.21628704265203,12206.600571465562,44478.94328581611,-187500.02235174447,-6670.162876863823,18606.57556135363,-6276.191029094581,-5741.671412190368,5545.512502850593,-187500.02235174447,14034.593288253938
70801.45279186402,49151.06137407558,19374.26857641561,16001.815021254424,-14137.143091814887,321.887471900877,11922.711065138707,44284.080777654744,-187500.02235174447,-6588.266085179578,18648.3509717406,-7116.303696191752,-5630.762056203134,5461.469943698638,-187500.02235174447,12788.394127892749
73747.45741456239,53080.25218012955,19521.164240975886,15904.629636362748,-14409.834374169634,-8.560718126382605,12432.040266041788,44952.3085298906,-187500.02235174447,-6590.2553904361,18662.49962598081,-6451.853388768839,-5659.372289105927,5609.192622803763,-187500.02235174447,13250.114113106027
71685.86661647161,50138.96377551124,19281.665299137272,15948.39435200624,-14154.599804234482,379.64437957339044,11906.818974830983,44048.00165271779,-187500.02235174447,-6651.141542332357,18579.66406102944,-6744.929462066825,-5745.09122909203,5456.619615151837,-187500.02235174447,13759.331555286832
71911.35101453675,50718.27628830389,19485.781429503135,15971.93073891768,-14270.15832306842,115.5361670894822,12233.176795622921,44770.298274791036,-187500.02235174447,-6521.412017513754,18684.5607977582,-6858.297509944143,-5582.303474224028,5551.569825597981,-187500.02235174447,12547.017639519889
73740.34955982561,52861.47330540101,19396.396803426363,15891.57621760085,-14334.21842267733,176.0423393299984,12220.458653027852,44504.98306810654,-187500.02235174447,-6628.700390899228,18621.528878394234,-6251.939386360573,-5745.47120874777,5557.224816945174,-187500.02235174447,14002.116203560377
70831.11355675622,49190.35574082801,19370.468779858205,16005.972445723111,-14137.70188542627,328.7047539597457,11918.17366101428,44280.7503677309,-187500.02235174447,-6564.036794190025,18653.514224709776,-7103.809071041235,-5615.3170007845165,5476.51266771706,-187500.02235174447,12798.050081497442
73749.55847854119,53094.64670355877,19539.425616195873,15933.239869265542,-14395.506905973782,-0.8940697782122825,12422.294905459274,44970.726367321775,-187500.02235174447,-6542.1097328793685,18692.830943206664,-6430.351010602833,-5646.743553488678,5621.441378765271,-187500.02235174447,13214.70894988882
71763.69539066499,50218.826558450055,19297.06565106698,15970.723744717092,-14152.342278044496,390.37321691193785,11896.961855526193,44056.942350499914,-187500.02235174447,-6631.695524656239,18609.548343366187,-6691.0841096739905,-5729.735580651233,5477.9431793622,-187500.02235174447,13778.621110751763
71899.75045916444,50699.61258168371,19495.23621740773,15992.471992072105,-14267.9678521118,122.28639391498494,12207.807565666148,44759.390623496845,-187500.02235174447,-6490.477203187609,18724.905696500027,-6830.335477630553,-5561.382241413861,5574.860343320411,-187500.02235174447,12548.62696512067
