Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
-31342.130165354036,-50341.76115295424,38573.29947630161,-5025.610926820151,-123829.42424171261,-12441.852681857668,-1030.9295095121277,-23224.848297220266,-24124.751880735384,-23241.992085217487,6114.386750982613,-28831.559876389492,-27559.678561649154,24291.786467049893,187500.0,28023.387852118954
-37845.705490792454,-58385.12580217431,41463.648255306274,-6658.003527880136,-126832.55992323875,-7745.05826771954,-2572.84224901703,-20002.129078165184,-21717.647816854456,-21205.52464789446,5660.199303650774,-27454.424197009113,-25109.59209318067,19615.35449211055,187500.0,28624.67212971117
-35199.54951996202,-54702.87706886257,40194.9855917675,-4370.838924746386,-125907.24240627795,-11333.72024699691,-857.1670481165705,-21496.477305469194,-21038.847689491235,-20266.684325538197,3940.4784370039033,-33809.919215431124,-24447.756939859028,19839.095454108174,187500.0,30532.840553860733
-32952.23807719208,-52865.29545370286,39488.69281872426,-6578.230151919145,-124479.72589489531,-9932.377628371434,-2102.1368625327186,-22178.831360200806,-24661.953706974236,-23942.60751516909,7301.06321585932,-24400.55005556942,-28097.193312310377,24748.030274871624,187500.0,26762.324781694984
-38821.49324673334,-59285.565827556355,41817.99046015626,-5383.462355549616,-127629.39961307045,-8591.943513386668,-1837.8498360931678,-19745.799272751723,-19739.920763959977,-19096.726965514063,3689.7365677042685,-32946.8736585228,-23105.8029062513,17174.72281154666,187500.0,30947.89009665133
-30916.798820113996,-50127.87731026141,38591.53849977714,-4996.330141583699,-123791.73920056096,-12433.761350364846,-1019.306602395368,-23192.05828810433,-24030.829850534185,-23107.121659174165,6035.90977620003,-28893.54126376406,-27465.845938425773,24300.973034021026,187500.0,28152.871507748547
-37309.62125177637,-58096.22950508947,41444.20223763016,-6661.579806992985,-126739.48725932685,-7771.165105243338,-2603.9782290432727,-20036.662523348634,-21745.25222125676,-21124.857202155257,5676.381966636416,-27328.427413514546,-25139.431672028506,19728.923705687965,187500.0,28691.839121799367
-34790.043209796335,-54584.47987848281,40270.69095023763,-4352.264625104025,-125890.32213572529,-11252.829283813153,-910.1183307311929,-21422.113051666387,-20986.522255721364,-20050.76647409993,3907.5990209101465,-33798.676287970105,-24373.34798256731,19802.86327634612,187500.0,30649.29314247288
-32415.7515067758,-52607.691598855454,39543.92397927332,-6506.90573536226,-124426.72990879178,-9894.983159897705,-2117.984249351531,-22123.510792673922,-24602.833342889946,-23751.142472164927,7300.057387358831,-24387.608395529795,-28024.63954980845,24806.547141855615,187500.0,26885.50524538818
-38354.43119459524,-59146.62738402217,41867.81249854714,-5372.308835066418,-127612.03230762867,-8530.900899279226,-1894.9361914320223,-19686.70126041189,-19672.038516049208,-18948.266678841912,3715.3740185945057,-32871.88355587525,-23096.303414857797,17236.100701820935,187500.0,31014.207722450225
-30446.27224758533,-49988.2459626491,38613.800837254625,-4971.139725582567,-123790.39809589364,-12444.736056892403,-1059.8079633483844,-23164.677401146582,-23930.962256307874,-22932.375721022574,6005.042017107251,-28975.54981417058,-27385.84904502023,24269.032391194392,187500.0,28256.427139809985
-36777.917954673525,-57889.43116538897,41460.60841806036,-6649.956899876225,-126701.13166584155,-7736.184625170783,-2673.514506043733,-20021.86566851922,-21753.6341254275,-21125.50540274446,5699.046635514097,-27224.938836686473,-25143.36557905264,19802.952683323943,187500.0,28694.431924156183
-34417.774905893195,-54547.73361059828,40329.76661083301,-4335.612575484822,-125929.28122631088,-11183.941207401896,-981.9344856660946,-21380.069420345953,-20901.56327504674,-20106.60113174929,3864.9295407449654,-33820.491590558486,-24278.576586076808,19753.95765947791,187500.0,30738.007216215996
-31879.779026481992,-52373.06533730809,39489.5198332691,-6510.258497030556,-124366.38019876245,-9969.503875911698,-2199.9704480135974,-22229.033378247426,-24707.61832089643,-24086.843322139182,7275.448116713538,-24368.184729598135,-28085.168073793422,24846.892040597446,187500.0,26855.37509386243
-37944.18727686254,-59050.40312414207,41899.95430707387,-5386.658655006726,-127608.70189770484,-8430.228642252523,-2023.9504604280546,-19676.441809706906,-19808.38415722658,-19367.87597750139,3702.2535445992407,-32759.00724637595,-23057.85841439467,17205.434108428253,187500.0,30981.08243716746
-30060.212917353263,-49896.26853421552,38625.35668913802,-4930.2136814849,-123799.04822099785,-12410.336722175685,-1132.1605601502133,-23152.696866118535,-23940.12647153455,-23283.588681648813,5947.240405945827,-29034.871343954965,-27276.526662889322,24210.962559099506,187500.0,28290.334736148685
-36315.79563806005,-57699.2178200743,41444.358699841345,-6671.660443742328,-126655.24353447481,-7746.667593320321,-2775.706681693397,-20078.370878502235,-21878.84859786613,-21566.997059225687,5725.153473037895,-27080.747733205288,-25220.009710789887,19883.955405229975,187500.0,28588.685821138126
-34084.376285597835,-54488.032101158155,40300.84345350784,-4374.750480026064,-125939.51832527142,-11132.018105032219,-1076.750585645507,-21363.909109104767,-20963.72347637695,-20373.41390531229,3841.6390230225356,-33799.03391588139,-24276.721391287017,19671.74794337129,187500.0,30695.270680817448
-31404.558587617707,-52120.46827321867,39419.00007951261,-6562.226302889145,-124302.00717473116,-10019.772949191683,-2242.5281694565024,-22254.894346582216,-24815.420784404374,-24273.52509182991,7259.2878054723515,-24337.42872922763,-28115.70055671937,24857.19619479134,187500.0,26797.30526176754
-37561.65952225441,-58888.17416288545,41887.52673715672,-5437.1065422423535,-127584.18203403737,-8399.874973282216,-2060.093231212286,-19640.92488776742,-19896.584140847226,-19369.35119263544,3705.0251609116985,-32651.294189845827,-23032.89151583809,17183.97643375116,187500.0,30924.55487543999
-29684.92712794866,-49705.78696796739,38660.89596282196,-4917.964925523392,-123778.55167133233,-12377.792582248758,-1111.1946238511352,-23098.71740325897,-24062.725789871907,-23292.887007342222,5924.083998690128,-29068.331905404557,-27358.043474917828,24138.07352043075,187500.0,28296.704983318446
-35880.31660083731,-57434.05907560099,41393.79905388344,-6689.631246284395,-126608.26016762975,-7720.203127885238,-2734.06538177316,-20034.628514603202,-22055.069751151772,-21541.11373914644,5778.507087052713,-26944.08916760554,-25227.05051029331,20001.369118853705,187500.0,28549.8384892748
-33792.48485475598,-54375.24519863668,40335.399250435745,-4398.219811704136,-125956.95268594655,-11077.368089838994,-1043.3794311737338,-21307.22508516611,-20994.278311047354,-20243.460863049135,3816.269793065762,-33796.441113524575,-24237.047044878847,19654.112416996053,187500.0,30669.320305504836
-30976.030942920563,-51833.40481917916,39348.07799435592,-6553.017384173559,-124256.90135442035,-10052.071219929603,-2183.3631018833044,-22274.6085851918,-24901.273834857206,-24231.906143654127,7276.498648702937,-24313.177086493622,-28142.52265006574,24958.695466362893,187500.0,26751.081854233966
-37245.15882076726,-58726.52634698467,41832.04970741865,-5503.491223274616,-127586.68542941636,-8356.087905894268,-2045.8104665053447,-19651.273745450228,-19853.40057055957,-19311.57193321847,3688.7754426926904,-32550.130194441106,-23048.582440445716,17237.620620443897,187500.0,30810.516275229013
-29394.66737445204,-49552.52105623735,38634.63266308697,-4951.626652673084,-123797.3718401637,-12406.73809131838,-1078.203449035102,-23128.556982106806,-23965.003963113304,-23214.96882617102,5831.592480134068,-29150.38515929999,-27273.35271517667,24120.125069633137,187500.0,28268.0723986712
-35481.315610565616,-57164.29587176989,41379.1139577763,-6751.255005747677,-126555.48769897077,-7728.562680311523,-2686.880849228007,-20085.769305916943,-22028.962913627973,-21459.39576141784,5753.763705940689,-26829.31295982754,-25351.482671676004,20145.850795012808,187500.0,28386.156664628586
-33554.25996235132,-54281.90431379132,40417.16193165325,-4358.43370657369,-125980.3326106468,-11052.580005238058,-973.6196367287204,-21270.344706814853,-20925.479641613918,-20133.244411140015,3788.106595052075,-33795.43528502408,-24216.84106789125,19564.43721824136,187500.0,30729.26768413397
-30577.901670682633,-51543.614452316106,39268.662246306216,-6522.842529158894,-124199.59148163695,-10172.167142887967,-2096.3477607187942,-22346.402388382245,-24855.63157267947,-24068.5819469192,7261.813552595801,-24320.10612727477,-28121.9366934224,24955.789739583703,187500.0,26684.048972612498
-36926.53470355686,-58529.94275450025,41839.93987321137,-5541.109209192898,-127555.28122845665,-8395.114051713235,-1978.2411430169516,-19643.11535872404,-19755.678743800967,-19355.35900060642,3658.9358638448557,-32467.13816727855,-23002.090811978676,17200.136744992345,187500.0,30746.858507020297
-29080.535957877157,-49330.74704775179,38828.422287514484,-4810.743607371283,-123758.63626702265,-12406.112242473631,-924.021115782394,-23043.866222365647,-23904.16251470596,-22853.675228795437,5822.897651540953,-29219.92143630045,-27375.477835592967,24045.738464085873,187500.0,28340.80497512877
-35077.68780919168,-56834.58528930966,41382.2655537445,-6702.438795857286,-126469.85816596249,-7799.417710234847,-2570.8082402715972,-20108.188105605615,-22011.93088435303,-21432.506612838104,5845.942300074375,-26714.447345071716,-25350.990933297984,20179.691336118143,187500.0,28433.96704601849
-33298.466598804785,-54110.13115765228,40473.57773465845,-4375.95747422665,-125966.96626746253,-11043.639307455935,-891.924010744573,-21230.15627028421,-20809.384680913055,-19994.305967605826,3762.8938273064887,-33806.8793781852,-24179.625413373164,19531.177822491863,187500.0,30686.59820396879
-30184.01922989121,-51198.458814437254,39362.78544220751,-6456.100220215348,-124115.16894282926,-10210.50038462882,-1988.6347041886693,-22347.005885482537,-24832.13988925694,-24037.267152937315,7262.886436329656,-24333.76304313696,-28235.483555255363,25020.0063014038,187500.0,26690.66508897127
-36601.42858045442,-58289.97442602807,41950.49160128732,-5492.94119989171,-127498.57485277354,-8346.3201935673,-1907.3637613491728,-19613.007558942743,-19804.71847113591,-19129.606381607817,3748.1863794548967,-32367.82936666362,-23141.52099389088,17203.958893294202,187500.0,30758.392007159237
-28791.438495092214,-49136.46568494626,38744.49148708481,-4810.408331204454,-123739.39141504663,-12441.718571390937,-883.1397751736373,-23034.590248416695,-23728.74602422071,-22755.08168400308,5785.324369111582,-29307.7190885209,-27140.27042868977,24026.22539117639,187500.0,28352.76315841236
-34681.14551081008,-56548.63942249292,41351.531905118456,-6714.821662285526,-126388.00607776715,-7829.749027460698,-2567.0531472031057,-20141.916887988675,-22061.909384955095,-21375.08498133242,5856.559378690646,-26620.12298347032,-25419.499030053503,20276.094409953883,187500.0,28336.89341984909
-33043.924932947746,-54000.562906332365,40528.80889520751,-4369.698985779165,-125968.64264829668,-10986.664710839357,-905.0891882287489,-21176.53443533593,-20683.253786951755,-19740.121929660076,3733.791856025679,-33831.62275929723,-24080.47307496942,19498.991310476224,187500.0,30706.111276878273
-29762.264163764023,-50912.401188898235,39322.79817137697,-6441.169254919202,-124043.88922976128,-10288.03858614428,-2006.3819892861832,-22398.817229129938,-24809.76579305718,-23847.478490767302,7261.947663062533,-24357.96998238206,-28223.905351627513,25090.034316782276,187500.0,26670.548518961492
-36242.16899182427,-58114.245011120445,41933.70544120138,-5540.729229537157,-127460.44277673279,-8364.55921704283,-2003.4762625069932,-19637.907402265955,-19837.128500596107,-18975.960490222038,3761.150391238975,-32289.35239188104,-23171.897014605645,17200.24850371462,187500.0,30685.279451045928
-28423.14880170212,-48966.614778830386,38721.51389378475,-4844.092410098602,-123712.97165310045,-12523.682418308546,-976.8606396747399,-23086.71451648647,-23733.529297534144,-22569.741018979672,5731.680182418845,-29396.67903145302,-27127.50758260579,23919.808735824674,187500.0,28324.667015632036
-34201.700592243746,-56288.73333796661,41311.2987650989,-6765.3366047545205,-126311.89838789683,-7891.216324712793,-2690.5018318297666,-20213.889505134764,-22188.10733414976,-21338.1375477478,5879.916951646442,-26511.44880192862,-25491.00226056603,20288.052593237473,187500.0,28221.513714970795
-32707.151199239637,-53912.117053522714,40552.389985607864,-4412.480224666622,-125964.79814825037,-10962.12249542743,-1041.4124776616666,-21171.57234806685,-20780.774448010263,-19742.42415933897,3693.692826472858,-33830.125192418716,-24074.2816417553,19387.0761259885,187500.0,30637.558476633847
-29292.855178458118,-50664.54269463333,39327.7826103905,-6424.740722744552,-123987.42872326718,-10314.972438212924,-2077.907571543166,-22420.29725555149,-24919.043471699177,-23939.478270945343,7219.032313708343,-24362.77560743995,-28179.224214461356,25092.805933094733,187500.0,26660.914917101258
-35875.466272290505,-57990.10342241567,41983.81805227018,-5548.217063929685,-127446.53999168158,-8275.889846788627,-2093.7326066175233,-19596.646082001458,-19970.85898767221,-19191.18543758219,3738.016335727732,-32199.9007105709,-23115.704729045003,17207.937503807247,187500.0,30648.91316281714
-28100.456667000853,-48876.64900739778,38776.29801944471,-4793.264543207234,-123721.19709506001,-12431.034437541299,-1018.1666634281473,-23031.99744605988,-23843.276362809702,-22842.29819086769,5656.086582670997,-29465.36594216418,-27057.524270716225,23895.355927390567,187500.0,28366.91181265257
-33815.730668989505,-56127.689019166115,41332.91290198718,-6719.984915254702,-126285.2551085061,-7783.436212949302,-2734.78063759573,-20180.741868107543,-22391.19528427068,-21806.74187025331,5852.983099577797,-26405.859161121745,-25438.31919888487,20424.46528964821,187500.0,28201.62066240557
-32456.208164239906,-53916.16271926913,40622.06037307506,-4359.305424607447,-126001.92439579063,-10847.905081260811,-1089.5357834739427,-21113.79308864988,-20859.11731232611,-20032.281581435393,3656.655985910414,-33827.37592785072,-23975.911614407494,19365.64080305586,187500.0,30716.92952119464
-28917.882313475886,-50511.07561720319,39324.89923535576,-6364.502771437499,-123962.73004564406,-10272.146495836556,-2097.5324031749255,-22411.44596474719,-25088.82732258169,-24316.596903395286,7212.460900838483,-24360.763950438974,-28220.798459148224,25141.823308685223,187500.0,26669.922670116746
-35560.239620237306,-57912.341703455655,41945.50716227379,-5548.060601718498,-127446.98702657068,-8241.423456838544,-2167.0463284309303,-19611.286474619686,-20082.662413437654,-19479.098257911,3762.2679784617403,-32103.83291290199,-23137.72119733348,17218.487527190155,187500.0,30645.716863360034
-27791.17557897277,-48785.63270397577,38734.47790556883,-4802.294647967177,-123723.54402822781,-12438.119940533632,-1076.527068200954,-23052.002257347376,-23954.92332636396,-23049.85648987967,5612.29951528305,-29516.55143696683,-27056.049055582174,23778.165731211393,187500.0,28319.07907951821
-33398.714172686836,-55904.93153392453,41255.754680127466,-6768.376442000443,-126233.28730264751,-7825.636306480922,-2783.798013186218,-20233.693150722167,-22492.426334908767,-21924.58026702169,5900.5923152676005,-26274.72147640246,-25514.404537010734,20481.95397638726,187500.0,28124.842420201592
-32175.000867247687,-53827.113369359184,40585.738788335184,-4420.25863173707,-126008.65227087168,-10847.77097079408,-1160.0108337415259,-21151.142853634698,-20886.408792306043,-20066.613860918744,3633.834854821546,-33797.37988679169,-24005.393565344046,19279.608938647383,187500.0,30635.278598699406
-28489.06409610082,-50225.71089574229,39251.22788563107,-6390.028463605459,-123892.83614073231,-10364.213331247965,-2129.003659367998,-22485.989032505637,-25132.92731439201,-24330.76790937995,7203.766072245368,-24329.225639012533,-28271.268698128308,25105.479372200894,187500.0,26574.950107926146
-35228.83030519847,-57737.95339321535,41918.48390322732,-5618.848576408455,-127418.46620064572,-8207.739377944396,-2202.317381181405,-19599.998843669753,-20073.386439488702,-19542.82308135308,3766.9618447973544,-31967.576678702437,-23165.526767435884,17170.274814400054,187500.0,30551.124280825174
-27507.598997068286,-48648.370641275724,38769.68190308594,-4808.6201916480295,-123727.88026665215,-12441.472702201927,-1044.340556185312,-23012.17144872802,-23824.165621300417,-22889.885054813036,5561.851628047422,-29574.263641150435,-26966.977353927774,23730.757681221687,187500.0,28333.764175625347
-33005.32347027343,-55644.60076625356,41247.79745910138,-6784.715567197271,-126170.14362456127,-7868.998690724217,-2762.0497658312042,-20264.71737202613,-22462.92203222776,-21957.034999970794,5932.711772049877,-26144.299047505745,-25626.856163365384,20572.6573553869,187500.0,28040.956323260823
-31949.695283138193,-53745.194225930485,40554.98278796468,-4509.307981647013,-126024.18673326811,-10860.265595944596,-1153.7299935495846,-21121.70560618706,-20860.23489954888,-20077.096829068283,3604.5540695850937,-33771.9212498571,-24038.38474016008,19192.146562593767,187500.0,30589.837502221766
-28119.455649787862,-49956.95352041168,39114.636375264694,-6460.771734806506,-123834.40868072615,-10482.878742561192,-2107.3001155018947,-22556.709951962228,-25159.727055993924,-24368.58706099833,7137.6049086576595,-24327.86218260076,-28372.27623132184,25093.074154028196,187500.0,26469.628688052737
-34937.78824064592,-57559.586472462,41893.15937675946,-5709.283734474628,-127391.91232823281,-8208.3875785336,-2186.447642618137,-19578.340003292564,-20065.20570101806,-19494.9009412409,3711.328352848095,-31852.82282266889,-23178.53548270887,17140.18936636321,187500.0,30458.431596569015
-27271.92220353153,-48502.39139823811,38824.0636973457,-4796.192621730879,-123739.14554585762,-12403.11710871662,-960.0297760998936,-22918.741156904838,-23657.533366386102,-22787.871693119014,5440.951042288666,-29635.14979304669,-26937.361292524492,23632.611171318433,187500.0,28376.456007534984
-32663.766463251886,-55379.97846364719,41150.20974280951,-6850.139123217956,-126120.70156582614,-7941.440694503867,-2698.235535411303,-20306.984520791117,-22513.63814039685,-22003.07959354873,5909.26479211626,-26039.424662521444,-25746.41564445682,20647.200423145347,187500.0,27975.82333991806
-31756.57621104434,-53659.49763768884,40560.68248280078,-4568.450697475755,-126060.44126277462,-10780.760440917069,-1099.5940684788309,-21022.17328812758,-20709.405327964465,-20044.664447863634,3489.599047851449,-33768.72495039999,-23988.3615360691,19105.622959807275,187500.0,30566.368170543694
-27801.591491888943,-49724.137750165195,39191.52637619095,-6446.645432310753,-123822.49520093146,-10484.085736761777,-1978.0176255723984,-22492.336927930945,-25036.211316133897,-24432.915381540704,7058.703250730426,-24370.889290677227,-28322.74476560888,25144.41611104204,187500.0,26549.893802391747
-34656.84916458716,-57401.20201125169,41910.57138569014,-5745.650022703412,-127383.06103742852,-8236.953107947482,-2115.614964439269,-19589.024137142198,-20021.977427241498,-19500.891208754925,3711.1718906369083,-31773.921164741656,-23282.51579791496,17180.087230215937,187500.0,30427.8320584097
-27003.745973556757,-48367.47626870588,38708.37106804503,-4848.942738645404,-123727.7014526965,-12511.657179791591,-941.2319590129804,-22984.477637347896,-23670.720895614733,-22904.59250266463,5377.829715946879,-29705.87071250328,-26989.57496757209,23495.572626062945,187500.0,28315.07811726071
-32284.61382205651,-55137.75260898502,41116.74918135991,-6925.017467143234,-126055.4568237611,-7978.231665877303,-2670.00528216425,-20330.409148980278,-22512.98993980765,-22091.816019036298,5869.568093963635,-25924.022605898692,-25801.602101516975,20629.922524681395,187500.0,27855.816823937515
-31528.700176322483,-53590.65426476649,40613.09732354848,-4576.81024990204,-126064.46457677658,-10737.241594462586,-1065.2841407399346,-20994.099497091713,-20678.09053398258,-19939.007751823396,3426.5671284874834,-33763.53934568636,-23985.299347078722,19017.981769798014,187500.0,30573.923060169585
-27438.576810190298,-49493.311285175245,39116.044535165376,-6437.771789761996,-123755.97640943246,-10547.341173570298,-1921.4453603560164,-22549.065655358514,-25005.589426230126,-24304.795182322883,7018.157186288498,-24387.474285063065,-28329.27147498983,25176.580271313225,187500.0,26524.34575847933
-34365.85180352352,-57266.64450963074,41934.95713889088,-5761.273892077672,-127347.56646723348,-8172.870656594117,-2087.31765595885,-19561.73265716227,-19982.213673855505,-19468.28001359463,3684.3945007794505,-31672.73481759248,-23298.43023996714,17221.326198735977,187500.0,30377.96531652991
-26762.414188672807,-48274.20243909388,38805.66821165898,-4785.776708814706,-123722.09116483822,-12484.097478878199,-870.667501767576,-22937.516622247294,-23528.340283434427,-22676.269433053665,5326.24188974403,-29785.107646597346,-26865.61219282296,23459.474558767626,187500.0,28421.070089467776
-31923.789611314493,-54911.95528649751,41135.926978102565,-6904.543269222173,-125977.96332573454,-7975.571808287122,-2613.4330169478676,-20334.924201360252,-22539.65557094283,-22038.50710851039,5913.7351410073215,-25824.15501167238,-25860.945983045815,20716.624941423528,187500.0,27843.74688193165
-31302.27700499022,-53527.51058668025,40674.63167603394,-4574.798592901063,-126053.75809118249,-10702.775204512502,-1036.3833351592225,-20960.90715657558,-20589.175294539367,-19870.522006812334,3421.4262272627625,-33749.70361586852,-23924.860230071572,19000.4356504006,187500.0,30584.406028319125
-27060.653514939968,-49254.05821252563,39111.618889763224,-6387.279199037457,-123677.96882128344,-10617.86092732679,-1899.6971130010027,-22581.878016218903,-25009.14335359852,-24240.064530380314,7019.542994444728,-24383.562729783385,-28360.474510249438,25189.79015228631,187500.0,26503.692746602625
-34029.14512504877,-57096.19010641457,41896.109807027555,-5786.330197612071,-127281.98644900162,-8217.171814104535,-2122.0299150979417,-19607.01729142872,-20019.16110744013,-19443.670742949336,3726.1252076775086,-31535.85273454818,-23309.159077305685,17194.749974578615,187500.0,30349.735063282857
