Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
66940.45715814318,46414.492596923425,19536.05050278312,15962.207730079619,-12273.611101342573,-3126.0926277747903,11217.088844429118,41221.847083788765,-187500.02235174447,-7637.926356545253,23050.437635235507,-3728.628603056503,-5046.28629044131,6438.710563029118,-187500.02235174447,13516.010465146359
71749.92671608052,51635.86010168315,20449.208670760236,15963.973517891589,-12339.168767829988,-3666.378994748473,13535.523538055842,42842.683832965355,-187500.02235174447,-7511.214317228118,23361.685676775658,-2516.0017628671844,-4814.878680095516,6740.056781775568,-187500.02235174447,13061.845369558976
70140.44465308722,49171.06618536308,19724.296894585717,15854.85230146078,-12344.667296965992,-3200.30041936641,12365.007384420322,41329.649547296714,-187500.02235174447,-7680.282912288059,23418.68262513669,-1647.591787289594,-4798.941886298881,6551.385706828321,-187500.02235174447,15343.377333089988
67878.2693002545,47834.32010821344,19942.338161747237,15993.16489615022,-12280.741307823815,-3380.544886654006,11915.670265635285,42075.32609407021,-187500.02235174447,-7490.091918717852,23080.165455361064,-3971.1450303965844,-5031.422380378531,6576.866695507371,-187500.02235174447,12254.410952855464
73560.64153440495,52891.08936680429,20350.525718990055,15865.75995275497,-12401.664245327025,-3579.2295431172306,13907.836545447892,42478.64097102177,-187500.02235174447,-7585.578571030924,23586.544225996047,-1082.494983970521,-4694.514536203687,6737.955717796769,-187500.02235174447,14861.026687744463
66967.63687940084,46443.639271693144,19530.171993991375,15939.476005968572,-12284.071717747656,-3140.464799459553,11230.07520795765,41225.132790223695,-187500.02235174447,-7640.496807157613,23038.814728118745,-3710.1660621364194,-5059.160895247566,6465.957339520138,-187500.02235174447,13573.11917222967
71680.45749431342,51574.88454280908,20442.592554401464,15962.87828241328,-12332.887927638047,-3660.209913278808,13499.134898082602,42854.17262961539,-187500.02235174447,-7513.874174818298,23354.890746461242,-2552.9044929628963,-4826.993325590292,6665.647824483851,-187500.02235174447,13043.159311194338
70247.59891600597,49277.52754420371,19727.6049527651,15852.058333403867,-12350.903433669024,-3203.0496839344128,12388.096736442654,41351.84482954083,-187500.02235174447,-7689.558886237012,23426.88571535179,-1598.7979291436588,-4828.379133746521,6559.231169132134,-187500.02235174447,15374.42390613841
67840.02546549148,47798.624372318314,19929.41885345207,15978.725669232092,-12277.276787433242,-3387.4068722017855,11896.246599703623,42055.70126243845,-187500.02235174447,-7484.325168648383,23068.922527900046,-3973.9613501979534,-5017.497243582874,6633.2154432792,-187500.02235174447,12284.76462182577
73575.93012761237,52920.884242163214,20350.324553289956,15838.535528008406,-12409.152079719554,-3608.2868109091296,13919.258286864555,42490.755616516544,-187500.02235174447,-7606.0751206964405,23559.56567043849,-1137.5696823083977,-4700.3259897620665,6686.010263682636,-187500.02235174447,14845.156949181193
66995.64361520334,46439.034812335354,19519.80078456411,15924.790909861436,-12285.301063692697,-3143.6387471722064,11217.22295489585,41219.813075043334,-187500.02235174447,-7712.625886514889,23027.70591112446,-3691.8376316830677,-5058.758563847371,6397.426891020166,-187500.02235174447,13616.101576817224
71576.36542038506,51464.86925660005,20432.869545563408,15958.63145096677,-12324.707189167404,-3654.7113841428027,13457.068915017715,42855.87136219399,-187500.02235174447,-7532.716695394122,23330.303827560405,-2621.2114240183146,-4838.7279914293285,6688.983045695191,-187500.02235174447,13012.827993968487
70332.75906238069,49332.33402160812,19742.535918061247,15834.825138428825,-12351.506930769317,-3230.9223092701804,12421.490242658883,41371.67082687269,-187500.02235174447,-7716.604497027934,23417.63209314729,-1579.7542428677373,-4805.736816613295,6553.218549873656,-187500.02235174447,15392.595874380575
67757.9498598516,47704.188251994645,19917.147745746108,15970.902558672735,-12280.875418290547,-3388.323293724453,11846.178692123734,42033.19305577195,-187500.02235174447,-7576.235541848606,23061.7923214188,-4002.9515627564865,-5035.646860080584,6576.844343762916,-187500.02235174447,12287.178610226943
73570.7668746432,52921.66655321915,20362.37214355137,15851.030153158923,-12405.307579673241,-3608.7114940537804,13909.311760581943,42520.14816047528,-187500.02235174447,-7626.325801172949,23565.33242050796,-1151.7406882930622,-4695.498012959721,6680.981121180192,-187500.02235174447,14800.721681204044
67002.75146994012,46442.02994609236,19511.351825160007,15919.448842936617,-12294.599389386105,-3156.8709798897485,11201.442623310402,41193.08038867478,-187500.02235174447,-7729.9931919566625,23027.102414024164,-3653.727907386769,-5056.56809289075,6393.291818295935,-187500.02235174447,13663.062591917826
71491.49584668825,51382.59248526007,20408.953178996228,15953.155273575221,-12341.694514953437,-3669.1059075720204,13400.474298056877,42824.9588996123,-187500.02235174447,-7549.6816694357,23314.18821980813,-2666.0490233956607,-4860.409183550976,6708.294952904577,-187500.02235174447,12982.384918020358
70399.18844690186,49402.18322303095,19729.504851043803,15828.56664998134,-12365.49912279834,-3244.936853043658,12436.980001566411,41374.665960629696,-187500.02235174447,-7759.519846382123,23422.90710483874,-1535.6766028018717,-4808.821357348127,6534.800712442483,-187500.02235174447,15403.235304741302
67687.8324374953,47623.09612311079,19889.18571343252,15965.269919069997,-12276.80740079968,-3387.6303896463382,11806.61610443784,42003.711104835405,-187500.02235174447,-7555.0684398494295,23034.143213527586,-4045.397525477115,-5043.335860173209,6548.792904471506,-187500.02235174447,12280.361328168074
73581.22749104828,52939.59265227231,20369.457646543702,15856.148702639188,-12395.428108623995,-3599.7484445272025,13926.991990446091,42534.83325658241,-187500.02235174447,-7651.426810196258,23568.752237409622,-1163.877685532294,-4704.729283419762,6689.407728839842,-187500.02235174447,14743.389456676181
67034.8709267224,46469.41083305012,19511.754156560204,15931.96581983159,-12276.472124632852,-3127.724305120028,11221.939172975919,41185.43609207107,-187500.02235174447,-7691.995226382641,23042.055731064767,-3614.6794098233477,-5055.539912645807,6427.601746034831,-187500.02235174447,13697.260760934445
71402.82647643406,51293.2078591833,20396.10092593443,15940.571241446882,-12336.82183466218,-3666.0660703260983,13386.16918160548,42810.854948861,-187500.02235174447,-7549.391096757781,23311.483658729037,-2682.946942203873,-4848.71922120085,6720.543708866086,-187500.02235174447,12931.221774962161
70490.94235789089,49501.40261666806,19736.52329880277,15823.671617945627,-12357.228977349876,-3246.300309455432,12488.61253125817,41391.161548037715,-187500.02235174447,-7748.612195087933,23398.946034782653,-1521.572652050573,-4809.246040492778,6544.05433464698,-187500.02235174447,15389.71249934584
67614.67517789306,47554.69978507755,19867.996259688887,15959.838445167357,-12283.758793325282,-3386.356340212386,11788.444136195676,41967.59068579563,-187500.02235174447,-7565.462001021147,23035.84194610619,-4044.6375661656343,-5051.226025965932,6514.1029970768695,-187500.02235174447,12270.168932696455
73581.3168980261,52942.81130347387,20363.579137751956,15841.575365254328,-12401.731300560392,-3637.0088025341993,13945.968621488646,42529.0888582574,-187500.02235174447,-7642.731981603144,23539.29263821753,-1182.2061159856457,-4713.535870735153,6721.5495373665735,-187500.02235174447,14685.18551411456
67051.34416238597,46488.2757053704,19479.031202677634,15883.909569252679,-12296.991026042822,-3171.6678347191614,11234.523205104257,41133.133010045654,-187500.02235174447,-7730.596689056956,23028.734091369402,-3594.5181363246606,-5071.521409931352,6407.954562658616,-187500.02235174447,13696.85842953425
71298.9355682058,51194.480203924206,20373.011573912096,15934.648029166226,-12327.232936290853,-3671.341082017551,13357.223672535858,42771.20295419729,-187500.02235174447,-7569.954701656664,23275.206777478073,-2748.124629035548,-4870.936855189426,6657.578844735485,-187500.02235174447,12855.806989169954
70560.2998209357,49563.60752148718,19742.513566316793,15806.661940415139,-12354.233843592865,-3271.133097545278,12539.283935938352,41385.350094479334,-187500.02235174447,-7742.621927573911,23411.21714248862,-1484.4687562547633,-4809.536613170697,6516.71815117814,-187500.02235174447,15368.008955479736
67565.61309881367,47481.07313884177,19854.62991650461,15952.149445074732,-12275.510999621272,-3392.5924769154167,11771.501513898555,41931.0455836112,-187500.02235174447,-7580.504725039569,23026.588323901695,-4053.2429877809273,-5052.500075399885,6518.059255845458,-187500.02235174447,12251.95226096538
73602.34988955855,52996.72371110007,20366.395457553324,15828.119615092233,-12409.733225075392,-3657.952387088822,13969.750877589093,42539.772992107035,-187500.02235174447,-7635.333554188437,23529.83785031293,-1232.1175613543464,-4713.6476294574295,6735.005287528669,-187500.02235174447,14628.926173320553
67092.87370358393,46503.89957474465,19484.932063213833,15897.074746736855,-12293.504153907796,-3157.116849078757,11256.696135603921,41139.48090547096,-187500.02235174447,-7716.1351103943725,23033.47266119393,-3548.5853014690047,-5065.419383695053,6389.536725227443,-187500.02235174447,13744.489996968508
71225.19716324774,51113.47748201818,20378.823027470473,15932.502261698517,-12334.810177661202,-3676.0125966087103,13343.678515395943,42766.33027390603,-187500.02235174447,-7560.477562007614,23276.503178656483,-2759.4346117299333,-4872.34501509011,6646.604138207929,-187500.02235174447,12834.036390070485
70690.61049111014,49670.73943266147,19762.9654124934,15809.32179800532,-12359.106523884122,-3273.368271990809,12585.842619638755,41413.96032738213,-187500.02235174447,-7749.506264866146,23419.174363514707,-1443.900340068381,-4808.351970714566,6530.665639718251,-187500.02235174447,15396.596836638075
67517.06510985675,47460.53188568734,19849.667829235535,15947.924965372678,-12274.840447287614,-3384.2776279780423,11753.79893228995,41931.20204582239,-187500.02235174447,-7569.373556300826,23018.094661008676,-4085.4965550299357,-5071.364947720164,6550.648099261296,-187500.02235174447,12272.247644930798
73614.12925888649,53001.574039646875,20385.059164173505,15837.216775085542,-12402.468908127417,-3651.3586224745063,13998.808145380992,42577.18981232522,-187500.02235174447,-7639.155702490295,23541.237239985137,-1217.9465553696818,-4709.803129411117,6688.044272428068,-187500.02235174447,14613.391710924116
67109.70456715877,46528.33003143431,19475.0972956535,15898.348796170807,-12286.776278826748,-3148.846703630293,11251.689344845932,41145.06884158478,-187500.02235174447,-7723.846462231453,23033.137385027097,-3499.478518900695,-5054.891712056603,6428.898147213238,-187500.02235174447,13808.617151810784
71144.6414762308,51053.91008304478,20357.968849893674,15915.179659745654,-12335.145453828032,-3683.5227827456933,13307.289875422703,42769.906553018875,-187500.02235174447,-7549.614614202334,23271.049353009388,-2793.2304493463575,-4876.033052925236,6647.274690541589,-187500.02235174447,12819.843032341365
70812.00281524692,49808.56028897289,19764.328868905173,15790.948664063057,-12373.657509524526,-3291.964923377624,12613.938762419077,41444.20223763016,-187500.02235174447,-7748.567491599023,23406.05388951944,-1432.836226563004,-4817.270316752233,6543.361430568866,-187500.02235174447,15430.795005654694
67477.41311519303,47398.95282971297,19838.69312270798,15951.948279374634,-12277.924988022445,-3374.644026117805,11699.55124849692,41919.06504858316,-187500.02235174447,-7557.929463139709,22991.540788595772,-4110.530508819879,-5064.659424383572,6537.169997354746,-187500.02235174447,12302.377796456552
73661.76082632075,53020.2153945226,20410.65191157483,15847.632688001715,-12394.779908034792,-3651.828009108068,13999.836325625936,42608.39284758483,-187500.02235174447,-7657.931167832753,23534.57642013746,-1227.781322930017,-4702.628219440963,6706.9314964928035,-187500.02235174447,14605.076861986741
67152.59756476851,46559.95774983856,19492.66576679537,15906.842459063824,-12286.329243937642,-3141.9176628491477,11259.5571588942,41141.67137642758,-187500.02235174447,-7732.697753035754,23056.42790274953,-3460.184152148265,-5047.42622940853,6399.729120699063,-187500.02235174447,13876.722917166106
71041.30936161392,50960.345680754865,20384.79094324004,15949.556642717916,-12311.76552912778,-3661.6404249239476,13280.445430331878,42769.39246289641,-187500.02235174447,-7558.331794539905,23284.9968415495,-2804.071045407182,-4882.738576261828,6681.1599351358345,-187500.02235174447,12807.43781416867
70902.86265645774,49901.58824939588,19798.9740728109,15809.522963705418,-12360.78290471827,-3288.165126820222,12671.60626311377,41461.23426690511,-187500.02235174447,-7741.191415928772,23440.430872491703,-1367.5244292645966,-4779.652330833952,6529.8386251734055,-187500.02235174447,15457.035953645225
67424.95357095642,47329.03657305677,19827.07021559122,15953.11057008631,-12279.042575245212,-3374.912247051269,11680.619320943275,41884.53160339971,-187500.02235174447,-7590.317140855449,23007.11995448112,-4097.745310991444,-5064.90529357258,6510.14673830828,-187500.02235174447,12315.654732663004
73657.84927104108,53081.481526074596,20411.300112164034,15847.90090893518,-12398.490297614373,-3666.311939515107,14026.144328849832,42619.81458900149,-187500.02235174447,-7634.551243132501,23535.045806771017,-1266.58395130443,-4714.340533535545,6698.147260921867,-187500.02235174447,14540.122692599618
67202.44195490384,46579.64963670369,19489.04478419361,15919.426491192162,-12276.695642077404,-3128.819540598338,11298.628008202078,41154.63538821166,-187500.02235174447,-7703.819299199498,23047.55426020077,-3422.1414830853323,-5049.974328276436,6448.545330589453,-187500.02235174447,13907.121289625322
70958.98788678502,50872.4586215566,20358.7064574607,15943.745189159536,-12321.376779243563,-3665.8649046260007,13272.555264539154,42757.70250054628,-187500.02235174447,-7552.54269272598,23274.26800421095,-2845.9582145164272,-4884.303198373699,6617.055132038014,-187500.02235174447,12754.732400743056
71005.39010827424,49999.04185522102,19804.629064158093,15828.56664998134,-12364.225073364387,-3273.368271990809,12733.52059525497,41504.127264514835,-187500.02235174447,-7752.993137001174,23435.11115731134,-1329.101780545924,-4796.5278978977085,6531.157378096268,-187500.02235174447,15439.758055181272
67345.13549150652,47288.289342914744,19820.409395743536,15980.849084955345,-12257.47314184584,-3349.4983136055844,11695.416175772689,41897.56267041715,-187500.02235174447,-7532.560233182935,23017.26764646383,-4087.3741015641813,-5063.541837160807,6514.460624988154,-187500.02235174447,12318.87338386457
73658.69863733038,53079.53692430698,20425.784042571075,15872.912510980668,-12388.007329464834,-3671.050509339632,14073.015936972612,42650.97292077219,-187500.02235174447,-7617.675676068745,23540.052597529007,-1263.968797203159,-4712.664152701396,6735.318211951043,-187500.02235174447,14506.34920672765
67254.63327820698,46607.522262039456,19488.485990582227,15938.805453634914,-12269.207807684876,-3103.986752508492,11333.34026734117,41160.13391734766,-187500.02235174447,-7696.510278762613,23088.167379876064,-3347.263139160054,-5034.596328091184,6407.842803936339,-187500.02235174447,13952.294165169498
70877.04639161186,50831.55492920338,20358.12531210486,15971.93073891768,-12302.757776112292,-3637.5452444011266,13267.77199122572,42761.681111059326,-187500.02235174447,-7522.546651666958,23279.565367646857,-2868.7569938608403,-4882.358596606087,6639.004545093125,-187500.02235174447,12742.170720359174
71106.06236530094,50077.38471953687,19818.06246257573,15833.349923294774,-12355.73141047137,-3284.655902940739,12798.966503020109,41518.85706411089,-187500.02235174447,-7737.078694948995,23457.97699188912,-1273.8706199968601,-4776.500734865754,6542.087381134914,-187500.02235174447,15461.640413003019
67300.56611306264,47229.995993375305,19804.941988580464,15990.59444553786,-12260.580034325129,-3328.934708706702,11669.286986504434,41871.94757127137,-187500.02235174447,-7553.906149137753,23026.878896579612,-4077.1146508591955,-5063.8994650720915,6533.616069986352,-187500.02235174447,12342.365067287097
73679.61987014054,53105.9343345087,20426.7228158382,15857.489807306507,-12404.16764070602,-3684.930942646378,14084.460030133729,42653.54337138455,-187500.02235174447,-7599.101376426384,23519.421937396757,-1298.7034080867063,-4714.474644002276,6723.516490878641,-187500.02235174447,14485.316215195206
67265.85385392355,46639.66407056619,19479.433534077827,15944.43809323765,-12271.241816430309,-3100.2316594400004,11325.494805037357,41147.0134433524,-187500.02235174447,-7714.816357471509,23065.23449006492,-3313.713170732638,-5040.452485138475,6367.967291828071,-187500.02235174447,14015.460195000196
70783.39258234412,50747.71353575153,20350.7045329457,15976.490494786562,-12311.452604705406,-3637.2323199787525,13220.654513913933,42748.47123008624,-187500.02235174447,-7504.039407257964,23265.68493434011,-2894.349741262167,-4876.01070118078,6652.147370832846,-187500.02235174447,12724.132862583741
71213.3060351975,50175.53122944012,19829.14892782556,15832.545260494384,-12371.176465889987,-3307.454682285152,12825.20745101064,41535.93379687474,-187500.02235174447,-7764.280767951103,23454.60187847637,-1236.4314480342207,-4770.219894673812,6527.782264683517,-187500.02235174447,15488.171933671467
67250.65466769393,47171.52382988022,19785.138342993065,15988.135753647775,-12273.342880409107,-3335.5061215765622,11625.119939460748,41833.3237568526,-187500.02235174447,-7573.083945880408,23003.45426839045,-4095.800709223832,-5072.661348898572,6501.362502737344,-187500.02235174447,12364.649756509038
73653.133052961,53109.62237234382,20433.4730426637,15873.784229014425,-12399.205553436943,-3682.963989134311,14069.774934026593,42667.31204596902,-187500.02235174447,-7598.989617704108,23527.535620634037,-1311.063922770491,-4718.721475448785,6720.990743755191,-187500.02235174447,14455.47663634737
67334.22784021233,46700.17024280671,19479.99232768921,15941.197090291631,-12270.548912352195,-3116.5484328923744,11333.787302230276,41135.09996355772,-187500.02235174447,-7695.57150549549,23077.930280915534,-3261.9912340630576,-5022.61579306314,6398.969161387582,-187500.02235174447,14070.959576482723
70722.10409904768,50671.337624947744,20342.188518308227,15972.534236017971,-12313.687779150938,-3644.7872096046463,13179.728469816266,42728.399363565375,-187500.02235174447,-7503.659427602223,23252.251535922474,-2921.2612415863564,-4881.799802994705,6639.161007304312,-187500.02235174447,12714.275743278951
