Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
66095.18123807684,52523.42552225894,45832.430819562775,28195.11630476908,3896.065520771208,521.6450120979563,3470.309492386519,-7646.621185138368,-13288.648520546976,-17804.840839486224,-4749.164551396912,-169827.30267373356,-7124.372675940118,50611.7478742299,187500.0,42559.621341183345
64629.018560530974,50530.36517266812,44876.580819676026,25749.924868336308,4069.6938717000335,878.4682605824781,1785.9043819790343,-8581.527600470496,-13793.641483025729,-18406.92977987883,-3245.6968123551387,-153591.68840547663,-7567.83128593341,49784.71097763908,187500.0,41826.39471607145
58150.76776156042,43030.952576512405,45654.22036102061,23693.094991814494,481.7694999896884,1066.625245407253,2436.5413113285676,-7629.902080285798,-12646.482902346004,-17290.057812936047,-6634.511844457608,-170246.66610320404,-6443.18091192018,50154.96762454124,187500.0,42774.8462885435
70715.13035477762,57958.2298348224,45353.142363207626,29822.725632515627,6352.9245678096495,349.44717281427063,3132.7757993669275,-8275.39810841061,-14030.815843440992,-18472.08511496605,-2597.8985545514292,-160027.69440742666,-7882.096812975027,50597.12983335613,187500.0,42032.56720692721
57616.6504760564,42259.68328233758,45153.74245092183,22460.888023482326,733.7630669788202,1286.0523207250026,1500.0032186512017,-8090.213905598392,-12841.97125935212,-17594.19799973941,-5999.767005415798,-160941.0313893594,-6602.995884775625,49535.98076534042,187500.0,42348.82203922535
65922.91634355979,52267.25217905667,45836.07415390899,28067.59960265155,3853.4854475838483,537.5371024056795,3447.287195597553,-7633.612469865378,-13261.28998533368,-17779.85158918519,-4798.070168265124,-169844.9382001088,-7109.4864141328835,50604.28239158182,187500.0,42560.09072781691
64946.56979400752,50857.75117370501,44887.197898292296,25878.670916398874,4263.1929234496265,860.5198097848667,1816.3698096716178,-8585.729728428094,-13807.186640165644,-18428.16393711137,-3167.4433550171084,-153435.5167669674,-7634.037153010029,49809.25319305101,187500.0,41815.88939617746
58137.98256373198,42959.426994255424,45639.53526491347,23617.63550253338,553.1386200354839,1086.7194636725742,2400.7785202000764,-7641.7708565915655,-12637.54220456388,-17271.662327249327,-6654.963690634214,-169934.4122331634,-6426.372400089789,50157.15809549786,187500.0,42756.786079023615
70879.25921431294,58105.17020287159,45372.67778786156,29898.118066563376,6498.7920521249835,347.5696262800248,3177.568695255363,-8247.883110986128,-14032.089892874945,-18466.385420129947,-2624.094799053049,-160130.2442109876,-7869.89276050243,50590.15608908607,187500.0,42037.21636977391
57851.61201377059,42480.16088964473,45138.00682282529,22501.2105704797,919.439008169056,1292.0202364945694,1505.8370239540368,-8088.962207908894,-12882.919655194242,-17602.71401437688,-5924.732199279332,-160416.97238886027,-6633.304850257022,49518.36759070964,187500.0,42337.55676001987
65821.05944407695,52091.58981938241,45830.39681081734,27965.809758402083,3874.1831629494627,545.6060821540455,3425.2260238201648,-7640.250937968605,-13259.568901010622,-17758.70683893047,-4864.611311508574,-169789.14824594837,-7087.604056311137,50599.81204269076,187500.0,42564.35991100787
65338.88761268707,51269.135030404934,44903.71583744477,26047.33718005862,4510.514975847599,845.3429752997131,1865.454240495472,-8578.912446369224,-13835.059265501413,-18459.255213648703,-3083.2890371428775,-153197.98477864085,-7654.377240464359,49867.34537689035,187500.0,41807.4180850289
58158.009726763936,42921.205511236854,45641.569273658904,23558.47043496018,633.7390105413211,1096.755396933007,2392.5530782405235,-7635.534719888535,-12651.087361703798,-17287.308548368044,-6654.829580167482,-169540.59684760534,-6419.577469775376,50101.81517622652,187500.0,42770.46534663026
71035.83318422237,58238.52071029195,45398.449349218536,29951.538735811562,6607.2650679665885,330.93992840527636,3209.0175997039796,-8237.601308536687,-14029.050055629023,-18458.4058473594,-2660.0140523927275,-160177.71931621069,-7848.345678847513,50590.06668210825,187500.0,42049.3757187576
58091.26741782039,42715.30124131456,45146.6569479295,22551.99373388216,1081.3550450033003,1297.8540417974045,1497.1645471053778,-8094.639551000542,-12894.855486733377,-17627.34563676663,-5850.3455937320705,-159871.79098985088,-6649.152237075835,49519.172253510034,187500.0,42312.366344018745
65705.70209094312,51913.44641607362,45860.99634897666,27865.78570196458,3858.559293575203,563.9121608629418,3430.9480704007233,-7608.690274797711,-13227.650609928443,-17739.014952065343,-4911.169995208978,-169683.67036386376,-7038.6984394429255,50607.948077672496,187500.0,42588.432739786236
65659.21046247607,51631.41210453655,44909.05790436958,26180.665335734528,4674.576780149553,830.7696379148529,1872.5397434878046,-8600.32541755741,-13875.605329943339,-18435.16003312588,-3029.667202194596,-152942.9960778947,-7667.922397604275,49867.21126642362,187500.0,41797.29274479065
58073.92246412307,42818.14161755343,45640.2728724805,23453.998381376074,606.067550905651,1109.630001739264,2338.752429336599,-7643.55899614799,-12632.200137639064,-17296.338653127987,-6677.673063000806,-169165.04283726728,-6407.082844624859,50111.29231587557,187500.0,42751.823991754536
71065.42689388119,58282.46423989109,45407.63591618966,29975.41039888983,6616.608097148907,330.1352656048853,3222.786274288449,-8217.551793760276,-14018.231811312655,-18426.085224877028,-2686.3444073610794,-160273.07185805702,-7842.780094478142,50667.76134583489,187500.0,42058.76345142883
58229.95999216557,42887.499080598245,45135.369316979566,22587.868283732925,1172.751328081051,1291.0591114829913,1487.0392068671235,-8111.269248875291,-12912.870992764354,-17668.405791331028,-5798.28838089566,-159358.75139936822,-6663.546760505053,49479.09557570166,187500.0,42282.83968959328
65476.82022772077,51653.89795945859,45853.50851458413,27725.550857251987,3772.147449510986,583.1123093500506,3399.1638897852768,-7615.149928945295,-13203.935409061361,-17733.091739784686,-4967.5187429808075,-169585.81442663842,-7028.081360826655,50575.359234256655,187500.0,42591.31611482098
65877.45289533769,51918.2073376426,44921.105494630996,26295.218026067978,4776.411327887932,820.8231116322413,1932.4200668835722,-8572.36338524382,-13884.210751558632,-18480.779943559166,-2985.3436929397217,-152774.39686946833,-7661.0157085675855,49904.89630757527,187500.0,41798.07505584658
57970.56799776173,42713.80367443606,45619.57515711489,23375.923737993686,588.3873210415031,1118.4142373101995,2319.7757982940434,-7654.600757908912,-12640.000896453965,-17272.936376683283,-6708.85374651596,-168814.07574583005,-6401.919591655683,50105.81613848402,187500.0,42750.348776620485
71077.16155972023,58318.45054846413,45450.61832077722,30010.435582451297,6631.203786278223,341.57935876600254,3269.9931585780573,-8180.514953197832,-13986.514685930573,-18411.087204347517,-2738.2451579863023,-160378.7956093306,-7821.612992478967,50631.75268551739,187500.0,42071.74981495736
58379.56021780494,43081.24400153685,45117.24205222631,22644.798176860593,1270.6296170508406,1290.388559149332,1475.0810235835343,-8127.407208372022,-12955.272251996072,-17698.759460301335,-5728.37212423946,-158847.09761704179,-6695.330941120499,49486.20343043845,187500.0,42268.668683608616
65230.48165207883,51384.53708702768,45861.06340421002,27599.330556312867,3646.9776805612664,616.5281673107347,3383.4729651776515,-7584.818611719444,-13206.148231762438,-17691.53984684227,-5049.549645131784,-169520.23440840657,-7006.57898266065,50598.73915895691,187500.0,42611.56679529748
66121.75746223419,52221.49815815665,44922.71482023178,26436.1904783476,4854.374212548043,810.3401434827023,1959.711546863502,-8573.033937577478,-13904.439080290686,-18474.007364989207,-2926.7374189779066,-152624.01433277302,-7690.631769970867,49956.75235471158,187500.0,41810.837901930565
57859.144551652025,42614.27135637657,45609.58392734337,23298.050260311396,507.25048866873846,1146.4880283460652,2273.64179773829,-7666.648348170323,-12637.810425497346,-17265.739114968674,-6708.406711626853,-168447.6635989742,-6395.996379375027,50056.75405940462,187500.0,42749.857038242466
71046.24909713854,58312.61674316129,45457.23443713599,30013.74364063068,6537.460570032665,336.2596435856394,3281.392548250264,-8167.28272048029,-13985.687671385727,-18420.921971907854,-2760.440440230422,-160511.8331923286,-7797.651922422877,50652.42804913856,187500.0,42089.81002447725
58467.693146192214,43228.36318354168,45109.95538353388,22664.132435814434,1233.391610788299,1297.9434487752258,1462.8769711109367,-8134.537414853266,-12970.47143822568,-17703.632140592592,-5638.719277229224,-158399.21336164634,-6705.456281358753,49510.25390747236,187500.0,42256.084651480276
64960.71844824773,51114.863290174406,45873.62508459391,27478.944060676586,3459.155971903321,628.3969436165028,3368.027909759034,-7582.941065185198,-13150.000649690706,-17665.611823274117,-5087.368796750164,-169510.82432399088,-6970.816191532158,50617.42521732154,187500.0,42628.844693761435
66311.74729010431,52515.2447837883,44934.53889304864,26569.898613679245,4881.889209972526,787.6084193716549,1980.9233523515884,-8584.969769116613,-13925.42736833422,-18477.002498746217,-2842.381935403578,-152504.27603772594,-7714.950467938241,49947.81165692946,187500.0,41797.493910490746
57691.148840325935,42485.16768040272,45598.40805511571,23214.45473604855,392.25076344618367,1147.5162085910092,2250.507742227047,-7682.071051844484,-12637.005762696954,-17246.98600137067,-6725.975182768725,-168152.50881344188,-6367.4532017056,50048.41685872279,187500.0,42737.92120670333
70965.33578221033,58276.74219331053,45490.650295096675,30035.044853096588,6463.23042669659,343.0769256445081,3322.4303510702075,-8138.3595631551225,-13978.199836993199,-18414.819945671552,-2795.4879755363436,-160695.49747651786,-7793.695663654288,50663.7603835774,187500.0,42096.91787921404
58535.933022014266,43366.85459218676,45103.96511601986,22712.143982904432,1253.2176081201565,1287.326370158955,1451.835209350015,-8155.659813363531,-12994.432508281769,-17711.902286041055,-5568.937131039755,-157997.73132774013,-6730.043200259591,49485.04113972678,187500.0,42239.656119305626
64694.28565434047,50831.5996326923,45883.50455564315,27359.831614474253,3338.836531500403,631.2132634178714,3353.5886828409057,-7588.238428621105,-13142.669277509365,-17649.451512032927,-5138.487236319451,-169499.93902444115,-6947.033935431712,50581.75183317088,187500.0,42626.38600187135
66509.6943390005,52781.99050211794,44960.75748929471,26702.891493188323,4970.268007548811,789.0836345057053,2017.4237510471048,-8580.432364992186,-13933.161071915756,-18478.857693536007,-2776.4666410048776,-152408.34235052377,-7716.045703416551,49981.831011990434,187500.0,41793.627058699974
57549.6846496683,42354.63349278373,45604.823005774386,23149.031180027865,344.75330647865616,1175.724110093607,2209.447587662648,-7674.069127329484,-12618.431463054594,-17233.664361675306,-6714.776958796616,-167832.00714969722,-6361.887617336228,50060.15152456183,187500.0,42739.93286370431
70968.08504677833,58263.19703617061,45525.22844376903,30073.75807449318,6489.42667119821,340.3947163098713,3353.767496796548,-8121.819272258195,-13954.23876693711,-18361.555738634557,-2816.5209670687877,-160851.69146677156,-7746.444075875769,50672.58932263724,187500.0,42123.80702779377
58680.61586387347,43540.728812304595,45098.28777292821,22792.56555945463,1366.228028086189,1285.9852654916365,1435.764305086649,-8177.653929907553,-13005.608380509422,-17716.41733842103,-5478.390214251306,-157515.29127541676,-6743.342488210498,49516.154768008564,187500.0,42228.681412778074
64448.84114847674,50535.48372214839,45891.79705283607,27238.5286973153,3249.228387979077,657.4765631528572,3332.8909674752913,-7577.084908137907,-13116.942419641307,-17621.668293674982,-5196.802937603347,-169436.37066321025,-6918.758978695748,50571.1347545546,187500.0,42641.20520844522
66761.7102577341,53070.26095035803,44948.24051239974,26846.724968758223,5110.525204005862,752.4938288323676,2038.0097076904426,-8596.078586110902,-13970.153208989288,-18508.5184584282,-2717.100407731582,-152292.26974156735,-7742.53252059609,50014.64337285082,187500.0,41785.69218941834
57460.47883754717,42257.895142781155,45591.72488352357,23084.501693785394,329.4870650156814,1179.5462583954643,2181.8431832603437,-7687.323711791481,-12604.551029747849,-17230.289248262554,-6751.791447614604,-167455.89434574777,-6348.431867174133,50054.65299542582,187500.0,42715.949441903766
70923.71683403455,58216.41483502565,45532.515112461464,30066.717274989758,6462.626929596297,330.0235068826088,3360.584778855417,-8124.032094959271,-13913.84916470637,-18359.34291593348,-2859.056336767237,-160985.8913404812,-7749.305099166048,50678.065500028795,187500.0,42132.09952498669
58795.54853386266,43697.14632000284,45072.82913599362,22831.61405701805,1417.2794124221102,1290.9920562496254,1417.055894977557,-8190.461479480444,-13038.800721025555,-17764.004202366377,-5427.78586480449,-157075.81127593652,-6798.350131315009,49513.47255867393,187500.0,42193.2091943275
64207.41995661497,50259.372622891984,45893.540488903585,27119.28214064624,3140.911834348659,662.1033742551058,3330.8569587298584,-7567.473658022125,-13086.208771015261,-17605.060947544687,-5271.256598383975,-169373.718723502,-6855.861169798514,50592.61478097615,187500.0,42649.09537423794
66985.31710926499,53347.55669207057,44958.634073571455,26990.62549956149,5205.989504574479,744.8718839731079,2090.6927693716016,-8577.548989957451,-13979.965624805169,-18525.394025491958,-2667.9265699299062,-152188.9599786949,-7769.712241853744,50058.519847216594,187500.0,41781.043026571635
57366.19917943468,42168.8010893823,45584.482918320056,23034.500841438872,291.95848607522083,1200.1098632943467,2162.8218487288773,-7680.6628919438,-12606.808555937834,-17254.920870652302,-6747.343450467998,-167080.80972204325,-6355.003280043993,50030.42370443627,187500.0,42722.92318617382
70853.1747285336,58158.83674130878,45552.654034215695,30062.783367965625,6402.634847478253,321.887471900877,3396.772253128559,-8096.494745790333,-13907.858897192347,-18347.16121520534,-2908.4760437579207,-161123.04164445898,-7722.8853372198755,50675.807973838804,187500.0,42150.62912114014
58952.14485551654,43908.54911906113,45070.34809235908,22898.19990375041,1472.7564421601824,1287.393425392321,1426.9800695157135,-8183.912418355038,-13072.842427830987,-17796.861266715678,-5346.984308598556,-156622.49554663844,-6796.24906733621,49498.72040733343,187500.0,42176.51244121938
63976.3029189471,50021.192433976226,45899.977791306716,26984.523473325193,2975.4865736349316,699.4084357510133,3304.548955505962,-7546.597128700868,-13067.813285328542,-17582.552740878196,-5324.654915887704,-169287.5080451379,-6843.478303370274,50580.76835641484,187500.0,42668.80961284752
67233.4214727189,53678.54132396476,44989.83710883107,27120.55619008019,5237.483112512006,728.4433517984572,2125.9861738665313,-8578.197190546654,-13979.183313749232,-18525.975170847796,-2613.3436099700466,-152119.7589778613,-7771.433326176802,50077.608236981425,187500.0,41792.50947147721
57278.334471980874,42102.639925794596,45568.0543861454,22946.412616540507,170.05207181597612,1213.7220756676288,2100.6169439097575,-7699.907743919819,-12597.621988966703,-17240.571050712,-6739.341525952998,-166721.52778166864,-6344.788532827918,50019.918384542274,187500.0,42708.41690402233
70759.74443671042,58092.47441202097,45561.99706339801,30049.864059670457,6266.825648167807,332.0575156280417,3389.5079361805842,-8075.349995535612,-13901.689815722682,-18294.18758084626,-2964.4671636184653,-161309.45519321624,-7710.569526025001,50721.98667788347,187500.0,42156.30646423179
59045.59749908418,44054.573065587654,45054.120725884524,22958.102578890634,1463.4357647223194,1271.2331141511338,1400.8061767585489,-8218.937601916505,-13079.436192445302,-17798.42588882755,-5268.395575093696,-156242.4711874093,-6821.528890315162,49514.54544240778,187500.0,42161.13444103413
63607.32032147889,49627.801731562824,45877.804860807046,26857.677323541324,2795.3315133251567,679.6271419080665,3255.844504337848,-7571.899303424276,-13062.761791081643,-17572.09212447311,-5386.703358495636,-169295.57702488627,-6849.870902284491,50551.308757222745,187500.0,42653.67748185128
67299.42617409542,53802.302933013794,44978.504774392226,27246.709435785942,5271.793040250903,711.4336742679685,2137.094990860819,-8586.512039484029,-14021.472814258674,-18530.043188338663,-2587.4379381463455,-152154.78416142275,-7790.63347466391,50110.24178388617,187500.0,41772.34819797852
57007.72190186047,41828.78635272817,45555.246836572514,22862.7947405332,52.28073028096322,1226.4402182626986,2063.3342341583057,-7701.584124753967,-12581.908712614622,-17231.295076763043,-6749.28805223561,-166510.057927377,-6321.095683705293,49992.71631154017,187500.0,42712.41786627983
70516.33393959212,57847.253423601804,45588.170956155176,30031.692091428293,6143.823998430253,330.17996909379593,3443.018012406589,-8042.001192808294,-13876.409992743731,-18284.33046154147,-2998.508870423898,-161635.88006924154,-7687.927208891775,50690.3142559903,187500.0,42173.24908652891
59053.465313132445,44095.78968236324,45044.30831006865,23006.963492269933,1462.4969914551964,1271.9036664847931,1411.4679588637305,-8229.800549721784,-13100.491535722202,-17810.71934827797,-5168.416222145107,-155983.74974533913,-6816.477396068263,49513.852538329666,187500.0,42141.95664429148
63233.33093325269,49219.27889815318,45881.73876783118,26708.345318835418,2588.6449323469324,711.3442672901473,3232.710448826605,-7561.416335274736,-13023.199203395749,-17533.60242052107,-5424.991896747577,-169398.79738078086,-6815.516271056685,50565.926798096516,187500.0,42667.96024655822
67414.38119582906,53966.364737315744,44990.90999256492,27376.953050727017,5259.164304633654,699.3637322621026,2179.093918692341,-8573.257455022032,-14034.660343487305,-18534.535888974176,-2525.9929926387063,-152294.3484538017,-7787.615989162445,50132.66058357484,187500.0,41787.52503246368
56877.16536249702,41701.984906433216,45537.119571819254,22835.391501830996,-10.125340238254099,1215.6666774352404,2026.3644488292277,-7736.184625170783,-12588.72599467349,-17244.750826925138,-6744.370668455443,-166295.03414571693,-6327.980020997527,49970.49867755159,187500.0,42687.272153767604
70419.08149946708,57729.459730322335,45605.292392407944,30038.196449064788,6067.023404481817,344.4850855451925,3448.9412246872457,-8004.897297012484,-13861.814303614416,-18266.24790027713,-3055.6622809961177,-161898.40130786912,-7676.192543052739,50765.90785573815,187500.0,42181.988618610936
59193.81191656732,44258.62214072015,45046.96816765883,23105.355871362197,1527.0711811865785,1271.3001693845,1414.3960373873756,-8230.068770655247,-13129.347637814002,-17823.549249595315,-5097.471785243963,-155675.89916895618,-6846.78636154966,49495.188831709485,187500.0,42137.46394365597
62982.83493314206,48917.172720095245,45887.77373883411,26607.427192619707,2480.6413031388884,730.2314913548818,3213.9349834841473,-7554.7778671715105,-13002.322674074492,-17519.45376628086,-5482.793507909001,-169413.59423561028,-6786.324892798054,50554.885036335596,187500.0,42682.6229909209
67617.89382909464,54208.50118500009,44995.91678332291,27520.31713966336,5340.926985851167,679.4930314413347,2211.8839278082764,-8573.41391723322,-14037.767235966592,-18551.992601393773,-2488.106785786961,-152350.87601552918,-7819.668390711355,50155.70523210827,187500.0,41784.23932602875
56804.09750987262,41613.80727455703,45546.68611844613,22787.759934396738,-36.925081840167266,1266.6957100267066,2025.962117429032,-7695.347988050937,-12605.176878592596,-17217.16877426729,-6748.170465012845,-166001.51103752985,-6319.352247637778,49986.63663704832,187500.0,42700.68320044079
70331.93204783584,57616.06933070056,45648.11833478431,30033.74845191818,6011.814595677209,358.3208153630275,3495.186983965276,-7978.589293788588,-13811.902858245714,-18210.145021694305,-3090.598057579763,-162146.19274690066,-7628.628030851845,50769.350024384265,187500.0,42234.24699714744
59360.17595054817,44459.78784081791,45023.76705691422,23185.956261868032,1613.7735979287147,1250.8706749523492,1403.5330895820964,-8259.01427972487,-13171.771248790175,-17873.907729853123,-5013.3621708586425,-155328.93303977646,-6892.093347560567,49543.021564843846,187500.0,42112.3405828882
62749.862700684396,48630.623356178214,45897.27323022762,26481.497464358505,2376.3480635104256,740.5356455487783,3194.220744874566,-7545.077210077908,-13002.501488030135,-17524.84053669459,-5550.38518314185,-169400.1384854482,-6768.890532122914,50543.10566700765,187500.0,42693.865918381925
67861.28197446847,54479.1584586094,45005.70684739433,27658.6297343528,5444.303803956963,659.8458480651198,2250.239521293583,-8571.938702099169,-14057.1685501538,-18562.788493965687,-2443.29153815407,-152386.08001304627,-7831.112483872472,50150.653737861365,187500.0,41783.18879403935
56751.66031738047,41553.61402673889,45508.66580112765,22731.12061394699,-56.50520998301626,1248.0767068954358,1983.2032302860298,-7728.562680311523,-12605.378044292695,-17237.4194547438,-6750.450342947286,-165688.0054697997,-6342.642765360209,49950.31505230845,187500.0,42673.503479183135
70277.84082625399,57527.01998079062,45627.30886069642,29997.337460200484,5968.742784111832,339.2324255981953,3474.936303488768,-7994.749605029775,-13834.098140489834,-18214.03422522953,-3166.81750617236,-162349.6159731884,-7630.505577386091,50739.19752111406,187500.0,42213.54928178183
59554.0549819535,44681.78536674802,44988.42894893038,23253.525585356427,1685.7462150748033,1237.1243521123354,1368.12792636489,-8289.703224862007,-13212.071444043095,-17896.59475047526,-4960.321481266199,-154979.59762568446,-6923.408141542452,49514.23251798541,187500.0,42078.83531794969
62516.018750192976,48361.32953898067,45885.53856438858,26344.704788292027,2239.1977595326616,767.7377185508869,3160.8048869138825,-7529.296878492461,-12976.953444117718,-17473.006841302737,-5618.401541519349,-169365.716798987,-6743.722467866239,50540.71403035093,187500.0,42698.11274982843
68078.74209627416,54744.540720527264,45005.03629506067,27781.92195676827,5505.748749464602,631.8614640070754,2277.7545187180663,-8573.45862072213,-14071.317204394009,-18541.263764055224,-2406.8358429474647,-152437.95841192704,-7851.251405626704,50214.57972700355,187500.0,41785.02163708468
56691.95880794035,41492.50435739808,45493.35485617576,22665.987630604224,-99.91229771522256,1252.971738931148,1928.3073459037955,-7758.91634928183,-12619.794919466367,-17260.441751532766,-6760.709793652272,-165367.39204733277,-6337.166587968659,49933.372430011324,187500.0,42651.79993531704
70192.88184557937,57420.22334578316,45661.66349192423,29967.207308674733,5902.559268779668,334.7620767071339,3499.5679258785162,-7961.624319747009,-13789.215837623578,-18200.354957622883,-3214.739646284538,-162570.98765027378,-7588.283132110016,50750.3286898528,187500.0,42226.28977612135
59770.039888625135,44931.163779635885,45003.449321204345,23353.81786272739,1808.1667194565202,1235.6714887227404,1395.866441233926,-8285.746966093417,-13231.070426830105,-17922.209849621042,-4856.989366649314,-154608.6033712153,-6938.227348116321,49545.56966371175,187500.0,42064.30668405374
62319.211640263995,48109.13480629144,45894.36750344843,26225.011196733856,2182.67019780519,778.3100936782472,3119.051828271369,-7542.104428065351,-12951.673621138767,-17470.704611623838,-5675.21967592474,-169282.456550891,-6725.796368813082,50515.098931205146,187500.0,42703.52187198662
68338.26820114472,55029.45840709906,45025.331679026094,27925.531914893618,5660.646338539879,628.2628331497709,2339.3559264368923,-8543.395524429741,-14092.372547670908,-18573.316165604134,-2372.6823774197555,-152451.97295570053,-7867.143495934427,50226.33674458704,187500.0,41791.861270888
