Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
25934.03618741467,18102.923703542197,40604.02251529962,-5216.941859357579,-78313.36001317026,-9899.431157044311,827.1710070575484,-19521.365406675985,-22518.622579410385,-23549.909716833798,-625.4688650928575,-17933.475128826514,-25099.645566898056,22862.90649925548,187500.0,37317.891397224834
17954.8881000147,8956.500465452727,42347.36917583575,-6656.461257512719,-82094.38110522999,-7493.62349434179,-265.2257997066736,-17607.944322579424,-19834.267477305828,-21154.71913274755,-2693.608724309054,-20463.75965640064,-22336.43351035518,17568.918176760457,187500.0,39033.00780451391
23431.557229942948,15590.60997851014,41035.947625153975,-4465.900893914806,-79703.23618689015,-10162.533541027731,1221.7910554159946,-18947.953754419537,-20947.96549653596,-21998.67629989103,-2647.452372008845,-23644.815223791033,-23475.053724652975,20856.41275124702,187500.0,38823.72842117887
22380.265281232034,13705.888534294194,41392.94968759414,-6734.088866006001,-79810.30104283108,-8219.76461646135,-145.86748431533388,-18669.540425484232,-21928.67063625701,-23152.58510739626,-580.2065825708607,-15611.531211320307,-24431.641332106752,20796.957110995903,187500.0,37290.979896900644
18569.20344462436,9945.20752968878,42084.42325406352,-5517.8186914704675,-81947.66425462536,-8621.917202701236,487.33508435905986,-17880.7697154009,-19495.415031363373,-20745.43634002642,-3815.3533715430945,-24734.015731098145,-21986.136971251606,17985.688803874113,187500.0,39712.05380106614
26146.333056251176,18293.069993623496,40548.59018905046,-5207.218850519521,-78165.1008921982,-9993.509649456699,851.668518980565,-19543.739502875746,-22524.478736457677,-23603.710365737723,-677.7719471182761,-17953.256422669463,-25120.74561366387,22831.882277951514,187500.0,37294.84674869141
18217.208172942184,9175.34639541464,42294.37318973222,-6735.832302073515,-81897.70810576774,-7497.847974043843,-261.89538978283286,-17625.557497210204,-19899.758088559876,-21250.25048854953,-2656.5048285132443,-20155.12676896176,-22413.614083959354,17635.25815430381,187500.0,38935.107163799665
23480.149922388784,15581.98220515039,40992.09350253266,-4551.396316456356,-79602.94390951919,-10169.954320186893,1231.201139831679,-18926.294914042344,-20888.152228373558,-22018.099965822694,-2722.77775082323,-23627.559677071535,-23392.10640097933,20781.668517788472,187500.0,38818.05107808722
22736.35092214953,14048.384314582863,41293.93145965713,-6759.838075618515,-79545.65638848025,-8298.59921915522,-83.28259984047412,-18692.674480995476,-21977.643308358587,-23282.94048105961,-584.3640070395478,-15453.638488488019,-24486.067829855423,20933.43686264001,187500.0,37212.92760526271
18697.74832698683,10031.529966775175,42161.44736545651,-5558.7894390570455,-81763.24001112462,-8516.215803172088,557.3630997375369,-17799.56582779477,-19440.049760347578,-20805.204904699913,-3809.787787173723,-24541.075472959936,-21978.82795081472,17958.531434360913,187500.0,39723.49789422726
26372.488006649975,18525.5728394476,40613.45495145976,-5065.732308117426,-77915.3424996546,-10004.640818195441,1014.0762941928261,-19489.871798738455,-22420.386662529312,-23457.708770955654,-628.1287226830391,-17955.804521537368,-25183.03992546081,22824.61796100354,187500.0,37400.41403775383
18507.08794678306,9459.370012208225,42318.37896327722,-6712.117101206434,-81599.7146486896,-7528.5369191809805,-120.43119912519445,-17596.34376720712,-19868.26448062235,-21317.439832382184,-2496.1310620464164,-19813.79327938477,-22557.693428718263,17659.64390750455,187500.0,38920.66793688154
23565.265365274594,15652.971345540447,41036.61817748764,-4491.381882593856,-79419.41373579667,-10204.979503748358,1386.411653329331,-18859.552605098797,-20760.568471022663,-21936.538450305277,-2690.3006661296686,-23568.260499031603,-23462.313230313448,20708.757127375262,187500.0,38910.20732047645
23103.14304866112,14436.879984960555,41246.70222362307,-6786.838982920526,-79249.98751282544,-8418.449272924576,74.47601252508314,-18710.4664695819,-21952.117616190626,-23448.902183640264,-508.9492212473418,-15231.663314302365,-24593.378554985353,21071.54829162935,187500.0,37178.528270546
18874.908253539594,10177.106878412591,42141.66607161356,-5631.946698659265,-81568.13163377425,-8621.023132923023,640.355126900092,-17808.41711859907,-19317.875125154867,-20737.836746911617,-3810.5030429962926,-24314.80876383886,-22001.96200632596,18035.354380053806,187500.0,39665.49511736573
26679.80214116599,18830.785909984817,40583.928297034305,-5059.943206303502,-77679.35278169546,-10143.825130918638,1105.8078534374063,-19497.650205808903,-22353.42083614121,-23482.586262534413,-692.1217670585831,-17938.034884695397,-25216.94752179951,22877.0998569846,187500.0,37398.424732497304
18896.008300305402,9837.494473158655,42277.07293952381,-6784.760270686183,-81306.66092713606,-7626.45991163968,-100.6499052822477,-17644.131796852565,-19850.40543680256,-21382.349298280395,-2485.245762496682,-19475.90195845389,-22638.96437155776,17786.579464266237,187500.0,38847.89065693506
23724.432137540836,15798.257684499942,41157.27289405738,-4478.84255395443,-79239.43748944253,-10188.39450936252,1413.0325809756018,-18797.034775857304,-20606.07321334758,-21849.634867863046,-2792.9175249239834,-23507.307291901983,-23434.597067188868,20690.09342075508,187500.0,38944.830172637725
23534.79993758201,14910.558153457423,41310.71761974307,-6623.984172819159,-78937.68893929588,-8454.636747197717,159.59145541089242,-18709.214771892402,-21846.99736201732,-23248.988181231998,-447.70544143980044,-15050.748294681109,-24682.606718850937,21215.694691621626,187500.0,37253.67483540474
19022.318008222344,10337.793569301793,42183.933220378545,-5640.552120274559,-81404.49451261693,-8564.383812473276,665.3443772011253,-17732.152966517566,-19237.341789882397,-20667.51815885522,-3803.5069469817818,-24119.812145210763,-22033.813242174776,17993.757783622477,187500.0,39752.219885852326
26904.683042130833,19101.756108016507,40523.84680793843,-5022.481682596407,-77493.69919224968,-10235.55669016322,1162.335415164878,-19528.517964901683,-22260.705800140597,-23469.666954239245,-798.0243322878281,-18035.19791784262,-25125.372424766116,22925.3125697747,187500.0,37432.824067214024
19183.921120634215,10140.58412797262,42266.634674863184,-6809.414244820386,-81079.72366568133,-7608.1314811863285,-66.51879149899382,-17641.9636776404,-19851.03128564731,-21381.85755990238,-2486.0280735526176,-19230.837432245902,-22666.59112770452,17887.9222736266,187500.0,38785.372827693565
23775.28235617666,15825.0350743574,41202.53517657938,-4474.103984129904,-79133.08788932418,-10134.973840114337,1450.449401193786,-18741.066007741214,-20470.308717526044,-21727.63904662598,-2895.8026046517616,-23571.881481633365,-23313.8529436413,20701.649272638475,187500.0,39021.384897397154
23913.527895632735,15292.97414934327,41279.60399146128,-6575.324425139956,-78660.16968013879,-8499.049663430413,206.23954608911828,-18747.346847933157,-21860.85544357961,-23255.805463290868,-439.2564820356944,-14968.002136707562,-24725.432661227307,21344.84307108439,187500.0,37232.55243689447
19195.789896939983,10462.896283018146,42185.0061041124,-5681.74638530569,-81200.17721655098,-8539.841597061348,627.3911151160139,-17741.585402677705,-19231.217411901645,-20624.245181589748,-3809.0948830956086,-23975.308117307202,-22034.774367186354,17975.5411118914,187500.0,39735.858408911045
27175.206205273415,19342.68556150026,40524.271491083084,-4976.146516340556,-77244.47724157301,-10274.918112149015,1166.716357078118,-19543.00189530872,-22236.54356438441,-23389.558302111425,-856.2282748494476,-18112.311436213426,-25090.660165627025,22913.555552191207,187500.0,37461.25548616117
19559.765703650202,10462.02456498439,42222.109999908214,-6841.4666463692965,-80761.39012114884,-7629.008010507586,-128.85780678484522,-17698.602998090148,-19932.257524997895,-21398.04022288802,-2430.215767647716,-18964.65050752765,-22722.314026631597,17954.79869303688,187500.0,38721.75976297376
23955.526823464254,15924.902668583713,41182.64212401416,-4521.08735097496,-78907.31291858113,-10149.837750177116,1363.098783862446,-18777.968737836927,-20521.717729773252,-21677.951118701832,-2955.1688379250572,-23543.22654524166,-22914.1590492915,20599.948835366828,187500.0,39017.78626653985
24377.661869247186,15708.82835493426,41218.36021165374,-6567.434259347232,-78300.2842426639,-8573.056289321934,143.3640889363395,-18831.970552440947,-22024.60432345919,-23274.13389374422,-434.1826360443397,-14816.300847089393,-24201.619529917185,21408.61259801538,187500.0,37179.198822879654
19459.540481512606,10637.329296747363,42179.596981954215,-5731.970755096764,-80934.79495463312,-8503.475308832563,520.1697969639059,-17757.47749298543,-19350.73218950417,-20623.954608911827,-3829.256156594295,-23769.984992740752,-21390.552388495493,17895.566570230316,187500.0,39715.98770809027
27471.679743728608,19584.419677784404,40561.01775896761,-4924.4916349043415,-76989.84616873815,-10215.663637597996,1141.5706445658975,-19499.080717454042,-22287.594948720332,-23321.63135071175,-916.4662261565002,-18138.865308626333,-24343.597810697298,22875.021144750255,187500.0,37524.71208866979
19923.674455127057,10765.427144220728,42236.102191937236,-6815.1139396564895,-80466.45885306106,-7601.582420060924,-166.67695840322477,-17712.170506974522,-20042.11634899573,-21375.397905754795,-2362.9370168372416,-18695.155524630016,-22188.844941716783,18029.207650328597,187500.0,38754.72858604534
24088.452647739967,15979.038593654466,41240.42138343112,-4504.792929267041,-78729.21421876123,-10055.625147297997,1322.418608953787,-18714.199210905936,-20549.45624464229,-21649.542051499135,-2992.004512787403,-23505.65326281229,-22938.142471092044,20507.211447621758,187500.0,39076.63840969067
24800.601577830505,16097.346377056407,41170.41571979711,-6523.267212303545,-77971.87006138207,-8593.932818643192,134.4680946431273,-18863.799436545305,-22194.20936038606,-23370.179339668673,-403.80661532957737,-14666.611214472201,-24557.57106036795,21497.036099080575,187500.0,37186.954878205644
19642.668323834936,10747.232824234108,42234.895197736645,-5731.769589396667,-80709.46701877916,-8390.956627244548,468.80548820561035,-17697.84303877867,-19382.829294541993,-20606.587303470053,-3831.916014184477,-23551.451987201213,-21778.891596661997,17867.381020472174,187500.0,39747.50366777225
27740.548877781497,19806.685424647978,40546.15384890483,-4853.05545962518,-76712.52807528115,-10230.281678471765,1139.9389672206603,-19498.365461631474,-22307.6668152412,-23313.22709479655,-949.3679939947122,-18151.337582032393,-24839.895944582935,22857.005638719278,187500.0,37590.44856911285
20303.40824167827,11087.694595777344,42161.089737545226,-6843.1653789479,-80121.39262216004,-7588.17137338774,-230.93822371223257,-17735.215155507944,-20223.05372036144,-21558.59280331049,-2309.5610510779684,-18344.90368901535,-22630.649522620384,18094.362985415817,187500.0,38682.89007936598
24264.60674579224,16080.537865226015,41208.01135397093,-4555.464333947222,-78469.79987261294,-10043.957536692327,1263.3429483584105,-18711.829925993672,-20623.775794956186,-21696.927749744387,-3057.8304002082828,-23421.901276338253,-23066.28502205432,20425.71698733771,187500.0,39072.79390964436
25274.43620853856,16547.063475497183,41063.03793943381,-6544.367259069355,-77577.71939965719,-8624.934688202702,127.44964688416087,-18887.53698915684,-22222.3949101442,-23472.103294384873,-403.3148769515606,-14463.746781795835,-24750.75718769517,21644.08822585204,187500.0,37127.40983097671
19922.422757437558,10972.069021710042,42187.80007216932,-5807.877279266987,-80391.15582599114,-8409.776796075916,415.2283567462393,-17719.099547755664,-19461.90976642487,-20723.889258371506,-3832.117179884575,-23295.256292254486,-21914.454926783434,17742.41241722255,187500.0,39712.299670255146
28090.66660292943,20149.382370636748,40400.42047505623,-4933.052353030724,-76353.26848665101,-10313.47487133442,1134.4180863401994,-19551.897889601933,-22369.75996133804,-23417.900314080754,-1051.4037074331889,-18147.046047096974,-24917.970587965323,22781.0767628046,187500.0,37480.96972477075
20725.275066527734,11535.489444194967,42278.77167210241,-6804.273343595665,-79688.46168380519,-7507.258058459528,-147.32034770492885,-17670.059820420724,-20162.838120798842,-21484.49677044115,-2256.341547529882,-17976.859864814265,-22860.38075213203,18120.8274508509,187500.0,38646.099107992544
24374.62203200126,16222.382035539395,41327.12380017326,-4494.064091928493,-78199.56728214829,-9951.77894255864,1392.737197010183,-18580.71459301884,-20442.369036956912,-21517.443241768273,-3056.3104815853217,-23335.847060185322,-23154.082674274767,20293.238197951105,187500.0,39222.4611905171
25657.500405013612,17034.823243000894,40964.46674638591,-6560.751087755095,-77199.79610440685,-8745.276480350076,264.53289562855906,-18917.711844171507,-22246.490090667023,-23642.91532551233,-336.08082962999697,-14309.698559009857,-24894.88123594299,21714.406813908437,187500.0,37114.51287442599
20090.753744930476,11208.617533280556,42005.63335485856,-6033.853415710141,-80136.25653222282,-8365.341528098767,479.5343255441577,-17713.93629478649,-19284.28045323854,-20895.2824348548,-3949.6650039750343,-23104.864132984178,-21881.642565923044,17848.7620173409,187500.0,39520.454647595245
28318.65439637356,20478.24358680768,40401.672172745726,-4950.486713705864,-76092.1554079241,-10349.997621774392,1273.580047318941,-19509.496630370217,-22270.540567700933,-23571.8144264,-1187.9505143106599,-18207.753385037588,-24821.29929319612,22988.724468794404,187500.0,37475.00180900119
21122.75613817646,12027.89837454538,42124.9916702499,-6943.301194107676,-79340.22150519151,-7591.859411222865,-88.04352140945451,-17724.687483869493,-20263.86800573683,-21662.03667664965,-2267.2715505685273,-17696.41252713353,-22983.36005012513,18309.610284520422,187500.0,38499.67283006583
24583.588490913928,16526.83514676513,41392.99439108305,-4496.142804162837,-77932.95567428537,-9993.93433260135,1438.4241626768307,-18556.753522962754,-20347.016495110573,-21418.827345231457,-3129.691258632095,-23266.243727951496,-23212.487782536482,20172.628184870267,187500.0,39296.132540241786
26204.80521974626,17746.346324246686,41054.11959339614,-6371.409460474189,-76751.80009028914,-8776.367756887408,321.37338177840496,-18921.623399451186,-22184.016964914437,-23478.69705899919,-297.5240704445923,-14102.810812331536,-24984.534082953225,21700.90636025743,187500.0,37117.195083760635
20416.329254666478,11694.186829827648,42271.037968520875,-5866.997643351275,-79792.35259203347,-8396.231638936,534.0055267817411,-17622.67412217547,-19213.358368081852,-20625.295713579144,-3763.4749726623268,-22774.03596330118,-22085.84810326673,17755.018801095342,187500.0,39731.321004786616
28662.33481911836,21025.414291073597,40532.20636036472,-4729.472664531787,-75748.83261309059,-10489.07017577531,1335.0473445710356,-19476.438400320818,-22113.273693713392,-23233.565477557837,-1128.0031356815261,-18162.960489149154,-25018.978121158856,22809.508181751753,187500.0,37663.672883948435
21546.031122926608,12641.8337394993,42110.753609031875,-6887.757109136237,-78977.9891345488,-7747.293442165071,-91.1057103998316,-17770.79913268079,-20183.58053965337,-21635.23693504774,-2138.8160751838777,-17342.96439206176,-22989.9761664839,18261.24110951914,187500.0,38534.58625490502
24721.99049258119,16814.725615349485,41338.56789333438,-4577.391395257878,-77719.27299729265,-10085.28591219019,1416.7206188107275,-18552.28317407169,-20198.466801460603,-21441.067330964488,-3235.6385273502506,-23220.82498321831,-23061.300583040786,20169.096609246328,187500.0,39242.153077382216
26596.98892795908,18307.129240885883,41050.47625904992,-6360.725326624552,-76421.73187991761,-8922.19053771383,390.1496994673848,-18951.75355097694,-22131.065682299817,-23429.34440724187,-328.5035882596479,-14030.704084718715,-25015.267731579275,21985.242901473393,187500.0,37116.43512444915
20612.957550639814,12002.61855156643,42269.87567780921,-5884.342597048592,-79544.73996695757,-8409.061540253346,522.427323153892,-17607.162011523487,-19122.520878615487,-20515.883924470418,-3802.5681737146588,-22624.212220217254,-21599.76471659717,17744.625239923625,187500.0,39750.901132929466
28880.62195546889,21355.41544621175,40515.129627600865,-4725.69521971884,-75502.78461012657,-10550.179845116121,1359.9248361497923,-19468.41412406136,-21990.31674746475,-23141.38688342415,-1198.9922760715815,-18281.111810339906,-24571.026810530046,22816.906609166457,187500.0,37721.18392243194
21900.6191969656,13077.268073233137,42101.32117287173,-6902.93394362139,-78671.54671806654,-7767.857047063952,-109.23297515308562,-17783.785496209322,-20154.61267883929,-21625.08924306503,-2097.0406647969085,-17150.2476513681,-22871.62367959305,18415.803422427587,187500.0,38498.443484120784
24851.29533425514,16969.89142535823,41377.392873453246,-4597.798537945573,-77538.42503290475,-10051.646536784952,1373.2464758451554,-18519.694330655853,-20119.98982667802,-21329.88975404379,-3295.9882373795795,-23275.676164111635,-22891.047345524712,20138.27355364246,187500.0,39293.53973788497
26992.748915284745,18741.334228674677,41086.12729145614,-6290.987883923994,-76154.40501623214,-8897.469508346261,378.68325456181225,-18931.726387944986,-22105.338824431758,-23358.712894763103,-318.86998639941055,-14038.169567366787,-24920.295169388675,22066.290326868337,187500.0,37155.23775282357
20828.16014625551,12185.74639388876,42298.597669434275,-5898.5359547777125,-79376.63249690921,-8350.947004669548,453.8298194205546,-17588.699470603406,-19097.084593425345,-20420.486679135167,-3771.789821599701,-22563.393123554364,-21857.368571444582,17733.002332806867,187500.0,39812.5472441372
29132.61552245802,21569.88043426042,40527.93717717376,-4683.942161076327,-75332.88900052178,-10541.440313034096,1323.1115130319015,-19464.90490018188,-22018.524648967345,-23046.302562511275,-1251.295358097,-18485.94319652834,-24820.85225830701,22738.183765194866,187500.0,37768.97195207739
22281.671736439675,13395.5122107878,42111.82649276573,-6895.334350506587,-78452.38786368226,-7699.23719158616,-182.12201382184196,-17784.05371714279,-20283.537540857502,-21563.152559179372,-2030.4771698090042,-17018.46176605961,-23011.992634772378,18519.873144611498,187500.0,38484.56305081404
24953.778082582725,16965.957518334093,41413.35683028184,-4610.6284392629195,-77466.69828494768,-9965.97230028776,1291.483794627642,-18490.07826925257,-20162.882824287753,-21187.28562441893,-3341.8763687463247,-23417.83325884739,-22877.926871529446,20045.938497297586,187500.0,39370.161517877765
27403.775144073385,19088.568578787876,41029.01858437283,-6261.796505665363,-75936.7213769819,-8962.088401566554,324.6590882133351,-19011.90209530617,-22272.708686913098,-23353.571993538382,-320.18873932227365,-14135.019676091633,-25004.449487262904,22151.204604054048,187500.0,37153.047281866944
21012.53968626734,12276.986214755323,42338.85316119828,-5932.622365072056,-79262.99622809842,-8234.405009079577,347.2567018576505,-17560.536272589718,-19250.484615622117,-20422.028949502583,-3788.687740407913,-22515.627445653376,-21891.14205731655,17641.136663095556,187500.0,39784.58521182361
29275.197300338426,21646.0104758752,40550.020700695604,-4641.004459977682,-75254.43437748366,-10488.734899608482,1299.329256931455,-19432.740739910692,-22095.481705126967,-23012.305559194752,-1332.1416177918456,-18746.586888621678,-24715.508486689152,22709.394718336433,187500.0,37887.68206687952
22547.389274524365,13592.632245139152,42100.22593739342,-6913.282801304198,-78306.9897660005,-7651.8067898519985,-260.5319333710591,-17805.55609530879,-20480.679926953308,-21712.39515690746,-2012.7298847114903,-16964.795227622417,-23026.677730879514,18617.282046947723,187500.0,38441.64770145985
24942.110471977052,16845.95100235355,41501.60151739139,-4591.3165320535345,-77458.49519473258,-9815.768577548097,1226.686087451707,-18411.623646214444,-20194.309376991914,-21244.14846231323,-3409.445692234718,-23595.887255178364,-22840.71121701136,19959.593708466735,187500.0,39447.07387054848
27636.948542231148,19253.23388019012,40982.95163905044,-6217.450644666033,-75817.25130286829,-8937.546186154626,297.4346634667711,-19031.90690659367,-22455.233032135133,-23541.12548126286,-338.2936523310724,-14280.261311562219,-25028.343502085627,22203.86531399075,187500.0,37168.31352332992
21051.58818383076,12208.165193577433,42316.054381853864,-6012.6416102220555,-79251.93211459304,-8133.598641586143,259.01201474809824,-17533.445958309883,-19379.543588107063,-20662.444312863867,-3824.562290258681,-22578.972289439713,-21856.362742944093,17601.216447498377,187500.0,39773.00700819576
29305.23804488636,21601.75402185369,40578.340360920476,-4632.734314529218,-75255.68607517316,-10419.042160396833,1287.9969224926142,-19389.914797534322,-22102.74602207494,-23028.734091369402,-1417.6370403333951,-19078.554997271898,-24724.203315282266,22691.468619283274,187500.0,37890.83366284772
22692.02741289466,13696.344339411777,42108.07139969723,-6896.004902840245,-78262.39803581215,-7555.806047416455,-273.58535213295846,-17784.79132470981,-20515.43688958131,-21813.35798661208,-1952.715450848991,-16982.877788886763,-23032.355073971165,18655.190605543925,187500.0,38437.57968396899
24786.38586835693,16666.62295658862,41495.07480801044,-4652.895588027905,-77579.44048398024,-9740.487902222623,1209.3187820099333,-18363.612099124446,-20241.09157813687,-21350.7886351095,-3440.9840036611563,-23850.987714646784,-22845.18156590242,19828.478375491904,187500.0,39515.917243470816
27741.845278959907,19401.247131973163,40918.06452489669,-6270.513686002932,-75817.76539299075,-8959.160323042908,328.12360860390766,-19056.180901072134,-22445.57707853044,-23697.252416283183,-333.8903586733769,-14512.428881219494,-25024.633112506046,22285.113905085793,187500.0,37101.615917875286
20988.66802318907,12165.898044812448,42273.40725343314,-6097.44412868549,-79332.80072603235,-8076.981672880849,240.95180522821013,-17544.75594100427,-19291.522418442062,-20701.559865660653,-3801.18236555843,-22670.18975856182,-21906.453002268434,17586.62075836906,187500.0,39720.21218779233
29210.556055373676,21553.161329407852,40556.94974147675,-4642.345564645,-75350.3904164303,-10399.327921787253,1327.35834447841,-19372.480436859183,-22046.5537365143,-23052.359885258662,-1507.602811766006,-19443.84955690498,-24668.279250655087,22629.174307486333,187500.0,37903.395343231605
22738.429634383876,13797.821259238872,41826.19355037136,-7014.178575775454,-78279.11714066472,-7642.08378101394,-247.5232180980704,-17876.25466302093,-20521.941247217805,-22009.36043374067,-1951.776677581868,-17030.621115043297,-23144.091444503243,18796.788906668295,187500.0,38336.86272345337
24537.81211826946,16452.44854121787,41342.52415210297,-4882.716224517372,-77726.76083168517,-9764.493675767622,1200.9592295836485,-18380.532369677112,-20221.913781394218,-21434.272400650072,-3649.6822416403584,-24144.108491433683,-22683.846674424014,19765.49115961685,187500.0,39365.44529979769
27809.660471637308,19566.784151409167,40878.099605810596,-6282.561276264343,-75793.9384334014,-9041.772370549723,438.51887446866925,-19101.823163249872,-22345.821243026407,-23697.07360232754,-420.5033684376918,-14782.572064706334,-25193.969928499453,22517.437936954255,187500.0,37021.39550702518
20865.062876351225,12138.092474710045,42155.68061538704,-6206.498289882933,-79388.47892147052,-8158.163208742525,279.5756196469807,-17585.167894979466,-19401.560056395538,-20675.028344992203,-3829.502025783304,-22779.869768604014,-21867.046876793727,17439.211003686312,187500.0,39665.20454468782
29076.244422941738,21583.64910884489,40436.22796967363,-4677.147230761913,-75391.96466111716,-10543.541377012894,1402.8848889928925,-19447.627001717927,-21958.62197382712,-23060.451216751484,-1618.1321880974995,-19845.197480344472,-24859.945459359344,22487.821875550973,187500.0,37916.58287246023
22801.97564387031,14076.659271318827,41908.80559787817,-7129.535928909294,-78205.98223280696,-7786.319587984037,-209.48054903513778,-17983.498332917494,-20728.158441562467,-22007.080555806227,-1921.4453603560164,-17049.597746085852,-23312.847115140812,18746.74335083286,187500.0,38201.14293112075
24431.37311117329,16600.774717423286,41573.976465937674,-4746.974080440293,-77695.04370630308,-9744.757085413587,1314.2378704831447,-18352.212709452237,-20031.409863401637,-21401.9517781677,-3678.136012331964,-24343.709569419574,-22199.97611045553,19607.084346662086,187500.0,39451.253646761616
27972.11295033848,20088.675032696134,41005.97393583941,-6044.202273392949,-75632.11180354498,-9084.71007164837,615.45528357688,-19105.377090618265,-22339.540402834464,-23453.886622653798,-253.13350595635248,-14872.247263461026,-24811.173952957866,22475.439009122732,187500.0,37221.89065478929
20880.843207936672,12461.566920467249,42358.366234107765,-6103.412044455057,-79302.08942915076,-8082.346091550124,412.16616775586226,-17522.73947271579,-19239.353446883375,-20576.188931010834,-3710.3225243476063,-22711.98752069325,-21421.442499332727,17413.707663262805,187500.0,39768.67076977143
29082.86053930051,21872.56775767419,40656.9961496587,-4469.3430625609235,-75327.74809929707,-10560.171074887643,1587.6220569160052,-19330.77208170558,-21752.047151571172,-22847.752016514783,-1564.018614771201,-20034.11442448073,-23987.75803896881,22414.463450248655,187500.0,38148.638683395235
