Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
75090.17140748161,51269.15738214939,16289.101992738486,15028.105977547883,-17735.70689388596,-7005.729616371348,17346.58537466352,31844.999712109533,-187500.02235174447,-5559.0800117349645,11264.586301396645,-12346.231919077865,-8659.624595597339,3487.7215013172035,-187500.02235174447,14091.187905214776
74424.00001573563,51451.3464512046,17147.856014711382,14813.953913921585,-17516.056301123655,-7880.711004818798,17959.425504139126,33100.67601211977,-187500.02235174447,-4724.912908662905,12008.98879873619,-11784.42082219372,-8060.195512794914,4308.321095504892,-187500.02235174447,11478.805420256307
80119.1574477145,56689.4330608169,17149.152415889792,14403.37472002205,-18029.587629984337,-7900.0452637726385,18987.941025250082,32400.32880310164,-187500.02235174447,-5817.980267760786,11230.656353313489,-11851.096075903903,-8501.508355320497,3408.1716428007658,-187500.02235174447,14305.407024074439
72063.27582159947,48589.00440800243,16371.222301867283,15199.119174375437,-17459.551091140638,-7085.614751054615,16799.928760520073,32385.643706994502,-187500.02235174447,-4837.744514673294,11789.80759260745,-12255.416781355952,-8346.387248800665,4096.627723768678,-187500.02235174447,12249.135941164011
79508.95482408462,56643.477874216784,17690.355204386142,14321.634390548992,-17887.095259081754,-8471.355852050287,19289.24254050762,33243.593066167006,-187500.02235174447,-5250.46947604054,11706.815565444895,-11594.430994323611,-8141.377048656589,3931.202463054951,-187500.02235174447,12621.717169489524
75148.64357097668,51333.373943969484,16319.165089030874,15032.531622950033,-17753.431827239016,-7000.901639569001,17344.77488336264,31897.861587746334,-187500.02235174447,-5563.706822837213,11269.32487122117,-12341.850977164624,-8650.147455948289,3483.4970216151505,-187500.02235174447,14114.500774681661
74343.37727348534,51375.79755494566,17158.78601775003,14838.607888055789,-17539.078597912623,-7875.570103594077,17903.00970113393,33108.83439884596,-187500.02235174447,-4696.772062393673,12033.083979259012,-11773.736688344085,-8050.293690001213,4326.738932936065,-187500.02235174447,11477.598426055722
80171.54993671774,56761.38332621853,17178.790829037527,14398.65850194198,-18066.780932757967,-7945.66517420592,18967.198606395556,32388.705895984876,-187500.02235174447,-5807.363189144515,11250.772923323266,-11832.946459406194,-8496.859192473792,3408.059884078489,-187500.02235174447,14286.765669198712
72081.0678101859,48607.75752160043,16376.944348447842,15216.01709318365,-17475.398477959454,-7092.208515668931,16772.95020496252,32357.189936302893,-187500.02235174447,-4812.732912627806,11814.260401041556,-12232.573298522628,-8340.151112097636,4102.595639538245,-187500.02235174447,12275.66746183246
79458.23871591553,56600.6072283515,17690.757535786335,14327.177623173908,-17892.392622517662,-8485.01276791248,19280.86063633688,33226.98572003671,-187500.02235174447,-5230.129388586211,11728.630868033275,-11580.170581361126,-8130.804673529229,3943.428867272004,-187500.02235174447,12602.40526228014
75252.84740362733,51433.487407384804,16314.6500366509,14995.338320176403,-17771.626147225637,-7041.715924944392,17390.57360775156,31877.58855552537,-187500.02235174447,-5579.0401195335535,11259.780676338754,-12343.773227187781,-8659.937520019714,3462.151105660332,-187500.02235174447,14156.253833324176
74306.76511606755,51321.438112430355,17139.697627985195,14835.322181620859,-17521.71129247085,-7862.092001687527,17929.69768401357,33120.479657707176,-187500.02235174447,-4708.372617765977,12018.644752340884,-11799.24002876759,-8059.949643605905,4306.42119722619,-187500.02235174447,11512.958885784017
80234.17952468152,56818.64849551302,17182.54592210602,14389.047251826198,-18038.23775508854,-7942.200653815348,19052.87284289275,32460.52205091978,-187500.02235174447,-5808.972514745297,11243.821530797664,-11840.948383921193,-8486.599741768807,3410.071541079467,-187500.02235174447,14325.478890595305
72092.13192369127,48598.7721203294,16373.904511201921,15213.647808271386,-17438.27223041919,-7059.262044341808,16840.608935428732,32419.66306205548,-187500.02235174447,-4834.123532071535,11792.04276705298,-12259.127170935533,-8337.088923107258,4092.9173341890973,-187500.02235174447,12352.378648803075
79406.27091005695,56538.58113748803,17695.093774210665,14316.44878583536,-17858.239156989952,-8463.53274149093,19326.279381070064,33298.533654038154,-187500.02235174447,-5241.461723025051,11717.3655888278,-11604.668093284143,-8122.422769358489,3937.751524180356,-187500.02235174447,12626.16516663613
75317.80157301445,51495.8040709262,16324.082472811042,14994.82423005393,-17752.56010920526,-7012.39043621903,17433.868936761493,31939.011149288555,-187500.02235174447,-5597.256791264629,11244.402676153502,-12349.182349345965,-8652.159112949266,3449.8799979543687,-187500.02235174447,14212.401415395907
74214.18419053366,51227.76195141816,17127.24770632359,14843.681734047144,-17520.638408736995,-7828.765550704665,17905.177820346096,33143.90428589634,-187500.02235174447,-4703.812861897095,12027.741912334193,-11802.503383458064,-8050.204283023391,4315.361895008314,-187500.02235174447,11513.808252073319
80264.37673144064,56866.1236007361,17199.421489169777,14372.574016162636,-18074.38052587277,-7967.8381047055855,19047.463720734566,32451.782518837754,-187500.02235174447,-5804.949200743342,11258.998365282818,-11828.118482603846,-8483.58225626734,3414.5418899705282,-187500.02235174447,14292.77828845719
72094.21063592561,48601.81195757532,16367.042525654142,15214.921857705338,-17478.483018694285,-7065.341718833652,16783.79080102334,32346.394043730983,-187500.02235174447,-4842.6618984534625,11789.919351329727,-12258.881301746524,-8354.165655871113,4072.5548949903127,-187500.02235174447,12351.10459936912
79329.53737134188,56480.734822837694,17704.727376070903,14332.832614521101,-17873.840674619758,-8481.704709733094,19269.416543175765,33236.68637713032,-187500.02235174447,-5193.204306746043,11763.298423683456,-11569.24057832248,-8102.015626670794,3967.948730939476,-187500.02235174447,12557.098276269231
75398.4466670092,51581.7241766124,16337.158243317395,14985.704718316165,-17779.002222895888,-7051.684802971459,17439.635686830963,31874.235793857075,-187500.02235174447,-5590.797137117045,11262.999327540318,-12321.130910054555,-8643.62074656734,3451.1093438994103,-187500.02235174447,14182.628891781438
74167.91607951118,51168.35101465596,17114.90954338426,14838.764350266976,-17535.45761531086,-7853.978318450251,17884.770677658402,33080.31357292099,-187500.02235174447,-4713.066484101592,12026.512566389152,-11810.281790528512,-8060.195512794914,4299.2909907449475,-187500.02235174447,11480.258283645902
80314.44463902053,56926.07097936523,17218.37576846788,14375.300928986184,-18055.850929719323,-7986.255942136758,19095.654081780205,32467.33933297865,-187500.02235174447,-5789.280627880172,11272.722336378376,-11810.639418439796,-8470.126506105245,3420.8227301624693,-187500.02235174447,14245.951383823322
72101.76552555151,48599.88970755216,16360.314650573095,15220.174517652336,-17464.490826665264,-7058.457381541417,16836.496214448955,32364.856584651065,-187500.02235174447,-4845.522921743742,11796.513115944043,-12258.009583712768,-8346.208434845023,4071.7278804454663,-187500.02235174447,12363.956852430923
79264.51614672139,56412.91963016029,17692.9256549985,14334.039608721687,-17871.046706562844,-8468.785401437926,19317.897476899325,33288.69888647782,-187500.02235174447,-5208.850527864758,11745.126455441292,-11589.848886710273,-8116.410150100011,3960.7961727137777,-187500.02235174447,12538.211052204497
75473.28030744557,51658.45771532747,16349.563461490092,14985.68236657171,-17771.402629781085,-7028.10371257111,17518.447937780373,31941.581599900914,-187500.02235174447,-5595.647465663847,11253.388077424535,-12315.29710475172,-8649.432200125719,3456.674928268782,-187500.02235174447,14229.791072582135
74085.75106689347,51086.945961349724,17100.425612977222,14848.710876549589,-17526.248696595278,-7803.999817848185,17906.407166291137,33134.98593985867,-187500.02235174447,-4697.353207749511,12029.552403635074,-11812.561668462953,-8062.095411073615,4312.9702583515955,-187500.02235174447,11508.17561247058
80349.38041560417,56974.97659623344,17224.589553426453,14363.74507710279,-18072.033592704964,-7972.174343129915,19132.199183964633,32523.48691505038,-187500.02235174447,-5796.030854705675,11271.247121244327,-11818.57428772143,-8480.050680643402,3426.9247563987683,-187500.02235174447,14259.58594794106
72116.49532514755,48611.91494606912,16349.451702767814,15217.224087384235,-17486.395536231463,-7041.179483077465,16828.00255155594,32369.17047133094,-187500.02235174447,-4854.418916036954,11791.931008330705,-12270.012470485268,-8358.658356506628,4068.933912388553,-187500.02235174447,12413.577725121704
79205.41813438156,56356.59323413292,17696.21136143343,14341.683905325403,-17877.863988621713,-8461.38697402322,19280.86063633688,33284.2061858423,-187500.02235174447,-5197.339379470275,11769.109877241835,-11590.027700665916,-8112.766815753796,3965.557094282758,-187500.02235174447,12525.202336931508
75555.22180261872,51742.43321924606,16368.71890648829,14982.419011881235,-17789.70870848998,-7043.951099389923,17508.54611498667,31916.659404833248,-187500.02235174447,-5602.934134356276,11276.633891658055,-12303.227162745854,-8635.507063330062,3452.808076478014,-187500.02235174447,14242.44215994384
74021.26628413991,51020.67303903974,17105.812383390952,14876.427039674169,-17524.505260527763,-7796.467279966746,17846.571546384283,33092.74114283814,-187500.02235174447,-4685.573838421565,12060.397810983397,-11803.66567416974,-8042.180006763936,4320.726313677587,-187500.02235174447,11497.312664665302
80384.53970963237,57022.876384601164,17254.831463674484,14361.644013123992,-18074.29111889495,-8008.741797058797,19128.555849618417,32500.106990350127,-187500.02235174447,-5776.473078307281,11307.613409473111,-11785.404298949756,-8444.62316568174,3442.369811817385,-187500.02235174447,14230.506328404705
72136.2766189905,48615.871204837706,16332.397321748416,15199.29798833108,-17502.533495728196,-7065.900512445035,16813.42921417108,32314.363993926527,-187500.02235174447,-4887.96888446437,11772.484990654588,-12284.630511359039,-8369.387193845176,4034.8475020942096,-187500.02235174447,12433.22490849792
79132.17146780151,56281.200800085164,17677.79352400226,14328.809300519146,-17870.197340273542,-8481.771764966461,19275.607976389885,33271.82331941406,-187500.02235174447,-5204.8942690961685,11765.667708595718,-11602.00823569396,-8111.962152953405,3955.5658645112358,-187500.02235174447,12489.841877203213
75634.41403322387,51813.62352533621,16340.578060219057,14934.116892113316,-17811.18873491153,-7081.502030074839,17547.81812999465,31899.292099391474,-187500.02235174447,-5662.5685885630355,11214.719559516854,-12342.968564387389,-8675.695499860705,3391.9219245817576,-187500.02235174447,14256.769628139691
73949.13720478263,50933.992974042056,17074.05055451996,14858.433885387647,-17517.151536601967,-7786.185477517305,17858.06034303431,33105.0122505441,-187500.02235174447,-4716.2851353031565,12016.81190929555,-11844.614070011863,-8070.991405366827,4290.640865640744,-187500.02235174447,11487.164972682593
80412.68055590159,57053.58768148276,17260.173530599302,14344.455521637861,-18065.305717623916,-8003.958523745361,19189.777277681504,32546.7327292839,-187500.02235174447,-5802.669322808901,11276.65624340251,-11814.640380697296,-8460.649366456195,3417.268802794076,-187500.02235174447,14209.026301983155
72134.19790675616,48600.783777330376,16336.711208428289,15216.173555394837,-17486.127315298,-7012.770415874769,16846.621554687208,32337.07336629312,-187500.02235174447,-4898.228335169356,11760.750324815552,-12296.633398131538,-8374.975129959003,4024.4092374335814,-187500.02235174447,12461.477513489428
79051.39226334004,56199.281656656465,17689.818762519215,14343.941431515388,-17862.977726814475,-8450.255805284478,19274.95977580068,33271.77861592515,-187500.02235174447,-5172.216018702509,11785.873685583316,-11588.887761698696,-8094.773661467274,3985.3830916146153,-187500.02235174447,12455.777818653325
75712.04164171715,51893.75452920849,16364.852054697521,14943.392866062268,-17816.66491230308,-7064.626463011082,17545.672362526937,31851.951104635133,-187500.02235174447,-5659.349937361471,11227.348295134103,-12327.367046757585,-8665.592511366905,3406.182337544243,-187500.02235174447,14259.094209563043
73886.14998890758,50865.37311856427,17068.95435678415,14874.840065817842,-17519.297304069674,-7762.984366772696,17784.031365398332,33014.80060992249,-187500.02235174447,-4689.038358812137,12050.38422946742,-11831.404189038776,-8054.1828935364365,4320.748665422042,-187500.02235174447,11455.805475211797
80449.85150693078,57101.9792082285,17273.40576331684,14341.952126258866,-18074.693450295144,-8030.355933947079,19134.099082243334,32477.41996972799,-187500.02235174447,-5766.727717724767,11312.173165341994,-11785.650168138764,-8440.465741213053,3455.669099768293,-187500.02235174447,14147.715466942247
72147.94422959616,48607.690466367065,16309.375024959449,15197.219276096735,-17505.618036463027,-7037.424390008973,16759.092123400227,32251.37677805147,-187500.02235174447,-4910.92412601997,11747.585147331376,-12311.921991338968,-8389.302598154854,4013.859214050676,-187500.02235174447,12446.07716155972
78969.65193386698,56122.68222840813,17658.705134237425,14325.8812219955,-17864.20707275952,-8467.757221192984,19192.973577138615,33243.95069407829,-187500.02235174447,-5195.417129447118,11757.844598036361,-11626.259878427969,-8113.862051232106,3961.399669814071,-187500.02235174447,12387.560294575727
75778.82865414962,51957.412297417206,16359.532339517158,14921.979894874084,-17815.592028569226,-7077.165791650509,17552.176720163432,31880.159006137732,-187500.02235174447,-5681.209943438762,11208.192850135905,-12343.0132678763,-8666.575988122939,3379.0026162865897,-187500.02235174447,14240.586965154049
73806.08604026867,50771.13816394069,17037.66191454672,14855.908138264196,-17518.962027902846,-7773.892018066886,17776.56588275026,33039.946322434706,-187500.02235174447,-4707.769120665685,12025.95377277777,-11862.87544523185,-8074.724146690864,4293.524240675479,-187500.02235174447,11439.578108737243
80473.3431903533,57127.37078992973,17277.80905697454,14317.409910846938,-18073.777028772478,-8048.907881844984,19186.93860613568,32526.459697062935,-187500.02235174447,-5801.57408733059,11272.94585382293,-11822.329380789923,-8462.281043801433,3415.927698126757,-187500.02235174447,14120.535745684594
72154.26977327702,48604.51651865441,16310.693777882312,15202.002549410172,-17497.41494624793,-7010.781110618247,16801.672196587588,32279.204699898328,-187500.02235174447,-4930.437198929453,11721.232440618569,-12333.469072993885,-8405.172336718124,3982.544420068791,-187500.02235174447,12467.937167637012
78902.01555514522,56057.61630029873,17678.084096680177,14352.658611852958,-17846.795063828835,-8433.357886476266,19225.1377374098,33288.900052177916,-187500.02235174447,-5169.265588434409,11785.694871627675,-11610.72541603153,-8092.806707955207,3981.918571224043,-187500.02235174447,12366.326137343185
75862.78180632375,52049.38972585079,16380.162999649407,14920.661141951221,-17830.165365954086,-7079.311559118219,17599.517714919773,31900.0297069585,-187500.02235174447,-5669.229408410717,11215.367760106059,-12323.075511822166,-8664.072592743945,3389.418529202763,-187500.02235174447,14269.308956779118
73735.27571383426,50709.156776566124,17037.08076919088,14904.500830710034,-17509.887219653992,-7715.106930149428,17745.56401319075,33053.290313874524,-187500.02235174447,-4669.391175435922,12037.375514194431,-11852.146607893303,-8069.985576866338,4311.2044705396265,-187500.02235174447,11444.383733795135
80492.18571092913,57171.64959569569,17297.299778139564,14327.31173364064,-18082.829485276878,-8055.92632960395,19177.953204864647,32543.223505404414,-187500.02235174447,-5758.725793209767,11301.556086725723,-11786.052499538959,-8442.276232513932,3449.522370043084,-187500.02235174447,14101.290893708576
72147.78776738499,48603.55539364283,16311.476088938249,15223.840203743006,-17497.45964973684,-6996.498345911306,16777.08527768675,32263.42436831288,-187500.02235174447,-4917.719056334384,11732.788292501962,-12320.750930398814,-8401.394891905176,3992.736815540411,-187500.02235174447,12492.166458626565
78811.08865870103,55975.428935936565,17668.137570397565,14355.229062465318,-17852.137130753654,-8443.840854625805,19211.74904248107,33271.622153713965,-187500.02235174447,-5144.745724766937,11791.908656586249,-11603.818726994841,-8089.3421875646345,3997.609495831668,-187500.02235174447,12340.956907386411
75920.29284480725,52109.717084135664,16388.321386375595,14910.871077879798,-17837.027351501867,-7096.298884904252,17685.25900665033,31909.9315297522,-187500.02235174447,-5690.351806920982,11193.843030195598,-12326.24945953482,-8679.38353769583,3374.219342973154,-187500.02235174447,14282.96587264131
73678.03289628422,50636.4018483641,17028.743568509053,14888.98872005805,-17517.03977787969,-7725.612250043422,17865.279956493374,33083.59927935592,-187500.02235174447,-4688.032530311648,12024.299743688076,-11866.094096433413,-8082.211981083391,4294.75358662052,-187500.02235174447,11462.019260170373
80532.84353409334,57212.195660137615,17326.155880231367,14324.69657953937,-18069.418438603694,-8054.987556336828,19386.182056210288,32648.902553189106,-187500.02235174447,-5759.910435665898,11306.115842594605,-11779.704604113651,-8439.236395268012,3450.192922376743,-187500.02235174447,14124.17908003081
72201.70017501118,48633.81965563532,16319.545068686613,15205.601180267477,-17506.601513219062,-6995.4925174108175,16979.525027218464,32356.34057001359,-187500.02235174447,-4933.566443153196,11723.624077275286,-12322.561421699695,-8407.42986290811,3983.55024856928,-187500.02235174447,12580.142924802652
78790.7485712467,55940.51551109738,17682.286224637774,14361.375792190527,-17847.398560929127,-8419.991543291992,19345.68069525727,33361.9232013134,-187500.02235174447,-5155.183989427565,11781.805668092451,-11617.29682890139,-8111.671580275486,3981.1139084236515,-187500.02235174447,12394.176410934499
76024.2955117578,52213.965620275216,16431.035570029686,14938.587241004378,-17810.47347908896,-7048.510855258805,17745.899289357578,31979.579565474938,-187500.02235174447,-5658.947605961276,11225.917783488963,-12285.56928462616,-8657.18825545171,3397.286343251031,-187500.02235174447,14364.12505675853
73657.69280882989,50609.35623757318,17049.955373997138,14923.030426863485,-17493.302225268155,-7676.393708752837,17773.90602516008,33081.319401421475,-187500.02235174447,-4648.87227402595,12071.081944833035,-11831.583002994419,-8045.398657965501,4325.643697457755,-187500.02235174447,11527.465167935512
80581.86090968382,57274.60173065683,17346.786540363617,14328.809300519146,-18072.05594444942,-8060.821361639662,19190.961920137637,32598.991107820406,-187500.02235174447,-5744.2195110582725,11341.141026156072,-11753.731877056585,-8416.683485112606,3461.0111666931116,-187500.02235174447,14137.098388325978
72210.93144547123,48651.09755409927,16316.773452374156,15242.63802082992,-17497.303187525653,-6962.657804805971,16675.429543904014,32260.94332467834,-187500.02235174447,-4931.286565218755,11738.84561524935,-12314.33597974014,-8401.305484927356,3976.9117804660536,-187500.02235174447,12598.717224445014
78690.7245148092,55864.49722820488,17680.54278857026,14394.56813270666,-17835.99917125692,-8418.3375142023,18997.820496299326,33267.978819367745,-187500.02235174447,-5116.470768030974,11829.034904126514,-11582.808087206851,-8074.992367624327,4016.6308303631345,-187500.02235174447,12325.690665923437
76097.02808821536,52298.36580733846,16428.599229884057,14927.880755410286,-17838.0108282579,-7092.812012769225,17451.817387559102,31858.9695523941,-187500.02235174447,-5700.901830303887,11224.777844521743,-12283.37881366954,-8662.28445318752,3367.2455987030985,-187500.02235174447,14325.545945828671
73568.39758973093,50524.93369876548,17014.192582868647,14925.66793270921,-17517.732681957805,-7684.216819312194,17447.79407355715,32959.547097628965,-187500.02235174447,-4705.7798154091615,12037.57667989453,-11875.347718637911,-8085.07300437367,4280.761394591498,-187500.02235174447,11447.781198952342
80574.90951715822,57296.84171638986,17345.356028718477,14345.818978049634,-18075.274595650983,-8052.394753980012,18991.04791772937,32571.16318597355,-187500.02235174447,-5772.04743290513,11327.931145182985,-11768.70754584164,-8437.515310944953,3444.8508554519244,-187500.02235174447,14036.224965599176
72199.75557324357,48652.8856936557,16309.173859259352,15250.394076155912,-17506.780327174703,-6931.521824779728,16553.16550173348,32262.95498167932,-187500.02235174447,-4963.026042345291,11724.071112164393,-12324.751892656315,-8420.57268864783,3964.618321015635,-187500.02235174447,12570.554026431326
78596.31074622998,55787.11548890061,17674.8207419897,14400.871324643056,-17841.877680048667,-8379.870161994715,18927.88188789867,33322.36061362751,-187500.02235174447,-5148.567873068795,11821.05533135597,-11610.501898586977,-8099.199306869425,4000.6940365665005,-187500.02235174447,12279.444906645407
76145.71018763902,52372.68535765235,16442.01027655724,14923.790386174964,-17853.05355227632,-7071.488448558861,17479.22062626131,31958.457166964672,-187500.02235174447,-5707.607353640479,11230.186966679927,-12276.181551954933,-8661.792714809504,3371.4924301496067,-187500.02235174447,14327.915230740933
73489.54063529261,50463.5111050023,17007.755280465517,14942.588203261877,-17522.38184480451,-7648.029345039052,17485.680280408895,33049.49051731712,-187500.02235174447,-4710.6524957004185,12053.468770202253,-11876.889989005327,-8097.187649868447,4287.623380139277,-187500.02235174447,11464.589710782733
80592.07565689989,57337.901870954265,17373.452171498797,14351.921004285932,-18080.39314513125,-8054.607576681087,19106.718195285583,32655.071634658772,-187500.02235174447,-5767.2865113361495,11356.496674596867,-11746.221690919601,-8427.747598617983,3462.6204922938937,-187500.02235174447,14044.338648836452
72239.8993062853,48690.43662434061,16322.629609421447,15257.859558803984,-17521.577182004115,-6937.780313227215,16675.228378203916,32219.9055218584,-187500.02235174447,-4973.710176194928,11737.66097279322,-12315.38651172954,-8424.931278816615,3951.1402191090847,-187500.02235174447,12637.385742352693
78539.2914461245,55737.13698829854,17685.326061883698,14422.910144675989,-17833.38401715565,-8384.027586463402,19043.3957032437,33280.78636894064,-187500.02235174447,-5138.509588063906,11849.330288091933,-11592.374633833722,-8089.9903881538385,4009.925307026542,-187500.02235174447,12298.153316754499
76247.27651444395,52478.76673683724,16465.39020125749,14927.210203076625,-17850.416046430593,-7087.246428399852,17664.40482907353,31916.234721688597,-187500.02235174447,-5722.56067068108,11236.356048149592,-12259.529502335728,-8662.1950462097,3362.1046974783776,-187500.02235174447,14387.393222736506
73450.64859994038,50420.41694169247,17010.16926886669,14966.146941917772,-17501.058280594145,-7626.817539550965,17659.0180586598,33042.98615968063,-187500.02235174447,-4685.573838421565,12066.544540708606,-11858.405096340788,-8082.50255376131,4303.895450102741,-187500.02235174447,11506.454528147522
80636.7791458105,57390.51787740205,17389.54542750662,14343.874376282023,-18069.172569414684,-8065.135248319537,19351.53685230456,32717.634167389177,-187500.02235174447,-5751.752048939711,11358.463628108935,-11733.525900068988,-8417.868127568738,3474.7127860442147,-187500.02235174447,14069.618471815405
72268.62129791037,48709.68147631663,16305.552876657592,15254.3503349245,-17511.98828363279,-6921.1282636080105,16936.386160419723,32361.414416004947,-187500.02235174447,-4984.84134493367,11707.731986967563,-12324.461319978396,-8437.71647664505,3947.228663829406,-187500.02235174447,12707.32435075335
78483.79206464197,55669.12062992104,17655.30766908022,14392.489420472315,-17843.218784715984,-8390.554295844353,19318.500973999617,33447.46332734386,-187500.02235174447,-5141.839997987748,11814.14864231928,-11613.497032343988,-8106.865955217595,4003.800929045788,-187500.02235174447,12298.466241176873
76345.31126562491,52563.41279308949,16458.505863965256,14898.175287029182,-17856.33925871125,-7086.978207466389,17969.97552752203,32091.047715073553,-187500.02235174447,-5750.299185550116,11203.051948911185,-12276.38271765503,-8683.362148208875,3343.1727699247326,-187500.02235174447,14425.61470575508
73421.36781470392,50366.72805151082,16986.69993718862,14961.028392437505,-17506.579161474605,-7599.83898399341,17886.692927681557,33124.391212986855,-187500.02235174447,-4710.406626511411,12031.452301913776,-11892.11152697939,-8104.65313251652,4277.6097986233,-187500.02235174447,11533.008400560428
80671.15612878276,57424.17960455175,17412.880648717957,14335.805396533657,-18070.804246759923,-8072.3772135230565,19549.61801166749,32733.749775141452,-187500.02235174447,-5716.883327589432,11383.63169236561,-11709.296609079434,-8389.526115599409,3498.003303766645,-187500.02235174447,14063.359983367918
72337.50937432163,48754.6084826718,16312.817193605566,15238.391189383412,-17531.121376886535,-6921.508243263751,17041.70758029313,32244.09010935904,-187500.02235174447,-4988.261161835332,11702.45697527611,-12328.462282235896,-8442.76797089195,3924.027553084797,-187500.02235174447,12761.750848502023
78442.95542752212,55619.96914386382,17680.185160658977,14422.306647575695,-17810.249961644407,-8358.457190806532,19339.422206809784,33324.30521539512,-187500.02235174447,-5076.52820068934,11868.753954023596,-11575.253197580958,-8071.863123400584,4041.5306736863467,-187500.02235174447,12297.81804058767
76462.94849669319,52677.96548342294,16489.59714050259,14892.386185215259,-17843.0623225048,-7094.957780236934,17964.678164086123,31954.65737040727,-187500.02235174447,-5706.601525139991,11233.092693459117,-12237.222461369332,-8654.349583905887,3358.193142198699,-187500.02235174447,14446.692400776436
73400.33482317148,50332.57458598311,17004.894257175238,14967.979784963107,-17470.41403894592,-7589.601885032879,17788.591121267214,33041.93562769123,-187500.02235174447,-4643.686669312318,12080.62613971545,-11855.544073050509,-8064.330585519146,4314.512528719011,-187500.02235174447,11521.765473099407
80712.9538909142,57467.63139577286,17424.615314556995,14336.207727933852,-18030.794624184924,-8066.655166942498,19452.633792475914,32740.29883626686,-187500.02235174447,-5706.042731528608,11385.822163322231,-11709.69894047963,-8381.367728873221,3498.003303766645,-187500.02235174447,14013.49324148813
72350.80866227254,48764.48795372104,16317.667522152367,15254.707962835786,-17479.734716383784,-6885.521934690707,16939.425997665643,32294.515644850213,-187500.02235174447,-4954.197103285444,11729.591993044853,-12304.165936012976,-8403.406548906154,3951.8107714427438,-187500.02235174447,12733.431188277149
78350.37450198823,55531.14331139843,17680.006346703332,14429.235688356841,-17774.733039704926,-8334.540824239353,19215.37002508283,33373.03201830769,-187500.02235174447,-5063.564188905262,11877.940520994725,-11575.342604558778,-8047.119742288559,4056.0369558378407,-187500.02235174447,12221.106853617055
76512.4576106617,52732.19081547151,16491.854666692576,14878.192827486138,-17849.38786618565,-7091.917942991012,17872.365459485707,31969.34246651441,-187500.02235174447,-5732.306031263594,11213.60197229409,-12243.413894583451,-8654.461342628163,3353.9910142411013,-187500.02235174447,14421.814909197677
