Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
74705.34142319458,53319.08056963451,19474.896129953402,15715.39976780412,-13977.506932915085,-575.4009575129697,14316.985227702287,43736.46303849972,-187500.02235174447,-6234.840301852263,17121.011569620558,-7697.337293307459,-5877.92764638992,5444.661431868248,-187500.02235174447,12994.09723211494
72898.4040496831,50614.56419403126,19242.058007962467,15758.695096814048,-13700.56881911383,-145.84513257087858,13787.58416027834,42769.23600068522,-187500.02235174447,-6309.450424844078,17063.969917770617,-7938.3114502801245,-5940.512530864779,5306.371188923263,-187500.02235174447,13643.281298074879
72880.72381981896,50849.749249190005,19446.28589705061,15773.156675476632,-13830.611268354807,-447.3031100396049,14085.778783056592,43495.62299199379,-187500.02235174447,-6138.705448949987,17216.565277166996,-8048.773771378252,-5764.224322345773,5434.9384230301885,-187500.02235174447,12279.847238045602
74849.15254702003,53350.46241884976,19327.464023526194,15666.538854424818,-13941.475920853129,-416.077723035541,14071.987756727667,43214.99684035741,-187500.02235174447,-6312.19968941208,17036.141995923757,-7547.334736267893,-6007.098377597139,5425.841263036878,-187500.02235174447,13816.328503647865
71939.69302650608,49442.52812177278,19306.140459315833,15812.004007339956,-13697.126650467713,-214.42028455976066,13741.00312483348,42942.529075447215,-187500.02235174447,-6193.824850776774,17129.125252857837,-8313.664294918097,-5825.959840531331,5313.032008770944,-187500.02235174447,12587.11666907271
74677.22292866981,53274.46648770171,19476.684269509828,15728.810814477303,-13986.179409763743,-571.7799749112099,14255.62968917247,43697.99568629214,-187500.02235174447,-6207.280600938869,17131.449834281186,-7695.057415373018,-5877.525314989724,5454.742068617591,-187500.02235174447,12909.853507262887
72964.74402722645,50689.19666876754,19248.562365598962,15760.30442241483,-13715.566839643341,-163.2794932460181,13748.893290626203,42730.70159324427,-187500.02235174447,-6292.552506035866,17050.2235949306,-7916.049112802639,-5962.551350897712,5319.111683262788,-187500.02235174447,13599.002492308915
72839.55190653229,50785.97972225901,19438.28397253561,15772.508474887429,-13837.339143435855,-453.31572929808254,14039.600079011927,43431.2499679625,-187500.02235174447,-6149.166065355071,17190.21257045419,-8081.273207816269,-5789.571200558091,5421.16974844572,-187500.02235174447,12197.101080072056
74876.98046886688,53396.28349498314,19352.945012205248,15686.72247966796,-13933.228127149121,-408.5451851541025,14059.046096688046,43215.91326188007,-187500.02235174447,-6303.884840474706,17047.407275129233,-7537.276451263006,-5995.497822224835,5384.222314861097,-187500.02235174447,13710.850621563271
71934.82034621482,49437.25311008133,19316.221096065176,15819.111862076745,-13687.068365462825,-205.34547631090598,13717.042054777392,42908.91205178643,-187500.02235174447,-6191.388510631145,17155.030924681538,-8290.239666728934,-5807.072616466596,5310.5509651364055,-187500.02235174447,12526.118758454175
74626.57387573409,53237.38494365036,19484.216807391265,15732.096520912233,-13981.150267261299,-574.9315708794082,14226.058331258098,43677.36502615989,-187500.02235174447,-6176.524600568367,17153.220433380655,-7698.745453208144,-5861.834390382099,5493.2764760585405,-187500.02235174447,12798.653578597734
73001.89262651118,50753.59204454328,19253.52445286804,15764.21597769451,-13713.197554731078,-155.41167919775,13713.778700086916,42706.427598765804,-187500.02235174447,-6284.662340243142,17056.28091767799,-7909.164775510404,-5981.617388918089,5312.249697715009,-187500.02235174447,13548.44284635101
72785.52774018381,50727.5746139973,19454.868966921447,15794.74846062046,-13815.322675147376,-429.8463976200101,13984.950063818702,43403.556156582374,-187500.02235174447,-6123.9980010983945,17233.038512830557,-8061.514265717777,-5783.960912699808,5421.639135079281,-187500.02235174447,12142.652230578928
74916.85598097516,53465.8197719836,19370.468779858205,15688.555322713295,-13933.42929284922,-423.8561301059878,14011.906267631803,43197.60718317118,-187500.02235174447,-6283.097718131271,17073.134132997293,-7507.995666026553,-5968.98865330084,5416.297068154463,-187500.02235174447,13672.89735947816
71940.6765032621,49429.02766812178,19326.547602003528,15808.494783460474,-13685.66020556214,-212.6768484922467,13639.749722450939,42847.869437678986,-187500.02235174447,-6186.001740217417,17153.175729891747,-8287.78097483885,-5815.096892726051,5316.027142527955,-187500.02235174447,12548.425799420573
74611.0617650821,53198.1576321313,19508.200229191807,15727.268544109887,-13978.982148049136,-583.6040477280674,14155.046839123588,43643.16685714327,-187500.02235174447,-6195.456528122012,17158.49544507211,-7704.132223621872,-5867.35527126256,5475.842115383401,-187500.02235174447,12788.595293592847
73101.2014271261,50865.19430460862,19270.131798998333,15759.946794503547,-13714.940990798592,-158.94325482168853,13662.995536684459,42696.95045911676,-187500.02235174447,-6294.385349081201,17059.119589223814,-7882.499144375222,-5969.70390912341,5276.017519952956,-187500.02235174447,13614.156975049613
72773.14487375556,50694.80695662582,19470.33637408452,15808.383024738197,-13798.312997616888,-406.4441211753036,13911.65869374975,43391.4415110876,-187500.02235174447,-6116.957201594973,17224.164870281802,-8075.998196124816,-5767.040642147141,5432.546786373471,-187500.02235174447,12177.342137973565
74967.5944408887,53528.672877391924,19394.608663869938,15696.467840250474,-13926.813176490448,-421.5762521715465,13974.28828171352,43232.34179405472,-187500.02235174447,-6268.949063891061,17082.611272646343,-7503.659427602223,-5963.266606720282,5416.297068154463,-187500.02235174447,13697.528981867908
71964.65992506265,49438.46010428192,19332.895497428835,15823.582210967805,-13669.231673387489,-182.5690487109481,13582.819829323273,42860.40876631842,-187500.02235174447,-6184.325359383269,17154.38272409233,-8283.556495136798,-5812.928773513887,5317.077674517354,-187500.02235174447,12599.96892213451
74587.21245374829,53146.70391639518,19519.01847350818,15750.559061832317,-13943.085246453911,-549.942320578375,14124.357893986451,43690.64196236634,-187500.02235174447,-6189.823888519274,17169.268985899565,-7704.534555022068,-5841.740172116777,5462.2299030101185,-187500.02235174447,12791.344558160848
73160.67941912168,50954.73539289658,19269.1483222423,15750.804931021326,-13716.416205932643,-157.19981875417457,13608.345521491234,42721.55972976205,-187500.02235174447,-6291.770194979929,17068.66378410623,-7855.453533584301,-5953.588301371134,5310.7297790920475,-187500.02235174447,13654.27835634689
72740.91365825101,50646.21426417998,19460.7921792021,15799.88936184518,-13788.478230056553,-391.75902506816686,13828.174928209179,43396.98474371251,-187500.02235174447,-6106.027198556328,17216.185297511256,-8094.6842544894525,-5767.130049124962,5419.40396063375,-187500.02235174447,12181.767783375715
75025.26194158339,53593.53763980122,19388.26076844463,15693.472706493463,-13918.855955464358,-412.09911252249634,13901.354539555854,43272.03849220735,-187500.02235174447,-6251.514703215922,17073.312946952934,-7500.843107800854,-5965.501781165813,5433.418504407228,-187500.02235174447,13704.681540093607
71984.37416367223,49469.17140116351,19330.68267472776,15823.783376667903,-13654.434818558077,-174.92475210723308,13498.263180048845,42868.18717338886,-187500.02235174447,-6172.858914477696,17158.29427937201,-8271.486553130931,-5803.026950720186,5322.263279230986,-187500.02235174447,12668.968757268043
74552.7013603093,53120.75354108257,19516.559781618093,15736.857442481214,-13953.47880762563,-562.6604631734447,14029.273573073575,43692.38539843386,-187500.02235174447,-6164.544065540322,17169.2019306662,-7711.173023125294,-5830.072561511107,5479.708967174169,-187500.02235174447,12820.424177697203
73238.8881729708,51062.49315291562,19279.631290391837,15771.569701620307,-13706.112051738746,-140.86069355734512,13525.420549562044,42743.21857013924,-187500.02235174447,-6286.115203632737,17065.400429415757,-7838.2873938426255,-5973.146077769527,5335.316697992886,-187500.02235174447,13741.919546356148
72715.38796608306,50602.762472958864,19459.18285360132,15815.379120752708,-13783.06910789837,-383.44417613079264,13743.774741145939,43389.58631629781,-187500.02235174447,-6103.121471777138,17224.83542261546,-8087.911675919495,-5758.94931065432,5430.199853205664,-187500.02235174447,12240.061132915156
75074.70400031854,53664.52678019128,19404.063451774535,15713.052834636312,-13914.027978662012,-409.238089232217,13862.060172803423,43319.84887359725,-187500.02235174447,-6237.857787353729,17093.898903596273,-7475.4738778440815,-5949.408525157992,5452.171618005231,-187500.02235174447,13737.225680020534
72002.25555923648,49504.0848260027,19331.554392761518,15846.0904176343,-13634.27354505939,-152.2377314850964,13463.3274034652,42901.46892088281,-187500.02235174447,-6150.127190366649,17172.06295395648,-8257.2484919129,-5804.0327792206745,5364.999814629533,-187500.02235174447,12733.744112699524
74510.94830166678,53071.73616549208,19516.492726384728,15749.106198442722,-13933.764569016048,-558.1007073045621,14000.395119237319,43733.24438729815,-187500.02235174447,-6168.120344653171,17199.19797172522,-7705.115700377906,-5818.092026483063,5450.584644148904,-187500.02235174447,12811.05879677043
73275.9473652777,51118.05958963151,19258.24067094811,15749.664992054106,-13717.131461755213,-163.9947490685879,13495.446860247477,42773.57223910955,-187500.02235174447,-6323.934355251116,17068.90965329524,-7830.553690261089,-5961.187894485938,5296.983456252034,-187500.02235174447,13751.664906938662
72652.82543335264,50513.623716071095,19445.145958083387,15791.820382096814,-13778.732869474039,-396.0282082591305,13696.545505111875,43404.137301938215,-187500.02235174447,-6148.450809532501,17241.2192513012,-8118.3994553565335,-5743.325441280061,5399.756777257536,-187500.02235174447,12222.738530962293
75084.38230566768,53660.43641095596,19379.63299508488,15667.857607347682,-13940.917127241746,-463.4187177918813,13816.239096670044,43331.29296675837,-187500.02235174447,-6325.610736085265,17086.679290137206,-7520.5573464104355,-5961.500818908313,5402.394283103262,-187500.02235174447,13700.010025502448
