Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
70153.6545340603,50091.242801099164,19607.196105384362,16188.429735711783,-13772.452029282098,-746.0565264292392,11766.025336507004,45111.02826726774,-187500.02235174447,-6552.995032429103,20779.723916020863,-5994.894325124541,-5028.270784410332,6180.257341892403,-187500.02235174447,11560.232825306992
73992.96897565949,53819.37966577765,19589.53822726467,15901.835668305835,-14041.589384268449,-809.2672597488476,13304.898238765983,44641.8875028953,-187500.02235174447,-7016.905488599002,20666.08764721008,-4726.566937752597,-5081.8032123807925,6035.686258755477,-187500.02235174447,15764.193625950054
68468.04242945224,47867.08776558492,19093.1059829123,16245.046704417075,-13724.082854280812,-283.8671545823997,10245.21264376791,43705.12589277338,-187500.02235174447,-6677.807173467538,20613.963379140303,-6466.382022664789,-5180.93319904008,5919.144263165505,-187500.02235174447,12569.749363630935
73589.14000858545,53868.173523923586,19965.628679469668,16006.665349801226,-13962.084229240923,-1139.0225456979927,13678.641757803174,45867.05367172405,-187500.02235174447,-6734.312383450554,20799.30404416371,-5140.58830029825,-4962.891931878559,6216.936554543562,-187500.02235174447,13269.694241248875
70492.08229685812,49694.81226143984,19000.726223078516,16056.867367847844,-13896.057176119946,-281.050834781031,11003.137946502919,43176.93181955002,-187500.02235174447,-7023.365142746586,20517.91793321585,-5642.362611575439,-5239.271252068431,5791.560505814613,-187500.02235174447,15436.382941768521
70119.45636504369,50048.34980348943,19587.906549919433,16177.387973950861,-13786.757145733494,-762.2615411593367,11717.70086499463,45052.89137993949,-187500.02235174447,-6571.569332071464,20755.20405235339,-6022.2752120822925,-5047.537988130807,6152.317661323269,-187500.02235174447,11544.273679765902
74037.225429681,53873.22501817048,19604.156268138442,15913.659741122692,-14048.049038416033,-820.1525592985821,13303.132450954015,44646.84959016438,-187500.02235174447,-7006.824851849658,20672.368487402022,-4720.487263260754,-5068.660386641072,6051.310128129737,-187500.02235174447,15727.760282487903
68473.45155161041,47863.019748094055,19093.48596256804,16257.586033056503,-13739.997296332991,-282.2578289816176,10195.59177107713,43656.66731079428,-187500.02235174447,-6672.912141431826,20622.859373433515,-6458.938891761171,-5168.237408189465,5934.075228461651,-187500.02235174447,12602.15939309113
73551.56672615609,53827.89568041512,19971.082505116763,16025.26200118804,-13954.864615781858,-1133.2557956285234,13640.397923040144,45855.78839251857,-187500.02235174447,-6733.865348561448,20801.136887209046,-5158.156771440122,-4958.4215829874975,6218.903508055629,-187500.02235174447,13228.656438428932
70539.66916080346,49755.36313716926,19017.445327931087,16082.169542571253,-13881.908521879735,-260.30841592650603,11018.091263543518,43186.16309001006,-187500.02235174447,-7018.157186288498,20527.328017631535,-5615.96520137372,-5220.7416559149815,5810.872413023998,-187500.02235174447,15471.877511963548
70058.45845442516,49986.793099259514,19587.235997585776,16190.709613646224,-13781.280968341944,-745.8777124735967,11663.252015501503,45036.038164620186,-187500.02235174447,-6550.0893056499135,20773.711296762383,-6018.542470758256,-5025.655630309061,6182.112536682193,-187500.02235174447,11528.51569992491
74061.63353462619,53917.168547769616,19606.682015261893,15897.410022903685,-14059.202558899231,-845.0747543662494,13326.02063727625,44677.62794227934,-187500.02235174447,-7010.043503051223,20670.870920523517,-4719.2802690601675,-5068.973311063446,6059.267349155825,-187500.02235174447,15693.91974138257
68470.0093829643,47855.37545149034,19075.269290836965,16237.491814791181,-13740.064351566358,-287.4210819507935,10186.785183761738,43641.64693852031,-187500.02235174447,-6691.240571885178,20602.87691389047,-6474.115726246325,-5177.222809460498,5930.610708071078,-187500.02235174447,12628.087416659286
73503.68928953282,53781.31464497026,19965.136941091652,16017.64005632878,-13943.867557509848,-1124.8738914577832,13620.415463497098,45864.05853796704,-187500.02235174447,-6729.976145026225,20793.850218516614,-5173.892399536658,-4960.343833010654,6210.141624229148,-187500.02235174447,13173.380574390958
70600.0635743217,49817.63509722175,19025.693121635097,16070.770152899046,-13885.328338781399,-256.6874333247463,11055.32926980606,43211.84524438921,-187500.02235174447,-7007.026017549756,20530.72548278874,-5592.3617592289165,-5215.399588990163,5804.882145509976,-187500.02235174447,15493.804573274205
70019.09703243936,49936.07699109042,19586.990128396767,16194.956445092732,-13766.260596067978,-739.7756862372978,11637.68161984463,45023.8788156365,-187500.02235174447,-6537.214700843657,20774.024221184758,-6024.108055127627,-5021.498205840374,6190.405033875112,-187500.02235174447,11520.08909226526
74105.59941596979,53974.45606880857,19627.916172494435,15902.260351450486,-14047.087913404455,-850.4615247799784,13369.137152330537,44708.33923916093,-187500.02235174447,-7010.065854795677,20679.56574911663,-4711.747731178729,-5071.05202329779,6046.5715583052115,-187500.02235174447,15669.444581204009
68492.11525823061,47863.35502426088,19076.63274724874,16238.989381669688,-13745.182901046623,-287.17521276178513,10187.835715751138,43614.48956900711,-187500.02235174447,-6705.456281358753,20607.950759881827,-6458.268339427512,-5192.824327090303,5900.726425734333,-187500.02235174447,12675.65192886018
73472.19568159529,53746.60238583117,19972.513016761903,16032.369855924828,-13943.822854020937,-1122.4151995676993,13602.332902232756,45862.40450887734,-187500.02235174447,-6722.912993778347,20811.463393147398,-5169.802030301336,-4966.155286569034,6212.08622599676,-187500.02235174447,13140.925841441851
70665.95651697594,49882.5222113755,19025.514307679452,16060.354239982873,-13897.442984276175,-282.9060295708215,11075.937578193854,43198.16597678256,-187500.02235174447,-7024.885061369546,20540.135567204426,-5563.617415859391,-5223.2674030384305,5802.557564086624,-187500.02235174447,15529.701474869427
69964.35761026831,49881.15875496373,19578.988203881767,16198.711538161224,-13767.1993693351,-728.9574419209292,11597.20261063607,45002.4211409594,-187500.02235174447,-6543.3390788244105,20777.421686341964,-6034.836892466175,-5031.601194334173,6167.382737086146,-187500.02235174447,11500.576019355776
74124.39723305669,54009.21303143657,19636.856870276555,15899.645197349215,-14050.30656460602,-871.6286267791542,13388.31494907319,44735.45190518521,-187500.02235174447,-7003.025055292256,20681.398592161964,-4710.674847444874,-5065.106459272678,6053.746468275365,-187500.02235174447,15636.028723243324
68478.3689353906,47855.956596846176,19072.76589545797,16247.147768395875,-13738.097398054291,-271.41723292079365,10173.597654533107,43604.45363574668,-187500.02235174447,-6690.972350951713,20612.13053609497,-6448.545330589453,-5184.330664197286,5917.244364886805,-187500.02235174447,12710.52065021046
73409.81196282053,53687.95140838044,19957.42558925457,16015.69545456117,-13962.754781574582,-1135.7591910075178,13571.129866973146,45855.96720647421,-187500.02235174447,-6724.008229256658,20800.3098726642,-5190.723263111504,-4971.877333149592,6214.61197312021,-187500.02235174447,13094.545971697089
70703.17217149404,49933.238319544595,19019.434633187608,16059.236652760108,-13906.495440780574,-281.11789001439695,11093.774270269188,43211.42056124456,-187500.02235174447,-7032.2387852953425,20519.21433439426,-5558.632976845858,-5240.27708056892,5806.022084477197,-187500.02235174447,15557.060010082723
69913.39563291021,49821.4125420347,19555.40711348142,16189.256750256629,-13771.937939159625,-724.6212034965997,11559.294052039868,44975.4649371463,-187500.02235174447,-6539.986317156115,20763.608308268584,-6052.003032207851,-5040.564243860751,6172.054251677305,-187500.02235174447,11501.13481296716
74152.04634094791,54047.59097666633,19639.561431355647,15896.04656649191,-14044.15983488081,-873.2603041243916,13421.484937844865,44774.43334751527,-187500.02235174447,-6986.820040562158,20684.41607766343,-4704.17048980838,-5061.597235393195,6069.191523693982,-187500.02235174447,15614.861621244148
68486.43791513896,47855.822486379446,19061.142988341213,16237.849442702467,-13739.48320621052,-273.22772422167355,10175.609311534085,43590.46144371766,-187500.02235174447,-6695.375644609409,20599.54650396663,-6447.427743366688,-5191.483222422984,5908.996571182796,-187500.02235174447,12758.33103160036
73367.14248265536,53648.32176546118,19960.018391611386,16025.843146543879,-13944.672220310238,-1123.8233594683838,13555.573052832253,45862.985654233176,-187500.02235174447,-6714.642848329884,20797.091221462637,-5202.167356272621,-4971.854981405138,6219.819929578296,-187500.02235174447,13072.06011677505
70767.34402982522,50009.27895418155,19043.283944521423,16060.398943471784,-13885.730670181594,-278.27921846857294,11130.341724198071,43236.67803247905,-187500.02235174447,-7015.050293809211,20537.408654380877,-5519.271554860063,-5219.288792525386,5827.323296943105,-187500.02235174447,15599.125993147612
69887.08762968631,49781.35821597078,19553.931898347368,16189.30145374554,-13769.434543780631,-715.7475609478428,11536.696438395553,44955.23660841425,-187500.02235174447,-6542.042677646003,20772.88428221754,-6058.172113677516,-5039.4243048935305,6165.996928929917,-187500.02235174447,11515.954019541028
74194.40289669072,54097.815346457406,19657.12990249752,15908.563543386883,-14033.900384175824,-868.2535133664029,13446.205967212436,44821.2826038936,-187500.02235174447,-6977.253493935286,20695.502542913266,-4696.325027504567,-5056.121058001645,6086.87175355813,-187500.02235174447,15597.561371035741
68500.87714205708,47851.95563458868,19052.515214981464,16242.476253804714,-13735.14696778619,-260.9789682601653,10175.899884212004,43581.65485640227,-187500.02235174447,-6701.701188290262,20599.4123934999,-6443.739705531562,-5194.79128060237,5916.529109064235,-187500.02235174447,12815.998532295052
73330.19504907072,53596.197497391404,19957.582051465757,16031.721655335625,-13939.0395807075,-1123.3539728348223,13556.735343543929,45875.569686361516,-187500.02235174447,-6704.808080769549,20809.563494868697,-5208.112920297733,-4964.903588879537,6233.610955907221,-187500.02235174447,13042.779331538599
70835.38273994718,50064.6665769418,19033.695046150096,16043.992763041588,-13906.60719950285,-302.8661373694107,11187.875114426031,43240.544884269824,-187500.02235174447,-7041.023020866278,20531.038407211116,-5513.705970490691,-5230.50936824195,5817.801453805144,-187500.02235174447,15641.370790168143
69834.65043719417,49717.722799506526,19544.92414533188,16195.314073004018,-13758.996279120003,-693.6193339370888,11526.079359779282,44950.16276242289,-187500.02235174447,-6548.524683538042,20766.44697981441,-6077.10404123116,-5040.184264205011,6175.272902878869,-187500.02235174447,11510.857821805219
74207.65748115271,54125.75502702654,19665.400047945983,15898.460554893085,-14048.45136981623,-872.5003448129112,13478.638348417086,44840.75097331416,-187500.02235174447,-6980.606255603583,20697.58125514761,-4697.934353105349,-5055.182284734522,6096.147727507082,-187500.02235174447,15570.828684667193
68497.88200830008,47843.730192629126,19050.615316702762,16227.969971653221,-13729.581383416818,-257.4920961251374,10191.479050097352,43559.57133288042,-187500.02235174447,-6718.017961742636,20598.585378955053,-6443.851464253839,-5200.580382416294,5912.774015995743,-187500.02235174447,12854.935271136197
73261.79871103748,53530.997458815276,19953.312868274792,16024.077358731909,-13928.847185235882,-1115.3520483198224,13545.090084682713,45864.88555251188,-187500.02235174447,-6712.832357029004,20807.93181752346,-5232.565728731839,-4966.915245880514,6230.861691339218,-187500.02235174447,13003.708482230722
70877.26990905641,50115.002705455154,19045.586174200318,16037.0860740049,-13888.636396960783,-300.4745007126928,11242.234556941337,43259.02977693436,-187500.02235174447,-7040.955965632912,20537.92274450335,-5493.321179547451,-5217.500652968962,5826.764503331721,-187500.02235174447,15670.271595748854
69771.55146259684,49650.06406904031,19528.62972362396,16182.707689131224,-13757.990450619514,-701.5094997298122,11510.522545638389,44926.11228538898,-187500.02235174447,-6559.0747069209465,20763.563604779676,-6099.858117086664,-5043.067639239745,6161.101896894204,-187500.02235174447,11513.875307306685
74219.30274001393,54147.97266101512,19665.064771779154,15889.184580944131,-14042.528157535573,-897.0872637137489,13528.438035063511,44872.6916161408,-187500.02235174447,-6999.113500012577,20685.779534075205,-4718.3638475375,-5059.943206303502,6079.674491843521,-187500.02235174447,15546.59939367764
68485.45443838292,47824.351230186374,19037.785415385417,16223.074939617509,-13735.348133486288,-257.02270949157594,10190.2050006634,43547.90372227475,-187500.02235174447,-6740.325002709032,20584.146152036927,-6453.105086458336,-5202.189708017077,5898.401844310981,-187500.02235174447,12899.035262946518
73199.21382656263,53461.30471960363,19947.724932160967,16022.199812197665,-13929.920068969735,-1121.1187983892917,13531.746093242895,45876.59786660646,-187500.02235174447,-6725.595203112985,20789.24575915882,-5257.353813332774,-4973.9113418950255,6222.300973212836,-187500.02235174447,12972.237226037649
70908.76351699395,50142.80827555755,19047.642534690207,16029.17355646772,-13893.799649929959,-303.179061791785,11278.690252147944,43285.40483539162,-187500.02235174447,-7070.728489247381,20520.913066972862,-5487.956760878177,-5229.637650208193,5820.953049773342,-187500.02235174447,15716.182078860054
69675.81894109475,49531.75628563837,19515.71041532879,16176.493904172648,-13760.762066931971,-697.1509095610273,11469.328280607258,44898.574936220044,-187500.02235174447,-6601.431262663754,20741.256563813276,-6130.681172690532,-5058.33388070272,6148.964899654973,-187500.02235174447,11514.009417773417
74160.56235558538,54086.08068061837,19666.696449124393,15878.99218547251,-14046.26089885961,-911.146510976137,13542.385523603622,44899.4466542538,-187500.02235174447,-7057.004518151823,20661.37142913001,-4746.03530717317,-5071.7672791203595,6069.593855094177,-187500.02235174447,15506.366253658087
68389.61015815857,47702.511871160496,19007.968188282037,16197.191619538264,-13756.559938974375,-273.3618346884054,10176.123401656558,43514.934899203174,-187500.02235174447,-6815.672733267872,20543.77890155064,-6490.946589821171,-5227.22366180702,5876.653596955967,-187500.02235174447,12936.161510486783
73018.74584183047,53263.670595129806,19912.386824177127,15996.584713051881,-13945.901566255281,-1136.7426677635513,13476.76080188284,45841.75149700064,-187500.02235174447,-6809.637762264939,20742.329447547134,-5326.532462421949,-5008.0201039338235,6198.071682223283,-187500.02235174447,12910.680521807733
70830.73357710047,50059.68213792827,19020.90984832166,15994.841276984369,-13917.336036841398,-328.54829174855854,11289.419089486491,43270.49622183994,-187500.02235174447,-7162.5494554697825,20468.6323366919,-5524.14423515132,-5258.85138021128,5796.701407039333,-187500.02235174447,15710.705901468506
69497.87670348605,49346.12504793704,19468.83880720601,16143.234508423151,-13788.187657378634,-712.0595231127171,11413.82889912473,44856.66541536635,-187500.02235174447,-6664.932568661281,20682.42677240691,-6194.629513577165,-5095.035445098334,6129.07184708975,-187500.02235174447,11479.587731312244
74072.47413068701,54009.19067969212,19639.382617400006,15832.053522116366,-14078.805038786537,-958.3980987546562,13536.931697956526,44887.57787794803,-187500.02235174447,-7117.242469458875,20603.65922494641,-4802.406406689454,-5105.96544813698,6045.5210263158115,-187500.02235174447,15443.267279060756
68302.93009316089,47618.87164340873,18986.309347904844,16171.040078525553,-13757.029325607935,-278.8603638244109,10157.77261945875,43485.52000349999,-187500.02235174447,-6874.50252467424,20487.13958110089,-6534.018401386547,-5255.208045865064,5846.098762285562,-187500.02235174447,12938.307277954493
72897.33116594925,53156.18105604423,19896.65119608059,15980.379698321785,-13941.475920853129,-1137.815551497406,13460.309917963734,45841.57268304499,-187500.02235174447,-6833.35296313202,20706.67841514092,-5366.8997129082345,-5021.0511709512675,6185.84527800623,-187500.02235174447,12849.883776889299
70839.42840569359,50090.08051038749,19022.899153578182,15979.753849477036,-13915.100862395868,-326.08959985847474,11325.293639337258,43295.99956226344,-187500.02235174447,-7166.550417727282,20456.160063285835,-5518.422188570761,-5257.823199966336,5800.791776274655,-187500.02235174447,15712.20346834701
69432.43079572091,49278.84629712657,19465.284879837618,16142.072217711475,-13769.143971102712,-688.7466536458319,11381.173000475526,44850.71985134123,-187500.02235174447,-6674.968501921714,20679.409286905444,-6216.400112676634,-5090.945075863013,6121.338143508214,-187500.02235174447,11467.27192011737
74098.67037518864,54049.40146796721,19656.54875714168,15835.048655873377,-14068.590291570461,-950.7761538953965,13568.134733216135,44940.260939629195,-187500.02235174447,-7103.652608830048,20619.573666998585,-4796.416139175432,-5089.29104677332,6054.349965375658,-187500.02235174447,15413.628865913019
68337.64235229997,47647.839504222815,18986.734031049495,16175.801000094534,-13752.96130811707,-263.9964537616317,10151.648241477997,43482.12253834278,-187500.02235174447,-6856.196445965344,20506.42913656582,-6511.130215064313,-5247.7425632169925,5850.323241987615,-187500.02235174447,12990.699766957732
72883.89776753161,53134.946898811686,19900.585103104724,15984.805343723936,-13947.533243600517,-1141.682403288174,13427.341094892157,45834.6212905194,-187500.02235174447,-6810.464776809786,20729.81247065216,-5363.636358217759,-5008.265973122832,6195.590638588744,-187500.02235174447,12817.026712539997
70944.12397672224,50195.55839247208,19029.33645598131,15970.142599361254,-13930.903545725769,-354.5433705500806,11347.444218092469,43285.650704580636,-187500.02235174447,-7167.444487505494,20466.19599654627,-5494.505822003583,-5257.398516821685,5792.611037804012,-187500.02235174447,15741.908936728114
69447.5405749727,49279.96388434934,19470.962222929265,16158.411342908305,-13761.946709388103,-687.450252467424,11350.595814060667,44817.25928989164,-187500.02235174447,-6648.436981253265,20693.446182423377,-6216.958906288017,-5080.171535035555,6126.613155199666,-187500.02235174447,11461.236949114436
74179.85191105031,54135.343925397865,19677.961728329865,15856.193406128099,-14069.707878793226,-961.7955639118629,13591.425250938566,44950.29687288962,-187500.02235174447,-7075.489410816362,20646.41811208941,-4779.004130244748,-5082.831392625737,6066.777535292809,-187500.02235174447,15386.449144655366
68404.0493850767,47706.713999118096,19002.156734723656,16204.433584741782,-13739.639668421707,-252.99939548962064,10146.730857697828,43460.73191889905,-187500.02235174447,-6833.531777087663,20536.134604946925,-6479.9495315491595,-5236.1196561002325,5863.510771216246,-187500.02235174447,13039.828901270497
72886.78114256634,53139.059619791464,19915.806641078787,16002.418518354718,-13934.479824838618,-1141.5482928214424,13399.244952111836,45827.64754624934,-187500.02235174447,-6780.356977028487,20759.2497180998,-5351.834637145357,-4997.201859617456,6207.459414894512,-187500.02235174447,12787.81298253691
71050.45122509614,50310.28989676117,19041.004066586982,15982.547817533949,-13936.200909161676,-360.7348037642007,11364.476247367413,43297.40772216413,-187500.02235174447,-7153.117019309643,20479.115304841438,-5463.6380629108035,-5260.840685467802,5793.86273549351,-187500.02235174447,15770.78739056437
69444.12075807105,49278.42161398192,19472.012754918665,16183.512351931615,-13749.407380748677,-660.3152346986813,11293.33064476617,44804.49644380766,-187500.02235174447,-6621.927812329271,20717.630769924017,-6206.811214305308,-5081.534991447329,6133.318678536258,-187500.02235174447,11454.486722288933
74223.88484762727,54204.142594831304,19698.748850673303,15873.225435403043,-14052.631146029371,-945.7470113929525,13574.572035619263,44993.54749841065,-187500.02235174447,-7044.912224401502,20672.61435659103,-4757.859379990027,-5059.116191758656,6081.708500588954,-187500.02235174447,15337.498824298244
68434.06777788018,47737.738220422056,18990.600882840263,16183.311186231518,-13768.495770513508,-261.18013396026305,10081.866095288528,43429.439476661624,-187500.02235174447,-6818.310239113598,20548.383360908432,-6463.431592396688,-5228.162435074143,5864.024861338718,-187500.02235174447,13056.100971233962
72851.97947644943,53105.97903799761,19912.006844521387,16018.578829595905,-13919.124176397823,-1118.1236646322805,13306.619323089042,45815.935232154756,-187500.02235174447,-6776.132497326434,20757.148654121,-5375.72865196808,-5022.794607018782,6185.465298350489,-187500.02235174447,12712.71112116708
71130.24695280158,50400.657999593976,19066.283889565933,16008.721710291115,-13909.043539648479,-341.62406225491316,11346.147816914061,43310.93052755958,-187500.02235174447,-7121.958687538945,20517.40384309338,-5418.621649577814,-5240.679411969115,5809.441901378858,-187500.02235174447,15756.750495046437
