Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
57515.754701585145,44837.912301768345,39702.308440483626,20973.468836959462,-11435.755960435386,-970.758613438441,2202.7420643260557,-12190.84259162457,-15141.719894614209,-20260.336430112893,-12827.241459756073,-187500.02235174447,-9697.170221468237,20478.757676930152,187500.0,44997.302591479136
62609.29257980497,51523.408475328506,39255.89940022223,24243.08201588178,-9363.212807561495,-1389.4738423197082,2025.6938964955684,-13192.692481600343,-16287.023280504141,-21282.772276732,-11278.287920747749,-184959.0536903207,-10888.831125358478,19882.569597073747,187500.0,44173.39493911206
55180.80206880595,41529.31768051597,39759.59596152258,19133.45088165413,-12252.064019687656,-639.1034292105949,1622.6025369885608,-12565.10020078423,-15012.146832006792,-20256.983668444595,-13175.839266281042,-187500.02235174447,-9558.879978523253,20123.655512768688,187500.0,44817.9298422253
61494.11934544079,50610.4961765404,39441.955321068206,24357.366485281764,-10083.006034255748,-1430.5339968841074,2526.26121357217,-12433.94016432049,-15769.64745159715,-20788.44109635843,-11844.301145589488,-187500.02235174447,-10420.24915459742,20338.679294428744,187500.0,44661.06529963795
57799.75596663427,44920.189073108326,39491.6208972479,20850.75775989983,-11131.571070143113,-836.1340565841266,1451.3211192275428,-13199.487411914757,-15690.29875878081,-20918.729414788417,-12134.315029897098,-185086.21276452695,-10312.066711433734,19670.809170104167,187500.0,44248.69796618199
56328.02770471903,43691.87130831138,39744.01679563723,20864.258213550835,-12095.579456756052,-942.6848224025754,2175.4952878350364,-12223.65495248496,-15066.46157103319,-20222.271409305504,-12902.991521715108,-187500.02235174447,-9682.351014894368,20461.56918544402,187500.0,45018.53674871168
62049.582546899626,50993.31450382644,39264.25895264852,24444.225364235088,-9604.768109889998,-1405.6341535608954,2080.165097733152,-13228.298810517646,-16261.251719147172,-21273.272785338497,-11198.536896531212,-185174.0104167474,-10941.603594017459,19892.98550998992,187500.0,44171.78561351128
54446.793132638115,40820.141532437985,39757.62900801051,19190.93956839318,-12561.099238526731,-603.2959345931929,1566.5220101501955,-12617.44798629856,-14982.620177581333,-20247.30536309545,-13183.170638462381,-187500.02235174447,-9556.600100588812,20124.281361613437,187500.0,44807.268060120114
61304.487145481966,50281.254980713726,39427.761963339086,24588.215302016175,-9949.163788457368,-1479.7525381746934,2599.999618530228,-12499.743699996914,-15808.204210782555,-20822.54985839723,-11804.559743947953,-187500.02235174447,-10475.614425613216,20320.64143665331,187500.0,44639.02647960502
58217.6888844596,45267.557533688254,39437.77554485507,21356.823606112433,-10638.9609740926,-881.8210222507743,1422.2638514356438,-13305.322921910636,-15798.972940322512,-21000.40268902811,-12002.842069010982,-184942.26753023476,-10438.73404726196,19608.112526907033,187500.0,44152.31724409071
56785.34439627462,43976.58782918308,39727.878836140495,21264.846177678846,-11469.84237072973,-958.308691776835,2192.9967037435417,-12269.632490829526,-15117.37884490238,-20218.04692960345,-12882.807896471966,-187500.02235174447,-9745.315879024969,20425.42641465979,187500.0,44984.495041906244
63214.331950465676,52002.18284156118,39226.03746962994,25140.25868657335,-8545.630698875273,-1462.5416949441071,2148.5614357663912,-13263.636918501488,-16355.24080458174,-21327.78869006499,-11076.85399971652,-184592.01569462012,-11045.293336545628,19864.487035809405,187500.0,44133.87705491508
55570.12475372848,41829.121628895,39714.445437722854,19780.958566779922,-11527.08518827977,-636.3765163870473,1487.8438696675146,-12686.157248754174,-15101.397347616834,-20324.329474488437,-13132.141605870916,-187057.77073595175,-9661.094505917372,20023.25147667545,187500.0,44740.101068031916
62325.917163600585,51130.17423512629,39445.39748971433,25004.47183900736,-8954.175884029375,-1485.608695221984,2614.3717902149906,-12486.533819023827,-15865.983470199522,-20817.20779147241,-11808.963037605648,-187500.02235174447,-10495.932161323091,20268.67363079472,187500.0,44637.39480225978
59360.82415113737,46391.53735536782,39425.63854761583,21855.245155721328,-9681.233427671603,-871.2039436345034,1387.0151504296246,-13320.633866862521,-15915.29141846793,-21051.856404764225,-11944.79458866055,-183432.76482019006,-10506.0798533058,19569.44400899935,187500.0,44135.531084004775
57488.262055905114,44620.8321596184,39738.026528123206,21471.28688946806,-10797.770118447557,-940.9860898239721,2127.483740745037,-12289.704357350392,-15147.844272594963,-20202.28894976246,-12920.828213790443,-187500.02235174447,-9737.760989399076,20457.38940923088,187500.0,45002.4211409594
64124.204412007864,52899.627733186215,39214.7051351911,25449.316257156883,-7850.98318469324,-1470.7447851592046,2126.701429689101,-13271.77295348322,-16411.38838665347,-21359.572870680437,-11060.71604021979,-184008.61281259215,-11089.929770222876,19828.612485958634,187500.0,44117.895557629534
56213.29620042994,42505.731285301605,39692.20545198983,19954.922193875576,-11098.356377882526,-596.1880798564052,1406.8187960170264,-12713.292266522916,-15120.910420526317,-20342.300277030503,-13125.458434278778,-186365.246637493,-9693.281017933014,20021.642151074666,187500.0,44737.10593427491
62726.79570040652,51500.81086168419,39450.67250140578,25006.90817915299,-8723.818805672981,-1419.8722147789258,2587.0132550016947,-12447.0382865713,-15823.291638289886,-20794.431363872452,-11825.905659902772,-187500.02235174447,-10467.031355742378,20317.10986102937,187500.0,44686.9486197172
59960.610861851084,47070.672758897876,39390.568660565456,22029.275838050347,-9459.72764011951,-859.3351673287353,1349.285405789066,-13338.962297315873,-15959.324355044886,-21125.594809722283,-11889.675186833761,-182533.57649249752,-10547.877615437224,19578.20589282583,187500.0,44139.82261894019
57703.55405849863,44857.268912466636,39750.029414895704,21412.747670739613,-10822.021761181566,-882.5809815622547,2070.5761993618253,-12277.746174066804,-15105.063033707505,-20235.593049000865,-12923.242202191615,-187500.02235174447,-9729.222623017147,20484.792647933085,187500.0,45032.48423725179
64378.5449121648,53239.0166209956,39196.39905648221,25446.254068166505,-7927.672019919399,-1459.9041890983808,2113.737417905023,-13255.992621897773,-16373.077496657073,-21399.47073453316,-11051.909452904398,-183813.90676664197,-11105.330122152582,19842.850547176666,187500.0,44163.18019189599
56392.98187410616,42799.65672488889,39706.421161463404,19916.030158523343,-11263.602824640611,-553.004509568752,1365.3339583079767,-12706.497336208504,-15066.193350099726,-20398.55961782451,-13114.774300429142,-186013.43017976644,-9700.098299991883,20053.359276456747,187500.0,44721.61617536738
62653.54903382648,51480.38136725204,39537.57608384801,24833.39158694644,-9003.148556130953,-1375.325188079499,2585.7839090566526,-12403.519440116817,-15749.150901931633,-20755.62873549804,-11840.881328687827,-187500.02235174447,-10485.650358873649,20352.44796901321,187500.0,44723.51607364608
60107.59593338918,47394.66129477755,39456.841582875444,22045.99494290292,-9669.834037999397,-830.412010003568,1386.4787085626972,-13309.145070212493,-15881.272063406954,-21126.42182426713,-11808.963037605648,-182199.1049884683,-10622.465386684584,19569.913395632913,187500.0,44169.729253021396
57470.78299174106,44752.819210626985,39794.88936601751,21195.555769867395,-11217.93821071842,-835.7764286728417,2076.8793912982214,-12234.786121223704,-15045.540338223022,-20225.46770876261,-12933.233431963139,-187500.02235174447,-9761.275024566057,20481.484589753698,187500.0,45078.797051763184
64133.48038595681,53174.10715509739,39244.745879739035,25284.852121454733,-8338.228862074478,-1433.1491509853784,2189.018093230497,-13171.234806923248,-16315.052368051098,-21372.64864118679,-11080.519685807192,-183901.43619792894,-11088.454555088825,19908.430565408536,187500.0,44204.35210518266
56047.62507052721,42653.31985394,39691.55725140062,19742.692380272434,-11699.707710708108,-560.1794195389056,1393.2959906215658,-12695.522629680949,-15064.807541943497,-20386.489675818644,-13091.439079217802,-185918.7258385093,-9710.737730352608,20031.320456423815,187500.0,44734.311966217996
61876.98237621575,50863.11559237428,39481.67437096529,24434.1670792302,-9637.960450406128,-1390.7255400092054,2592.84706030453,-12383.49227708486,-15670.539816682318,-20766.69284900342,-11934.803358889027,-187500.02235174447,-10454.40262012513,20386.355565351914,187500.0,44732.27795747256
59558.79355177803,47103.730988947274,39272.6185050748,21848.65139110701,-10209.628666595063,-936.3145752328129,1404.2706971491216,-13346.114855541571,-15931.764654131492,-21231.34091274034,-11897.386538670844,-182575.46366160677,-10626.28753498644,19597.696613990858,187500.0,44108.038438324744
56579.48482984124,44039.77621075824,39733.44442050987,20807.373023912078,-11920.274724993078,-861.1680103740705,2054.17001893163,-12236.954240435869,-14930.518261256011,-20286.91265427025,-13095.283579264114,-187500.02235174447,-9624.012961866018,20487.452505523266,187500.0,44993.726312366285
63385.83688567125,52661.447544270464,39219.756629438,25047.8118715062,-8986.675320467391,-1503.4230355528637,2251.44651549417,-13129.414693047369,-16292.499457895692,-21458.00995326161,-11153.11815179803,-184271.0446442419,-11124.463215406326,19904.474306639946,187500.0,44187.0295032298
55246.27032831554,42113.122893944135,39594.573032209046,19485.312042869573,-12395.584570835183,-612.8848329645197,1411.9373454972917,-12658.84341702979,-15059.823102929962,-20533.854727012484,-13167.546769088123,-186090.78956732628,-9687.290750418992,20030.739311067977,187500.0,44690.882526741334
60891.20339050334,50092.33803657747,39528.41186862133,24093.81706640924,-10411.151994604112,-1402.5943163149734,2672.776898476708,-12285.85985730408,-15623.176470181523,-20800.57809359766,-12083.621273472461,-187500.02235174447,-10393.270599039864,20394.67041428929,187500.0,44705.36645714837
58844.34239200859,46700.25964978453,39410.32760266395,21756.942183606887,-10856.666965087292,-914.0969412442377,1516.5882130370394,-13204.47185092829,-15873.963042970068,-21111.31204501534,-11787.661825139741,-183173.61869497524,-10684.0220909145,19610.30299786365,187500.0,44164.253075629844
55497.03454935963,43200.35644773918,39759.260685355744,20517.470898326745,-12727.03858936293,-884.6149903076877,2112.150444048696,-12138.78537878816,-14947.997325420061,-20219.70095869314,-13075.614044143444,-187500.02235174447,-9693.079852232917,20473.01327860514,187500.0,45060.44626956538
62471.35996477127,52019.23722258058,39230.15019060972,24870.294317042153,-9756.268233808069,-1537.0847627025562,2337.858359558387,-13014.750243991642,-16206.86992488741,-21418.38031034235,-11173.324128785627,-184732.49640852172,-11032.530490461648,19969.070848115785,187500.0,44225.58626241521
54360.96243392974,41471.069034465436,39649.91595148038,19289.756630630094,-13214.910115588918,-639.4387053774244,1439.3852876884089,-12613.983465907988,-15017.600657653888,-20520.287218128113,-13164.015193464184,-186359.45753567907,-9723.008838058573,20096.78871593341,187500.0,44657.399613547284
59865.14656128247,49228.554872102126,39509.01055443413,23789.98980402825,-11372.902855027063,-1446.2919767250987,2644.546645229655,-12287.066851504667,-15513.295294439233,-20690.339289944088,-12122.982695458257,-187500.02235174447,-10364.280386481332,20464.117284311928,187500.0,44753.42270772728
58214.13495709121,46264.4229846505,39325.56978768943,21677.66054602391,-11692.398690271222,-1006.5884598002982,1481.540677731118,-13252.282232318192,-15826.599696469271,-21246.316581525396,-11836.72390421914,-183911.3603724671,-10681.652806002237,19583.63736672847,187500.0,44084.79262409123
54617.13577713201,42421.0628773049,39745.62612123801,20266.170235415728,-13708.838964562294,-879.7199582719754,2059.087402711797,-12167.306204713132,-14838.250260144505,-20267.82426450542,-13187.618635608987,-187500.02235174447,-9671.778639767008,20485.19497933328,187500.0,45031.4784087513
61848.12627412394,51518.33462933715,39217.14147533673,24819.62291236197,-10597.185563705632,-1572.4452224308518,2335.1314467348393,-13039.270107659115,-16111.830307463446,-21417.24037137513,-11191.540800516701,-185148.84235249073,-11042.119388832974,20007.225275900993,187500.0,44203.8827185491
53686.67735894649,40873.830422619634,39646.33967236754,19229.652789789772,-14020.712854947193,-615.1870626434163,1398.2804296350992,-12646.281736645906,-14898.13058354027,-20502.58463651951,-13135.650829750399,-186575.50949758405,-9760.090382109927,20041.848128062265,187500.0,44663.1440118723
59050.35842065316,48418.61706001962,39520.90168248436,23652.52657562811,-12160.019536020702,-1445.1743895023335,2663.165648360926,-12294.353520197097,-15382.71640333133,-20762.15544487899,-12132.795111274138,-187500.02235174447,-10315.866507991137,20456.025952819105,187500.0,44758.00481534062
57734.488872824775,45851.4745058387,39322.30643299895,21745.6322009125,-12270.414801885463,-998.4524248185664,1517.504634559707,-13267.302604592158,-15769.98272776398,-21307.40389912175,-11751.451999122144,-184491.76812073807,-10679.64114900126,19648.658591348958,187500.0,44060.943312757416
53913.70402737904,41686.741016714695,39764.222772624824,20167.80020806792,-14324.74128302828,-865.7724697318638,2048.8279520068113,-12198.710405672839,-14750.273793968416,-20234.028426888995,-13183.572969862578,-187500.02235174447,-9613.932325116673,20600.239408044745,187500.0,45034.78646693069
61413.25073400149,51062.02376628206,39251.69727226463,24877.15630258993,-11017.107786787485,-1572.8475538310474,2376.079842576962,-13035.179738423794,-16073.966452356155,-21421.15192665481,-11170.954843873364,-185479.67052217372,-11012.480975685237,20005.90652297813,187500.0,44197.35600916815
53295.58888621198,40440.050117975494,39661.51650685269,19288.326118984955,-14319.086291681087,-603.1171206375504,1384.9140864508256,-12671.069821246841,-14935.078017124895,-20537.766282292163,-13080.643186645888,-186714.11266495142,-9737.49276846561,20048.844224076776,187500.0,44647.542494242494
58546.43834190826,47799.809014774444,39545.57800836301,23612.80752573103,-12428.776911351313,-1417.5699851000293,2666.1160786290266,-12281.702432835393,-15405.492830931287,-20723.397519993487,-12134.180919430366,-187500.02235174447,-10255.31563226171,20505.177438876326,187500.0,44784.558687753524
57590.11895538795,45657.863695366825,39318.68545039719,21919.841697197164,-12298.488592921329,-1020.3124308958568,1513.0342856686457,-13292.671834548932,-15864.597662043294,-21336.08118725791,-11689.78353616995,-184827.6701364124,-10679.574093767893,19681.158027786976,187500.0,44055.53419059923
53568.50368601128,41209.263051660426,39764.04395866919,20186.530969921467,-14367.299004471184,-852.5178852698667,1990.2663815339067,-12231.723932233326,-14821.754672736488,-20276.87672100982,-13194.99471127924,-187500.02235174447,-9607.137394802261,20588.102410805514,187500.0,45026.2257488043
61315.394796776156,50867.0047959095,39239.80614421441,25048.169499417487,-10910.333503524484,-1583.375225469497,2366.535647694546,-13058.157331723849,-16179.48903792966,-21406.28801659203,-11153.54283494268,-185667.55928606502,-11006.423652937849,20046.363180442237,187500.0,44214.05276227627
53238.39077215085,40274.82602296186,39624.99375641272,19446.956449384266,-14168.882568941424,-618.3386586116146,1287.393425392321,-12755.849987965821,-15091.830800989963,-20566.801198339606,-13062.337107936992,-186683.04374015855,-9792.634522036853,20005.280674133384,187500.0,44602.12374950931
58385.75165101906,47470.52311545886,39529.328290144,23686.992965578196,-12330.228070047864,-1432.2550812071659,2574.161001939893,-12348.645907479038,-15532.920126070992,-20760.456712300387,-12180.94076883087,-187500.02235174447,-10282.070670374713,20456.808263875042,187500.0,44763.34688226544
57771.48100989831,45755.78668782553,39292.1762814732,22192.488276063,-12085.34235779552,-1025.0733524648372,1452.5281134281295,-13351.635736422031,-16037.398998427272,-21365.451379472182,-11642.263727457968,-184812.35919146053,-10757.84990285038,19636.298076665174,187500.0,44026.72279199634
53481.24247565776,40983.421025684,39732.9303303874,20255.463749821636,-14308.312750853629,-832.0660390932608,1884.0285401378324,-12299.740290610825,-14969.790276263986,-20279.693040811188,-13202.303731716125,-187500.02235174447,-9635.926441660697,20518.1414506604,187500.0,45010.020734074205
61401.82899258483,50870.62577851126,39231.82657144387,25209.526742640348,-10818.311371601983,-1572.668739875405,2346.3520224514036,-13066.248663216671,-16297.349786442493,-21420.816650487977,-11138.567166157623,-185731.5970339295,-11053.339964549537,20038.20479371605,187500.0,44206.27435520582
53274.19826676825,40255.067080863366,39620.32224182156,19553.663677413904,-14123.776748630615,-581.9053151494641,1241.3488318143884,-12788.014148237009,-15189.418517281834,-20579.631099656952,-13016.29251435906,-186569.6980440257,-9824.776330563585,19975.75401970792,187500.0,44591.618429615315
58214.9396198916,47221.748199671296,39552.77527007762,23666.608174634956,-12376.093849670155,-1376.5768857689961,2583.235810188748,-12339.30287829672,-15571.052202111747,-20709.450031453376,-12193.256580025743,-187500.02235174447,-10266.402097511542,20483.540950243587,187500.0,44783.68696971977
57832.21069958338,45851.0721744385,39276.73122605458,22328.56569630691,-12030.535880391108,-1046.3522131862894,1454.9868053182133,-13414.354731363623,-16099.067461379465,-21406.064499147476,-11595.660340268654,-184789.15808071592,-10818.221964624163,19595.707308734334,187500.0,44002.493501006786
53227.05843771201,40714.35072593102,39753.49393528628,20177.210292483604,-14401.877153143545,-812.1953382724928,1851.1714757885309,-12340.621631219583,-14972.517189087534,-20275.043877964483,-13245.979040381795,-187500.02235174447,-9632.707790459132,20472.00745010465,187500.0,44988.7195216083
61295.23352327747,50806.67743762463,39246.37755708427,25251.369208260683,-10842.76418003609,-1586.8397458600696,2377.890333877842,-13075.59169239899,-16287.023280504141,-21405.304539835997,-11144.7809511162,-185845.34506146255,-11056.7597814512,19983.71124073401,187500.0,44204.62032611613
53222.1634056763,40241.499571978995,39585.207651282275,19594.768535467214,-14094.048928505055,-608.4591875623688,1222.461607749654,-12842.150073307763,-15235.329000393034,-20651.13433016948,-13015.890182958865,-186499.55826992492,-9873.369023009423,19930.871716841666,187500.0,44534.53207427646
57998.328864375224,46984.21621134475,39566.16396500635,23584.689031206257,-12419.992675780377,-1368.642016487362,2584.7780805561642,-12334.318439283186,-15529.746178358339,-20725.275066527734,-12241.916327704947,-187500.02235174447,-10251.940518848958,20457.76938888662,187500.0,44780.40126328484
57940.795474147264,46018.39733343093,39278.228792933085,22456.01534319107,-11917.704274380718,-1047.2015794755912,1498.6174104949725,-13396.853315455117,-16097.167563100764,-21401.9517781677,-11539.400999474645,-184803.57495588958,-10849.246185928128,19627.536192838692,187500.0,43983.695683919876
53152.26950076455,40612.94086133729,39753.20336260836,20167.152007478715,-14316.560544557637,-790.8717740621298,1854.36777524564,-12333.916107882991,-14943.974011418106,-20297.529732886524,-13234.959630365329,-187500.02235174447,-9606.131566301772,20466.978307602207,187500.0,44994.150995510936
61344.34030584578,50874.11265064629,39236.43103080166,25330.226162699004,-10692.15812589623,-1594.0817110635892,2424.8289972339867,-13043.092255960973,-16252.556890554059,-21403.583455512937,-11138.790683602178,-185904.19720461336,-11037.336115519538,20038.405959416148,187500.0,44210.8341110747
53281.417880227316,40316.0649914819,39599.55747122258,19651.02787626122,-13921.113481654345,-572.4281755004139,1260.3701663458546,-12818.68074162969,-15181.99773812267,-20647.64745803445,-12980.417964508291,-186377.6965591546,-9865.434153727789,19965.986307380954,187500.0,44525.6584317277
57811.08830107311,46776.92613326623,39569.65083714138,23497.94191097521,-12356.334907571663,-1365.4904205191638,2598.7032173518205,-12315.967657085379,-15443.848424416594,-20688.81937132113,-12243.413894583451,-187500.02235174447,-10203.034901980747,20546.72933181874,187500.0,44808.318592109514
58000.09465218719,46155.12295426404,39259.140403168254,22536.012236596613,-11768.416973163721,-1071.0285390649485,1539.9457859928355,-13386.146829861025,-16101.28028408054,-21460.78156957407,-11525.006476045428,-184828.34068874607,-10844.686430059246,19690.83633313612,187500.0,43970.01641631322
52992.96861803158,40465.10642350989,39768.00021743777,20102.73427995852,-14255.830854872567,-763.7591080378423,1876.4736505119386,-12311.497308194317,-14835.880975232241,-20315.411128450767,-13265.760334224742,-187500.02235174447,-9568.781801316953,20517.225029137735,187500.0,44972.58156211157
61214.18609788253,50802.76588234495,39239.33675758085,25325.979331252496,-10661.044497614444,-1590.4607284618294,2473.8687245689302,-12986.452935511224,-16176.180979750274,-21362.210376526164,-11156.515616955236,-186042.21922662487,-11014.537336175124,20014.24372365996,187500.0,44237.320928254245
53212.86507998289,40306.72196229958,39562.319464960034,19690.389298247017,-13849.878472075281,-608.2133183733605,1281.0008264781031,-12813.517488660515,-15134.18735673277,-20734.86396489906,-12946.286850725039,-186341.10675348126,-9869.613929940931,19918.62296088016,187500.0,44512.62736471026
57523.82368133351,46491.270839127406,39527.450743609756,23412.088860522374,-12395.11518420162,-1347.385507510365,2622.4631217078118,-12275.28748217672,-15407.10215653207,-20684.170208474425,-12320.125081554066,-187500.02235174447,-10160.611291004574,20545.231764940236,187500.0,44788.58200175548
58013.55040234928,46277.5211069013,39260.28034213548,22700.58813102104,-11649.036306027927,-1078.3822629907445,1614.4888537512845,-13347.411256719979,-16004.117250933321,-21476.0701627815,-11480.861780746196,-184914.8419397881,-10857.829255798968,19629.54784983967,187500.0,43980.812308885135
52730.84971080419,40255.08943260783,39749.04593813967,20068.513759197445,-14257.127256050975,-774.6667593320321,1911.4094270955834,-12273.074659475644,-14796.877181157732,-20270.126494184315,-13236.747769921752,-187500.02235174447,-9593.65929289571,20529.026750210138,187500.0,45001.30355373664
61038.8590143751,50707.68156143207,39232.27360633297,25356.645924645178,-10640.235023526553,-1613.3489147840637,2556.883103475941,-12930.350056928404,-16098.620426490359,-21431.456080848704,-11175.469896253337,-186180.12948991414,-10963.396544861382,20149.516481103477,187500.0,44254.82234416275
53140.98186981462,40305.626726821276,39556.15038349037,19736.769167991777,-13772.697898471106,-601.2395741033047,1348.4136877553092,-12781.666252811701,-15105.800641274529,-20736.87562190004,-12921.387007401825,-186296.8726512042,-9865.52356070561,20045.96084904204,187500.0,44503.08316982784
57283.96711158361,46245.669871052494,39597.88109038843,23337.344627063827,-12384.319291629708,-1324.2738037435774,2686.4338143389004,-12217.485871015297,-15266.800256586106,-20697.80477259216,-12317.085244308144,-187500.02235174447,-10125.876680121026,20606.207323814313,187500.0,44826.66937430732
58097.88353417916,46413.64323063412,39237.03452790195,22811.47513526382,-11491.098879706728,-1100.7340074460517,1680.0688719831553,-13307.267523678247,-16000.16099216473,-21469.945784800744,-11427.865794642663,-184997.20811810592,-10860.690279089247,19716.987874148832,187500.0,43980.94641935187
52640.72747716039,40126.54455024535,39749.5823800066,20038.607125116247,-14133.70092316877,-755.0195759558172,1940.354936165206,-12244.151502150477,-14747.05514276685,-20292.835866550908,-13278.031441930705,-187500.02235174447,-9549.179321429649,20590.382288739955,187500.0,44993.100463521536
