Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
58290.53321963945,44589.49501389206,44385.6247527152,24282.421086123122,63.70247169762513,751.0186136983173,2479.4119571938463,-8359.46301930702,-13401.904809702017,-18205.94289373671,-7346.213739659041,-187500.02235174447,-6426.327696600878,48394.5218794968,187500.0,43648.665386279274
67921.49757403106,55906.47380429194,43710.91499458731,28392.258690864885,4770.845743518561,301.8826606133772,2356.27619698956,-9263.233454612906,-14770.546826189378,-19460.076923379533,-3652.8785410974674,-174614.28637674885,-7835.0016874076955,48085.061977513076,187500.0,42727.21472110924
54981.37980477569,40562.247104912654,44081.08223451165,21697.86652301151,-1031.4435996345997,1178.8533543173498,1410.8868135078924,-8629.740313260592,-13270.38714532699,-18216.55997235298,-7738.285689149581,-182063.00521647994,-6257.996709107961,47911.83595798445,187500.0,43437.44140117662
66549.68160983105,54449.47534197276,44245.971053358444,28696.01889801251,3690.407120037928,242.82935176245593,3187.2917040934212,-8567.334242741375,-14158.310193814063,-18832.574049541243,-5152.904111493124,-184112.16844465357,-7225.3578573891955,48504.17953779454,187500.0,43288.98111450447
60246.06499028981,46628.197625660614,43644.95499669969,23765.089960705038,1613.4159700174298,944.8976451036508,1221.6569449492629,-9222.10624481514,-14135.153786558365,-19014.360787196256,-5309.947468036112,-172530.25442722495,-7162.392993258595,47607.293439780886,187500.0,42787.13974799392
58167.46451466853,44442.95697724307,44390.273915561906,24211.83427713326,-25.078657278854525,778.7571285673533,2474.628683880411,-8329.31051603681,-13364.823265650663,-18170.425971797227,-7370.241864948495,-187500.02235174447,-6414.123644128281,48439.292423640785,187500.0,43653.44865959271
68019.21940078968,56030.727151718995,43708.67982014178,28473.104950559733,4755.065411933114,298.93223034527665,2387.590990971445,-9263.300509846273,-14748.910337556641,-19428.73977765319,-3637.2993752121183,-174744.70880564558,-7822.060027368073,48121.1600448084,187500.0,42745.00670969566
54997.13778461669,40579.05561674305,44061.47975462434,21702.761555047222,-1057.4386784361218,1176.3276071939001,1394.033598188591,-8649.454551870174,-13278.478476819811,-18192.97888195263,-7723.153558153339,-181914.50022631887,-6269.619616224721,47904.616344525384,187500.0,43421.79518005791
66417.49339312236,54291.26969471809,44229.7883903728,28629.81303093589,3565.5502755105827,241.24237790612912,3157.9885671125135,-8572.184571288177,-14148.676591953827,-18824.750938981884,-5201.586210916783,-184249.743431776,-7252.045840268832,48491.3943399661,187500.0,43296.267783196905
60389.47378271506,46790.98538052862,43625.754848212586,23853.71462747033,1637.175874373421,931.5536536638325,1239.1807126022236,-9233.572689720713,-14159.316022314551,-19043.798034643893,-5268.619092538249,-172432.97963535544,-7197.015845419865,47612.456692750064,187500.0,42769.705387318776
58067.35105125321,44307.88538549965,44365.41877572761,24162.526328864853,-90.61397202181483,787.317846693736,2448.4100876343355,-8351.058763391824,-13365.806742406696,-18177.310309089462,-7392.437147192615,-187500.02235174447,-6417.364647074301,48395.170080086005,187500.0,43656.086165438435
68130.2852189881,56158.89205442573,43718.49223595765,28548.139756696197,4774.489077864776,290.01388430760915,2412.2226133611935,-9250.045925384275,-14745.132892743695,-19418.167402525833,-3629.588023375037,-174864.89413558177,-7829.637268738422,48119.014277340684,187500.0,42737.54122704759
55002.77042421942,40582.520137133615,44061.993844746816,21684.142551915953,-1076.6835304121412,1189.3139707224334,1403.1307581819008,-8639.753894776572,-13258.272499832214,-18202.50072509059,-7700.041854386552,-181775.78530022924,-6274.8499244272625,47910.71837076168,187500.0,43427.53957838292
66329.29340950173,54178.48279219661,44242.37242250114,28578.47107392205,3505.7593590926363,254.25109317911785,3193.460785563086,-8554.616100146306,-14141.211109305754,-18812.457479531466,-5249.620109751238,-184362.68679650867,-7225.693133556025,48501.67614241554,187500.0,43304.96261179002
60531.9885053621,46962.22209480072,43629.21936860316,23911.560942120665,1681.9911220063118,929.8549210852291,1275.032910708536,-9232.6786199425,-14161.148865359888,-19048.603659701785,-5228.832987407803,-172322.04792762376,-7197.7087494979805,47613.68603869511,187500.0,42766.03970122811
57928.81493911922,44143.48830503086,44383.23311605849,24061.965830560428,-177.00346434157663,815.3245824962357,2467.2302564657043,-8317.68760892005,-13339.185814760425,-18146.7331226746,-7434.637240724235,-187500.02235174447,-6394.610571218797,48416.87362395211,187500.0,43675.12985171436
68230.28692368114,56273.84707615937,43716.54763419004,28601.247501522008,4787.698958837862,271.6183986208914,2450.041764979573,-9248.190730594484,-14746.384590433192,-19421.766033383137,-3647.536474172649,-175047.50788778163,-7837.303917086592,48142.505960763214,187500.0,42750.16996266484
55070.20563724109,40646.51318150916,44056.85294352209,21692.25623515323,-1029.6778118226305,1187.61523814383,1396.6040488009512,-8649.208682681166,-13289.073203691627,-18224.628952101346,-7697.449052029736,-181633.11411537102,-6296.329950848813,47892.76991996407,187500.0,43389.78748199791
66242.6356962485,54060.53263670595,44264.47829776744,28517.22729411451,3463.7157277722035,267.34921542992777,3194.4219105746643,-8539.193396472145,-14116.423024704818,-18784.13781930659,-5290.724967804547,-184482.11216713337,-7205.241287379419,48513.34375302122,187500.0,43315.37852470619
60707.98614120319,47157.26341691773,43620.993926643605,23981.23132958786,1765.8995706915346,919.6178221246985,1257.5091430555754,-9249.330669561705,-14185.33345286053,-19057.76787492846,-5181.715510096015,-172225.84601948812,-7215.3219241287625,47629.48872202501,187500.0,42753.61213131096
57876.86948500508,44061.18918194642,44377.24284854446,24010.84739099114,-151.79069659599025,819.1690825425485,2442.688041053777,-8321.062722332803,-13361.045820837715,-18161.239404826094,-7470.690604530645,-187500.02235174447,-6407.2169550915905,48408.603478503646,187500.0,43656.39908986081
68338.134090678,56393.83124039546,43728.997555851645,28657.462138827104,4869.640454011018,271.953674787721,2481.2224484947265,-9223.022666337809,-14750.743180601978,-19408.198524498766,-3650.0398695516433,-175177.17035736685,-7839.829664210041,48163.404841828924,187500.0,42766.17381169484
55130.33182982586,40704.67242058187,44036.62461479004,21689.8198950076,-946.2834532598798,1170.8737815468053,1354.9851006251695,-8678.712985362172,-13311.44729989139,-18240.94572555372,-7677.2207232976825,-181507.18438710982,-6324.381390140223,47879.314169801975,187500.0,43371.07907188882
66134.2073838958,53930.73605665399,44257.81747791976,28453.904802072622,3469.996567964145,261.6942240827351,3169.4773637625417,-8538.098160993834,-14117.384149716396,-18778.86280761514,-5343.922119608178,-184600.84463367995,-7198.580467531738,48515.42246525556,187500.0,43305.67786761259
60876.02655601819,47353.578788468694,43623.34085981141,24047.23603096438,1896.6572757550807,905.3797609066679,1270.6072653063852,-9253.801018452767,-14216.424729397862,-19081.57248277336,-5140.789465998348,-172136.66255911143,-7244.982689020955,47621.39739053218,187500.0,42728.44406705428
57755.94654750187,43917.93685173236,44398.521709265915,23922.490945159312,-167.88395260381134,854.1048591261934,2408.042837148051,-8312.323190250778,-13342.538576428722,-18124.53784043048,-7469.1930376521395,-187500.02235174447,-6374.248132020013,48426.82015023472,187500.0,43680.18134596126
68428.43513827743,56505.36644522744,43755.86435268693,28727.981892583597,4944.608204914118,279.4415091802489,2488.240896253693,-9207.264686496817,-14753.783017847898,-19382.11403871942,-3628.8504158080123,-175358.6888740884,-7830.732504216731,48190.897487508955,187500.0,42781.28359094663
55205.18782200669,40786.21158435483,44048.560446329175,21710.24938943975,-865.9512836875062,1206.5918691863858,1341.6634609298064,-8661.56919736495,-13324.388959931011,-18193.358861608373,-7616.6474958238,-181371.28578082155,-6327.9129657641615,47897.553193277505,187500.0,43381.02559817143
66010.82575450251,53790.52356368585,44291.210984135985,28408.351946872706,3436.4018960478184,314.824320653,3172.070166119357,-8493.43937557213,-14087.432812146284,-18693.769716473784,-5355.254454047019,-184739.22428360276,-7168.56207472826,48552.816933729286,187500.0,43347.87796114421
61061.36722104159,47568.26729396192,43629.15231336979,24157.251317173403,2003.9009456516442,929.407886196123,1275.2787798975444,-9235.673753699512,-14230.372217937973,-19015.768947096938,-5046.174531719033,-172069.0708838786,-7245.250909954419,47672.806402779395,187500.0,42759.423584869335
57682.72223266629,43831.16737975686,44383.009598613935,23878.033325437704,-167.0792898034203,863.5149435418778,2359.3607377243925,-8322.515585722398,-13332.055608279183,-18080.035517219963,-7478.491363345548,-187500.02235174447,-6379.7466611560185,48420.02521992031,187500.0,43670.54774410102
68477.63132782356,56579.663643796885,43770.2812278606,28767.32096282494,4957.929844609481,282.05666328151983,2479.166088004838,-9197.072291025197,-14724.256363422439,-19339.243392854143,-3636.092381011532,-175548.0305013693,-7833.370010062458,48227.26377573774,187500.0,42779.003713012185
55233.70864793166,40816.69936379187,44048.269873651254,21697.39713637795,-862.5314667858443,1213.520909967531,1313.6343733828514,-8663.692613088204,-13297.29864565118,-18149.035352353498,-7579.633007005812,-181265.2938086145,-6337.725381580041,47892.23347809714,187500.0,43378.276333603426
65876.73763951512,53644.18669273695,44287.299428856306,28359.245164304397,3381.751880854593,315.9419078757653,3168.9409218956143,-8478.597817253807,-14094.294797694063,-18670.613309218086,-5379.72961422558,-184851.11711634602,-7189.595066260704,48534.82377944276,187500.0,43345.15104832066
61203.68077798853,47754.92671190819,43630.33695582592,24233.314303554813,2068.6315975942134,895.120310201682,1280.2855706555333,-9254.203349852962,-14217.028226498154,-19068.49671226701,-4989.490507780374,-172001.2109877123,-7274.174067279586,47682.81998429537,187500.0,42750.30407313157
57531.08799828148,43679.17551746077,44374.761804909926,23773.51656836469,-242.80700001800062,858.7763737173526,2337.2548624580936,-8326.02480960188,-13309.748567312787,-18019.037606601432,-7486.381529138271,-187500.02235174447,-6409.563888259398,48451.809400535756,187500.0,43642.42924957624
68471.21637716489,56614.130033746966,43755.37261430891,28800.110971940874,4942.6859548909615,250.78657278854524,2515.644134955899,-9184.868238552599,-14727.385607646182,-19377.39782063935,-3656.72304114378,-175767.9269633206,-7840.500216543701,48182.11325193802,187500.0,42797.19803299881
55256.73094472062,40872.511669696774,44065.81599304867,21691.965662475308,-839.732687441431,1224.7638374285505,1348.7936674110495,-8651.28739491551,-13286.525104823722,-18214.123632207353,-7552.609747959345,-181145.0190717005,-6340.742867081508,47879.67179771326,187500.0,43329.99656557996
65713.21227708009,53477.845010500554,44371.69961591955,28332.758347124858,3312.193252109677,329.91174816033225,3223.6579923222057,-8434.251956254479,-13970.399078178298,-18567.839988212585,-5367.30204430843,-184992.08956862564,-7190.869115694656,48525.23488107144,187500.0,43410.708714808075
61313.919581642105,47919.41319935479,43599.42449324423,24315.680481872616,2114.98911559452,853.6354724926321,1328.967670079192,-9254.270405086329,-14236.362485451995,-19056.069142349857,-4910.007704497302,-171935.5415625026,-7364.989205001499,47591.96014308454,187500.0,42754.72971853372
57384.86288605486,43532.212797667125,44272.07789088225,23648.324447670515,-306.10714031543023,778.3995006560684,2315.7524842920884,-8366.973205444003,-13323.673704108442,-18258.536548440046,-7580.616483761845,-187455.22945585602,-6390.028463605459,48469.08729899971,187500.0,43578.972647067625
68492.29407218624,56669.78587744068,43736.10541058843,28781.670782765246,4925.162187238001,214.97907817114333,2563.074536690061,-9175.614616348103,-14657.737571923444,-19453.37140004294,-3733.0318967141984,-175927.00432860904,-7800.155317801871,48301.04688418471,187500.0,42669.9719035592
55271.93013095023,40887.33087627064,44040.782039258724,21653.498310267725,-861.0786033962493,1229.7035729531733,1386.1657841403228,-8652.0920577159,-13251.119941606516,-18206.725204792645,-7516.15405275274,-180921.5016271474,-6413.520147027987,47864.09263182791,187500.0,43317.09960902925
65513.58884734975,53241.74353381915,44363.78709838237,28195.09395302462,3154.1217153217453,373.29648414808327,3256.000966549035,-8434.654287654674,-13941.319458641943,-18635.141090767516,-5459.145362275286,-185099.10972107766,-7201.5308977998375,48575.83923051825,187500.0,43323.246338754456
61456.27784207796,48052.11550618595,43663.708110297695,24388.16718914118,2102.7180078885567,935.9122438326174,1484.379349276942,-9205.074215540197,-14126.056626565056,-19026.96717106905,-4855.089468370613,-171844.2570381471,-7360.7870770439,47700.72373160407,187500.0,42742.90564571687
57281.50841969352,43346.15687682115,44424.82971248981,23671.92788981532,-444.687955938334,895.6791038130647,2475.4109949363465,-8275.241646199423,-13148.324268856559,-17997.13289703523,-7497.512697877014,-187351.56206507233,-6402.925420156172,48437.70544978446,187500.0,43706.154073018326
68546.45234900145,56674.61385424303,43825.71355410976,28970.721837368234,4836.693982683895,254.96634900168766,2745.934158078928,-9113.297952806706,-14548.012858392342,-19245.85780451987,-3612.1313109554426,-176074.30232456952,-7854.693574272821,48140.695469462335,187500.0,42858.62062676199
55323.182680986254,40879.507765711285,43992.703436935364,21744.40285496746,-926.9044908171286,1195.4830521920983,1494.0129511371795,-8665.748973578093,-13181.963644261796,-18218.9516090097,-7460.520560803481,-180702.02984834075,-6389.246152549524,47851.553303188484,187500.0,43329.43777196858
65383.0323079863,53036.28629878596,44291.47920506945,28171.1999382019,2998.464166934987,314.42198925280445,3341.2505199015764,-8444.757276148472,-13860.830826858382,-18604.809773541663,-5501.837194184923,-185206.77807411886,-7130.3852951985955,48603.86831806521,187500.0,43329.05779231284
61589.82951519841,48193.31147591013,43560.62186486982,24531.0395396995,2072.0737662403308,839.3974112746014,1533.1732074228773,-9224.833157638688,-14111.997379302667,-19022.295656477887,-4821.204223776367,-171757.86754582735,-7334.300259864362,47680.67421682766,187500.0,42707.567537733026
57164.653499681175,43202.233994273425,44314.94853674752,23629.90661023934,-552.9374543353861,876.5683623037771,2478.6967013712765,-8279.197904968012,-13133.974448916251,-18003.771365138455,-7557.460076506148,-187285.8032328848,-6365.352137726801,48360.90485583602,187500.0,43710.53501493156
68565.96542191094,56719.80908153166,43755.931407920296,29007.98219537523,4774.176153442401,224.3891625868276,2762.474448975855,-9099.529278222237,-14531.897250640066,-19263.426275661743,-3657.4830004552605,-176241.02398646166,-7807.196117305293,48242.619424178534,187500.0,42853.97146391529
55328.74826535562,40909.79437944823,43939.59569210955,21735.35039846306,-954.7547644084411,1156.5910168398639,1482.5688579760622,-8677.52834290604,-13174.98989999174,-18210.212076927673,-7460.520560803481,-180512.08472395953,-6370.962425585083,47836.667041381246,187500.0,43331.44942896956
65211.214448358354,52855.19246520907,44270.42386179255,28082.821140625616,2891.958104605449,268.4444509082378,3309.779263708504,-8430.318049230344,-13825.224497941077,-18595.466744359346,-5553.648537832325,-185335.6582326482,-7075.645873027548,48563.63517804565,187500.0,43392.91672622165
61692.40167050382,48343.33638469415,43546.29439667397,24550.485557375618,2089.5304786599254,803.701675379476,1520.7456375057266,-9246.760218949345,-14134.639696435894,-19074.107000125292,-4802.272296222723,-171744.32238868743,-7339.575271555815,47699.8073100814,187500.0,42709.869767411925
57009.5547449058,43045.72707959737,44296.64245803862,23502.345204632904,-624.5747953146453,818.4314749755234,2421.81151173252,-8328.483501491964,-13111.957980627774,-18007.124126806753,-7586.07030940894,-187242.1949794525,-6318.391122626201,48430.7317055144,187500.0,43675.867459281384
68621.93419002702,56811.562992520696,43743.816762425515,29021.326186815048,4809.3801509595105,164.5535426799706,2732.2995939611906,-9130.084112892642,-14579.12648667413,-19271.405848432285,-3680.6394077109585,-176462.5521257582,-7816.002704620684,48274.40360479398,187500.0,42803.814149357575
55326.17781474326,40939.8127722517,43949.69868060335,21696.34660438855,-948.406868983134,1162.7600983095288,1433.6185376189396,-8669.928749791236,-13180.957815761307,-18141.234593538597,-7421.673228940157,-180368.54182106757,-6331.645707088198,47876.43079476724,187500.0,43333.885769115186
65059.60256571801,52703.0888441907,44286.91944920057,27997.906863439905,2829.79790327524,272.4901166546484,3271.7589463900267,-8421.243240981488,-13833.427588156175,-18498.571932145587,-5574.8156398315,-185483.20209779765,-7045.940404646445,48593.295942937846,187500.0,43405.992496728
61822.28765753361,48537.68480273304,43556.21857121212,24610.231770304654,2155.4904765475367,778.4665558894344,1461.0441280656014,-9277.69503327549,-14187.278054628141,-18985.392926382177,-4734.144179122946,-171746.66932185524,-7331.685105763091,47737.98408961107,187500.0,42721.22445359522
56866.19065596946,42935.465924199336,44341.03302252686,23422.661235649735,-659.354109687103,816.6880389080095,2317.339458148415,-8347.862463934716,-13178.633234337954,-17926.434329323092,-7612.98180973313,-187203.0347231668,-6303.527212563421,48421.20986237644,187500.0,43671.7100348127
68623.67762609453,56881.63571138808,43810.24614694669,29039.09582365702,4812.934078327904,146.91801630473333,2673.6039130215545,-9146.37853460056,-14624.634638385134,-19182.69177468917,-3689.3565880485285,-176701.33581177425,-7798.836564879009,48315.329648891646,187500.0,42811.81607387258
55326.870718821374,41016.54631096677,43976.051387316154,21693.418525864905,-904.7092085730087,1115.0614756419034,1291.5284981165528,-8736.179320356765,-13291.241322903792,-18145.63788719629,-7415.347685259305,-180250.9045899993,-6382.339463512834,47866.014881851064,187500.0,43281.82855627877
64881.63797636485,52552.818066217675,44336.026231768876,27917.105307233967,2787.284885321246,262.7224043276792,3177.166363855167,-8431.636802153207,-13903.209734345644,-18499.6671676239,-5660.087544928497,-185639.39608805135,-7047.0132883803,48600.58261163028,187500.0,43387.082920918816
61942.7188566588,48741.711526121086,43605.884147391815,24689.803980565546,2251.893550383276,758.1041166906497,1393.1395284103785,-9303.064263232263,-14274.561616726116,-19036.95840084057,-4710.764254422696,-171776.5983076809,-7368.74429806999,47745.49427574805,187500.0,42692.50246197015
56714.66818030694,42807.7033528928,44358.06505180181,23346.821766712877,-687.1820315339603,835.1729315725484,2236.3143844979268,-8356.020850660903,-13209.836269597563,-17985.577045151837,-7655.427772453759,-187178.40310077707,-6308.288134132402,48428.161254902036,187500.0,43655.326206126956
68659.57452768977,56953.60832853417,43810.24614694669,29099.91492031991,4873.842581968615,146.33687094889535,2664.685566983887,-9130.285278592739,-14675.306043065315,-19284.258101494088,-3718.9726494518104,-177004.76074275502,-7812.895812141396,48322.102227461604,187500.0,42813.403047728905
55370.70248969823,41082.81923327676,43955.443078928365,21722.341683190072,-832.5354257268222,1141.816513754906,1243.4722475376425,-8751.378506586374,-13385.856257183106,-18261.643440919335,-7415.146519559207,-180119.58809132435,-6397.292780553435,47860.53870445952,187500.0,43259.96855020148
64765.36420170835,52414.3713610615,44323.2633856849,27875.933393947293,2772.2645130472797,277.67572136827965,3130.0265347989243,-8443.594985436795,-13931.507042826062,-18589.565883823143,-5716.32453397805,-185767.76215645816,-7075.779983494281,48587.46213763501,187500.0,43388.66989477514
62153.607565594626,48985.65846510631,43590.39438848429,24816.67248209387,2385.3781682703698,764.5861225826887,1390.6584847758395,-9292.178963682529,-14348.41178040645,-19172.968765851114,-4682.310483731089,-171716.24859765157,-7432.491473256526,47732.44085698615,187500.0,42673.43642394977
56661.44867675885,42728.98050892121,44353.371185466196,23312.17656280715,-680.2976942417257,883.0727199402714,2216.577794143891,-8320.012190343403,-13236.323086777102,-18047.312563337393,-7697.918438663297,-187078.80372748422,-6322.034456972416,48423.28857461078,187500.0,43655.88499973834
68760.00091552746,57044.93755637855,43810.04498124659,29143.836098174586,4921.474149402875,145.06282151494284,2682.4328520814006,-9110.302819049695,-14723.652866322145,-19323.35130254642,-3765.710147107857,-177155.1656311948,-7830.151358860894,48327.69016357543,187500.0,42793.822919586055
55470.972415324744,41168.31465581831,43950.90567480394,21728.555468148646,-770.8222592857194,1166.2469704445566,1248.6131487623632,-8731.418398787786,-13377.764925690286,-18311.733700243676,-7371.895894038188,-179867.48276561295,-6433.077923426381,47846.65827115277,187500.0,43234.84518943372
64678.572377988385,52277.15400185037,44338.10494400322,27817.84121010795,2764.776678654752,320.2781463000949,3161.296625291899,-8408.525098386419,-13919.772376987026,-18555.881804928995,-5760.04454613263,-185853.615206911,-7049.404925037018,48571.07830894927,187500.0,43397.20826115707
62393.19591441106,49232.198206448345,43588.96387683915,24926.06191945814,2552.680975518343,749.5657503087224,1419.0452002340794,-9321.213879729972,-14391.572998949649,-19194.001757383558,-4644.804256535084,-171608.64729984372,-7498.116194977307,47688.69849308712,187500.0,42616.37242035537
56638.89576660345,42670.508345426126,44334.79688582384,23271.541091387404,-614.1588823984722,921.2271477254806,2209.380532429282,-8318.984010098458,-13217.212345267815,-18073.017069461,-7713.09527314845,-186948.51540905423,-6338.887672291717,48410.481025037894,187500.0,43636.796609973506
68840.4001403332,57125.91792654013,43766.548486536565,29189.5901190746,5013.339819114187,189.6098482143698,2712.7194658183416,-9109.364045782571,-14689.655863005622,-19333.677808484772,-3798.3436940126057,-177255.21203937675,-7809.811271406565,48272.391947793,187500.0,42804.238832502226
55631.122664347015,41336.66799505568,44062.686748824926,21830.56882984267,-596.8809839345198,1241.4158870477543,1326.5983851669296,-8682.803354597492,-13306.328750411123,-18203.595960568902,-7304.751253694446,-179581.89452670747,-6466.046746497959,47889.99830365161,187500.0,43239.13672436914
64584.60564429827,52154.59938700192,44412.33508733929,27800.585663388454,2795.4432720474333,372.4471178587816,3234.811512805404,-8343.548577254842,-13824.553945607418,-18464.016135217684,-5721.51013869168,-185941.4352108759,-7096.991788982366,48563.8139920013,187500.0,43491.97965764757
62546.260660441,49406.29594401073,43557.20204796816,24977.627393916537,2653.934377900884,712.6630202130104,1499.600887251006,-9290.100251448184,-14326.507070840249,-19245.120196952845,-4558.593578170965,-171530.57265646133,-7520.266773732516,47721.2649847585,187500.0,42678.68908389677
56579.52953333015,42573.390015767814,44252.0954313392,23138.883488045158,-608.5709462846454,879.6081995496988,2238.6166141768235,-8376.852676493249,-13246.247261315259,-18262.224586275173,-7826.664486725866,-186868.02677727066,-6338.798265313896,48537.79656145532,187500.0,43490.526794257974
68946.83914742937,57198.56109601988,43894.53457528765,29229.465631182866,5083.948979848502,192.94025813821057,2849.758011073829,-9019.26416388323,-14553.667849739535,-19147.912460316715,-3776.1260600240303,-177352.6656452019,-7807.441986494302,48430.597595047664,187500.0,42808.53036743765
55719.47911017884,41364.65237911372,43986.37789325451,21792.146181123993,-558.9277218494084,1214.7726076570282,1397.0063802011466,-8678.847095828904,-13297.67862530692,-18316.472270068203,-7301.554954237337,-179283.05170334002,-6487.727938619607,47864.137335316824,187500.0,43242.19891335951
64501.233637479985,51981.28396049547,44370.58202869678,27689.47514170112,2769.291731034724,350.56476003703597,3291.6296472107947,-8343.593280743753,-13797.73185226105,-18598.841857772095,-5840.4214191939145,-185981.46718519536,-7039.883081899057,48686.81564173885,187500.0,43447.72320362606
62801.11525072042,49642.08449626977,43628.86174069187,25138.738767950388,2801.210022116902,812.5082626948671,1636.8629499510469,-9210.349227231649,-14285.312805809119,-19070.30720356789,-4545.160179753325,-171354.66442759807,-7482.827601769877,47776.98788368558,187500.0,42673.525830927596
56564.218588378266,42508.659363825245,44366.089328061265,23209.96203541303,-570.8859051329977,963.2484273014578,2338.41715316977,-8265.295119916811,-13094.791840886099,-17952.429408124615,-7729.143825667361,-186701.9756677122,-6342.598061871298,48358.15559126802,187500.0,43717.821683623995
68994.85069451937,57242.61638434129,43888.07492114007,29336.217562701415,5128.406599570108,185.72064467914637,2924.1222648766357,-8996.197163605353,-14536.479358253404,-19204.104745877357,-3792.1969642873964,-177486.26202181127,-7831.559518761578,48298.38702659453,187500.0,42919.238557724784
